gene	enrichment	rank(enr)	max	rank(max)
BNIP2	-0.096699	16545	1.603746	2603
BNIP3	0.207011	6632	1.118991	7007
BNIP3L	0.369707	3777	1.859182	1169
BNIPL	0.000000	15424	0.000000	17038
BOC	0.707586	1348	1.364984	4635
BOD1	0.064077	10680	1.736323	1760
BOD1L1	0.284830	5108	1.546796	3016
BOD1L2	0.000000	15423	0.000000	17037
BOK	-0.045138	16203	0.617674	10983
BOLA1	0.144703	8071	2.277744	282
BOLA2	0.000000	15422	0.000000	17036
BOLA2B	-	18936	-	18936
BOLA3	-0.166586	16814	1.384673	4452
BOLL	0.000000	15421	0.000000	17035
BOP1	-0.381191	17133	0.954237	8516
BORA	0.143479	8132	0.718086	10348
BORCS5	0.283188	5135	1.157033	6664
BORCS6	-0.032409	16083	0.277588	12807
BORCS7	0.348613	4054	1.731225	1792
BORCS8	-0.037558	16134	1.337834	4908
BPGM	0.319855	4515	1.396256	4346
BPHL	0.195200	6898	1.377549	4528
BPI	0.199842	6795	0.249506	12986
BPIFA1	0.443450	3004	0.443450	11999
BPIFA2	0.000000	15420	0.000000	17034
BPIFA3	0.000000	15419	0.000000	17033
BPIFB1	0.293605	4952	0.293605	12751
BPIFB2	0.000000	15418	0.000000	17032
BPIFB3	-	18935	-	18935
BPIFB4	0.620719	1726	0.620719	10969
BPIFB6	0.029968	11829	0.029968	14912
BPIFC	0.000000	15417	0.000000	17031
BPNT1	0.224545	6257	1.544678	3036
BPTF	0.287008	5066	1.508975	3332
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	0.385383	3558	1.562897	2882
BRAP	0.063662	10690	1.446847	3875
BRAT1	0.050328	11076	0.501391	11674
BRCA1	0.394985	3449	0.745475	10146
BRCA2	0.068942	10544	0.098910	14066
BRCC3	-0.008869	15817	0.905013	8938
BRD1	0.321914	4475	1.270742	5568
BRD2	0.307403	4704	1.653022	2278
BRD3	0.260580	5501	0.898375	8992
BRD4	0.016139	12141	1.236810	5881
BRD7	0.181961	7201	1.725166	1820
BRD8	0.418964	3240	1.473353	3636
BRD9	0.100519	9207	1.542586	3056
BRDT	0.000000	15416	0.000000	17030
BRE	0.224594	6255	1.833516	1284
BRF1	0.114196	8930	0.956804	8490
BRF2	-0.066260	16369	1.162397	6603
BRI3	0.309382	4666	1.690911	2035
BRI3BP	0.077247	9886	0.854219	9329
BRICD5	0.098910	9405	0.098910	14065
BRINP1	0.367130	3818	0.506998	11663
BRINP2	0.547626	2172	0.547626	11411
BRINP3	0.029968	11828	0.029968	14911
BRIP1	0.000000	15415	0.029968	14910
BRIX1	0.248003	5757	1.243144	5823
BRK1	-0.127572	16681	2.058705	568
BRMS1	-0.139246	16716	1.000534	8110
BRMS1L	0.225628	6228	0.801827	9733
BROX	0.423040	3196	1.288552	5394
BRPF1	0.000000	15414	1.002092	8097
BRPF3	0.227528	6192	1.436876	3969
BRS3	0.000000	15413	0.000000	17029
BRSK1	0.709076	1339	0.883166	9109
BRSK2	1.012707	580	1.052598	7651
BRWD1	0.069764	10072	1.407100	4242
BRWD3	0.357908	3926	0.712639	10389
BSCL2	2.122234	27	2.122234	464
BSDC1	-0.016406	15903	1.482747	3557
BSG	0.000000	15412	2.095323	508
BSN	1.276302	295	1.374201	4555
BSND	0.029968	11827	0.029968	14909
BSPH1	-	18931	-	18931
BSPRY	1.107741	457	1.206806	6157
BST1	0.003575	12347	0.075103	14158
BST2	0.068942	10543	0.700198	10487
BSX	0.238524	5973	0.238524	13084
BTAF1	0.165945	7568	1.711209	1916
BTBD1	0.211445	6530	1.437688	3958
BTBD10	0.121402	8711	1.504951	3362
BTBD11	0.029968	11826	0.539455	11457
BTBD16	0.029968	11825	0.029968	14908
BTBD17	0.000000	15411	0.000000	17028
BTBD18	-	18930	-	18930
BTBD19	0.598719	1845	1.307609	5206
BTBD2	-0.257564	17008	1.119196	7005
BTBD3	0.588541	1901	1.221684	6018
BTBD6	-0.175981	16834	0.703241	10467
BTBD7	0.000000	15410	1.152952	6701
BTBD8	0.574004	2002	1.074044	7464
BTBD9	0.356059	3955	1.162741	6598
BTC	0.258842	5546	0.258842	12952
BTD	0.154936	7785	1.346070	4822
BTF3	-0.257926	17009	2.498191	118
BTF3L4	0.353158	3990	1.338858	4897
BTG1	0.123726	8655	2.498603	117
BTG2	0.336767	4240	2.332721	233
BTG3	0.100887	9202	1.659120	2239
BTG4	0.000000	15409	0.000000	17027
BTK	0.111829	8970	0.489240	11757
BTLA	0.000000	15408	0.000000	17026
BTN1A1	-	18929	-	18929
BTN2A1	0.181377	7206	1.349578	4795
BTN2A2	0.025219	11958	0.678395	10619
BTN3A1	0.297734	4872	1.089427	7321
BTN3A2	0.473529	2733	1.067773	7535
BTN3A3	0.564805	2059	1.424881	4091
BTNL2	-	18928	-	18928
BTNL3	0.000000	15407	0.000000	17025
BTNL8	0.000000	15406	0.000000	17024
BTNL9	0.328514	4362	0.328514	12546
BTRC	0.464113	2817	1.515264	3281
BUB1	-0.548916	17190	0.068942	14466
BUB1B	0.000000	15405	0.000000	17023
BUB3	0.317225	4554	1.728148	1809
BUD13	0.027807	11902	1.269602	5575
BUD31	0.137450	8314	1.760904	1642
BVES	0.203224	6734	0.864815	9256
BYSL	-0.037805	16136	0.772021	9961
BZW1	0.149349	7915	1.944953	879
BZW2	0.068942	10542	1.392423	4382
C10orf10	0.425969	3178	1.984859	758
C10orf105	0.000000	15404	0.000000	17022
C10orf107	0.806549	1027	0.966414	8396
C10orf11	0.421229	3216	1.105084	7141
C10orf113	-	18927	-	18927
C10orf12	0.289155	5024	1.456789	3787
C10orf120	0.000000	15403	0.000000	17021
C10orf128	0.147768	7962	0.372711	12319
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	-0.001157	15741	0.938260	8649
C10orf35	0.281981	5154	0.500894	11688
C10orf53	0.029968	11824	0.029968	14907
C10orf54	-0.031141	16072	0.934788	8685
C10orf62	0.000000	15402	0.000000	17020
C10orf67	0.397878	3433	0.397878	12205
C10orf71	0.000000	15401	0.000000	17019
C10orf76	0.153711	7806	1.209612	6131
C10orf82	0.204676	6709	0.288362	12757
C10orf88	0.230626	6137	1.051277	7661
C10orf90	0.145419	8035	0.145419	13575
C10orf99	0.000000	15400	0.000000	17018
C11orf1	0.368761	3795	1.530961	3153
C11orf16	0.054784	10963	0.054784	14602
C11orf21	0.029968	11823	0.029968	14906
C11orf24	-0.419097	17154	1.049858	7670
C11orf31	-0.063033	16350	1.542859	3055
C11orf40	-	18924	-	18924
C11orf42	0.000000	15399	0.000000	17017
C11orf45	0.000000	15398	0.000000	17016
C11orf49	0.358097	3922	1.787091	1507
C11orf52	0.997200	612	1.004099	8075
C11orf53	0.068942	10541	0.068942	14465
C11orf54	0.362374	3870	1.407501	4238
C11orf57	-0.058819	16315	1.255313	5697
C11orf58	0.122300	8685	2.316899	246
C11orf63	0.080805	9815	0.093678	14108
C11orf65	0.384647	3567	0.808729	9671
C11orf68	-0.010671	15833	1.012019	8000
C11orf70	0.619544	1733	1.390767	4390
C11orf71	0.487100	2608	1.528080	3176
C11orf74	0.479019	2681	1.452209	3815
C11orf80	0.406350	3345	1.084343	7360
C11orf84	0.298678	4863	0.693130	10539
C11orf86	0.000000	15397	0.000000	17015
C11orf87	0.000000	15396	0.000000	17014
C11orf88	0.054784	10962	0.054784	14601
C11orf91	0.000000	15395	0.000000	17013
C11orf94	0.029968	11822	0.029968	14905
C11orf95	-0.122632	16657	0.808935	9668
C11orf96	0.137597	8311	1.384054	4457
C11orf98	-	18923	-	18923
C12orf10	0.151892	7844	1.418935	4133
C12orf29	0.284144	5120	1.471002	3654
C12orf4	0.232629	6075	1.397740	4330
C12orf40	0.000000	15394	0.000000	17012
C12orf42	0.068942	10540	0.068942	14464
C12orf43	-0.129991	16687	0.896097	9011
C12orf45	0.072824	10010	1.336118	4922
C12orf49	0.000000	15393	0.906955	8919
C12orf50	0.000000	15392	0.000000	17011
C12orf54	0.000000	15391	0.000000	17010
C12orf56	0.029968	11821	0.029968	14904
C12orf57	0.320586	4497	1.905195	1020
C12orf60	0.374976	3713	0.783822	9882
C12orf65	0.441050	3018	1.645573	2331
C12orf66	0.108542	9055	0.837990	9458
C12orf71	-	18922	-	18922
C12orf73	0.322862	4457	1.381438	4484
C12orf74	0.000000	15390	0.000000	17009
C12orf75	-0.282439	17049	0.964864	8410
C12orf76	0.509390	2440	1.153710	6696
C14orf1	0.173319	7391	1.520976	3235
C14orf105	0.000000	15389	0.000000	17008
C14orf119	0.205295	6688	1.708230	1935
C14orf159	0.401330	3395	1.479074	3588
C14orf166	0.006549	12289	2.287795	270
C14orf169	0.014789	12170	1.010863	8009
C14orf177	-	18921	-	18921
C14orf178	0.170235	7461	0.170235	13446
C14orf180	0.000000	15388	0.000000	17007
C14orf2	-0.037425	16132	2.106649	483
C14orf28	0.179320	7260	0.758231	10062
C14orf37	0.465391	2806	2.012420	700
C14orf39	0.967430	664	0.967430	8388
C14orf79	0.366828	3823	0.966165	8399
C14orf80	-0.291717	17061	0.274322	12855
C14orf93	0.244891	5820	1.026204	7877
C15orf39	0.068942	10539	1.223851	5998
C15orf40	0.052139	11029	1.099261	7208
C15orf41	0.120244	8746	1.002398	8091
C15orf48	-0.208335	16918	0.000000	17006
C15orf52	0.067809	10601	0.848220	9376
C15orf53	0.000000	15387	0.000000	17005
C15orf57	0.155382	7779	1.499218	3424
C15orf59	-	18920	-	18920
C15orf61	0.189039	7045	1.304338	5232
C15orf62	0.029968	11820	0.029968	14903
C15orf65	-	18919	-	18919
C16orf45	0.364596	3850	1.338554	4903
C16orf46	1.026011	565	1.363595	4651
C16orf52	0.255381	5608	1.246601	5792
C16orf54	0.000000	15386	0.170235	13445
C16orf58	0.250513	5695	1.612220	2534
C16orf59	-0.080364	16470	0.340637	12488
C16orf62	0.137884	8296	1.368593	4607
C16orf70	0.243946	5839	0.998582	8129
C16orf71	0.313111	4619	0.415617	12128
C16orf72	-0.027709	16041	1.674894	2128
C16orf74	0.000000	15385	0.214361	13193
C16orf78	0.000000	15384	0.000000	17004
C16orf86	-0.004006	15768	0.380848	12275
C16orf87	0.163236	7620	1.102940	7176
C16orf89	0.298354	4867	0.393804	12219
C16orf90	0.000000	15383	0.000000	17003
C16orf91	-0.136170	16706	0.906894	8920
C16orf92	0.000000	15382	0.000000	17002
C16orf95	0.000000	15381	0.000000	17001
C16orf96	0.000000	15380	0.000000	17000
C17orf105	0.029968	11819	0.029968	14902
C17orf107	0.474032	2729	0.572986	11266
C17orf47	0.000000	15379	0.000000	16999
C17orf49	0.133060	8411	2.759056	43
C17orf50	0.000000	15378	0.000000	16998
C17orf51	0.462466	2828	1.168133	6540
C17orf53	0.050830	11061	0.167852	13490
C17orf58	-0.348198	17103	0.400381	12201
C17orf62	-0.122719	16658	1.200838	6208
C17orf64	0.068942	10538	0.068942	14463
C17orf67	0.028152	11898	0.561192	11336
C17orf74	0.000000	15377	0.000000	16997
C17orf75	0.261939	5478	1.141623	6798
C17orf78	0.000000	15376	0.000000	16996
C17orf80	0.382801	3599	1.027667	7861
C17orf96	-0.122822	16659	0.054784	14600
C17orf97	0.541369	2223	1.334510	4942
C17orf98	-	18918	-	18918
C17orf99	0.000000	15375	0.000000	16995
C18orf21	0.078154	9863	1.350108	4789
C18orf25	0.081926	9791	1.002831	8088
C18orf32	0.383789	3581	2.009925	704
C18orf54	-	18917	-	18917
C18orf63	0.000000	15374	0.000000	16994
C18orf8	0.354676	3977	1.627678	2443
C19orf12	0.000000	15373	0.748178	10124
C19orf18	0.000000	15372	0.000000	16993
C19orf24	-0.040098	16171	1.137370	6841
C19orf25	0.046487	11138	1.172510	6490
C19orf33	0.514671	2398	0.883268	9108
C19orf35	0.126153	8529	0.145419	13574
C19orf38	0.000000	15371	0.098910	14064
C19orf43	0.042623	11229	2.082505	534
C19orf44	0.540111	2229	1.269275	5577
C19orf45	0.110590	9005	0.123726	13805
C19orf47	0.224760	6251	0.579623	11239
C19orf48	0.000000	15370	0.277417	12818
C19orf52	0.116586	8823	1.002766	8089
C19orf53	-0.004724	15775	2.118754	467
C19orf54	-0.069152	16390	1.013644	7993
C19orf57	0.114665	8922	0.137884	13704
C19orf60	0.145656	8009	0.969749	8372
C19orf66	0.206338	6654	1.428319	4057
C19orf67	0.000000	15369	0.000000	16992
C19orf68	-	18916	-	18916
C19orf70	0.102014	9180	1.473812	3630
C19orf71	0.000000	15368	0.000000	16991
C19orf73	0.052290	11024	0.409228	12160
C19orf81	0.493112	2559	0.519505	11579
C19orf84	-	18915	-	18915
C1D	0.111016	8990	0.888442	9073
C1GALT1	0.176833	7324	1.068749	7526
C1GALT1C1	0.845690	920	2.210823	338
C1GALT1C1L	-	18914	-	18914
C1QA	0.984654	630	1.265365	5610
C1QB	1.795206	58	2.235242	313
C1QBP	-0.151471	16772	1.844021	1242
C1QC	1.618810	96	1.834096	1281
C1QL1	0.068942	10537	0.248022	13007
C1QL2	0.114797	8913	0.114797	13868
C1QL3	0.114797	8912	0.114797	13867
C1QL4	0.000000	15367	0.000000	16990
C1QTNF1	0.098910	9404	0.745250	10149
C1QTNF2	-0.106845	16585	0.000000	16989
C1QTNF3	0.053890	10991	0.098910	14063
C1QTNF4	0.190554	7013	0.190554	13346
C1QTNF5	0.000000	15366	0.328454	12549
C1QTNF6	0.085435	9712	0.167852	13489
C1QTNF7	0.068942	10536	0.068942	14462
C1QTNF8	-	18913	-	18913
C1QTNF9	0.068942	10535	0.068942	14461
C1QTNF9B	-	18912	-	18912
C1R	0.068942	10534	1.609881	2558
C1RL	0.114419	8925	1.399872	4309
C1S	0.098910	9403	1.330810	4985
C1orf100	0.029968	11818	0.029968	14901
C1orf101	0.295824	4903	0.312703	12629
C1orf105	0.000000	15365	0.000000	16988
C1orf106	0.054784	10961	0.054784	14599
C1orf109	-0.016321	15899	0.717514	10354
C1orf111	0.000000	15364	0.000000	16987
C1orf112	0.088456	9647	0.815759	9622
C1orf115	0.517524	2374	1.029095	7852
C1orf116	0.075103	9956	0.075103	14157
C1orf122	0.404826	3356	1.577406	2769
C1orf123	-0.055329	16293	1.389050	4401
C1orf127	-	18911	-	18911
C1orf131	0.325057	4419	1.120650	6991
C1orf141	0.054784	10960	0.054784	14598
C1orf146	0.000000	15363	0.000000	16986
C1orf158	0.192668	6955	0.192668	13329
C1orf159	0.000000	15362	0.348667	12442
C1orf162	0.726910	1278	1.433325	4001
C1orf167	0.000000	15361	0.029968	14900
C1orf168	0.586656	1916	0.586656	11187
C1orf174	-0.140405	16721	1.177653	6443
C1orf185	0.000000	15360	0.000000	16985
C1orf186	0.000000	15359	0.000000	16984
C1orf189	0.000000	15358	0.000000	16983
C1orf194	0.843267	928	0.843267	9415
C1orf198	0.020755	12057	0.939993	8633
C1orf204	0.452065	2919	0.668128	10689
C1orf21	0.136456	8335	1.324777	5046
C1orf210	1.097360	469	1.097360	7235
C1orf216	0.000000	15357	0.793821	9807
C1orf220	-0.118465	16641	0.110138	13887
C1orf226	0.000000	15356	0.000000	16982
C1orf228	0.692120	1405	0.837859	9459
C1orf234	-	18910	-	18910
C1orf27	0.388707	3516	1.496454	3448
C1orf35	0.028718	11885	0.841957	9432
C1orf43	-0.089742	16516	1.877563	1103
C1orf50	0.099118	9237	1.144997	6774
C1orf52	0.036219	11358	1.592095	2676
C1orf53	0.275444	5262	0.868718	9224
C1orf54	-0.241762	16982	0.596252	11126
C1orf56	0.471085	2754	1.151511	6713
C1orf61	0.004554	12328	0.029968	14899
C1orf64	0.000000	15355	0.000000	16981
C1orf68	0.000000	15354	0.000000	16980
C1orf74	0.082132	9783	0.581744	11215
C1orf87	0.075103	9955	0.075103	14156
C1orf94	0.000000	15353	0.000000	16979
C2	0.590735	1893	1.056792	7614
C20orf141	0.000000	15352	0.000000	16978
C20orf144	0.000000	15351	0.000000	16977
C20orf173	0.000000	15350	0.000000	16976
C20orf194	0.408039	3330	1.253955	5709
C20orf196	0.237150	5994	0.931747	8718
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.051532	11047	1.337869	4906
C20orf27	-0.021844	15972	0.822472	9571
C20orf85	0.110138	9023	0.110138	13886
C20orf96	0.707934	1342	1.159251	6639
C21orf140	-	18907	-	18907
C21orf2	0.192692	6944	1.138819	6834
C21orf33	-0.005246	15778	1.368179	4610
C21orf58	1.034532	555	1.034532	7805
C21orf59	0.470461	2756	1.677648	2108
C21orf62	1.311879	267	1.311879	5173
C21orf91	0.134788	8385	1.007353	8045
C22orf15	-	18906	-	18906
C22orf23	0.829987	965	0.974421	8327
C22orf29	-0.016548	15906	0.997717	8134
C22orf31	-	18905	-	18905
C22orf39	0.098910	9402	1.552267	2967
C22orf42	0.481503	2653	0.481503	11789
C22orf46	0.217239	6382	0.836826	9471
C2CD2	0.100518	9208	0.295446	12705
C2CD2L	0.351602	4003	1.214495	6085
C2CD3	0.358958	3908	0.656058	10764
C2CD4A	1.260186	312	1.260186	5654
C2CD4B	0.876263	851	1.106923	7128
C2CD4C	0.123606	8669	0.192668	13328
C2CD4D	-	18904	-	18904
C2CD5	0.447848	2958	1.222779	6008
C2orf15	1.186512	380	1.297566	5306
C2orf16	-	18903	-	18903
C2orf40	1.529063	124	1.710793	1919
C2orf42	0.382708	3600	1.908929	1010
C2orf47	-0.041809	16179	1.022762	7908
C2orf49	-0.000867	15737	1.351412	4779
C2orf50	0.467365	2788	0.467365	11855
C2orf54	0.000000	15349	0.000000	16975
C2orf57	0.000000	15348	0.000000	16974
C2orf61	0.029968	11817	0.029968	14898
C2orf66	-	18902	-	18902
C2orf68	-0.088237	16508	1.171636	6500
C2orf69	0.126935	8512	1.075778	7449
C2orf70	0.703858	1363	0.703858	10464
C2orf71	0.000000	15347	0.000000	16973
C2orf72	0.508949	2441	0.522961	11562
C2orf73	1.125423	439	1.190301	6316
C2orf74	0.565158	2056	1.755400	1670
C2orf76	0.082869	9765	0.808841	9669
C2orf78	-	18901	-	18901
C2orf80	0.123726	8654	0.123726	13804
C2orf81	0.895691	812	1.302282	5264
C2orf82	0.000000	15346	0.000000	16972
C2orf83	-	18900	-	18900
C2orf88	0.190554	7012	0.522827	11567
C2orf91	-	18899	-	18899
C3	0.192668	6954	1.924865	947
C3AR1	0.287381	5059	0.814167	9638
C3orf14	0.498304	2512	1.409810	4223
C3orf18	0.098664	9429	0.611658	11035
C3orf20	0.078959	9853	0.098910	14062
C3orf22	0.000000	15345	0.000000	16971
C3orf30	0.068942	10533	0.068942	14460
C3orf33	0.341108	4161	0.829928	9518
C3orf36	-	18898	-	18898
C3orf38	0.331644	4314	1.286181	5423
C3orf52	0.338262	4217	0.790037	9835
C3orf58	0.029968	11816	0.305352	12661
C3orf62	0.098910	9401	0.098910	14061
C3orf67	0.564810	2058	0.876522	9167
C3orf70	0.158813	7716	0.375531	12306
C3orf80	0.180564	7232	0.180564	13391
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.000000	15344	0.000000	16970
C4BPB	0.000000	15343	0.000000	16969
C4orf17	0.000000	15342	0.000000	16968
C4orf19	0.707853	1344	0.731870	10247
C4orf22	0.427543	3157	0.450762	11966
C4orf26	0.340637	4170	0.340637	12487
C4orf3	0.077638	9873	2.186342	367
C4orf32	0.109909	9031	0.927008	8762
C4orf33	0.783616	1097	1.481281	3569
C4orf36	0.294128	4943	0.493114	11727
C4orf45	0.000000	15341	0.000000	16967
C4orf46	0.228135	6179	0.453852	11943
C4orf47	0.707994	1341	0.944781	8594
C4orf48	0.003429	12350	1.467225	3692
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.222058	6298	0.604975	11072
C5AR1	0.199645	6800	0.586143	11192
C5AR2	0.037555	11335	0.201768	13299
C5orf15	0.068942	10532	2.033923	631
C5orf22	0.000000	15340	1.139002	6828
C5orf24	0.157638	7731	1.674735	2129
C5orf30	0.122563	8680	0.615133	11006
C5orf34	-0.056100	16298	0.369108	12330
C5orf38	0.409898	3313	0.587692	11172
C5orf42	0.525757	2313	1.595972	2645
C5orf45	0.661430	1524	1.650433	2296
C5orf46	-0.054992	16286	0.000000	16966
C5orf47	0.000000	15339	0.000000	16965
C5orf49	1.016992	578	1.125892	6941
C5orf51	0.226137	6218	1.468925	3677
C5orf52	0.000000	15338	0.000000	16964
C5orf63	0.542845	2211	1.073045	7473
C5orf67	-	18892	-	18892
C6	0.054784	10959	0.054784	14597
C6orf1	-0.004536	15773	1.271320	5560
C6orf10	0.000000	15337	0.000000	16963
C6orf106	0.000000	15336	0.728730	10263
C6orf118	0.879061	842	0.879061	9142
C6orf120	-0.008277	15812	0.986326	8238
C6orf132	0.326430	4397	0.379772	12285
C6orf136	0.359642	3899	1.354223	4749
C6orf141	0.169350	7490	0.296807	12699
C6orf15	0.068942	10531	0.068942	14459
C6orf163	0.000000	15335	0.000000	16962
C6orf201	0.000000	15334	0.000000	16961
C6orf203	0.343019	4134	0.996227	8149
C6orf222	0.000000	15333	0.000000	16960
C6orf223	0.102171	9174	0.114797	13866
C6orf226	0.053122	11010	1.201472	6203
C6orf229	-	18891	-	18891
C6orf25	0.144766	8069	0.144766	13604
C6orf47	-0.030545	16067	1.155999	6677
C6orf48	0.123862	8587	1.710024	1923
C6orf52	0.101913	9182	0.450762	11965
C6orf58	0.000000	15332	0.000000	16959
C6orf62	0.306427	4719	1.782468	1534
C6orf89	0.326763	4392	1.946574	872
C7	0.735814	1242	0.817046	9610
C7orf25	0.176974	7319	0.889291	9063
C7orf26	0.135119	8372	0.976815	8312
C7orf31	0.094472	9519	0.722071	10323
C7orf33	0.000000	15331	0.000000	16958
C7orf34	0.000000	15330	0.000000	16957
C7orf43	-0.031470	16074	1.190587	6310
C7orf49	0.138161	8245	0.991242	8184
C7orf50	0.205672	6667	1.580809	2744
C7orf57	0.029968	11815	0.029968	14897
C7orf61	0.000000	15329	0.000000	16956
C7orf62	0.000000	15328	0.000000	16955
C7orf72	0.000000	15327	0.000000	16954
C7orf73	-0.139194	16714	1.791758	1491
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	15326	0.000000	16953
C8B	0.000000	15325	0.000000	16952
C8G	0.000000	15324	0.000000	16951
C8orf22	0.000000	15323	0.000000	16950
C8orf33	0.000000	15322	1.377209	4533
C8orf34	0.278071	5214	0.278071	12802
C8orf37	0.621488	1717	0.950925	8542
C8orf4	0.117692	8803	0.814914	9630
C8orf44	0.466791	2791	1.206322	6163
C8orf46	0.192380	6963	0.214361	13192
C8orf48	-0.067401	16377	0.325495	12555
C8orf58	-0.056688	16303	0.259496	12939
C8orf59	0.112921	8953	2.014325	693
C8orf74	0.000000	15321	0.000000	16949
C8orf76	0.137223	8321	1.109715	7108
C8orf82	0.145419	8034	1.010198	8017
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.000000	15320	0.637133	10875
C9orf116	0.404661	3361	1.024852	7888
C9orf129	0.068942	10530	0.068942	14458
C9orf131	0.000000	15319	0.000000	16948
C9orf135	1.479011	153	1.479011	3590
C9orf142	0.000000	15318	1.294877	5326
C9orf152	0.123726	8653	0.123726	13803
C9orf153	0.029968	11814	0.029968	14896
C9orf16	0.235171	6027	1.569693	2825
C9orf172	-	18885	-	18885
C9orf24	0.514391	2400	0.514391	11606
C9orf3	0.468654	2773	1.333172	4961
C9orf40	0.171359	7435	0.625706	10941
C9orf43	0.472466	2747	0.616175	10993
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	15317	0.000000	16947
C9orf64	0.167389	7542	1.145439	6770
C9orf66	0.000000	15316	0.000000	16946
C9orf69	-0.055787	16297	0.631968	10909
C9orf72	0.355152	3973	0.898125	8995
C9orf78	0.000000	15315	1.672672	2144
C9orf84	0.000000	15314	0.000000	16945
C9orf85	0.244911	5818	1.109686	7110
C9orf92	-	18882	-	18882
CA1	0.167852	7535	0.167852	13488
CA10	0.295446	4912	0.295446	12704
CA11	0.568609	2032	0.711382	10404
CA12	0.095671	9496	1.071304	7495
CA13	1.159908	404	1.189877	6321
CA14	0.029968	11813	0.029968	14895
CA2	0.000000	15313	0.487707	11764
CA3	0.000000	15312	0.000000	16944
CA4	0.521211	2342	0.570429	11295
CA5A	-	18881	-	18881
CA5B	0.119326	8771	0.788758	9847
CA6	0.029968	11812	0.029968	14894
CA7	0.000000	15311	0.000000	16943
CA8	0.902563	793	1.199228	6221
CA9	0.094342	9526	0.123726	13802
CAAP1	0.280648	5174	1.431177	4031
CAB39	0.096272	9477	1.522568	3219
CAB39L	0.716188	1315	1.091773	7297
CABIN1	0.353776	3986	1.164188	6582
CABLES1	0.000000	15310	0.450962	11960
CABLES2	-0.059244	16319	0.660514	10734
CABP1	0.167852	7534	0.167852	13487
CABP2	0.000000	15309	0.000000	16942
CABP4	0.000000	15308	0.000000	16941
CABP5	0.000000	15307	0.000000	16940
CABP7	0.029968	11811	0.029968	14893
CABS1	0.000000	15306	0.000000	16939
CABYR	0.706983	1350	1.008013	8036
CACFD1	0.188032	7061	0.977663	8302
CACHD1	0.042588	11231	0.259496	12938
CACNA1A	0.242754	5866	0.329675	12534
CACNA1B	0.765425	1159	0.765425	10016
CACNA1C	0.475695	2715	1.298831	5296
CACNA1D	1.095173	472	1.109840	7105
CACNA1E	0.293877	4949	0.293877	12749
CACNA1F	0.000000	15305	0.000000	16938
CACNA1G	0.015516	12157	0.137884	13703
CACNA1H	1.199312	362	1.452760	3811
CACNA1I	-	18880	-	18880
CACNA1S	0.000000	15304	0.000000	16937
CACNA2D1	0.551508	2139	1.121702	6977
CACNA2D2	0.408021	3331	0.581540	11220
CACNA2D3	0.565085	2057	0.731414	10252
CACNA2D4	0.401025	3398	0.401025	12195
CACNB1	0.000000	15303	0.499057	11702
CACNB2	0.911654	774	0.936960	8665
CACNB3	0.023879	11995	0.544836	11427
CACNB4	0.716188	1314	0.716188	10365
CACNG1	0.000000	15302	0.000000	16936
CACNG2	0.509551	2439	0.509551	11633
CACNG3	0.000000	15301	0.000000	16935
CACNG4	0.068942	10529	0.068942	14457
CACNG5	0.075103	9954	0.075103	14155
CACNG6	-	18879	-	18879
CACNG7	0.506821	2462	0.528259	11540
CACNG8	0.000000	15300	0.000000	16934
CACTIN	-0.000586	15735	0.951011	8541
CACUL1	0.135095	8374	1.721078	1852
CACYBP	0.378145	3657	1.643657	2338
CAD	0.196015	6877	1.039651	7756
CADM1	0.869198	865	2.032500	635
CADM2	1.727798	67	1.907230	1014
CADM3	0.895593	813	1.333038	4965
CADM4	0.648819	1586	1.240440	5848
CADPS	1.847610	52	1.963840	821
CADPS2	1.050048	536	1.316043	5138
CAGE1	0.083439	9753	0.162620	13535
CALB1	1.192666	368	1.192666	6292
CALB2	0.660062	1531	0.979727	8282
CALCA	0.068942	10528	0.068942	14456
CALCB	0.434222	3080	0.434222	12039
CALCOCO1	0.090572	9601	1.412673	4189
CALCOCO2	0.369620	3779	2.154489	417
CALCR	0.075103	9953	0.075103	14154
CALCRL	0.299323	4848	1.290292	5376
CALD1	0.532467	2259	1.751794	1689
CALHM1	-	18878	-	18878
CALHM2	0.000000	15299	0.528259	11539
CALHM3	-	18877	-	18877
CALM1	0.427219	3164	2.685663	54
CALM2	0.199062	6817	2.685663	53
CALM3	0.199062	6816	2.685663	52
CALML3	0.000000	15298	0.000000	16933
CALML4	0.489103	2587	0.545428	11419
CALML5	0.000000	15297	0.000000	16932
CALML6	0.000000	15296	0.000000	16931
CALN1	0.144045	8123	0.144045	13662
CALR	0.196811	6863	2.919483	22
CALR3	0.098910	9400	1.004419	8073
CALU	0.066736	10629	1.966077	816
