gene	enrichment	rank(enr)	max	rank(max)
C17orf62	0.465036	6689	1.788593	3659
C17orf64	0.328380	9900	0.328380	13852
C17orf67	0.686468	3470	1.169674	9399
C17orf74	0.000000	17083	0.000000	17120
C17orf75	0.180636	13142	1.060320	10188
C17orf78	0.000000	17082	0.000000	17119
C17orf80	0.351226	9208	0.974972	10761
C17orf96	0.378921	8556	0.658849	12376
C17orf97	0.338156	9535	1.131298	9672
C17orf98	-	18918	-	18918
C17orf99	0.225309	12292	0.225309	14249
C18orf21	0.598912	4463	1.335907	7936
C18orf25	0.418538	7660	1.227630	8902
C18orf32	0.229887	12184	1.697554	4426
C18orf54	-	18917	-	18917
C18orf63	0.000000	17081	0.000000	17118
C18orf8	0.252736	11701	1.360972	7710
C19orf12	0.235928	12050	1.081544	10046
C19orf18	0.000000	17080	0.000000	17117
C19orf24	0.579903	4726	2.047815	2052
C19orf25	0.394136	8199	1.481583	6492
C19orf33	2.651878	38	3.020474	195
C19orf35	0.206043	12656	0.271842	14084
C19orf38	0.619622	4208	0.814248	11691
C19orf43	0.505380	5902	2.526924	659
C19orf44	0.279010	11119	1.008174	10531
C19orf45	0.328380	9899	0.328380	13851
C19orf47	0.385397	8408	1.000452	10624
C19orf48	0.906576	1954	1.766360	3824
C19orf52	0.372790	8720	1.070907	10115
C19orf53	0.503454	5933	2.626933	519
C19orf54	0.181550	13123	1.264346	8600
C19orf57	0.175439	13268	0.276699	14071
C19orf60	0.304148	10494	1.542825	5887
C19orf66	0.293001	10781	1.642860	4961
C19orf67	0.000000	17079	0.000000	17116
C19orf68	-	18916	-	18916
C19orf70	0.446064	7080	2.101008	1822
C19orf71	0.000000	17078	0.000000	17115
C19orf73	0.286474	10937	0.643412	12454
C19orf81	0.100711	14393	0.127105	14679
C19orf84	-	18915	-	18915
C1D	0.112001	14291	0.889427	11279
C1GALT1	0.353607	9163	1.378018	7551
C1GALT1C1	0.349365	9249	1.714497	4286
C1GALT1C1L	-	18914	-	18914
C1QA	1.218975	962	1.499687	6283
C1QB	2.029034	157	2.469071	751
C1QBP	0.641851	3949	2.637343	510
C1QC	2.108481	129	2.323768	1075
C1QL1	0.148588	13691	0.328380	13850
C1QL2	0.045574	15331	0.045574	15516
C1QL3	0.025306	15845	0.025306	15951
C1QL4	0.049218	15241	0.049218	15450
C1QTNF1	1.171468	1066	1.800373	3565
C1QTNF2	0.406372	7939	0.513218	13066
C1QTNF3	0.268847	11364	0.313867	13917
C1QTNF4	0.193125	12910	0.193125	14373
C1QTNF5	0.375268	8648	0.949878	10925
C1QTNF6	1.041904	1436	1.434569	6968
C1QTNF7	0.328380	9898	0.328380	13849
C1QTNF8	-	18913	-	18913
C1QTNF9	0.096910	14512	0.096910	14967
C1QTNF9B	-	18912	-	18912
C1R	0.833531	2326	2.445604	802
C1RL	0.432284	7384	1.619928	5183
C1S	0.939718	1795	2.169998	1559
C1orf100	0.000000	17077	0.000000	17114
C1orf101	0.113186	14281	0.143015	14602
C1orf105	0.025306	15844	0.025306	15950
C1orf106	1.715848	337	1.715848	4266
C1orf109	0.108526	14324	0.906419	11133
C1orf111	0.000000	17076	0.000000	17113
C1orf112	0.746038	2941	1.473341	6566
C1orf115	0.141651	13795	0.531736	12901
C1orf116	1.418911	621	1.418911	7131
C1orf122	1.007255	1559	1.865282	3088
C1orf123	0.523387	5575	1.537315	5935
C1orf127	-	18911	-	18911
C1orf131	0.231736	12138	1.135451	9645
C1orf141	0.000000	17075	0.000000	17112
C1orf146	0.000000	17074	0.000000	17111
C1orf158	0.025306	15843	0.025306	15949
C1orf159	0.588326	4607	1.206644	9077
C1orf162	0.876897	2109	1.583312	5508
C1orf167	0.002316	15963	0.034601	15601
C1orf168	1.038620	1446	1.038620	10356
C1orf174	0.129309	13969	1.447367	6840
C1orf185	0.000000	17073	0.000000	17110
C1orf186	0.045574	15330	0.045574	15515
C1orf189	0.000000	17072	0.000000	17109
C1orf194	0.049218	15240	0.049218	15449
C1orf198	0.471879	6537	1.795893	3603
C1orf204	0.158685	13514	0.374748	13535
C1orf21	0.151702	13650	1.280578	8462
C1orf210	1.263912	862	1.263912	8601
C1orf216	0.349463	9248	1.254064	8705
C1orf220	0.284615	10986	0.513218	13065
C1orf226	0.115224	14251	0.115224	14845
C1orf228	1.490239	534	1.490239	6388
C1orf234	-	18910	-	18910
C1orf27	0.503927	5926	1.147367	9574
C1orf35	0.542346	5285	1.579392	5556
C1orf43	0.425615	7529	2.113375	1770
C1orf50	0.126056	14005	1.171935	9380
C1orf52	0.180122	13147	1.735998	4078
C1orf53	0.569888	4871	1.163161	9486
C1orf54	0.663570	3701	1.048053	10300
C1orf56	0.269452	11352	0.949878	10924
C1orf61	0.324834	9999	0.350248	13623
C1orf64	0.075547	14869	0.075547	15204
C1orf68	0.928986	1842	0.928986	11026
C1orf74	0.242326	11917	0.741939	12070
C1orf87	0.000000	17071	0.000000	17108
C1orf94	0.000000	17070	0.000000	17107
C2	0.567768	4903	1.033826	10381
C20orf141	0.045323	15385	0.045323	15570
C20orf144	0.000000	17069	0.000000	17106
C20orf173	0.000000	17068	0.000000	17105
C20orf194	0.341043	9444	1.252368	8720
C20orf196	0.566904	4921	1.261501	8622
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.682047	3506	2.553094	614
C20orf27	0.560830	5026	2.065594	1979
C20orf85	0.053078	15079	0.053078	15310
C20orf96	0.241520	11933	1.073390	10099
C21orf140	-	18907	-	18907
C21orf2	0.158091	13527	1.117271	9786
C21orf33	0.456527	6864	1.724112	4194
C21orf58	0.803004	2529	1.259833	8635
C21orf59	0.178751	13174	1.500099	6279
C21orf62	0.000000	17067	0.000000	17104
C21orf91	0.622336	4176	1.710794	4311
C22orf15	-	18906	-	18906
C22orf23	0.183945	13080	0.328380	13848
C22orf29	0.607026	4362	1.622732	5142
C22orf31	-	18905	-	18905
C22orf39	0.147752	13711	1.615996	5207
C22orf42	0.000000	17066	0.000000	17103
C22orf46	0.087984	14622	0.707570	12210
C2CD2	0.776747	2692	0.860280	11429
C2CD2L	0.306781	10440	1.169674	9398
C2CD3	0.519798	5622	0.830589	11551
C2CD4A	0.808886	2485	0.808886	11712
C2CD4B	1.014853	1525	1.245513	8767
C2CD4C	0.259317	11567	0.328380	13847
C2CD4D	-	18904	-	18904
C2CD5	0.614767	4264	1.389698	7445
C2orf15	0.248782	11790	0.359835	13595
C2orf16	-	18903	-	18903
C2orf40	0.153275	13634	0.225309	14248
C2orf42	0.663970	3695	2.190192	1471
C2orf47	0.172435	13303	1.304706	8250
C2orf49	0.233858	12092	1.586137	5477
C2orf50	0.025306	15842	0.025306	15948
C2orf54	0.244979	11857	0.244979	14140
C2orf57	0.000000	17065	0.000000	17102
C2orf61	0.000000	17064	0.000000	17101
C2orf66	-	18902	-	18902
C2orf68	0.377316	8590	1.637189	5013
C2orf69	0.196089	12833	1.098990	9889
C2orf70	0.115224	14250	0.115224	14844
C2orf71	0.000000	17063	0.000000	17100
C2orf72	0.113093	14283	0.127105	14678
C2orf73	0.062226	14963	0.127105	14677
C2orf74	0.094414	14561	1.284656	8409
C2orf76	0.368078	8851	0.845718	11490
C2orf78	-	18901	-	18901
C2orf80	0.000000	17062	0.000000	17099
C2orf81	0.651384	3825	0.822822	11649
C2orf82	0.409594	7865	0.409594	13405
C2orf83	-	18900	-	18900
C2orf88	0.470410	6572	0.822822	11648
C2orf91	-	18899	-	18899
C3	0.654165	3799	2.423966	854
C3AR1	0.727279	3111	1.254064	8704
C3orf14	0.437382	7265	1.348889	7834
C3orf18	0.381993	8495	1.048053	10299
C3orf20	0.055596	15002	0.075547	15203
C3orf22	0.000000	17061	0.000000	17098
C3orf30	0.000000	17060	0.000000	17097
C3orf33	0.024398	15919	0.513218	13064
C3orf36	-	18898	-	18898
C3orf38	0.962454	1708	1.384712	7496
C3orf52	1.083900	1307	1.535674	5950
C3orf58	0.826723	2365	0.826723	11571
C3orf62	0.037981	15434	0.037981	15589
C3orf67	0.477082	6435	0.788793	11800
C3orf70	0.071785	14902	0.305351	13947
C3orf80	0.328380	9897	0.328380	13846
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.045323	15384	0.045323	15569
C4BPB	0.364258	8920	0.364258	13565
C4orf17	0.000000	17059	0.000000	17096
C4orf19	0.631865	4067	0.655882	12393
C4orf22	0.778871	2686	0.802089	11741
C4orf26	1.452029	577	1.452029	6774
C4orf3	0.111865	14295	2.284115	1176
C4orf32	0.314656	10239	1.311542	8161
C4orf33	0.514661	5701	1.145196	9589
C4orf36	0.329702	9743	0.329702	13678
C4orf45	0.000000	17058	0.000000	17095
C4orf46	0.624908	4145	1.331832	7965
C4orf47	0.062066	14964	0.298853	13977
C4orf48	0.635892	4020	2.142608	1657
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.064242	14948	0.447158	13295
C5AR1	1.023604	1486	1.410102	7238
C5AR2	0.221393	12374	0.385606	13500
C5orf15	0.127030	13997	2.114272	1764
C5orf22	0.161155	13478	1.357744	7734
C5orf24	-0.019519	17214	1.595743	5379
C5orf30	0.176239	13210	0.934498	11011
C5orf34	0.761882	2805	0.960471	10829
C5orf38	0.738217	3013	0.916012	11100
C5orf42	0.372108	8737	1.442323	6889
C5orf45	0.323809	10017	1.312812	8145
C5orf46	1.414388	631	1.469380	6602
C5orf47	0.000000	17057	0.000000	17094
C5orf49	0.284412	10991	0.393312	13462
C5orf51	0.224228	12322	1.467016	6626
C5orf52	0.025306	15841	0.025306	15947
C5orf63	0.415269	7733	0.945469	10957
C5orf67	-	18892	-	18892
C6	0.075547	14868	0.075547	15202
C6orf1	0.483531	6317	1.865282	3087
C6orf10	0.000000	17056	0.000000	17093
C6orf106	0.743825	2964	1.178167	9331
C6orf118	0.049218	15239	0.049218	15448
C6orf120	0.288356	10895	1.309630	8176
C6orf132	1.758806	282	1.812147	3480
C6orf136	0.400110	8061	1.481834	6488
C6orf141	0.688226	3453	0.815683	11680
C6orf15	0.495544	6062	0.495544	13127
C6orf163	0.000000	17055	0.000000	17092
C6orf201	0.000000	17054	0.000000	17091
C6orf203	0.130664	13955	0.988113	10695
C6orf222	0.117271	14180	0.117271	14783
C6orf223	0.914869	1915	0.927495	11035
C6orf226	0.300665	10571	1.449015	6821
C6orf229	-	18891	-	18891
C6orf25	0.298853	10627	0.298853	13976
C6orf47	0.104764	14365	1.291308	8361
C6orf48	0.179956	13153	2.061226	2000
C6orf52	0.472608	6524	0.821456	11661
C6orf58	0.000000	17053	0.000000	17090
C6orf62	0.272682	11272	2.196922	1441
C6orf89	0.124940	14018	1.685383	4558
C7	1.310584	787	1.391817	7425
C7orf25	0.331356	9708	1.043673	10326
C7orf26	0.292446	10799	1.313234	8140
C7orf31	0.524452	5562	1.158664	9519
C7orf33	0.000000	17052	0.000000	17089
C7orf34	0.000000	17051	0.000000	17088
C7orf43	0.311334	10330	1.533391	5965
C7orf49	0.466274	6651	1.417928	7140
C7orf50	0.822776	2394	2.042489	2071
C7orf57	0.108094	14328	0.108094	14859
C7orf61	0.000000	17050	0.000000	17087
C7orf62	0.000000	17049	0.000000	17086
C7orf72	0.000000	17048	0.000000	17085
C7orf73	0.264560	11467	2.195512	1448
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.025306	15840	0.025306	15946
C8B	0.000000	17047	0.000000	17084
C8G	0.025306	15839	0.025306	15945
C8orf22	0.209515	12593	0.209515	14300
C8orf33	0.298056	10649	1.752669	3946
C8orf34	0.143015	13778	0.143015	14601
C8orf37	0.442668	7151	0.475671	13202
C8orf4	0.331349	9709	1.028571	10417
C8orf44	0.478479	6413	1.218010	8997
C8orf46	0.025306	15838	0.025306	15944
C8orf48	0.460194	6788	0.853090	11461
C8orf58	0.517601	5666	1.078373	10072
C8orf59	0.337695	9544	2.239099	1299
C8orf74	0.000000	17046	0.000000	17083
C8orf76	0.256677	11622	1.229170	8890
C8orf82	0.379604	8543	1.412629	7203
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.772321	2722	1.960994	2496
C9orf116	0.605635	4385	1.225826	8945
C9orf129	0.048455	15290	0.048455	15492
C9orf131	0.000000	17045	0.000000	17082
C9orf135	0.176091	13253	0.176091	14444
C9orf142	0.416641	7707	1.674402	4662
C9orf152	0.276699	11185	0.276699	14070
C9orf153	0.000000	17044	0.000000	17081
C9orf16	0.404830	7969	2.025715	2144
C9orf172	-	18885	-	18885
C9orf24	0.025306	15837	0.025306	15943
C9orf3	0.653865	3801	1.305566	8231
C9orf40	0.348759	9267	1.126545	9732
C9orf43	0.245899	11837	0.328380	13845
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	17043	0.000000	17080
C9orf64	0.220332	12393	1.198382	9134
C9orf66	0.025306	15836	0.025306	15942
C9orf69	0.471825	6539	1.416305	7158
C9orf72	0.448105	7034	0.826723	11570
C9orf78	0.406257	7943	1.923917	2717
C9orf84	0.000000	17042	0.000000	17079
C9orf85	0.333293	9657	1.212986	9033
C9orf92	-	18882	-	18882
CA1	0.822822	2391	0.822822	11647
CA10	0.062046	14971	0.062046	15240
CA11	0.223446	12333	0.416641	13393
CA12	0.915626	1911	1.891259	2897
CA13	0.483013	6328	0.737783	12090
CA14	0.000000	17041	0.000000	17078
CA2	0.498065	6022	1.316621	8113
CA3	0.148333	13699	0.148333	14583
CA4	0.236339	12046	0.285557	14044
CA5A	-	18881	-	18881
CA5B	0.823889	2388	1.089905	9991
CA6	0.181844	13113	0.181844	14398
CA7	0.100371	14420	0.100371	14884
CA8	0.763655	2786	1.060320	10187
CA9	0.842944	2266	0.872328	11371
CAAP1	0.366798	8868	1.517328	6109
CAB39	0.989368	1609	1.957290	2527
CAB39L	0.330993	9713	0.995447	10652
CABIN1	0.769803	2742	1.377306	7559
CABLES1	0.282531	11037	1.048053	10298
CABLES2	0.138922	13820	0.858680	11436
CABP1	0.642465	3939	0.642465	12512
CABP2	0.000000	17040	0.000000	17077
CABP4	0.075547	14867	0.075547	15201
CABP5	0.000000	17039	0.000000	17076
CABP7	0.000000	17038	0.000000	17075
CABS1	0.000000	17037	0.000000	17074
CABYR	0.413591	7766	0.899331	11175
CACFD1	0.437334	7269	1.072133	10102
CACHD1	0.156004	13559	0.372912	13552
CACNA1A	0.426296	7516	0.513218	13063
CACNA1B	0.053078	15078	0.053078	15309
CACNA1C	0.340025	9468	1.163161	9485
CACNA1D	0.115224	14249	0.115224	14843
CACNA1E	0.025306	15835	0.025306	15941
CACNA1F	0.000000	17036	0.000000	17073
CACNA1G	0.114986	14263	0.240549	14166
CACNA1H	0.624605	4149	0.878053	11342
CACNA1I	-	18880	-	18880
CACNA1S	0.025306	15834	0.025306	15940
CACNA2D1	0.928229	1846	1.528531	6020
CACNA2D2	0.426364	7514	0.599883	12667
CACNA2D3	0.377739	8580	0.544068	12855
CACNA2D4	0.276629	11187	0.374748	13534
CACNB1	0.346588	9312	0.918107	11082
CACNB2	0.338456	9516	0.338456	13650
CACNB3	0.592060	4562	1.258107	8649
CACNB4	0.361301	9006	0.437751	13329
CACNG1	0.225309	12291	0.225309	14247
CACNG2	0.025306	15833	0.025306	15939
CACNG3	0.036863	15444	0.036863	15596
CACNG4	0.343656	9378	0.365254	13559
CACNG5	0.075547	14866	0.075547	15200
CACNG6	-	18879	-	18879
CACNG7	1.232627	939	1.254064	8703
CACNG8	0.328380	9896	0.328380	13844
CACTIN	0.403952	7986	1.534125	5958
CACUL1	0.429524	7440	1.718253	4243
CACYBP	0.508331	5852	2.032377	2125
CAD	0.755395	2852	1.774138	3766
CADM1	0.095811	14526	1.259112	8638
CADM2	0.148947	13685	0.328380	13843
CADM3	0.836944	2312	1.274389	8517
CADM4	0.397322	8120	0.988943	10691
CADPS	0.513218	5773	0.513218	13062
CADPS2	0.233984	12090	0.838849	11522
CAGE1	0.226162	12259	0.305343	13949
CALB1	0.599816	4450	0.599816	12669
CALB2	-0.084166	17230	0.235499	14195
CALCA	0.136721	13880	0.136721	14650
CALCB	0.257679	11603	0.257679	14119
CALCOCO1	0.328380	9895	1.498448	6307
CALCOCO2	0.373719	8687	1.939369	2623
CALCR	0.000000	17035	0.000000	17072
CALCRL	0.519710	5626	1.510679	6185
CALD1	0.643556	3915	2.550795	620
CALHM1	-	18878	-	18878
CALHM2	0.559938	5034	1.393224	7406
CALHM3	-	18877	-	18877
CALM1	0.391352	8275	2.762457	369
CALM2	0.391352	8274	2.762457	368
CALM3	0.391352	8273	2.762457	367
CALML3	2.499790	56	2.499790	700
CALML4	0.456991	6854	0.526339	12924
CALML5	0.826723	2364	0.826723	11569
CALML6	0.000000	17034	0.000000	17071
CALN1	1.436481	595	1.436481	6949
CALR	0.672620	3599	3.566992	50
CALR3	0.494307	6088	1.256026	8665
CALU	0.968372	1692	2.749767	384
CALY	0.155336	13610	0.155336	14567
CAMK1	0.263038	11495	1.513750	6155
CAMK1D	0.941579	1785	1.349278	7831
CAMK1G	0.290502	10827	0.328380	13842
CAMK2A	0.025306	15832	0.025306	15938
CAMK2B	0.161368	13474	0.161368	14512
CAMK2D	0.797552	2565	1.742254	4035
CAMK2G	0.451933	6945	1.518909	6099
CAMK2N1	0.678243	3545	2.119710	1746
CAMK2N2	0.664736	3682	0.741939	12069
CAMK4	1.758669	283	2.361426	986
CAMKK1	0.275249	11229	0.642465	12511
CAMKK2	0.115224	14248	1.254064	8702
CAMKMT	0.515822	5684	1.422426	7104
CAMKV	0.000000	17033	0.000000	17070
CAMLG	0.306456	10446	1.583085	5523
CAMP	0.599883	4449	0.599883	12666
CAMSAP1	0.237904	12012	1.114389	9807
CAMSAP2	0.503498	5931	1.061612	10179
CAMSAP3	1.110073	1219	1.313883	8134
CAMTA1	0.273368	11262	1.663855	4756
CAMTA2	0.520587	5610	1.254064	8701
CAND1	0.310368	10357	1.620032	5172
CAND2	0.104604	14368	0.637941	12536
CANT1	0.523876	5570	1.830297	3340
CANX	0.372608	8726	2.669812	468
CAP1	0.697328	3364	2.676293	459
CAP2	0.140193	13804	0.945715	10948
CAPG	1.250333	894	2.321005	1085
CAPN1	0.754266	2864	2.496000	707
CAPN10	0.351555	9203	1.258398	8647
CAPN11	0.049218	15238	0.049218	15447
CAPN12	0.642349	3943	0.642349	12521
CAPN13	0.684110	3487	0.684110	12291
CAPN14	0.025306	15831	0.025306	15937
CAPN15	0.512934	5786	1.471201	6587
CAPN2	0.808431	2489	2.533620	647
CAPN3	0.225309	12290	0.225309	14246
CAPN5	0.495960	6053	1.372912	7617
CAPN6	0.835056	2318	0.835056	11537
CAPN7	0.268699	11365	1.357744	7733
CAPN8	0.238561	12004	0.238561	14183
CAPN9	0.115224	14247	0.115224	14842
CAPNS1	0.974198	1671	2.961535	224
CAPNS2	1.424264	612	1.424264	7083
CAPRIN1	0.421112	7614	1.936765	2643
CAPRIN2	0.413666	7762	0.993436	10674
CAPS	0.826485	2366	1.208799	9064
CAPS2	0.188409	13001	0.584331	12732
CAPSL	0.271842	11296	0.271842	14083
CAPZA1	0.514516	5705	2.347999	1011
CAPZA2	0.391116	8282	2.132388	1703
CAPZA3	0.000000	17032	0.000000	17069
CAPZB	0.603665	4404	2.526619	660
CARD10	1.041579	1438	1.498754	6290
CARD11	1.244124	920	1.480911	6504
CARD14	0.000000	17031	0.000000	17068
CARD16	0.312888	10290	0.945469	10956
CARD17	0.163455	13429	0.163455	14478
CARD18	0.514149	5711	0.514149	12960
CARD19	0.552870	5144	1.705179	4369
CARD6	0.719273	3184	1.279774	8478
CARD8	0.764364	2782	1.330819	7973
CARD9	0.078740	14703	0.285557	14043
CARF	0.561058	5021	1.434569	6967
CARHSP1	0.774369	2707	2.466948	754
CARM1	0.476185	6454	1.792532	3625
CARMIL1	0.622530	4175	1.074085	10094
CARMIL2	1.334655	742	1.334655	7944
CARMIL3	0.066289	14937	0.117271	14782
CARNMT1	0.308335	10400	1.217959	9000
CARNS1	0.436926	7278	0.465383	13238
CARS	0.328380	9894	1.797819	3588
CARS2	0.446847	7061	2.121170	1739
CARTPT	0.155336	13609	0.155336	14566
CASC1	0.094976	14534	0.225309	14245
CASC10	0.119215	14115	0.448706	13277
CASC3	0.264936	11447	1.717088	4256
CASC4	0.402555	8011	1.513750	6154
CASD1	0.423915	7567	1.167908	9414
CASK	0.758577	2829	1.438384	6930
CASKIN1	0.136721	13879	0.136721	14649
CASKIN2	0.320741	10089	0.785616	11808
CASP1	0.338290	9525	0.756675	11928
CASP10	0.765876	2773	1.532627	5972
CASP12	0.075547	14865	0.075547	15199
CASP14	0.326336	9964	0.326336	13880
CASP2	0.697805	3358	1.471438	6585
CASP3	0.392520	8242	1.862966	3111
CASP4	0.327432	9937	1.828627	3353
CASP5	0.100371	14419	0.100371	14883
CASP6	0.411075	7821	1.237464	8827
CASP7	0.452062	6944	1.343922	7866
CASP8	1.373229	687	1.543447	5867
CASP8AP2	0.356814	9087	1.219323	8986
CASP9	0.295500	10712	1.011382	10509
CASQ1	0.045323	15383	0.045323	15568
CASQ2	0.396199	8155	0.396199	13454
CASR	0.025306	15830	0.025306	15936
CASS4	0.442866	7147	0.534026	12897
CAST	0.986847	1619	1.685531	4545
CASZ1	0.690589	3431	1.018700	10467
CAT	0.247758	11810	1.985247	2343
CATIP	0.000000	17030	0.000000	17067
CATSPER1	0.238734	11996	0.326123	13884
CATSPER2	0.000000	17029	0.000000	17066
CATSPER3	0.000000	17028	0.000000	17065
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.328380	9893	0.328380	13841
CATSPERG	0.609344	4332	0.893762	11202
CAV1	1.040405	1443	2.609899	534
CAV2	0.730205	3092	2.267864	1215
CAV3	0.136721	13878	0.136721	14648
CBARP	0.248185	11801	0.776113	11847
CBFA2T2	0.528826	5501	1.617105	5203
CBFA2T3	1.586894	432	1.940964	2615
CBFB	0.549894	5190	1.630021	5084
CBL	0.754402	2862	1.558709	5729
CBLB	0.598321	4472	1.743823	4011
CBLC	2.126819	124	2.126819	1721
CBLL1	0.380030	8535	1.633973	5040
CBLN1	0.225309	12289	0.225309	14244
CBLN2	0.000000	17027	0.000000	17064
CBLN3	0.300166	10581	0.337029	13658
CBLN4	0.025306	15829	0.025306	15935
CBR1	0.260278	11546	2.220082	1355
CBR3	0.907018	1951	1.724112	4193
CBR4	0.252752	11700	1.292357	8347
CBS	0.457425	6846	1.668018	4705
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.236374	12044	1.889134	2906
CBX2	0.805671	2510	1.067168	10138
CBX3	0.515616	5688	2.201424	1429
CBX4	0.566885	4922	1.985516	2342
CBX5	0.465907	6661	2.170643	1554
CBX6	0.300430	10574	2.123872	1731
CBX7	0.354631	9139	0.966611	10803
CBX8	0.435017	7325	1.094361	9917
CBY1	0.379593	8544	1.595717	5393
CBY3	0.000000	17026	0.000000	17063
CC2D1A	0.540412	5319	1.202156	9100
CC2D1B	0.295356	10721	1.412479	7209
CC2D2A	0.214262	12502	1.128076	9723
CC2D2B	-	18867	-	18867
CCAR1	0.602127	4425	2.184038	1501
CCAR2	0.444368	7119	2.049466	2039
CCBE1	0.846933	2249	1.349955	7822
CCDC102A	0.223116	12338	0.754767	11934
CCDC102B	0.449267	7002	0.626340	12578
CCDC103	0.282769	11029	0.513218	13061
CCDC105	0.000000	17025	0.000000	17062
CCDC106	0.368656	8840	0.971023	10787
CCDC107	0.296723	10677	1.658196	4804
CCDC110	0.176307	13209	0.328380	13840
CCDC112	0.132415	13937	0.873321	11358
CCDC113	0.155888	13561	0.893309	11204
CCDC114	0.356222	9102	0.471282	13208
CCDC115	0.562114	4994	1.449015	6820
CCDC116	0.000000	17024	0.000000	17061
CCDC117	0.354595	9140	1.625415	5117
CCDC12	0.335769	9603	1.389220	7450
CCDC120	1.431574	602	1.431574	6991
CCDC121	0.078283	14706	0.359835	13594
CCDC122	0.288988	10871	0.890980	11260
CCDC124	0.667469	3647	2.145056	1645
CCDC125	0.194273	12864	0.712650	12193
CCDC126	0.257039	11617	0.986324	10706
CCDC127	0.180367	13145	1.184123	9285
CCDC129	0.000000	17023	0.000000	17060
CCDC13	0.000000	17022	0.119136	14727
CCDC130	0.228602	12213	1.384174	7502
CCDC134	0.580662	4713	1.309745	8174
CCDC136	0.482523	6339	1.125481	9737
CCDC137	0.512595	5788	1.691438	4501
CCDC138	0.652158	3817	1.322633	8063
CCDC14	0.549150	5209	1.474216	6558
CCDC140	-	18866	-	18866
CCDC141	1.165473	1081	1.288696	8383
CCDC142	0.588843	4598	1.096910	9901
CCDC144A	0.241945	11926	0.456366	13267
CCDC144NL	0.133850	13912	0.155336	14565
CCDC146	0.049218	15237	0.049218	15446
CCDC148	-	18865	-	18865
CCDC149	0.049666	15102	1.048053	10297
CCDC15	0.762771	2793	1.012837	10506
CCDC150	0.598003	4479	0.757396	11926
CCDC151	0.287473	10917	0.328380	13839
CCDC152	0.541691	5296	0.920123	11077
CCDC153	0.115224	14246	0.115224	14841
CCDC154	-	18864	-	18864
CCDC155	0.000000	17021	0.000000	17059
CCDC157	0.224903	12308	0.418558	13378
CCDC158	-	18863	-	18863
CCDC159	0.123943	14028	1.069668	10126
CCDC160	0.020950	15928	0.037981	15588
CCDC166	-	18862	-	18862
CCDC167	0.600143	4444	1.680608	4597
CCDC168	0.000000	17020	0.000000	17058
CCDC169	0.051568	15096	0.352183	13601
CCDC17	0.000000	17019	0.000000	17057
CCDC170	0.278678	11136	0.328380	13838
CCDC171	1.226784	947	1.302331	8271
CCDC172	0.000000	17018	0.000000	17056
CCDC173	0.021783	15924	0.328380	13837
CCDC174	0.369605	8820	1.722387	4206
CCDC175	0.000000	17017	0.000000	17055
CCDC177	-	18861	-	18861
CCDC178	0.155336	13608	0.155336	14564
CCDC179	-	18860	-	18860
CCDC18	0.746012	2943	1.131619	9665
CCDC180	0.299923	10591	0.761928	11909
CCDC181	0.025306	15828	0.127105	14676
CCDC182	-	18859	-	18859
CCDC183	0.456366	6872	0.456366	13266
CCDC184	0.485464	6270	0.741939	12068
CCDC185	0.000000	17016	0.000000	17054
CCDC186	0.303807	10497	1.552425	5800
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.264070	11477	0.642465	12510
CCDC190	0.608526	4340	0.608526	12632
CCDC191	0.389236	8322	1.040998	10344
CCDC192	-	18856	-	18856
CCDC22	0.347864	9286	1.286870	8396
CCDC24	0.990895	1603	1.106325	9845
CCDC25	0.120888	14059	1.464340	6668
CCDC27	0.000000	17015	0.000000	17053
CCDC28A	0.117639	14130	1.410102	7237
CCDC28B	0.476065	6459	1.198918	9126
CCDC3	0.918760	1893	1.350636	7818
CCDC30	-0.005929	17207	0.285557	14042
CCDC33	0.000000	17014	0.000000	17052
CCDC34	0.533188	5414	1.087426	10012
CCDC36	0.328413	9763	0.642465	12509
CCDC38	0.000000	17013	0.000000	17051
CCDC39	0.155336	13607	0.155336	14563
CCDC40	0.122512	14040	0.513218	13060
CCDC42	0.000000	17012	0.000000	17050
CCDC43	0.200952	12742	1.548438	5832
CCDC47	0.384218	8443	1.941349	2613
CCDC50	0.591313	4574	1.553747	5787
CCDC51	0.677083	3557	1.231157	8870
CCDC53	0.190991	12947	1.549984	5821
CCDC54	0.000000	17011	0.000000	17049
CCDC57	0.584762	4653	1.456670	6741
CCDC58	0.340323	9455	0.940018	10977
CCDC59	0.273104	11265	1.762978	3853
CCDC6	0.422796	7584	1.342028	7885
