gene	enrichment	rank(enr)	max	rank(max)
CELF3	0.000000	16483	0.000000	16912
CELF4	0.041393	14127	0.041393	15227
CELF5	0.000000	16482	0.000000	16911
CELF6	0.000000	16481	0.000000	16910
CELSR1	1.556195	344	1.623146	3963
CELSR2	0.965241	1163	1.357935	6325
CELSR3	0.110608	12109	0.173186	14162
CEMIP	1.187725	720	2.159447	1239
CEMP1	-	18836	-	18836
CEND1	0.630332	2678	1.103804	8667
CENPA	1.107632	859	2.089587	1474
CENPB	0.269332	7876	1.987040	1826
CENPBD1	0.092869	12620	0.769377	11183
CENPC	0.193835	9677	1.333649	6539
CENPE	0.135963	11512	0.315970	13479
CENPF	0.412973	5090	0.891537	10366
CENPH	0.546434	3401	1.295567	6907
CENPI	0.313366	6844	0.835691	10726
CENPJ	0.133829	11569	0.917506	10159
CENPK	0.380594	5624	1.069298	8960
CENPL	0.260633	8066	0.502427	12654
CENPM	1.139247	795	1.675137	3580
CENPN	0.398303	5306	1.069298	8959
CENPO	0.837768	1557	1.268344	7150
CENPP	0.294466	7247	0.769377	11182
CENPQ	0.261520	8046	1.037028	9217
CENPT	0.542580	3436	1.466571	5314
CENPU	0.289688	7338	0.942504	9972
CENPV	0.955913	1180	1.991403	1807
CENPW	0.706909	2197	1.617734	4014
CEP104	0.190110	9768	1.341039	6489
CEP112	0.305553	6985	0.752816	11294
CEP120	0.352718	6154	0.988113	9593
CEP126	0.448305	4588	1.009026	9438
CEP128	0.315970	6808	0.661813	11798
CEP131	0.373596	5742	1.268344	7149
CEP135	0.025931	14407	0.536558	12494
CEP152	0.179785	10010	0.814913	10878
CEP162	0.170220	10511	0.759668	11267
CEP164	0.250790	8283	0.968016	9766
CEP170	0.128416	11694	1.127429	8444
CEP170B	0.421546	4982	1.649432	3767
CEP19	0.000000	16480	0.495544	12689
CEP192	0.181868	9961	0.983626	9646
CEP250	0.225981	8878	1.120903	8492
CEP290	0.041475	13740	0.857935	10602
CEP295	0.180292	10000	1.249932	7320
CEP295NL	-	18835	-	18835
CEP350	0.110451	12261	1.564548	4423
CEP41	0.173186	10324	1.024896	9315
CEP44	0.185109	9885	1.033424	9230
CEP55	0.536663	3495	1.165838	8118
CEP57	0.169248	10535	1.516006	4852
CEP57L1	0.145085	11191	0.774517	11138
CEP63	0.280491	7525	0.917506	10158
CEP68	0.208592	9273	1.403807	5866
CEP70	0.282096	7484	1.252368	7295
CEP72	0.183200	9930	0.731589	11412
CEP76	0.158362	10868	0.652246	11873
CEP78	-0.058017	17104	0.891537	10365
CEP83	0.173186	10323	0.671173	11765
CEP85	0.216956	9110	1.059563	9035
CEP85L	0.201710	9417	0.961421	9810
CEP89	0.136356	11502	1.369772	6180
CEP95	0.112315	12067	0.922725	10094
CEP97	0.123399	11818	0.875061	10473
CEPT1	0.143767	11224	1.573684	4351
CER1	0.000000	16479	0.000000	16909
CERCAM	0.693477	2259	2.172457	1198
CERK	0.153562	11004	1.428783	5628
CERKL	0.041393	14126	0.041393	15226
CERS1	0.289991	7328	0.390935	13158
CERS2	0.391278	5395	1.627878	3938
CERS3	1.847264	225	1.847264	2468
CERS4	0.511810	3786	1.426511	5651
CERS5	0.001205	14703	1.412796	5772
CERS6	0.384739	5541	1.582518	4275
CES1	1.092718	886	1.356599	6335
CES2	1.687616	271	1.780029	2882
CES3	0.000000	16478	0.000000	16908
CES4A	0.173186	10322	0.296665	13571
CES5A	0.000000	16477	0.000000	16907
CETN1	0.000000	16476	0.000000	16906
CETN2	0.022127	14466	1.490941	5066
CETN3	0.173186	10321	1.434409	5585
CETP	0.453318	4539	0.453318	12905
CFAP100	0.000000	16475	0.000000	16905
CFAP126	0.041393	14125	0.041393	15225
CFAP157	0.000000	16474	0.000000	16904
CFAP161	0.000000	16473	0.000000	16903
CFAP20	0.114614	12020	1.135133	8388
CFAP206	-0.043591	17058	0.075547	14838
CFAP221	-	18834	-	18834
CFAP36	0.091684	12649	1.597695	4161
CFAP43	-0.027602	16994	0.158362	14404
CFAP44	0.000000	16472	0.000000	16902
CFAP45	0.569943	3166	3.188374	120
CFAP46	0.221640	9018	0.536558	12493
CFAP47	-	18833	-	18833
CFAP52	0.041393	14124	0.041393	15224
CFAP53	0.095459	12564	0.363612	13303
CFAP54	-	18832	-	18832
CFAP57	0.000000	16471	0.000000	16901
CFAP58	0.000000	16470	0.000000	16900
CFAP61	0.075547	13142	0.075547	14837
CFAP65	0.000000	16469	0.000000	16899
CFAP69	0.200384	9441	0.296665	13570
CFAP70	0.017335	14518	0.225309	13904
CFAP73	0.000000	16468	0.000000	16898
CFAP74	0.000000	16467	0.000000	16897
CFAP77	0.173186	10320	0.173186	14161
CFAP97	0.188431	9800	1.475671	5188
CFAP99	-	18831	-	18831
CFB	0.869926	1447	1.160769	8175
CFC1	0.000000	16466	0.000000	16896
CFC1B	-	18830	-	18830
CFD	1.874292	217	2.722428	346
CFDP1	0.058222	13465	1.654465	3742
CFH	0.789747	1762	1.934801	2058
CFHR1	-	18829	-	18829
CFHR2	-	18828	-	18828
CFHR3	0.000000	16465	0.000000	16895
CFHR4	0.000000	16464	0.000000	16894
CFHR5	0.000000	16463	0.000000	16893
CFI	0.754046	1948	1.033424	9229
CFL1	0.592733	2963	3.519967	43
CFL2	0.661225	2466	2.099093	1431
CFLAR	0.262658	8026	1.575880	4316
CFP	0.449584	4578	0.546543	12439
CFTR	0.469822	4309	0.469822	12804
CGA	0.000000	16462	0.000000	16892
CGB1	-	18827	-	18827
CGB2	-	18826	-	18826
CGB3	-	18825	-	18825
CGB5	0.000000	16461	0.000000	16891
CGB7	0.158362	10867	0.158362	14403
CGB8	-	18824	-	18824
CGGBP1	0.104110	12396	1.682506	3516
CGN	0.497430	3960	0.558709	12393
CGNL1	0.553947	3323	1.029384	9275
CGREF1	0.571268	3145	0.924796	10071
CGRRF1	0.137092	11478	1.074085	8911
CH25H	0.717547	2146	1.327767	6616
CHAC1	0.729655	2071	1.618676	3997
CHAC2	0.109399	12285	0.502427	12653
CHAD	0.198657	9550	0.198657	14001
CHADL	0.334454	6450	0.334454	13419
CHAF1A	0.668082	2426	1.396025	5929
CHAF1B	0.650591	2538	1.232742	7484
CHAMP1	0.243086	8486	1.574841	4334
CHAT	-	18823	-	18823
CHCHD1	0.388569	5481	2.046144	1610
CHCHD10	0.559382	3254	2.410996	710
CHCHD2	0.363485	5951	2.554998	507
CHCHD3	0.041393	14123	1.512151	4881
CHCHD4	0.546883	3384	1.106191	8609
CHCHD5	0.479765	4190	1.696880	3421
CHCHD6	0.382304	5596	1.390051	5980
CHCHD7	-0.043685	17060	1.369772	6179
CHD1	-	18822	-	18822
CHD1L	0.086011	12744	1.265761	7183
CHD2	0.142539	11346	1.804480	2728
CHD3	0.363612	5947	1.314289	6727
CHD4	0.423246	4951	1.768712	2947
CHD5	0.482874	4149	0.482874	12741
CHD6	0.015625	14540	1.481299	5143
CHD7	0.163217	10656	0.437751	12994
CHD8	0.168925	10539	1.235528	7434
CHD9	0.333981	6460	1.350829	6405
CHDH	0.212472	9198	0.334454	13418
CHEK1	0.393939	5367	0.731589	11411
CHEK2	0.530042	3579	1.265761	7182
CHERP	0.288176	7367	1.945912	2011
CHFR	0.236793	8628	1.466571	5313
CHGA	0.616614	2762	0.623249	12042
CHGB	0.041393	14122	0.041393	15223
CHI3L1	1.078304	925	1.964684	1920
CHI3L2	0.328835	6553	0.439333	12956
CHIA	0.000000	16460	0.000000	16890
CHIC1	0.191275	9730	0.880814	10421
CHIC2	0.194738	9660	1.585461	4265
CHID1	0.359042	6028	1.802226	2739
CHIT1	0.170262	10495	0.170262	14287
CHKA	0.127365	11728	1.165838	8117
CHKB	0.207281	9293	1.301464	6857
CHL1	0.795614	1728	0.863323	10569
CHM	0.095441	12566	1.398808	5890
CHML	0.016497	14527	0.041393	15222
CHMP1A	0.301825	7042	1.855216	2432
CHMP1B	0.154237	10990	1.504335	4949
CHMP2A	0.247527	8393	1.949731	1997
CHMP2B	0.142942	11334	1.810367	2690
CHMP3	0.287030	7385	1.869994	2354
CHMP4A	0.223463	8977	1.634376	3874
CHMP4B	0.527586	3610	2.106463	1411
CHMP4C	1.040750	997	1.130655	8426
CHMP5	0.273798	7683	1.978956	1858
CHMP6	0.320506	6692	1.286007	6999
CHMP7	0.534026	3538	1.256958	7250
CHN1	0.596068	2932	1.103804	8666
CHN2	0.170262	10494	0.354108	13354
CHODL	0.461234	4428	0.468347	12859
CHORDC1	0.065485	13362	1.402261	5872
CHP1	-	18821	-	18821
CHP2	-	18820	-	18820
CHPF	0.548377	3365	2.118562	1370
CHPF2	0.379243	5647	1.943495	2022
CHPT1	0.356111	6076	1.552911	4516
CHRAC1	0.448176	4592	1.507991	4922
CHRD	0.434273	4804	0.603144	12167
CHRDL1	1.335302	528	1.765818	2962
CHRDL2	0.951823	1194	0.951823	9850
CHRFAM7A	0.118540	11928	0.170262	14286
CHRM1	0.143015	11306	0.143015	14491
CHRM2	0.573994	3113	0.690196	11649
CHRM3	0.612784	2798	0.612784	12085
CHRM4	-	18819	-	18819
CHRM5	0.000000	16459	0.000000	16889
CHRNA1	0.690196	2281	0.690196	11648
CHRNA10	-	18818	-	18818
CHRNA2	0.000000	16458	0.000000	16888
CHRNA3	0.170262	10493	0.170262	14285
CHRNA4	0.000000	16457	0.000000	16887
CHRNA5	0.408365	5153	0.536558	12492
CHRNA6	0.000000	16456	0.000000	16886
CHRNA7	0.118540	11927	0.170262	14284
CHRNA9	0.000000	16455	0.000000	16885
CHRNB1	1.082048	913	1.174932	8040
CHRNB2	0.000000	16454	0.000000	16884
CHRNB3	0.173186	10319	0.173186	14160
CHRNB4	0.198657	9549	0.198657	14000
CHRND	0.225309	8926	0.225309	13903
CHRNE	0.041393	14121	0.041393	15221
CHRNG	0.173186	10318	0.173186	14159
CHST1	0.000000	16453	0.495544	12688
CHST10	0.285557	7411	0.865696	10536
CHST11	0.202097	9410	0.794488	11041
CHST12	0.108637	12303	1.011570	9410
CHST13	0.158362	10866	0.158362	14402
CHST14	0.400418	5279	1.301464	6856
CHST15	0.314150	6836	1.106191	8608
CHST2	0.375459	5703	0.865696	10535
CHST3	0.289825	7333	0.944483	9947
CHST4	0.000000	16452	0.000000	16883
CHST5	0.000000	16451	0.000000	16882
CHST6	0.289593	7340	0.594393	12212
CHST7	0.280568	7521	0.893762	10335
CHST8	0.067864	13328	0.170262	14283
CHST9	0.389166	5468	0.389166	13197
CHSY1	0.278709	7570	1.311966	6759
CHSY3	0.076227	12953	0.390935	13157
CHTF18	0.507080	3849	0.865696	10534
CHTF8	0.647779	2557	2.091315	1462
CHTOP	0.115940	11993	1.802226	2738
CHUK	-0.055949	17099	1.218010	7628
CHURC1	0.047460	13638	1.829497	2570
CIAO1	0.490667	4055	1.756484	3022
CIAPIN1	0.235094	8674	1.565376	4417
CIART	0.180979	9986	0.880814	10420
CIB1	0.389215	5450	1.957703	1955
CIB2	0.314189	6835	0.902003	10275
CIB3	-	18817	-	18817
CIB4	0.000000	16450	0.000000	16881
CIC	0.315812	6816	0.594393	12211
CIDEA	0.075547	13141	0.075547	14836
CIDEB	0.750726	1974	0.891537	10364
CIDEC	0.041393	14120	0.041393	15220
CIITA	0.755523	1940	0.956649	9838
CILP	1.621488	309	1.621488	3983
CILP2	0.315195	6822	0.390935	13156
CINP	0.252726	8233	1.533518	4702
CIPC	0.418082	5029	1.506911	4930
CIR1	0.141752	11367	1.631444	3908
CIRBP	-0.026099	16985	2.225981	1065
CISD1	0.515350	3751	1.730540	3186
CISD2	0.194981	9656	1.510545	4897
CISD3	0.492551	4031	1.501333	4980
CISH	0.550264	3351	1.228144	7516
CIT	0.530574	3570	0.769377	11181
CITED1	0.158362	10865	0.158362	14401
CITED2	0.690044	2283	2.940233	215
CITED4	0.910951	1310	2.129948	1330
CIZ1	0.296665	7173	1.962369	1933
CKAP2	0.083570	12796	1.268578	7119
CKAP2L	0.279685	7547	0.731589	11410
CKAP4	0.633746	2657	2.463370	624
CKAP5	0.141563	11372	1.552911	4515
CKB	0.940542	1226	2.980481	200
CKLF	0.205902	9334	1.627878	3937
CKM	2.841046	39	2.841046	258
CKMT1A	-	18816	-	18816
CKMT1B	-	18815	-	18815
CKMT2	1.085774	903	1.277380	7059
CKS1B	0.259553	8085	1.091315	8759
CKS2	0.878171	1426	2.388847	747
CLASP1	0.502427	3913	1.283979	7008
CLASP2	0.479428	4192	1.218010	7627
CLASRP	0.061749	13416	1.412796	5771
CLC	0.000000	16449	0.000000	16880
CLCA1	0.000000	16448	0.000000	16879
CLCA2	2.249003	117	2.249003	1022
CLCA4	2.855265	37	2.855265	250
CLCC1	-0.017251	16940	1.429752	5616
CLCF1	0.278335	7587	0.296665	13569
CLCN1	0.110590	12225	0.110590	14643
CLCN2	0.158194	10893	0.363612	13302
CLCN3	0.529027	3598	1.517328	4838
CLCN4	0.063963	13390	0.198657	13999
CLCN5	0.075547	13140	0.522444	12582
CLCN6	0.173817	10158	1.011570	9409
CLCN7	0.152343	11026	1.487845	5092
CLCNKA	0.000000	16447	0.000000	16878
CLCNKB	0.000000	16446	0.000000	16877
CLDN1	1.439427	418	2.031045	1665
CLDN10	0.458897	4464	0.509203	12625
CLDN11	1.509977	370	3.060278	161
CLDN12	0.251149	8276	1.283979	7007
CLDN14	0.000000	16445	0.000000	16876
CLDN15	0.419898	5000	0.482874	12740
CLDN16	0.000000	16444	0.000000	16875
CLDN17	0.143015	11305	0.143015	14490
CLDN18	0.075547	13139	0.075547	14835
CLDN19	0.372912	5779	0.372912	13255
CLDN2	0.000000	16443	0.000000	16874
CLDN20	-	18814	-	18814
CLDN22	0.041393	14119	0.041393	15219
CLDN23	0.496060	3976	0.731589	11409
CLDN24	-	18813	-	18813
CLDN25	-	18812	-	18812
CLDN3	0.170262	10492	0.170262	14282
CLDN34	-	18811	-	18811
CLDN4	1.943365	180	2.063821	1554
CLDN5	0.985967	1105	1.415307	5744
CLDN6	0.158362	10864	0.158362	14400
CLDN7	2.378071	92	2.378071	769
CLDN8	0.612784	2797	0.612784	12084
CLDN9	0.000000	16442	0.000000	16873
CLDND1	0.397564	5314	2.019864	1710
CLDND2	0.000000	16441	0.000000	16872
CLEC10A	0.737193	2041	0.737193	11370
CLEC11A	0.753832	1949	1.220108	7612
CLEC12A	0.110590	12224	0.110590	14642
CLEC12B	0.000000	16440	0.000000	16871
CLEC14A	0.747396	1987	1.021189	9334
CLEC16A	0.158362	10863	1.440909	5540
CLEC17A	0.198657	9548	0.198657	13998
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	16439	0.000000	16870
CLEC19A	0.000000	16438	0.000000	16869
CLEC1A	0.609621	2824	0.661813	11797
CLEC1B	0.000000	16437	0.000000	16868
CLEC2A	0.000000	16436	0.000000	16867
CLEC2B	0.734801	2048	1.766562	2960
CLEC2D	0.423246	4950	0.423246	13038
CLEC2L	0.296665	7172	0.296665	13568
CLEC3A	0.041393	14118	0.041393	15218
CLEC3B	0.718746	2140	1.774371	2903
CLEC4A	0.170262	10491	0.170262	14281
CLEC4C	0.000000	16435	0.000000	16866
CLEC4D	0.041393	14117	0.041393	15217
CLEC4E	0.363413	5954	0.453318	12904
CLEC4F	0.041393	14116	0.041393	15216
CLEC4G	0.891537	1384	0.891537	10363
CLEC4M	0.170262	10490	0.170262	14280
CLEC5A	0.198657	9547	0.198657	13997
CLEC6A	0.000000	16434	0.000000	16865
CLEC7A	0.797813	1719	1.155032	8202
CLEC9A	0.000000	16433	0.000000	16864
CLECL1	0.198657	9546	0.198657	13996
CLGN	0.173186	10317	0.509203	12624
CLHC1	0.041393	14115	0.788168	11074
CLIC1	0.670876	2407	2.700106	375
CLIC2	0.775009	1825	1.188928	7905
CLIC3	1.840842	226	2.443138	663
CLIC4	0.270427	7851	2.365544	788
CLIC5	0.698937	2230	0.801404	10985
CLIC6	0.439333	4706	0.439333	12955
CLINT1	0.355734	6084	2.192289	1154
CLIP1	0.383690	5563	1.536053	4672
CLIP2	0.236613	8635	1.396025	5928
CLIP3	0.361153	5990	1.831294	2558
CLIP4	0.436974	4760	1.395501	5945
CLK1	0.309897	6908	2.029424	1672
CLK2	0.288594	7359	1.311966	6758
CLK3	0.232573	8721	1.349666	6418
CLK4	0.220331	9041	1.363800	6239
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.199066	9487	0.907411	10215
CLMP	0.455436	4498	1.385249	6048
CLN3	0.355990	6078	1.387568	6020
CLN5	0.027579	14381	1.393751	5952
CLN6	0.658995	2477	1.984887	1838
CLN8	0.400064	5284	0.671173	11764
CLNK	0.170262	10489	0.170262	14279
CLNS1A	-0.022327	16963	1.729732	3192
CLOCK	0.314250	6834	0.679428	11731
CLP1	0.000000	16432	0.652246	11872
CLPB	0.410704	5124	1.637690	3852
CLPP	0.683390	2320	2.138429	1297
CLPS	0.000000	16431	0.000000	16863
CLPSL1	0.000000	16430	0.000000	16862
CLPSL2	0.000000	16429	0.000000	16861
CLPTM1	0.302300	7035	2.002080	1768
CLPTM1L	0.462315	4416	1.632862	3889
CLPX	0.293778	7262	1.528660	4733
CLRN1	0.000000	16428	0.000000	16860
CLRN2	-	18806	-	18806
CLRN3	0.000000	16427	0.000000	16859
CLSPN	0.142858	11336	0.469822	12803
CLSTN1	0.728299	2088	2.791957	294
CLSTN2	0.651089	2536	1.005181	9474
CLSTN3	0.309813	6909	1.193959	7863
CLTA	0.388758	5477	2.821009	269
CLTB	0.795587	1729	2.512484	555
CLTC	-0.007876	16887	2.175164	1192
CLTCL1	0.244666	8458	0.824126	10812
CLU	0.516280	3744	2.814434	275
CLUAP1	-0.031311	17013	1.063333	9001
CLUH	0.566884	3197	1.910944	2151
CLUL1	0.041393	14114	0.041393	15215
CLVS1	0.041393	14113	0.041393	15214
CLVS2	0.041393	14112	0.041393	15213
CLYBL	0.286941	7386	1.013259	9374
CMA1	0.603144	2879	0.603144	12166
CMAS	0.497721	3954	1.385249	6047
CMBL	0.193546	9685	1.286007	6998
CMC1	0.198657	9545	1.480869	5155
CMC2	0.110360	12264	1.551694	4545
CMC4	0.120952	11878	0.795185	11011
CMIP	0.657809	2490	2.034548	1650
CMKLR1	0.320371	6694	0.808211	10901
CMPK1	0.397313	5317	1.889974	2249
CMPK2	0.056074	13491	0.423246	13037
CMSS1	0.084645	12777	1.263873	7197
CMTM1	0.041393	14111	0.173186	14158
CMTM2	0.000000	16426	0.000000	16858
CMTM3	0.385428	5529	1.459392	5370
CMTM4	0.217995	9087	1.091315	8758
CMTM5	0.497249	3964	0.546543	12438
CMTM6	0.021202	14475	1.603036	4128
CMTM7	0.425720	4903	1.563481	4432
CMTM8	0.199910	9458	1.199481	7800
CMTR1	0.226061	8874	1.539703	4641
CMTR2	0.149553	11080	1.180699	7964
CMYA5	1.153857	771	1.275311	7085
CNBD1	0.000000	16425	0.000000	16857
CNBD2	0.000000	16424	0.000000	16856
CNBP	0.204370	9363	2.297476	916
CNDP1	0.000000	16423	0.000000	16855
CNDP2	0.891335	1385	1.808818	2706
CNEP1R1	0.043955	13694	0.907411	10214
CNFN	3.375078	16	3.375078	73
CNGA1	0.821362	1623	0.851870	10643
CNGA2	-	18805	-	18805
CNGA3	0.000000	16422	0.000000	16854
CNGA4	0.000000	16421	0.000000	16853
CNGB1	0.000000	16420	0.000000	16852
CNGB3	0.000000	16419	0.000000	16851
CNIH1	-0.020864	16955	1.928037	2080
CNIH2	0.254986	8183	0.469822	12802
CNIH3	0.190936	9740	0.296665	13567
CNIH4	0.328678	6555	1.674218	3592
CNKSR1	1.366236	486	1.366236	6221
CNKSR2	0.143015	11304	0.143015	14489
CNKSR3	0.572883	3123	1.166726	8088
CNN1	2.356014	99	3.102444	147
CNN2	0.932825	1244	3.106239	146
CNN3	0.145198	11186	2.464758	620
CNNM1	0.172911	10351	0.250420	13835
CNNM2	0.084040	12786	0.603144	12165
CNNM3	0.166237	10593	0.961421	9809
CNNM4	0.297000	7130	1.207365	7730
CNOT1	0.184082	9908	1.897517	2218
CNOT10	0.148409	11102	1.146128	8287
CNOT11	0.371502	5806	1.614053	4043
CNOT2	0.101458	12439	1.630530	3915
CNOT3	0.247976	8378	1.675137	3579
CNOT4	0.069785	13295	1.558829	4467
CNOT6	0.236859	8627	1.442009	5530
CNOT6L	0.170262	10488	0.767156	11213
CNOT7	0.215938	9126	1.319730	6696
CNOT8	0.293629	7265	1.121231	8470
CNOT9	0.330375	6532	1.792041	2815
CNP	0.404593	5222	1.849604	2466
CNPPD1	0.419661	5006	1.579212	4301
CNPY1	0.000000	16418	0.000000	16850
CNPY2	0.553720	3324	1.933740	2061
CNPY3	0.294340	7254	1.473925	5203
CNPY4	0.229884	8780	1.360593	6279
CNR1	0.529700	3586	0.623249	12041
CNR2	0.522444	3672	0.522444	12581
CNRIP1	0.417776	5036	1.301464	6855
CNST	0.387123	5505	0.891537	10362
CNTD1	0.041393	14110	0.041393	15212
CNTD2	0.271842	7806	0.271842	13747
CNTF	0.198657	9544	0.198657	13995
CNTFR	0.155178	10972	0.170262	14278
CNTLN	0.144727	11200	1.121231	8469
CNTN1	0.925802	1260	1.117934	8534
CNTN2	0.250420	8322	0.250420	13834
CNTN3	-	18804	-	18804
CNTN4	0.424847	4915	0.439333	12954
CNTN5	0.000000	16417	0.000000	16849
CNTN6	0.041393	14109	0.041393	15211
CNTNAP1	0.260936	8059	0.690196	11647
CNTNAP2	0.607455	2845	0.607455	12125
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.041393	14108	0.041393	15210
CNTNAP5	0.000000	16416	0.000000	16848
CNTRL	0.321832	6666	0.833784	10761
CNTROB	0.242198	8506	1.024896	9314
COA1	0.041393	14107	1.574841	4333
COA3	0.264892	7967	1.795811	2782
COA4	0.559057	3262	2.204039	1117
COA5	0.113402	12044	1.612678	4058
COA6	0.303255	7022	1.459392	5369
COA7	-0.049148	17084	0.919601	10127
COASY	0.433118	4815	2.032780	1655
COBL	0.953499	1187	1.139879	8326
COBLL1	0.856463	1491	1.459995	5353
COCH	0.189612	9779	0.372912	13254
COG1	-0.000316	16832	1.351410	6382
COG2	0.019741	14497	1.101747	8687
COG3	0.049261	13618	1.329805	6599
COG4	0.215472	9138	1.434090	5597
COG5	0.124994	11778	1.654465	3741
COG6	0.000208	14718	1.319730	6695
COG7	0.060281	13435	1.084576	8827
COG8	0.252135	8251	1.661434	3688
COIL	0.105928	12354	1.228144	7515
COL10A1	0.041393	14106	0.041393	15209
COL11A1	0.094341	12585	0.173186	14157
COL11A2	0.000000	16415	0.000000	16847
COL12A1	0.680899	2334	2.042221	1621
COL13A1	0.600178	2906	0.893762	10334
COL14A1	1.194617	710	1.542203	4619
COL15A1	0.899174	1355	0.932981	10014
COL16A1	1.569551	339	1.864333	2379
COL17A1	2.495281	70	2.495281	581
COL18A1	0.833420	1574	1.831294	2557
COL19A1	0.334103	6459	0.372912	13253
COL1A1	1.624610	306	3.706380	20
COL1A2	1.294695	573	3.397198	65
COL20A1	0.041393	14105	0.041393	15208
COL21A1	0.494980	4006	0.801404	10984
COL22A1	0.558709	3284	0.558709	12392
COL23A1	0.121692	11860	0.198657	13994
COL24A1	0.074790	13212	0.143015	14488
COL25A1	0.198657	9543	0.250420	13833
COL26A1	0.000000	16414	0.000000	16846
COL27A1	0.277902	7600	1.059563	9034
COL28A1	0.880814	1418	0.880814	10419
COL2A1	0.000000	16413	0.000000	16845
COL3A1	1.294143	574	3.151247	131
COL4A1	0.782956	1793	2.587947	469
COL4A2	0.829728	1583	2.176728	1189
COL4A3	0.313415	6843	0.334454	13417
COL4A3BP	0.253490	8218	1.513484	4876
COL4A4	0.438528	4726	0.642465	11969
COL4A5	0.725116	2102	1.295567	6906
COL4A6	1.308284	562	1.618676	3996
COL5A1	0.951840	1191	2.122740	1361
COL5A2	1.130459	815	2.660780	409
COL5A3	0.480752	4178	1.009026	9437
COL6A1	1.096121	876	3.217273	110
COL6A2	0.899576	1353	2.976799	204
COL6A3	1.122245	835	2.512898	554
COL6A5	0.041393	14104	0.041393	15207
COL6A6	-	18801	-	18801
COL7A1	1.578362	334	1.999957	1774
COL8A1	0.507354	3847	1.717671	3271
COL8A2	0.366204	5887	0.509203	12623
COL9A1	0.075547	13138	0.075547	14834
COL9A2	0.173186	10316	0.173186	14156
COL9A3	0.604091	2868	0.769377	11180
COLCA2	0.406540	5189	0.406540	13088
COLEC10	0.000000	16412	0.000000	16844
COLEC11	0.296665	7171	0.296665	13566
COLEC12	0.359204	6023	1.404492	5855
COLGALT1	0.690273	2279	2.376559	772
COLGALT2	0.124096	11800	0.509203	12622
COLQ	0.170262	10487	0.170262	14277
COMMD1	0.041839	13732	1.369772	6178
COMMD10	0.097893	12511	1.432809	5601
COMMD2	0.051375	13581	1.294907	6920
COMMD3	0.125910	11760	1.709609	3316
COMMD4	0.750788	1973	1.539703	4640
COMMD5	0.382821	5582	1.311966	6757
COMMD6	0.256404	8151	2.368473	781
COMMD7	0.313237	6849	1.404492	5854
COMMD8	0.063791	13393	1.275311	7084
COMMD9	0.247968	8380	1.999957	1773
COMP	0.887738	1396	0.951823	9849
COMT	1.640452	297	2.068409	1537
COMTD1	0.629836	2681	1.357935	6324
COPA	-0.068475	17125	1.701309	3380
COPB1	0.083281	12807	1.708761	3334
COPB2	0.041712	13734	1.830139	2568
COPE	0.471928	4269	2.600341	455
COPG1	0.250474	8287	2.094716	1448
COPG2	0.109621	12279	1.408918	5810
COPRS	0.338630	6365	1.713575	3296
COPS2	0.221616	9019	1.955832	1962
COPS3	0.128132	11708	1.386856	6037
COPS4	0.295374	7203	1.586925	4244
COPS5	0.000000	16411	1.612360	4066
COPS6	0.815727	1650	1.748963	3071
COPS7A	0.593435	2958	1.602169	4137
COPS7B	0.390875	5424	1.501333	4979
COPS8	-0.200724	17232	1.478566	5174
COPS9	0.235041	8677	2.156519	1246
COPZ1	0.497410	3961	2.606672	447
COPZ2	0.530640	3569	1.785187	2857
COQ10A	0.102161	12430	0.644439	11928
COQ10B	0.034051	14293	1.455454	5407
COQ2	0.252453	8239	1.565376	4416
COQ3	0.130002	11655	0.840106	10695
COQ4	0.302550	7032	1.828144	2580
COQ5	-0.039751	17043	1.431203	5608
COQ6	0.143541	11229	1.148603	8275
COQ7	0.141879	11364	0.851870	10642
COQ8A	0.397797	5311	1.365675	6231
COQ8B	0.267281	7917	0.731589	11408
COQ9	0.260289	8074	1.638290	3842
CORIN	0.296665	7170	0.296665	13565
CORO1A	0.251925	8255	1.378216	6111
CORO1B	0.467089	4362	2.124341	1353
CORO1C	0.129803	11660	1.930287	2071
CORO2A	0.988339	1097	1.255514	7272
CORO2B	0.274454	7667	0.865696	10533
CORO6	0.657928	2485	1.063333	9000
CORO7	0.067999	13327	1.360593	6278
CORT	0.000000	16410	0.000000	16843
COTL1	0.821150	1625	2.986086	199
COX10	0.186845	9843	0.946943	9902
COX11	0.222930	8988	1.325721	6625
COX14	0.121002	11874	1.439017	5553
COX15	0.248304	8371	1.405176	5833
COX16	0.176541	10084	2.016699	1720
COX17	0.178964	10024	1.895533	2226
COX18	0.266991	7926	1.461048	5345
COX19	0.307713	6951	1.332438	6552
COX20	0.251959	8253	1.621488	3982
COX4I1	0.453322	4522	2.542825	520
COX4I2	0.880814	1417	0.880814	10418
COX5A	0.253516	8217	2.571185	484
COX5B	0.278780	7569	2.674723	397
COX6A1	0.394025	5364	2.549298	513
COX6A2	1.885078	212	1.885078	2277
COX6B1	0.398309	5305	2.664924	404
COX6B2	0.296665	7169	0.296665	13564
COX6C	0.229501	8797	2.358335	802
COX7A1	0.409281	5144	1.500374	4986
COX7A2	0.251815	8260	2.196231	1138
