gene	enrichment	rank(enr)	max	rank(max)
ERF	0.440157	2854	1.921785	1782
ERFE	0.222425	6500	0.294496	11760
ERG	1.859048	46	2.311574	678
ERGIC1	0.398681	3353	1.768715	2526
ERGIC2	0.130315	9058	1.640282	3318
ERGIC3	0.282837	5129	2.229399	841
ERH	0.314858	4557	2.452860	477
ERI1	0.324866	4368	1.440911	4908
ERI2	0.197341	7143	0.714364	10123
ERI3	0.200754	7050	1.583525	3746
ERICH1	0.274029	5312	1.477734	4625
ERICH2	-	18697	-	18697
ERICH3	0.000000	15615	0.000000	16305
ERICH4	0.000000	15614	0.000000	16304
ERICH5	0.031141	12344	0.048709	13422
ERICH6	0.209612	6816	0.329937	11634
ERICH6B	-	18696	-	18696
ERLEC1	0.231384	6287	1.692340	2965
ERLIN1	0.360324	3848	1.298274	6184
ERLIN2	0.306326	4699	1.287535	6258
ERMAP	0.022212	12721	0.791212	9760
ERMARD	0.100119	10031	0.942104	8823
ERMN	0.000000	15613	0.000000	16303
ERMP1	0.458034	2685	1.342941	5772
ERN1	0.359927	3852	1.087197	7874
ERN2	0.000000	15612	0.000000	16302
ERO1A	0.659392	1388	1.556946	3977
ERO1B	-0.219454	17167	0.855122	9367
ERP27	0.023961	12661	0.023961	14002
ERP29	0.160051	8134	2.003194	1450
ERP44	0.137307	8800	1.899087	1889
ERRFI1	0.067531	11019	1.546254	4074
ESAM	1.741091	66	2.502785	417
ESCO1	0.142463	8644	1.023707	8297
ESCO2	0.988827	587	1.268440	6415
ESD	0.200570	7053	2.082943	1202
ESF1	0.206436	6902	0.942294	8822
ESM1	2.425145	13	2.528619	395
ESPL1	0.688308	1271	0.905490	9050
ESPN	0.549590	1978	0.549590	10838
ESPNL	0.134374	8907	0.134374	12509
ESR1	0.000000	15611	0.000000	16301
ESR2	0.053929	11414	0.053929	13305
ESRP1	0.079349	10695	0.079349	13021
ESRP2	0.119535	9462	0.127089	12672
ESRRA	0.260501	5611	1.313736	6031
ESRRB	0.128839	9169	0.128839	12636
ESRRG	0.000000	15610	0.000000	16300
ESX1	0.811308	936	0.811308	9640
ESYT1	0.319212	4469	1.902884	1874
ESYT2	0.307115	4689	1.087718	7865
ESYT3	0.015108	12867	0.033457	13662
ETAA1	0.240820	6083	1.252380	6540
ETF1	0.221371	6527	1.706256	2878
ETFA	0.153704	8335	1.902210	1877
ETFB	0.128431	9202	1.738112	2684
ETFBKMT	0.235375	6202	0.569763	10747
ETFDH	0.215059	6667	0.915015	8998
ETFRF1	-0.060268	16995	1.306428	6113
ETHE1	0.350462	3966	1.746398	2645
ETNK1	0.169074	7883	1.283675	6288
ETNK2	0.518071	2201	0.664195	10347
ETNPPL	0.050763	11529	0.050763	13356
ETS1	0.440648	2852	1.838740	2168
ETS2	0.310735	4628	2.084955	1197
ETV1	0.253216	5796	1.037729	8185
ETV2	0.441339	2844	0.897879	9087
ETV3	0.212372	6746	0.905932	9045
ETV3L	0.000000	15609	0.000000	16299
ETV4	1.257012	295	1.590008	3699
ETV5	0.463508	2640	1.749690	2631
ETV6	0.366137	3771	1.425237	5054
ETV7	0.056413	11364	0.162629	12319
EVA1A	1.056161	499	1.617218	3499
EVA1B	0.665253	1363	1.929834	1745
EVA1C	0.832882	882	1.343578	5766
EVC	0.217135	6622	0.966020	8675
EVC2	0.221160	6534	1.032783	8221
EVI2A	0.000000	15608	0.198757	12149
EVI2B	0.149795	8432	0.689422	10246
EVI5	0.965922	626	1.161727	7303
EVI5L	0.127454	9237	1.207009	6925
EVL	0.540631	2041	1.552817	4022
EVPL	0.000000	15607	0.000000	16298
EVPLL	0.000000	15606	0.000000	16297
EVX1	0.000000	15605	0.000000	16296
EVX2	-	18695	-	18695
EWSR1	0.129450	9082	1.730022	2736
EXD1	0.015108	12866	0.015108	14108
EXD2	0.275540	5284	1.282870	6295
EXD3	0.360870	3841	1.262385	6469
EXO1	0.861693	809	1.198489	7002
EXO5	0.174909	7720	0.693880	10218
EXOC1	0.166228	7960	1.638106	3345
EXOC2	0.313300	4585	1.551963	4031
EXOC3	0.100182	10026	1.214754	6871
EXOC3L1	0.873164	782	0.873164	9246
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.243340	6028	1.943780	1692
EXOC5	0.399161	3343	1.792987	2397
EXOC6	1.775331	60	1.775331	2488
EXOC6B	0.176022	7694	1.325992	5910
EXOC7	0.537374	2070	1.462032	4736
EXOC8	0.034013	12115	1.086545	7882
EXOG	0.238350	6140	1.167584	7258
EXOSC1	0.192112	7286	1.686402	3013
EXOSC10	0.242917	6040	1.754889	2603
EXOSC2	0.216089	6648	1.455638	4791
EXOSC3	0.119621	9460	1.319072	5980
EXOSC4	0.172822	7781	1.230159	6730
EXOSC5	0.254659	5768	1.419606	5116
EXOSC6	0.425746	3025	1.666330	3136
EXOSC7	0.180650	7579	1.548937	4052
EXOSC8	0.274998	5297	1.411237	5173
EXOSC9	0.280143	5199	1.478525	4615
EXPH5	0.013976	12898	0.146707	12414
EXT1	0.383450	3544	1.859036	2057
EXT2	0.454449	2721	1.786959	2431
EXTL1	0.000000	15604	0.000000	16295
EXTL2	0.367799	3751	0.991516	8517
EXTL3	0.612568	1590	1.230222	6729
EYA1	0.079850	10672	0.098888	12840
EYA2	0.000000	15603	0.031141	13807
EYA3	0.292004	4955	1.540181	4130
EYA4	0.000000	15602	0.128839	12635
EYS	0.029968	12414	0.029968	13859
EZH1	-0.068209	17021	0.962945	8688
EZH2	0.526051	2134	1.050821	8104
EZR	0.219922	6569	1.730117	2735
F10	-0.410346	17220	0.050763	13355
F11	0.000000	15601	0.000000	16294
F11R	1.082628	469	2.188422	939
F12	0.370274	3710	0.417465	11335
F13A1	0.000000	15600	0.000000	16293
F13B	0.000000	15599	0.000000	16292
F2	0.031141	12343	0.031141	13806
F2R	1.044053	516	2.498987	421
F2RL1	1.343489	249	1.608854	3567
F2RL2	0.405100	3278	0.562272	10780
F2RL3	1.056999	496	1.056999	8056
F3	0.000000	15598	0.470035	11154
F5	0.000000	15597	0.000000	16291
F7	0.000000	15596	0.000000	16290
F8	0.184781	7472	0.184781	12220
F8A1	0.000000	15595	0.000000	16289
F8A2	0.000000	15594	0.000000	16288
F8A3	0.000000	15593	0.000000	16287
F9	0.000000	15592	0.000000	16286
FA2H	0.000000	15591	0.023961	14001
FAAH	0.000000	15590	0.067378	13195
FAAH2	0.057729	11334	0.120639	12685
FAAP100	0.590783	1707	1.404019	5235
FAAP20	0.316344	4526	1.736838	2693
FAAP24	0.288348	5021	0.690798	10233
FABP1	0.000000	15589	0.000000	16285
FABP12	-	18692	-	18692
FABP2	0.000000	15588	0.000000	16284
FABP3	-0.025764	16872	0.372874	11489
FABP4	2.715966	5	3.127053	94
FABP5	0.735255	1134	2.213301	870
FABP6	0.000000	15587	0.000000	16283
FABP7	0.130899	9040	0.130899	12543
FABP9	0.000000	15586	0.000000	16282
FADD	0.725088	1167	1.599807	3626
FADS1	0.386395	3498	1.638467	3340
FADS2	0.872010	786	2.329838	654
FADS3	0.998059	570	2.254894	779
FADS6	0.000000	15585	0.000000	16281
FAF1	0.291201	4971	1.439437	4924
FAF2	0.110670	9716	1.539533	4141
FAH	0.248598	5897	1.130350	7579
FAHD1	0.292242	4951	1.584755	3736
FAHD2A	0.255690	5732	1.531088	4216
FAHD2B	-	18691	-	18691
FAIM	0.130497	9055	0.807301	9664
FAIM2	0.028787	12458	0.045574	13460
FAM102A	0.226844	6394	1.240522	6642
FAM102B	-0.425081	17223	0.566197	10763
FAM103A1	-0.099945	17077	1.165344	7270
FAM104A	0.269714	5396	1.635588	3364
FAM104B	0.057746	11315	0.726131	10074
FAM105A	0.026296	12551	0.225796	12032
FAM107A	1.087787	462	1.541698	4116
FAM107B	0.674038	1328	2.364134	602
FAM109A	0.648576	1429	0.989537	8527
FAM109B	0.388541	3472	0.985356	8557
FAM110A	0.468539	2586	0.917210	8985
FAM110B	0.000000	15584	0.495777	11051
FAM110C	0.010676	12998	0.031141	13805
FAM110D	0.833160	880	0.833160	9507
FAM111A	0.957837	638	1.385393	5406
FAM111B	0.654127	1407	0.872591	9252
FAM114A1	0.288030	5025	1.586047	3723
FAM114A2	0.147313	8505	1.322350	5953
FAM117A	0.332215	4260	1.322404	5951
FAM117B	0.101898	9971	0.757035	9926
FAM118A	0.128839	9168	0.734107	10039
FAM118B	0.376507	3632	1.558720	3967
FAM120A	0.229881	6326	1.804963	2333
FAM120AOS	0.422137	3076	1.112576	7698
FAM120B	0.258920	5659	1.561183	3942
FAM120C	0.040116	11981	1.107861	7741
FAM122A	0.023961	12660	1.296027	6197
FAM122B	0.268269	5432	1.628406	3426
FAM122C	0.168090	7908	0.370506	11493
FAM124A	0.461592	2659	0.796045	9730
FAM124B	1.439745	192	1.452965	4812
FAM126A	0.245614	5965	1.279884	6324
FAM126B	0.078942	10707	1.114335	7686
FAM127A	0.319275	4467	2.550730	368
FAM127B	0.225906	6418	2.132917	1061
FAM127C	0.205893	6914	1.593280	3680
FAM129A	-0.054840	16979	0.849239	9404
FAM129B	0.482482	2466	2.023426	1385
FAM129C	0.000000	15583	0.000000	16280
FAM131A	0.548697	1982	0.907617	9034
FAM131B	0.023961	12659	0.063444	13234
FAM131C	0.389937	3462	0.580297	10713
FAM132A	0.000000	15582	0.000000	16279
FAM133A	0.000000	15581	0.000000	16278
FAM133B	0.194261	7232	0.517120	10977
FAM134A	0.096678	10174	1.323758	5931
FAM134B	0.000000	15580	0.066265	13219
FAM134C	0.200927	7041	1.539340	4147
FAM135A	0.001694	13095	0.988168	8537
FAM135B	0.031141	12342	0.031141	13804
FAM136A	0.265949	5488	1.378825	5464
FAM13A	0.155105	8285	0.876086	9219
FAM13B	0.196843	7165	1.315876	6008
FAM13C	0.269458	5401	0.658799	10371
FAM149A	0.000000	15579	0.111122	12760
FAM149B1	0.060812	11235	0.532101	10912
FAM150A	0.041284	11944	0.041284	13573
FAM150B	0.054606	11394	0.079850	12996
FAM151A	0.000000	15578	0.000000	16277
FAM151B	0.163887	8019	0.433958	11275
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.332773	4248	0.554185	10822
FAM155B	-	18688	-	18688
FAM156A	0.086130	10461	0.341979	11590
FAM156B	0.086130	10460	0.341979	11589
FAM159A	0.014459	12890	0.033457	13661
FAM159B	0.000000	15577	0.000000	16276
FAM160A1	0.052603	11449	0.158334	12361
FAM160A2	0.114900	9590	1.190267	7068
FAM160B1	0.114463	9600	1.269951	6402
FAM160B2	0.088543	10386	1.073892	7960
FAM161A	0.371385	3687	0.830362	9526
FAM161B	0.182761	7520	0.472144	11141
FAM162A	-0.072102	17028	1.716687	2817
FAM162B	0.320852	4445	0.521090	10958
FAM163A	0.182510	7528	0.182510	12225
FAM163B	-	18687	-	18687
FAM166A	0.000000	15576	0.000000	16275
FAM166B	0.209151	6833	0.209151	12100
FAM167A	0.000000	15575	0.202127	12135
FAM167B	1.299087	272	1.597779	3644
FAM168A	0.110308	9724	1.259029	6496
FAM168B	0.066784	11103	1.805231	2332
FAM169A	0.063436	11189	0.251858	11925
FAM169B	0.000000	15574	0.000000	16274
FAM170A	0.000000	15573	0.000000	16273
FAM170B	-	18686	-	18686
FAM171A1	0.636342	1468	1.232361	6708
FAM171A2	0.604888	1628	1.202583	6962
FAM171B	0.319502	4461	1.107253	7747
FAM172A	0.123622	9346	1.582700	3753
FAM173A	0.285860	5068	1.308232	6098
FAM173B	0.108561	9781	0.946219	8792
FAM174A	0.249222	5887	1.357299	5641
FAM174B	0.987566	592	1.814906	2284
FAM175A	0.421223	3087	1.597058	3648
FAM175B	0.114054	9619	1.341508	5782
FAM177A1	0.145063	8567	1.385610	5403
FAM177B	0.000000	15572	0.000000	16272
FAM178B	0.048975	11602	0.048975	13385
FAM179A	0.000000	15571	0.000000	16271
FAM179B	0.066992	11096	1.067353	7998
FAM180A	0.067378	11073	0.161846	12326
FAM180B	-	18685	-	18685
FAM181A	0.000000	15570	0.000000	16270
FAM181B	0.048709	11657	0.048709	13421
FAM183A	0.081838	10588	0.081838	12961
FAM184A	0.113127	9642	0.228395	12018
FAM184B	0.019795	12772	0.019795	14065
FAM185A	0.106654	9833	0.524124	10941
FAM186A	0.000000	15569	0.000000	16269
FAM186B	0.000000	15568	0.000000	16268
FAM187A	0.050088	11556	0.105127	12810
FAM187B	0.000000	15567	0.000000	16267
FAM188A	0.148189	8478	1.532311	4208
FAM188B	0.033789	12119	0.957000	8735
FAM189A1	0.044513	11813	0.044513	13505
FAM189A2	-	18684	-	18684
FAM189B	0.322006	4424	1.842363	2143
FAM192A	0.508691	2278	1.381411	5441
FAM193A	-	18683	-	18683
FAM193B	0.043640	11860	1.008867	8407
FAM196A	0.011887	12981	0.032583	13689
FAM196B	0.905156	729	1.182013	7138
FAM198A	0.000000	15566	0.000000	16266
FAM198B	1.395236	211	1.697063	2937
FAM199X	0.111109	9706	0.997183	8479
FAM19A1	0.000000	15565	0.000000	16265
FAM19A2	0.149701	8435	0.280043	11804
FAM19A3	-	18682	-	18682
FAM19A4	0.015108	12865	0.015108	14107
FAM19A5	0.086499	10446	0.086499	12899
FAM200A	0.121606	9396	0.757458	9923
FAM200B	0.233701	6243	1.717008	2815
FAM204A	0.108283	9787	1.616570	3507
FAM205A	0.000000	15564	0.000000	16264
FAM205C	0.000000	15563	0.000000	16263
FAM206A	0.035066	12099	1.020492	8322
FAM207A	0.521561	2175	1.702541	2902
FAM208A	0.094644	10254	0.892247	9119
FAM208B	0.274604	5303	1.480406	4602
FAM209A	0.000000	15562	0.000000	16262
FAM209B	-	18681	-	18681
FAM20A	0.000174	13115	0.068360	13110
FAM20B	0.090996	10346	1.028397	8259
FAM20C	0.128839	9167	1.201451	6973
FAM210A	0.265883	5491	1.417046	5137
FAM210B	0.227859	6374	1.895234	1902
FAM212A	0.580394	1775	1.019514	8329
FAM212B	0.489066	2417	1.304440	6131
FAM213A	1.575835	138	2.067411	1248
FAM213B	0.796815	982	1.267105	6428
FAM214A	0.461273	2660	0.568159	10759
FAM214B	0.656693	1398	1.640756	3316
FAM216A	0.202559	6996	1.291522	6224
FAM216B	0.000000	15561	0.000000	16261
FAM217A	0.000000	15560	0.000000	16260
FAM217B	0.023961	12658	0.969583	8651
FAM218A	-0.051391	16974	0.067378	13194
FAM219A	0.511592	2253	1.651876	3236
FAM219B	0.348711	3994	1.104965	7762
FAM21A	0.259864	5632	1.657862	3191
FAM21C	0.246375	5947	1.323276	5941
FAM220A	0.030925	12392	1.224074	6785
FAM221A	0.173820	7752	0.861583	9321
FAM221B	0.000000	15559	0.000000	16259
FAM222A	0.027595	12515	0.407283	11370
FAM222B	0.568379	1846	1.379981	5452
FAM227A	-	18680	-	18680
FAM227B	0.170431	7848	0.664566	10345
FAM228A	0.380451	3588	0.396711	11406
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.133634	8955	1.541031	4124
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.410749	3197	1.239862	6653
FAM234B	0.082591	10538	0.812159	9634
FAM24A	0.000000	15558	0.000000	16258
FAM24B	0.199802	7071	0.793226	9746
FAM25A	0.000000	15557	0.000000	16257
FAM25C	0.000000	15556	0.000000	16256
FAM25E	-	18673	-	18673
FAM25G	0.000000	15555	0.000000	16255
FAM26D	0.107634	9804	0.107634	12789
FAM26E	0.589412	1720	0.886311	9152
FAM26F	0.031141	12341	0.211670	12078
FAM32A	0.153599	8340	2.149545	1027
FAM35A	0.066467	11118	1.022797	8302
FAM3A	0.065552	11135	1.338665	5806
FAM3B	0.000000	15554	0.000000	16254
FAM3C	0.009419	13010	1.559780	3957
FAM3D	0.107579	9807	0.107579	12792
FAM43A	1.317452	260	2.519259	403
FAM43B	-0.013427	16801	0.128839	12634
FAM45A	0.261698	5587	1.320292	5969
FAM46A	0.000000	15553	0.708484	10148
FAM46B	-0.276724	17190	0.263036	11878
FAM46C	0.000000	15552	0.368023	11505
FAM46D	-	18672	-	18672
FAM47A	0.000000	15551	0.000000	16253
FAM47B	0.000000	15550	0.000000	16252
FAM47C	-	18671	-	18671
FAM47E	0.000000	15549	0.041262	13587
FAM49A	0.491600	2392	1.459401	4759
FAM49B	0.163339	8036	1.500877	4458
FAM50A	0.344871	4043	1.953018	1651
FAM50B	0.058525	11297	0.696200	10205
FAM53A	-	18670	-	18670
FAM53B	0.356546	3900	0.779614	9813
FAM53C	0.193195	7265	1.408468	5198
FAM57A	0.435167	2916	1.212690	6884
FAM57B	0.023961	12657	0.023961	14000
FAM58A	0.370817	3697	1.569559	3869
FAM60A	0.674492	1326	1.243986	6614
FAM63A	0.213713	6704	1.001300	8457
FAM63B	-0.000086	16711	1.169516	7239
FAM64A	0.842138	851	1.052339	8094
FAM65A	0.911298	719	1.704292	2892
FAM65B	0.107579	9806	0.107579	12791
FAM65C	0.048709	11656	0.098888	12839
FAM69A	0.000000	15548	0.342171	11588
FAM69B	1.433293	197	1.847332	2115
FAM69C	0.000000	15547	0.000000	16251
FAM71A	0.000000	15546	0.000000	16250
FAM71B	0.000000	15545	0.000000	16249
FAM71C	0.000000	15544	0.000000	16248
FAM71D	0.000000	15543	0.000000	16247
FAM71E1	0.200200	7058	0.356346	11541
FAM71E2	0.000000	15542	0.000000	16246
FAM71F1	0.035737	12078	0.035737	13622
FAM71F2	0.000000	15541	0.000000	16245
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.000000	15540	1.053638	8084
FAM76B	0.321981	4426	0.769553	9862
FAM78A	0.512141	2250	0.545598	10854
FAM78B	0.128839	9166	0.136494	12472
FAM81A	0.035737	12077	0.195893	12177
FAM81B	0.128839	9165	0.128839	12633
FAM83A	0.057729	11333	0.057729	13287
FAM83B	0.031141	12340	0.031141	13803
FAM83C	0.000000	15539	0.000000	16244
FAM83D	0.738761	1125	1.449772	4842
FAM83E	-	18665	-	18665
FAM83F	0.048709	11655	0.048709	13420
FAM83G	0.437607	2886	0.925395	8933
FAM83H	0.079988	10664	0.195679	12178
FAM84A	0.609274	1605	1.304981	6128
FAM84B	0.593473	1688	1.269368	6411
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.189815	7352	0.475681	11122
FAM89A	0.703305	1231	1.397446	5294
FAM89B	0.357381	3886	1.698430	2925
FAM8A1	0.067588	11017	0.920836	8959
FAM90A1	-	18662	-	18662
FAM91A1	0.195765	7198	1.716288	2818
FAM92A1	0.117662	9519	1.397841	5291
FAM92B	0.000000	15538	0.000000	16243
FAM96A	0.245302	5975	1.819024	2262
FAM96B	0.522682	2165	2.001029	1462
FAM98A	0.331612	4267	1.769046	2522
FAM98B	0.178746	7639	1.649479	3257
FAM98C	0.093730	10270	0.829386	9533
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.102499	9957	0.102499	12821
FAN1	0.041284	11943	0.848994	9407
FANCA	0.821764	908	1.471101	4669
FANCB	0.465391	2622	0.798977	9715
FANCC	0.193909	7242	0.863336	9307
FANCD2	0.473330	2545	0.809543	9647
FANCD2OS	0.000000	15537	0.000000	16242
FANCE	0.217824	6611	0.857357	9347
FANCF	0.255173	5749	0.893018	9116
FANCG	0.537736	2068	0.832202	9516
FANCI	0.686223	1280	1.387341	5384
FANCL	0.167667	7920	1.336020	5828
FANCM	0.336387	4191	0.753846	9939
FANK1	0.103002	9946	0.613243	10559
FAP	0.558137	1927	1.017323	8345
FAR1	0.244482	5996	1.497402	4484
FAR2	0.950894	650	1.434467	4965
FARP1	0.213707	6705	1.515310	4352
FARP2	0.159338	8158	1.210228	6904
FARS2	0.060646	11239	1.095018	7820
FARSA	0.373218	3667	1.984037	1532
FARSB	0.114953	9589	1.899619	1887
FAS	0.082951	10529	0.934062	8887
FASLG	0.000000	15536	0.000000	16241
FASN	0.513578	2234	2.339328	636
FASTK	0.211403	6774	1.674921	3082
FASTKD1	0.193370	7260	0.805438	9681
FASTKD2	0.117734	9514	1.500423	4462
FASTKD3	0.051470	11474	1.033051	8214
FASTKD5	-0.001964	16729	1.392339	5338
FAT1	0.044513	11812	0.962076	8696
FAT2	0.031141	12339	0.031141	13802
FAT3	0.000000	15535	0.000000	16240
FAT4	-	18659	-	18659
FATE1	0.000000	15534	0.000000	16239
FAU	0.565940	1863	2.955187	143
FAXC	0.187645	7407	0.227776	12021
FAXDC2	0.420383	3093	1.083869	7897
FBF1	0.115868	9562	0.656319	10382
FBL	0.468174	2589	2.419401	519
FBLIM1	1.204815	328	2.390794	558
FBLN1	0.000000	15533	0.389887	11432
FBLN2	0.006535	13035	0.385318	11460
FBLN5	0.308870	4653	1.118158	7658
FBLN7	0.258901	5660	0.866104	9286
FBN1	0.161389	8089	1.560056	3953
FBN2	0.830881	888	1.567342	3892
FBN3	0.000000	15532	0.000000	16238
FBP1	0.262293	5572	0.262293	11880
FBP2	0.000000	15531	0.000000	16237
FBRS	0.470412	2574	0.980085	8594
FBRSL1	1.060313	492	1.506161	4413
FBXL12	0.097474	10127	1.098337	7800
FBXL13	0.391951	3433	0.391951	11419
FBXL14	0.136414	8821	0.388163	11440
FBXL15	0.150736	8411	0.668129	10328
FBXL16	0.312516	4597	0.338966	11602
FBXL17	0.147252	8508	0.787036	9784
FBXL18	0.242895	6041	1.425642	5048
FBXL19	0.362415	3824	0.918292	8977
FBXL2	0.631506	1498	1.575733	3812
FBXL20	0.025241	12567	1.152568	7389
FBXL21	0.000000	15530	0.000000	16236
FBXL22	0.029968	12413	0.029968	13858
FBXL3	0.106187	9857	1.458027	4770
FBXL4	0.092510	10308	1.325710	5912
FBXL5	0.838953	861	1.686483	3012
FBXL6	0.380606	3587	1.291230	6228
FBXL7	0.559475	1914	1.698854	2920
FBXL8	0.084154	10507	0.826831	9549
FBXO10	0.307631	4674	0.602760	10614
FBXO11	0.179320	7620	1.124630	7619
FBXO15	0.001976	13089	0.105127	12809
FBXO16	-0.174883	17144	0.160241	12341
FBXO17	0.359713	3855	1.311558	6058
FBXO18	0.096846	10146	1.354238	5668
FBXO2	0.178486	7645	0.403471	11384
FBXO21	-0.004014	16742	1.543013	4104
FBXO22	0.261811	5583	1.470253	4676
FBXO24	0.041262	11957	0.041262	13586
FBXO25	0.024608	12579	1.029473	8251
FBXO27	0.100102	10032	0.542234	10867
FBXO28	0.155770	8270	1.613840	3527
FBXO3	0.000000	15529	1.280033	6322
FBXO30	0.135160	8852	1.019672	8328
FBXO31	0.229790	6328	1.377782	5478
FBXO32	-0.556366	17228	0.928219	8912
FBXO33	0.114060	9618	0.626490	10502
FBXO34	0.146052	8543	1.204936	6943
FBXO36	0.026787	12542	0.738831	10021
FBXO38	0.190310	7333	1.353415	5679
FBXO39	0.309400	4650	0.309400	11702
FBXO4	-0.005297	16751	0.850363	9390
FBXO40	0.000000	15528	0.000000	16235
FBXO41	0.183598	7498	0.420213	11319
FBXO42	0.120639	9425	1.302737	6149
FBXO43	0.516062	2217	0.560040	10790
FBXO44	0.307549	4677	1.318078	5989
FBXO45	0.199850	7069	1.006224	8429
FBXO46	0.141832	8666	0.850190	9393
FBXO47	0.081838	10587	0.081838	12960
FBXO48	0.112341	9669	0.419678	11328
FBXO5	0.977160	603	1.459290	4760
FBXO6	0.035933	12051	0.676931	10295
FBXO7	0.387214	3487	1.609157	3563
FBXO8	0.069115	10935	1.099246	7793
FBXO9	0.084632	10495	1.516320	4346
FBXW10	-	18658	-	18658
FBXW11	0.134347	8924	1.442911	4889
FBXW12	-	18657	-	18657
FBXW2	0.316375	4525	1.583128	3748
FBXW4	0.039246	11991	0.729533	10058
FBXW5	0.425020	3035	1.457673	4773
FBXW7	0.370763	3700	0.759893	9914
FBXW8	0.122153	9380	1.265480	6438
FBXW9	0.392061	3432	1.118361	7657
FCAMR	0.000000	15527	0.000000	16234
FCAR	0.000000	15526	0.000000	16233
FCER1A	0.000000	15525	0.000000	16232
FCER1G	-1.352567	17238	0.033457	13660
FCER2	0.000000	15524	0.000000	16231
FCF1	0.034202	12112	1.484356	4566
FCGBP	0.000000	15523	0.000000	16230
FCGR1A	-	18656	-	18656
FCGR1B	0.000000	15522	0.000000	16229
FCGR2A	0.048709	11654	0.133800	12534
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.000000	15521	0.000000	16228
FCGR3B	0.000000	15520	0.000000	16227
FCGRT	0.672644	1333	1.530448	4222
FCHO1	0.684412	1289	0.875335	9227
FCHO2	0.334080	4226	1.339091	5803
FCHSD1	0.268429	5430	1.314290	6027
FCHSD2	0.254951	5760	1.141761	7481
FCMR	0.078655	10713	0.128839	12632
FCN1	-0.130455	17113	0.000000	16226
FCN2	0.000000	15519	0.000000	16225
FCN3	0.070729	10910	0.070729	13079
FCRL1	0.000000	15518	0.000000	16224
FCRL2	0.000000	15517	0.000000	16223
FCRL3	0.000000	15516	0.000000	16222
FCRL4	0.000000	15515	0.000000	16221
FCRL5	0.000000	15514	0.000000	16220
FCRL6	0.000000	15513	0.000000	16219
FCRLA	0.000000	15512	0.000000	16218
FCRLB	0.031141	12338	0.031141	13801
FDCSP	0.000000	15511	0.000000	16217
FDFT1	0.453098	2739	2.456488	472
FDPS	1.491572	171	2.423906	516
FDX1	0.212084	6755	1.309965	6074
FDX2	0.314991	4552	1.421356	5092
FDXACB1	0.095295	10233	0.486939	11090
FDXR	0.799018	972	1.795141	2385
FECH	0.206819	6884	1.297537	6188
FEM1A	0.198650	7107	0.952918	8757
FEM1B	0.233710	6242	1.036664	8192
FEM1C	0.085849	10470	1.251891	6542
FEN1	0.490087	2404	1.516575	4343
FER	0.272490	5335	1.195062	7030
FER1L5	-0.059008	16991	0.039068	13596
FER1L6	-	18653	-	18653
FERD3L	0.000000	15510	0.000000	16216
FERMT1	0.102650	9954	0.519373	10966
FERMT2	0.290926	4978	1.381733	5436
FERMT3	1.310281	264	1.958482	1634
FES	0.504833	2297	1.056276	8061
FETUB	0.000000	15509	0.000000	16215
FEV	0.000000	15508	0.000000	16214
FEZ1	0.360897	3840	1.698251	2927
FEZ2	1.150811	386	1.908539	1849
FEZF1	0.000000	15507	0.000000	16213
FEZF2	0.000000	15506	0.000000	16212
FFAR1	-	18652	-	18652
FFAR2	0.000000	15505	0.000000	16211
FFAR3	-	18651	-	18651
FFAR4	0.000000	15504	0.000000	16210
FGA	0.012475	12956	0.012475	14154
FGB	0.000000	15503	0.000000	16209
FGD1	0.385064	3516	0.777616	9821
FGD2	0.000000	15502	0.000000	16208
FGD3	0.000000	15501	0.000000	16207
FGD4	0.772475	1057	1.380228	5449
FGD5	-	18650	-	18650
FGD6	0.317037	4512	1.071394	7976
FGF1	0.209151	6832	0.209151	12099
FGF10	0.000000	15500	0.000000	16206
FGF11	0.053789	11419	0.108002	12786
FGF12	0.540342	2042	0.540342	10874
FGF13	1.071268	478	1.348664	5727
FGF14	0.000000	15499	0.000000	16205
FGF16	-	18649	-	18649
FGF17	0.000000	15498	0.000000	16204
FGF18	-0.011697	16788	0.023961	13999
FGF19	0.000000	15497	0.000000	16203
FGF2	0.000000	15496	0.139626	12445
FGF20	0.000000	15495	0.000000	16202
FGF21	0.000000	15494	0.000000	16201
FGF22	-	18648	-	18648
FGF23	0.000000	15493	0.000000	16200
FGF3	0.000000	15492	0.000000	16199
FGF4	0.000000	15491	0.000000	16198
FGF5	0.927731	684	1.123596	7626
FGF6	0.000000	15490	0.000000	16197
FGF7	0.000000	15489	0.108642	12778
FGF8	0.000000	15488	0.000000	16196
FGF9	0.000000	15487	0.019795	14064
FGFBP1	0.098888	10069	0.098888	12838
