gene	enrichment	rank(enr)	max	rank(max)
DAB2	0.369424	2320	1.474529	3865
DAB2IP	0.231086	4567	0.453639	11227
DACH1	0.000000	15817	0.117799	12960
DACH2	0.046459	11086	0.046459	13771
DACT1	0.404601	1949	0.928347	8457
DACT2	0.000000	15816	0.000000	16683
DACT3	0.404755	1947	0.678111	10109
DAD1	0.123417	7834	2.424973	377
DAG1	0.485614	1396	1.680656	2437
DAGLA	0.154650	6720	0.689655	10046
DAGLB	0.353871	2498	2.723789	175
DALRD3	0.352281	2516	1.442208	4128
DAND5	0.000000	15815	0.000000	16682
DAO	0.000000	15814	0.000000	16681
DAOA	-	18753	-	18753
DAP	0.279552	3575	2.375876	428
DAP3	0.138024	7323	1.865921	1585
DAPK1	0.064361	10277	0.599988	10520
DAPK2	-0.285243	17201	0.202284	12410
DAPK3	0.291704	3358	1.645159	2639
DAPL1	0.144825	7066	0.181509	12512
DAPP1	0.000000	15813	0.022729	14292
DARS	0.274971	3647	1.412323	4352
DARS2	0.377550	2226	1.428784	4241
DAW1	0.372886	2271	0.435503	11304
DAXX	0.564810	1049	1.348644	4892
DAZ1	-	18752	-	18752
DAZ2	-	18751	-	18751
DAZ3	-	18750	-	18750
DAZ4	-	18749	-	18749
DAZAP1	0.297938	3251	1.750951	2073
DAZAP2	0.113489	8231	2.023838	1065
DAZL	0.000000	15812	0.000000	16680
DBF4	0.401662	1989	1.250159	5756
DBF4B	0.284024	3497	0.607756	10481
DBH	0.000000	15811	0.000000	16679
DBI	0.221604	4824	2.584281	242
DBN1	0.738475	581	2.557161	258
DBNDD1	0.800947	454	1.256027	5699
DBNDD2	0.067472	10145	0.322037	11796
DBNL	0.195723	5474	1.856093	1618
DBP	0.072159	9937	0.547760	10804
DBR1	0.071484	9975	1.034563	7638
DBT	0.148835	6944	1.098323	7118
DBX1	0.000000	15810	0.000000	16678
DBX2	0.000000	15809	0.000000	16677
DCAF1	0.006545	13620	1.151814	6639
DCAF10	0.031043	11811	1.320849	5111
DCAF11	0.200391	5352	1.362349	4782
DCAF12	0.151257	6844	1.379776	4636
DCAF12L1	0.026499	12153	0.026499	14180
DCAF12L2	0.321437	2922	0.327675	11771
DCAF13	0.342690	2630	1.718445	2231
DCAF15	0.168863	6270	0.956840	8247
DCAF16	0.063936	10305	1.308841	5234
DCAF17	0.077895	9708	0.735563	9778
DCAF4	0.228774	4630	1.191607	6279
DCAF4L1	0.000000	15808	0.000000	16676
DCAF4L2	0.000000	15807	0.000000	16675
DCAF5	0.256043	4002	1.220484	6008
DCAF6	0.062087	10381	1.679870	2446
DCAF7	0.170450	6216	1.468136	3929
DCAF8	0.063475	10322	1.734646	2143
DCAF8L1	-	18748	-	18748
DCAF8L2	-	18747	-	18747
DCAKD	0.245800	4226	1.384170	4594
DCANP1	-	18746	-	18746
DCBLD1	0.363665	2382	1.112640	7000
DCBLD2	0.754015	548	2.212189	686
DCC	0.200324	5355	0.200324	12417
DCD	0.000000	15806	0.000000	16674
DCDC1	0.156633	6652	0.200479	12414
DCDC2	0.000000	15805	0.000000	16673
DCDC2B	0.000000	15804	0.000000	16672
DCDC2C	-	18745	-	18745
DCDC5	0.000000	15803	0.000000	16671
DCHS1	0.321334	2924	0.780173	9497
DCHS2	0.020233	12522	0.020233	14372
DCK	0.171735	6182	1.012689	7821
DCLK1	0.593273	941	1.076231	7294
DCLK2	0.174058	6113	0.434796	11309
DCLK3	-	18744	-	18744
DCLRE1A	0.138020	7324	0.450830	11243
DCLRE1B	0.213941	5011	1.097171	7126
DCLRE1C	0.073649	9891	0.666832	10180
DCN	0.865205	360	2.051824	985
DCP1A	0.109894	8401	1.141693	6726
DCP1B	0.037037	11472	0.884115	8771
DCP2	0.056080	10630	1.270282	5566
DCPS	0.303823	3171	1.620318	2806
DCST1	0.000000	15802	0.000000	16670
DCST2	0.000000	15801	0.000000	16669
DCSTAMP	0.059659	10486	0.059659	13591
DCT	0.012475	13218	0.012475	14735
DCTD	0.284572	3485	1.814707	1779
DCTN1	0.347519	2574	1.927422	1384
DCTN2	0.182717	5869	2.316992	502
DCTN3	0.296183	3280	2.143249	828
DCTN4	0.176661	6028	1.769189	1984
DCTN5	0.004396	13658	1.422563	4276
DCTN6	0.000000	15800	1.445897	4101
DCTPP1	0.379888	2202	1.710705	2268
DCUN1D1	0.033164	11696	0.937233	8402
DCUN1D2	0.095636	9033	0.531632	10876
DCUN1D3	0.203335	5279	1.075491	7303
DCUN1D4	-0.000493	16472	1.348928	4887
DCUN1D5	0.265908	3796	1.917494	1413
DCX	0.344340	2609	0.344340	11693
DCXR	0.182170	5891	1.730288	2169
DDA1	0.133115	7495	1.932832	1368
DDAH1	0.936286	282	1.356229	4825
DDAH2	0.555311	1088	2.121896	868
DDB1	0.288808	3415	2.316387	504
DDB2	0.152045	6817	1.164222	6543
DDC	0.012475	13217	0.012475	14734
DDHD1	0.050310	10905	0.860744	8940
DDHD2	0.020631	12425	1.266721	5597
DDI1	0.000000	15799	0.000000	16668
DDI2	0.104018	8643	1.111919	7007
DDIAS	0.543034	1131	0.811389	9295
DDIT3	0.192966	5561	1.682843	2423
DDIT4	0.207418	5176	1.602019	2935
DDIT4L	0.517957	1248	0.963561	8182
DDN	0.046459	11085	0.046459	13770
DDO	-0.175568	17141	0.119423	12938
DDOST	0.261787	3875	2.171122	762
DDR1	0.573101	1013	1.003177	7892
DDR2	0.705945	647	1.776567	1945
DDRGK1	-0.054159	16863	1.658951	2560
DDT	-	18743	-	18743
DDTL	-	18742	-	18742
DDX1	0.128397	7661	1.766691	1995
DDX10	0.466822	1481	1.293088	5374
DDX11	0.264667	3817	0.437628	11296
DDX17	0.159741	6536	2.161232	790
DDX18	0.027583	12103	1.728710	2175
DDX19A	0.141274	7195	1.580975	3080
DDX19B	0.141274	7194	1.550850	3297
DDX20	0.240143	4359	1.108853	7032
DDX21	0.117042	8108	1.896436	1477
DDX23	0.069320	10061	1.330966	5036
DDX24	-0.087232	16986	1.903711	1459
DDX25	0.035340	11561	0.035340	13920
DDX27	0.089798	9254	1.589398	3015
DDX28	0.295727	3288	1.019182	7751
DDX31	0.239228	4381	0.888295	8734
DDX39A	0.354040	2494	1.540561	3367
DDX39B	0.211212	5084	2.488942	319
DDX3X	0.088137	9319	2.132217	848
DDX3Y	0.027595	12040	0.558484	10748
DDX4	0.000000	15798	0.000000	16667
DDX41	0.211795	5072	1.554168	3261
DDX42	0.206187	5212	1.509691	3600
DDX43	0.090253	9235	0.176850	12538
DDX46	0.063732	10308	1.802069	1826
DDX47	0.346569	2583	1.633040	2718
DDX49	0.261517	3882	1.581871	3071
DDX5	0.113931	8213	2.809651	142
DDX50	0.154461	6732	1.738819	2128
DDX51	0.098506	8860	1.166527	6519
DDX52	0.020233	12521	1.407580	4390
DDX53	0.000000	15797	0.000000	16666
DDX54	0.213970	5008	1.662124	2543
DDX55	0.155502	6695	1.214308	6063
DDX56	0.345095	2599	1.878419	1545
DDX58	0.066909	10176	0.854231	8999
DDX59	0.042555	11237	0.905019	8630
DDX6	0.113801	8216	1.760789	2027
DDX60	0.142915	7134	0.833959	9144
DDX60L	0.071615	9967	0.905461	8627
DEAF1	0.172305	6168	1.340126	4961
DEC1	0.000000	15796	0.000000	16665
DECR1	0.140273	7231	1.941026	1335
DECR2	0.300511	3212	1.079398	7259
DEDD	0.228351	4640	1.086659	7202
DEDD2	0.266875	3772	0.925791	8480
DEF6	0.070424	10010	0.611493	10461
DEF8	0.299240	3228	1.520823	3507
DEFA1	0.000000	15795	0.000000	16664
DEFA1B	0.000000	15794	0.000000	16663
DEFA3	0.000000	15793	0.000000	16662
DEFA4	0.000000	15792	0.000000	16661
DEFA5	0.000000	15791	0.000000	16660
DEFA6	0.000000	15790	0.000000	16659
DEFB1	-0.029351	16711	0.000000	16658
DEFB103A	-	18741	-	18741
DEFB103B	-	18740	-	18740
DEFB104A	-	18739	-	18739
DEFB104B	-	18738	-	18738
DEFB105A	-	18737	-	18737
DEFB105B	-	18736	-	18736
DEFB106A	-	18735	-	18735
DEFB106B	-	18734	-	18734
DEFB107A	-	18733	-	18733
DEFB107B	-	18732	-	18732
DEFB108B	-	18731	-	18731
DEFB110	0.000000	15789	0.000000	16657
DEFB112	-	18730	-	18730
DEFB113	-	18729	-	18729
DEFB114	0.000000	15788	0.000000	16656
DEFB115	-	18728	-	18728
DEFB116	-	18727	-	18727
DEFB118	0.000000	15787	0.000000	16655
DEFB119	0.000000	15786	0.000000	16654
DEFB121	0.000000	15785	0.000000	16653
DEFB123	0.000000	15784	0.000000	16652
DEFB124	-	18726	-	18726
DEFB125	0.000000	15783	0.000000	16651
DEFB126	0.000000	15782	0.000000	16650
DEFB127	0.000000	15781	0.000000	16649
DEFB128	0.000000	15780	0.000000	16648
DEFB129	0.000000	15779	0.000000	16647
DEFB130	-	18725	-	18725
DEFB131	0.000000	15778	0.000000	16646
DEFB132	0.000000	15777	0.000000	16645
DEFB133	-	18724	-	18724
DEFB134	0.000000	15776	0.000000	16644
DEFB135	0.000000	15775	0.000000	16643
DEFB136	-	18723	-	18723
DEFB4A	0.000000	15774	0.000000	16642
DEFB4B	-	18722	-	18722
DEGS1	0.145472	7043	1.824689	1738
DEGS2	0.034601	11620	0.034601	13942
DEK	0.417097	1840	1.892536	1489
DENND1A	0.031592	11790	0.834926	9133
DENND1B	0.206449	5203	0.537246	10851
DENND1C	0.000000	15773	0.068040	13463
DENND2A	0.181509	5902	0.972361	8118
DENND2C	0.095650	9031	0.278595	12003
DENND2D	0.033457	11682	0.329298	11763
DENND3	0.012475	13216	0.428991	11332
DENND4A	0.116559	8130	0.744188	9718
DENND4B	0.149639	6901	0.773920	9545
DENND4C	-	18721	-	18721
DENND5A	0.109002	8443	1.571119	3150
DENND5B	0.059351	10499	0.621932	10410
DENND6A	0.127583	7691	1.140724	6734
DENND6B	0.062127	10379	0.647254	10282
DENR	0.276290	3626	1.828903	1724
DEPDC1	0.978167	247	1.266439	5601
DEPDC1B	0.622727	844	1.045970	7535
DEPDC4	-	18720	-	18720
DEPDC5	0.000000	15772	0.668132	10171
DEPDC7	0.233090	4511	0.846196	9060
DEPTOR	0.058755	10521	0.562273	10725
DERA	0.290080	3387	1.648060	2623
DERL1	0.095469	9042	1.775347	1955
DERL2	0.009713	13476	1.316402	5163
DERL3	0.231855	4548	0.647115	10285
DES	2.535301	3	2.933641	108
DESI1	0.035324	11570	1.888727	1501
DESI2	0.163446	6429	1.451008	4070
DET1	0.135616	7398	0.786129	9453
DEUP1	0.000000	15771	0.000000	16641
DEXI	0.128798	7654	1.167401	6511
DFFA	0.243239	4279	1.517985	3532
DFFB	0.223817	4771	0.531313	10877
DFNA5	0.332365	2769	1.131209	6832
DFNB59	0.101117	8757	0.101117	13117
DGAT1	0.205161	5232	1.059548	7434
DGAT2	0.363142	2387	0.770526	9568
DGAT2L6	-	18719	-	18719
DGCR14	0.158577	6589	1.341134	4953
DGCR2	0.068534	10089	1.615348	2853
DGCR6	0.118277	8061	0.847240	9056
DGCR6L	0.356194	2466	1.595172	2963
DGCR8	0.193683	5541	1.001023	7909
DGKA	0.028972	11874	1.231568	5914
DGKB	0.033110	11702	0.033110	14000
DGKD	0.083329	9512	0.884394	8768
DGKE	-0.200609	17162	0.544687	10816
DGKG	0.171300	6196	0.171300	12567
DGKH	0.012475	13215	0.035340	13919
DGKI	0.242636	4295	0.294396	11921
DGKK	0.000000	15770	0.000000	16640
DGKQ	0.070152	10025	0.940657	8371
DGKZ	0.224403	4757	1.364863	4757
DGUOK	0.173372	6136	1.888305	1502
DHCR24	0.331791	2783	2.047037	994
DHCR7	0.585852	969	1.887412	1504
DHDDS	0.199473	5384	1.323945	5083
DHDH	0.020935	12420	0.051779	13682
DHFR	0.080371	9627	1.003111	7893
DHFR2	0.032971	11707	0.634637	10335
DHH	0.097419	8943	0.097419	13184
DHODH	0.274757	3649	0.962440	8195
DHPS	0.123676	7825	1.808597	1797
DHRS1	0.119447	8015	1.196994	6229
DHRS11	0.075471	9804	0.810885	9300
DHRS12	0.112903	8259	0.426186	11347
DHRS13	0.054915	10679	0.445646	11263
DHRS2	0.012475	13214	0.012475	14733
DHRS3	0.431583	1720	1.265365	5612
DHRS4	0.146326	7028	1.615391	2852
DHRS4L2	0.146326	7027	1.615391	2851
DHRS7	0.020267	12438	1.376178	4668
DHRS7B	0.037508	11458	0.844809	9077
DHRS7C	0.023961	12263	0.023961	14218
DHRS9	0.102048	8709	0.162226	12613
DHRSX	0.997776	226	0.997776	7935
DHTKD1	0.110561	8352	0.856332	8981
DHX15	0.167186	6312	1.882645	1524
DHX16	0.037836	11440	1.390490	4532
DHX29	0.042456	11239	1.391456	4519
DHX30	0.233533	4499	1.476414	3851
DHX32	0.053883	10713	1.174664	6447
DHX33	0.281569	3538	0.964948	8173
DHX34	0.183198	5854	0.868490	8877
DHX35	-0.001569	16484	0.914892	8565
DHX36	0.029244	11861	1.580814	3082
DHX37	0.381917	2177	1.386936	4566
DHX38	0.125985	7736	1.273560	5540
DHX40	0.086717	9381	1.540599	3366
DHX57	0.190704	5615	1.221648	5995
DHX58	0.012475	13213	0.664876	10194
DHX8	0.081244	9593	1.496969	3689
DHX9	0.277519	3605	1.863076	1596
DIABLO	0.322274	2913	1.709837	2271
DIAPH1	0.129349	7637	1.221251	6002
DIAPH2	0.288834	3412	1.411376	4357
DIAPH3	0.796599	458	1.446149	4100
DICER1	0.034601	11619	0.749520	9679
DIDO1	0.154567	6729	1.199940	6200
DIEXF	-0.009544	16561	1.168923	6499
DIMT1	0.215016	4983	1.480540	3816
DIO1	0.000000	15769	0.000000	16639
DIO2	0.017015	12651	0.060874	13567
DIO3	0.064254	10292	0.064254	13524
DIP2A	0.015108	12788	1.184228	6346
DIP2B	0.097419	8942	1.263012	5636
DIP2C	0.238110	4407	1.007009	7865
DIRAS1	0.309104	3099	0.778689	9508
DIRAS2	0.012475	13212	0.061564	13556
DIRAS3	1.061702	184	1.384943	4585
DIRC1	0.457312	1536	0.457312	11214
DIRC2	0.015108	12787	0.972151	8120
DIS3	0.223481	4780	1.601710	2937
DIS3L	0.173404	6134	0.915108	8561
DIS3L2	0.036973	11475	1.204943	6145
DISC1	0.000000	15768	0.434851	11308
DISP1	0.060871	10418	0.824150	9203
DISP2	0.127486	7694	0.154661	12668
DISP3	0.017868	12623	0.017868	14416
DIXDC1	0.289545	3401	0.502982	11009
DKC1	0.279128	3579	1.468994	3919
DKK1	0.468531	1464	1.307024	5255
DKK2	0.189662	5647	0.219528	12303
DKK3	0.176709	6026	1.632801	2720
DKK4	0.000000	15767	0.000000	16638
DKKL1	0.157080	6638	0.172837	12565
DLAT	0.570601	1024	1.452069	4058
DLC1	0.451924	1579	1.832650	1714
DLD	0.126869	7710	1.634627	2712
DLEC1	0.007219	13559	0.052667	13647
DLEU7	0.029029	11871	0.029029	14036
DLG1	0.248920	4161	1.100995	7094
DLG2	0.089530	9262	0.407230	11438
DLG3	0.188275	5680	0.582380	10624
DLG4	0.189811	5643	1.716776	2240
DLG5	0.197768	5419	0.942847	8353
DLGAP1	0.252803	4070	0.311688	11839
DLGAP2	0.000000	15766	0.000000	16637
DLGAP3	0.017015	12650	0.017015	14420
DLGAP4	0.172235	6172	1.585455	3043
DLGAP5	1.052368	191	1.504058	3643
DLK1	0.390394	2092	0.442718	11276
DLK2	0.097419	8941	0.158983	12647
DLL1	0.422281	1787	0.897949	8687
DLL3	0.000000	15765	0.000000	16636
DLL4	-0.220393	17177	0.067472	13490
DLST	0.187924	5699	1.992107	1171
DLX1	0.533199	1180	0.545675	10812
DLX2	0.454278	1559	0.670144	10151
DLX3	0.110673	8347	0.110673	13018
DLX4	0.012475	13211	0.012475	14732
DLX5	0.114369	8199	0.148974	12716
DLX6	0.010116	13441	0.010116	14860
DMAP1	0.183220	5853	1.080498	7250
DMBT1	0.000000	15764	0.000000	16635
DMBX1	0.000000	15763	0.000000	16634
DMC1	0.452505	1575	0.720075	9871
DMD	0.332579	2765	0.579056	10643
DMGDH	0.150268	6883	0.544103	10818
DMKN	1.055410	189	1.134591	6801
DMP1	0.000000	15762	0.000000	16633
DMPK	1.003251	223	1.548275	3309
DMRT1	0.000000	15761	0.000000	16632
DMRT2	0.421586	1791	0.431988	11321
DMRT3	0.000000	15760	0.000000	16631
DMRTA1	0.023961	12262	0.023961	14217
DMRTA2	0.012475	13210	0.012475	14731
DMRTB1	0.000000	15759	0.000000	16630
DMRTC1	-	18718	-	18718
DMRTC1B	-	18717	-	18717
DMRTC2	0.000000	15758	0.000000	16629
DMTF1	0.296310	3278	1.203133	6165
DMTN	0.053789	10727	0.188955	12469
DMWD	0.276043	3628	1.064445	7387
DMXL1	0.012159	13338	0.901029	8656
DMXL2	0.167410	6302	0.909331	8600
DNA2	0.506218	1302	0.851714	9013
DNAAF1	0.032708	11742	0.032708	14018
DNAAF2	0.026712	12143	0.874970	8835
DNAAF3	0.316143	2994	0.381376	11550
DNAAF5	0.234577	4480	1.509585	3601
DNAH1	0.000000	15757	0.000000	16628
DNAH10	0.141932	7170	0.141932	12774
DNAH10OS	-	18716	-	18716
DNAH11	-0.041484	16787	0.012475	14730
DNAH12	0.000000	15756	0.000000	16627
DNAH14	0.422687	1785	1.040339	7586
DNAH17	0.000000	15755	0.000000	16626
DNAH2	0.000000	15754	0.000000	16625
DNAH3	0.000000	15753	0.000000	16624
DNAH5	-0.099363	17024	0.119312	12945
DNAH6	0.002290	13694	0.074700	13397
DNAH7	0.060793	10423	0.279941	11994
DNAH8	0.000000	15752	0.000000	16623
DNAH9	0.000000	15751	0.000000	16622
DNAI1	0.027595	12039	0.027595	14124
DNAI2	0.012475	13209	0.012475	14729
DNAJA1	0.097419	8940	2.039080	1013
DNAJA2	0.140790	7218	1.979051	1213
DNAJA3	0.143499	7116	1.672544	2491
DNAJA4	0.034601	11618	0.417839	11389
DNAJB1	0.108257	8468	1.307600	5247
DNAJB11	0.149124	6927	1.846698	1665
DNAJB12	0.182474	5877	1.378691	4645
DNAJB13	0.000000	15750	0.000000	16621
DNAJB14	-0.027363	16689	1.022948	7719
DNAJB2	0.152447	6806	1.407625	4389
DNAJB4	0.287366	3440	1.596705	2959
DNAJB5	0.573077	1014	1.419880	4296
DNAJB6	0.132828	7504	1.174267	6451
DNAJB7	0.010116	13440	0.010116	14859
DNAJB8	0.000000	15749	0.000000	16620
DNAJB9	0.077049	9748	1.166496	6520
DNAJC1	0.102964	8679	1.464566	3952
DNAJC10	0.086508	9389	1.913200	1425
DNAJC11	0.252277	4080	1.496213	3699
DNAJC12	0.387864	2120	0.659706	10215
DNAJC13	0.223445	4781	1.528090	3453
DNAJC14	0.116959	8116	1.019500	7746
DNAJC15	0.985491	241	2.055153	981
DNAJC16	-0.136995	17097	1.066020	7376
DNAJC17	0.178269	5994	1.429298	4235
DNAJC18	0.160385	6518	0.874888	8836
DNAJC19	0.050088	10910	1.852657	1634
DNAJC2	0.163948	6419	1.418978	4304
DNAJC21	0.102322	8700	1.376606	4662
DNAJC22	0.023961	12261	0.023961	14216
DNAJC24	0.044450	11179	1.169814	6488
DNAJC25	0.121411	7926	1.044588	7546
DNAJC27	0.064446	10270	0.283980	11978
DNAJC28	0.000000	15748	0.268092	12070
DNAJC3	-0.051606	16852	1.444884	4111
DNAJC30	0.186315	5753	1.618107	2822
DNAJC4	0.124982	7776	1.609315	2892
DNAJC5	0.048955	10958	1.734024	2147
DNAJC5B	0.027595	12038	0.027595	14123
DNAJC5G	0.000000	15747	0.000000	16619
DNAJC6	0.272033	3685	0.395731	11481
DNAJC7	0.270347	3711	1.813535	1783
DNAJC8	0.127998	7674	1.606520	2912
DNAJC9	0.380474	2193	1.506327	3625
DNAL1	-0.047652	16831	0.961012	8206
DNAL4	0.051779	10839	1.281049	5473
DNALI1	0.567790	1035	1.253395	5719
DNASE1	0.009484	13506	0.009484	14894
DNASE1L1	0.423557	1776	1.084219	7223
DNASE1L2	0.052667	10773	0.052667	13646
DNASE1L3	0.095934	9015	0.095934	13212
DNASE2	0.049085	10954	1.175148	6440
DNASE2B	0.000000	15746	0.000000	16618
DND1	0.000000	15745	0.000000	16617
DNER	0.263609	3837	0.282991	11979
DNHD1	0.115707	8154	0.115707	12981
DNLZ	0.404176	1955	1.240275	5834
DNM1	0.598067	923	1.200980	6187
DNM1L	0.150493	6876	1.526418	3463
DNM2	0.155456	6697	1.808084	1798
DNM3	0.132871	7502	0.530235	10886
DNMBP	0.166474	6344	1.206245	6136
DNMT1	0.258091	3953	1.662089	2544
DNMT3A	0.300963	3203	0.624869	10389
DNMT3B	0.424321	1768	0.623580	10398
DNMT3L	0.000000	15744	0.000000	16616
DNPEP	0.346306	2588	1.383414	4599
DNPH1	0.232597	4527	1.605141	2917
DNTT	0.000000	15743	0.000000	16615
DNTTIP1	0.289862	3392	1.691088	2371
DNTTIP2	0.090744	9219	1.321982	5102
DOC2A	0.000000	15742	0.000000	16614
DOC2B	0.064327	10280	0.126544	12864
DOCK1	0.158837	6582	1.578875	3092
DOCK10	0.334963	2732	0.934854	8416
DOCK11	0.420766	1800	1.140636	6736
DOCK2	0.069963	10033	0.334832	11732
DOCK3	0.000000	15741	0.000000	16613
DOCK4	0.020233	12520	0.908971	8603
DOCK5	0.150879	6856	0.885689	8757
DOCK6	0.104625	8616	0.531248	10878
DOCK7	0.110232	8361	1.359779	4800
DOCK8	0.028740	11879	0.109780	13041
DOCK9	0.338759	2685	0.879097	8808
DOHH	0.261029	3895	0.783215	9476
DOK1	0.284602	3484	1.093589	7154
DOK2	0.027583	12102	0.097419	13183
DOK3	0.299245	3227	0.338410	11718
DOK4	0.094957	9064	0.805843	9337
DOK5	0.655683	762	0.943052	8349
DOK6	0.035340	11560	0.287550	11952
DOK7	0.618515	855	0.618515	10426
DOLK	0.213358	5032	1.176801	6425
DOLPP1	0.164495	6401	1.337174	4984
DONSON	0.352823	2509	1.251089	5744
DOPEY1	-0.024361	16666	0.906242	8621
DOPEY2	-0.011437	16577	0.782733	9480
DOT1L	0.414802	1860	1.349030	4885
DPAGT1	0.266578	3778	1.511204	3589
DPCD	0.219170	4879	1.275713	5520
DPCR1	0.000000	15740	0.000000	16612
DPEP1	0.035340	11559	0.035340	13918
DPEP2	0.012475	13208	0.012475	14728
DPEP3	0.000000	15739	0.000000	16611
DPF1	0.320999	2931	0.452014	11238
DPF2	0.230168	4593	1.799708	1836
DPF3	0.365116	2367	1.097267	7125
DPH1	0.104084	8638	1.614246	2857
DPH2	0.229659	4606	1.260662	5660
DPH3	0.233845	4492	1.352303	4863
DPH5	0.369608	2317	1.654827	2581
DPH6	0.157643	6614	1.239801	5838
DPH7	0.096484	8992	1.072145	7327
DPM1	0.130809	7587	1.883813	1517
DPM2	0.234729	4476	1.582276	3070
DPM3	0.262465	3860	1.575065	3117
DPP10	0.000000	15738	0.000000	16610
DPP3	0.243894	4256	1.275608	5522
DPP4	0.753536	550	1.008809	7851
DPP6	0.015108	12786	0.015108	14476
DPP7	-0.140726	17099	1.609988	2887
DPP8	0.067841	10108	1.263631	5629
DPP9	0.115833	8147	1.572181	3142
DPPA2	0.000000	15737	0.000000	16609
DPPA3	0.000000	15736	0.000000	16608
DPPA4	0.332959	2761	0.332959	11739
DPPA5	0.000000	15735	0.000000	16607
DPRX	-	18715	-	18715
DPT	0.181787	5897	0.236779	12209
DPY19L1	-	18714	-	18714
DPY19L2	0.069756	10046	0.097419	13182
DPY19L3	0.255836	4009	0.991388	7978
DPY19L4	0.139381	7274	1.141114	6730
DPY30	0.146605	7014	1.849896	1650
DPYD	0.147691	6982	1.626318	2764
DPYS	0.000000	15734	0.000000	16606
DPYSL2	0.230576	4583	2.049478	987
DPYSL3	0.380422	2194	1.284476	5441
DPYSL4	0.314833	3012	0.760778	9619
DPYSL5	0.202742	5293	0.202742	12406
DQX1	0.000000	15733	0.000000	16605
DR1	0.079767	9652	1.732604	2155
DRAM1	0.108538	8461	0.585535	10599
DRAM2	0.085687	9424	1.404829	4413
DRAP1	0.655341	763	2.243713	622
DRAXIN	0.955339	266	1.046941	7527
DRC1	0.083153	9519	0.083153	13318
DRC3	0.094302	9096	0.280153	11992
DRC7	0.156529	6663	0.156529	12659
DRD1	0.000000	15732	0.000000	16604
DRD2	0.097419	8939	0.097419	13181
DRD3	-	18713	-	18713
DRD4	0.258935	3935	0.258935	12119
DRD5	0.000000	15731	0.000000	16603
DRG1	0.209279	5135	1.744810	2095
DRG2	0.189216	5662	1.549814	3301
DRGX	0.000000	15730	0.000000	16602
DRICH1	0.000000	15729	0.000000	16601
DROSHA	0.088368	9310	1.524715	3481
DRP2	0.403405	1967	0.403405	11446
DSC1	0.012475	13207	0.012475	14727
DSC2	0.015108	12785	0.157814	12651
DSC3	0.232392	4532	0.232392	12230
DSCAM	0.097419	8938	0.097419	13180
DSCAML1	0.000000	15728	0.000000	16600
DSCC1	0.519422	1240	1.188735	6313
DSCR3	0.103879	8647	1.444957	4109
DSCR4	0.017868	12622	0.017868	14415
DSE	0.269946	3720	1.697111	2340
DSEL	0.454092	1561	1.702343	2310
DSG1	0.000000	15727	0.000000	16599
DSG2	0.770123	516	1.107054	7042
DSG3	0.012475	13206	0.012475	14726
DSG4	-	18712	-	18712
DSN1	0.433879	1696	1.280213	5484
DSP	0.097419	8937	0.322336	11795
DSPP	-	18711	-	18711
DST	0.678026	709	1.351695	4866
DSTN	0.257690	3964	2.483312	324
DSTYK	0.073454	9898	0.529527	10889
DTD1	0.380538	2191	1.588134	3026
DTD2	0.101432	8746	0.554750	10765
DTHD1	0.012475	13205	0.012475	14725
DTL	0.608104	895	1.152281	6631
DTNA	0.542484	1136	1.017306	7770
DTNB	0.097419	8936	0.879109	8807
DTNBP1	0.010668	13366	0.833235	9150
DTWD1	0.390276	2094	1.614178	2858
DTWD2	0.015053	12818	0.779515	9500
DTX1	0.012475	13204	0.022729	14291
DTX2	-	18710	-	18710
DTX3	0.013081	12864	0.944831	8334
DTX3L	0.109541	8425	1.227927	5943
DTX4	0.149272	6918	0.489189	11077
DTYMK	0.518335	1247	1.695872	2346
DUOX1	0.015108	12784	0.015108	14475
DUOX2	0.000000	15726	0.000000	16598
DUOXA1	0.000000	15725	0.000000	16597
DUOXA2	0.000000	15724	0.000000	16596
DUPD1	-	18709	-	18709
DUS1L	0.173460	6132	1.511943	3585
DUS2	0.231901	4547	1.124140	6894
DUS3L	0.279351	3578	1.296545	5340
DUS4L	0.110983	8334	0.904455	8631
DUSP1	-0.381372	17217	1.942113	1332
DUSP10	0.000000	15723	1.176270	6430
DUSP11	0.028170	11893	1.585750	3042
DUSP12	0.106512	8522	1.375791	4674
DUSP13	0.515175	1259	0.515175	10954
DUSP14	0.167550	6299	1.537335	3396
DUSP15	0.101777	8726	0.101777	13111
DUSP16	0.067472	10144	0.398826	11471
DUSP18	0.061071	10412	0.905889	8624
DUSP19	0.094398	9091	0.484007	11100
DUSP2	0.332841	2762	0.918300	8536
DUSP21	0.000000	15722	0.000000	16595
DUSP22	0.125014	7772	0.955833	8253
DUSP23	0.192629	5570	0.978777	8066
DUSP26	0.123072	7854	0.123072	12905
DUSP27	0.610013	889	0.610013	10468
DUSP28	0.251674	4096	0.337419	11725
DUSP3	0.118447	8055	1.562234	3203
DUSP4	0.508600	1290	1.197046	6226
DUSP5	0.249340	4151	1.458820	4001
DUSP6	0.042497	11238	1.295387	5351
DUSP7	0.141568	7183	0.948120	8310
DUSP8	0.000000	15721	0.401791	11454
DUSP9	0.032708	11741	0.032708	14017
DUT	1.077210	175	1.997852	1162
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.084009	9490	1.223315	5982
DVL2	0.462105	1511	1.119472	6936
DVL3	0.336683	2711	1.346234	4909
