gene	enrichment	rank(enr)	max	rank(max)
EGFR	0.000000	15598	0.694424	11497
EGLN1	0.228504	8241	1.550924	3914
EGLN2	0.300398	6770	1.396763	5384
EGLN3	0.107668	11151	0.281069	13552
EGR1	0.219365	8409	2.163910	679
EGR2	0.054784	12799	0.212992	13903
EGR3	0.228683	8235	0.801150	10800
EGR4	0.098910	11458	0.098910	14683
EHBP1	0.302357	6727	1.192546	7466
EHBP1L1	0.000000	15597	0.858986	10404
EHD1	0.068942	12239	0.897364	10126
EHD2	0.029968	13489	0.992424	9361
EHD3	0.434635	4612	1.138413	8019
EHD4	-0.330025	17151	0.942732	9766
EHF	0.212987	8571	0.212987	13916
EHHADH	0.059815	12690	0.451415	12795
EHMT1	0.052173	12856	1.137363	8029
EHMT2	0.576920	3175	1.032405	8998
EI24	-0.144399	16927	1.139301	8008
EID1	0.328127	6252	2.776558	86
EID2	0.296763	6833	1.087510	8512
EID2B	0.603945	2940	1.193571	7452
EID3	0.534298	3531	0.935174	9824
EIF1	0.000000	15596	2.859720	63
EIF1AD	0.137440	10434	1.256493	6811
EIF1AX	0.212306	8588	1.738346	2440
EIF1AY	-0.442477	17198	0.000000	16735
EIF1B	0.739411	2141	2.556959	190
EIF2A	0.219171	8413	1.901110	1541
EIF2AK1	0.108774	11103	2.128205	756
EIF2AK2	0.282064	7116	1.365151	5721
EIF2AK3	0.343909	5955	1.476269	4599
EIF2AK4	0.278021	7186	1.686090	2819
EIF2B1	-0.016352	16366	1.449393	4844
EIF2B2	0.189309	9149	1.449655	4842
EIF2B3	0.171532	9570	1.334814	6061
EIF2B4	0.193395	9053	1.540032	4003
EIF2B5	0.211672	8601	1.570062	3737
EIF2D	0.029968	13488	1.089862	8491
EIF2S1	0.215015	8492	1.608948	3409
EIF2S2	0.246450	7844	1.787510	2117
EIF2S3	0.076742	11880	1.393038	5427
EIF3A	0.196384	8988	1.940458	1355
EIF3B	0.192856	9061	1.561257	3823
EIF3C	0.987681	1233	1.038829	8945
EIF3CL	0.987681	1232	1.038829	8944
EIF3D	0.088138	11682	1.781807	2156
EIF3E	0.103832	11280	2.404622	313
EIF3F	0.000000	15595	1.680288	2869
EIF3G	-0.215206	17069	1.996608	1137
EIF3H	0.000000	15594	2.279069	474
EIF3I	-0.167264	16989	1.568941	3755
EIF3J	0.268016	7403	2.110201	787
EIF3K	0.002828	13918	2.024876	1031
EIF3L	-0.019410	16392	2.439524	285
EIF3M	-0.025111	16436	1.984750	1190
EIF4A1	-0.535572	17210	1.257546	6804
EIF4A2	0.566884	3243	2.887492	55
EIF4A3	0.048220	12923	1.223215	7142
EIF4B	0.266058	7431	1.168306	7709
EIF4E	0.396654	5098	1.850351	1769
EIF4E1B	0.332008	6171	0.332008	13316
EIF4E2	0.178616	9408	2.096248	823
EIF4E3	0.510710	3782	1.242863	6943
EIF4EBP1	-0.206826	17051	0.710279	11413
EIF4EBP2	0.498138	3907	2.282744	469
EIF4EBP3	0.186144	9233	1.210892	7279
EIF4ENIF1	0.421459	4770	1.043644	8902
EIF4G1	0.197820	8951	1.914595	1477
EIF4G2	0.484787	4041	3.107183	24
EIF4G3	0.485695	4032	2.330702	401
EIF4H	0.000000	15593	1.684428	2832
EIF5	0.362975	5666	1.892802	1570
EIF5A	-0.012933	16334	2.097253	816
EIF5A2	0.005370	13892	0.716824	11375
EIF5AL1	0.029852	13544	0.068942	14911
EIF5B	0.371689	5515	1.894150	1563
EIF6	0.021526	13680	1.126944	8112
ELAC1	0.332462	6167	1.362112	5755
ELAC2	0.124362	10723	1.348758	5904
ELANE	0.068942	12238	0.068942	14910
ELAVL1	0.036902	13251	1.236642	7011
ELAVL2	0.760563	2038	0.760563	11108
ELAVL3	0.528453	3584	0.528453	12398
ELAVL4	1.218123	754	1.218123	7205
ELF1	0.519634	3681	1.173531	7648
ELF2	0.283490	7091	1.304464	6352
ELF3	0.447027	4475	0.447027	12807
ELF4	0.047399	12936	0.368985	13150
ELF5	0.000000	15592	0.000000	16734
ELFN1	0.000000	15591	0.000000	16733
ELFN2	1.422261	479	1.521570	4168
ELK1	-0.209626	17057	1.111772	8261
ELK3	0.029968	13487	0.772500	11015
ELK4	0.237389	8048	0.843412	10523
ELL	0.110914	11032	1.387464	5482
ELL2	0.335680	6110	1.431028	5042
ELL3	0.126339	10679	0.316198	13394
ELMO1	0.921989	1409	0.983011	9447
ELMO2	0.182909	9300	1.349163	5891
ELMO3	1.484106	425	1.484106	4525
ELMOD1	1.868440	163	1.915631	1473
ELMOD2	0.521339	3667	1.363541	5733
ELMOD3	0.299868	6779	1.268959	6697
ELMSAN1	0.820344	1765	0.977564	9484
ELN	0.387258	5220	0.809039	10740
ELOF1	0.000000	15590	1.407168	5280
ELOVL1	0.032307	13320	1.231360	7062
ELOVL2	1.333321	591	1.470591	4638
ELOVL3	0.029968	13486	0.029968	15406
ELOVL4	1.120053	925	1.838018	1848
ELOVL5	0.081967	11791	1.652285	3065
ELOVL6	0.248767	7786	0.983732	9437
ELOVL7	0.676233	2464	0.866565	10350
ELP2	0.335851	6109	2.092589	837
ELP3	0.155816	9924	1.582968	3629
ELP4	0.272478	7296	1.459406	4753
ELP5	0.169902	9627	1.312446	6282
ELP6	0.077415	11869	1.102643	8353
ELSPBP1	0.000000	15589	0.000000	16732
EMB	0.473978	4161	0.843190	10526
EMC1	0.527993	3589	1.616840	3340
EMC10	0.256202	7623	2.058773	927
EMC2	0.426792	4714	2.038303	985
EMC3	0.165369	9731	1.729795	2512
EMC4	0.016707	13744	1.930480	1398
EMC6	-0.261009	17111	1.533967	4060
EMC7	0.241199	7950	2.065233	910
EMC8	-0.037333	16510	1.263119	6750
EMC9	0.325264	6303	1.152752	7881
EMCN	0.867457	1595	1.228131	7089
EMD	0.055601	12753	1.638851	3176
EME1	0.000000	15588	0.068942	14909
EME2	0.196996	8976	0.213708	13892
EMG1	0.225470	8301	1.457134	4775
EMID1	0.275658	7231	0.499699	12555
EMILIN1	0.000000	15587	0.848570	10492
EMILIN2	0.170175	9616	0.170175	14158
EMILIN3	0.114297	10973	0.170175	14157
EML1	0.364191	5644	1.082770	8561
EML2	0.248022	7797	1.116733	8221
EML3	0.214573	8511	1.312666	6278
EML4	0.156345	9916	1.323444	6172
EML5	0.739739	2139	0.768358	11049
EML6	0.818780	1772	0.838380	10556
EMP1	0.065300	12457	1.117759	8209
EMP2	0.090191	11639	0.549583	12293
EMP3	-0.067827	16683	1.066101	8710
EMSY	0.385836	5241	1.714455	2620
EMX1	0.000000	15586	0.000000	16731
EMX2	0.236628	8068	0.289707	13520
EN1	0.000000	15585	0.000000	16730
EN2	-	18699	-	18699
ENAH	0.157513	9888	1.568684	3759
ENAM	0.325572	6301	0.325572	13341
ENC1	0.184393	9270	0.858662	10406
ENDOD1	0.153033	9966	1.720079	2580
ENDOG	0.101371	11330	0.663309	11659
ENDOU	0.000000	15584	0.000000	16729
ENDOV	0.208577	8687	0.806818	10754
ENG	0.162620	9797	1.170225	7686
ENGASE	0.292619	6926	1.472845	4627
ENHO	0.736080	2148	0.793259	10870
ENKD1	0.333710	6138	1.168711	7702
ENKUR	0.977837	1257	0.977837	9481
ENO1	0.000000	15583	2.186927	623
ENO2	2.075970	105	2.159519	691
ENO3	2.315813	68	2.358510	360
ENO4	0.355145	5776	0.418566	12926
ENOPH1	0.372098	5500	1.662114	2995
ENOSF1	0.440858	4547	1.457681	4766
ENOX1	1.171516	831	1.538384	4017
ENOX2	0.269844	7369	1.060182	8767
ENPEP	0.184996	9248	0.202046	13982
ENPP1	1.205984	770	1.641983	3155
ENPP2	0.449246	4450	1.354996	5830
ENPP3	0.062507	12619	0.062507	15113
ENPP4	0.801065	1847	1.286897	6526
ENPP5	1.354525	561	1.732964	2482
ENPP6	0.933246	1378	0.933246	9844
ENPP7	0.000000	15582	0.000000	16728
ENSA	0.072643	11985	1.704013	2688
ENTHD1	0.000000	15581	0.000000	16727
ENTPD1	0.174633	9483	0.850339	10479
ENTPD2	0.345488	5923	0.411840	12952
ENTPD3	0.797355	1862	1.055350	8798
ENTPD4	0.530476	3568	1.265336	6729
ENTPD5	0.000000	15580	0.551476	12281
ENTPD6	0.237784	8036	1.593160	3533
ENTPD7	0.140907	10291	1.116870	8218
ENTPD8	0.366843	5597	0.366843	13159
ENY2	0.130472	10591	1.903628	1526
EOGT	0.354842	5783	1.418862	5166
EOMES	0.111961	11015	0.137884	14353
EP300	0.480680	4082	1.223258	7141
EP400	0.230077	8207	1.680189	2871
EPAS1	0.347076	5892	2.207590	582
EPB41	1.578552	340	1.894601	1561
EPB41L1	0.731472	2165	1.144395	7966
EPB41L2	0.443700	4516	1.494083	4434
EPB41L3	0.892391	1522	1.677268	2887
EPB41L4A	0.606514	2923	0.793588	10864
EPB41L4B	0.127069	10664	0.285033	13543
EPB41L5	0.688970	2397	1.498449	4391
EPB42	0.000000	15579	0.000000	16726
EPC1	0.554281	3347	1.567938	3765
EPC2	0.262261	7488	1.583818	3624
EPCAM	2.269160	74	2.381647	336
EPDR1	0.302822	6723	1.262410	6759
EPG5	0.231924	8165	1.575332	3685
EPGN	0.000000	15578	0.000000	16725
EPHA1	0.385561	5248	0.385561	13049
EPHA10	0.733411	2157	0.733411	11261
EPHA2	0.021160	13684	0.601990	12004
EPHA3	0.930982	1385	1.193803	7451
EPHA4	0.000000	15577	0.630469	11848
EPHA5	1.949746	138	2.136104	735
EPHA6	0.042368	13128	0.042368	15272
EPHA7	1.573970	345	1.901493	1537
EPHA8	0.316533	6468	0.316533	13389
EPHB1	0.645865	2646	1.150604	7907
EPHB2	-0.278686	17131	0.714805	11384
EPHB3	0.029968	13485	0.616492	11913
EPHB4	0.000000	15576	0.478716	12646
EPHB6	0.470974	4199	1.177599	7611
EPHX1	0.476444	4134	2.112056	782
EPHX2	0.998675	1205	1.801341	2045
EPHX3	0.346091	5909	0.346091	13255
EPHX4	0.309728	6591	0.406893	12979
EPM2A	0.604646	2934	0.991777	9363
EPM2AIP1	0.567683	3236	1.427480	5087
EPN1	0.000000	15575	1.438668	4952
EPN2	0.000000	15574	0.000000	16724
EPN3	0.240367	7974	0.240367	13771
EPO	0.062507	12618	0.062507	15112
EPOR	0.141592	10279	0.566769	12205
EPPIN	0.000000	15573	0.000000	16723
EPPK1	0.022389	13666	0.098910	14682
EPRS	0.214522	8513	1.876420	1640
EPS15	0.893826	1518	1.462418	4719
EPS15L1	0.161469	9814	1.480345	4564
EPS8	0.186691	9218	1.276613	6623
EPS8L1	0.093678	11581	0.093678	14721
EPS8L2	0.477397	4123	0.555821	12251
EPS8L3	0.000000	15572	0.000000	16722
EPSTI1	-0.062214	16656	0.940667	9783
EPT1	0.396610	5099	1.695709	2750
EPX	0.068942	12237	0.068942	14908
EPYC	0.000000	15571	0.000000	16721
EQTN	0.062507	12617	0.062507	15111
ERAL1	-0.154971	16963	1.457553	4769
ERAP1	0.911482	1450	1.255583	6823
ERAP2	0.354632	5790	1.159294	7803
ERAS	-	18698	-	18698
ERBB2	0.439525	4558	0.989496	9385
ERBB3	0.363013	5665	0.731289	11276
ERBB4	1.713970	253	1.767150	2250
ERBIN	-0.073016	16711	0.544726	12322
ERC1	1.324251	606	1.348423	5908
ERC2	1.140622	887	1.167389	7712
ERCC1	0.251916	7711	1.587475	3591
ERCC2	0.002623	13920	0.780773	10961
ERCC3	0.172784	9531	1.403776	5318
ERCC4	0.296600	6836	1.348769	5903
ERCC5	0.443762	4515	1.448276	4857
ERCC6	0.198730	8932	1.366017	5718
ERCC6L	-0.086094	16760	0.000000	16720
ERCC6L2	0.449897	4446	1.044769	8890
ERCC8	0.194453	9031	1.303453	6362
EREG	0.000000	15570	0.068942	14907
ERF	0.046748	12948	1.191611	7474
ERFE	0.363404	5658	0.435475	12855
ERG	0.394299	5128	0.846825	10508
ERGIC1	0.157850	9883	1.556921	3860
ERGIC2	0.187625	9191	1.663006	2985
ERGIC3	-0.001172	16250	1.680096	2872
ERH	0.112111	11011	2.349799	369
ERI1	0.276713	7210	1.406458	5289
ERI2	0.000000	15569	0.683967	11549
ERI3	0.173709	9511	1.591703	3553
ERICH1	0.140903	10293	1.424823	5112
ERICH2	-	18697	-	18697
ERICH3	0.738401	2143	0.738401	11228
ERICH4	0.000000	15568	0.000000	16719
ERICH5	0.231562	8178	0.231562	13820
ERICH6	0.472816	4174	0.593141	12066
ERICH6B	-	18696	-	18696
ERLEC1	0.502635	3867	2.194071	606
ERLIN1	0.107668	11150	0.879576	10252
ERLIN2	0.241014	7954	1.254549	6833
ERMAP	0.381929	5313	1.150930	7901
ERMARD	0.197174	8972	1.039158	8943
ERMN	0.486677	4023	0.486677	12612
ERMP1	0.107668	11149	0.935193	9823
ERN1	0.914497	1442	1.729491	2515
ERN2	0.110138	11071	0.110138	14499
ERO1A	0.367559	5577	1.501462	4354
ERO1B	0.659740	2555	1.734316	2476
ERP27	0.114797	10964	0.114797	14475
ERP29	0.513437	3751	2.007171	1099
ERP44	0.100154	11372	1.861933	1711
ERRFI1	0.516198	3718	2.008496	1096
ESAM	0.382614	5297	1.144307	7967
ESCO1	0.480770	4081	1.466195	4679
ESCO2	0.028494	13556	0.123689	14446
ESD	0.130218	10597	2.036282	992
ESF1	0.421891	4764	1.157749	7826
ESM1	1.380384	535	1.483858	4527
ESPL1	0.000000	15567	0.000000	16718
ESPN	1.226414	741	1.226414	7106
ESPNL	0.357304	5743	0.357304	13201
ESR1	1.246760	720	1.246760	6910
ESR2	0.042368	13127	0.042368	15271
ESRP1	1.031387	1130	1.031387	9004
ESRP2	0.367409	5582	0.374963	13129
ESRRA	0.000000	15566	0.747352	11178
ESRRB	0.042368	13126	0.042368	15270
ESRRG	1.973631	129	1.973631	1232
ESX1	0.000000	15565	0.000000	16717
ESYT1	0.150580	10021	1.125692	8125
ESYT2	0.055456	12757	1.123836	8145
ESYT3	0.431649	4655	0.431649	12874
ETAA1	0.201781	8862	1.213342	7252
ETF1	0.022048	13671	1.506932	4308
ETFA	0.291328	6947	1.880223	1622
ETFB	0.000000	15564	1.453082	4811
ETFBKMT	0.439476	4560	0.646736	11756
ETFDH	0.255528	7635	1.263611	6746
ETFRF1	0.651629	2598	2.018324	1062
ETHE1	-0.072061	16700	0.958930	9646
ETNK1	0.541595	3474	1.679971	2873
ETNK2	0.674317	2476	0.908453	10031
ETNPPL	1.177533	818	1.177533	7612
ETS1	0.252771	7697	1.238753	6989
ETS2	0.295647	6859	2.020766	1052
ETV1	0.454763	4387	1.241147	6962
ETV2	0.041776	13170	0.498316	12565
ETV3	0.209747	8648	0.975494	9501
ETV3L	3.239487	5	3.239487	13
ETV4	0.456496	4359	0.698514	11469
ETV5	0.591973	3049	2.032986	1004
ETV6	0.213684	8544	1.303241	6365
ETV7	0.404994	4974	0.551109	12288
EVA1A	0.000000	15563	0.170175	14156
EVA1B	-0.185062	17015	0.599682	12022
EVA1C	0.344208	5950	0.616040	11918
EVC	0.366832	5599	0.797560	10829
EVC2	-0.237887	17092	0.573736	12165
EVI2A	0.075183	11904	0.912110	10007
EVI2B	0.443165	4525	0.982792	9448
EVI5	0.291104	6950	1.384887	5508
EVI5L	0.396978	5094	1.476533	4597
EVL	1.328604	599	1.957731	1286
EVPL	0.265534	7436	0.265534	13631
EVPLL	0.068942	12236	0.068942	14906
EVX1	0.062507	12616	0.062507	15110
EVX2	-	18695	-	18695
EWSR1	0.322185	6360	1.719203	2586
EXD1	0.065300	12456	0.065300	15030
EXD2	0.864107	1607	1.199187	7392
EXD3	0.224881	8312	1.126396	8118
EXO1	0.000000	15562	0.074239	14771
EXO5	0.233864	8121	0.627470	11865
EXOC1	0.254782	7647	1.726660	2532
EXOC2	0.184333	9277	1.411216	5244
EXOC3	1.020793	1149	1.217525	7211
EXOC3L1	0.139539	10345	0.139539	14323
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.289931	6972	1.990371	1167
EXOC5	0.212050	8593	1.605876	3433
EXOC6	0.471013	4198	1.528032	4109
EXOC6B	0.283158	7097	1.502918	4341
EXOC7	0.002723	13919	1.299409	6405
EXOC8	0.096361	11529	1.209636	7291
EXOG	0.450337	4443	1.379571	5574
EXOSC1	0.042707	13026	1.536996	4029
EXOSC10	0.044213	12998	1.556185	3865
EXOSC2	0.031278	13334	1.270827	6687
EXOSC3	0.139965	10319	1.403552	5321
EXOSC4	0.000000	15561	0.949597	9718
EXOSC5	-0.160968	16981	1.003979	9269
EXOSC6	0.147361	10108	1.387945	5478
EXOSC7	0.275699	7229	1.517557	4205
EXOSC8	0.030288	13352	1.161045	7780
EXOSC9	0.068942	12235	1.220157	7180
EXPH5	0.322202	6359	0.372392	13139
EXT1	0.645525	2647	1.154899	7861
EXT2	0.023908	13638	1.437916	4958
EXTL1	0.995718	1216	1.098563	8396
EXTL2	0.369065	5550	1.273525	6661
EXTL3	0.376369	5423	1.120235	8181
EYA1	1.260830	700	1.260830	6776
EYA2	0.381466	5322	0.882265	10237
EYA3	0.387794	5214	1.734892	2469
EYA4	1.163614	846	1.428893	5070
EYS	2.174565	88	2.174565	653
EZH1	0.798491	1858	1.829646	1880
EZH2	0.000000	15560	0.318149	13385
EZR	0.104875	11255	1.345061	5937
F10	0.445453	4495	0.906561	10053
F11	0.098910	11457	0.098910	14681
F11R	0.464771	4274	1.699386	2726
F12	0.007593	13858	0.054784	15176
F13A1	0.581655	3141	1.205031	7339
F13B	0.000000	15559	0.000000	16716
F2	0.000000	15558	0.000000	16715
F2R	0.068942	12234	1.092689	8465
F2RL1	0.400141	5051	0.725450	11317
F2RL2	0.052122	12859	0.123726	14430
F2RL3	0.302158	6733	0.302158	13456
F3	0.250912	7737	1.880529	1618
F5	0.757074	2059	0.858341	10409
F7	0.000000	15557	0.000000	16714
F8	0.940127	1359	0.940127	9790
F8A1	0.000000	15556	0.000000	16713
F8A2	0.000000	15555	0.000000	16712
F8A3	0.000000	15554	0.000000	16711
F9	0.000000	15553	0.000000	16710
FA2H	0.212992	8564	0.212992	13902
FAAH	0.850342	1658	1.473157	4624
FAAH2	1.319311	615	1.319311	6220
FAAP100	0.000000	15552	0.747221	11179
FAAP20	0.152792	9969	1.499921	4372
FAAP24	0.000000	15551	0.246884	13739
FABP1	0.000000	15550	0.000000	16709
FABP12	-	18692	-	18692
FABP2	0.000000	15549	0.000000	16708
FABP3	0.008395	13846	1.035852	8970
FABP4	0.366959	5592	0.778046	10975
FABP5	0.104032	11277	1.334232	6070
FABP6	0.302158	6732	0.302158	13455
FABP7	1.048404	1082	1.048404	8859
FABP9	0.000000	15548	0.000000	16707
FADD	-0.077181	16725	0.912278	10006
FADS1	0.259496	7551	1.256310	6815
FADS2	0.103643	11285	1.174685	7640
FADS3	0.018475	13722	0.932813	9847
FADS6	0.000000	15547	0.000000	16706
FAF1	0.409426	4915	1.573319	3704
FAF2	0.158678	9871	1.565406	3780
FAH	0.070788	12018	0.871587	10311
FAHD1	0.099208	11388	1.391721	5441
FAHD2A	-0.227851	17080	1.047546	8865
FAHD2B	-	18691	-	18691
FAIM	0.511387	3770	1.077231	8610
FAIM2	1.086253	1004	1.544458	3968
FAM102A	0.384580	5268	1.302788	6376
FAM102B	0.062200	12659	1.053478	8818
FAM103A1	0.065709	12361	1.330998	6106
FAM104A	0.209013	8681	1.573770	3699
FAM104B	0.262795	7479	1.062259	8740
FAM105A	0.471139	4195	1.286704	6528
FAM107A	1.540759	369	1.920603	1448
FAM107B	0.139539	10344	1.736846	2453
FAM109A	-0.014453	16345	0.409649	12965
FAM109B	-0.000201	16236	0.262800	13641
FAM110A	0.421146	4774	0.615195	11926
FAM110B	0.658298	2562	0.805806	10765
FAM110C	0.257606	7598	0.278071	13561
FAM110D	0.345173	5928	0.345173	13262
FAM111A	0.084524	11734	1.033654	8986
FAM111B	0.042368	13125	0.104875	14596
FAM114A1	0.256925	7610	1.465724	4689
FAM114A2	0.233249	8137	1.408287	5271
FAM117A	0.314474	6512	1.235600	7030
FAM117B	0.385147	5260	1.263885	6742
FAM118A	0.365168	5628	1.034915	8974
FAM118B	0.168810	9649	1.341199	5991
FAM120A	0.171043	9581	1.521880	4163
FAM120AOS	0.444322	4505	1.318922	6222
FAM120B	0.226203	8282	1.724376	2548
FAM120C	0.799367	1857	1.429853	5054
FAM122A	0.130551	10589	1.444763	4900
FAM122B	1.126146	917	1.876934	1637
FAM122C	0.659902	2554	0.973815	9514
FAM124A	1.538076	372	1.713845	2625
FAM124B	0.029968	13484	0.104875	14595
FAM126A	0.589505	3070	1.485345	4515
FAM126B	0.424834	4732	1.460228	4745
FAM127A	0.161863	9808	2.358901	359
FAM127B	0.133624	10529	1.886519	1593
FAM127C	0.054784	12798	1.432309	5021
FAM129A	-0.036024	16501	0.814077	10712
FAM129B	0.062507	12615	0.611795	11955
FAM129C	0.000000	15546	0.000000	16705
FAM131A	0.899157	1494	1.030361	9019
FAM131B	0.065263	12495	0.170175	14155
FAM131C	0.723125	2212	0.913485	9996
FAM132A	0.000000	15545	0.000000	16704
FAM133A	0.611658	2894	0.611658	11956
FAM133B	0.447379	4470	0.642541	11776
FAM134A	0.109163	11100	1.417108	5189
FAM134B	1.070280	1032	1.684090	2836
FAM134C	0.259212	7558	1.528148	4107
FAM135A	0.578795	3160	1.621233	3306
FAM135B	0.432491	4642	0.432491	12869
FAM136A	-0.009667	16302	1.096982	8415
FAM13A	0.857672	1626	1.327464	6136
FAM13B	0.243230	7914	1.512709	4245
FAM13C	0.872142	1581	1.261483	6768
FAM149A	0.668027	2510	0.979778	9460
FAM149B1	0.156572	9906	0.627862	11860
FAM150A	0.000000	15544	0.000000	16703
FAM150B	0.294128	6897	0.294128	13502
FAM151A	0.000000	15543	0.000000	16702
FAM151B	0.590260	3061	0.860331	10391
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.979829	1250	1.009695	9216
FAM155B	-	18688	-	18688
FAM156A	0.495193	3937	0.751042	11165
FAM156B	0.495193	3936	0.751042	11164
FAM159A	0.418494	4809	0.437492	12850
FAM159B	0.000000	15542	0.000000	16701
FAM160A1	0.873943	1573	1.107506	8299
FAM160A2	0.161874	9807	1.272000	6676
FAM160B1	0.077386	11870	1.232874	7049
FAM160B2	0.319361	6425	1.204363	7345
FAM161A	0.713079	2264	1.172056	7666
FAM161B	0.707103	2298	1.242883	6942
FAM162A	0.287651	7014	2.075832	880
FAM162B	0.430262	4670	0.580468	12128
FAM163A	1.010480	1178	1.010480	9206
FAM163B	-	18687	-	18687
FAM166A	0.000000	15541	0.000000	16700
FAM166B	0.101065	11345	0.101065	14616
FAM167A	0.862510	1615	1.167580	7711
FAM167B	0.501332	3877	0.800024	10807
FAM168A	0.992122	1221	2.144817	719
FAM168B	0.022546	13659	1.682541	2851
FAM169A	1.399155	511	1.551884	3901
FAM169B	0.000000	15540	0.000000	16699
FAM170A	0.000000	15539	0.000000	16698
FAM170B	-	18686	-	18686
FAM171A1	0.026100	13588	0.723011	11333
FAM171A2	0.694735	2359	1.292431	6476
FAM171B	0.944414	1345	1.732165	2493
FAM172A	0.438310	4571	1.885090	1600
FAM173A	0.076947	11879	1.010566	9204
FAM173B	0.348141	5874	1.185799	7533
FAM174A	0.455074	4379	1.870105	1673
FAM174B	0.853664	1645	1.681004	2861
FAM175A	0.233716	8128	0.977754	9482
FAM175B	0.014507	13776	1.241961	6954
FAM177A1	0.796763	1864	1.959847	1276
FAM177B	0.296650	6835	0.296650	13477
FAM178B	0.000000	15538	0.000000	16697
FAM179A	0.478878	4106	0.478878	12645
FAM179B	0.553569	3353	1.553930	3880
FAM180A	0.000000	15537	0.000000	16696
FAM180B	-	18685	-	18685
FAM181A	0.260217	7530	0.260217	13656
FAM181B	0.864500	1603	0.864500	10365
FAM183A	0.872724	1578	0.872724	10307
FAM184A	1.024863	1140	1.140130	7999
FAM184B	0.323257	6331	0.323257	13355
FAM185A	0.434575	4615	0.852046	10463
FAM186A	0.000000	15536	0.000000	16695
FAM186B	0.000000	15535	0.000000	16694
FAM187A	0.285456	7053	0.340496	13280
FAM187B	0.000000	15534	0.000000	16693
FAM188A	0.101319	11332	1.485441	4512
FAM188B	0.584253	3124	1.546924	3946
FAM189A1	0.104875	11254	0.104875	14594
FAM189A2	-	18684	-	18684
FAM189B	0.068942	12233	1.387132	5488
FAM192A	0.376607	5422	1.402089	5335
FAM193A	-	18683	-	18683
FAM193B	0.230453	8194	1.007534	9241
FAM196A	0.208094	8704	0.208094	13945
FAM196B	0.984407	1237	1.161779	7773
FAM198A	0.484158	4046	0.528168	12402
FAM198B	0.327171	6270	0.803564	10785
FAM199X	0.315327	6493	1.273434	6662
FAM19A1	0.054784	12797	0.054784	15175
FAM19A2	0.452421	4421	0.452421	12790
FAM19A3	-	18682	-	18682
FAM19A4	2.252017	75	2.252017	518
FAM19A5	0.127807	10647	0.127807	14388
FAM200A	0.602445	2953	1.201565	7369
FAM200B	0.596372	3011	1.855857	1738
FAM204A	0.083404	11758	1.636609	3194
FAM205A	0.000000	15533	0.000000	16692
FAM205C	0.000000	15532	0.000000	16691
FAM206A	0.411831	4882	1.397258	5377
FAM207A	-0.082447	16747	1.021524	9100
FAM208A	0.371693	5514	1.169297	7693
FAM208B	0.435986	4599	1.695920	2748
FAM209A	0.000000	15531	0.000000	16690
FAM209B	-	18681	-	18681
FAM20A	0.451532	4431	0.878445	10264
FAM20B	0.684433	2420	1.585548	3606
FAM20C	0.000000	15530	0.798987	10818
FAM210A	0.101376	11329	1.337703	6033
FAM210B	0.170736	9588	1.838111	1846
FAM212A	-0.130818	16897	0.292015	13515
FAM212B	0.000000	15529	0.571471	12186
FAM213A	0.521043	3671	1.982991	1195
FAM213B	0.047845	12930	0.309309	13416
FAM214A	0.713776	2261	0.744595	11196
FAM214B	0.137884	10415	0.753772	11146
FAM216A	0.237156	8053	0.904742	10067
FAM216B	0.161433	9816	0.161433	14227
FAM217A	0.000000	15528	0.000000	16689
FAM217B	0.599106	2983	1.703763	2691
FAM218A	0.864119	1606	1.112453	8257
FAM219A	0.404983	4975	1.778815	2170
FAM219B	0.513104	3756	1.344173	5948
FAM21A	0.075021	11922	1.473019	4625
FAM21C	-0.016702	16372	1.060199	8766
FAM220A	0.057035	12738	1.270851	6686
FAM221A	0.272160	7310	0.959922	9637
FAM221B	0.000000	15527	0.000000	16688
FAM222A	1.538045	373	1.990966	1159
FAM222B	0.454509	4392	1.615442	3348
FAM227A	-	18680	-	18680
FAM227B	0.720545	2222	1.214680	7242
FAM228A	0.046247	12953	0.062507	15109
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.519051	3692	1.926448	1414
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.107668	11148	1.005287	9258
FAM234B	1.333759	589	2.063327	917
FAM24A	0.000000	15526	0.000000	16687
FAM24B	0.407585	4937	1.001009	9298
FAM25A	0.000000	15525	0.000000	16686
FAM25C	0.000000	15524	0.000000	16685
FAM25E	-	18673	-	18673
FAM25G	0.000000	15523	0.000000	16684
FAM26D	0.110138	11070	0.110138	14498
FAM26E	0.000000	15522	0.305245	13445
FAM26F	0.225699	8294	0.270140	13619
FAM32A	0.129754	10604	2.125700	758
FAM35A	0.246506	7841	1.202836	7356
FAM3A	0.127848	10630	1.396584	5387
FAM3B	0.611624	2895	0.611624	11959
FAM3C	0.411139	4887	1.961500	1272
FAM3D	0.029968	13483	0.029968	15405
FAM43A	0.173839	9501	1.162125	7770
FAM43B	0.165629	9721	0.307895	13437
FAM45A	-0.114332	16853	0.944262	9757
FAM46A	0.527108	3600	1.763879	2269
FAM46B	-0.373394	17174	0.166365	14198
