gene	enrichment	rank(enr)	max	rank(max)
C3orf38	0.202744	5092	1.299581	5160
C3orf52	0.062183	9525	0.354090	11329
C3orf58	0.068090	9323	0.386020	11182
C3orf62	0.051044	9917	0.051044	13115
C3orf67	0.229206	4490	0.540918	10506
C3orf70	0.006279	12000	0.192604	12068
C3orf80	0.127639	7186	0.127639	12439
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.000000	15760	0.000000	16867
C4BPB	0.017046	11759	0.017046	13886
C4orf17	0.000000	15759	0.000000	16866
C4orf19	-0.024017	16494	0.000000	16865
C4orf22	0.174259	5802	0.197477	12043
C4orf26	0.000000	15758	0.000000	16864
C4orf3	0.403755	2014	2.603515	294
C4orf32	0.131510	7061	0.722108	9530
C4orf33	0.317676	2971	0.904565	8294
C4orf36	0.025768	11048	0.183336	12116
C4orf45	0.000000	15757	0.000000	16863
C4orf46	0.742308	603	1.121307	6637
C4orf47	0.221095	4665	0.457882	10873
C4orf48	0.097711	8176	1.604427	3020
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.025803	11044	0.408720	11093
C5AR1	0.017046	11758	0.258546	11759
C5AR2	0.663756	789	0.827969	8826
C5orf15	0.092154	8538	2.050723	1144
C5orf22	0.000000	15756	1.082775	6965
C5orf24	-0.030865	16549	1.583405	3154
C5orf30	0.231253	4445	0.934426	8083
C5orf34	0.329321	2792	0.819771	8883
C5orf38	0.426506	1823	0.604301	10191
C5orf42	-0.082806	16855	0.987409	7697
C5orf45	0.084288	8791	1.013169	7489
C5orf46	-0.008365	16313	0.046626	13133
C5orf47	0.000000	15755	0.000000	16862
C5orf49	0.307171	3098	0.416071	11062
C5orf51	0.205799	5016	1.377001	4577
C5orf52	0.000000	15754	0.000000	16861
C5orf63	0.218534	4729	0.748733	9360
C5orf67	-	18892	-	18892
C6	0.017046	11757	0.017046	13885
C6orf1	0.368301	2334	1.750052	2236
C6orf10	0.000000	15753	0.000000	16860
C6orf106	0.121766	7411	0.895601	8363
C6orf118	0.000000	15752	0.000000	16859
C6orf120	0.273352	3613	1.419153	4257
C6orf132	0.237859	4294	0.266777	11740
C6orf136	0.099040	8133	1.180763	6139
C6orf141	0.000000	15751	0.000000	16858
C6orf15	0.000000	15750	0.000000	16857
C6orf163	0.000000	15749	0.000000	16856
C6orf201	0.000000	15748	0.000000	16855
C6orf203	0.193708	5294	1.101649	6796
C6orf222	0.000000	15747	0.000000	16854
C6orf223	0.081143	8901	0.093770	12698
C6orf226	-0.040182	16615	1.108168	6749
C6orf229	-	18891	-	18891
C6orf25	0.000000	15746	0.000000	16853
C6orf47	0.108068	7854	1.294612	5196
C6orf48	0.133364	6998	2.014634	1245
C6orf52	-0.074585	16814	0.274263	11702
C6orf58	0.000000	15745	0.000000	16852
C6orf62	0.195665	5243	1.964476	1384
C6orf89	0.063552	9480	1.807626	1985
C7	0.264629	3760	0.345861	11371
C7orf25	0.269980	3669	0.982297	7736
C7orf26	0.215723	4791	1.123932	6617
C7orf31	-0.029254	16537	0.258255	11764
C7orf33	0.000000	15744	0.000000	16851
C7orf34	0.000000	15743	0.000000	16850
C7orf43	-0.191047	17115	1.031010	7359
C7orf49	0.244195	4157	1.319172	5009
C7orf50	0.440779	1725	1.846878	1807
C7orf57	0.025951	11020	0.025951	13514
C7orf61	0.000000	15742	0.000000	16849
C7orf62	0.000000	15741	0.000000	16848
C7orf72	0.000000	15740	0.000000	16847
C7orf73	0.212641	4864	2.143593	924
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	15739	0.000000	16846
C8B	0.000000	15738	0.000000	16845
C8G	0.000000	15737	0.000000	16844
C8orf22	0.000000	15736	0.000000	16843
C8orf33	0.094344	8335	1.517123	3573
C8orf34	0.057486	9722	0.057486	13075
C8orf37	-0.000700	16231	0.290758	11621
C8orf4	0.000000	15735	0.568876	10372
C8orf44	-0.020479	16448	0.602361	10203
C8orf46	0.359623	2428	0.381604	11202
C8orf48	0.355222	2492	0.748118	9365
C8orf58	0.338063	2691	0.809408	8964
C8orf59	0.175353	5761	2.076758	1070
C8orf74	0.000000	15734	0.000000	16842
C8orf76	-0.008425	16316	0.964068	7879
C8orf82	0.218277	4733	1.135662	6509
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.637637	870	1.826310	1895
C9orf116	0.377356	2243	0.997547	7608
C9orf129	0.000000	15733	0.000000	16841
C9orf131	0.000000	15732	0.000000	16840
C9orf135	0.000000	15731	0.000000	16839
C9orf142	0.114098	7665	1.438688	4123
C9orf152	0.000000	15730	0.000000	16838
C9orf153	0.000000	15729	0.000000	16837
C9orf16	0.166593	6032	1.907867	1568
C9orf172	-	18885	-	18885
C9orf24	0.025093	11341	0.025093	13724
C9orf3	0.616111	927	1.225528	5762
C9orf40	0.470546	1551	1.248331	5565
C9orf43	0.057868	9676	0.140093	12385
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	15728	0.000000	16836
C9orf64	0.085973	8738	1.003751	7567
C9orf66	0.000000	15727	0.000000	16835
C9orf69	0.161747	6159	1.135342	6513
C9orf72	0.000000	15726	0.202415	12012
C9orf78	0.000000	15725	1.646665	2784
C9orf84	0.000000	15724	0.000000	16834
C9orf85	0.304066	3138	0.975166	7807
C9orf92	-	18882	-	18882
CA1	0.000000	15723	0.000000	16833
CA10	0.000000	15722	0.000000	16832
CA11	0.317543	2973	0.477014	10793
CA12	1.591058	33	2.566691	323
CA13	0.233028	4397	0.601313	10210
CA14	0.000000	15721	0.000000	16831
CA2	0.000000	15720	0.442024	10953
CA3	0.056869	9753	0.056869	13089
CA4	0.000000	15719	0.000000	16830
CA5A	-	18881	-	18881
CA5B	0.317927	2961	0.583943	10301
CA6	0.000000	15718	0.000000	16829
CA7	0.000000	15717	0.000000	16828
CA8	-0.271573	17182	0.025093	13723
CA9	0.360431	2419	0.389814	11167
CAAP1	0.035410	10430	1.173613	6206
CAB39	0.030621	10821	1.274852	5367
CAB39L	0.171849	5870	1.113809	6697
CABIN1	0.258184	3889	0.960914	7901
CABLES1	0.029295	10859	0.606495	10178
CABLES2	0.062591	9512	0.782349	9143
CABP1	0.156585	6314	0.156585	12262
CABP2	0.000000	15716	0.000000	16827
CABP4	0.000000	15715	0.000000	16826
CABP5	0.000000	15714	0.000000	16825
CABP7	0.000000	15713	0.000000	16824
CABS1	0.000000	15712	0.000000	16823
CABYR	0.223441	4605	0.616649	10115
CACFD1	-0.009004	16320	0.810344	8957
CACHD1	0.000000	15711	0.197384	12049
CACNA1A	0.724898	642	0.811820	8947
CACNA1B	0.000000	15710	0.000000	16822
CACNA1C	0.266442	3731	1.040988	7280
CACNA1D	0.017109	11578	0.031776	13436
CACNA1E	0.000000	15709	0.000000	16821
CACNA1F	0.000000	15708	0.000000	16820
CACNA1G	0.129441	7126	0.255004	11778
CACNA1H	0.000000	15707	0.000000	16819
CACNA1I	-	18880	-	18880
CACNA1S	0.032303	10724	0.032303	13380
CACNA2D1	0.482268	1476	1.144900	6440
CACNA2D2	0.000000	15706	0.000000	16818
CACNA2D3	0.040383	10302	0.206712	11991
CACNA2D4	0.057394	9735	0.155513	12270
CACNB1	0.087589	8691	0.659107	9876
CACNB2	0.071379	9198	0.138780	12401
CACNB3	0.688275	717	0.857064	8632
CACNB4	0.099500	8114	0.173167	12184
CACNG1	0.176033	5741	0.176033	12159
CACNG2	0.000000	15705	0.000000	16817
CACNG3	0.000000	15704	0.000000	16816
CACNG4	0.025182	11220	0.025182	13635
CACNG5	0.000000	15703	0.000000	16815
CACNG6	-	18879	-	18879
CACNG7	0.034890	10444	0.056327	13097
CACNG8	0.000000	15702	0.000000	16814
CACTIN	0.078096	8996	1.200107	5966
CACUL1	0.019113	11520	1.376934	4579
CACYBP	0.191875	5345	1.779258	2118
CAD	0.534775	1223	1.568172	3257
CADM1	0.058697	9648	1.151950	6373
CADM2	0.000000	15701	0.031776	13435
CADM3	0.000000	15700	0.262525	11748
CADM4	0.000000	15699	0.300819	11574
CADPS	0.032303	10723	0.032303	13379
CADPS2	0.310812	3053	0.915676	8230
CAGE1	0.000000	15698	0.044744	13179
CALB1	0.000000	15697	0.000000	16813
CALB2	-0.134961	17029	0.184704	12106
CALCA	0.000000	15696	0.000000	16812
CALCB	0.025951	11019	0.025951	13513
CALCOCO1	0.053550	9839	1.375652	4588
CALCOCO2	0.071103	9210	1.932693	1495
CALCR	0.000000	15695	0.000000	16811
CALCRL	-0.060615	16748	0.555557	10432
CALD1	0.709038	668	2.616276	279
CALHM1	-	18878	-	18878
CALHM2	0.497343	1391	1.367785	4630
CALHM3	-	18877	-	18877
CALM1	0.253981	3967	2.609424	291
CALM2	0.253981	3966	2.609424	290
CALM3	0.308789	3080	2.609424	289
CALML3	0.000000	15694	0.000000	16810
CALML4	0.035829	10426	0.092154	12798
CALML5	0.000000	15693	0.000000	16809
CALML6	0.000000	15692	0.000000	16808
CALN1	0.032303	10722	0.032303	13378
CALR	0.592523	1015	3.516278	19
CALR3	0.080781	8920	1.049115	7229
CALU	1.257598	104	2.866345	131
CALY	0.032303	10721	0.032303	13377
CAMK1	0.093500	8368	1.344212	4822
CAMK1D	0.132407	7033	0.705855	9624
CAMK1G	0.046002	10087	0.083879	12850
CAMK2A	0.092154	8537	0.092154	12797
CAMK2B	0.000000	15691	0.025951	13512
CAMK2D	0.792956	514	1.839700	1843
CAMK2G	-0.011990	16364	1.235256	5676
CAMK2N1	0.406643	1993	2.018469	1232
CAMK2N2	0.078664	8981	0.155867	12265
CAMK4	0.025182	11219	0.543723	10495
CAMKK1	0.316882	2979	0.647291	9951
CAMKK2	0.101659	8040	1.199486	5977
CAMKMT	0.204296	5057	1.110900	6715
CAMKV	0.000000	15690	0.000000	16807
CAMLG	0.124457	7326	1.667106	2660
CAMP	0.000000	15689	0.000000	16806
CAMSAP1	-0.120126	16988	0.777317	9184
CAMSAP2	0.086497	8725	0.644610	9961
CAMSAP3	0.000000	15688	0.000000	16805
CAMTA1	0.154521	6368	1.690684	2525
CAMTA2	0.112539	7726	1.017295	7458
CAND1	0.129888	7113	1.351026	4761
CAND2	0.089059	8651	0.497983	10704
CANT1	0.348061	2570	1.654481	2739
CANX	0.344783	2613	2.605187	293
CAP1	0.201244	5117	2.240367	739
CAP2	0.116715	7593	0.681066	9764
CAPG	0.793996	511	1.864668	1732
CAPN1	0.197532	5202	1.890492	1632
CAPN10	-0.045724	16655	0.861118	8605
CAPN11	0.000000	15687	0.000000	16804
CAPN12	0.000000	15686	0.025951	13511
CAPN13	0.000000	15685	0.000000	16803
CAPN14	0.000000	15684	0.000000	16802
CAPN15	0.101547	8044	1.059814	7135
CAPN2	1.247594	111	2.276752	667
CAPN3	0.000000	15683	0.000000	16801
CAPN5	0.226958	4539	1.287249	5267
CAPN6	0.000000	15682	0.000000	16800
CAPN7	0.034855	10446	0.989960	7670
CAPN8	0.000000	15681	0.000000	16799
CAPN9	0.000000	15680	0.000000	16798
CAPNS1	0.325180	2853	2.659087	249
CAPNS2	0.000000	15679	0.000000	16797
CAPRIN1	0.225139	4576	1.880660	1669
CAPRIN2	0.046092	10082	0.647964	9944
CAPS	0.957114	297	1.339429	4870
CAPS2	0.232847	4402	0.628769	10042
CAPSL	0.000000	15678	0.000000	16796
CAPZA1	0.265347	3749	2.254595	705
CAPZA2	0.491113	1437	1.852982	1784
CAPZA3	0.000000	15677	0.000000	16795
CAPZB	0.334382	2733	2.257336	700
CARD10	0.390316	2129	0.847491	8696
CARD11	0.000000	15676	0.057727	13031
CARD14	0.000000	15675	0.000000	16794
CARD16	0.000000	15674	0.559881	10418
CARD17	0.000000	15673	0.000000	16793
CARD18	0.000000	15672	0.000000	16792
CARD19	0.309054	3073	1.567963	3260
CARD6	0.411507	1955	0.972008	7837
CARD8	0.150072	6499	0.789571	9100
CARD9	0.204658	5050	0.350128	11352
CARF	-0.078090	16834	0.795421	9063
CARHSP1	0.495388	1410	2.187967	829
CARM1	0.211060	4895	1.527406	3502
CARMIL1	0.047929	9999	0.609952	10153
CARMIL2	0.327946	2816	0.483466	10764
CARMIL3	-0.050982	16693	0.000000	16791
CARNMT1	0.227178	4533	1.136802	6498
CARNS1	0.000000	15671	0.046626	13132
CARS	0.159825	6211	1.667069	2661
CARS2	0.415853	1922	2.058849	1122
CARTPT	0.000000	15670	0.000000	16790
CASC1	0.017358	11564	0.147692	12347
CASC10	0.032303	10720	0.332652	11426
CASC3	0.081439	8892	1.679783	2580
CASC4	0.222167	4638	1.672922	2628
CASD1	0.102722	8005	0.689320	9725
CASK	0.219793	4692	0.764932	9262
CASKIN1	0.025182	11218	0.025182	13634
CASKIN2	0.044495	10144	0.525487	10579
CASP1	0.026071	10934	0.444456	10941
CASP10	0.000000	15669	0.199874	12024
CASP12	0.025182	11217	0.025182	13633
CASP14	0.000000	15668	0.000000	16789
CASP2	0.245423	4135	1.019056	7446
CASP3	0.311836	3037	1.782282	2110
CASP4	0.257980	3894	1.759176	2195
CASP5	0.000000	15667	0.000000	16788
CASP6	0.234163	4369	1.060552	7128
CASP7	0.242578	4193	0.902901	8308
CASP8	0.248391	4072	1.015547	7471
CASP8AP2	0.062480	9516	0.677350	9786
CASP9	0.032303	10719	0.802916	9009
CASQ1	0.032303	10718	0.032303	13376
CASQ2	0.274263	3599	0.274263	11701
CASR	0.000000	15666	0.000000	16787
CASS4	0.000000	15665	0.000000	16786
CAST	0.333672	2743	1.479092	3825
CASZ1	0.172272	5861	0.205501	12000
CAT	0.076848	9028	1.814337	1949
CATIP	0.017046	11756	0.017046	13884
CATSPER1	0.512770	1318	0.600160	10218
CATSPER2	0.000000	15664	0.000000	16785
CATSPER3	0.000000	15663	0.000000	16784
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.025093	11340	0.025093	13722
CATSPERG	0.000000	15662	0.025182	13632
CAV1	0.930767	318	2.812150	163
CAV2	0.466970	1564	1.769997	2160
CAV3	0.303390	3151	0.303390	11559
CBARP	0.279383	3507	0.696885	9685
CBFA2T2	0.032303	10717	0.838877	8743
CBFA2T3	0.000000	15661	0.000000	16783
CBFB	0.073806	9133	1.046157	7250
CBL	0.023845	11392	0.968742	7851
CBLB	0.480753	1482	1.752399	2222
CBLC	0.017046	11755	0.017046	13883
CBLL1	0.025093	11339	1.328138	4945
CBLN1	0.025951	11018	0.025951	13510
CBLN2	0.000000	15660	0.000000	16782
CBLN3	0.152894	6417	0.189757	12085
CBLN4	0.000000	15659	0.000000	16781
CBR1	0.143631	6725	2.103435	1012
CBR3	0.653282	815	1.470376	3882
CBR4	0.135060	6963	1.085627	6943
CBS	0.187799	5441	1.398391	4412
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.159783	6212	1.704162	2455
CBX2	0.283698	3446	0.545195	10488
CBX3	0.277467	3535	2.164993	872
CBX4	0.125682	7264	1.221212	5797
CBX5	0.221094	4666	1.792093	2056
CBX6	0.174306	5801	1.944997	1450
CBX7	0.065687	9408	0.565442	10390
CBX8	0.089941	8619	0.749285	9355
CBY1	0.094785	8322	1.310909	5072
CBY3	0.000000	15658	0.000000	16780
CC2D1A	0.037604	10382	0.948055	7990
CC2D1B	0.206697	4986	1.323820	4973
CC2D2A	0.429550	1804	1.343363	4831
CC2D2B	-	18867	-	18867
CCAR1	0.218015	4741	1.581497	3166
CCAR2	0.251013	4025	1.772927	2149
CCBE1	1.132294	162	1.410666	4329
CCDC102A	0.032303	10716	0.549237	10465
CCDC102B	0.504355	1355	0.681428	9760
CCDC103	0.306430	3105	0.536879	10524
CCDC105	0.000000	15657	0.000000	16779
CCDC106	0.364612	2374	0.924912	8155
CCDC107	0.245996	4119	1.607469	3000
CCDC110	0.502376	1363	0.654449	9907
CCDC112	0.000000	15656	0.701675	9649
CCDC113	0.025182	11216	0.760650	9287
CCDC114	0.108142	7851	0.224790	11913
CCDC115	0.134186	6979	1.441851	4096
CCDC116	0.000000	15655	0.000000	16778
CCDC117	0.000000	15654	1.194045	6012
CCDC12	0.025874	11040	1.312106	5061
CCDC120	0.025093	11338	0.302516	11566
CCDC121	0.000000	15653	0.219793	11935
CCDC122	0.143887	6712	0.759837	9291
CCDC124	0.334997	2729	1.812584	1964
CCDC125	0.042770	10202	0.561147	10407
CCDC126	0.129361	7127	0.535732	10526
CCDC127	0.157457	6277	1.161213	6303
CCDC129	0.000000	15652	0.000000	16777
CCDC13	0.203708	5070	0.391687	11158
CCDC130	0.082982	8834	1.132749	6537
CCDC134	0.248333	4074	0.960341	7905
CCDC136	0.189065	5403	0.832024	8794
CCDC137	0.284182	3432	1.463025	3947
CCDC138	-0.160587	17078	0.509888	10660
CCDC14	0.353313	2521	1.160014	6316
CCDC140	-	18866	-	18866
CCDC141	0.000000	15651	0.025182	13631
CCDC142	0.103725	7987	0.555557	10431
CCDC144A	0.040583	10289	0.255004	11777
CCDC144NL	0.037211	10390	0.058697	13017
CCDC146	0.092154	8536	0.092154	12796
CCDC148	-	18865	-	18865
CCDC149	0.147418	6602	1.145806	6427
CCDC15	0.118758	7511	0.368825	11261
CCDC150	0.199083	5165	0.358476	11313
CCDC151	0.130177	7100	0.171084	12203
CCDC152	0.060436	9580	0.438867	10965
CCDC153	0.044744	10134	0.044744	13178
CCDC154	-	18864	-	18864
CCDC155	0.000000	15650	0.000000	16776
CCDC157	0.090372	8605	0.306967	11540
CCDC158	-	18863	-	18863
CCDC159	0.092154	8535	0.971607	7840
CCDC160	0.017046	11754	0.017046	13882
CCDC166	-	18862	-	18862
CCDC167	0.211861	4884	1.292326	5216
CCDC168	0.000000	15649	0.000000	16775
CCDC169	0.472234	1540	0.772849	9211
CCDC17	0.000000	15648	0.000000	16774
CCDC170	0.099938	8101	0.255004	11776
CCDC171	0.128714	7146	0.360285	11299
CCDC172	0.000000	15647	0.000000	16773
CCDC173	0.398544	2060	0.559926	10417
CCDC174	0.026570	10922	1.177584	6171
CCDC175	0.000000	15646	0.000000	16772
CCDC177	-	18861	-	18861
CCDC178	0.032303	10715	0.032303	13375
CCDC179	-	18860	-	18860
CCDC18	0.145365	6669	0.530972	10550
CCDC180	0.000000	15645	0.452648	10903
CCDC181	0.033667	10474	0.153681	12277
CCDC182	-	18859	-	18859
CCDC183	0.000000	15644	0.000000	16771
CCDC184	0.018903	11528	0.231578	11893
CCDC185	0.000000	15643	0.000000	16770
CCDC186	0.070713	9225	0.928661	8126
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.073846	9131	0.452240	10904
CCDC190	0.058697	9647	0.058697	13016
CCDC191	-0.047793	16674	0.603969	10194
CCDC192	-	18856	-	18856
CCDC22	0.054543	9812	1.093062	6875
CCDC24	0.043897	10155	0.537796	10519
CCDC25	0.070309	9247	1.413761	4304
CCDC27	0.000000	15642	0.000000	16769
CCDC28A	-0.235707	17158	1.056756	7157
CCDC28B	0.357640	2452	0.931677	8103
CCDC3	0.149073	6541	0.173167	12183
CCDC30	0.061398	9554	0.352885	11336
CCDC33	0.000000	15641	0.000000	16768
CCDC34	0.351162	2541	0.803603	9004
CCDC36	0.305084	3122	0.535348	10529
CCDC38	0.000000	15640	0.000000	16767
CCDC39	0.216151	4783	0.216151	11955
CCDC40	-0.047642	16669	0.343063	11386
CCDC42	0.000000	15639	0.000000	16766
CCDC43	0.032303	10714	1.363002	4668
CCDC47	0.063484	9485	1.911561	1551
CCDC50	0.098652	8144	1.372403	4607
CCDC51	0.314766	3004	0.821140	8869
CCDC53	0.410574	1967	1.852662	1786
CCDC54	0.000000	15638	0.000000	16765
CCDC57	-0.089751	16883	0.782156	9144
CCDC58	0.142022	6758	0.741717	9415
CCDC59	0.018030	11552	1.507904	3633
CCDC6	0.121529	7418	1.228365	5741
CCDC60	0.000000	15637	0.000000	16764
CCDC61	0.146103	6642	0.929165	8124
CCDC62	0.000000	15636	0.000000	16763
CCDC63	0.000000	15635	0.000000	16762
CCDC65	0.057099	9744	0.117336	12558
CCDC66	-0.133565	17026	0.995633	7624
CCDC68	0.470850	1550	0.978113	7773
CCDC69	-0.061826	16754	0.651535	9929
CCDC7	0.010763	11908	0.331813	11427
CCDC70	0.000000	15634	0.000000	16761
CCDC71	0.270529	3660	1.578712	3186
CCDC71L	0.270773	3652	1.053639	7189
CCDC73	0.000000	15633	0.000000	16760
CCDC74A	-	18855	-	18855
CCDC74B	-	18854	-	18854
CCDC77	0.085281	8757	0.560685	10412
CCDC78	0.170375	5922	0.189757	12084
CCDC8	0.560531	1130	1.341956	4847
CCDC80	1.568296	36	2.710233	219
CCDC81	0.017046	11753	0.017046	13881
CCDC82	0.193883	5288	1.134955	6517
CCDC83	0.000000	15632	0.000000	16759
CCDC84	0.010079	11923	0.967211	7859
CCDC85A	0.000000	15631	0.051044	13114
CCDC85B	0.477006	1506	2.448416	423
CCDC85C	0.000000	15630	0.451136	10912
CCDC86	0.560897	1127	1.564125	3294
CCDC87	0.120070	7469	0.260844	11756
CCDC88A	0.166153	6051	0.925200	8151
CCDC88B	0.175209	5769	0.236737	11868
CCDC88C	0.000000	15629	0.105957	12614
CCDC89	0.152766	6422	0.295619	11597
CCDC9	0.003583	12064	1.275071	5365
CCDC90B	0.222380	4632	1.625415	2895
CCDC91	0.210190	4913	1.144982	6437
CCDC92	0.726556	641	1.452220	4033
CCDC93	0.096402	8223	1.130679	6549
CCDC94	0.012808	11873	1.233127	5700
CCDC96	0.119415	7491	0.354587	11325
CCDC97	0.046626	10054	1.293970	5202
CCER1	0.000000	15628	0.000000	16758
CCER2	-	18853	-	18853
CCHCR1	0.311195	3046	0.755355	9315
CCIN	0.000000	15627	0.000000	16757
CCK	0.233218	4392	0.347017	11362
CCKAR	0.575655	1070	0.575655	10351
CCKBR	0.000000	15626	0.000000	16756
CCL1	0.000000	15625	0.000000	16755
CCL11	0.000000	15624	0.000000	16754
CCL13	0.105323	7941	0.105323	12626
CCL14	0.007322	11977	0.044744	13177
CCL15	0.000000	15623	0.000000	16753
CCL16	0.000000	15622	0.000000	16752
CCL17	0.000000	15621	0.000000	16751
CCL18	0.017046	11752	0.017046	13880
CCL19	0.000000	15620	0.000000	16750
CCL2	1.085799	184	2.797428	172
CCL20	0.348392	2563	0.497922	10705
CCL21	0.000000	15619	0.000000	16749
CCL22	0.000000	15618	0.000000	16748
CCL23	0.000000	15617	0.000000	16747
CCL24	0.000000	15616	0.000000	16746
CCL25	0.000000	15615	0.000000	16745
CCL26	0.473940	1523	0.489849	10737
CCL27	0.000000	15614	0.000000	16744
CCL28	0.558588	1135	1.239964	5634
CCL3	0.000000	15613	0.191151	12074
CCL3L3	0.000000	15612	0.000000	16743
CCL4	0.000000	15611	0.000000	16742
CCL4L2	-	18852	-	18852
CCL5	0.088683	8662	0.680040	9774
CCL7	0.787478	524	0.787478	9114
CCL8	0.249091	4057	0.277141	11681
CCM2	0.288167	3364	1.499952	3690
CCM2L	0.000000	15610	0.000000	16741
CCNA1	0.025093	11337	0.025093	13721
CCNA2	0.786306	526	1.609765	2986
CCNB1	0.812976	475	1.937313	1479
CCNB1IP1	-0.052874	16708	0.997848	7605
CCNB2	0.714871	660	1.573441	3227
CCNB3	-0.014840	16396	0.017046	13879
CCNC	0.399967	2048	1.240924	5626
CCND1	0.539926	1198	2.480044	389
CCND2	0.023135	11408	0.444920	10939
CCND3	0.562099	1118	1.764475	2173
CCNDBP1	0.275384	3577	1.286683	5270
CCNE1	0.260766	3842	0.780168	9161
CCNE2	0.138951	6851	0.452990	10895
CCNF	0.536888	1214	1.104499	6781
CCNG1	0.513436	1315	2.332156	586
CCNG2	0.124322	7333	1.025507	7398
CCNH	0.474418	1520	1.615929	2954
CCNI	0.101176	8062	2.006970	1265
CCNI2	0.000000	15609	0.000000	16740
CCNJ	0.000000	15608	0.784682	9124
CCNJL	0.142637	6745	0.456499	10883
CCNK	0.168283	5984	1.950151	1431
CCNL1	0.369166	2326	1.963950	1386
CCNL2	0.087742	8684	1.427594	4202
CCNO	0.311033	3049	0.437567	10969
CCNT1	0.130507	7085	1.351260	4760
CCNT2	-0.239921	17163	1.003737	7568
CCNY	0.067095	9361	1.503770	3665
CCNYL1	-0.027998	16526	1.069449	7057
CCP110	-0.210677	17138	0.510058	10659
CCPG1	0.502272	1364	1.759788	2192
CCR1	0.277186	3542	0.302363	11569
CCR10	0.000000	15607	0.000000	16739
CCR2	0.000000	15606	0.000000	16738
CCR3	0.000000	15605	0.000000	16737
CCR4	0.000000	15604	0.000000	16736
CCR5	0.148015	6584	0.148015	12340
CCR6	0.038171	10365	0.432085	10991
CCR7	0.000000	15603	0.000000	16735
CCR8	0.000000	15602	0.000000	16734
CCR9	0.000000	15601	0.000000	16733
CCRL2	0.117336	7578	0.117336	12557
CCS	0.221355	4659	1.214183	5853
CCSAP	0.006005	12010	0.437800	10968
CCSER1	0.000000	15600	0.000000	16732
CCSER2	0.292384	3305	1.039399	7292
CCT2	0.253772	3973	2.104554	1009
CCT3	0.184404	5527	2.252402	709
CCT4	0.228121	4519	2.305346	620
CCT5	0.215236	4802	2.041682	1170
CCT6A	0.069608	9272	1.880162	1673
CCT6B	0.042997	10192	0.105323	12625
CCT7	0.443896	1699	2.350200	562
CCT8	0.113970	7671	2.089423	1044
CCT8L2	-	18851	-	18851
CCZ1	0.188222	5429	0.188222	12097
CCZ1B	0.188222	5428	0.188222	12096
CD101	0.000000	15599	0.000000	16731
CD109	0.777988	540	1.935194	1488
CD14	0.025182	11215	0.423156	11033
CD151	0.614260	933	2.588739	303
CD160	0.000000	15598	0.000000	16730
CD163	0.000000	15597	0.000000	16729
CD163L1	0.000000	15596	0.025093	13720
CD164	0.282900	3458	2.108018	996
CD164L2	0.000000	15595	0.000000	16728
CD177	-0.017687	16422	0.000000	16727
CD180	-0.227187	17153	0.017046	13878
CD19	0.000000	15594	0.000000	16726
CD1A	0.017046	11751	0.017046	13877
CD1B	0.000000	15593	0.000000	16725
CD1C	0.000000	15592	0.000000	16724
CD1D	0.000000	15591	0.042139	13220
CD1E	0.000000	15590	0.000000	16723
CD2	0.000000	15589	0.000000	16722
CD200	0.000000	15588	0.530203	10554
CD200R1	0.000000	15587	0.000000	16721
CD200R1L	-	18850	-	18850
CD207	0.000000	15586	0.000000	16720
CD209	0.000000	15585	0.000000	16719
CD22	0.000000	15584	0.000000	16718
CD226	0.000000	15583	0.000000	16717
CD24	0.346385	2591	0.965219	7872
CD244	0.017046	11750	0.017046	13876
CD247	0.000000	15582	0.000000	16716
CD248	1.371134	80	2.307270	617
CD27	0.000000	15581	0.000000	16715
CD274	0.025951	11017	0.349711	11353
CD276	0.708168	673	1.743989	2264
CD28	0.000000	15580	0.000000	16714
CD2AP	0.325786	2843	1.062961	7115
CD2BP2	0.336147	2718	1.698639	2484
CD300A	0.000000	15579	0.000000	16713
CD300C	0.000000	15578	0.000000	16712
CD300E	0.000000	15577	0.000000	16711
CD300LB	0.000000	15576	0.000000	16710
CD300LD	-	18849	-	18849
CD300LF	0.000000	15575	0.000000	16709
CD300LG	0.042139	10247	0.042139	13219
CD302	0.238670	4270	1.452838	4029
CD320	0.272874	3620	1.651030	2765
CD33	0.000000	15574	0.000000	16708
CD34	0.032303	10713	0.087742	12828
CD36	0.382262	2194	0.780188	9160
CD37	-1.077731	17237	0.000000	16707
CD38	0.000000	15573	0.092154	12795
CD3D	0.032303	10712	0.032303	13374
CD3E	0.000000	15572	0.000000	16706
CD3EAP	0.367154	2347	1.117269	6674
CD3G	0.000000	15571	0.000000	16705
