gene	enrichment	rank(enr)	max	rank(max)
DUXA	-	18707	-	18707
DVL1	0.027073	8111	1.166379	5438
DVL2	0.318296	1735	1.130952	5712
DVL3	0.099750	5532	1.084843	6074
DXO	0.086535	5934	0.611153	9351
DYDC1	0.000000	13541	0.000000	15987
DYDC2	0.000000	13540	0.000000	15986
DYM	0.065087	6585	1.696368	2033
DYNAP	0.000000	13539	0.000000	15985
DYNC1H1	0.075491	6283	1.694326	2046
DYNC1I1	0.061926	6898	0.369192	10593
DYNC1I2	0.036678	7804	1.894728	1304
DYNC1LI1	-0.055718	16047	1.630024	2360
DYNC1LI2	-0.083266	16320	1.621539	2395
DYNC2H1	0.600387	587	1.198628	5187
DYNC2LI1	0.225693	2813	1.498860	3071
DYNLL1	0.081747	6103	2.541577	227
DYNLL2	-0.257782	17039	1.461076	3315
DYNLRB1	0.488978	875	2.503840	265
DYNLRB2	0.000000	13538	0.000000	15984
DYNLT1	0.173184	3720	1.677108	2121
DYNLT3	0.035441	7841	1.264355	4686
DYRK1A	-0.005561	15260	0.659661	9061
DYRK1B	0.224850	2829	1.381853	3828
DYRK2	0.024609	8506	0.909996	7389
DYRK3	0.053078	7212	0.867942	7687
DYRK4	0.028444	8075	1.576795	2630
DYSF	0.000000	13537	0.061926	12373
DYTN	-	18706	-	18706
DYX1C1	0.000000	13536	1.255311	4748
DZANK1	0.000000	13535	0.104758	11939
DZIP1	0.135234	4537	0.827857	7964
DZIP1L	-0.071733	16196	0.483230	10046
DZIP3	0.064861	6594	0.556995	9637
E2F1	-0.070011	16176	0.158509	11592
E2F2	0.000000	13534	0.000000	15983
E2F3	0.057851	7083	0.525559	9801
E2F4	-0.297806	17082	0.754406	8474
E2F5	0.038581	7743	0.237050	11191
E2F6	-0.021365	15533	0.230329	11228
E2F7	-0.386456	17147	0.252038	11116
E2F8	0.000000	13533	0.000000	15982
E4F1	0.000000	13532	0.923546	7287
EAF1	0.000000	13531	1.222190	5008
EAF2	-0.142926	16702	0.088046	11984
EAPP	0.255201	2401	1.867824	1390
EARS2	-0.061925	16110	1.196386	5208
EBAG9	0.094849	5657	0.812390	8090
EBF1	0.888321	216	1.529400	2885
EBF2	0.278676	2111	0.401421	10421
EBF3	0.534690	727	0.706732	8787
EBF4	0.022335	8694	0.110381	11873
EBI3	0.000000	13530	0.086535	12092
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.125967	4804	1.484147	3169
EBP	0.256809	2376	1.543114	2810
EBPL	0.410537	1191	2.174264	651
ECD	0.044493	7556	1.359265	3981
ECE1	0.194881	3323	1.754173	1802
ECE2	0.022368	8690	0.685125	8922
ECEL1	0.000000	13529	0.000000	15981
ECH1	0.273382	2167	2.205022	607
ECHDC1	0.288313	2019	0.978197	6885
ECHDC2	0.000000	13528	0.230329	11227
ECHDC3	0.291716	1979	1.064464	6220
ECHS1	0.222136	2874	1.863025	1400
ECI1	0.083703	6055	1.643505	2284
ECI2	0.459662	974	1.976935	1083
ECM1	0.243248	2573	1.467793	3270
ECM2	0.361321	1441	0.387262	10506
ECSCR	0.000000	13527	0.355735	10664
ECSIT	0.047239	7471	1.466287	3283
ECT2	0.235840	2674	0.590378	9468
ECT2L	0.024609	8505	0.024609	12822
EDA	-0.025244	15598	0.000000	15980
EDA2R	0.531861	732	0.846543	7839
EDAR	0.000000	13526	0.000000	15979
EDARADD	0.000000	13525	0.000000	15978
EDC3	0.024135	8637	1.182042	5316
EDC4	0.246370	2525	1.100697	5942
EDDM3A	0.000000	13524	0.000000	15977
EDDM3B	0.000000	13523	0.000000	15976
EDEM1	0.032241	7950	0.707044	8773
EDEM2	0.416774	1159	2.526849	235
EDEM3	0.019230	8772	1.119921	5794
EDF1	0.140035	4420	2.672798	152
EDIL3	0.826532	282	1.310532	4320
EDN1	0.000000	13522	0.174036	11509
EDN2	0.024609	8504	0.024609	12821
EDN3	0.000000	13521	0.000000	15975
EDNRA	0.379034	1336	0.944872	7115
EDNRB	0.061926	6897	0.198100	11364
EDRF1	0.000000	13520	0.961671	6994
EEA1	0.067201	6529	1.098348	5954
EED	0.021134	8727	0.800258	8171
EEF1A1	0.266912	2248	1.077700	6122
EEF1A2	0.000000	13519	0.000000	15974
EEF1AKMT1	0.178229	3623	1.004364	6660
EEF1B2	0.311086	1803	2.583116	208
EEF1D	0.313727	1772	2.279500	504
EEF1E1	0.118144	4990	1.603424	2492
EEF1G	0.508273	817	1.838143	1480
EEF2	0.298446	1926	3.434356	16
EEF2K	0.060032	7020	1.521428	2931
EEF2KMT	-0.124296	16604	0.000000	15973
EEFSEC	0.000000	13518	0.647682	9153
EEPD1	0.000000	13517	0.324551	10801
EFCAB1	0.126638	4782	0.311568	10860
EFCAB11	0.109575	5271	0.715479	8737
EFCAB12	0.015970	8856	0.086535	12091
EFCAB13	0.000000	13516	0.358802	10638
EFCAB14	0.024609	8503	1.337812	4119
EFCAB2	0.336896	1596	1.028837	6498
EFCAB3	-	18703	-	18703
EFCAB5	0.000000	13515	0.061926	12372
EFCAB6	0.061926	6896	0.324551	10800
EFCAB7	0.005868	9160	0.656765	9082
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.000000	13514	0.000000	15972
EFEMP1	0.618840	551	2.321891	431
EFEMP2	0.971787	167	2.307352	454
EFHB	0.000000	13513	0.130286	11792
EFHC1	0.368230	1393	1.031540	6478
EFHC2	0.000000	13512	0.068360	12164
EFHD1	0.000000	13511	0.134663	11733
EFHD2	0.042351	7624	1.573765	2645
EFL1	-0.187076	16860	0.828035	7957
EFNA1	0.319037	1730	1.244107	4830
EFNA2	0.000000	13510	0.000000	15971
EFNA3	0.201572	3172	1.171210	5395
EFNA4	0.317084	1743	1.171210	5394
EFNA5	0.611493	566	0.918816	7318
EFNB1	0.000000	13509	1.176929	5352
EFNB2	-	18700	-	18700
EFNB3	0.466827	948	0.808154	8119
EFR3A	0.000000	13508	1.587708	2575
EFR3B	0.000000	13507	0.000000	15970
EFS	0.349424	1512	1.091395	6013
EFTUD2	0.116742	5025	1.608890	2458
EGF	0.000000	13506	0.000000	15969
EGFL6	0.000000	13505	0.000000	15968
EGFL7	0.009045	9060	0.254184	11099
EGFL8	0.505560	828	1.016305	6571
EGFLAM	0.412514	1176	0.611878	9346
EGFR	0.210366	3046	1.397440	3710
EGLN1	0.086535	5933	1.334525	4150
EGLN2	0.182125	3556	1.442719	3423
EGLN3	0.000000	13504	0.000000	15967
EGR1	0.842804	261	2.763841	118
EGR2	0.024609	8502	0.048455	12516
EGR3	0.048128	7453	0.576798	9547
EGR4	0.110054	5243	0.110054	11912
EHBP1	0.121986	4893	1.012176	6610
EHBP1L1	0.000000	13503	1.364492	3946
EHD1	0.207396	3100	1.637443	2322
EHD2	0.693074	436	2.594505	203
EHD3	0.279135	2105	1.002632	6680
EHD4	-0.410814	17162	0.861942	7724
EHF	0.048455	7417	0.048455	12515
EHHADH	0.045755	7511	0.395107	10466
EHMT1	0.000000	13502	0.925571	7266
EHMT2	0.566303	656	1.313787	4295
EI24	0.073130	6342	1.369538	3912
EID1	0.265791	2261	2.714222	132
EID2	0.255387	2396	1.029409	6491
EID2B	0.068404	6478	0.629165	9250
EID3	0.000000	13501	0.285347	10967
EIF1	0.085577	5998	3.007811	57
EIF1AD	-0.005145	15254	1.049599	6339
EIF1AX	-0.143823	16708	1.382217	3821
EIF1AY	0.348745	1519	1.411386	3615
EIF1B	0.133952	4577	1.548733	2783
EIF2A	0.164917	3892	1.846856	1450
EIF2AK1	0.075165	6292	2.094595	789
EIF2AK2	0.047151	7473	1.306746	4349
EIF2AK3	0.028441	8076	0.943285	7126
EIF2AK4	0.163060	3927	1.571129	2665
EIF2B1	0.006227	9155	1.471972	3245
EIF2B2	0.114295	5075	1.440624	3446
EIF2B3	0.039945	7700	1.196660	5207
EIF2B4	0.408444	1198	1.295211	4435
EIF2B5	0.001876	9281	1.100759	5940
EIF2D	0.249007	2483	1.493280	3115
EIF2S1	0.065024	6589	1.713858	1951
EIF2S2	-0.081960	16303	1.671236	2143
EIF2S3	-0.012243	15366	1.457346	3333
EIF3A	0.184807	3506	2.066878	848
EIF3B	0.051091	7271	1.887174	1323
EIF3C	0.035387	7846	0.086535	12090
EIF3CL	0.035387	7845	0.086535	12089
EIF3D	0.177192	3646	2.269358	515
EIF3E	0.280696	2089	2.581486	211
EIF3F	0.298822	1917	2.464828	292
EIF3G	0.129993	4691	2.341807	407
EIF3H	0.203158	3152	2.523960	237
EIF3I	0.352617	1486	1.927022	1223
EIF3J	-0.197265	16901	1.756479	1797
EIF3K	0.027405	8103	2.194353	620
EIF3L	0.159683	3999	2.618617	179
EIF3M	0.220111	2897	2.303430	459
EIF4A1	0.527296	745	2.320415	432
EIF4A2	0.106948	5344	2.497051	266
EIF4A3	0.122412	4883	1.304056	4367
EIF4B	0.065544	6575	1.154561	5532
EIF4E	0.000000	13500	1.305209	4361
EIF4E1B	0.000000	13499	0.000000	15966
EIF4E2	0.264932	2270	1.989082	1050
EIF4E3	0.000000	13498	0.506250	9919
EIF4EBP1	0.062875	6654	1.574202	2644
EIF4EBP2	0.000000	13497	1.849460	1438
EIF4EBP3	0.100535	5516	1.150598	5557
EIF4ENIF1	0.000000	13496	0.728571	8658
EIF4G1	0.381529	1327	1.764135	1762
EIF4G2	0.105936	5377	2.933606	72
EIF4G3	0.062412	6664	1.849999	1436
EIF4H	0.277898	2119	2.192016	626
EIF5	0.135107	4541	1.428695	3506
EIF5A	0.305051	1858	2.595241	202
EIF5A2	-0.015098	15420	0.696356	8852
EIF5AL1	-0.014481	15408	0.024609	12820
EIF5B	0.079274	6189	1.555666	2749
EIF6	0.640212	515	1.750641	1819
ELAC1	-0.015414	15429	1.014235	6590
ELAC2	0.134206	4570	1.453309	3361
ELANE	0.000000	13495	0.000000	15965
ELAVL1	0.054495	7181	1.291852	4455
ELAVL2	0.000000	13494	0.000000	15964
ELAVL3	0.000000	13493	0.000000	15963
ELAVL4	0.024609	8501	0.024609	12819
ELF1	0.174042	3697	0.850822	7804
ELF2	0.145574	4276	1.036539	6440
ELF3	0.048455	7416	0.048455	12514
ELF4	0.082015	6095	0.616634	9317
ELF5	0.000000	13492	0.000000	15962
ELFN1	0.000000	13491	0.000000	15961
ELFN2	0.000000	13490	0.024609	12818
ELK1	-0.000777	15169	1.436719	3472
ELK3	0.469131	945	1.567239	2690
ELK4	0.004678	9197	0.784431	8283
ELL	0.000000	13489	1.198973	5184
ELL2	0.339120	1584	1.332884	4161
ELL3	0.040469	7681	0.230329	11226
ELMO1	0.000000	13488	0.024609	12817
ELMO2	0.022364	8691	1.038851	6422
ELMO3	0.024609	8500	0.024609	12816
ELMOD1	0.000000	13487	0.000000	15960
ELMOD2	0.115026	5058	1.035833	6444
ELMOD3	0.000000	13486	0.834329	7925
ELMSAN1	0.148052	4232	0.880691	7610
ELN	0.000000	13485	0.348615	10669
ELOF1	0.134406	4565	1.599988	2508
ELOVL1	0.580797	624	1.793866	1639
ELOVL2	0.000000	13484	0.000000	15959
ELOVL3	0.286291	2043	0.286291	10950
ELOVL4	0.121754	4900	0.808453	8118
ELOVL5	0.242359	2586	2.250244	538
ELOVL6	0.514432	785	1.373918	3883
ELOVL7	0.000000	13483	0.000000	15958
ELP2	0.064803	6597	1.821541	1535
ELP3	0.000000	13482	1.324880	4217
ELP4	0.000000	13481	1.234142	4907
ELP5	0.051224	7267	1.217306	5048
ELP6	0.149284	4203	1.100559	5943
ELSPBP1	0.000000	13480	0.000000	15957
EMB	0.000000	13479	0.237472	11174
EMC1	0.049569	7320	1.652412	2236
EMC10	0.271369	2185	2.110675	755
EMC2	0.069928	6447	1.681439	2107
EMC3	0.526252	749	2.024469	953
EMC4	0.117926	4997	2.031699	936
EMC6	-0.006079	15271	1.788897	1658
EMC7	0.206879	3104	2.030913	937
EMC8	0.074293	6314	1.275541	4598
EMC9	-0.010239	15333	0.399977	10428
EMCN	0.061285	6985	0.086535	12088
EMD	0.211469	3025	1.950771	1141
EME1	0.000000	13478	0.024609	12815
EME2	0.000000	13477	0.000000	15956
EMG1	0.000965	9314	1.464644	3294
EMID1	0.000000	13476	0.000000	15955
EMILIN1	0.917507	194	2.060040	863
EMILIN2	0.024609	8499	0.061926	12371
EMILIN3	0.024609	8498	0.024609	12814
EML1	0.131164	4650	0.826172	7971
EML2	0.024609	8497	0.849229	7826
EML3	0.326316	1673	1.199982	5177
EML4	0.024324	8632	1.158027	5508
EML5	0.000000	13475	0.000000	15954
EML6	0.000000	13474	0.000000	15953
EMP1	0.459528	976	2.141789	706
EMP2	0.480340	903	0.718415	8713
EMP3	0.562460	666	2.460354	296
EMSY	0.000000	13473	0.939299	7166
EMX1	0.000000	13472	0.000000	15952
EMX2	0.000000	13471	0.000000	15951
EN1	0.182200	3553	0.182200	11444
EN2	-	18699	-	18699
ENAH	0.624909	540	2.226948	575
ENAM	0.000000	13470	0.000000	15950
ENC1	0.024609	8496	0.296510	10929
ENDOD1	0.327323	1667	1.894370	1307
ENDOG	-0.011446	15354	0.550492	9674
ENDOU	0.000000	13469	0.000000	15949
ENDOV	0.126244	4791	0.658360	9081
ENG	0.459238	979	1.731027	1889
ENGASE	-0.021091	15532	0.715479	8736
ENHO	0.000000	13468	0.000000	15948
ENKD1	0.201698	3169	1.036699	6435
ENKUR	0.024609	8495	0.024609	12813
ENO1	0.602621	582	3.110672	41
ENO2	0.032207	7952	0.633886	9210
ENO3	0.000000	13467	0.024609	12812
ENO4	-0.063422	16118	0.000000	15947
ENOPH1	0.181872	3561	1.218283	5042
ENOSF1	0.068086	6506	1.084909	6073
ENOX1	0.275524	2144	0.642392	9167
ENOX2	-0.078188	16267	0.712150	8753
ENPEP	0.000000	13466	0.000000	15946
ENPP1	0.292572	1967	0.728571	8657
ENPP2	1.600887	20	2.506637	261
ENPP3	0.000000	13465	0.000000	15945
ENPP4	0.000000	13464	0.024609	12811
ENPP5	0.000000	13463	0.061926	12370
ENPP6	0.000000	13462	0.000000	15944
ENPP7	0.000000	13461	0.000000	15943
ENSA	0.087177	5864	1.662628	2188
ENTHD1	0.000000	13460	0.000000	15942
ENTPD1	0.000000	13459	0.024609	12810
ENTPD2	0.000000	13458	0.000000	15941
ENTPD3	-0.169949	16810	0.088046	11983
ENTPD4	-0.149900	16731	1.131587	5707
ENTPD5	0.046257	7494	0.675203	8977
ENTPD6	0.218641	2925	1.463045	3306
ENTPD7	-0.208814	16928	0.767149	8401
ENTPD8	0.000000	13457	0.000000	15940
ENY2	0.098234	5570	1.906182	1276
EOGT	0.127119	4770	1.171945	5389
EOMES	0.000000	13456	0.000000	15939
EP300	0.000000	13455	0.991768	6777
EP400	0.021489	8712	1.076659	6134
EPAS1	0.309820	1815	2.123667	735
EPB41	0.024609	8494	0.626766	9256
EPB41L1	0.181230	3571	0.508262	9910
EPB41L2	0.441015	1048	1.270177	4639
EPB41L3	0.411384	1180	1.497364	3084
EPB41L4A	0.000000	13454	0.000000	15938
EPB41L4B	0.284918	2062	0.525559	9800
EPB41L5	0.089182	5808	0.888625	7549
EPB42	0.000000	13453	0.000000	15937
EPC1	0.000000	13452	0.837624	7900
EPC2	-0.147868	16728	1.173690	5375
EPCAM	0.006290	9148	0.024609	12809
EPDR1	0.140406	4411	0.923035	7292
EPG5	0.025428	8168	1.128563	5730
EPGN	0.068360	6498	0.068360	12163
EPHA1	0.000000	13451	0.000000	15936
EPHA10	0.000000	13450	0.000000	15935
EPHA2	0.222776	2864	0.879970	7615
EPHA3	0.024609	8493	0.130286	11791
EPHA4	0.147380	4249	0.955295	7037
EPHA5	0.142146	4361	0.325881	10787
EPHA6	0.000000	13449	0.000000	15934
EPHA7	0.720016	405	1.047540	6351
EPHA8	0.000000	13448	0.000000	15933
EPHB1	0.000000	13447	0.024609	12808
EPHB2	-0.223978	16966	0.769513	8377
EPHB3	0.000000	13446	0.110381	11872
EPHB4	0.244897	2550	1.153422	5543
EPHB6	0.771533	332	1.478158	3203
EPHX1	0.369305	1387	2.060276	862
EPHX2	0.000000	13445	0.252038	11115
EPHX3	0.024609	8492	0.024609	12807
EPHX4	0.000000	13444	0.000000	15932
EPM2A	0.027913	8087	0.280801	10989
EPM2AIP1	0.258207	2361	1.180221	5328
EPN1	0.055623	7141	1.693718	2049
EPN2	0.061926	6895	0.061926	12369
EPN3	0.000000	13443	0.000000	15931
EPO	0.000000	13442	0.000000	15930
EPOR	0.000000	13441	0.479246	10060
EPPIN	0.000000	13440	0.000000	15929
EPPK1	-0.076521	16246	0.000000	15928
EPRS	0.271280	2187	1.783881	1680
EPS15	0.043461	7598	1.503520	3047
EPS15L1	-0.024090	15579	1.072122	6173
EPS8	0.565699	658	2.160640	671
EPS8L1	0.085075	6021	0.110381	11871
EPS8L2	0.378440	1340	0.894558	7504
EPS8L3	0.000000	13439	0.000000	15927
EPSTI1	0.132486	4613	1.135367	5682
EPT1	-0.130332	16639	0.960114	7005
EPX	0.000000	13438	0.000000	15926
EPYC	0.000000	13437	0.000000	15925
EQTN	0.000000	13436	0.000000	15924
ERAL1	0.118027	4993	1.730551	1892
ERAP1	0.215323	2972	1.181343	5320
ERAP2	0.024609	8491	0.110381	11870
ERAS	-	18698	-	18698
ERBB2	0.217861	2928	1.115257	5825
ERBB3	0.000000	13435	0.134663	11732
ERBB4	0.061926	6894	0.061926	12368
ERBIN	0.194486	3333	0.922191	7303
ERC1	0.069138	6456	0.991400	6780
ERC2	0.000000	13434	0.000000	15923
ERCC1	0.527960	741	1.781604	1694
ERCC2	0.151599	4146	0.929750	7235
ERCC3	-0.000360	15159	1.279744	4564
ERCC4	-0.019766	15509	1.032403	6473
ERCC5	0.121601	4907	1.325658	4211
ERCC6	-0.022783	15555	0.813211	8084
ERCC6L	0.000441	9331	0.086535	12087
ERCC6L2	0.141257	4390	0.736181	8605
ERCC8	0.110054	5242	0.991964	6773
EREG	0.492110	866	0.767327	8399
ERF	0.169147	3800	1.573174	2650
ERFE	0.363622	1429	0.435693	10273
ERG	0.110054	5241	0.110054	11911
ERGIC1	0.558255	674	1.928289	1215
ERGIC2	0.149731	4189	1.659697	2200
ERGIC3	0.331531	1634	2.278093	505
ERH	0.051243	7266	2.304352	458
ERI1	0.000000	13433	0.961858	6990
ERI2	0.002183	9266	0.597079	9424
ERI3	0.304357	1870	1.417853	3579
ERICH1	0.000000	13432	1.109900	5866
ERICH2	-	18697	-	18697
ERICH3	0.000000	13431	0.000000	15922
ERICH4	0.000000	13430	0.000000	15921
ERICH5	0.000000	13429	0.024609	12806
ERICH6	0.000000	13428	0.000000	15920
ERICH6B	-	18696	-	18696
ERLEC1	0.119250	4968	1.810686	1580
ERLIN1	0.190756	3400	1.209206	5106
ERLIN2	0.172249	3740	1.284327	4516
ERMAP	0.172894	3729	0.941895	7139
ERMARD	0.126420	4786	0.968404	6946
ERMN	0.024609	8490	0.024609	12805
ERMP1	0.528848	737	1.413755	3597
ERN1	0.001361	9305	0.531359	9774
ERN2	0.000000	13427	0.000000	15919
ERO1A	0.099464	5539	1.039814	6407
ERO1B	-0.728757	17227	0.345819	10712
ERP27	0.086535	5932	0.086535	12086
ERP29	0.168216	3820	2.126965	731
ERP44	-0.123032	16592	1.638748	2313
ERRFI1	0.849155	252	2.341453	408
ESAM	-0.013257	15390	0.000000	15918
ESCO1	0.126777	4777	0.580258	9523
ESCO2	0.014443	8897	0.149427	11675
ESD	0.320009	1720	2.238587	553
ESF1	0.022659	8684	0.670170	9010
ESM1	0.000000	13426	0.048455	12513
ESPL1	0.061926	6893	0.061926	12367
ESPN	0.000000	13425	0.000000	15917
ESPNL	0.000000	13424	0.000000	15916
ESR1	0.000000	13423	0.024609	12804
ESR2	0.373756	1360	0.373756	10570
ESRP1	0.000000	13422	0.000000	15915
ESRP2	0.000000	13421	0.000000	15914
ESRRA	0.020959	8729	0.927374	7247
ESRRB	0.000000	13420	0.000000	15913
ESRRG	0.211352	3031	0.211352	11322
ESX1	0.000000	13419	0.000000	15912
ESYT1	0.060588	6999	1.644260	2278
ESYT2	0.323324	1702	1.139166	5654
ESYT3	0.000000	13418	0.000000	15911
ETAA1	0.176865	3648	1.188425	5263
ETF1	0.154716	4102	1.584145	2591
ETFA	0.052907	7215	1.767975	1744
ETFB	0.687896	442	2.297578	466
ETFBKMT	0.292377	1973	0.626766	9255
ETFDH	0.106568	5356	1.114651	5831
ETFRF1	0.167781	3832	1.468928	3264
ETHE1	0.149928	4185	1.545864	2795
ETNK1	-0.018703	15487	1.208706	5115
ETNK2	0.061926	6892	0.214812	11297
ETNPPL	0.000000	13417	0.000000	15910
ETS1	0.000000	13416	1.469289	3261
ETS2	0.061926	6891	1.878214	1354
ETV1	0.208148	3084	1.088660	6043
ETV2	0.184159	3522	0.640699	9176
ETV3	0.000000	13415	0.703487	8815
ETV3L	0.000000	13414	0.000000	15909
ETV4	0.118918	4977	0.198100	11363
ETV5	0.167842	3830	1.224633	4991
ETV6	0.024609	8489	0.865665	7697
ETV7	0.000000	13413	0.024609	12803
EVA1A	0.675911	455	0.994625	6754
EVA1B	0.866289	233	2.130870	724
EVA1C	0.030762	7998	0.422710	10322
EVC	0.717188	408	1.288095	4485
EVC2	0.113637	5094	0.925260	7271
EVI2A	0.000000	13412	0.149427	11674
EVI2B	0.000000	13411	0.000000	15908
EVI5	0.000000	13410	0.881298	7605
EVI5L	0.109692	5264	1.189247	5256
EVL	0.068611	6472	1.221859	5010
EVPL	0.000000	13409	0.000000	15907
EVPLL	0.000000	13408	0.000000	15906
EVX1	0.000000	13407	0.000000	15905
EVX2	-	18695	-	18695
EWSR1	0.078267	6215	1.545031	2802
EXD1	0.024609	8488	0.024609	12802
EXD2	0.195109	3317	1.202439	5155
EXD3	0.030747	7999	0.769357	8379
EXO1	0.008324	9080	0.178414	11478
EXO5	0.065305	6581	0.387262	10505
EXOC1	-0.029117	15662	1.442761	3422
EXOC2	-0.048281	15947	1.136236	5675
EXOC3	0.047311	7469	1.232407	4925
EXOC3L1	0.000000	13406	0.000000	15904
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.058304	7067	1.758744	1786
EXOC5	0.000000	13405	1.273094	4619
EXOC6	0.000000	13404	0.296510	10928
EXOC6B	0.125199	4821	1.162673	5469
EXOC7	0.067649	6515	1.364335	3948
EXOC8	-0.010729	15343	1.102546	5918
EXOG	-0.084566	16334	0.786950	8270
EXOSC1	0.165335	3884	1.659624	2201
EXOSC10	0.000000	13403	1.255896	4740
EXOSC2	-0.059328	16083	1.180221	5327
EXOSC3	0.048455	7415	1.014235	6589
EXOSC4	0.070232	6436	1.096660	5968
EXOSC5	0.113318	5097	1.278265	4577
EXOSC6	0.208662	3070	1.449247	3386
EXOSC7	0.411874	1179	1.493207	3116
EXOSC8	0.000000	13402	1.051924	6323
EXOSC9	0.024609	8487	1.073829	6159
EXPH5	0.024609	8486	0.024609	12801
EXT1	0.435765	1071	1.876713	1363
EXT2	0.197498	3272	1.719288	1931
EXTL1	0.000000	13401	0.086535	12085
EXTL2	0.542757	699	1.447217	3400
EXTL3	-0.022502	15550	0.927293	7249
EYA1	0.086535	5931	0.104758	11938
EYA2	0.478507	910	0.808928	8112
EYA3	0.000000	13400	1.041806	6391
EYA4	0.130286	4677	0.311568	10859
EYS	0.110381	5202	0.110381	11869
EZH1	-0.284030	17068	0.747124	8529
EZH2	0.000000	13399	0.296510	10927
EZR	0.000000	13398	1.153422	5542
F10	-0.330822	17109	0.130286	11790
F11	0.000000	13397	0.000000	15903
F11R	0.000000	13396	0.391998	10476
F12	0.063190	6643	0.110381	11868
F13A1	0.000000	13395	0.000000	15902
F13B	0.000000	13394	0.000000	15901
F2	0.000000	13393	0.000000	15900
F2R	0.335459	1608	1.790393	1651
F2RL1	0.391252	1280	0.716561	8728
F2RL2	0.907047	203	1.093051	6003
F2RL3	0.110054	5240	0.110054	11910
F3	0.000000	13392	0.398897	10443
F5	0.000000	13391	0.000000	15899
F7	0.000000	13390	0.000000	15898
F8	0.167466	3840	0.252038	11114
F8A1	0.000000	13389	0.000000	15897
F8A2	0.000000	13388	0.000000	15896
F8A3	0.000000	13387	0.000000	15895
F9	0.000000	13386	0.000000	15894
FA2H	0.000000	13385	0.000000	15893
FAAH	0.000000	13384	0.024609	12800
FAAH2	0.000000	13383	0.000000	15892
FAAP100	0.084954	6027	1.034196	6461
FAAP20	0.258473	2358	1.778728	1707
FAAP24	0.024609	8485	0.248382	11122
FABP1	0.000000	13382	0.000000	15891
FABP12	-	18692	-	18692
FABP2	0.000000	13381	0.000000	15890
FABP3	0.889878	214	2.316287	437
FABP4	0.148211	4227	0.559298	9635
FABP5	0.060317	7006	1.141915	5626
FABP6	0.000000	13380	0.000000	15889
FABP7	0.000000	13379	0.000000	15888
FABP9	0.000000	13378	0.000000	15887
FADD	0.124530	4834	1.319738	4246
FADS1	0.569545	649	1.997781	1030
FADS2	0.756097	351	2.477940	280
FADS3	0.119689	4956	1.369242	3915
FADS6	0.000000	13377	0.000000	15886
FAF1	0.060529	7001	1.272777	4625
FAF2	0.112719	5114	1.529365	2886
FAH	0.385803	1306	1.293952	4443
FAHD1	0.007407	9104	1.254059	4764
FAHD2A	0.044216	7573	1.319614	4248
FAHD2B	-	18691	-	18691
FAIM	0.148490	4221	0.696356	8851
FAIM2	0.000000	13376	0.000000	15885
FAM102A	0.128409	4742	1.053836	6302
FAM102B	-0.371562	17143	0.619716	9284
FAM103A1	-0.069611	16172	1.195678	5211
FAM104A	0.137427	4472	1.563173	2713
FAM104B	0.100791	5511	0.780573	8306
FAM105A	-0.027494	15636	0.000000	15884
FAM107A	0.955339	171	1.409250	3630
FAM107B	0.061926	6890	1.077399	6131
FAM109A	0.119478	4961	0.758089	8462
FAM109B	0.129206	4716	0.726021	8669
FAM110A	0.000000	13375	0.453372	10197
FAM110B	0.059286	7036	0.742093	8556
FAM110C	0.000000	13374	0.000000	15883
FAM110D	0.000000	13373	0.000000	15882
FAM111A	0.013946	8911	0.890506	7538
FAM111B	0.000000	13372	0.110381	11867
FAM114A1	0.513926	788	1.811944	1576
FAM114A2	0.128578	4735	1.303616	4371
FAM117A	0.044397	7563	0.367508	10600
FAM117B	0.000000	13371	0.664633	9033
FAM118A	0.062742	6658	0.499228	9951
FAM118B	-0.059291	16082	1.122922	5764
FAM120A	0.071493	6394	1.570818	2668
FAM120AOS	0.065576	6574	1.103555	5912
FAM120B	0.000000	13370	1.386042	3793
FAM120C	-0.078550	16271	0.867506	7689
FAM122A	0.000000	13369	1.168398	5411
FAM122B	0.009433	9055	0.897782	7476
FAM122C	0.013100	8939	0.347526	10692
FAM124A	-0.175769	16827	0.024609	12799
FAM124B	0.000000	13368	0.000000	15881
FAM126A	0.078875	6201	1.113145	5843
FAM126B	-0.647188	17219	0.388205	10481
FAM127A	0.396948	1253	2.686469	146
FAM127B	0.189386	3418	2.117920	746
FAM127C	0.397430	1251	1.784817	1675
FAM129A	-0.131585	16651	0.670460	8999
FAM129B	0.847447	253	2.159895	674
FAM129C	0.000000	13367	0.000000	15880
FAM131A	0.220908	2889	0.642588	9165
FAM131B	0.869557	231	0.974469	6905
FAM131C	0.245575	2537	0.435935	10265
FAM132A	0.000000	13366	0.000000	15879
FAM133A	0.000000	13365	0.000000	15878
FAM133B	0.150657	4162	0.345819	10711
FAM134A	0.159833	3994	1.467777	3271
FAM134B	0.000000	13364	0.254184	11098
FAM134C	0.206850	3105	1.461869	3312
FAM135A	-0.040837	15847	0.518023	9847
FAM135B	0.000000	13363	0.000000	15877
FAM136A	-0.036402	15782	1.076474	6135
FAM13A	0.219947	2900	0.857939	7747
FAM13B	0.000000	13362	0.761304	8445
FAM13C	0.086535	5930	0.435693	10272
