gene	enrichment	rank(enr)	max	rank(max)
C2orf74	-0.369922	17188	0.820320	9101
C2orf76	0.241189	5838	0.967161	8039
C2orf78	-	18901	-	18901
C2orf80	0.000000	15655	0.000000	16817
C2orf81	0.229858	6062	0.631030	10202
C2orf82	0.190106	7076	0.190106	12569
C2orf83	-	18900	-	18900
C2orf88	0.126741	8602	0.479153	11037
C2orf91	-	18899	-	18899
C3	0.789733	894	2.559534	381
C3AR1	0.083233	9860	0.410101	11350
C3orf14	0.071004	10196	0.888526	8620
C3orf18	0.213925	6364	0.879985	8677
C3orf20	0.000000	15654	0.000000	16816
C3orf22	0.000000	15653	0.000000	16815
C3orf30	0.000000	15652	0.000000	16814
C3orf33	0.031707	11320	0.520527	10815
C3orf36	-	18898	-	18898
C3orf38	0.029661	11358	1.100072	7052
C3orf52	0.126573	8611	0.578347	10510
C3orf58	0.175225	7422	0.611671	10327
C3orf62	0.190106	7075	0.190106	12568
C3orf67	0.046711	11045	0.275957	12007
C3orf70	0.292125	4804	0.525692	10800
C3orf80	0.063444	10432	0.063444	13292
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.000000	15651	0.000000	16813
C4BPB	0.000000	15650	0.000000	16812
C4orf17	0.000000	15649	0.000000	16811
C4orf19	-0.024017	16355	0.000000	16810
C4orf22	0.093013	9585	0.116231	13026
C4orf26	0.046711	11044	0.046711	13537
C4orf3	0.247123	5680	2.446883	508
C4orf32	0.894011	652	1.890897	1823
C4orf33	0.193955	6861	0.780844	9332
C4orf36	0.116618	9041	0.304743	11829
C4orf45	0.000000	15648	0.000000	16809
C4orf46	0.229011	6079	0.935935	8273
C4orf47	0.196868	6803	0.433655	11230
C4orf48	0.583497	1616	2.090213	1173
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.000000	15647	0.275957	12006
C5AR1	0.000000	15646	0.000000	16808
C5AR2	0.000000	15645	0.063444	13291
C5orf15	0.211662	6409	2.198904	941
C5orf22	0.000000	15644	1.157121	6575
C5orf24	0.064958	10325	1.680220	2839
C5orf30	0.735930	1035	1.459239	4227
C5orf34	0.099332	9439	0.589782	10430
C5orf38	0.763358	960	0.941153	8238
C5orf42	-0.190230	17013	0.879985	8676
C5orf45	-0.053735	16562	0.842949	8947
C5orf46	1.640618	72	1.695610	2761
C5orf47	0.000000	15643	0.000000	16807
C5orf49	0.000000	15642	0.000000	16806
C5orf51	0.248156	5661	1.038424	7543
C5orf52	0.000000	15641	0.000000	16805
C5orf63	-0.142868	16888	0.387331	11474
C5orf67	-	18892	-	18892
C6	0.000000	15640	0.000000	16804
C6orf1	0.454059	2565	1.716665	2635
C6orf10	0.000000	15639	0.000000	16803
C6orf106	0.313809	4390	0.999268	7828
C6orf118	0.000000	15638	0.000000	16802
C6orf120	0.429754	2822	1.212125	6155
C6orf132	0.190185	6940	0.243527	12140
C6orf136	0.173741	7446	1.226087	6031
C6orf141	0.582174	1624	0.709631	9755
C6orf15	0.000000	15637	0.000000	16801
C6orf163	0.000000	15636	0.000000	16800
C6orf201	0.000000	15635	0.000000	16799
C6orf203	0.061266	10487	0.792099	9266
C6orf222	0.000000	15634	0.000000	16798
C6orf223	0.190106	7074	0.190106	12567
C6orf226	0.197917	6744	1.346267	5051
C6orf229	-	18891	-	18891
C6orf25	0.000000	15633	0.000000	16797
C6orf47	0.105346	9293	1.291890	5505
C6orf48	0.091386	9636	1.956172	1594
C6orf52	0.139556	8324	0.488404	10945
C6orf58	0.000000	15632	0.000000	16796
C6orf62	0.403831	3120	2.015593	1400
C6orf89	0.221058	6234	1.782907	2294
C7	0.000000	15631	0.000000	16795
C7orf25	0.204559	6576	0.916876	8394
C7orf26	0.437501	2748	1.133228	6776
C7orf31	0.091020	9648	0.395143	11399
C7orf33	0.000000	15630	0.000000	16794
C7orf34	0.000000	15629	0.000000	16793
C7orf43	0.276202	5124	1.498259	3977
C7orf49	0.105860	9280	1.216561	6120
C7orf50	0.540137	1865	1.922830	1705
C7orf57	0.120275	8919	0.120275	12975
C7orf61	0.000000	15628	0.000000	16792
C7orf62	0.000000	15627	0.000000	16791
C7orf72	0.000000	15626	0.000000	16790
C7orf73	-0.012801	16266	1.918151	1715
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	15625	0.000000	16789
C8B	0.000000	15624	0.000000	16788
C8G	0.000000	15623	0.000000	16787
C8orf22	0.000000	15622	0.000000	16786
C8orf33	0.160822	7792	1.581573	3436
C8orf34	0.052787	10760	0.052787	13406
C8orf37	0.087271	9726	0.321244	11705
C8orf4	0.336561	4041	1.033783	7567
C8orf44	-0.027436	16378	0.491127	10906
C8orf46	0.194504	6853	0.216485	12215
C8orf48	0.089594	9674	0.482489	11014
C8orf58	0.550639	1779	1.005591	7773
C8orf59	0.094365	9556	1.995769	1458
C8orf74	0.000000	15621	0.000000	16785
C8orf76	0.067125	10284	1.039618	7533
C8orf82	0.205038	6566	1.311614	5344
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.509485	2093	1.698158	2740
C9orf116	0.261746	5407	0.881937	8664
C9orf129	0.052787	10759	0.052787	13405
C9orf131	0.000000	15620	0.000000	16784
C9orf135	0.000000	15619	0.000000	16783
C9orf142	0.145138	8191	1.446951	4306
C9orf152	0.000000	15618	0.000000	16782
C9orf153	0.000000	15617	0.000000	16781
C9orf16	0.381466	3402	1.979212	1517
C9orf172	-	18885	-	18885
C9orf24	0.000000	15616	0.000000	16780
C9orf3	0.659662	1270	1.319491	5268
C9orf40	0.372014	3524	1.129189	6822
C9orf43	0.120275	8918	0.190106	12566
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	15615	0.000000	16779
C9orf64	0.262841	5386	1.170549	6472
C9orf66	0.000000	15614	0.000000	16778
C9orf69	0.396136	3211	1.358968	4957
C9orf72	0.046711	11043	0.352401	11607
C9orf78	0.120275	8917	1.552883	3618
C9orf84	0.000000	15613	0.000000	16777
C9orf85	0.006312	11741	0.893715	8565
C9orf92	-	18882	-	18882
CA1	0.000000	15612	0.000000	16776
CA10	0.000000	15611	0.000000	16775
CA11	0.310380	4466	0.310380	11794
CA12	0.963102	521	1.938735	1655
CA13	0.249071	5643	0.609845	10353
CA14	0.000000	15610	0.000000	16774
CA2	0.000000	15609	0.167930	12633
CA3	0.052787	10758	0.052787	13404
CA4	0.392329	3262	0.441547	11212
CA5A	-	18881	-	18881
CA5B	0.611221	1492	0.877237	8699
CA6	0.000000	15608	0.000000	16773
CA7	0.000000	15607	0.000000	16772
CA8	0.201269	6683	0.497935	10884
CA9	0.963125	520	0.992509	7874
CAAP1	0.085888	9810	1.038819	7541
CAB39	0.319230	4302	1.445103	4322
CAB39L	0.023090	11483	0.965050	8059
CABIN1	0.414076	2990	1.224488	6054
CABLES1	0.970904	506	1.736426	2526
CABLES2	0.384999	3362	1.104757	7019
CABP1	0.119023	8985	0.119023	13009
CABP2	0.000000	15606	0.000000	16771
CABP4	0.120275	8916	0.120275	12974
CABP5	0.000000	15605	0.000000	16770
CABP7	0.000000	15604	0.000000	16769
CABS1	0.000000	15603	0.000000	16768
CABYR	0.073369	10126	0.410166	11332
CACFD1	0.221297	6231	1.027558	7625
CACHD1	0.170423	7535	0.387331	11473
CACNA1A	0.310429	4444	0.397351	11383
CACNA1B	0.000000	15602	0.000000	16767
CACNA1C	0.184676	7195	1.007812	7763
CACNA1D	0.156934	7934	0.156934	12697
CACNA1E	0.000000	15601	0.000000	16766
CACNA1F	0.000000	15600	0.000000	16765
CACNA1G	0.000000	15599	0.000000	16764
CACNA1H	0.044545	11100	0.190106	12565
CACNA1I	-	18880	-	18880
CACNA1S	0.000000	15598	0.000000	16763
CACNA2D1	0.974234	503	1.574536	3487
CACNA2D2	0.000000	15597	0.052787	13403
CACNA2D3	0.000000	15596	0.046711	13536
CACNA2D4	0.565691	1699	0.663810	10010
CACNB1	0.000000	15595	0.543144	10701
CACNB2	0.000000	15594	0.000000	16762
CACNB3	0.627673	1415	1.293721	5479
CACNB4	0.088306	9707	0.164755	12645
CACNG1	0.000000	15593	0.000000	16761
CACNG2	0.000000	15592	0.000000	16760
CACNG3	0.000000	15591	0.000000	16759
CACNG4	0.000000	15590	0.000000	16758
CACNG5	0.000000	15589	0.000000	16757
CACNG6	-	18879	-	18879
CACNG7	1.056304	399	1.077742	7205
CACNG8	0.091386	9635	0.091386	13074
CACTIN	0.180938	7276	1.236597	5941
CACUL1	0.115368	9078	1.463498	4200
CACYBP	0.130946	8514	1.563710	3547
CAD	0.533000	1922	1.566397	3538
CADM1	0.000000	15588	0.190106	12564
CADM2	0.012297	11654	0.191729	12389
CADM3	0.000000	15587	0.429887	11239
CADM4	0.095423	9528	0.687044	9887
CADPS	0.166694	7633	0.282924	11972
CADPS2	0.129260	8551	0.543144	10700
CAGE1	0.000000	15586	0.063444	13290
CALB1	0.000000	15585	0.000000	16756
CALB2	1.096894	340	1.416559	4526
CALCA	0.052787	10757	0.052787	13402
CALCB	0.000000	15584	0.000000	16755
CALCOCO1	0.109724	9195	1.274755	5641
CALCOCO2	0.105562	9288	1.829936	2093
CALCR	0.000000	15583	0.000000	16754
CALCRL	0.709567	1119	1.700536	2729
CALD1	0.611720	1489	2.518959	424
CALHM1	-	18878	-	18878
CALHM2	0.419578	2928	1.232553	5992
CALHM3	-	18877	-	18877
CALM1	0.372774	3514	2.503761	441
CALM2	0.372774	3513	2.503761	440
CALM3	0.456865	2535	2.503761	439
CALML3	0.000000	15582	0.000000	16753
CALML4	0.228950	6084	0.298299	11874
CALML5	0.000000	15581	0.000000	16752
CALML6	0.000000	15580	0.000000	16751
CALN1	0.000000	15579	0.000000	16750
CALR	0.786526	909	3.627881	18
CALR3	0.239174	5883	1.152691	6620
CALU	1.208568	253	2.830406	213
CALY	0.156934	7933	0.156934	12696
CAMK1	0.119154	8963	1.369867	4871
CAMK1D	0.124864	8659	0.244281	12120
CAMK1G	0.000000	15578	0.000000	16749
CAMK2A	0.190106	7073	0.190106	12563
CAMK2B	0.046711	11042	0.052787	13401
CAMK2D	0.340600	3979	1.546992	3657
CAMK2G	-0.039249	16477	1.320486	5255
CAMK2N1	0.165941	7650	1.849420	2006
CAMK2N2	0.199231	6725	0.246380	12106
CAMK4	0.000000	15577	0.344563	11620
CAMKK1	0.120154	8941	0.365403	11543
CAMKK2	0.335433	4068	1.520950	3818
CAMKMT	0.035095	11269	0.916105	8398
CAMKV	0.000000	15576	0.000000	16748
CAMLG	0.027820	11390	1.586426	3405
CAMP	0.000000	15575	0.000000	16747
CAMSAP1	0.153282	8016	1.029767	7598
CAMSAP2	0.086173	9803	0.612175	10306
CAMSAP3	0.000000	15574	0.120275	12973
CAMTA1	0.367477	3572	1.709064	2677
CAMTA2	0.377663	3448	1.187215	6355
CAND1	0.130898	8517	1.342320	5082
CAND2	-0.038580	16473	0.487118	10993
CANT1	0.612896	1484	1.724016	2590
CANX	0.592288	1580	2.674433	294
CAP1	0.362200	3657	2.272005	782
CAP2	0.169872	7551	0.915218	8402
CAPG	0.523525	1993	1.515833	3858
CAPN1	0.512442	2067	2.187464	969
CAPN10	0.197915	6745	1.104757	7018
CAPN11	0.585248	1609	0.585248	10480
CAPN12	0.000000	15573	0.000000	16746
CAPN13	0.000000	15572	0.000000	16745
CAPN14	0.000000	15571	0.000000	16744
CAPN15	0.304228	4581	1.262495	5741
CAPN2	0.622915	1434	2.220530	891
CAPN3	0.000000	15570	0.000000	16743
CAPN5	0.440533	2719	1.500825	3955
CAPN6	0.000000	15569	0.000000	16742
CAPN7	-0.029693	16407	0.842468	8951
CAPN8	0.000000	15568	0.000000	16741
CAPN9	0.000000	15567	0.000000	16740
CAPNS1	0.745501	1004	2.772416	242
CAPNS2	0.000000	15566	0.000000	16739
CAPRIN1	0.273912	5166	1.812083	2176
CAPRIN2	0.164597	7689	0.739852	9603
CAPS	0.000000	15565	0.063444	13289
CAPS2	0.019825	11532	0.216485	12214
CAPSL	0.000000	15564	0.000000	16738
CAPZA1	0.535590	1903	2.017296	1391
CAPZA2	0.100877	9403	1.528257	3768
CAPZA3	0.000000	15563	0.000000	16737
CAPZB	0.488097	2274	2.278844	769
CARD10	0.637455	1375	1.094630	7088
CARD11	0.330333	4147	0.534427	10736
CARD14	0.000000	15562	0.000000	16736
CARD16	0.033335	11293	0.665916	9990
CARD17	0.000000	15561	0.000000	16735
CARD18	0.000000	15560	0.000000	16734
CARD19	0.293437	4781	1.552347	3620
CARD6	0.490987	2243	1.051487	7438
CARD8	0.486642	2287	1.207739	6196
CARD9	0.031162	11328	0.190106	12562
CARF	-0.158954	16938	0.714557	9720
CARHSP1	0.400035	3164	2.054180	1279
CARM1	0.292778	4791	1.609124	3265
CARMIL1	0.035127	11267	0.662794	10026
CARMIL2	0.876968	686	1.032487	7572
CARMIL3	-0.050982	16547	0.000000	16733
CARNMT1	0.013819	11631	0.871723	8743
CARNS1	0.000000	15559	0.000000	16732
CARS	0.357284	3731	1.781647	2304
CARS2	0.326762	4198	1.893782	1806
CARTPT	0.000000	15558	0.000000	16731
CASC1	-0.066890	16635	0.063444	13288
CASC10	0.560607	1719	0.890098	8601
CASC3	0.156934	7932	1.713160	2655
CASC4	0.317356	4340	1.717806	2626
CASD1	0.000000	15557	0.532188	10747
CASK	0.190781	6928	1.148619	6645
CASKIN1	0.000000	15556	0.000000	16730
CASKIN2	0.433573	2784	0.778441	9342
CASP1	0.071161	10193	0.489546	10909
CASP10	0.160565	7802	0.917287	8390
CASP12	0.120275	8915	0.120275	12972
CASP14	0.000000	15555	0.000000	16729
CASP2	0.116465	9043	0.890098	8600
CASP3	0.197650	6750	1.668096	2909
CASP4	0.215692	6328	1.716887	2632
CASP5	0.052787	10756	0.052787	13400
CASP6	0.219865	6260	1.046254	7479
CASP7	0.376623	3459	1.268483	5692
CASP8	0.202425	6650	0.932835	8295
CASP8AP2	0.046863	10916	0.556448	10606
CASP9	0.299301	4673	1.070651	7269
CASQ1	0.000000	15554	0.000000	16728
CASQ2	0.000000	15553	0.000000	16727
CASR	0.000000	15552	0.000000	16726
CASS4	0.000000	15551	0.052787	13399
CAST	0.547570	1801	1.342845	5079
CASZ1	0.163997	7702	0.197226	12349
CAT	0.000000	15550	1.496745	3986
CATIP	0.000000	15549	0.000000	16725
CATSPER1	0.109836	9193	0.197226	12348
CATSPER2	0.000000	15548	0.000000	16724
CATSPER3	0.000000	15547	0.000000	16723
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.063444	10431	0.063444	13287
CATSPERG	0.000000	15546	0.000000	16722
CAV1	0.507050	2112	2.282653	761
CAV2	0.419262	2936	2.001325	1439
CAV3	0.190106	7072	0.190106	12561
CBARP	0.327620	4187	0.785093	9314
CBFA2T2	0.046711	11041	0.855357	8851
CBFA2T3	0.000000	15545	0.000000	16721
CBFB	0.345847	3896	1.120855	6896
CBL	0.269691	5258	1.218757	6106
CBLB	0.318677	4316	1.380576	4789
CBLC	0.046711	11040	0.046711	13535
CBLL1	0.059235	10520	1.237575	5934
CBLN1	0.120275	8914	0.120275	12971
CBLN2	0.655877	1284	0.655877	10073
CBLN3	0.120070	8942	0.156934	12695
CBLN4	0.000000	15544	0.000000	16720
CBR1	0.277322	5100	2.237126	860
CBR3	0.790335	891	1.607429	3278
CBR4	-0.033775	16441	0.983733	7938
CBS	0.098165	9464	1.179262	6407
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.206947	6516	1.662061	2937
CBX2	0.645542	1335	0.907039	8485
CBX3	0.133332	8471	1.889364	1833
CBX4	0.138538	8352	1.340650	5099
CBX5	0.160194	7818	1.608734	3267
CBX6	0.137210	8381	1.960651	1576
CBX7	-0.026466	16374	0.441848	11205
CBX8	0.378194	3443	1.037538	7549
CBY1	0.144119	8213	1.360243	4940
CBY3	0.000000	15543	0.000000	16719
CC2D1A	0.133098	8478	1.071432	7250
CC2D1B	0.271233	5221	1.388356	4737
CC2D2A	0.144787	8198	1.058600	7380
CC2D2B	-	18867	-	18867
CCAR1	0.315449	4360	1.388576	4733
CCAR2	0.459862	2510	1.759453	2409
CCBE1	0.679969	1209	1.038996	7539
CCDC102A	0.183081	7234	0.714732	9717
CCDC102B	0.041725	11146	0.488404	10944
CCDC103	0.065235	10319	0.253253	12080
CCDC105	0.000000	15542	0.000000	16718
CCDC106	0.251344	5597	1.094630	7087
CCDC107	0.456104	2543	1.816745	2154
CCDC110	0.000000	15541	0.073369	13197
CCDC112	0.046711	11039	0.582257	10490
CCDC113	0.035139	11266	0.772559	9404
CCDC114	0.193732	6867	0.310380	11793
CCDC115	0.084035	9843	1.393299	4703
CCDC116	0.000000	15540	0.000000	16717
CCDC117	0.000000	15539	1.231505	5999
CCDC12	0.366653	3591	1.372797	4848
CCDC120	0.340813	3974	0.588190	10461
CCDC121	0.000000	15538	0.119023	13008
CCDC122	0.281029	5035	0.588600	10431
CCDC124	0.459245	2517	1.936832	1662
CCDC125	0.069814	10223	0.588190	10460
CCDC126	0.139017	8341	0.750115	9548
CCDC127	0.195723	6823	1.199480	6248
CCDC129	0.052787	10755	0.052787	13398
CCDC13	0.000000	15537	0.156934	12694
CCDC130	0.179954	7304	1.161593	6546
CCDC134	0.142186	8256	0.854195	8868
CCDC136	0.000000	15536	0.632287	10190
CCDC137	0.320426	4288	1.499269	3964
CCDC138	-0.207610	17038	0.462865	11090
CCDC14	0.000000	15535	0.597681	10397
CCDC140	-	18866	-	18866
CCDC141	0.000000	15534	0.000000	16716
CCDC142	0.141226	8279	0.642175	10152
CCDC144A	-0.094147	16752	0.120275	12970
CCDC144NL	0.000000	15533	0.000000	16715
CCDC146	0.000000	15532	0.000000	16714
CCDC148	-	18865	-	18865
CCDC149	-0.015832	16288	0.923498	8352
CCDC15	0.083058	9863	0.387331	11472
CCDC150	0.250773	5609	0.410166	11331
CCDC151	0.022537	11499	0.063444	13286
CCDC152	-0.291839	17147	0.086593	13125
CCDC153	0.000000	15531	0.000000	16713
CCDC154	-	18864	-	18864
CCDC155	0.000000	15530	0.000000	16712
CCDC157	0.266650	5311	0.483245	11012
CCDC158	-	18863	-	18863
CCDC159	0.120275	8913	1.068332	7296
CCDC160	0.000000	15529	0.000000	16711
CCDC166	-	18862	-	18862
CCDC167	0.478777	2356	1.559242	3578
CCDC168	0.000000	15528	0.000000	16710
CCDC169	0.130850	8520	0.431464	11237
CCDC17	0.000000	15527	0.000000	16709
CCDC170	0.140404	8300	0.304167	11848
CCDC171	0.051636	10807	0.119023	13007
CCDC172	0.000000	15526	0.000000	16708
CCDC173	-0.097938	16769	0.189601	12599
CCDC174	0.056678	10581	0.956227	8135
CCDC175	0.000000	15525	0.000000	16707
CCDC177	-	18861	-	18861
CCDC178	0.120275	8912	0.120275	12969
CCDC179	-	18860	-	18860
CCDC18	0.072631	10155	0.458237	11104
CCDC180	0.000000	15524	0.352401	11606
CCDC181	0.052787	10754	0.086593	13124
CCDC182	-	18859	-	18859
CCDC183	0.000000	15523	0.000000	16706
CCDC184	0.402173	3138	0.658649	10035
CCDC185	0.000000	15522	0.000000	16705
CCDC186	-0.053660	16561	0.819051	9125
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.392751	3255	0.580235	10507
CCDC190	0.241300	5835	0.241300	12147
CCDC191	-0.454536	17217	0.197226	12347
CCDC192	-	18856	-	18856
CCDC22	0.286107	4937	1.148887	6639
CCDC24	0.070912	10198	0.555366	10631
CCDC25	0.000000	15521	1.304759	5395
CCDC27	0.000000	15520	0.000000	16704
CCDC28A	-0.380638	17192	0.911825	8438
CCDC28B	0.589160	1592	1.388183	4743
CCDC3	0.463366	2476	0.895242	8554
CCDC30	0.042104	11136	0.333590	11665
CCDC33	0.000000	15519	0.000000	16703
CCDC34	0.121844	8742	0.625478	10258
CCDC36	0.484635	2309	0.602945	10389
CCDC38	0.000000	15518	0.000000	16702
CCDC39	0.000000	15517	0.000000	16701
CCDC40	0.052652	10784	0.443358	11185
CCDC42	0.000000	15516	0.000000	16700
CCDC43	0.203644	6623	1.289543	5529
CCDC47	0.158286	7854	1.749000	2470
CCDC50	0.493128	2227	1.486072	4039
CCDC51	0.150995	8064	0.705069	9788
CCDC53	0.221742	6221	1.499326	3962
CCDC54	0.000000	15515	0.000000	16699
CCDC57	-0.024949	16362	0.846959	8927
CCDC58	0.000000	15514	0.488404	10943
CCDC59	-0.182380	16999	1.293936	5476
CCDC6	0.310214	4470	1.202044	6239
CCDC60	0.000000	15513	0.000000	16698
CCDC61	0.153791	8003	0.936853	8265
CCDC62	0.000000	15512	0.000000	16697
CCDC63	0.000000	15511	0.000000	16696
CCDC65	0.000000	15510	0.046711	13534
CCDC66	-0.541007	17228	0.588190	10459
CCDC68	0.269909	5252	0.777172	9380
CCDC69	0.014000	11624	1.017687	7690
CCDC7	0.151441	8055	0.487118	10992
CCDC70	0.000000	15509	0.000000	16695
CCDC71	0.244109	5757	1.621671	3187
CCDC71L	0.534768	1909	1.317634	5287
CCDC73	0.000000	15508	0.000000	16694
CCDC74A	-	18855	-	18855
CCDC74B	-	18854	-	18854
CCDC77	0.229871	6061	0.543023	10715
CCDC78	0.072004	10175	0.091386	13073
CCDC8	0.057791	10556	0.839215	8964
CCDC80	1.190911	263	2.332847	668
CCDC81	0.156934	7931	0.156934	12693
CCDC82	0.116231	9061	0.874955	8717
CCDC83	0.000000	15507	0.000000	16693
CCDC84	0.151102	8061	0.707516	9774
CCDC85A	0.362654	3650	0.537293	10729
CCDC85B	0.580822	1628	2.552232	394
CCDC85C	0.271699	5211	1.148672	6643
CCDC86	0.723532	1075	1.652333	2998
CCDC87	0.160194	7817	0.260221	12042
CCDC88A	0.047162	10907	0.679228	9930
CCDC88B	0.214429	6352	0.275957	12005
CCDC88C	0.259359	5441	0.967161	8038
CCDC89	0.025982	11428	0.168835	12631
CCDC9	0.157402	7867	1.428891	4448
CCDC90B	0.126207	8616	1.422020	4492
CCDC91	0.063444	10430	0.923289	8355
CCDC92	0.339219	3996	1.405197	4618
CCDC93	0.001463	11823	1.221838	6077
CCDC94	0.042175	11132	1.262495	5740
CCDC96	0.138246	8359	0.373418	11512
CCDC97	0.190106	7071	1.303463	5408
CCER1	0.000000	15506	0.000000	16692
CCER2	-	18853	-	18853
CCHCR1	0.499245	2173	0.943405	8218
CCIN	0.000000	15505	0.000000	16691
CCK	1.058090	396	1.171889	6457
CCKAR	0.000000	15504	0.000000	16690
CCKBR	0.000000	15503	0.000000	16689
CCL1	0.195468	6832	0.195468	12371
CCL11	0.231535	6025	0.231535	12180
CCL13	0.046711	11038	0.046711	13533
CCL14	2.522416	12	2.559838	380
CCL15	0.000000	15502	0.000000	16688
CCL16	0.000000	15501	0.000000	16687
CCL17	0.000000	15500	0.000000	16686
CCL18	0.000000	15499	0.000000	16685
CCL19	0.000000	15498	0.000000	16684
CCL2	1.886922	43	3.598551	20
CCL20	2.075713	27	2.379469	593
CCL21	0.335586	4061	0.335586	11653
CCL22	0.000000	15497	0.000000	16683
CCL23	0.395143	3224	0.395143	11398
CCL24	0.000000	15496	0.000000	16682
CCL25	0.000000	15495	0.000000	16681
CCL26	0.946889	553	0.962799	8086
CCL27	0.000000	15494	0.000000	16680
CCL28	0.000000	15493	0.372022	11517
CCL3	0.547347	1802	0.794296	9256
CCL3L3	0.000000	15492	0.000000	16679
CCL4	0.000000	15491	0.000000	16678
CCL4L2	-	18852	-	18852
CCL5	0.750977	987	1.342333	5081
CCL7	1.675110	65	1.675110	2874
CCL8	1.060920	391	1.088970	7123
CCM2	0.313310	4396	1.488013	4030
CCM2L	0.978909	497	0.978909	7973
CCNA1	0.239434	5875	0.322219	11703
CCNA2	0.749818	992	1.573277	3493
CCNB1	0.472371	2409	1.596708	3342
CCNB1IP1	0.001771	11815	1.030705	7582
CCNB2	0.592966	1575	1.451536	4270
CCNB3	-0.031886	16420	0.000000	16677
CCNC	0.130803	8522	1.264595	5715
CCND1	1.135158	312	3.075276	108
CCND2	0.284267	4975	1.061729	7360
CCND3	0.608098	1507	1.667336	2913
CCNDBP1	0.286076	4939	1.579059	3452
CCNE1	0.234159	5971	0.753561	9510
CCNE2	0.000000	15490	0.332973	11673
CCNF	0.750023	991	1.317634	5286
CCNG1	0.074509	10025	1.893229	1809
CCNG2	0.313299	4399	0.893363	8574
CCNH	0.160389	7807	1.409309	4581
CCNI	0.171587	7509	2.248946	829
CCNI2	0.000000	15489	0.000000	16676
CCNJ	0.120275	8911	0.851647	8896
CCNJL	0.746696	1002	1.060558	7369
CCNK	0.282949	5002	2.004606	1430
CCNL1	0.231426	6031	1.481943	4070
CCNL2	0.073369	10125	1.311859	5339
CCNO	0.649817	1317	0.776351	9388
CCNT1	0.118321	9004	1.295011	5472
CCNT2	-0.267587	17125	0.976070	8001
CCNY	0.328828	4175	1.765502	2382
CCNYL1	0.516741	2031	1.639817	3071
CCP110	-0.059897	16592	0.453577	11120
CCPG1	0.346694	3881	1.502295	3944
CCR1	0.000000	15488	0.000000	16675
CCR10	0.000000	15487	0.000000	16674
CCR2	0.000000	15486	0.000000	16673
CCR3	0.000000	15485	0.000000	16672
CCR4	0.195468	6831	0.195468	12370
CCR5	0.000000	15484	0.000000	16671
CCR6	0.097212	9489	0.491127	10905
CCR7	0.000000	15483	0.000000	16670
CCR8	0.000000	15482	0.000000	16669
CCR9	0.000000	15481	0.000000	16668
CCRL2	0.197226	6788	0.253253	12079
CCS	0.297187	4709	1.251070	5833
CCSAP	0.100156	9415	0.488060	10950
CCSER1	0.000000	15480	0.120275	12968
CCSER2	0.068263	10254	1.011235	7732
CCT2	0.331511	4131	1.989766	1482
CCT3	0.441393	2712	2.321812	689
CCT4	0.245318	5728	2.241730	845
CCT5	0.322574	4248	2.066571	1239
CCT6A	0.144253	8210	1.962661	1569
CCT6B	0.213586	6375	0.310380	11792
CCT7	0.438548	2739	2.344853	640
CCT8	0.056954	10569	2.032407	1340
CCT8L2	-	18851	-	18851
CCZ1	0.000000	15479	0.000000	16667
CCZ1B	0.000000	15478	0.000000	16666
CD101	0.000000	15477	0.000000	16665
CD109	0.374119	3494	1.187583	6349
CD14	0.086593	9789	0.746438	9559
CD151	0.678318	1214	2.652797	309
CD160	0.000000	15476	0.000000	16664
CD163	0.000000	15475	0.000000	16663
CD163L1	0.358222	3712	0.398463	11380
CD164	0.150769	8065	1.998646	1448
CD164L2	0.000000	15474	0.000000	16662
CD177	-0.017687	16307	0.000000	16661
CD180	-0.244233	17087	0.000000	16660
CD19	0.000000	15473	0.000000	16659
CD1A	0.000000	15472	0.000000	16658
CD1B	0.000000	15471	0.000000	16657
CD1C	0.000000	15470	0.000000	16656
CD1D	0.000000	15469	0.063444	13285
CD1E	0.000000	15468	0.000000	16655
CD2	0.000000	15467	0.000000	16654
CD200	1.192533	262	2.260938	803
CD200R1	0.000000	15466	0.000000	16653
CD200R1L	-	18850	-	18850
CD207	0.000000	15465	0.000000	16652
CD209	0.000000	15464	0.000000	16651
CD22	0.000000	15463	0.000000	16650
CD226	0.000000	15462	0.000000	16649
CD24	0.509527	2092	1.128361	6826
CD244	0.000000	15461	0.000000	16648
CD247	0.000000	15460	0.000000	16647
CD248	0.493735	2224	1.429871	4438
CD27	0.000000	15459	0.000000	16646
CD274	0.793604	885	1.400663	4649
CD276	0.538816	1875	1.574637	3484
CD28	0.000000	15458	0.000000	16645
CD2AP	0.265033	5343	1.096671	7071
CD2BP2	0.644203	1343	1.721154	2608
