gene	enrichment	rank(enr)	max	rank(max)
CDC37L1	0.228938	10663	1.468579	6109
CDC40	0.170907	11977	1.464788	6141
CDC42	0.364574	7581	2.432873	791
CDC42BPA	0.317689	8620	1.203208	8510
CDC42BPB	0.619818	3706	1.412629	6612
CDC42BPG	0.453318	5910	0.453318	12775
CDC42EP1	0.549347	4541	2.336626	1010
CDC42EP2	0.581079	4120	2.112886	1680
CDC42EP3	0.315133	8673	2.187846	1406
CDC42EP4	0.752062	2629	1.783475	3443
CDC42EP5	0.681047	3119	1.837702	3056
CDC42SE1	0.436406	6223	2.276370	1157
CDC42SE2	0.211931	11065	1.690993	4158
CDC45	1.102167	1147	1.615311	4753
CDC5L	0.132385	12865	1.560743	5223
CDC6	1.076072	1216	1.650793	4472
CDC7	0.570833	4247	1.200577	8529
CDC73	0.320146	8571	1.749866	3689
CDCA2	0.770804	2500	1.154728	8926
CDCA3	1.257868	816	1.928110	2538
CDCA4	0.803105	2303	1.824501	3123
CDCA5	1.107644	1124	1.746816	3708
CDCA7	1.139392	1052	1.848128	2995
CDCA7L	0.458959	5814	1.483445	5969
CDCA8	1.124400	1088	1.699006	4091
CDCP1	1.740585	287	2.262044	1188
CDCP2	-	18848	-	18848
CDH1	2.515652	69	2.840996	286
CDH10	0.300149	8994	0.349919	13161
CDH11	0.184718	11688	1.207182	8479
CDH12	0.048455	14685	0.048455	15300
CDH13	1.038294	1314	2.054700	1916
CDH15	0.115224	13232	0.115224	14524
CDH16	0.238046	10470	0.238046	13676
CDH17	2.198657	117	2.198657	1367
CDH18	0.092567	13738	0.092567	14746
CDH19	0.039591	14808	0.039591	15353
CDH2	0.643289	3475	1.370282	6974
CDH20	0.530182	4768	0.530182	12483
CDH22	0.242178	10358	0.242178	13609
CDH23	0.000000	16792	0.173186	14004
CDH24	0.455334	5875	0.987666	10142
CDH26	0.440909	6139	0.440909	12829
CDH3	2.924835	32	2.976300	211
CDH4	0.788032	2394	1.198082	8549
CDH5	0.206826	11198	0.289377	13427
CDH6	0.025182	15057	0.351603	13155
CDH7	0.000000	16791	0.000000	16965
CDH8	0.149668	12483	0.190106	13903
CDH9	0.000000	16790	0.000000	16964
CDHR1	1.550213	424	1.550213	5322
CDHR2	0.583199	4095	0.583199	12270
CDHR3	0.395079	6964	0.831230	11121
CDHR4	0.351408	7861	0.351408	13157
CDHR5	2.535800	67	2.535800	614
CDIP1	0.674331	3185	2.304491	1085
CDIPT	0.309722	8786	1.859522	2919
CDK1	1.520797	457	2.364964	943
CDK10	0.460076	5792	1.694890	4123
CDK11A	0.158821	12245	1.430472	6449
CDK11B	0.158821	12244	1.430472	6448
CDK12	0.341465	8098	1.417575	6565
CDK13	0.252289	10133	1.062831	9630
CDK14	0.149087	12493	0.830394	11125
CDK15	0.127636	12944	0.127636	14364
CDK16	0.452921	5924	2.171295	1470
CDK17	0.341206	8105	1.557939	5250
CDK18	0.667758	3235	1.302375	7623
CDK19	0.257553	10021	0.611566	12135
CDK2	0.545124	4586	1.432488	6432
CDK20	0.090602	13763	0.511316	12538
CDK2AP1	0.463590	5731	2.325577	1030
CDK2AP2	0.839587	2090	1.952841	2428
CDK3	0.264830	9865	1.328533	7354
CDK4	0.819636	2201	2.191237	1391
CDK5	0.253798	10113	1.422787	6505
CDK5R1	0.643124	3479	0.877371	10879
CDK5R2	0.363860	7605	0.389166	13028
CDK5RAP1	0.537050	4698	1.777137	3491
CDK5RAP2	0.214093	11008	1.291591	7733
CDK5RAP3	0.455450	5873	1.333246	7309
CDK6	0.873052	1943	1.941754	2484
CDK7	0.850733	2034	1.536811	5446
CDK8	0.281312	9414	1.200577	8528
CDK9	0.465579	5703	1.664193	4342
CDKAL1	0.267057	9804	1.515741	5654
CDKL1	0.112316	13281	0.395617	12986
CDKL2	0.404807	6791	0.590381	12236
CDKL3	0.174242	11891	0.783904	11396
CDKL4	-	18847	-	18847
CDKL5	0.299530	9009	0.883093	10853
CDKN1A	0.875360	1932	3.295786	100
CDKN1B	0.596978	3920	1.817499	3172
CDKN1C	1.073485	1222	2.175918	1454
CDKN2A	1.431051	564	1.992333	2198
CDKN2AIP	0.184214	11697	1.103119	9322
CDKN2AIPNL	0.563426	4353	2.091573	1769
CDKN2B	0.971411	1531	1.660705	4379
CDKN2C	0.193350	11497	0.714062	11724
CDKN2D	0.359473	7699	0.759751	11511
CDKN3	0.923591	1723	1.668665	4311
CDNF	0.186496	11646	0.647383	12008
CDO1	0.013056	15243	0.240549	13644
CDON	0.250452	10173	0.647383	12007
CDPF1	0.291195	9200	1.041081	9776
CDR1	0.000000	16789	0.000000	16963
CDR2	0.132785	12854	1.355068	7122
CDR2L	0.816216	2220	2.136525	1598
CDRT1	1.073072	1223	2.025205	2041
CDRT15	-	18846	-	18846
CDRT15L2	-	18845	-	18845
CDRT4	0.037426	14876	0.037426	15404
CDS1	1.129048	1077	1.166471	8822
CDS2	0.247322	10248	1.359456	7077
CDSN	1.460973	536	1.460973	6187
CDT1	1.217177	885	2.140307	1582
CDV3	0.407591	6741	2.122890	1647
CDX1	0.000000	16788	0.000000	16962
CDX2	1.635383	364	1.635383	4594
CDX4	0.000000	16787	0.000000	16961
CDY1	-	18844	-	18844
CDY1B	-	18843	-	18843
CDY2A	-	18842	-	18842
CDY2B	-	18841	-	18841
CDYL	0.339766	8146	1.488521	5910
CDYL2	0.257802	10013	0.788585	11379
CEACAM1	1.370836	634	1.646306	4514
CEACAM16	-	18840	-	18840
CEACAM18	0.936011	1665	0.936011	10528
CEACAM19	-	18839	-	18839
CEACAM20	0.096910	13592	0.096910	14660
CEACAM21	0.000000	16786	0.074239	14970
CEACAM3	0.131226	12889	0.131226	14356
CEACAM4	0.000000	16785	0.000000	16960
CEACAM5	1.448088	546	1.448088	6285
CEACAM6	1.849604	231	1.849604	2982
CEACAM7	0.267172	9799	0.267172	13553
CEACAM8	0.000000	16784	0.000000	16959
CEBPA	1.162639	992	2.046573	1952
CEBPB	0.558763	4402	2.546967	594
CEBPD	0.468419	5648	2.812559	310
CEBPE	0.000000	16783	0.000000	16958
CEBPG	0.788529	2390	1.878697	2817
CEBPZ	0.472644	5586	1.944581	2467
CEBPZOS	-	18838	-	18838
CECR1	0.786698	2399	1.366989	6998
CECR2	0.000000	16782	0.000000	16957
CECR5	0.614369	3749	1.789467	3402
CECR6	0.093422	13715	0.136721	14310
CEL	0.049218	14583	0.049218	15217
CELA1	-	18837	-	18837
CELA2A	0.000000	16781	0.000000	16956
CELA2B	0.000000	16780	0.000000	16955
CELA3A	0.000000	16779	0.000000	16954
CELA3B	0.000000	16778	0.000000	16953
CELF1	0.206334	11213	1.595827	4922
CELF2	0.396205	6950	1.033833	9819
CELF3	0.096910	13591	0.096910	14659
CELF4	0.049218	14582	0.049218	15216
CELF5	0.049218	14581	0.049218	15215
CELF6	0.000000	16777	0.000000	16952
CELSR1	1.556195	418	1.623146	4696
CELSR2	0.965241	1566	1.357935	7093
CELSR3	0.918788	1743	0.981366	10187
CEMIP	0.049218	14580	0.963414	10329
CEMP1	-	18836	-	18836
CEND1	0.027741	14978	0.501213	12596
CENPA	1.008422	1409	2.008866	2125
CENPB	0.307836	8831	2.025544	2040
CENPBD1	0.327813	8400	1.004321	10030
CENPC	0.149614	12485	1.236270	8231
CENPE	0.592881	3983	0.753583	11538
CENPF	1.012465	1396	1.378034	6898
CENPH	0.816027	2221	1.388279	6821
CENPI	0.563679	4341	1.086004	9453
CENPJ	0.511451	5028	1.295127	7703
CENPK	0.856355	2006	1.545060	5370
CENPL	0.331106	8319	0.693727	11827
CENPM	1.159985	1003	1.695874	4118
CENPN	1.062844	1255	1.733839	3808
CENPO	0.693984	3011	1.124560	9154
CENPP	0.158362	12320	0.790285	11372
CENPQ	0.349322	7900	1.124830	9153
CENPT	0.927428	1699	1.550634	5319
CENPU	0.576354	4178	1.229170	8286
CENPV	0.769470	2508	1.804959	3268
CENPW	0.671946	3202	1.582771	5029
CEP104	0.204474	11245	1.355402	7116
CEP112	0.256120	10064	0.794704	11330
CEP120	0.799028	2321	1.123852	9161
CEP126	0.302112	8952	0.862832	10949
CEP128	0.254386	10097	0.824776	11164
CEP131	0.394981	6966	1.289730	7743
CEP135	0.189293	11591	0.589627	12241
CEP152	0.470370	5618	0.981366	10186
CEP162	0.154845	12399	0.744293	11581
CEP164	0.545128	4585	1.293376	7718
CEP170	0.262304	9906	1.318402	7462
CEP170B	0.573927	4213	1.801814	3299
CEP19	0.081516	13877	0.633136	12068
CEP192	0.358685	7716	1.305136	7590
CEP250	0.687145	3074	1.333246	7308
CEP290	0.142346	12622	1.016828	9947
CEP295	0.511741	5024	1.581381	5037
CEP295NL	-	18835	-	18835
CEP350	0.023458	15072	1.477555	6024
CEP41	0.308956	8802	1.310906	7530
CEP44	0.472170	5594	1.048442	9718
CEP55	0.858812	1995	1.487986	5912
CEP57	0.637293	3541	1.827175	3108
CEP57L1	0.194226	11482	0.790988	11364
CEP63	0.343925	8045	0.960511	10343
CEP68	0.091582	13751	1.286796	7775
CEP70	0.054625	14351	1.024896	9891
CEP72	0.508135	5073	1.056524	9673
CEP76	0.593573	3976	0.959995	10353
CEP78	0.149781	12478	1.099335	9344
CEP83	0.292268	9174	0.617000	12126
CEP85	0.216956	10954	1.059563	9652
CEP85L	0.244588	10315	1.087361	9441
CEP89	0.342368	8077	1.575784	5085
CEP95	0.301957	8959	1.238970	8208
CEP97	0.215304	10990	0.935962	10530
CEPT1	0.253805	10112	1.730621	3829
CER1	0.049218	14579	0.049218	15214
CERCAM	0.784315	2409	2.263296	1183
CERK	-0.029708	17145	1.245513	8161
CERKL	0.000000	16776	0.000000	16951
CERS1	0.875078	1935	1.190332	8619
CERS2	0.620941	3696	1.797545	3335
CERS3	1.494320	484	1.494320	5863
CERS4	0.593079	3979	1.507781	5737
CERS5	0.122547	13057	1.534139	5471
CERS6	0.611704	3765	1.972737	2292
CES1	2.182610	122	2.446491	763
CES2	1.467733	526	1.560146	5233
CES3	0.394452	6981	0.394452	12999
CES4A	0.093905	13654	0.325089	13257
CES5A	0.000000	16775	0.000000	16950
CETN1	0.000000	16774	0.000000	16949
CETN2	0.224491	10766	1.693306	4135
CETN3	0.288558	9262	1.649919	4480
CETP	0.074239	14108	0.074239	14969
CFAP100	0.000000	16773	0.000000	16948
CFAP126	0.096910	13590	0.096910	14658
CFAP157	0.000000	16772	0.000000	16947
CFAP161	0.126286	12969	0.126286	14368
CFAP20	0.218037	10914	1.405005	6681
CFAP206	0.088348	13788	0.207487	13784
CFAP221	-	18834	-	18834
CFAP36	0.261721	9914	1.767620	3546
CFAP43	0.352007	7846	0.537971	12454
CFAP44	0.000000	16771	0.000000	16946
CFAP45	0.806367	2282	3.424799	72
CFAP46	0.192937	11512	0.507856	12544
CFAP47	-	18833	-	18833
CFAP52	0.027595	15014	0.027595	15463
CFAP53	0.095459	13626	0.363612	13127
CFAP54	-	18832	-	18832
CFAP57	0.125526	12992	0.148431	14219
CFAP58	0.000000	16770	0.000000	16945
CFAP61	0.045574	14736	0.045574	15323
CFAP65	0.073064	14155	0.073064	15002
CFAP69	0.279138	9470	0.406242	12966
CFAP70	0.401871	6838	0.609845	12139
CFAP73	0.000000	16769	0.000000	16944
CFAP74	0.049218	14578	0.049218	15213
CFAP77	0.086593	13816	0.086593	14777
CFAP97	0.294178	9132	1.487329	5923
CFAP99	-	18831	-	18831
CFB	1.227115	872	1.350248	7167
CFC1	0.000000	16768	0.000000	16943
CFC1B	-	18830	-	18830
CFD	0.000000	16767	0.173186	14003
CFDP1	0.242102	10360	1.838345	3051
CFH	0.513339	4997	1.658393	4401
CFHR1	-	18829	-	18829
CFHR2	-	18828	-	18828
CFHR3	0.000000	16766	0.000000	16942
CFHR4	0.000000	16765	0.000000	16941
CFHR5	0.000000	16764	0.000000	16940
CFI	0.927097	1700	0.993877	10092
CFL1	0.634740	3569	3.576826	44
CFL2	0.269961	9710	1.308190	7555
CFLAR	0.489990	5331	1.556733	5264
CFP	0.062563	14272	0.159522	14119
CFTR	1.795185	256	1.795185	3354
CGA	0.734800	2741	0.734800	11627
CGB1	-	18827	-	18827
CGB2	-	18826	-	18826
CGB3	-	18825	-	18825
CGB5	0.115224	13231	0.115224	14523
CGB7	0.543904	4600	0.543904	12431
CGB8	-	18824	-	18824
CGGBP1	0.340611	8118	1.621953	4705
CGN	1.323254	711	1.384533	6844
CGNL1	0.259363	9969	0.734800	11626
CGREF1	0.571268	4239	0.924796	10608
CGRRF1	0.107016	13363	1.190612	8609
CH25H	0.000000	16763	0.431066	12872
CHAC1	1.069614	1232	1.958635	2388
CHAC2	0.441725	6123	0.976825	10223
CHAD	0.000000	16762	0.000000	16939
CHADL	0.000000	16761	0.000000	16938
CHAF1A	0.431022	6341	1.158965	8891
CHAF1B	0.525592	4825	1.107743	9269
CHAMP1	0.257564	10020	1.620448	4716
CHAT	-	18823	-	18823
CHCHD1	0.553600	4481	2.211175	1332
CHCHD10	0.475061	5546	2.363612	945
CHCHD2	0.737464	2717	2.530241	629
CHCHD3	0.206282	11215	1.779741	3466
CHCHD4	0.546883	4571	1.106191	9293
CHCHD5	0.537836	4681	1.754951	3645
CHCHD6	0.434973	6254	1.442721	6326
CHCHD7	0.095989	13617	1.509447	5717
CHD1	-	18822	-	18822
CHD1L	0.226279	10725	1.406029	6674
CHD2	0.169791	12022	1.831732	3086
CHD3	0.363612	7618	1.314289	7498
CHD4	0.335685	8228	1.989909	2208
CHD5	0.190106	11570	0.190106	13902
CHD6	0.325033	8447	1.790707	3391
CHD7	0.461801	5765	0.718502	11708
CHD8	0.195372	11459	1.261976	8009
CHD9	0.430226	6356	1.447074	6297
CHDH	0.896302	1841	1.018284	9938
CHEK1	1.229531	866	1.579555	5051
CHEK2	0.635533	3558	1.371253	6963
CHERP	0.311666	8741	1.956307	2409
CHFR	0.251784	10148	1.481562	5988
CHGA	0.387817	7126	0.394452	12998
CHGB	0.301932	8963	0.301932	13348
CHI3L1	1.407944	593	2.294324	1113
CHI3L2	0.690248	3047	0.713582	11725
CHIA	0.049218	14577	0.049218	15212
CHIC1	0.217684	10924	0.887758	10829
CHIC2	0.182684	11732	1.699309	4089
CHID1	0.480731	5467	1.923915	2558
CHIT1	0.251704	10149	0.251704	13598
CHKA	0.803588	2299	1.957512	2399
CHKB	0.099967	13465	1.187239	8654
CHL1	0.067663	14212	0.127636	14363
CHM	0.123163	13024	1.420616	6528
CHML	0.084109	13849	0.109005	14550
CHMP1A	0.583010	4100	2.136401	1599
CHMP1B	0.460072	5793	1.703055	4058
CHMP2A	0.280518	9431	1.855640	2942
CHMP2B	0.350401	7878	2.017826	2079
CHMP3	0.290130	9220	1.823645	3132
CHMP4A	0.279694	9451	1.690608	4161
CHMP4B	0.504964	5130	2.145531	1562
CHMP4C	1.228591	869	1.294554	7708
CHMP5	0.269036	9754	2.040924	1977
CHMP6	0.453915	5893	1.522541	5595
CHMP7	0.378398	7294	1.497765	5827
CHN1	0.362486	7639	0.649815	11988
CHN2	0.823083	2182	1.111599	9249
CHODL	0.000000	16760	0.000000	16937
CHORDC1	0.790166	2380	2.126943	1630
CHP1	-	18821	-	18821
CHP2	-	18820	-	18820
CHPF	0.581037	4121	2.197961	1369
CHPF2	0.579310	4144	1.833906	3076
CHPT1	0.576477	4175	1.539076	5422
CHRAC1	0.389723	7087	1.357935	7092
CHRD	0.337634	8189	0.506505	12555
CHRDL1	0.000000	16759	0.048455	15299
CHRDL2	0.320146	8570	0.320146	13295
CHRFAM7A	0.115224	13230	0.163679	14086
CHRM1	0.075962	13964	0.075962	14826
CHRM2	0.080146	13898	0.196348	13872
CHRM3	0.085893	13828	0.085893	14784
CHRM4	-	18819	-	18819
CHRM5	0.000000	16758	0.000000	16936
CHRNA1	0.393093	7010	0.393093	13009
CHRNA10	-	18818	-	18818
CHRNA2	0.206826	11197	0.206826	13819
CHRNA3	0.039591	14807	0.039591	15352
CHRNA4	0.013798	15231	0.013798	15599
CHRNA5	0.755468	2604	0.883661	10843
CHRNA6	0.098155	13495	0.098155	14592
CHRNA7	0.115224	13229	0.163679	14085
CHRNA9	0.027595	15013	0.027595	15462
CHRNB1	1.454064	542	1.546948	5353
CHRNB2	0.066466	14228	0.066466	15011
CHRNB3	0.000000	16757	0.000000	16935
CHRNB4	0.163577	12143	0.163577	14091
CHRND	0.000000	16756	0.000000	16934
CHRNE	0.000000	16755	0.000000	16933
CHRNG	0.000000	16754	0.000000	16932
CHST1	0.725890	2798	1.235074	8241
CHST10	0.222437	10807	0.732804	11637
CHST11	0.367263	7531	0.983739	10163
CHST12	0.153379	12422	1.056313	9674
CHST13	1.094820	1163	1.094820	9376
CHST14	0.208755	11131	1.109801	9255
CHST15	0.597773	3908	1.389814	6808
CHST2	0.237832	10479	1.056216	9675
CHST3	0.381737	7231	0.997386	10069
CHST4	0.074239	14107	0.074239	14968
CHST5	0.000000	16753	0.000000	16931
CHST6	0.324313	8461	0.629112	12084
CHST7	0.343093	8060	0.794488	11340
CHST8	0.158955	12239	0.261352	13575
CHST9	1.269279	792	1.269279	7946
CHSY1	0.055483	14346	1.349301	7185
CHSY3	0.110555	13305	0.294466	13400
CHTF18	0.529551	4775	0.888167	10824
CHTF8	0.596362	3939	2.188910	1402
CHTOP	0.299960	8999	2.060895	1893
CHUK	0.192761	11516	1.466719	6123
CHURC1	0.018886	15140	1.800923	3308
CIAO1	0.374984	7349	1.666171	4330
CIAPIN1	0.513829	4989	1.844110	3020
CIART	0.273293	9605	0.973127	10246
CIB1	0.462505	5747	2.200983	1361
CIB2	0.428217	6392	1.001549	10039
CIB3	-	18817	-	18817
CIB4	0.000000	16752	0.000000	16930
CIC	0.303634	8923	0.582215	12274
CIDEA	0.537595	4685	0.537595	12457
CIDEB	1.436481	558	1.436481	6399
CIDEC	0.947924	1615	0.947924	10426
CIITA	0.055920	14342	0.094434	14684
CILP	0.206826	11196	0.206826	13818
CILP2	0.372966	7393	0.448706	12794
CINP	0.162535	12166	1.443327	6324
CIPC	0.311252	8756	1.400081	6718
CIR1	0.148909	12502	1.661718	4373
CIRBP	0.212948	11038	2.610258	503
CISD1	0.381038	7241	1.995196	2182
CISD2	0.262364	9903	1.536463	5448
CISD3	0.578797	4148	1.587580	4984
CISH	0.509359	5052	1.187239	8653
CIT	0.531545	4754	0.713491	11730
CITED1	0.238046	10469	0.238046	13675
CITED2	0.389927	7084	2.640115	473
CITED4	1.183213	956	2.402210	867
CIZ1	0.247797	10237	1.997676	2177
CKAP2	0.523415	4870	1.810904	3222
CKAP2L	0.864486	1974	1.316390	7477
CKAP4	0.442378	6113	2.272003	1166
CKAP5	0.520988	4902	1.986593	2223
CKB	1.312681	723	3.352620	86
CKLF	0.302161	8948	1.724137	3887
CKM	0.027595	15012	0.027595	15461
CKMT1A	-	18816	-	18816
CKMT1B	-	18815	-	18815
CKMT2	0.097771	13505	0.289377	13426
CKS1B	0.770831	2498	1.622939	4699
CKS2	0.935162	1667	2.445838	764
CLASP1	0.672098	3200	1.328174	7361
CLASP2	0.240114	10419	1.284643	7795
CLASRP	0.139631	12663	1.547860	5344
CLC	0.000000	16751	0.000000	16929
CLCA1	0.049218	14576	0.049218	15211
CLCA2	2.337934	92	2.337934	1006
CLCA4	0.483118	5434	0.483118	12653
CLCC1	-0.072621	17182	1.374382	6931
CLCF1	0.276136	9543	0.294466	13399
CLCN1	0.000000	16750	0.000000	16928
CLCN2	0.764928	2536	0.970347	10269
CLCN3	0.429752	6372	1.514149	5670
CLCN4	0.161444	12190	0.414973	12923
CLCN5	1.081707	1197	1.081707	9489
CLCN6	0.109146	13321	0.849316	11011
CLCN7	0.291325	9197	1.390798	6792
CLCNKA	0.000000	16749	0.000000	16927
CLCNKB	0.000000	16748	0.000000	16926
CLDN1	1.978719	186	2.570336	551
CLDN10	0.216596	10961	0.266902	13556
CLDN11	0.696102	2997	2.246404	1229
CLDN12	0.540601	4640	1.709082	4007
CLDN14	0.096910	13589	0.096910	14657
CLDN15	1.236750	856	1.299725	7645
CLDN16	0.000000	16747	0.000000	16925
CLDN17	0.059659	14308	0.059659	15026
CLDN18	1.366610	645	1.366610	7003
CLDN19	0.923244	1727	0.923244	10618
CLDN2	1.087781	1172	1.087781	9439
CLDN20	-	18814	-	18814
CLDN22	0.000000	16746	0.000000	16924
CLDN23	0.665515	3258	0.901044	10756
CLDN24	-	18813	-	18813
CLDN25	-	18812	-	18812
CLDN3	1.307710	734	1.307710	7562
CLDN34	-	18811	-	18811
CLDN4	2.443736	78	2.564192	566
CLDN5	0.000000	16745	0.293434	13411
CLDN6	3.302670	18	3.302670	97
CLDN7	2.924329	33	2.924329	236
CLDN8	0.075962	13963	0.075962	14825
CLDN9	0.472756	5584	0.472756	12687
CLDND1	0.365384	7564	1.802774	3283
CLDND2	0.000000	16744	0.000000	16923
CLEC10A	0.074239	14106	0.074239	14967
CLEC11A	0.100621	13457	0.566897	12349
CLEC12A	0.074239	14105	0.074239	14966
CLEC12B	0.000000	16743	0.000000	16922
CLEC14A	0.170132	12015	0.338438	13223
CLEC16A	0.162640	12164	1.463866	6147
CLEC17A	0.000000	16742	0.000000	16921
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	16741	0.000000	16920
CLEC19A	0.000000	16740	0.000000	16919
CLEC1A	0.000000	16739	0.000000	16918
CLEC1B	0.000000	16738	0.000000	16917
CLEC2A	0.049218	14575	0.049218	15210
CLEC2B	0.695707	3001	1.727467	3849
CLEC2D	0.074239	14104	0.074239	14965
CLEC2L	0.000000	16737	0.000000	16916
CLEC3A	0.371068	7450	0.371068	13076
CLEC3B	0.000000	16736	0.581388	12277
CLEC4A	0.074239	14103	0.074239	14964
CLEC4C	0.025182	15056	0.025182	15489
CLEC4D	0.000000	16735	0.000000	16915
CLEC4E	0.000000	16734	0.000000	16914
CLEC4F	0.000000	16733	0.000000	16913
CLEC4G	0.000000	16732	0.000000	16912
CLEC4M	0.000000	16731	0.000000	16911
CLEC5A	0.159522	12226	0.159522	14118
CLEC6A	0.000000	16730	0.000000	16910
CLEC7A	0.111115	13299	0.422803	12901
CLEC9A	0.000000	16729	0.000000	16909
CLECL1	0.000000	16728	0.000000	16908
CLGN	0.680624	3126	1.047971	9721
CLHC1	0.156527	12368	0.921077	10634
CLIC1	0.919313	1738	2.761501	365
CLIC2	0.300410	8988	0.448766	12787
CLIC3	1.778417	264	2.380713	909
CLIC4	0.346700	7971	2.273562	1163
CLIC5	1.413275	586	1.515741	5653
CLIC6	0.637230	3542	0.637230	12046
CLINT1	0.266795	9814	2.103349	1710
CLIP1	0.426885	6410	1.391350	6785
CLIP2	0.069804	14191	1.229215	8285
CLIP3	0.039591	14806	1.044671	9754
CLIP4	0.958842	1582	1.422715	6506
CLK1	0.153101	12428	1.872628	2851
CLK2	0.206480	11209	1.436033	6402
CLK3	0.284996	9332	1.480130	6003
CLK4	0.225866	10739	1.523085	5590
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.204494	11241	0.999131	10057
CLMP	0.596428	3937	1.526241	5546
CLN3	0.437052	6217	1.285473	7789
CLN5	0.309728	8785	1.678200	4240
CLN6	0.661279	3299	1.987171	2219
CLN8	0.244427	10316	0.776113	11422
CLNK	0.000000	16727	0.000000	16907
CLNS1A	0.694648	3008	2.226110	1283
CLOCK	0.370836	7458	0.736014	11611
CLP1	0.378452	7291	1.028164	9864
CLPB	0.271165	9681	1.498151	5825
CLPP	0.837756	2099	2.188891	1403
CLPS	0.049218	14574	0.049218	15209
CLPSL1	0.000000	16726	0.000000	16906
CLPSL2	0.133539	12844	0.133539	14347
CLPTM1	0.307600	8837	2.039134	1986
CLPTM1L	0.498911	5205	1.690778	4159
CLPX	0.296086	9085	1.530968	5506
CLRN1	0.000000	16725	0.000000	16905
CLRN2	-	18806	-	18806
CLRN3	0.876218	1929	0.876218	10894
CLSPN	0.666717	3246	1.087781	9438
CLSTN1	0.749432	2642	2.791957	328
CLSTN2	0.804874	2287	1.158965	8890
CLSTN3	0.432007	6324	1.316154	7481
CLTA	0.454821	5883	2.915388	240
CLTB	1.072863	1225	2.789760	334
CLTC	0.435319	6250	2.304200	1087
CLTCL1	0.677722	3154	1.257182	8054
CLU	0.196000	11446	1.942801	2478
CLUAP1	0.270815	9692	1.318272	7464
CLUH	0.600633	3876	1.889507	2741
CLUL1	0.096910	13588	0.096910	14656
CLVS1	0.075962	13962	0.075962	14824
CLVS2	0.467151	5670	0.467151	12708
CLYBL	0.198478	11386	0.924796	10607
CMA1	0.000000	16724	0.000000	16904
CMAS	0.405458	6785	1.546419	5360
CMBL	0.455201	5877	1.679064	4234
CMC1	0.312850	8717	1.692865	4140
CMC2	0.276669	9527	1.718003	3937
CMC4	-0.095719	17195	0.578514	12288
CMIP	0.657809	3338	2.034548	2005
CMKLR1	0.000000	16723	0.049218	15208
CMPK1	0.388162	7122	1.880823	2803
CMPK2	0.096910	13587	0.414973	12922
CMSS1	0.269513	9735	1.500540	5805
CMTM1	0.115224	13228	0.170262	14049
CMTM2	0.000000	16722	0.000000	16903
CMTM3	0.745914	2667	1.819878	3154
CMTM4	0.745877	2668	1.619198	4724
CMTM5	0.000000	16721	0.000000	16902
CMTM6	0.362187	7645	1.944021	2471
CMTM7	0.688523	3060	1.929371	2532
CMTM8	0.666760	3245	1.666331	4328
CMTR1	0.157123	12351	1.470766	6090
CMTR2	0.249665	10200	1.214792	8400
CMYA5	0.103557	13422	0.103557	14578
CNBD1	0.000000	16720	0.000000	16901
CNBD2	0.000000	16719	0.000000	16900
CNBP	0.748377	2648	2.247777	1223
CNDP1	0.000000	16718	0.000000	16899
CNDP2	0.891335	1857	1.892314	2728
CNEP1R1	0.311189	8757	1.136403	9065
CNFN	2.097358	139	2.097358	1740
CNGA1	0.363944	7599	0.394452	12997
CNGA2	-	18805	-	18805
CNGA3	0.000000	16717	0.000000	16898
CNGA4	0.000000	16716	0.000000	16897
CNGB1	0.000000	16715	0.000000	16896
CNGB3	0.000000	16714	0.000000	16895
CNIH1	0.183423	11716	2.132324	1610
CNIH2	0.503666	5143	0.718502	11707
CNIH3	0.238591	10445	0.472756	12686
CNIH4	0.485380	5407	1.901568	2675
CNKSR1	1.370829	635	1.370829	6967
CNKSR2	0.115224	13227	0.174152	13972
CNKSR3	0.552454	4499	1.098990	9354
CNN1	0.411259	6672	1.157689	8900
CNN2	0.834911	2115	3.008324	198
CNN3	0.149378	12487	2.393231	888
CNNM1	0.106728	13368	0.184236	13941
CNNM2	0.112809	13277	0.768504	11461
CNNM3	0.764497	2538	1.323458	7417
CNNM4	0.437550	6201	1.347915	7197
CNOT1	0.330869	8323	2.044305	1961
CNOT10	0.247794	10238	1.245513	8160
CNOT11	0.449349	5985	1.614053	4772
CNOT2	0.423458	6470	1.673205	4284
CNOT3	0.216519	10964	1.612006	4785
CNOT4	-0.006313	17109	1.482731	5975
CNOT6	0.557597	4420	1.524469	5570
CNOT6L	0.126669	12956	0.503276	12565
CNOT7	0.419323	6530	1.532117	5493
CNOT8	0.251948	10143	1.304706	7601
CNOT9	0.413218	6639	1.761832	3600
CNP	0.411742	6666	1.900899	2677
CNPPD1	0.400595	6863	1.560146	5232
CNPY1	0.000000	16713	0.000000	16894
CNPY2	0.594205	3965	1.974226	2281
CNPY3	0.341323	8103	1.521610	5605
CNPY4	0.108484	13333	1.100570	9334
CNR1	0.520621	4905	0.614171	12130
CNR2	0.000000	16712	0.000000	16893
CNRIP1	0.013798	15230	0.856727	10980
CNST	0.259362	9970	0.970347	10268
CNTD1	0.093422	13714	0.093422	14736
CNTD2	0.772322	2485	0.772322	11446
CNTF	0.000000	16711	0.000000	16892
CNTFR	0.078338	13910	0.093422	14735
