gene	enrichment	rank(enr)	max	rank(max)
ELSPBP1	0.000000	16923	0.000000	16941
EMB	1.060346	2095	1.481299	6862
EMC1	0.236745	13333	1.839588	3218
EMC10	0.334455	10907	1.957512	2354
EMC2	0.148987	14985	1.760498	3876
EMC3	0.252483	13012	1.837343	3225
EMC4	0.118814	15292	1.934894	2488
EMC6	0.106115	15493	1.901092	2735
EMC7	0.091281	15639	1.802295	3494
EMC8	0.392237	9614	1.530968	6266
EMC9	0.286034	12032	1.001301	11803
EMCN	1.161379	1723	1.522053	6386
EMD	0.163499	14778	1.902800	2725
EME1	0.935859	2684	1.183839	10229
EME2	0.303434	11670	0.320146	14886
EMG1	0.267828	12691	1.649821	4949
EMID1	1.263381	1397	1.487421	6813
EMILIN1	1.049758	2133	2.216060	1197
EMILIN2	0.519793	7059	0.811575	12993
EMILIN3	1.137525	1802	1.193403	10133
EML1	0.964510	2535	1.284656	9209
EML2	0.572872	6199	1.253580	9533
EML3	0.402350	9405	1.589391	5598
EML4	0.740388	4187	1.893429	2800
EML5	0.811575	3530	0.811575	12992
EML6	0.474554	7824	0.494155	14345
EMP1	0.281033	12333	1.776193	3725
EMP2	0.804008	3589	1.263399	9462
EMP3	0.420464	8986	2.280742	1008
EMSY	0.364083	10241	1.568671	5851
EMX1	0.324282	11142	0.324282	14862
EMX2	0.135551	15141	0.281033	15201
EN1	0.118545	15295	0.118545	15728
EN2	-	18699	-	18699
ENAH	0.538608	6766	1.895533	2790
ENAM	0.718502	4390	0.718502	13477
ENC1	0.896992	2906	1.986234	2195
ENDOD1	0.296452	11826	1.750760	3948
ENDOG	0.246950	13132	0.973590	11970
ENDOU	0.000000	16922	0.000000	16940
ENDOV	0.279458	12437	0.811575	12991
ENG	0.429833	8772	1.779957	3701
ENGASE	1.188610	1620	1.900531	2746
ENHO	0.574265	6117	0.631444	13863
ENKD1	0.242729	13207	1.077731	11216
ENKUR	1.026125	2265	1.026125	11597
ENO1	0.440399	8556	2.989580	164
ENO2	0.223930	13589	1.057630	11351
ENO3	0.277449	12481	0.320146	14885
ENO4	0.217612	13720	0.281033	15200
ENOPH1	0.197731	14070	1.616370	5283
ENOSF1	0.632406	5387	1.608098	5387
ENOX1	0.800449	3613	1.167317	10391
ENOX2	0.450321	8382	1.039414	11544
ENPEP	2.674218	99	2.674218	369
ENPP1	0.528732	6930	0.964731	12079
ENPP2	0.885309	2990	1.791059	3589
ENPP3	1.825945	422	1.825945	3311
ENPP4	0.521027	7040	1.109916	10882
ENPP5	0.487849	7595	0.866287	12710
ENPP6	0.572872	6198	0.572872	14076
ENPP7	2.025838	282	2.025838	1978
ENSA	0.363037	10275	1.746011	4012
ENTHD1	0.000000	16921	0.000000	16939
ENTPD1	0.860722	3202	1.583199	5672
ENTPD2	1.151658	1759	1.218010	9892
ENTPD3	1.097840	1936	1.355834	8396
ENTPD4	0.404390	9362	1.536937	6218
ENTPD5	1.684666	579	1.684666	4573
ENTPD6	0.441313	8540	1.732072	4147
ENTPD7	0.875296	3059	1.851258	3108
ENTPD8	1.548267	771	1.548267	6084
ENY2	0.245256	13165	2.053205	1843
EOGT	0.194010	14123	1.209515	9981
EOMES	1.037786	2217	1.063709	11307
EP300	0.614341	5624	1.352761	8422
EP400	0.374404	10006	1.824516	3317
EPAS1	1.034470	2230	2.519481	544
EPB41	1.054924	2118	1.477266	6940
EPB41L1	1.009451	2332	1.218010	9891
EPB41L2	1.010014	2327	1.895533	2789
EPB41L3	1.761668	478	2.066438	1775
EPB41L4A	0.535772	6807	0.667453	13745
EPB41L4B	1.826653	421	2.067294	1766
EPB41L5	0.825089	3427	1.614686	5324
EPB42	0.115451	15331	0.115451	15739
EPC1	0.703514	4538	1.717171	4273
EPC2	0.186568	14286	1.508126	6560
EPCAM	3.062404	50	3.174891	87
EPDR1	0.376577	9951	1.250908	9565
EPG5	0.373763	10017	1.717171	4272
EPGN	0.023961	16132	0.023961	16178
EPHA1	1.299725	1296	1.299725	9046
EPHA10	0.584021	5988	0.584021	13956
EPHA2	0.368416	10154	1.130334	10745
EPHA3	0.978725	2459	1.241546	9657
EPHA4	0.531599	6876	1.119586	10810
EPHA5	1.136912	1805	1.324077	8763
EPHA6	0.745855	4115	0.745855	13355
EPHA7	1.444725	955	1.772248	3769
EPHA8	0.313867	11432	0.313867	14975
EPHB1	0.604840	5743	1.109579	10949
EPHB2	0.753066	4010	1.746556	4000
EPHB3	0.870999	3091	1.624179	5215
EPHB4	0.702259	4546	1.438384	7441
EPHB6	0.376519	9962	1.083144	11115
EPHX1	1.207634	1551	1.850217	3116
EPHX2	1.576731	728	2.379396	772
EPHX3	0.321628	11193	0.321628	14876
EPHX4	0.183869	14511	0.281033	15199
EPM2A	0.534083	6832	0.868644	12652
EPM2AIP1	0.394827	9561	1.193403	10132
EPN1	0.603144	5774	1.840733	3212
EPN2	0.115451	15330	0.115451	15738
EPN3	1.101747	1923	1.101747	11010
EPO	0.049218	15972	0.049218	16071
EPOR	0.504764	7284	0.692847	13543
EPPIN	0.000000	16920	0.000000	16938
EPPK1	1.190181	1614	1.266702	9347
EPRS	0.435946	8646	1.991935	2167
EPS15	0.637781	5321	1.904661	2715
EPS15L1	0.150221	14970	1.430881	7500
EPS8	1.183839	1639	1.885305	2856
EPS8L1	0.635484	5351	0.635484	13852
EPS8L2	1.548003	772	2.064121	1786
EPS8L3	2.415090	139	2.415090	699
EPSTI1	1.128769	1823	2.131651	1474
EPT1	0.556305	6493	1.825945	3310
EPX	0.281033	12332	0.281033	15198
EPYC	0.086360	15713	0.086360	15953
EQTN	0.000000	16919	0.000000	16937
ERAL1	0.262769	12780	1.875293	2919
ERAP1	0.769643	3855	1.955062	2367
ERAP2	0.668931	4935	1.598572	5494
ERAS	-	18698	-	18698
ERBB2	0.765551	3886	1.694342	4483
ERBB3	1.475066	904	1.843342	3177
ERBB4	0.572872	6197	0.620136	13893
ERBIN	0.751364	4026	1.250908	9564
ERC1	0.474713	7823	1.505828	6601
ERC2	0.801351	3604	0.868644	12651
ERCC1	0.292719	11899	1.824451	3328
ERCC2	0.263280	12771	1.041431	11520
ERCC3	0.256833	12925	1.536937	6217
ERCC4	0.188381	14246	1.240549	9680
ERCC5	0.346615	10631	1.604226	5451
ERCC6	0.175136	14616	1.342423	8548
ERCC6L	0.648706	5192	0.734800	13415
ERCC6L2	0.606415	5722	1.304921	8988
ERCC8	0.325569	11082	1.434569	7471
EREG	1.411419	1020	1.686636	4540
ERF	0.355771	10415	1.837399	3223
ERFE	0.469183	7921	0.541254	14227
ERG	1.040932	2184	1.493458	6721
ERGIC1	0.481056	7695	1.880127	2887
ERGIC2	0.262135	12823	1.772102	3771
ERGIC3	0.313605	11470	2.260167	1059
ERH	0.420595	8984	2.414951	700
ERI1	0.456129	8165	1.339210	8584
ERI2	0.423962	8925	1.139564	10590
ERI3	0.163762	14775	1.439017	7410
ERICH1	0.646648	5228	1.804276	3483
ERICH2	-	18697	-	18697
ERICH3	0.281033	12331	0.281033	15197
ERICH4	1.962985	324	1.962985	2325
ERICH5	0.731803	4267	0.760422	13206
ERICH6	0.281033	12330	0.281033	15196
ERICH6B	-	18696	-	18696
ERLEC1	0.408487	9284	1.864155	3000
ERLIN1	0.394761	9563	1.200880	10033
ERLIN2	0.442144	8524	1.542576	6135
ERMAP	0.398317	9492	1.167317	10390
ERMARD	0.208009	13890	1.049993	11376
ERMN	0.000000	16918	0.000000	16936
ERMP1	0.379766	9861	1.264672	9375
ERN1	0.468985	7926	1.283979	9234
ERN2	1.574116	735	1.574116	5789
ERO1A	0.500315	7363	1.527759	6335
ERO1B	1.164624	1705	2.239199	1116
ERP27	2.259904	179	2.259904	1061
ERP29	0.252933	13007	2.101199	1602
ERP44	0.273770	12556	2.035550	1925
ERRFI1	0.485425	7632	1.977724	2240
ESAM	0.812685	3500	1.574379	5776
ESCO1	0.695893	4595	1.408070	7814
ESCO2	1.249198	1432	1.249198	9571
ESD	0.268724	12676	2.187302	1290
ESF1	0.249991	13058	0.975891	11956
ESM1	0.568624	6284	0.672098	13636
ESPL1	1.271842	1370	1.271842	9315
ESPN	1.644832	620	1.644832	4981
ESPNL	0.376577	9950	0.376577	14763
ESR1	0.430480	8758	0.572872	14075
ESR2	0.262451	12804	0.262451	15324
ESRP1	1.682210	581	1.682210	4592
ESRP2	1.620324	660	1.627878	5161
ESRRA	0.857497	3220	1.910731	2655
ESRRB	0.049218	15971	0.049218	16070
ESRRG	0.472756	7862	0.472756	14390
ESX1	0.103811	15507	0.103811	15834
ESYT1	0.042042	16017	1.620629	5242
ESYT2	0.420638	8983	1.529815	6309
ESYT3	0.366360	10204	0.407546	14709
ETAA1	0.189290	14240	1.200850	10038
ETF1	0.225297	13556	1.649227	4953
ETFA	0.374659	9999	2.123165	1510
ETFB	0.317843	11281	1.927524	2547
ETFBKMT	0.286894	12018	0.572872	14074
ETFDH	0.636539	5333	1.555820	5998
ETFRF1	0.296693	11804	1.660486	4812
ETHE1	0.646959	5224	2.042895	1890
ETNK1	1.070604	2048	1.760724	3865
ETNK2	0.947924	2630	0.947924	12166
ETNPPL	0.112819	15351	0.112819	15745
ETS1	1.067530	2065	2.140005	1441
ETS2	0.744468	4150	2.631809	412
ETV1	1.005609	2347	1.005609	11737
ETV2	0.261962	12830	0.718502	13476
ETV3	0.335015	10891	1.177536	10269
ETV3L	0.000000	16917	0.000000	16935
ETV4	1.137174	1803	1.532500	6257
ETV5	0.211499	13837	1.365862	8253
ETV6	0.721434	4354	1.586250	5616
ETV7	0.961095	2545	1.107210	10978
EVA1A	0.720733	4360	1.043362	11430
EVA1B	0.532121	6863	1.796702	3537
EVA1C	0.420498	8985	0.816237	12877
EVC	0.333594	10932	1.241546	9656
EVC2	0.266108	12722	1.077731	11215
EVI2A	0.893613	2936	1.730540	4160
EVI2B	1.521486	828	2.061113	1808
EVI5	0.359382	10360	1.453165	7225
EVI5L	0.000000	16916	1.042969	11498
EVL	1.597527	696	2.205989	1230
EVPL	1.263636	1393	1.263636	9434
EVPLL	0.023961	16131	0.023961	16177
EVX1	0.068942	15819	0.068942	15992
EVX2	-	18695	-	18695
EWSR1	0.232720	13408	1.684411	4574
EXD1	0.068942	15818	0.068942	15991
EXD2	0.428348	8815	1.043362	11429
EXD3	0.300640	11731	1.202155	10016
EXO1	0.722009	4349	1.058805	11349
EXO5	0.349673	10532	0.868644	12650
EXOC1	0.328083	11036	1.799961	3510
EXOC2	0.271381	12617	1.529815	6308
EXOC3	0.398685	9486	1.453165	7224
EXOC3L1	0.313867	11431	0.313867	14974
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.451786	8325	2.004278	2095
EXOC5	0.211156	13841	1.604982	5429
EXOC6	0.620136	5544	1.453165	7223
EXOC6B	0.605569	5739	1.612572	5347
EXOC7	0.171136	14681	1.424392	7601
EXOC8	0.290357	11953	1.300595	9042
EXOG	0.348605	10566	1.277838	9289
EXOSC1	0.232467	13413	1.726756	4181
EXOSC10	0.373333	10031	1.885305	2855
EXOSC2	0.208539	13884	1.448088	7284
EXOSC3	0.226231	13539	1.489818	6797
EXOSC4	0.165709	14744	1.146846	10534
EXOSC5	0.055684	15897	1.220631	9838
EXOSC6	0.039994	16027	1.280578	9261
EXOSC7	0.251307	13036	1.619594	5253
EXOSC8	0.335932	10874	1.472171	6983
EXOSC9	0.281033	12329	1.393400	7982
EXPH5	0.882246	3018	0.916980	12384
EXT1	0.502762	7328	1.920019	2597
EXT2	0.981618	2450	1.741008	4043
EXTL1	0.070249	15805	0.173094	15647
EXTL2	0.434921	8670	1.339380	8579
EXTL3	0.461254	8078	1.139249	10668
EYA1	0.451786	8324	0.456502	14421
EYA2	0.380543	9847	0.795436	13100
EYA3	0.466483	7980	1.813581	3401
EYA4	0.451786	8323	0.683255	13576
EYS	0.296665	11814	0.296665	15026
EZH1	0.195961	14101	1.227115	9786
EZH2	0.599247	5816	1.077731	11214
EZR	0.926411	2730	2.380501	770
F10	1.629397	647	2.090505	1651
F11	0.951338	2612	0.951338	12157
F11R	1.194706	1590	2.204174	1236
F12	0.394452	9570	0.394452	14728
F13A1	1.552252	765	2.175628	1327
F13B	1.280578	1355	1.280578	9260
F2	1.986996	307	1.986996	2186
F2R	0.635272	5356	1.946120	2416
F2RL1	1.443697	957	1.674310	4682
F2RL2	0.690014	4667	0.878522	12532
F2RL3	0.798022	3636	0.798022	13075
F3	0.583192	6000	2.212809	1207
F5	0.886845	2979	0.988113	11890
F7	1.019947	2291	1.019947	11638
F8	0.918248	2786	0.918248	12378
F8A1	0.000000	16915	0.000000	16934
F8A2	0.000000	16914	0.000000	16933
F8A3	0.000000	16913	0.000000	16932
F9	0.000000	16912	0.000000	16931
FA2H	1.291842	1312	1.366049	8248
FAAH	0.809834	3548	1.432649	7476
FAAH2	0.861843	3195	0.925828	12244
FAAP100	0.371392	10081	1.119256	10827
FAAP20	0.372468	10055	1.615579	5289
FAAP24	0.291278	11931	0.693727	13532
FABP1	3.617300	16	3.617300	25
FABP12	-	18692	-	18692
FABP2	3.386058	29	3.386058	53
FABP3	1.188948	1618	2.615357	434
FABP4	2.156598	225	2.567685	492
FABP5	0.408927	9277	1.886973	2842
FABP6	2.805970	82	2.805970	270
FABP7	0.296665	11813	0.296665	15025
FABP9	0.000000	16911	0.000000	16930
FADD	0.208695	13880	1.357363	8381
FADS1	0.990169	2414	2.418405	694
FADS2	1.035009	2229	2.756852	304
FADS3	1.060698	2093	1.521737	6390
FADS6	1.161667	1720	1.161667	10448
FAF1	0.461139	8081	1.649821	4948
FAF2	0.227043	13522	1.655906	4875
FAH	0.476011	7791	1.461468	7130
FAHD1	0.471348	7883	1.562293	5936
FAHD2A	0.313658	11468	1.589056	5600
FAHD2B	-	18691	-	18691
FAIM	0.556770	6485	1.352568	8431
FAIM2	0.902010	2868	1.360215	8339
FAM102A	1.117361	1872	1.940168	2453
FAM102B	0.909253	2834	1.900531	2745
FAM103A1	0.227890	13504	1.493179	6757
FAM104A	0.184745	14307	1.594181	5557
FAM104B	0.292906	11895	1.092370	11053
FAM105A	0.614671	5616	1.430236	7509
FAM107A	0.944723	2642	1.398634	7881
FAM107B	0.898176	2895	2.211201	1211
FAM109A	1.074805	2032	1.328991	8671
FAM109B	0.367916	10168	0.964731	12078
FAM110A	0.718705	4383	1.005181	11779
FAM110B	0.863706	3183	1.604982	5428
FAM110C	0.611723	5652	0.621748	13872
FAM110D	0.572872	6196	0.572872	14073
FAM111A	0.916597	2792	1.394627	7925
FAM111B	0.965375	2522	1.183839	10228
FAM114A1	0.490582	7531	1.737470	4086
FAM114A2	0.119725	15286	1.294762	9083
FAM117A	0.677358	4823	1.667546	4756
FAM117B	0.845948	3285	1.724685	4212
FAM118A	0.429802	8774	0.984077	11899
FAM118B	0.339187	10795	1.521400	6392
FAM120A	0.287528	12006	1.843793	3171
FAM120AOS	0.353758	10457	1.271842	9314
FAM120B	0.287564	12005	1.719248	4249
FAM120C	0.563750	6345	1.263636	9433
FAM122A	0.281033	12328	1.409257	7789
FAM122B	0.394848	9560	1.641672	5035
FAM122C	0.650818	5175	0.964731	12077
FAM124A	0.477121	7771	0.811575	12990
FAM124B	0.366967	10190	0.451786	14545
FAM126A	0.224127	13583	1.258398	9496
FAM126B	0.288271	11992	1.323665	8789
FAM127A	0.272233	12589	2.608965	438
FAM127B	0.295615	11840	2.014162	2041
FAM127C	0.252472	13013	1.639859	5048
FAM129A	0.741677	4177	1.820858	3351
FAM129B	0.389604	9665	1.790112	3604
FAM129C	1.680970	583	1.680970	4612
FAM131A	0.427235	8841	0.823537	12861
FAM131B	0.640943	5284	0.745855	13354
FAM131C	0.281033	12327	0.454845	14425
FAM132A	1.132900	1815	1.132900	10731
FAM133A	0.086360	15712	0.086360	15952
FAM133B	0.545785	6643	0.868644	12649
FAM134A	0.131072	15180	1.439017	7409
FAM134B	1.247237	1436	1.324077	8762
FAM134C	0.416960	9059	1.637790	5068
FAM135A	0.902685	2862	1.945124	2429
FAM135B	0.281033	12326	0.281033	15195
FAM136A	0.377936	9911	1.484585	6846
FAM13A	1.287709	1325	1.953663	2371
FAM13B	0.433327	8700	1.702861	4387
FAM13C	0.874295	3069	1.263636	9432
FAM149A	0.760422	3940	0.760422	13205
FAM149B1	0.200809	14031	0.672098	13635
FAM150A	0.247973	13100	0.247973	15342
FAM150B	0.572872	6195	0.572872	14072
FAM151A	1.444981	954	1.444981	7314
FAM151B	0.269736	12647	0.491646	14360
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.590163	5922	0.811575	12989
FAM155B	-	18688	-	18688
FAM156A	0.416249	9078	0.672098	13634
FAM156B	0.416249	9077	0.672098	13633
FAM159A	1.317862	1246	1.336860	8608
FAM159B	0.494155	7468	0.494155	14344
FAM160A1	1.017478	2298	1.251041	9563
FAM160A2	0.315566	11326	1.403807	7841
FAM160B1	0.429296	8788	1.584783	5650
FAM160B2	0.319572	11244	1.304921	8987
FAM161A	0.708340	4482	1.167317	10389
FAM161B	0.383821	9791	0.919601	12356
FAM162A	0.340143	10777	2.144528	1421
FAM162B	0.797090	3642	0.919601	12355
FAM163A	0.572872	6194	0.572872	14071
FAM163B	-	18687	-	18687
FAM166A	0.000000	16910	0.000000	16929
FAM166B	0.376577	9949	0.376577	14762
FAM167A	0.481796	7681	0.643461	13831
FAM167B	0.603855	5760	0.902547	12421
FAM168A	0.360221	10335	1.693727	4491
FAM168B	0.226297	13537	1.807754	3448
FAM169A	0.649062	5186	0.964731	12076
FAM169B	0.100343	15552	0.100343	15846
FAM170A	0.000000	16909	0.000000	16928
FAM170B	-	18686	-	18686
FAM171A1	0.571298	6238	1.193403	10131
FAM171A2	0.635919	5339	1.193403	10130
FAM171B	0.730236	4278	1.517987	6457
FAM172A	0.534867	6815	1.847573	3141
FAM173A	0.192180	14158	1.119256	10826
FAM173B	0.243329	13202	1.080987	11130
FAM174A	0.210285	13851	1.462997	7119
FAM174B	0.602735	5782	1.430075	7515
FAM175A	0.277330	12484	1.453165	7222
FAM175B	0.186348	14290	1.413803	7708
FAM177A1	0.415749	9088	1.696356	4458
FAM177B	0.798651	3632	0.798651	13063
FAM178B	0.049218	15970	0.049218	16069
FAM179A	0.376577	9948	0.376577	14761
FAM179B	0.858357	3214	1.858718	3043
FAM180A	0.324887	11101	0.530200	14253
FAM180B	-	18685	-	18685
FAM181A	0.000000	16908	0.000000	16927
FAM181B	0.503791	7301	0.503791	14303
FAM183A	0.000000	16907	0.000000	16926
FAM184A	0.699646	4569	0.814913	12898
FAM184B	0.000000	16906	0.000000	16925
FAM185A	0.276256	12503	0.693727	13531
FAM186A	0.000000	16905	0.000000	16924
FAM186B	0.000000	16904	0.000000	16923
FAM187A	0.103323	15513	0.158362	15670
FAM187B	0.000000	16903	0.000000	16922
FAM188A	0.376452	9963	1.760573	3873
FAM188B	0.772225	3839	1.467016	7073
FAM189A1	0.363612	10257	0.363612	14787
FAM189A2	-	18684	-	18684
FAM189B	0.384326	9775	1.584783	5649
FAM192A	0.358343	10373	1.555457	6002
FAM193A	-	18683	-	18683
FAM193B	0.325030	11097	1.290257	9144
FAM196A	0.220108	13674	0.220108	15379
FAM196B	0.631884	5395	0.935974	12206
FAM198A	0.701846	4554	0.745855	13353
FAM198B	1.056394	2109	1.746121	4007
FAM199X	0.318467	11263	1.109579	10948
FAM19A1	0.572872	6193	0.572872	14070
FAM19A2	0.451786	8322	0.451786	14544
FAM19A3	-	18682	-	18682
FAM19A4	0.107210	15464	0.107210	15810
FAM19A5	0.451786	8321	0.451786	14543
FAM200A	0.316683	11304	1.167317	10388
FAM200B	0.584915	5971	1.636688	5072
FAM204A	0.202038	14005	1.574031	5798
FAM205A	0.000000	16902	0.000000	16921
FAM205C	0.000000	16901	0.000000	16920
FAM206A	0.212130	13826	1.197556	10057
FAM207A	0.216525	13741	1.397504	7898
FAM208A	0.308310	11575	1.105914	10982
FAM208B	0.395395	9550	1.716921	4277
FAM209A	0.049218	15969	0.049218	16068
FAM209B	-	18681	-	18681
FAM20A	0.510710	7181	0.745855	13352
FAM20B	0.473896	7837	1.342423	8547
FAM20C	0.234550	13378	1.555940	5997
FAM210A	0.281033	12325	1.378034	8111
FAM210B	0.069556	15807	1.736930	4090
FAM212A	0.429524	8784	0.868644	12648
FAM212B	0.789608	3703	1.604982	5427
FAM213A	0.701852	4553	2.003719	2099
FAM213B	0.701502	4556	1.167317	10387
FAM214A	0.542053	6708	0.572872	14069
FAM214B	0.193091	14144	1.035588	11556
FAM216A	0.241689	13224	1.330651	8663
FAM216B	0.562293	6396	0.562293	14174
FAM217A	0.000000	16900	0.000000	16919
FAM217B	0.558195	6464	1.662852	4790
FAM218A	0.486941	7605	0.562293	14173
FAM219A	0.210004	13859	1.385249	8049
FAM219B	0.272129	12590	1.083024	11120
FAM21A	0.267677	12693	1.665675	4770
FAM21C	0.463554	8033	1.540455	6191
FAM220A	0.230400	13453	1.324077	8761
FAM221A	0.389969	9659	1.077731	11213
FAM221B	0.000000	16899	0.000000	16918
FAM222A	0.561600	6415	1.014521	11663
FAM222B	0.355137	10431	1.446071	7307
FAM227A	-	18680	-	18680
FAM227B	0.433236	8702	0.927370	12233
FAM228A	0.281033	12324	0.281033	15194
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.139177	15084	1.546574	6098
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	1.184123	1637	1.284656	9208
FAM234B	0.313794	11465	1.043362	11428
FAM24A	0.000000	16898	0.000000	16917
FAM24B	0.487563	7601	1.080987	11129
FAM25A	0.000000	16897	0.000000	16916
FAM25C	0.000000	16896	0.000000	16915
FAM25E	-	18673	-	18673
FAM25G	0.000000	16895	0.000000	16914
FAM26D	0.096910	15600	0.096910	15882
FAM26E	0.462050	8062	0.761365	13180
FAM26F	0.718502	4389	0.927370	12232
FAM32A	0.154688	14915	2.150634	1404
FAM35A	0.490983	7523	1.447313	7289
FAM3A	0.387303	9716	1.528917	6325
FAM3B	2.340325	158	2.340325	855
FAM3C	0.742758	4164	2.293119	979
FAM3D	1.937790	337	1.937790	2466
FAM43A	0.157697	14882	1.314289	8855
FAM43B	0.603589	5766	0.745855	13351
FAM45A	0.240851	13245	1.299446	9047
FAM46A	0.762319	3914	2.043991	1880
FAM46B	0.589549	5926	1.129309	10747
FAM46C	1.392501	1068	2.107108	1588
FAM46D	-	18672	-	18672
FAM47A	0.000000	16894	0.000000	16913
FAM47B	0.000000	16893	0.000000	16912
FAM47C	-	18671	-	18671
FAM47E	0.661518	5076	0.896526	12470
FAM49A	0.508478	7222	1.388811	8032
FAM49B	0.886146	2985	1.857332	3052
FAM50A	0.212588	13816	1.885278	2860
FAM50B	0.105532	15497	0.919601	12354
FAM53A	-	18670	-	18670
FAM53B	0.686848	4717	1.238046	9710
FAM53C	0.049218	15968	1.105928	10981
FAM57A	0.477812	7760	1.316966	8833
FAM57B	1.109579	1898	1.109579	10947
FAM58A	0.137710	15093	1.308351	8913
FAM60A	0.806307	3574	1.541829	6148
FAM63A	0.716261	4410	1.360215	8338
FAM63B	0.455821	8170	1.493179	6756
FAM64A	0.690250	4662	0.961486	12100
FAM65A	0.281033	12323	1.323252	8794
FAM65B	1.951332	331	2.176641	1324
FAM65C	0.481766	7682	0.672098	13632
FAM69A	0.340240	10774	1.383995	8073
FAM69B	0.725209	4327	1.139249	10667
FAM69C	0.572872	6192	0.572872	14068
FAM71A	0.000000	16892	0.000000	16911
FAM71B	0.000000	16891	0.000000	16910
FAM71C	0.000000	16890	0.000000	16909
FAM71D	0.000000	16889	0.000000	16908
FAM71E1	0.430024	8767	0.572872	14067
FAM71E2	0.000000	16888	0.000000	16907
FAM71F1	0.023961	16130	0.023961	16176
FAM71F2	0.000000	16887	0.000000	16906
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.262261	12821	1.218653	9845
FAM76B	0.527334	6944	1.230193	9764
FAM78A	0.606381	5731	0.606381	13926
FAM78B	0.449374	8400	0.506505	14289
FAM81A	0.833767	3367	1.016616	11654
FAM81B	0.271842	12599	0.271842	15285
FAM83A	0.454845	8186	0.454845	14424
FAM83B	1.469527	914	1.469527	7013
FAM83C	0.068942	15817	0.068942	15990
FAM83D	0.807240	3566	1.518251	6422
FAM83E	-	18665	-	18665
FAM83F	1.117934	1870	1.117934	10839
FAM83G	0.623584	5493	0.984077	11898
FAM83H	1.029452	2250	1.283527	9243
FAM84A	1.463769	922	2.159477	1376
FAM84B	0.479593	7727	1.175802	10283
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.287006	12016	0.572872	14066
FAM89A	0.185368	14298	0.867320	12681
FAM89B	0.188766	14244	1.529815	6307
FAM8A1	0.326222	11072	1.467016	7072
FAM90A1	-	18662	-	18662
FAM91A1	0.152222	14944	1.672744	4697
FAM92A1	0.345335	10657	1.640930	5043
FAM92B	0.000000	16886	0.000000	16905
FAM96A	0.576912	6078	2.150634	1403
FAM96B	0.197202	14078	1.970532	2284
FAM98A	0.418844	9012	1.682130	4596
FAM98B	0.191820	14164	1.662554	4792
FAM98C	0.451754	8355	1.252853	9542
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.000000	16885	0.000000	16904
FAN1	0.334277	10917	1.193403	10129
FANCA	0.710877	4462	1.360215	8337
FANCB	0.443523	8502	0.777109	13131
FANCC	0.666251	5016	1.453165	7221
FANCD2	0.736405	4216	1.072617	11250
FANCD2OS	0.000000	16884	0.000000	16903
FANCE	0.366076	10210	1.005609	11736
FANCF	0.453056	8221	1.368845	8229
FANCG	0.717653	4401	1.241546	9655
FANCI	0.667726	4943	1.368845	8228
FANCL	0.429561	8782	1.597914	5505
FANCM	0.436847	8628	0.854306	12753
FANK1	0.359635	10353	0.868644	12647
FAP	1.361291	1133	1.872925	2941
FAR1	0.379551	9871	1.478566	6919
FAR2	0.597055	5848	1.080628	11140
FARP1	0.552589	6552	1.780749	3691
FARP2	0.672098	4889	1.552668	6054
FARS2	0.292924	11893	1.238046	9709
FARSA	0.052745	15909	1.663564	4784
FARSB	0.392669	9605	2.177334	1322
FAS	0.569242	6275	1.345078	8491
FASLG	0.439333	8580	0.439333	14597
FASN	0.739317	4193	2.565066	494
FASTK	0.295852	11834	1.646306	4975
FASTKD1	0.576557	6083	1.342225	8562
FASTKD2	0.274828	12536	1.690993	4518
FASTKD3	0.257004	12920	1.212188	9957
FASTKD5	0.111525	15367	1.505828	6600
FAT1	0.998764	2382	2.288339	993
FAT2	0.000000	16883	0.000000	16902
FAT3	0.000000	16882	0.000000	16901
FAT4	-	18659	-	18659
FATE1	0.081417	15750	0.081417	15977
FAU	0.499719	7371	2.754720	306
FAXC	0.798651	3631	0.798651	13062
FAXDC2	0.904276	2854	1.392328	8010
FBF1	0.313867	11430	0.919601	12353
FBL	0.389253	9670	2.274620	1024
FBLIM1	1.664172	598	1.664172	4778
FBLN1	0.882817	3010	2.593131	458
FBLN2	0.522178	7022	1.503793	6633
FBLN5	1.181767	1645	1.803976	3485
FBLN7	1.119256	1862	1.119256	10825
FBN1	0.715955	4413	2.251895	1081
FBN2	1.584933	713	2.321394	913
FBN3	0.281033	12322	0.281033	15193
FBP1	2.144854	227	2.376577	779
FBP2	0.413300	9160	0.413300	14686
FBRS	0.520677	7045	0.959041	12107
FBRSL1	0.837895	3339	1.672744	4696
FBXL12	0.293491	11881	1.363002	8288
FBXL13	0.441076	8545	0.494155	14343
FBXL14	0.509372	7205	0.814913	12897
