gene	enrichment	rank(enr)	max	rank(max)
C8orf74	0.000000	16998	0.000000	17035
C8orf76	0.179796	12898	1.152288	9425
C8orf82	0.271842	10512	1.412629	6796
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.772321	2858	1.960994	2234
C9orf116	0.605635	4113	1.225826	8697
C9orf129	0.307496	9480	0.307496	14329
C9orf131	0.000000	16997	0.000000	17034
C9orf135	0.000000	16996	0.000000	17033
C9orf142	0.260046	10782	1.391112	7044
C9orf152	0.827369	2582	0.827369	11864
C9orf153	0.000000	16995	0.000000	17032
C9orf16	0.404830	7021	2.025715	1944
C9orf172	-	18885	-	18885
C9orf24	0.158362	13441	0.158362	14886
C9orf3	1.024543	1719	2.119685	1588
C9orf40	0.345486	8338	1.089905	10003
C9orf43	0.245899	11125	0.328380	14182
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	16994	0.000000	17031
C9orf64	0.139453	13798	1.010300	10645
C9orf66	0.000000	16993	0.000000	17030
C9orf69	0.338699	8481	1.351603	7463
C9orf72	0.158362	13440	0.633468	12941
C9orf78	0.086876	14790	1.800029	3158
C9orf84	0.000000	16992	0.000000	17029
C9orf85	0.332131	8642	1.265996	8304
C9orf92	-	18882	-	18882
CA1	0.146128	13681	0.146128	14917
CA10	0.127105	14244	0.127105	15172
CA11	0.306183	9519	0.530200	13345
CA12	0.955113	1986	1.930745	2411
CA13	0.496889	5412	0.823474	11895
CA14	0.980458	1891	0.980458	10901
CA2	0.403640	7041	1.222196	8747
CA3	3.049788	62	3.049788	187
CA4	0.886289	2311	0.935507	11206
CA5A	-	18881	-	18881
CA5B	0.823889	2601	1.170555	9203
CA6	1.361539	892	1.361539	7302
CA7	0.000000	16991	0.000000	17028
CA8	0.375433	7606	0.672098	12744
CA9	0.483834	5643	0.513218	13484
CAAP1	0.241111	11256	1.391641	7029
CAB39	0.295200	9799	1.810636	3089
CAB39L	0.991524	1837	1.067071	10181
CABIN1	0.581082	4369	1.089905	10002
CABLES1	0.282531	10188	1.048053	10389
CABLES2	0.103064	14604	0.822822	11951
CABP1	0.642465	3785	0.642465	12920
CABP2	0.000000	16990	0.000000	17027
CABP4	0.225309	11738	0.225309	14602
CABP5	0.000000	16989	0.000000	17026
CABP7	0.000000	16988	0.000000	17025
CABS1	0.000000	16987	0.000000	17024
CABYR	0.029384	15639	0.513218	13483
CACFD1	0.247397	11089	1.038223	10446
CACHD1	0.146704	13656	0.363612	14008
CACNA1A	0.426296	6629	0.513218	13482
CACNA1B	0.045323	15416	0.045323	15606
CACNA1C	0.340025	8457	1.163161	9337
CACNA1D	0.273135	10451	0.287802	14370
CACNA1E	0.079181	15097	0.079181	15493
CACNA1F	0.000000	16986	0.000000	17023
CACNA1G	0.552043	4701	0.677607	12710
CACNA1H	0.499861	5379	0.645422	12846
CACNA1I	-	18880	-	18880
CACNA1S	1.403121	834	1.403121	6892
CACNA2D1	0.928229	2094	1.713742	3799
CACNA2D2	0.227882	11575	0.401401	13831
CACNA2D3	0.939522	2041	1.105851	9847
CACNA2D4	0.307496	9479	0.382017	13877
CACNB1	1.525174	674	1.525174	5602
CACNB2	0.167317	13191	0.240549	14493
CACNB3	0.473675	5801	0.741939	12406
CACNB4	0.534211	4888	0.610660	13044
CACNG1	2.162624	230	2.162624	1455
CACNG2	0.127105	14243	0.127105	15171
CACNG3	0.000000	16985	0.000000	17022
CACNG4	0.203711	12324	0.225309	14601
CACNG5	0.127105	14242	0.127105	15170
CACNG6	-	18879	-	18879
CACNG7	1.232627	1178	1.254064	8438
CACNG8	0.328380	8892	0.328380	14181
CACTIN	0.194755	12522	1.225826	8696
CACUL1	0.206278	12268	1.646502	4375
CACYBP	0.426168	6631	2.032377	1917
CAD	0.153662	13530	1.147367	9456
CADM1	0.310186	9361	1.473487	6125
CADM2	1.308695	1000	1.488127	5979
CADM3	0.836944	2541	1.274389	8231
CADM4	0.388837	7358	0.980458	10900
CADPS	0.513218	5187	0.513218	13481
CADPS2	0.296594	9757	0.901458	11430
CAGE1	0.086360	14980	0.086360	15444
CALB1	0.187521	12717	0.187521	14737
CALB2	0.447491	6219	0.767156	12197
CALCA	0.000000	16984	0.000000	17021
CALCB	0.225309	11737	0.225309	14600
CALCOCO1	0.328380	8891	1.559548	5236
CALCOCO2	0.491535	5493	2.023252	1956
CALCR	0.484300	5629	0.484300	13595
CALCRL	0.795995	2737	1.786964	3259
CALD1	0.519272	5082	2.426511	806
CALHM1	-	18878	-	18878
CALHM2	0.559938	4595	1.393224	7008
CALHM3	-	18877	-	18877
CALM1	0.539137	4848	2.740189	414
CALM2	0.366534	7877	2.740189	413
CALM3	0.366534	7876	2.740189	412
CALML3	2.580834	123	2.580834	566
CALML4	0.460750	6006	0.531479	13315
CALML5	1.349083	918	1.349083	7485
CALML6	2.453700	142	2.453700	746
CALN1	0.307496	9478	0.307496	14328
CALR	0.672620	3518	3.420071	72
CALR3	0.494307	5447	1.147985	9451
CALU	0.968372	1937	2.749767	402
CALY	0.344392	8370	0.344392	14039
CAMK1	0.263038	10705	1.513750	5706
CAMK1D	0.917904	2140	1.300813	7969
CAMK1G	0.290502	9924	0.328380	14180
CAMK2A	1.378943	861	1.378943	7132
CAMK2B	1.156472	1334	1.222196	8746
CAMK2D	0.797552	2729	1.945813	2319
CAMK2G	0.394461	7227	1.754195	3494
CAMK2N1	0.375149	7615	1.884909	2644
CAMK2N2	0.664736	3579	0.741939	12405
CAMK4	0.672223	3521	1.316599	7790
CAMKK1	0.300019	9675	0.642465	12919
CAMKK2	0.068548	15170	1.254064	8437
CAMKMT	0.191001	12613	1.097604	9913
CAMKV	0.029384	15638	0.029384	15759
CAMLG	0.226028	11624	1.583199	5023
CAMP	0.167317	13190	0.167317	14776
CAMSAP1	0.528007	4983	1.404492	6877
CAMSAP2	0.264708	10662	0.822822	11950
CAMSAP3	0.931640	2070	1.135451	9555
CAMTA1	0.273368	10446	1.661150	4242
CAMTA2	0.203064	12342	1.254064	8436
CAND1	0.238474	11338	1.384712	7097
CAND2	1.090636	1515	1.623973	4606
CANT1	0.413073	6858	1.631545	4531
CANX	0.372608	7715	2.584659	563
CAP1	0.695544	3366	2.510773	664
CAP2	0.845949	2496	1.731669	3658
CAPG	0.807252	2691	1.695394	3942
CAPN1	0.670995	3542	2.412729	835
CAPN10	0.288781	9991	1.195623	9001
CAPN11	0.271842	10511	0.271842	14443
CAPN12	0.568311	4502	0.597695	13092
CAPN13	0.371068	7751	0.371068	13975
CAPN14	1.752048	446	1.752048	3506
CAPN15	0.204894	12300	1.163161	9336
CAPN2	0.753563	2971	2.427648	805
CAPN3	2.461649	140	2.461649	730
CAPN5	0.495960	5423	1.372912	7193
CAPN6	2.373114	166	2.373114	900
CAPN7	0.165503	13228	1.254548	8403
CAPN8	0.158362	13439	0.158362	14885
CAPN9	0.646404	3730	0.646404	12815
CAPNS1	0.720939	3191	2.961535	236
CAPNS2	1.758836	440	1.758836	3464
CAPRIN1	0.192068	12586	1.803662	3131
CAPRIN2	0.413666	6846	0.993436	10823
CAPS	0.295292	9796	0.677607	12709
CAPS2	0.296043	9777	0.691965	12643
CAPSL	0.307496	9477	0.307496	14327
CAPZA1	0.398140	7153	2.347623	958
CAPZA2	0.391116	7307	2.132388	1541
CAPZA3	0.000000	16983	0.000000	17020
CAPZB	0.423454	6673	2.201970	1335
CARD10	0.467104	5916	0.924279	11296
CARD11	1.242644	1159	1.479431	6075
CARD14	0.000000	16982	0.000000	17019
CARD16	0.186305	12752	0.818885	11967
CARD17	0.158362	13438	0.158362	14884
CARD18	0.271842	10510	0.271842	14442
CARD19	0.446270	6238	1.705179	3868
CARD6	0.344215	8374	0.904716	11412
CARD8	0.850444	2478	1.288920	8062
CARD9	0.344632	8354	0.551450	13255
CARF	0.270440	10553	1.143951	9488
CARHSP1	0.543958	4790	2.120870	1583
CARM1	0.476185	5757	1.792532	3215
CARMIL1	0.568796	4497	0.931458	11232
CARMIL2	1.026533	1716	1.026533	10505
CARMIL3	0.174327	13038	0.225309	14599
CARNMT1	0.185546	12768	1.095169	9928
CARNS1	1.126976	1411	1.186674	9089
CARS	0.328380	8890	1.792532	3214
CARS2	0.200711	12388	1.724849	3690
CARTPT	0.000000	16981	0.000000	17018
CASC1	-0.003229	17208	0.127105	15169
CASC10	0.406905	6973	0.736397	12466
CASC3	0.264936	10656	1.720903	3739
CASC4	0.208704	12182	1.594724	4931
CASD1	0.587269	4296	1.101747	9879
CASK	0.394452	7233	1.129045	9600
CASKIN1	0.127105	14241	0.127105	15168
CASKIN2	0.586082	4307	0.930949	11262
CASP1	0.328249	8915	0.746634	12297
CASP10	0.663485	3590	1.430236	6601
CASP12	0.127105	14240	0.127105	15167
CASP14	0.127105	14239	0.127105	15166
CASP2	0.400717	7123	1.174351	9170
CASP3	0.289146	9978	1.759592	3459
CASP4	0.145306	13698	1.646502	4374
CASP5	0.086360	14979	0.086360	15443
CASP6	0.261037	10756	1.087426	10058
CASP7	0.257679	10854	1.061075	10246
CASP8	1.307337	1002	1.477555	6096
CASP8AP2	0.189416	12657	1.051924	10300
CASP9	0.295500	9788	1.042969	10407
CASQ1	2.865329	83	2.865329	307
CASQ2	2.384300	161	2.384300	884
CASR	0.029384	15637	0.029384	15758
CASS4	0.327141	8945	0.418301	13782
CAST	0.914735	2156	2.111733	1611
CASZ1	0.833784	2560	1.071145	10164
CAT	0.146910	13652	1.884399	2652
CATIP	0.000000	16980	0.000000	17017
CATSPER1	0.217962	11935	0.305351	14339
CATSPER2	0.000000	16979	0.000000	17016
CATSPER3	0.000000	16978	0.000000	17015
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.328380	8889	0.328380	14179
CATSPERG	0.258408	10825	0.542825	13266
CAV1	0.650121	3696	2.531504	642
CAV2	0.386769	7389	1.851870	2829
CAV3	2.050109	264	2.050109	1834
CBARP	0.214011	12079	0.741939	12404
CBFA2T2	0.329857	8706	1.418135	6716
CBFA2T3	0.805501	2699	0.869232	11660
CBFB	0.334679	8594	1.414806	6734
CBL	0.395561	7202	1.249687	8482
CBLB	0.364457	7920	1.720903	3738
CBLC	1.378398	862	1.378398	7141
CBLL1	0.147600	13637	1.478566	6083
CBLN1	0.307496	9476	0.307496	14326
CBLN2	0.127105	14238	0.127105	15165
CBLN3	0.121499	14347	0.158362	14883
CBLN4	0.086360	14978	0.086360	15442
CBR1	0.364684	7917	2.324488	1012
CBR3	1.144659	1362	1.961753	2214
CBR4	0.156890	13481	1.289589	8054
CBS	0.410654	6902	1.513750	5705
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.236374	11377	1.993613	2075
CBX2	0.389781	7340	0.651278	12804
CBX3	0.515616	5128	2.224455	1271
CBX4	0.322363	9040	1.740994	3594
CBX5	0.465907	5934	1.923296	2443
CBX6	0.211532	12125	1.992067	2087
CBX7	0.556849	4657	1.222196	8745
CBX8	0.049077	15342	0.708421	12599
CBY1	0.379593	7532	1.595717	4916
CBY3	0.000000	16977	0.000000	17014
CC2D1A	0.466332	5931	1.233250	8601
CC2D1B	0.110507	14470	1.227630	8645
CC2D2A	0.329483	8716	1.156852	9398
CC2D2B	-	18867	-	18867
CCAR1	0.217949	11937	1.930389	2416
CCAR2	0.438659	6354	1.731911	3655
CCBE1	0.519406	5077	1.022428	10556
CCDC102A	0.110813	14464	0.642465	12918
CCDC102B	0.500533	5372	0.811575	12008
CCDC103	0.282769	10181	0.513218	13480
CCDC105	0.000000	16976	0.000000	17013
CCDC106	0.368656	7826	1.051924	10299
CCDC107	0.221612	11846	1.583085	5048
CCDC110	0.332227	8641	0.484300	13594
CCDC112	0.086360	14977	0.873321	11651
CCDC113	0.153559	13532	0.890980	11526
CCDC114	0.029384	15636	0.127105	15164
CCDC115	0.562114	4565	1.593175	4943
CCDC116	0.053078	15318	0.053078	15553
CCDC117	0.275969	10364	1.546789	5379
CCDC12	0.631427	3866	1.468495	6172
CCDC120	1.319522	981	1.319522	7750
CCDC121	0.291319	9902	0.572872	13195
CCDC122	0.288988	9984	0.890980	11525
CCDC124	0.189736	12647	1.589726	4970
CCDC125	0.200955	12384	0.719331	12535
CCDC126	0.290524	9922	1.135451	9554
CCDC127	0.285832	10095	1.289589	8053
CCDC129	0.127105	14237	0.127105	15163
CCDC13	0.083863	15022	0.271842	14441
CCDC130	0.164635	13245	1.269046	8281
CCDC134	0.325418	8980	1.037426	10458
CCDC136	0.168616	13138	0.811575	12007
CCDC137	0.158816	13355	1.337659	7577
CCDC138	0.168374	13144	0.838849	11785
CCDC14	0.174477	13031	1.089552	10038
CCDC140	-	18866	-	18866
CCDC141	0.992720	1835	1.115943	9758
CCDC142	0.314754	9240	0.822822	11949
CCDC144A	0.093075	14705	0.307496	14325
CCDC144NL	0.145831	13688	0.167317	14775
CCDC146	0.401401	7103	0.401401	13830
CCDC148	-	18865	-	18865
CCDC149	0.148864	13605	1.048053	10388
CCDC15	0.227205	11594	0.531479	13314
CCDC150	0.278357	10301	0.437751	13702
CCDC151	0.287473	10054	0.328380	14178
CCDC152	0.264033	10686	0.642465	12917
CCDC153	0.053078	15317	0.053078	15552
CCDC154	-	18864	-	18864
CCDC155	0.000000	16975	0.000000	17012
CCDC157	0.176102	12989	0.392697	13862
CCDC158	-	18863	-	18863
CCDC159	0.084512	15016	1.048053	10387
CCDC160	0.208279	12193	0.225309	14598
CCDC166	-	18862	-	18862
CCDC167	0.472325	5818	1.552790	5327
CCDC168	0.000000	16974	0.000000	17011
CCDC169	0.074134	15135	0.374748	13957
CCDC17	0.029384	15635	0.029384	15757
CCDC170	0.278678	10289	0.328380	14177
CCDC171	0.354857	8140	0.513218	13479
CCDC172	0.000000	16973	0.000000	17010
CCDC173	0.126373	14279	0.432969	13748
CCDC174	0.257295	10862	1.570193	5143
CCDC175	0.000000	16972	0.000000	17009
CCDC177	-	18861	-	18861
CCDC178	0.127105	14236	0.127105	15162
CCDC179	-	18860	-	18860
CCDC18	0.292912	9862	0.678518	12670
CCDC180	0.321962	9053	0.786751	12137
CCDC181	0.007091	15707	0.127105	15161
CCDC182	-	18859	-	18859
CCDC183	0.127105	14235	0.127105	15160
CCDC184	0.485464	5593	0.741939	12403
CCDC185	0.000000	16971	0.000000	17008
CCDC186	0.383929	7446	1.518514	5649
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.264070	10683	0.642465	12916
CCDC190	0.608526	4083	0.608526	13055
CCDC191	0.233033	11456	0.884795	11569
CCDC192	-	18856	-	18856
CCDC22	0.127678	13981	1.163161	9335
CCDC24	0.279017	10281	0.513218	13478
CCDC25	0.126664	14275	1.470116	6145
CCDC27	0.000000	16970	0.000000	17007
CCDC28A	-0.003544	17209	1.288920	8061
CCDC28B	0.908291	2192	1.707315	3841
CCDC3	0.921271	2122	1.353147	7415
CCDC30	0.179806	12897	0.471292	13626
CCDC33	0.086360	14976	0.086360	15441
CCDC34	0.357453	8079	1.087426	10057
CCDC36	0.540861	4826	0.854913	11728
CCDC38	0.000000	16969	0.000000	17006
CCDC39	0.437751	6383	0.437751	13701
CCDC40	0.182166	12836	0.572872	13194
CCDC42	0.000000	16968	0.000000	17005
CCDC43	0.303889	9571	1.651375	4327
CCDC47	0.244732	11156	1.950267	2292
CCDC50	0.591313	4251	1.509337	5740
CCDC51	0.239717	11305	0.793790	12085
CCDC53	0.172375	13069	1.549984	5354
CCDC54	0.000000	16967	0.000000	17004
CCDC57	0.201444	12371	1.073352	10150
CCDC58	0.415665	6806	1.015360	10599
CCDC59	0.355030	8136	1.762978	3426
CCDC6	0.422796	6686	1.484300	6001
CCDC60	0.344392	8369	0.344392	14038
CCDC61	0.165351	13230	0.948413	11123
CCDC62	0.000000	16966	0.000000	17003
CCDC63	0.000000	16965	0.000000	17002
CCDC65	0.103804	14591	0.161368	14794
CCDC66	0.092998	14706	1.222196	8744
CCDC68	0.690018	3415	1.197281	8917
CCDC69	0.877414	2345	1.917978	2462
CCDC7	0.301326	9641	0.865104	11666
CCDC70	0.000000	16964	0.000000	17001
CCDC71	0.246046	11121	1.583085	5047
CCDC71L	0.610358	4067	1.393224	7007
CCDC73	0.000000	16963	0.000000	17000
CCDC74A	-	18855	-	18855
CCDC74B	-	18854	-	18854
CCDC77	0.189391	12658	0.691081	12652
CCDC78	0.308998	9383	0.328380	14176
CCDC8	0.627607	3899	1.241297	8553
CCDC80	1.841903	381	2.731524	421
CCDC81	0.127105	14234	0.127105	15159
CCDC82	0.157036	13475	1.077368	10121
CCDC83	0.000000	16962	0.000000	16999
CCDC84	0.332799	8632	1.448397	6415
CCDC85A	0.398847	7143	0.502427	13528
CCDC85B	0.619376	3975	2.590786	557
CCDC85C	0.309701	9371	1.186674	9088
CCDC86	0.596828	4200	1.448861	6411
CCDC87	0.029384	15634	0.158362	14882
CCDC88A	0.286987	10065	1.089552	10037
CCDC88B	1.034384	1698	1.390405	7051
CCDC88C	0.858766	2429	1.574841	5118
CCDC89	0.209330	12168	0.352183	14032
CCDC9	0.226270	11619	1.497759	5881
CCDC90B	0.437979	6363	1.630835	4552
CCDC91	0.370297	7782	1.297979	7984
CCDC92	0.397149	7170	1.195623	9000
CCDC93	0.238844	11329	1.469675	6150
CCDC94	0.202434	12360	1.422754	6663
CCDC96	0.178127	12943	0.413300	13785
CCDC97	0.281987	10200	1.549249	5359
CCER1	0.000000	16961	0.000000	16998
CCER2	-	18853	-	18853
CCHCR1	0.115746	14418	0.559907	13222
CCIN	0.000000	16960	0.000000	16997
CCK	0.111510	14454	0.225309	14597
CCKAR	0.831870	2569	0.831870	11856
CCKBR	0.000000	16959	0.000000	16996
CCL1	0.158362	13437	0.158362	14881
CCL11	0.303196	9593	0.303196	14345
CCL13	0.437751	6382	0.437751	13700
CCL14	2.281642	189	2.319064	1021
CCL15	0.127105	14233	0.127105	15158
CCL16	0.000000	16958	0.000000	16995
CCL17	0.567026	4514	0.567026	13209
CCL18	1.859318	367	1.859318	2792
CCL19	2.712456	100	2.712456	441
CCL2	1.270262	1084	2.981891	222
CCL20	1.441006	784	1.744762	3559
CCL21	3.151477	49	3.151477	141
CCL22	1.795393	413	1.795393	3183
CCL23	0.000000	16957	0.000000	16994
CCL24	0.469822	5875	0.469822	13636
CCL25	0.158362	13436	0.158362	14880
CCL26	0.497308	5408	0.513218	13477
CCL27	0.000000	16956	0.000000	16993
CCL28	1.729974	475	1.729974	3667
CCL3	0.350746	8216	0.597695	13091
CCL3L3	0.000000	16955	0.000000	16992
CCL4	0.318063	9172	0.318063	14248
CCL4L2	-	18852	-	18852
CCL5	1.503883	701	2.095239	1674
CCL7	0.642465	3784	0.642465	12915
CCL8	0.404919	7020	0.432969	13747
CCM2	1.300776	1016	1.619928	4662
CCM2L	0.875061	2358	0.875061	11636
CCNA1	1.675975	514	1.758761	3465
CCNA2	1.233370	1175	2.056829	1810
CCNB1	1.151757	1339	2.276094	1135
CCNB1IP1	0.383394	7457	1.468495	6171
CCNB2	1.055190	1629	1.913761	2482
CCNB3	0.185598	12766	0.217484	14686
CCNC	0.278770	10284	1.534534	5506
CCND1	1.007796	1781	2.947914	246
CCND2	0.530719	4936	1.791831	3224
CCND3	0.695167	3370	1.929725	2418
CCNDBP1	0.370203	7784	1.664360	4222
CCNE1	0.415096	6817	0.934498	11223
CCNE2	0.393109	7263	0.760422	12257
CCNF	0.430648	6548	0.998259	10776
CCNG1	0.300041	9674	2.118761	1589
CCNG2	0.613180	4020	1.231215	8627
CCNH	0.240536	11282	1.577147	5093
CCNI	0.426259	6630	2.629817	526
CCNI2	0.206826	12252	0.206826	14705
CCNJ	0.126263	14283	0.930949	11261
CCNJL	0.225309	11736	0.531479	13313
CCNK	0.253022	10961	1.916085	2471
CCNL1	0.495864	5426	1.932423	2404
CCNL2	0.125358	14291	1.521007	5627
CCNO	0.311216	9338	0.437751	13699
CCNT1	0.171408	13092	1.561459	5226
CCNT2	0.135285	13859	1.378943	7131
CCNY	0.331889	8652	1.607991	4778
CCNYL1	0.461595	5986	1.584670	5006
CCP110	0.112420	14448	0.762679	12246
CCPG1	0.356225	8107	1.543074	5408
CCR1	0.549479	4729	0.708421	12598
CCR10	0.330414	8692	0.330414	14051
CCR2	0.489958	5516	0.489958	13555
CCR3	0.158362	13435	0.158362	14879
CCR4	1.558228	638	1.558228	5253
CCR5	0.927581	2098	0.961421	11021
CCR6	1.262688	1102	1.262688	8328
CCR7	2.043951	270	2.043951	1862
CCR8	0.240549	11279	0.240549	14492
CCR9	0.000000	16954	0.000000	16991
CCRL2	0.187521	12716	0.307496	14324
CCS	0.365125	7906	1.280578	8173
CCSAP	0.252400	10983	0.848805	11761
CCSER1	0.573924	4439	0.944976	11175
CCSER2	0.890875	2284	1.637890	4477
CCT2	0.473826	5798	2.393751	865
CCT3	0.468393	5896	2.502017	674
CCT4	0.407626	6959	2.384497	882
CCT5	0.626145	3911	2.371511	907
CCT6A	0.386019	7399	2.234239	1241
CCT6B	0.182622	12828	0.328380	14175
CCT7	0.345383	8342	2.251687	1202
CCT8	0.373047	7703	2.348500	957
CCT8L2	-	18851	-	18851
CCZ1	0.086360	14975	0.086360	15440
CCZ1B	0.086360	14974	0.086360	15439
CD101	0.542825	4805	0.542825	13265
CD109	0.625576	3916	1.620240	4638
CD14	0.558142	4627	1.302331	7965
CD151	0.665087	3576	2.639566	516
CD160	0.257679	10853	0.257679	14465
CD163	0.812494	2657	1.120245	9736
CD163L1	1.251395	1134	1.251395	8460
CD164	0.236312	11380	2.007918	2009
CD164L2	0.471292	5846	0.471292	13625
CD177	1.231756	1180	1.249443	8489
CD180	1.609769	580	1.854002	2819
CD19	1.602060	589	1.602060	4840
CD1A	0.271842	10509	0.271842	14440
CD1B	0.167317	13189	0.167317	14774
CD1C	0.805501	2698	0.805501	12048
CD1D	0.316776	9197	0.418301	13781
CD1E	0.597695	4189	0.597695	13090
CD2	1.855895	372	1.882126	2660
CD200	0.992821	1834	2.061226	1788
CD200R1	1.120122	1431	1.143951	9487
CD200R1L	-	18850	-	18850
CD207	0.931458	2074	0.931458	11231
CD209	0.217484	11992	0.217484	14685
CD22	2.050496	263	2.050496	1833
CD226	0.612784	4030	0.612784	12993
CD24	2.518846	133	3.137680	147
CD244	0.274158	10432	0.274158	14397
CD247	1.444201	778	1.444201	6451
CD248	1.509468	694	2.445604	768
CD27	1.834294	388	1.834294	2940
CD274	0.557591	4634	1.164650	9270
CD276	0.655205	3649	1.642860	4431
CD28	1.337260	945	1.337260	7578
CD2AP	0.348588	8274	1.477555	6095
CD2BP2	0.317149	9190	1.776411	3335
CD300A	0.476448	5754	0.840733	11780
CD300C	0.074055	15136	0.146128	14916
CD300E	0.158362	13434	0.158362	14878
CD300LB	0.187521	12715	0.187521	14736
CD300LD	-	18849	-	18849
CD300LF	0.670471	3546	0.702431	12613
CD300LG	0.437751	6381	0.437751	13698
CD302	0.276555	10350	1.468495	6170
CD320	0.414376	6833	1.792532	3213
CD33	0.177741	12953	0.678518	12669
CD34	1.631292	558	2.375005	897
CD36	1.346744	923	1.677059	4088
CD37	1.749877	449	2.827608	343
CD38	1.040313	1681	1.548389	5369
CD3D	1.404492	830	1.404492	6876
CD3E	2.097465	248	2.109579	1619
CD3EAP	0.357095	8087	1.107210	9825
CD3G	1.611405	579	1.611405	4719
CD4	0.849127	2483	1.609274	4742
CD40	1.212756	1215	1.584105	5008
CD40LG	1.421439	809	1.421439	6672
CD44	0.704770	3297	3.056951	184
CD46	0.268925	10582	2.245142	1218
CD47	0.274427	10410	1.952502	2284
CD48	1.956553	302	2.143015	1505
CD5	1.923451	322	1.923451	2438
CD52	1.805716	405	2.363499	924
CD53	1.807400	403	2.110017	1615
CD55	0.489646	5525	2.193764	1353
CD58	0.282848	10178	1.641077	4452
CD59	0.668203	3555	3.010754	213
CD5L	0.000000	16953	0.000000	16990
CD6	1.781540	425	1.781540	3292
CD63	0.842129	2517	3.083664	172
CD68	0.559650	4609	2.564844	604
CD69	1.394669	847	1.773274	3358
CD7	1.590719	600	1.713659	3800
CD70	0.513218	5186	0.513218	13476
CD72	1.403292	832	1.403292	6879
CD74	1.474062	745	3.768378	26
CD79A	2.560815	127	2.560815	607
CD79B	1.766264	433	1.766264	3405
CD80	0.954725	1990	0.954725	11038
CD81	0.692490	3385	2.997041	218
CD82	0.633468	3856	1.749968	3528
CD83	1.336445	947	2.014689	1983
CD84	1.019927	1740	1.643156	4402
CD86	1.104487	1482	1.104487	9851
CD8A	1.475060	743	1.492900	5931
CD8B	0.167317	13188	0.167317	14773
CD9	0.704801	3296	2.859499	313
CD93	1.044945	1663	1.493040	5927
CD96	1.178401	1277	1.178401	9130
CD99	3.021541	68	3.021541	206
CD99L2	0.387070	7381	1.915769	2476
CDA	0.902279	2216	1.594614	4936
CDADC1	0.049144	15341	1.024486	10536
CDAN1	0.103232	14602	1.015360	10598
CDC123	0.394613	7225	1.966845	2195
CDC14A	0.472936	5811	1.336059	7583
CDC14B	0.298804	9709	0.890980	11524
CDC16	0.268202	10594	1.254064	8435
CDC20	0.968334	1938	1.484157	6005
CDC20B	0.000000	16952	0.000000	16989
CDC23	0.274197	10416	1.353339	7391
CDC25A	0.656245	3641	0.892651	11474
CDC25B	0.520043	5070	1.624798	4596
CDC25C	0.846974	2495	1.099335	9895
CDC26	0.294999	9808	1.377124	7149
CDC27	0.086360	14973	1.643354	4398
CDC34	0.279952	10260	1.329194	7675
CDC37	0.000000	16951	0.000000	16988
CDC37L1	0.466521	5929	1.518514	5648
CDC40	0.209948	12153	1.458638	6290
CDC42	0.163957	13256	2.331852	996
CDC42BPA	0.401513	7080	1.112940	9801
CDC42BPB	0.373618	7692	1.412629	6795
CDC42BPG	0.557507	4647	0.557507	13248
CDC42EP1	0.476263	5755	1.860817	2783
CDC42EP2	0.525638	5027	1.800373	3156
CDC42EP3	0.553755	4690	1.778874	3309
CDC42EP4	0.178848	12924	1.642860	4430
CDC42EP5	0.734604	3104	1.891259	2602
CDC42SE1	0.567026	4513	2.209810	1310
CDC42SE2	0.928396	2093	2.025019	1948
CDC45	1.003656	1799	1.516800	5664
CDC5L	0.305713	9535	1.609594	4739
CDC6	0.797638	2728	1.372360	7215
CDC7	0.287762	10042	0.917506	11319
CDC73	0.258491	10821	1.618048	4669
CDCA2	0.790717	2759	1.174641	9164
CDCA3	1.025765	1718	1.696007	3918
CDCA4	0.486325	5571	1.507721	5745
CDCA5	0.702856	3310	1.342028	7535
CDCA7	0.855101	2448	1.563837	5199
CDCA7L	0.252435	10982	1.276921	8211
CDCA8	0.916054	2150	1.490661	5955
CDCP1	1.121401	1426	1.642860	4429
CDCP2	-	18848	-	18848
CDH1	1.866581	361	2.191926	1362
CDH10	0.481709	5673	0.531479	13312
CDH11	1.143433	1366	2.280692	1126
CDH12	0.127105	14232	0.127105	15157
CDH13	0.694781	3372	1.715920	3773
CDH15	1.525174	673	1.525174	5601
CDH16	0.000000	16950	0.000000	16987
CDH17	0.206826	12251	0.206826	14704
CDH18	0.000000	16949	0.000000	16986
CDH19	0.762679	2915	0.762679	12245
CDH2	1.019564	1742	1.746556	3542
CDH20	0.401401	7102	0.401401	13829
CDH22	0.127105	14231	0.127105	15156
CDH23	0.609180	4076	0.811575	12006
CDH24	0.137994	13821	0.642465	12914
CDH26	0.480007	5697	0.480007	13606
CDH3	1.483957	734	1.535421	5501
CDH4	0.000000	16948	0.328380	14174
CDH5	1.196537	1240	1.897792	2559
CDH6	0.922488	2118	1.393224	7006
