gene	enrichment	rank(enr)	max	rank(max)
CMYA5	0.630595	3456	0.752048	12213
CNBD1	0.000000	16524	0.000000	16915
CNBD2	0.000000	16523	0.000000	16914
CNBP	0.189223	11502	2.108166	1006
CNDP1	1.642233	317	1.642233	3574
CNDP2	0.868672	2003	2.047886	1206
CNEP1R1	0.252996	9895	1.263162	7567
CNFN	0.356026	7348	0.356026	14081
CNGA1	0.107236	13769	0.137744	15206
CNGA2	-	18805	-	18805
CNGA3	0.429752	5912	0.429752	13751
CNGA4	0.152288	12729	0.152288	15097
CNGB1	0.000000	16522	0.000000	16913
CNGB3	0.084284	14125	0.084284	15390
CNIH1	-0.021069	16953	1.927832	1678
CNIH2	1.555280	396	1.770115	2578
CNIH3	0.327835	7914	0.429752	13750
CNIH4	0.103193	13834	1.361736	6427
CNKSR1	0.000000	16521	0.000000	16912
CNKSR2	0.792311	2405	0.889862	11234
CNKSR3	0.297942	8617	0.844477	11537
CNN1	0.402789	6362	1.149219	8847
CNN2	-0.012077	16921	1.520090	4699
CNN3	1.288674	748	2.669686	181
CNNM1	0.603733	3666	0.681241	12626
CNNM2	0.393385	6503	1.076640	9598
CNNM3	0.400369	6404	1.012837	10204
CNNM4	0.185563	11607	0.942008	10765
CNOT1	0.155561	12243	1.868997	1941
CNOT10	0.210525	11001	1.136086	8995
CNOT11	0.182942	11663	1.186674	8453
CNOT2	0.225089	10664	1.847819	2059
CNOT3	0.004323	15089	1.415474	5855
CNOT4	0.193237	11411	1.682280	3260
CNOT6	0.278497	9047	1.403464	6002
CNOT6L	0.193269	11409	0.822168	11715
CNOT7	0.122905	13518	1.473341	5249
CNOT8	0.273639	9164	1.344981	6660
CNOT9	0.394070	6495	1.447933	5515
CNP	1.502574	453	2.991731	60
CNPPD1	0.559598	4098	1.221153	8062
CNPY1	0.000000	16520	0.000000	16911
CNPY2	0.406956	6301	1.557267	4357
CNPY3	0.318506	8132	1.328176	6834
CNPY4	0.374128	6888	1.514548	4776
CNR1	0.775132	2503	0.844477	11536
CNR2	0.000000	16519	0.000000	16910
CNRIP1	0.421422	6051	1.508934	4832
CNST	0.769945	2537	0.975891	10456
CNTD1	0.152288	12728	0.152288	15096
CNTD2	0.152288	12727	0.152288	15095
CNTF	1.313953	712	1.313953	6982
CNTFR	1.121002	1098	1.136086	8994
CNTLN	0.259276	9734	1.235781	7868
CNTN1	1.924702	152	2.116834	977
CNTN2	2.513482	32	2.513482	296
CNTN3	-	18804	-	18804
CNTN4	0.768703	2543	0.783189	12023
CNTN5	0.492760	4952	0.492760	13482
CNTN6	0.620136	3536	0.620136	12908
CNTNAP1	0.814523	2281	1.231979	7945
CNTNAP2	2.145396	80	2.145396	884
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	2.013208	117	2.013208	1316
CNTNAP5	1.353339	637	1.353339	6547
CNTRL	0.574866	3953	1.403464	6001
CNTROB	0.130334	13366	0.840106	11639
COA1	0.152288	12726	1.707996	3052
COA3	0.105268	13798	1.636187	3634
COA4	-0.013132	16925	1.631849	3678
COA5	0.306769	8422	1.806044	2339
COA6	0.195852	11351	1.226858	7995
COA7	0.120449	13566	1.089198	9460
COASY	0.073369	14284	1.673031	3325
COBL	0.876502	1971	1.062882	9742
COBLL1	0.521466	4540	0.975432	10527
COCH	0.503193	4753	0.686493	12519
COG1	0.109172	13751	1.460898	5376
COG2	0.120339	13567	1.290009	7264
COG3	0.235514	10306	1.426999	5750
COG4	0.126756	13455	1.345374	6618
COG5	0.260280	9711	1.853635	2019
COG6	0.230053	10549	1.549576	4422
COG7	0.207683	11081	1.231979	7944
COG8	0.130334	13365	1.503109	4898
COIL	0.104642	13808	1.226858	7994
COL10A1	0.641474	3374	0.641474	12829
COL11A1	1.559686	385	1.852236	2032
COL11A2	1.030195	1364	1.030195	10032
COL12A1	1.020063	1402	2.381386	440
COL13A1	0.619700	3542	0.913284	11052
COL14A1	1.768889	225	2.116475	981
COL15A1	1.156176	1017	1.301464	7147
COL16A1	0.705715	2896	1.520090	4698
COL17A1	0.152288	12725	0.152288	15094
COL18A1	1.594769	349	2.108484	1005
COL19A1	0.642432	3341	0.681241	12625
COL1A1	1.933779	145	4.015549	3
COL1A2	1.392327	589	3.494829	11
COL20A1	1.415474	560	1.415474	5854
COL21A1	1.012891	1425	1.319314	6929
COL22A1	0.549003	4243	0.549003	13241
COL23A1	0.415796	6141	0.492760	13481
COL24A1	0.380143	6765	0.429752	13749
COL25A1	0.724686	2770	0.812245	11825
COL26A1	1.242541	828	1.242541	7818
COL27A1	0.380306	6758	1.161967	8711
COL28A1	1.217747	888	1.217747	8110
COL2A1	1.392169	590	1.392169	6122
COL3A1	1.461849	500	3.318954	20
COL4A1	0.494635	4852	2.292854	578
COL4A2	0.414695	6170	2.128916	942
COL4A3	0.619673	3543	0.640711	12853
COL4A3BP	0.115886	13634	1.316809	6975
COL4A4	0.416200	6129	0.620137	12870
COL4A5	1.550717	405	1.550717	4421
COL4A6	0.684365	3027	0.994757	10354
COL5A1	0.826765	2221	2.017576	1307
COL5A2	0.587547	3830	2.117868	974
COL5A3	0.754349	2601	1.282622	7362
COL6A1	0.411443	6235	2.523811	283
COL6A2	0.608089	3641	2.685312	172
COL6A3	0.522437	4531	2.017576	1306
COL6A5	0.000000	16518	0.000000	16909
COL6A6	-	18801	-	18801
COL7A1	0.259647	9725	0.681241	12624
COL8A1	1.138611	1049	2.348928	490
COL8A2	0.770285	2533	0.913284	11051
COL9A1	0.955688	1651	0.955688	10704
COL9A2	0.727470	2760	0.783189	12022
COL9A3	1.191384	950	1.319314	6928
COLCA2	0.356026	7347	0.356026	14080
COLEC10	0.000000	16517	0.000000	16908
COLEC11	0.152288	12724	0.152288	15093
COLEC12	0.695864	2956	1.741152	2797
COLGALT1	0.385653	6638	1.724194	2921
COLGALT2	1.534651	422	1.919758	1725
COLQ	0.429752	5911	0.429752	13748
COMMD1	0.010735	15045	1.338456	6704
COMMD10	0.209536	11027	1.544453	4469
COMMD2	0.170438	11940	1.413970	5892
COMMD3	0.376554	6839	1.957485	1529
COMMD4	0.213425	10925	0.865696	11453
COMMD5	0.193948	11389	1.149219	8846
COMMD6	0.565131	4048	2.203060	737
COMMD7	0.139450	13046	1.406710	5966
COMMD8	0.140662	13016	1.352183	6574
COMMD9	0.178655	11768	1.930643	1666
COMP	0.088203	14060	0.152288	15092
COMT	0.428579	5955	1.725667	2906
COMTD1	0.208487	11054	0.549003	13240
COPA	0.157114	12214	1.847819	2058
COPB1	0.266121	9569	1.702861	3090
COPB2	0.052807	14543	1.841234	2101
COPE	-0.125169	17164	2.003245	1352
COPG1	0.387307	6618	1.828402	2181
COPG2	0.112768	13685	1.412065	5904
COPRS	0.222736	10710	1.737829	2821
COPS2	0.382564	6681	1.881271	1896
COPS3	0.141337	13004	1.253602	7628
COPS4	0.175066	11855	1.701999	3107
COPS5	0.343595	7603	2.039652	1234
COPS6	0.203738	11180	1.376942	6292
COPS7A	0.410123	6258	1.292256	7252
COPS7B	0.639976	3387	1.248760	7722
COPS8	0.167789	11982	1.847079	2065
COPS9	0.081767	14160	2.003245	1351
COPZ1	0.000000	16516	2.026288	1277
COPZ2	0.489902	5008	1.744449	2770
COQ10A	0.357630	7203	0.638713	12855
COQ10B	0.410465	6250	1.605040	3910
COQ2	0.230449	10516	1.221153	8061
COQ3	0.102141	13848	0.812245	11824
COQ4	0.502079	4767	1.877314	1909
COQ5	0.144002	12970	1.614956	3795
COQ6	0.108631	13759	1.063333	9725
COQ7	0.501050	4778	0.942008	10764
COQ8A	0.263145	9639	1.030800	9955
COQ8B	0.307361	8414	0.865696	11452
COQ9	0.191418	11443	1.479431	5184
CORIN	0.000000	16515	0.000000	16907
CORO1A	0.770786	2528	1.897077	1816
CORO1B	0.049869	14574	1.618780	3776
CORO1C	0.236839	10272	1.852114	2037
CORO2A	0.225585	10648	0.492760	13480
CORO2B	1.131543	1068	1.688961	3207
CORO6	0.439630	5690	0.840106	11638
CORO7	0.356059	7228	1.648653	3521
CORT	0.152288	12723	0.152288	15091
COTL1	0.221672	10728	1.925621	1689
COX10	0.174905	11861	0.935003	10875
COX11	0.210520	11002	1.310481	7028
COX14	0.265547	9580	1.768766	2593
COX15	0.116130	13629	1.273001	7457
COX16	0.339199	7673	2.087249	1075
COX17	0.375855	6855	2.105646	1015
COX18	0.124312	13495	1.181961	8474
COX19	0.286793	8845	1.587823	4061
COX20	0.717504	2844	1.734160	2845
COX4I1	0.275881	9118	2.250640	646
COX4I2	0.429752	5910	0.429752	13747
COX5A	0.362034	7121	2.400762	413
COX5B	0.577322	3931	2.547492	266
COX6A1	0.359495	7168	2.448397	358
COX6A2	1.648653	313	1.648653	3520
COX6B1	0.238823	10218	2.365900	459
COX6B2	0.152288	12722	0.152288	15090
COX6C	0.294393	8696	2.503219	313
COX7A1	0.070874	14331	1.161967	8710
COX7A2	0.161230	12128	2.105646	1014
COX7A2L	0.002166	15103	1.737829	2820
COX7B	0.281591	8975	2.303628	556
COX7B2	0.000000	16514	0.000000	16906
COX7C	0.460485	5344	2.596663	230
COX8A	-0.020070	16948	2.359930	467
COX8C	0.000000	16513	0.000000	16905
CP	1.688812	274	1.745309	2759
CPA1	1.672744	291	1.672744	3335
CPA2	0.783189	2453	0.783189	12021
CPA3	0.152288	12721	0.152288	15089
CPA4	0.000000	16512	0.000000	16904
CPA5	0.000000	16511	0.000000	16903
CPA6	0.226930	10620	0.267172	14471
CPAMD8	0.255051	9842	0.429752	13746
CPB1	1.640382	318	1.640382	3592
CPB2	0.000000	16510	0.000000	16902
CPD	0.164879	12064	1.724194	2920
CPE	1.454859	511	2.619249	217
CPEB1	1.023140	1391	1.023140	10070
CPEB2	0.350131	7491	0.959518	10603
CPEB3	1.019518	1405	1.036230	9936
CPEB4	0.792160	2407	2.418991	388
CPED1	0.387656	6611	1.017337	10126
CPLX1	1.712126	259	1.770115	2577
CPLX2	1.536432	418	1.536432	4557
CPLX3	0.382017	6717	0.382017	13873
CPLX4	0.026394	14916	0.026394	15599
CPM	0.401425	6384	1.158061	8754
CPN1	0.000000	16509	0.000000	16901
CPN2	0.121041	13554	0.121041	15351
CPNE1	0.214590	10893	1.764041	2618
CPNE2	0.709947	2877	1.741152	2796
CPNE3	0.221409	10733	1.758967	2658
CPNE4	0.909477	1841	0.963640	10570
CPNE5	0.986187	1513	1.063333	9724
CPNE6	1.384891	595	1.384891	6195
CPNE7	0.367852	6993	0.681241	12623
CPNE8	0.271882	9203	1.210336	8129
CPNE9	0.924279	1777	0.924279	10935
CPO	0.000000	16508	0.000000	16900
CPOX	0.704878	2904	1.934246	1645
CPPED1	0.066968	14395	1.454570	5428
CPQ	-	18800	-	18800
CPS1	1.123251	1082	1.123251	9061
CPSF1	0.267172	9514	1.292804	7212
CPSF2	0.267602	9301	1.739810	2808
CPSF3	0.045618	14633	1.208441	8211
CPSF3L	0.232575	10394	1.828402	2180
CPSF4	0.636540	3412	0.971560	10552
CPSF4L	-	18799	-	18799
CPSF6	0.549003	4242	1.854245	2015
CPSF7	0.357413	7208	1.441381	5588
CPT1A	0.239778	10189	0.865696	11451
CPT1B	0.152288	12720	0.152288	15088
CPT1C	0.541545	4316	1.231979	7943
CPT2	0.086619	14086	1.273001	7456
CPTP	0.076047	14219	1.353339	6546
CPVL	0.421400	6052	1.177576	8508
CPXCR1	-	18798	-	18798
CPXM1	1.546113	411	1.957128	1535
CPXM2	1.040636	1321	1.655528	3460
CPZ	1.253242	809	1.627571	3706
CR1	0.267172	9513	0.267172	14470
CR1L	0.174409	11871	0.174409	14692
CR2	0.000000	16507	0.000000	16899
CRABP1	1.817002	198	1.877314	1908
CRABP2	0.832965	2194	1.773274	2550
CRACR2A	0.161829	12117	0.230449	14611
CRACR2B	0.152288	12719	0.356026	14079
CRADD	0.342161	7630	1.201634	8242
CRAMP1	0.357236	7212	1.221153	8060
CRAT	0.128134	13424	1.591510	4042
CRB1	1.438384	529	1.438384	5618
CRB2	1.231979	857	1.231979	7942
CRB3	0.267172	9512	0.267172	14469
CRBN	0.442332	5610	1.923406	1702
CRCP	0.186338	11590	1.500019	4931
CRCT1	0.267172	9511	0.267172	14468
CREB1	0.243174	10116	1.500511	4926
CREB3	0.582623	3867	1.242541	7817
CREB3L1	0.563872	4060	1.273001	7455
CREB3L2	0.617729	3560	1.623249	3746
CREB3L3	0.130334	13364	0.130334	15319
CREB3L4	0.279567	9021	0.822168	11714
CREB5	0.970745	1573	2.053424	1181
CREBBP	0.195204	11359	1.567379	4267
CREBL2	0.708781	2885	1.765581	2608
CREBRF	0.433736	5767	1.535506	4562
CREBZF	0.784360	2432	1.770115	2576
CREG1	0.076765	14212	1.797337	2390
CREG2	1.049496	1293	1.174641	8578
CRELD1	0.509030	4690	1.765579	2609
CRELD2	0.391846	6536	1.231979	7941
CREM	1.032057	1354	1.599556	3968
CRH	0.620136	3535	0.620136	12907
CRHBP	0.582063	3888	0.582063	13087
CRHR1	0.865696	2029	0.865696	11450
CRHR2	0.267172	9510	0.267172	14467
CRIM1	0.040706	14674	1.485579	5109
CRIP1	0.152288	12718	1.108227	9282
CRIP2	0.522879	4525	1.734400	2842
CRIP3	0.255876	9823	0.267172	14466
CRIPAK	-	18797	-	18797
CRIPT	0.506569	4716	2.158664	846
CRISP1	0.000000	16506	0.000000	16898
CRISP2	0.152288	12717	0.152288	15087
CRISP3	0.267172	9509	0.267172	14465
CRISPLD1	1.104628	1148	1.514548	4775
CRISPLD2	0.413559	6191	1.782401	2479
CRK	0.152049	12836	1.758912	2663
CRKL	0.602320	3677	1.528660	4609
CRLF1	0.289663	8790	0.840106	11637
CRLF2	0.000000	16505	0.000000	16897
CRLF3	0.150998	12861	1.170896	8597
CRLS1	0.047556	14618	1.406710	5965
CRMP1	1.779216	219	1.978865	1447
CRNKL1	0.278433	9051	1.686458	3229
CRNN	0.000000	16504	0.000000	16896
CROCC	0.773055	2517	0.773055	12098
CROCC2	-	18796	-	18796
CROT	0.212557	10949	0.865696	11449
CRP	0.000000	16503	0.000000	16895
CRTAC1	1.189200	953	1.242541	7816
CRTAM	0.099763	13885	0.099763	15366
CRTAP	0.228604	10578	1.642080	3577
CRTC1	0.392607	6515	1.046885	9866
CRTC2	0.271427	9206	1.345229	6622
CRTC3	0.231275	10420	1.422085	5765
CRX	0.026394	14915	0.026394	15598
CRY1	0.389516	6574	1.109572	9219
CRY2	0.344937	7576	1.586812	4072
CRYAA	0.152288	12716	0.152288	15086
CRYAB	2.487045	34	3.857260	6
CRYBA1	0.000000	16502	0.000000	16894
CRYBA2	0.000000	16501	0.000000	16893
CRYBA4	0.000000	16500	0.000000	16892
CRYBB1	0.620136	3534	0.620136	12906
CRYBB2	0.000000	16499	0.000000	16891
CRYBB3	0.000000	16498	0.000000	16890
CRYBG3	0.761509	2569	1.745309	2758
CRYGA	0.000000	16497	0.000000	16889
CRYGB	0.000000	16496	0.000000	16888
CRYGC	0.152288	12715	0.152288	15085
CRYGD	0.152288	12714	0.152288	15084
CRYGN	-	18795	-	18795
CRYGS	0.230449	10515	0.230449	14610
CRYL1	0.505203	4728	1.767273	2596
CRYM	0.549003	4241	0.549003	13239
CRYZ	0.157682	12201	1.345374	6617
CRYZL1	0.340573	7652	1.581621	4127
CS	0.243245	10114	1.984617	1428
CSAD	0.497627	4815	1.278658	7384
CSAG1	0.085653	14102	0.085653	15387
CSDC2	1.041345	1320	1.411557	5906
CSDE1	0.264088	9622	2.623346	213
CSE1L	0.329218	7885	1.834548	2138
CSF1	0.376770	6832	1.339951	6682
CSF1R	1.202663	920	1.992465	1401
CSF2	0.000000	16495	0.000000	16887
CSF2RA	1.402562	576	1.402562	6009
CSF2RB	0.291450	8761	0.822168	11713
CSF3	0.130334	13363	0.318543	14157
CSF3R	0.855969	2082	1.029155	10056
CSGALNACT1	0.946028	1684	1.217869	8082
CSGALNACT2	0.207102	11092	1.248252	7723
CSH1	0.000000	16494	0.000000	16886
CSH2	0.000000	16493	0.000000	16885
CSHL1	0.000000	16492	0.000000	16884
CSK	0.295746	8674	1.636544	3613
CSMD1	1.376942	608	1.376942	6291
CSMD2	1.372910	610	1.644537	3560
CSMD3	1.818556	196	1.818556	2252
CSN1S1	0.037981	14748	0.037981	15524
CSN2	-	18794	-	18794
CSN3	0.000000	16491	0.000000	16883
CSNK1A1	0.363681	7085	1.652826	3486
CSNK1A1L	-	18793	-	18793
CSNK1D	0.154239	12261	1.514548	4774
CSNK1E	0.335348	7744	0.994757	10353
CSNK1G1	0.152119	12834	1.253096	7702
CSNK1G2	0.232067	10402	1.520090	4697
CSNK1G3	0.370120	6955	1.406710	5964
CSNK2A1	0.149410	12891	1.491502	5028
CSNK2A2	0.152288	12713	1.539502	4514
CSNK2A3	0.228921	10577	0.356026	14078
CSNK2B	0.189296	11499	2.152258	862
CSPG4	0.290149	8785	1.503109	4897
CSPG5	1.267128	786	1.292256	7251
CSPP1	0.735036	2721	1.443889	5557
CSRNP1	0.515153	4620	1.392169	6121
CSRNP2	0.398663	6431	1.447933	5514
CSRNP3	1.055169	1279	1.432649	5680
CSRP1	0.366914	7009	2.666481	184
CSRP2	0.130334	13362	1.149219	8845
CSRP3	0.597695	3746	0.597695	13029
CST1	0.000000	16490	0.000000	16882
CST11	0.000000	16489	0.000000	16881
CST2	0.000000	16488	0.000000	16880
CST3	0.855766	2083	3.573880	9
CST4	0.000000	16487	0.000000	16879
CST5	0.000000	16486	0.000000	16878
CST6	0.616816	3568	0.935003	10874
CST7	0.431662	5806	0.687925	12518
CST8	0.000000	16485	0.000000	16877
CST9	-	18792	-	18792
CST9L	0.000000	16484	0.000000	16876
CSTA	0.258280	9759	0.834066	11663
CSTB	0.105659	13795	2.464012	344
CSTF1	0.281588	8976	1.006894	10256
CSTF2	0.365486	7041	1.519434	4720
CSTF2T	0.314605	8210	1.758912	2662
CSTF3	0.289374	8794	1.640382	3591
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	16483	0.000000	16875
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.000000	16482	0.000000	16874
CT83	0.000000	16481	0.000000	16873
CTAG1A	0.000000	16480	0.000000	16872
CTAG1B	0.000000	16479	0.000000	16871
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	0.499926	4791	1.188928	8383
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.182095	11687	1.961184	1507
CTBP2	0.873410	1986	1.186674	8452
CTBS	0.130334	13361	1.636187	3633
CTC1	0.108738	13758	1.121266	9153
CTCF	0.258494	9752	1.720655	2953
CTCFL	0.000000	16478	0.000000	16870
CTDNEP1	0.432810	5788	2.142032	901
CTDP1	0.188003	11535	1.136086	8993
CTDSP1	0.294262	8698	1.460898	5375
CTDSP2	0.237599	10250	1.906658	1776
CTDSPL	0.202905	11199	0.889862	11233
CTDSPL2	0.211335	10979	1.663889	3394
CTF1	0.139871	13037	0.850599	11493
CTGF	0.528177	4473	2.510987	298
CTH	0.338715	7683	1.309417	7055
CTHRC1	0.736073	2716	1.353339	6545
CTIF	0.813215	2284	1.960994	1508
CTLA4	0.152288	12712	0.152288	15083
CTNNA1	1.490801	469	2.267148	619
CTNNA2	1.734400	248	1.734400	2841
CTNNA3	1.917873	156	1.917873	1732
CTNNAL1	0.195990	11349	1.614370	3820
CTNNB1	0.364864	7059	2.538272	272
CTNNBIP1	0.454473	5431	1.541704	4500
CTNNBL1	0.067619	14371	1.528660	4608
CTNND1	0.274194	9150	1.983040	1435
CTNND2	2.229118	67	2.229118	682
CTNS	0.332563	7808	1.178977	8503
CTPS1	0.099308	13895	1.294025	7198
CTPS2	0.446726	5535	0.913284	11050
CTR9	0.374803	6880	1.660486	3426
CTRB1	1.186674	962	1.186674	8451
CTRB2	1.684307	281	1.684307	3248
CTRC	0.752048	2625	0.752048	12212
CTRL	0.267172	9508	0.267172	14464
CTSA	0.285107	8898	1.706462	3069
CTSB	0.317737	8142	2.382701	439
CTSC	0.226176	10632	2.157608	848
CTSD	0.088804	14051	2.221081	702
CTSE	0.152288	12711	0.152288	15082
CTSF	0.432310	5796	1.684307	3247
CTSG	1.030195	1363	1.030195	10031
CTSH	0.424088	6018	1.870355	1932
CTSK	0.552639	4165	1.149219	8844
CTSL	0.544941	4290	2.396443	417
CTSO	0.414023	6184	1.376942	6290
CTSS	0.549673	4194	1.407213	5938
CTSV	0.412923	6206	0.655138	12707
CTSW	0.222809	10709	0.402535	13816
CTSZ	0.173750	11883	1.213591	8122
CTTN	0.267172	9507	1.932423	1652
CTTNBP2	1.362209	621	1.607241	3878
CTTNBP2NL	0.361316	7139	0.975470	10462
CTU1	-0.036542	17006	0.798651	11900
CTU2	0.239172	10204	1.186674	8450
CTXN1	0.491575	4991	1.577147	4161
CTXN2	0.549003	4240	0.549003	13238
CTXN3	0.681241	3078	0.681241	12622
CUBN	0.208342	11059	0.230449	14609
CUEDC1	0.508706	4693	1.217747	8109
CUEDC2	1.782401	217	1.782401	2478
CUL1	0.295756	8672	1.742835	2776
CUL2	0.286716	8850	1.319743	6886
CUL3	0.195178	11361	1.122544	9130
CUL4A	0.189992	11478	1.142873	8897
CUL4B	0.503691	4746	1.358886	6490
CUL5	0.193475	11405	1.490801	5039
CUL7	0.000789	15119	0.641474	12828
CUL9	0.165005	12063	0.955688	10703
CUTA	0.220468	10755	1.910091	1763
CUTC	0.278262	9055	1.567614	4241
CUX1	0.318807	8127	2.083467	1081
CUX2	0.356026	7346	0.356026	14077
CUZD1	0.152288	12710	0.152288	15081
CWC15	0.121686	13542	1.925209	1693
CWC22	0.346279	7555	1.615903	3791
CWC25	0.094283	13976	1.300604	7158
CWC27	0.353470	7432	1.607240	3884
CWF19L1	0.120449	13565	0.942008	10763
CWF19L2	0.611001	3617	1.945960	1595
CWH43	0.000000	16477	0.000000	16869
CX3CL1	0.989059	1505	1.497344	4959
CX3CR1	1.459440	507	1.667173	3369
CXADR	0.797974	2386	1.392169	6120
CXCL1	0.093705	13990	1.338456	6703
CXCL10	0.597104	3758	0.798651	11899
CXCL11	0.137239	13086	0.161153	14715
CXCL12	0.647070	3305	2.254741	643
CXCL13	0.166895	12009	0.166895	14703
CXCL14	0.659148	3219	1.093772	9415
CXCL16	0.758232	2585	1.143838	8896
CXCL17	0.000000	16476	0.000000	16868
CXCL2	0.010630	15046	1.207915	8219
CXCL3	0.051153	14560	0.440909	13603
CXCL5	0.066189	14402	0.424188	13792
CXCL6	0.426061	5988	0.655138	12706
CXCL8	0.305992	8443	1.397419	6086
CXCL9	0.137744	13078	0.137744	15205
CXCR1	0.285222	8896	0.285222	14259
CXCR2	0.247268	10024	0.247268	14527
CXCR3	0.130334	13360	0.130334	15318
CXCR4	0.835230	2182	1.940817	1619
CXCR5	0.037981	14747	0.037981	15523
CXCR6	0.140502	13023	0.140502	15197
CXXC1	0.570816	4000	1.480869	5148
CXXC4	1.190108	952	1.321194	6884
CXXC5	0.615341	3584	1.877314	1907
CXorf21	0.445344	5553	0.445344	13572
CXorf23	-	18761	-	18761
CXorf36	1.307125	726	1.376942	6289
CXorf38	0.188511	11522	1.293468	7208
CXorf40A	0.457432	5392	1.063333	9723
CXorf40B	0.001088	15117	1.174641	8577
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	0.098764	13909	1.226858	7993
CXorf57	0.561724	4080	0.909053	11081
CXorf58	-	18758	-	18758
CXorf65	0.000000	16475	0.000000	16867
CXorf66	0.000000	16474	0.000000	16866
CXorf67	0.026394	14914	0.026394	15597
CYB561	0.399784	6415	1.136086	8992
CYB561A3	0.073369	14283	1.093772	9414
CYB561D1	0.192502	11422	0.737689	12295
CYB561D2	0.169498	11957	1.122544	9129
CYB5A	0.335978	7731	1.672744	3334
CYB5B	0.145251	12950	1.674522	3314
CYB5D1	0.352995	7443	1.036230	9935
CYB5D2	0.349864	7495	1.376942	6288
CYB5R1	0.206401	11115	1.520090	4696
CYB5R2	0.923625	1781	1.508934	4831
CYB5R3	0.565552	4042	2.091913	1066
CYB5R4	0.207756	11076	1.430729	5694
CYB5RL	0.150090	12880	0.582063	13086
CYBA	0.000000	16473	1.873146	1922
CYBB	1.166325	993	1.784760	2467
CYBRD1	0.417334	6112	1.938949	1628
CYC1	0.142061	12998	1.770115	2575
CYCS	0.333555	7777	1.944792	1598
CYFIP1	0.243332	10112	1.831871	2157
CYFIP2	0.658967	3220	1.788451	2449
CYGB	0.182270	11682	0.935003	10873
CYHR1	0.418462	6093	1.475671	5220
CYLC1	0.000000	16472	0.000000	16865
CYLC2	0.000000	16471	0.000000	16864
CYLD	0.360804	7152	1.312071	6987
CYP11A1	0.328000	7913	0.391444	13821
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.356026	7345	0.356026	14076
CYP19A1	0.130334	13359	0.130334	15317
CYP1A1	-0.005493	16894	0.026394	15596
CYP1A2	0.000000	16470	0.000000	16863
CYP1B1	0.836421	2176	1.441381	5587
CYP20A1	0.286309	8865	1.261739	7609
CYP21A2	0.000000	16469	0.000000	16862
CYP24A1	0.152288	12709	0.152288	15080
CYP26A1	0.000000	16468	0.000000	16861
CYP26B1	0.466911	5252	0.492760	13479
CYP26C1	0.000000	16467	0.000000	16860
CYP27A1	0.972190	1569	1.603184	3928
CYP27B1	0.000000	16466	0.000000	16859
CYP27C1	0.130334	13358	0.130334	15316
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	16465	0.000000	16858
CYP2A7	0.000000	16464	0.000000	16857
CYP2B6	0.000000	16463	0.000000	16856
CYP2C18	0.000000	16462	0.000000	16855
CYP2C19	0.000000	16461	0.000000	16854
CYP2C8	0.000000	16460	0.000000	16853
CYP2C9	0.000000	16459	0.000000	16852
CYP2D6	0.000000	16458	0.000000	16851
CYP2D7	-	18754	-	18754
CYP2E1	0.152288	12708	0.152288	15079
CYP2F1	0.000000	16457	0.000000	16850
CYP2J2	1.530674	427	1.683272	3259
CYP2R1	0.267294	9310	0.865696	11448
CYP2S1	0.216198	10860	0.429752	13745
CYP2U1	0.297793	8621	1.236157	7849
CYP2W1	0.267172	9506	0.267172	14463
CYP39A1	0.331183	7839	0.418386	13799
CYP3A4	0.000000	16456	0.000000	16849
CYP3A43	0.000000	16455	0.000000	16848
CYP3A5	0.026394	14913	0.026394	15595
CYP3A7	0.000000	16454	0.000000	16847
CYP46A1	0.858557	2066	0.955688	10702
CYP4A11	0.000000	16453	0.000000	16846
CYP4A22	0.000000	16452	0.000000	16845
CYP4B1	0.635919	3418	0.635919	12857
CYP4F11	1.012754	1439	1.012754	10216
CYP4F12	0.641474	3373	0.641474	12827
CYP4F2	0.111350	13727	0.111350	15359
CYP4F22	0.000000	16451	0.000000	16844
CYP4F3	0.823654	2247	0.823654	11683
CYP4F8	0.000000	16450	0.000000	16843
CYP4V2	0.571631	3990	1.144062	8895
CYP4X1	0.619917	3540	0.812245	11823
CYP4Z1	0.000000	16449	0.000000	16842
