gene	enrichment	rank(enr)	max	rank(max)
EFEMP1	0.530127	913	2.233178	466
EFEMP2	0.604041	718	1.939606	1019
EFHB	0.073354	7585	0.294360	11550
EFHC1	0.509583	982	1.172893	5798
EFHC2	0.000000	14860	0.133421	12381
EFHD1	0.024951	10399	0.187440	12056
EFHD2	0.078115	7350	1.516927	2948
EFL1	-0.013820	16120	1.001290	7307
EFNA1	0.024951	10398	0.439041	10918
EFNA2	0.673350	544	0.673350	9709
EFNA3	0.268195	2529	1.237833	5247
EFNA4	0.268195	2528	1.237833	5246
EFNA5	0.617431	677	0.924755	7881
EFNB1	0.141657	5018	1.407132	3753
EFNB2	-	18700	-	18700
EFNB3	0.283718	2355	0.625044	9990
EFR3A	0.000000	14859	1.591925	2461
EFR3B	0.680048	531	0.852255	8443
EFS	0.062243	8144	0.636697	9937
EFTUD2	0.081025	7230	1.665843	2043
EGF	0.128004	5462	0.128004	12420
EGFL6	0.000000	14858	0.000000	16453
EGFL7	0.231760	3025	0.815521	8733
EGFL8	0.057435	8367	0.969859	7571
EGFLAM	0.031218	9827	0.198980	11993
EGFR	0.796491	344	1.872189	1196
EGLN1	0.012475	11656	1.153646	5944
EGLN2	0.012475	11655	1.325512	4430
EGLN3	0.012475	11654	0.279619	11617
EGR1	0.455782	1194	2.184356	530
EGR2	0.680493	530	1.112654	6334
EGR3	0.376360	1587	0.948827	7726
EGR4	0.151400	4727	0.151400	12268
EHBP1	0.684594	522	0.810905	8758
EHBP1L1	0.000000	14857	1.069357	6726
EHD1	0.210229	3377	1.780180	1501
EHD2	0.084906	7084	1.783429	1486
EHD3	0.138535	5111	0.862032	8378
EHD4	0.323085	1964	1.595841	2418
EHF	0.000000	14856	0.000000	16452
EHHADH	0.002512	12173	0.381615	11163
EHMT1	0.000000	14855	1.084011	6602
EHMT2	0.149972	4767	1.264990	4996
EI24	0.189599	3797	1.460789	3342
EID1	0.112686	5989	2.561118	186
EID2	0.189180	3808	1.012504	7209
EID2B	0.084173	7130	0.673799	9704
EID3	0.053969	8510	0.397914	11097
EIF1	0.028787	10058	2.726440	114
EIF1AD	0.115133	5905	1.031299	7035
EIF1AX	-0.003867	15974	1.522174	2910
EIF1AY	-0.104348	16888	0.541962	10433
EIF1B	0.020119	10757	1.557735	2668
EIF2A	0.090190	6860	1.772129	1538
EIF2AK1	0.133485	5288	1.971829	939
EIF2AK2	0.142188	4982	1.284266	4802
EIF2AK3	0.082140	7191	1.195931	5611
EIF2AK4	0.184379	3931	1.592447	2454
EIF2B1	0.037644	9451	1.503389	3033
EIF2B2	0.079029	7315	1.405358	3766
EIF2B3	0.092717	6750	1.255999	5080
EIF2B4	0.026411	10191	1.412209	3705
EIF2B5	0.032834	9761	1.260345	5045
EIF2D	0.180883	4008	1.278912	4853
EIF2S1	0.159196	4525	1.732729	1710
EIF2S2	0.200818	3573	1.795457	1445
EIF2S3	0.198775	3617	1.696394	1877
EIF3A	0.152148	4710	2.039225	778
EIF3B	-0.009010	16055	1.827074	1337
EIF3C	0.000000	14854	0.012475	14351
EIF3CL	-0.038673	16453	0.012475	14350
EIF3D	0.241267	2884	2.165586	562
EIF3E	0.165652	4365	2.466442	226
EIF3F	0.082794	7178	2.248801	447
EIF3G	0.015543	10902	2.165870	560
EIF3H	0.094018	6701	2.414821	268
EIF3I	0.206696	3459	2.015967	836
EIF3J	0.069130	7763	2.022874	821
EIF3K	-0.012375	16098	2.133692	613
EIF3L	0.171681	4215	2.557802	187
EIF3M	0.146880	4855	2.230199	471
EIF4A1	0.133169	5298	1.926287	1054
EIF4A2	0.062634	8116	2.372217	315
EIF4A3	0.135767	5201	1.328917	4401
EIF4B	0.410082	1396	1.104729	6412
EIF4E	0.095913	6646	1.508682	2997
EIF4E1B	0.000000	14853	0.000000	16451
EIF4E2	0.000000	14852	1.895940	1135
EIF4E3	0.043310	9076	0.743912	9230
EIF4EBP1	0.186920	3871	1.877116	1184
EIF4EBP2	0.051913	8692	1.969179	949
EIF4EBP3	-0.011056	16080	0.554243	10362
EIF4ENIF1	0.052739	8656	0.816164	8724
EIF4G1	0.141540	5020	1.953949	980
EIF4G2	0.153961	4657	2.972603	43
EIF4G3	0.077769	7378	1.922776	1066
EIF4H	0.080410	7256	1.924302	1058
EIF5	0.068950	7776	1.659315	2073
EIF5A	0.381826	1553	2.676644	141
EIF5A2	0.002725	12167	0.714179	9442
EIF5AL1	0.004354	12112	0.043445	13321
EIF5B	0.317711	2005	1.774393	1529
EIF6	0.351214	1734	1.639144	2192
ELAC1	0.079189	7304	1.108839	6369
ELAC2	0.114604	5922	1.631006	2229
ELANE	0.000000	14851	0.000000	16450
ELAVL1	0.203950	3503	1.570179	2593
ELAVL2	0.383161	1545	0.383161	11157
ELAVL3	0.000000	14850	0.000000	16449
ELAVL4	0.000000	14849	0.000000	16448
ELF1	0.059646	8259	0.702743	9520
ELF2	0.171314	4227	0.871759	8297
ELF3	0.227065	3096	0.227065	11851
ELF4	0.168279	4300	0.640377	9914
ELF5	0.000000	14848	0.000000	16447
ELFN1	0.000000	14847	0.000000	16446
ELFN2	0.110181	6078	0.209490	11939
ELK1	0.039967	9326	1.431689	3557
ELK3	0.294427	2245	1.369797	4054
ELK4	0.170636	4245	0.859010	8392
ELL	0.000000	14846	1.078800	6650
ELL2	0.134929	5232	1.049692	6877
ELL3	0.006973	12049	0.196833	12005
ELMO1	0.023961	10568	0.261372	11707
ELMO2	0.000000	14845	1.082040	6615
ELMO3	0.012475	11653	0.012475	14349
ELMOD1	0.012475	11652	0.023961	13890
ELMOD2	0.227689	3088	1.205351	5516
ELMOD3	0.000000	14844	0.802108	8812
ELMSAN1	0.232979	3007	1.016882	7166
ELN	0.028787	10057	0.087426	12780
ELOF1	0.065263	7973	1.480381	3200
ELOVL1	0.154775	4636	1.736231	1688
ELOVL2	0.077775	7376	0.168473	12162
ELOVL3	0.077970	7356	0.077970	12843
ELOVL4	0.217283	3248	0.935248	7809
ELOVL5	0.260064	2635	2.267948	424
ELOVL6	0.732202	428	1.514752	2959
ELOVL7	0.028787	10056	0.187029	12061
ELP2	0.037658	9441	1.740797	1669
ELP3	0.000000	14843	1.388425	3897
ELP4	0.304521	2132	1.577922	2544
ELP5	0.171699	4213	1.276778	4870
ELP6	0.171052	4236	1.166033	5840
ELSPBP1	0.000000	14842	0.000000	16445
EMB	0.195329	3695	0.564541	10319
EMC1	0.101487	6422	1.704330	1844
EMC10	0.368086	1629	2.071811	721
EMC2	0.061469	8182	1.576354	2554
EMC3	0.000000	14841	1.595204	2424
EMC4	0.109942	6087	1.855637	1237
EMC6	0.032938	9754	1.827915	1333
EMC7	-0.019926	16230	1.601428	2397
EMC8	0.157507	4567	1.437909	3511
EMC9	0.216262	3261	0.902165	8065
EMCN	0.012475	11651	0.033457	13550
EMD	0.185723	3904	1.768973	1558
EME1	0.391844	1482	0.639824	9919
EME2	0.080702	7241	0.097414	12685
EMG1	0.039165	9360	1.445858	3459
EMID1	0.000000	14840	0.107968	12595
EMILIN1	0.024114	10451	1.094272	6490
EMILIN2	0.012475	11650	0.317897	11426
EMILIN3	0.036436	9536	0.065263	13004
EML1	0.037282	9466	0.674491	9700
EML2	0.028787	10055	0.794088	8875
EML3	0.081264	7223	1.201933	5557
EML4	0.190054	3791	1.462357	3329
EML5	0.089480	6882	0.118858	12498
EML6	0.053969	8509	0.065263	13003
EMP1	0.093922	6704	1.776183	1524
EMP2	0.105309	6276	0.496289	10637
EMP3	0.064133	8049	1.962028	966
EMSY	0.066662	7876	1.294899	4680
EMX1	0.000000	14839	0.000000	16444
EMX2	0.000000	14838	0.000000	16443
EN1	0.012475	11649	0.012475	14348
EN2	-	18699	-	18699
ENAH	0.461981	1172	2.105382	666
ENAM	0.000000	14837	0.000000	16442
ENC1	0.659870	575	1.749112	1640
ENDOD1	0.193303	3731	1.669147	2018
ENDOG	-0.018645	16209	0.602047	10120
ENDOU	0.000000	14836	0.000000	16441
ENDOV	0.037521	9459	0.569638	10291
ENG	0.076999	7414	0.888468	8176
ENGASE	-0.021091	16247	0.845190	8496
ENHO	0.023428	10639	0.041262	13393
ENKD1	0.003741	12131	0.838743	8553
ENKUR	0.037658	9440	0.037658	13448
ENO1	0.483086	1075	3.005393	37
ENO2	0.105620	6263	0.859137	8390
ENO3	0.068248	7819	0.086244	12788
ENO4	0.132767	5315	0.196189	12011
ENOPH1	0.088963	6912	1.581247	2519
ENOSF1	0.157183	4574	1.137139	6111
ENOX1	0.060455	8219	0.389220	11132
ENOX2	-0.031715	16373	0.699126	9542
ENPEP	0.000000	14835	0.000000	16440
ENPP1	-0.018242	16201	0.417757	11013
ENPP2	0.059102	8285	0.187413	12059
ENPP3	0.000000	14834	0.000000	16439
ENPP4	0.102955	6367	0.691844	9590
ENPP5	0.089015	6910	0.467453	10798
ENPP6	0.000000	14833	0.000000	16438
ENPP7	0.000000	14832	0.000000	16437
ENSA	0.183029	3968	1.715104	1796
ENTHD1	0.000000	14831	0.000000	16436
ENTPD1	0.062243	8143	0.270847	11667
ENTPD2	0.000000	14830	0.000000	16435
ENTPD3	0.341427	1811	0.599421	10131
ENTPD4	0.278445	2417	1.559932	2652
ENTPD5	0.076252	7446	0.705198	9502
ENTPD6	0.107678	6186	1.463054	3321
ENTPD7	0.239965	2904	1.215928	5426
ENTPD8	0.000000	14829	0.000000	16434
ENY2	0.268562	2521	2.076510	709
EOGT	0.057923	8345	1.041334	6956
EOMES	0.000000	14828	0.000000	16433
EP300	0.075995	7462	1.005939	7272
EP400	0.084692	7100	1.534804	2820
EPAS1	0.172038	4205	2.276688	415
EPB41	0.065223	7993	0.816266	8722
EPB41L1	0.040022	9322	0.586979	10211
EPB41L2	0.101886	6407	1.226157	5349
EPB41L3	0.102446	6381	0.883176	8210
EPB41L4A	0.000000	14827	0.143432	12314
EPB41L4B	0.288096	2310	0.403870	11070
EPB41L5	0.016141	10879	0.896569	8110
EPB42	0.000000	14826	0.000000	16432
EPC1	0.099374	6504	1.112738	6332
EPC2	-0.037850	16441	1.283707	4809
EPCAM	0.269121	2513	0.285381	11590
EPDR1	0.133232	5295	1.229942	5313
EPG5	-0.024670	16294	1.128338	6187
EPGN	0.000000	14825	0.000000	16431
EPHA1	0.053738	8554	0.053738	13152
EPHA10	0.000000	14824	0.000000	16430
EPHA2	0.902502	231	1.664420	2048
EPHA3	0.000000	14823	0.052787	13178
EPHA4	0.255241	2696	1.063157	6772
EPHA5	0.778612	364	0.956065	7668
EPHA6	0.012475	11648	0.012475	14347
EPHA7	0.082869	7176	0.410393	11043
EPHA8	0.000000	14822	0.000000	16429
EPHB1	0.200335	3587	0.705074	9504
EPHB2	0.983524	170	1.977014	927
EPHB3	0.000000	14821	0.169356	12158
EPHB4	0.268356	2524	1.176881	5765
EPHB6	0.053738	8553	0.666831	9755
EPHX1	0.034602	9652	1.238518	5241
EPHX2	0.053969	8508	0.787728	8923
EPHX3	0.023961	10567	0.023961	13889
EPHX4	0.321091	1979	0.418255	11010
EPM2A	0.123375	5612	0.329296	11385
EPM2AIP1	0.200425	3584	1.189797	5658
EPN1	0.000000	14820	1.594294	2433
EPN2	0.065263	7972	0.065263	13002
EPN3	0.000000	14819	0.000000	16428
EPO	0.000000	14818	0.000000	16427
EPOR	0.018687	10800	0.298849	11527
EPPIN	0.000000	14817	0.000000	16426
EPPK1	0.013829	10963	0.090350	12731
EPRS	0.238154	2932	1.789572	1464
EPS15	0.119123	5764	1.318810	4484
EPS15L1	0.003440	12142	1.270034	4935
EPS8	0.353370	1720	1.608133	2356
EPS8L1	0.051442	8706	0.076748	12896
EPS8L2	0.291457	2282	0.807575	8776
EPS8L3	0.000000	14816	0.000000	16425
EPSTI1	0.463923	1160	1.466805	3296
EPT1	0.135762	5203	1.430970	3562
EPX	0.000000	14815	0.000000	16424
EPYC	0.065263	7971	0.065263	13001
EQTN	0.000000	14814	0.000000	16423
ERAL1	0.020196	10754	1.632719	2223
ERAP1	0.186566	3879	1.212061	5459
ERAP2	0.103822	6337	1.033463	7013
ERAS	-	18698	-	18698
ERBB2	0.144100	4932	1.071179	6708
ERBB3	0.000000	14813	0.052787	13177
ERBB4	0.069920	7730	0.123100	12452
ERBIN	0.332702	1880	1.188220	5675
ERC1	0.169249	4280	0.923830	7888
ERC2	0.865586	262	0.932879	7828
ERCC1	0.230294	3050	1.767683	1562
ERCC2	0.139415	5081	0.917566	7936
ERCC3	0.005895	12083	1.285998	4778
ERCC4	0.023064	10651	1.075233	6679
ERCC5	0.129686	5412	1.199623	5576
ERCC6	-0.023980	16285	1.022838	7109
ERCC6L	0.509652	980	0.595746	10149
ERCC6L2	0.293847	2249	0.992353	7387
ERCC8	0.200868	3572	1.309867	4558
EREG	0.012475	11647	0.202752	11973
ERF	0.130181	5400	1.531133	2842
ERFE	0.133892	5272	0.178944	12099
ERG	0.149708	4775	0.163720	12198
ERGIC1	0.234165	2985	1.604199	2376
ERGIC2	0.086614	7016	1.596581	2414
ERGIC3	0.182753	3975	2.059236	743
ERH	0.127918	5470	2.381027	304
ERI1	0.178927	4048	1.267059	4969
ERI2	0.167605	4311	0.883207	8208
ERI3	0.140929	5043	1.447077	3445
ERICH1	0.039757	9332	1.226894	5344
ERICH2	-	18697	-	18697
ERICH3	0.000000	14812	0.000000	16422
ERICH4	0.000000	14811	0.000000	16421
ERICH5	0.923470	218	0.952089	7686
ERICH6	0.051913	8691	0.172237	12134
ERICH6B	-	18696	-	18696
ERLEC1	0.045782	8966	1.639131	2193
ERLIN1	0.118385	5790	1.007813	7249
ERLIN2	0.288575	2304	1.331967	4375
ERMAP	0.102300	6386	0.871300	8300
ERMARD	0.026529	10188	0.868513	8328
ERMN	0.000000	14810	0.000000	16420
ERMP1	0.028787	10054	0.816642	8715
ERN1	0.051761	8695	0.349847	11297
ERN2	0.000000	14809	0.000000	16419
ERO1A	0.148296	4812	1.172130	5802
ERO1B	-0.303703	17183	0.770872	9051
ERP27	0.012475	11646	0.012475	14346
ERP29	0.042487	9099	1.954618	977
ERP44	-0.143460	17007	1.618320	2308
ERRFI1	0.827792	309	2.320091	367
ESAM	0.114747	5916	0.128004	12419
ESCO1	0.049362	8776	0.866550	8342
ESCO2	0.821815	311	1.101428	6435
ESD	0.249717	2770	2.132946	614
ESF1	0.138909	5097	0.734098	9303
ESM1	0.041262	9224	0.094050	12709
ESPL1	0.374469	1598	0.591651	10177
ESPN	0.012475	11645	0.012475	14345
ESPNL	0.012475	11644	0.012475	14344
ESR1	0.000000	14808	0.023961	13888
ESR2	0.000000	14807	0.000000	16418
ESRP1	0.000000	14806	0.000000	16417
ESRP2	0.166018	4355	0.173571	12126
ESRRA	0.018437	10806	0.815685	8728
ESRRB	0.012475	11643	0.012475	14343
ESRRG	0.389220	1496	0.389220	11131
ESX1	0.041262	9223	0.041262	13392
ESYT1	0.097133	6600	1.680805	1951
ESYT2	0.133936	5270	1.030973	7040
ESYT3	0.024951	10397	0.024951	13772
ETAA1	0.256359	2680	1.267919	4962
ETF1	0.228345	3078	1.713229	1803
ETFA	0.075974	7463	1.824480	1345
ETFB	0.048212	8840	1.652131	2117
ETFBKMT	0.135402	5220	0.469791	10787
ETFDH	0.120885	5703	0.936899	7800
ETFRF1	0.166590	4337	1.533286	2835
ETHE1	-0.014294	16135	1.370243	4051
ETNK1	0.241136	2886	1.292649	4708
ETNK2	0.194734	3704	0.454940	10850
ETNPPL	0.012475	11642	0.012475	14342
ETS1	0.221103	3191	1.474201	3243
ETS2	0.028787	10053	1.402347	3795
ETV1	0.542279	874	1.348562	4240
ETV2	0.028297	10121	0.484836	10694
ETV3	0.055434	8443	0.804587	8793
ETV3L	0.000000	14805	0.000000	16416
ETV4	0.519905	942	0.915231	7955
ETV5	0.240232	2901	1.566902	2615
ETV6	0.268367	2523	1.081959	6618
ETV7	0.068030	7828	0.121035	12485
EVA1A	0.843991	289	1.368764	4063
EVA1B	0.391232	1488	1.655813	2089
EVA1C	0.025505	10230	0.235217	11813
EVC	0.151544	4723	0.977250	7505
EVC2	0.138375	5119	0.949999	7713
EVI2A	0.000000	14804	0.300057	11522
EVI2B	0.012475	11641	0.076999	12872
EVI5	0.111040	6044	1.191654	5644
EVI5L	0.012475	11640	1.042143	6942
EVL	0.309473	2083	1.384336	3931
EVPL	0.566839	809	0.566839	10307
EVPLL	0.000000	14803	0.000000	16415
EVX1	0.000000	14802	0.000000	16414
EVX2	-	18695	-	18695
EWSR1	0.114606	5921	1.715178	1794
EXD1	0.025182	10300	0.025182	13712
EXD2	0.036557	9503	1.043887	6920
EXD3	0.036985	9482	0.880461	8227
EXO1	0.581159	778	0.917955	7933
EXO5	0.099815	6485	0.421773	10996
EXOC1	-0.082304	16787	1.389574	3892
EXOC2	0.033248	9742	1.291682	4720
EXOC3	0.027060	10162	1.045144	6914
EXOC3L1	0.000000	14801	0.000000	16413
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.000000	14800	1.695584	1880
EXOC5	0.046428	8926	1.440254	3498
EXOC6	0.046360	8930	1.133053	6149
EXOC6B	0.524492	924	1.206903	5504
EXOC7	0.171421	4221	1.379568	3969
EXOC8	-0.007441	16028	0.902301	8064
EXOG	0.122973	5626	1.052207	6853
EXOSC1	0.078832	7322	1.573122	2579
EXOSC10	0.063301	8087	1.575274	2566
EXOSC2	0.104169	6318	1.343718	4289
EXOSC3	0.145449	4892	1.403519	3781
EXOSC4	0.183746	3944	1.152534	5951
EXOSC5	-0.050386	16554	1.114561	6314
EXOSC6	-0.040749	16471	1.199835	5575
EXOSC7	0.080353	7257	1.448639	3437
EXOSC8	0.219760	3207	1.355999	4179
EXOSC9	0.230186	3054	1.428568	3585
EXPH5	0.314202	2044	0.458774	10831
EXT1	0.215923	3270	1.866226	1210
EXT2	0.027242	10153	1.549032	2727
EXTL1	0.000000	14799	0.079733	12833
EXTL2	0.354046	1714	1.258505	5060
EXTL3	0.265062	2569	1.035314	6996
EYA1	0.153002	4688	0.175772	12118
EYA2	0.078276	7344	0.574464	10263
EYA3	0.035606	9612	1.276661	4871
EYA4	0.138780	5105	0.404059	11068
EYS	0.000000	14798	0.000000	16412
EZH1	-0.317757	17186	0.713397	9448
EZH2	0.392466	1477	0.906925	8018
EZR	0.135722	5206	1.693393	1894
F10	0.198061	3632	0.659169	9810
F11	0.000000	14797	0.000000	16411
F11R	0.320761	1985	1.555376	2682
F12	0.049143	8795	0.049143	13235
F13A1	0.000000	14796	0.077775	12858
F13B	0.000000	14795	0.000000	16410
F2	0.000000	14794	0.000000	16409
F2R	0.521069	934	1.976003	931
F2RL1	0.643283	606	0.922379	7898
F2RL2	1.040249	135	1.204365	5533
F2RL3	0.065223	7992	0.065223	13024
F3	0.297210	2212	1.926827	1052
F5	0.000000	14793	0.000000	16408
F7	0.000000	14792	0.000000	16407
F8	0.208991	3400	0.293563	11554
F8A1	0.000000	14791	0.000000	16406
F8A2	0.000000	14790	0.000000	16405
F8A3	0.000000	14789	0.000000	16404
F9	0.000000	14788	0.000000	16403
FA2H	0.000000	14787	0.012475	14341
FAAH	0.012475	11639	0.162207	12214
FAAH2	0.049143	8794	0.077775	12857
FAAP100	0.397859	1454	1.179181	5742
FAAP20	0.440348	1260	1.779754	1503
FAAP24	0.136667	5178	0.530870	10489
FABP1	0.000000	14786	0.000000	16402
FABP12	-	18692	-	18692
FABP2	0.000000	14785	0.000000	16401
FABP3	0.377575	1576	1.803984	1413
FABP4	0.890582	241	1.301669	4629
FABP5	0.792774	347	2.270820	419
FABP6	0.028787	10052	0.028787	13652
FABP7	0.998194	164	0.998194	7334
FABP9	0.000000	14784	0.000000	16400
FADD	0.241219	2885	1.336496	4335
FADS1	0.631215	642	2.032493	789
FADS2	0.891786	239	2.613629	169
FADS3	0.226260	3108	1.132331	6156
FADS6	0.000000	14783	0.000000	16399
FAF1	0.123026	5625	1.333624	4356
FAF2	-0.005559	15998	1.423305	3622
FAH	0.100231	6469	0.992787	7382
FAHD1	0.090820	6831	1.383333	3937
FAHD2A	0.140648	5052	1.416046	3671
FAHD2B	-	18691	-	18691
FAIM	0.190091	3789	0.958653	7653
FAIM2	0.012475	11638	0.058639	13094
FAM102A	0.058618	8323	0.765694	9096
FAM102B	-0.083162	16792	0.908116	8008
FAM103A1	0.077207	7402	1.342497	4302
FAM104A	0.226484	3101	1.522452	2906
FAM104B	0.126406	5518	0.844863	8501
FAM105A	-0.015018	16144	0.366168	11231
FAM107A	0.025182	10299	0.097035	12696
FAM107B	0.012475	11637	1.119255	6273
FAM109A	0.087561	6975	0.543310	10427
FAM109B	-0.008882	16053	0.587933	10205
FAM110A	0.071361	7677	0.272180	11661
FAM110B	0.112485	5996	0.685306	9635
FAM110C	0.028787	10051	0.033457	13549
FAM110D	0.028787	10050	0.028787	13651
FAM111A	0.455675	1196	0.905783	8029
FAM111B	0.457417	1188	0.675881	9691
FAM114A1	0.240562	2893	1.387291	3906
FAM114A2	0.098304	6548	1.273341	4898
FAM117A	0.012475	11636	0.870790	8303
FAM117B	0.041262	9222	0.849307	8461
FAM118A	0.125811	5538	0.562296	10328
FAM118B	0.111261	6035	1.268875	4956
FAM120A	0.188308	3823	1.575445	2563
FAM120AOS	0.104042	6326	1.070536	6715
FAM120B	0.052997	8584	1.498885	3065
FAM120C	0.054281	8482	0.889452	8164
FAM122A	0.000000	14782	1.272951	4904
FAM122B	0.150902	4743	1.338921	4326
FAM122C	0.108844	6124	0.389220	11130
FAM124A	0.319150	1991	0.653604	9840
FAM124B	0.000000	14781	0.000000	16398
FAM126A	0.099260	6509	1.000061	7320
FAM126B	-0.177679	17078	0.857715	8400
FAM127A	0.100637	6456	2.438629	246
FAM127B	0.062243	8142	2.007342	851
FAM127C	0.057948	8344	1.445334	3463
FAM129A	-0.012113	16096	0.952120	7685
FAM129B	0.359285	1681	1.727840	1741
FAM129C	0.023961	10566	0.023961	13887
FAM131A	0.077442	7392	0.661009	9796
FAM131B	0.028787	10049	0.121981	12464
FAM131C	0.128590	5447	0.311381	11468
FAM132A	0.000000	14780	0.000000	16397
FAM133A	0.118047	5811	0.118047	12510
FAM133B	0.132502	5329	0.455362	10846
FAM134A	0.012475	11635	1.167692	5833
FAM134B	0.040682	9293	0.364428	11237
FAM134C	0.084890	7085	1.314308	4522
FAM135A	0.064660	8018	0.933306	7825
FAM135B	0.000000	14779	0.000000	16396
FAM136A	0.256231	2684	1.362880	4121
FAM13A	0.320398	1987	1.095595	6482
FAM13B	0.000000	14778	1.177295	5761
FAM13C	0.630407	646	1.019748	7146
FAM149A	0.077930	7363	0.208780	11948
FAM149B1	0.011682	11914	0.482972	10704
FAM150A	0.012475	11634	0.012475	14340
FAM150B	0.169601	4272	0.189454	12049
FAM151A	0.000000	14777	0.000000	16395
FAM151B	0.182776	3974	0.452846	10858
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.155318	4619	0.376730	11191
FAM155B	-	18688	-	18688
FAM156A	0.087819	6969	0.242933	11778
FAM156B	0.087819	6968	0.242933	11777
FAM159A	0.000000	14776	0.012475	14339
FAM159B	0.000000	14775	0.000000	16394
FAM160A1	0.530553	912	0.764116	9110
FAM160A2	-0.028253	16334	1.080675	6636
FAM160B1	0.032781	9765	1.058732	6806
FAM160B2	-0.024450	16293	0.866460	8344
FAM161A	0.340225	1816	0.799202	8833
FAM161B	0.000000	14774	0.392883	11118
FAM162A	0.152481	4702	1.806015	1402
FAM162B	0.000000	14773	0.046626	13265
FAM163A	0.000000	14772	0.000000	16393
FAM163B	-	18687	-	18687
FAM166A	0.000000	14771	0.000000	16392
FAM166B	0.097980	6567	0.097980	12676
FAM167A	0.012475	11633	0.053969	13132
FAM167B	0.000000	14770	0.000000	16391
FAM168A	0.092610	6755	1.394115	3852
FAM168B	0.095983	6645	1.675167	1981
FAM169A	0.275000	2454	0.590670	10186
FAM169B	0.000000	14769	0.000000	16390
FAM170A	0.000000	14768	0.000000	16389
FAM170B	-	18686	-	18686
FAM171A1	0.249965	2768	0.845984	8488
FAM171A2	0.511827	968	1.109522	6363
FAM171B	0.175028	4144	0.962779	7617
FAM172A	0.232190	3020	1.265181	4992
FAM173A	0.084556	7106	0.930629	7845
FAM173B	0.229846	3062	1.067504	6737
FAM174A	0.006251	12071	1.250642	5128
FAM174B	0.012475	11632	0.392954	11116
FAM175A	0.414444	1373	1.590279	2473
FAM175B	-0.068478	16694	1.158976	5908
FAM177A1	0.000000	14767	1.349377	4234
FAM177B	0.000000	14766	0.000000	16388
FAM178B	0.000000	14765	0.000000	16387
FAM179A	0.000000	14764	0.000000	16386
FAM179B	0.000000	14763	0.912204	7971
FAM180A	0.000000	14762	0.012475	14338
FAM180B	-	18685	-	18685
FAM181A	0.000000	14761	0.000000	16385
FAM181B	0.207433	3440	0.207433	11956
FAM183A	0.000000	14760	0.000000	16384
FAM184A	0.085541	7060	0.161347	12218
FAM184B	0.053738	8552	0.053738	13151
FAM185A	-0.069272	16702	0.348199	11305
FAM186A	0.000000	14759	0.000000	16383
FAM186B	0.000000	14758	0.000000	16382
FAM187A	0.003600	12138	0.058639	13093
FAM187B	0.000000	14757	0.000000	16381
FAM188A	0.028787	10048	1.309146	4568
FAM188B	-0.051475	16564	0.853836	8430
FAM189A1	0.123375	5611	0.123375	12448
FAM189A2	-	18684	-	18684
FAM189B	0.209473	3388	1.573134	2578
FAM192A	0.086467	7020	1.404804	3769
FAM193A	-	18683	-	18683
FAM193B	0.021025	10720	0.832920	8600
FAM196A	0.264376	2576	0.285072	11592
FAM196B	1.055944	129	1.360035	4146
FAM198A	0.000000	14756	0.000000	16380
FAM198B	0.161963	4452	0.851689	8448
FAM199X	0.122132	5663	1.027042	7068
FAM19A1	0.000000	14755	0.000000	16379
FAM19A2	0.165287	4373	0.295629	11539
FAM19A3	-	18682	-	18682
FAM19A4	0.012475	11631	0.012475	14337
FAM19A5	0.036436	9535	0.036436	13477
FAM200A	0.107722	6182	0.954157	7677
FAM200B	0.411876	1385	1.895183	1138
FAM204A	0.104481	6305	1.480678	3198
FAM205A	0.000000	14754	0.000000	16378
FAM205C	0.000000	14753	0.000000	16377
FAM206A	-0.131228	16982	0.854198	8426
FAM207A	0.115808	5889	1.296787	4660
FAM208A	0.097751	6578	0.895355	8121
FAM208B	0.036526	9506	1.408966	3734
FAM209A	0.000000	14752	0.000000	16376
FAM209B	-	18681	-	18681
FAM20A	0.023961	10565	0.327888	11392
FAM20B	0.103330	6354	1.040809	6960
FAM20C	0.045932	8961	1.349612	4231
FAM210A	0.053969	8507	1.004966	7282
FAM210B	0.068794	7790	1.655922	2088
FAM212A	-0.106742	16905	0.066444	12972
FAM212B	0.023961	10564	0.262022	11704
FAM213A	0.303387	2151	1.612247	2341
FAM213B	0.035701	9606	0.587933	10204
FAM214A	0.183011	3969	0.213830	11915
FAM214B	0.175647	4128	1.060683	6795
FAM216A	0.243743	2846	1.332705	4363
FAM216B	0.000000	14751	0.000000	16375
FAM217A	0.000000	14750	0.000000	16374
FAM217B	0.025182	10298	1.033807	7008
FAM218A	0.249528	2773	0.497862	10629
FAM219A	0.026560	10187	1.216921	5421
FAM219B	0.057724	8349	0.949760	7715
FAM21A	-0.192069	17102	1.205929	5512
FAM21C	0.102607	6379	1.179508	5737
FAM220A	0.072954	7599	1.293079	4701
FAM221A	0.035244	9630	0.723006	9382
FAM221B	0.000000	14749	0.000000	16373
FAM222A	0.000000	14748	0.300503	11518
FAM222B	0.065294	7944	1.009109	7237
FAM227A	-	18680	-	18680
FAM227B	0.207108	3448	0.701243	9531
FAM228A	0.012526	11002	0.028787	13650
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.164729	4383	1.572126	2584
FAM231A	-	18677	-	18677
