gene	enrichment	rank(enr)	max	rank(max)
CLDN5	1.725418	816	2.154759	2117
CLDN6	0.947434	3678	0.947434	12799
CLDN7	2.440479	244	2.440479	1120
CLDN8	1.070407	2879	1.070407	11951
CLDN9	0.164353	15626	0.164353	15786
CLDND1	0.397523	11633	2.019822	2886
CLDND2	0.000000	17082	0.000000	17082
CLEC10A	0.957128	3616	0.957128	12736
CLEC11A	1.116106	2622	1.548267	7264
CLEC12A	0.626340	7047	0.626340	14273
CLEC12B	0.000000	17081	0.000000	17081
CLEC14A	1.095542	2726	1.331832	9698
CLEC16A	0.265800	14397	1.567026	7049
CLEC17A	1.425860	1448	1.425860	8677
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	17080	0.000000	17080
CLEC19A	0.000000	17079	0.000000	17079
CLEC1A	0.988806	3379	1.040998	12139
CLEC1B	0.000000	17078	0.000000	17078
CLEC2A	0.127105	15885	0.127105	15938
CLEC2B	0.997785	3323	2.029546	2844
CLEC2D	1.294907	1873	1.294907	10047
CLEC2L	0.158362	15664	0.158362	15804
CLEC3A	1.077368	2845	1.077368	11925
CLEC3B	1.703070	848	2.794614	552
CLEC4A	0.418301	10916	0.418301	14871
CLEC4C	0.167317	15564	0.167317	15737
CLEC4D	0.477121	9750	0.477121	14701
CLEC4E	0.676508	6329	0.766413	13716
CLEC4F	0.167317	15563	0.167317	15736
CLEC4G	0.944483	3699	0.944483	12809
CLEC4M	0.190332	15370	0.190332	15675
CLEC5A	0.557507	8204	0.557507	14490
CLEC6A	0.127105	15884	0.127105	15937
CLEC7A	0.809211	4837	1.166430	11211
CLEC9A	0.000000	17077	0.000000	17077
CLECL1	0.626340	7046	0.626340	14272
CLGN	0.561322	8134	0.928668	12901
CLHC1	0.378465	12041	1.143015	11408
CLIC1	0.705970	5955	2.493249	999
CLIC2	1.672764	897	1.821120	4409
CLIC3	1.691574	868	2.293871	1551
CLIC4	0.885090	4151	2.877607	443
CLIC5	1.504063	1251	1.515741	7672
CLIC6	1.308564	1836	1.308564	9932
CLINT1	0.432313	10640	2.247458	1734
CLIP1	0.912753	3948	1.675412	5830
CLIP2	0.340550	12930	1.499962	7864
CLIP3	0.566568	8030	2.036709	2800
CLIP4	1.058805	2958	1.746868	5105
CLK1	1.360533	1650	2.450172	1098
CLK2	0.319695	13373	1.549249	7257
CLK3	1.264264	1986	1.794139	4654
CLK4	0.439974	10481	1.782974	4773
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.786190	5061	1.598900	6695
CLMP	1.120015	2604	2.049828	2725
CLN3	0.418427	10911	1.316809	9839
CLN5	0.309728	13554	1.678200	5803
CLN6	0.309457	13557	1.583765	6829
CLN8	0.417388	10937	0.896526	13066
CLNK	0.489958	9491	0.489958	14647
CLNS1A	0.694648	6079	2.107685	2381
CLOCK	0.648502	6699	1.013680	12383
CLP1	0.378452	12042	1.028164	12294
CLPB	0.416641	11161	1.444981	8432
CLPP	0.492636	9455	1.691176	5670
CLPS	0.164353	15625	0.164353	15785
CLPSL1	0.064458	16112	0.064458	16121
CLPSL2	0.155336	15709	0.155336	15842
CLPTM1	0.536700	8578	1.973842	3193
CLPTM1L	0.459992	10087	1.651859	6084
CLPX	0.247849	14658	1.482731	8026
CLRN1	0.000000	17076	0.000000	17076
CLRN2	-	18806	-	18806
CLRN3	0.389166	11809	0.389166	15145
CLSPN	0.959328	3591	1.380392	9144
CLSTN1	0.749432	5460	2.785661	560
CLSTN2	0.981166	3435	1.335257	9671
CLSTN3	0.307496	13605	1.089552	11836
CLTA	0.317578	13415	2.619100	789
CLTB	1.071752	2871	2.788649	558
CLTC	0.572364	7942	2.541127	910
CLTCL1	0.710798	5885	1.290257	10097
CLU	1.146206	2468	3.159209	231
CLUAP1	0.358980	12560	1.453624	8339
CLUH	0.573335	7909	1.668013	5903
CLUL1	0.632457	6918	0.632457	14175
CLVS1	0.075962	16090	0.075962	16102
CLVS2	1.089552	2766	1.089552	11835
CLYBL	0.563939	8071	1.290257	10096
CMA1	0.677607	6309	0.677607	14025
CMAS	0.405458	11452	1.507586	7746
CMBL	1.107482	2666	1.882468	3880
CMC1	0.521498	8865	1.901513	3719
CMC2	0.349678	12746	1.746323	5121
CMC4	0.558256	8192	1.232488	10646
CMIP	1.266171	1974	2.103119	2401
CMKLR1	0.555317	8230	1.043157	12107
CMPK1	0.529632	8719	2.174874	2023
CMPK2	0.997158	3326	1.375900	9167
CMSS1	1.105851	2674	1.573684	6974
CMTM1	0.416641	11160	0.416641	15053
CMTM2	0.225309	14933	0.225309	15544
CMTM3	0.355266	12645	1.304706	9988
CMTM4	0.745877	5502	1.619198	6455
CMTM5	0.584175	7741	0.633468	14164
CMTM6	0.374244	12156	1.944021	3413
CMTM7	0.908569	3980	1.482394	8030
CMTM8	0.654702	6610	1.654273	6054
CMTR1	0.587920	7680	1.707570	5495
CMTR2	0.318000	13407	1.246499	10499
CMYA5	2.510101	222	2.631555	769
CNBD1	0.000000	17075	0.000000	17075
CNBD2	0.000000	17074	0.000000	17074
CNBP	0.929162	3805	2.431203	1146
CNDP1	0.000000	17073	0.000000	17073
CNDP2	0.860186	4356	1.771440	4873
CNEP1R1	0.256413	14543	1.232488	10645
CNFN	3.453988	50	3.453988	113
CNGA1	0.853721	4415	0.884229	13126
CNGA2	-	18805	-	18805
CNGA3	0.041393	16234	0.041393	16235
CNGA4	0.000000	17072	0.000000	17072
CNGB1	0.000000	17071	0.000000	17071
CNGB3	0.000000	17070	0.000000	17070
CNIH1	0.201299	15248	2.150200	2138
CNIH2	0.503666	9233	0.718502	13893
CNIH3	0.752753	5426	0.782103	13597
CNIH4	0.443250	10417	1.695482	5610
CNKSR1	1.336935	1730	1.336935	9639
CNKSR2	0.465930	9983	0.563481	14473
CNKSR3	0.648810	6694	1.195346	10904
CNN1	2.769274	154	3.515704	99
CNN2	0.713673	5841	2.735849	615
CNN3	0.501861	9279	2.842672	502
CNNM1	0.547804	8377	0.625312	14300
CNNM2	0.602305	7420	1.028571	12266
CNNM3	0.757648	5363	1.323458	9771
CNNM4	0.995635	3338	1.193959	10929
CNOT1	0.330869	13135	2.044305	2759
CNOT10	0.236039	14802	1.233757	10630
CNOT11	0.449349	10296	1.578754	6925
CNOT2	0.409153	11370	1.740994	5160
CNOT3	0.334645	13064	1.700140	5568
CNOT4	0.214248	15123	1.703291	5542
CNOT6	0.709373	5908	1.677607	5813
CNOT6L	0.593557	7575	1.222456	10737
CNOT7	0.419323	10891	1.630123	6335
CNOT8	0.567471	8014	1.418135	8746
CNOT9	0.357568	12600	1.719828	5364
CNP	0.416641	11159	1.814913	4466
CNPPD1	0.356663	12612	1.484300	8012
CNPY1	0.000000	17069	0.000000	17069
CNPY2	0.884184	4165	1.801952	4575
CNPY3	0.380744	11995	1.385606	9091
CNPY4	0.296831	13800	1.542452	7362
CNR1	0.984544	3406	1.078094	11918
CNR2	1.608526	1019	1.608526	6579
CNRIP1	0.546573	8396	1.517987	7648
CNST	0.520544	8879	1.233757	10629
CNTD1	0.155336	15708	0.155336	15841
CNTD2	0.502427	9263	0.502427	14611
CNTF	0.583199	7761	0.583199	14400
CNTFR	0.942044	3720	0.957128	12735
CNTLN	0.495227	9405	1.471732	8165
CNTN1	1.550750	1150	1.742882	5140
CNTN2	0.376577	12090	0.376577	15167
CNTN3	-	18804	-	18804
CNTN4	0.766413	5281	0.766413	13715
CNTN5	1.418633	1469	1.418633	8741
CNTN6	0.127105	15883	0.127105	15936
CNTNAP1	0.459879	10089	0.990868	12480
CNTNAP2	1.143951	2483	1.143951	11350
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.572872	7927	0.572872	14436
CNTNAP5	0.416641	11158	0.416641	15052
CNTRL	0.504443	9199	1.179264	11082
CNTROB	0.235939	14804	0.919601	12969
COA1	0.344392	12856	1.931254	3511
COA3	0.275057	14199	1.805976	4529
COA4	0.412875	11281	2.057856	2669
COA5	0.171527	15514	1.670802	5878
COA6	0.427777	10729	1.504816	7771
COA7	0.359630	12543	1.328380	9723
COASY	0.553883	8265	2.101059	2411
COBL	1.704376	844	1.890756	3814
COBLL1	0.827188	4667	1.430720	8581
COCH	1.164420	2390	1.347720	9498
COG1	0.292666	13881	1.644392	6174
COG2	0.424860	10784	1.372912	9204
COG3	0.482164	9650	1.805161	4547
COG4	0.183770	15433	1.402388	8905
COG5	0.547286	8386	2.184237	1979
COG6	0.224422	14952	1.543944	7298
COG7	0.256055	14549	1.280351	10179
COG8	0.175824	15482	1.585122	6810
COIL	0.270305	14296	1.392521	9032
COL10A1	1.002917	3294	1.002917	12432
COL11A1	1.543549	1167	1.836099	4283
COL11A2	0.484300	9607	0.484300	14666
COL12A1	1.832817	655	3.194140	211
COL13A1	0.749837	5457	0.999710	12449
COL14A1	1.761013	750	2.108599	2369
COL15A1	1.748846	765	1.894134	3792
COL16A1	1.199665	2235	1.847519	4181
COL17A1	2.826720	142	2.826720	520
COL18A1	1.398454	1535	1.912169	3642
COL19A1	1.225064	2137	1.263873	10366
COL1A1	2.005452	476	4.087222	26
COL1A2	1.888423	591	3.990926	33
COL20A1	0.307496	13604	0.307496	15352
COL21A1	1.341546	1710	1.647969	6137
COL22A1	0.766092	5288	0.766092	13734
COL23A1	0.427642	10736	0.504606	14593
COL24A1	0.495256	9403	0.563481	14472
COL25A1	0.874810	4228	0.962369	12643
COL26A1	1.773640	735	1.773640	4855
COL27A1	0.888138	4139	1.452886	8363
COL28A1	0.766413	5280	0.766413	13714
COL2A1	1.880413	603	1.880413	3896
COL3A1	1.608723	1018	3.465827	110
COL4A1	0.942713	3715	2.614918	793
COL4A2	0.714270	5836	2.428491	1158
COL4A3	0.985000	3403	1.006038	12427
COL4A3BP	0.274158	14223	1.502154	7795
COL4A4	0.753191	5413	0.957128	12734
COL4A5	1.219243	2158	1.429972	8592
COL4A6	1.316549	1804	1.626941	6357
COL5A1	1.226591	2132	2.278182	1624
COL5A2	1.313750	1817	2.844070	500
COL5A3	0.868971	4292	1.397245	8994
COL6A1	1.242479	2070	3.363632	133
COL6A2	1.588538	1059	3.270404	161
COL6A3	1.526786	1199	2.985768	346
COL6A5	0.000000	17068	0.000000	17068
COL6A6	-	18801	-	18801
COL7A1	1.691195	869	2.112789	2339
COL8A1	1.696229	857	2.906546	411
COL8A2	0.787584	5040	0.872156	13229
COL9A1	0.416641	11157	0.416641	15051
COL9A2	0.654399	6612	0.710117	13906
COL9A3	1.188053	2280	1.353339	9442
COLCA2	0.766413	5279	0.766413	13713
COLEC10	1.132224	2545	1.132224	11490
COLEC11	0.766413	5278	0.766413	13712
COLEC12	0.915231	3933	1.960518	3293
COLGALT1	0.372541	12202	2.054851	2686
COLGALT2	0.887663	4141	1.272770	10292
COLQ	0.287802	13971	0.287802	15380
COMMD1	0.166778	15570	1.511750	7697
COMMD10	0.246692	14671	1.581608	6862
COMMD2	0.334648	13063	1.578181	6929
COMMD3	0.414894	11243	2.089340	2477
COMMD4	0.371095	12236	1.160010	11251
COMMD5	0.417273	10941	1.372544	9261
COMMD6	0.218427	15064	2.330495	1429
COMMD7	0.510359	9074	1.601191	6654
COMMD8	0.335770	13041	1.547290	7270
COMMD9	0.113766	15925	1.865755	4007
COMP	1.929439	542	1.993524	3055
COMT	1.785800	716	2.173186	2036
COMTD1	0.964308	3568	1.692406	5659
COPA	0.408690	11379	2.069445	2600
COPB1	0.536435	8585	1.956024	3324
COPB2	0.648054	6705	2.232366	1775
COPE	0.161799	15644	2.290213	1571
COPG1	0.659506	6545	2.173274	2035
COPG2	0.193743	15315	1.493040	7927
COPRS	0.599498	7458	1.731485	5252
COPS2	0.426912	10750	2.161128	2086
COPS3	0.324040	13245	1.568436	7025
COPS4	0.335975	13034	1.764550	4933
COPS5	0.407542	11402	2.103598	2398
COPS6	0.797616	4945	1.703779	5538
COPS7A	0.549844	8344	1.551084	7233
COPS7B	0.470149	9884	1.341411	9590
COPS8	0.471244	9865	2.150534	2136
COPS9	0.219155	15058	2.140634	2186
COPZ1	0.399106	11593	2.508368	964
COPZ2	1.033120	3110	2.287667	1584
COQ10A	1.257238	2021	1.732796	5245
COQ10B	0.185044	15421	1.584570	6819
COQ2	0.348416	12778	1.661339	5983
COQ3	0.698814	6017	1.408918	8821
COQ4	0.475281	9788	2.155093	2116
COQ5	0.560171	8155	2.031126	2836
COQ6	0.480884	9674	1.507046	7754
COQ7	0.532735	8649	1.241297	10548
COQ8A	1.565599	1115	2.230602	1788
COQ8B	0.290543	13916	0.872156	13228
COQ9	0.677340	6312	2.055340	2682
CORIN	0.556838	8207	0.556838	14491
CORO1A	1.352938	1672	2.479230	1030
CORO1B	0.853090	4419	2.015024	2930
CORO1C	0.479417	9702	2.357249	1335
CORO2A	0.896698	4074	1.163873	11231
CORO2B	0.538153	8543	1.241276	10552
CORO6	1.673591	896	1.986010	3107
CORO7	0.384657	11900	1.542452	7361
CORT	0.416076	11220	0.416076	15101
COTL1	0.528441	8741	2.619649	787
COX10	0.396754	11649	1.156852	11266
COX11	0.380271	12004	1.497248	7889
COX14	0.576324	7859	2.079543	2545
COX15	0.169055	15542	1.325926	9759
COX16	0.380993	11991	2.112615	2342
COX17	0.696590	6055	2.426381	1164
COX18	0.280597	14113	1.474653	8134
COX19	0.346697	12806	1.627468	6352
COX20	0.549482	8349	1.706093	5513
COX4I1	0.546286	8403	2.586599	836
COX4I2	1.038223	3077	1.038223	12163
COX5A	0.626003	7073	2.958048	366
COX5B	0.932434	3778	2.963254	362
COX6A1	0.275976	14182	2.431248	1145
COX6A2	3.911827	27	3.911827	44
COX6B1	0.508742	9105	2.761417	583
COX6B2	0.588538	7671	0.588538	14388
COX6C	0.748218	5474	2.964867	360
COX7A1	1.844097	641	2.935190	388
COX7A2	0.468380	9920	2.412796	1202
COX7A2L	0.418193	10918	1.933115	3493
COX7B	0.863872	4327	2.885909	430
COX7B2	0.000000	17067	0.000000	17067
COX7C	1.003149	3292	2.853619	489
COX8A	0.461159	10064	2.841159	505
COX8C	0.000000	17066	0.000000	17066
CP	1.265102	1981	1.321598	9795
CPA1	0.416641	11156	0.416641	15050
CPA2	0.747412	5483	0.747412	13812
CPA3	1.655042	923	1.655042	6045
CPA4	1.191313	2269	1.343591	9528
CPA5	0.000000	17065	0.000000	17065
CPA6	2.156874	380	2.197115	1928
CPAMD8	0.428444	10715	0.603144	14361
CPB1	0.583199	7760	0.583199	14399
CPB2	0.267172	14382	0.267172	15455
CPD	0.839423	4563	2.398738	1240
CPE	1.014506	3224	2.009706	2959
CPEB1	0.698101	6038	0.735599	13844
CPEB2	0.555465	8228	1.113275	11626
CPEB3	1.184204	2289	1.453624	8338
CPEB4	0.626340	7045	2.156761	2103
CPED1	1.040287	3066	1.669967	5884
CPLX1	0.673600	6362	0.731589	13851
CPLX2	0.173186	15504	0.173186	15706
CPLX3	0.190332	15369	0.190332	15674
CPLX4	0.416641	11155	0.416641	15049
CPM	0.294131	13849	1.050766	12077
CPN1	0.756636	5384	0.756636	13779
CPN2	0.029401	16310	0.029401	16311
CPNE1	0.523708	8831	2.354416	1350
CPNE2	0.317101	13429	1.348305	9489
CPNE3	0.498311	9354	1.849465	4158
CPNE4	1.666905	905	1.721068	5356
CPNE5	1.856850	627	1.856850	4098
CPNE6	0.597695	7497	0.597695	14367
CPNE7	1.048637	3018	1.362026	9351
CPNE8	0.655664	6599	1.419956	8728
CPNE9	0.164353	15624	0.164353	15784
CPO	0.000000	17064	0.000000	17064
CPOX	0.268445	14355	1.471732	8164
CPPED1	0.311542	13529	1.699144	5579
CPQ	-	18800	-	18800
CPS1	0.626340	7044	0.909406	13019
CPSF1	0.243386	14699	1.543944	7297
CPSF2	0.278361	14148	1.750569	5055
CPSF3	0.533892	8635	1.671451	5871
CPSF3L	0.401911	11535	2.002934	3003
CPSF4	0.461046	10070	1.037825	12170
CPSF4L	-	18799	-	18799
CPSF6	0.360173	12522	1.794418	4644
CPSF7	0.335438	13049	1.635081	6252
CPT1A	0.555085	8235	1.397419	8989
CPT1B	1.372728	1605	1.372728	9206
CPT1C	0.487997	9529	1.178431	11086
CPT2	0.251096	14617	1.527630	7504
CPTP	1.154377	2437	2.155275	2112
CPVL	1.347422	1690	2.103598	2397
CPXCR1	-	18798	-	18798
CPXM1	0.830282	4643	1.241297	10547
CPXM2	1.486132	1306	2.101024	2412
CPZ	1.149208	2456	1.523537	7557
CR1	1.023664	3169	1.023664	12318
CR1L	0.164353	15623	0.164353	15783
CR2	2.243955	334	2.243955	1747
CRABP1	1.910314	560	1.970626	3213
CRABP2	1.639463	957	2.579772	844
CRACR2A	1.169086	2362	1.169086	11183
CRACR2B	2.440106	245	2.440106	1121
CRADD	0.537772	8549	1.397245	8993
CRAMP1	0.620396	7148	1.308564	9931
CRAT	0.477121	9749	1.910731	3662
CRB1	0.416641	11154	0.766413	13711
CRB2	0.274158	14222	0.274158	15411
CRB3	1.436481	1420	1.436481	8522
CRBN	0.516225	8968	1.997299	3034
CRCP	0.649264	6684	1.599009	6675
CRCT1	2.780800	151	2.780800	563
CREB1	0.483619	9624	1.598900	6694
CREB3	0.602796	7413	1.445670	8428
CREB3L1	1.380787	1580	2.358054	1333
CREB3L2	0.760861	5332	2.044697	2756
CREB3L3	0.267172	14381	0.267172	15454
CREB3L4	1.280806	1908	1.280806	10168
CREB5	0.533511	8640	1.509874	7716
CREBBP	0.421964	10842	1.794139	4653
CREBL2	0.589772	7645	1.724931	5309
CREBRF	0.566574	8029	1.695482	5609
CREBZF	0.931904	3780	1.841422	4241
CREG1	0.531699	8667	2.252270	1718
CREG2	0.856220	4394	0.981366	12549
CRELD1	0.588821	7665	1.885361	3866
CRELD2	0.613338	7234	1.453471	8352
CREM	1.220524	2154	1.308564	9930
CRH	0.117271	15915	0.117271	15957
CRHBP	0.416641	11153	0.416641	15048
CRHR1	0.311754	13524	0.311754	15342
CRHR2	0.471292	9860	0.471292	14712
CRIM1	0.767132	5248	2.339827	1393
CRIP1	1.129035	2559	2.124341	2262
CRIP2	0.660896	6523	2.142765	2173
CRIP3	0.945832	3694	0.957128	12733
CRIPAK	-	18797	-	18797
CRIPT	0.181435	15449	1.833530	4305
CRISP1	0.599883	7455	0.599883	14363
CRISP2	0.921166	3882	0.921166	12932
CRISP3	3.307389	59	3.307389	151
CRISPLD1	0.803598	4888	1.213518	10790
CRISPLD2	1.545125	1157	2.913967	407
CRK	0.297474	13792	1.904337	3699
CRKL	0.661846	6504	1.562055	7115
CRLF1	1.716799	831	2.267242	1660
CRLF2	0.127105	15882	0.127105	15935
CRLF3	0.621278	7135	1.641177	6204
CRLS1	0.589604	7650	1.992067	3065
CRMP1	0.694667	6077	0.894316	13077
CRNKL1	0.694341	6083	1.598900	6693
CRNN	3.322447	57	3.322447	144
CROCC	1.480869	1317	1.480869	8053
CROCC2	-	18796	-	18796
CROT	0.650907	6658	0.957128	12732
CRP	0.250420	14626	0.250420	15484
CRTAC1	1.077956	2841	1.131298	11494
CRTAM	0.719331	5784	0.719331	13888
CRTAP	0.462684	10036	2.121067	2279
CRTC1	0.379496	12023	1.028571	12265
CRTC2	0.306051	13641	1.673942	5840
CRTC3	0.634027	6888	1.729084	5271
CRX	0.000000	17063	0.000000	17063
CRY1	0.624676	7087	1.359940	9393
CRY2	0.474045	9803	1.715920	5406
CRYAA	0.000000	17062	0.000000	17062
CRYAB	2.046490	450	3.655321	73
CRYBA1	0.026394	16368	0.026394	16368
CRYBA2	0.000000	17061	0.000000	17061
CRYBA4	0.000000	17060	0.000000	17060
CRYBB1	0.225309	14932	0.225309	15543
CRYBB2	0.000000	17059	0.000000	17059
CRYBB3	0.000000	17058	0.000000	17058
CRYBG3	0.681104	6253	1.543447	7317
CRYGA	0.000000	17057	0.000000	17057
CRYGB	0.000000	17056	0.000000	17056
CRYGC	0.000000	17055	0.000000	17055
CRYGD	0.143015	15771	0.143015	15867
CRYGN	-	18795	-	18795
CRYGS	0.086360	16050	0.086360	16066
CRYL1	0.453850	10208	1.715920	5405
CRYM	1.026533	3150	1.026533	12301
CRYZ	0.541392	8484	1.729084	5270
CRYZL1	0.262470	14447	1.503518	7781
CS	0.417584	10931	2.393873	1252
CSAD	0.653817	6621	1.370698	9290
CSAG1	0.033424	16298	0.033424	16299
CSDC2	0.713666	5842	0.981366	12548
CSDE1	0.582980	7768	2.833867	509
CSE1L	0.634707	6881	2.140036	2192
CSF1	0.546599	8393	1.535167	7445
CSF1R	0.919919	3893	1.760347	4961
CSF2	2.153046	382	2.153046	2125
CSF2RA	0.222716	15014	0.222716	15590
CSF2RB	1.282062	1901	1.812780	4485
CSF3	2.022331	468	2.214306	1857
CSF3R	0.811341	4817	0.984527	12527
CSGALNACT1	0.939482	3737	1.484758	8006
CSGALNACT2	0.319730	13372	1.336660	9642
CSH1	0.000000	17054	0.000000	17054
CSH2	0.000000	17053	0.000000	17053
CSHL1	0.000000	17052	0.000000	17052
CSK	0.984125	3412	2.283482	1603
CSMD1	0.222716	15013	0.222716	15589
CSMD2	0.917572	3918	1.189199	11019
CSMD3	1.089552	2765	1.089552	11834
CSN1S1	0.041393	16233	0.041393	16234
CSN2	-	18794	-	18794
CSN3	1.115611	2628	1.115611	11597
CSNK1A1	0.517068	8953	1.984981	3112
CSNK1A1L	-	18793	-	18793
CSNK1D	0.353407	12679	1.648750	6125
CSNK1E	1.040130	3067	1.421280	8703
CSNK1G1	0.331055	13131	1.372544	9260
CSNK1G2	0.282322	14088	1.758685	4991
CSNK1G3	0.451369	10253	1.568151	7027
CSNK2A1	0.629850	6939	1.928984	3525
CSNK2A2	0.484300	9606	2.065830	2624
CSNK2A3	0.499236	9334	0.626340	14271
CSNK2B	0.611724	7265	2.509853	962
CSPG4	0.803195	4890	2.016156	2920
CSPG5	0.244385	14693	0.269513	15442
CSPP1	0.311419	13531	1.233757	10628
CSRNP1	0.739144	5569	1.616160	6503
CSRNP2	0.197653	15278	1.246922	10485
CSRNP3	0.692928	6097	1.070407	11950
CSRP1	1.167940	2368	3.545031	89
CSRP2	0.370293	12261	1.415824	8758
CSRP3	2.534293	218	2.534293	923
CST1	3.095546	93	3.095546	272
CST11	0.000000	17051	0.000000	17051
CST2	4.746207	10	4.746207	10
CST3	1.155792	2433	3.873906	47
CST4	2.412091	258	2.412091	1203
CST5	4.480383	16	4.480383	16
CST6	1.241665	2072	1.559853	7129
CST7	1.307574	1842	1.563837	7073
CST8	0.000000	17050	0.000000	17050
CST9	-	18792	-	18792
CST9L	0.000000	17049	0.000000	17049
CSTA	3.001571	111	3.577356	84
CSTB	1.160431	2406	3.703989	69
CSTF1	0.878193	4204	1.706803	5506
CSTF2	0.303631	13687	1.457579	8284
CSTF2T	0.419195	10896	1.863501	4025
CSTF3	0.257466	14523	1.580925	6870
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	17048	0.000000	17048
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.026394	16367	0.026394	16367
CT83	0.164353	15622	0.164353	15782
CTAG1A	0.000000	17047	0.000000	17047
CTAG1B	0.000000	17046	0.000000	17046
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	1.307968	1838	1.724931	5308
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.320036	13364	2.096528	2440
CTBP2	0.584222	7739	1.453624	8337
CTBS	0.510281	9076	2.104146	2395
CTC1	0.544015	8439	1.556544	7173
CTCF	0.449875	10282	1.997299	3033
CTCFL	0.027595	16363	0.027595	16364
CTDNEP1	0.646690	6721	2.469292	1053
CTDP1	0.144047	15761	1.343999	9525
CTDSP1	0.842265	4529	1.852358	4129
CTDSP2	0.596773	7515	2.249027	1728
CTDSPL	0.899191	4054	1.618780	6460
CTDSPL2	0.318739	13392	1.771293	4881
CTF1	0.515947	8975	1.226675	10707
CTGF	1.085957	2782	3.367958	132
CTH	0.447930	10336	1.418633	8740
CTHRC1	1.794462	704	2.411728	1204
CTIF	0.586380	7707	1.734160	5230
CTLA4	1.160469	2405	1.160469	11247
CTNNA1	0.499784	9321	2.387408	1268
CTNNA2	0.155336	15707	0.155336	15840
CTNNA3	1.624798	990	1.624798	6385
CTNNAL1	0.459912	10088	1.878292	3913
CTNNB1	1.085370	2785	2.750905	596
CTNNBIP1	0.580963	7795	1.877627	3918
CTNNBL1	0.451978	10236	1.913019	3637
CTNND1	0.555470	8227	2.223002	1820
CTNND2	0.434569	10595	0.434569	14813
CTNS	0.508066	9123	1.246545	10486
CTPS1	1.647872	937	1.691877	5668
CTPS2	0.401533	11543	1.083503	11886
CTR9	0.571604	7954	1.654562	6051
CTRB1	0.000000	17045	0.000000	17045
CTRB2	0.029384	16337	0.029384	16338
CTRC	0.416641	11152	0.416641	15047
CTRL	0.000000	17044	0.000000	17044
CTSA	0.665098	6468	2.379190	1285
CTSB	0.713697	5839	3.342969	137
CTSC	0.744217	5528	2.816343	532
CTSD	0.962168	3578	2.557760	883
CTSE	0.303196	13699	0.303196	15362
CTSF	0.709529	5904	1.837210	4276
CTSG	1.542576	1168	1.542576	7332
CTSH	0.869118	4290	2.202576	1904
CTSK	2.220101	353	2.580745	841
CTSL	0.589968	7639	2.441471	1118
CTSO	0.412062	11300	1.542452	7360
CTSS	0.934501	3772	1.792041	4673
CTSV	1.882745	598	2.124960	2256
CTSW	1.179920	2311	1.359646	9402
CTSZ	0.521661	8862	1.894633	3780
CTTN	0.384469	11906	2.193902	1937
CTTNBP2	0.693989	6087	0.939020	12845
CTTNBP2NL	0.724552	5743	1.100215	11708
CTU1	0.221331	15039	1.056524	12050
CTU2	0.284731	14025	1.232234	10653
CTXN1	0.558397	8189	1.688869	5691
CTXN2	0.000000	17043	0.000000	17043
CTXN3	0.374748	12146	0.374748	15195
CUBN	0.416641	11151	0.416641	15046
CUEDC1	0.576130	7862	1.277895	10211
CUEDC2	0.736397	5608	1.447778	8418
CUL1	0.314479	13474	1.816771	4438
CUL2	0.326184	13213	1.456670	8288
CUL3	0.489949	9493	1.612621	6544
CUL4A	0.430389	10672	1.616790	6475
CUL4B	0.969016	3531	1.742190	5147
CUL5	0.380862	11992	1.567026	7048
CUL7	0.372530	12203	0.976754	12572
CUL9	0.689051	6147	1.088136	11852
CUTA	0.652857	6635	2.263329	1677
CUTC	0.645802	6741	1.935154	3484
CUX1	0.466549	9969	2.050264	2716
CUX2	0.212188	15142	0.212188	15620
CUZD1	0.178013	15472	0.178013	15699
CWC15	0.454060	10205	2.257583	1703
CWC22	0.346536	12810	1.616160	6502
CWC25	0.237966	14781	1.453471	8351
CWC27	0.283136	14075	1.608682	6577
CWF19L1	0.304078	13677	1.325926	9758
CWF19L2	0.925327	3846	2.260286	1690
CWH43	0.919078	3902	0.919078	12975
CX3CL1	1.317076	1803	1.825361	4374
CX3CR1	1.019125	3195	1.226858	10706
CXADR	0.993628	3345	1.587823	6792
CXCL1	1.519632	1215	2.764384	579
CXCL10	1.229339	2119	1.430885	8564
