gene	enrichment	rank(enr)	max	rank(max)
CHD9	0.590393	6300	1.607241	6077
CHDH	0.408218	9902	0.530200	13881
CHEK1	0.826532	3725	1.176556	10294
CHEK2	0.601524	6116	1.337243	8856
CHERP	0.372596	10827	2.030332	2620
CHFR	0.355374	11235	1.585152	6290
CHGA	0.676412	5181	0.683047	13276
CHGB	0.741885	4477	0.780317	12857
CHI3L1	1.114699	1944	1.936665	3186
CHI3L2	2.381424	107	2.491922	945
CHIA	0.000000	17067	0.000000	17067
CHIC1	0.702983	4888	1.392521	8317
CHIC2	0.508772	7655	2.057148	2475
CHID1	0.626750	5775	2.069935	2407
CHIT1	1.352954	1162	1.352954	8701
CHKA	0.300437	12662	1.443035	7733
CHKB	0.568694	6661	1.482731	7341
CHL1	0.849271	3545	0.916980	12127
CHM	0.283166	13019	1.522444	6948
CHML	0.065009	16075	0.089905	15822
CHMP1A	0.447645	8958	1.897517	3464
CHMP1B	0.839159	3622	1.659895	5486
CHMP2A	0.490014	8049	1.971601	2965
CHMP2B	0.160524	15154	1.759063	4600
CHMP3	0.504533	7744	2.087497	2318
CHMP4A	0.534813	7174	1.739097	4762
CHMP4B	0.558517	6806	2.142483	2061
CHMP4C	0.728321	4630	0.818226	12689
CHMP5	0.450045	8884	2.003029	2777
CHMP6	0.409062	9877	1.477689	7393
CHMP7	1.873146	356	1.873146	3634
CHN1	0.986670	2596	1.494406	7222
CHN2	0.968835	2717	1.062206	11185
CHODL	1.047117	2278	1.054230	11229
CHORDC1	0.573848	6578	1.910624	3360
CHP1	-	18821	-	18821
CHP2	-	18820	-	18820
CHPF	0.647472	5507	2.111450	2199
CHPF2	0.498665	7873	2.062916	2446
CHPT1	0.415089	9722	1.910091	3364
CHRAC1	0.563200	6725	1.623015	5896
CHRD	0.659789	5401	0.828660	12616
CHRDL1	1.628365	618	2.058881	2465
CHRDL2	1.866346	360	1.866346	3686
CHRFAM7A	0.376413	10729	0.428135	14226
CHRM1	0.255273	13645	0.255273	14960
CHRM2	1.709289	504	1.825491	4030
CHRM3	0.445604	9016	0.445604	14189
CHRM4	-	18819	-	18819
CHRM5	0.000000	17066	0.000000	17066
CHRNA1	1.175178	1701	1.175178	10305
CHRNA10	-	18818	-	18818
CHRNA2	0.079181	15991	0.079181	16010
CHRNA3	0.853698	3521	0.853698	12507
CHRNA4	0.107210	15654	0.107210	15697
CHRNA5	0.643404	5556	0.792623	12788
CHRNA6	0.000000	17065	0.000000	17065
CHRNA7	0.376413	10728	0.428135	14225
CHRNA9	0.000000	17064	0.000000	17064
CHRNB1	0.724967	4669	0.817850	12694
CHRNB2	0.140517	15424	0.140517	15559
CHRNB3	0.128839	15499	0.128839	15586
CHRNB4	0.478566	8303	0.478566	14070
CHRND	0.065167	16072	0.065167	16084
CHRNE	1.741782	469	1.741782	4734
CHRNG	0.079181	15990	0.079181	16009
CHST1	1.683407	554	2.192591	1844
CHST10	0.310840	12363	0.890980	12292
CHST11	0.516028	7512	1.129690	10684
CHST12	0.518527	7468	1.421460	8008
CHST13	0.193125	14818	0.193125	15298
CHST14	0.581542	6434	1.482588	7353
CHST15	0.556904	6839	1.314305	9052
CHST2	0.983713	2618	1.599899	6146
CHST3	0.637960	5646	1.206286	10045
CHST4	0.079181	15989	0.079181	16008
CHST5	0.000000	17063	0.000000	17063
CHST6	1.052755	2248	1.357554	8646
CHST7	0.533763	7213	1.255399	9593
CHST8	0.404107	9987	0.506505	13984
CHST9	1.150756	1815	1.150756	10503
CHSY1	0.808481	3873	2.174035	1921
CHSY3	0.675186	5189	0.989895	11666
CHTF18	0.352991	11278	0.711607	13183
CHTF8	0.746649	4412	2.120655	2154
CHTOP	0.300927	12647	1.987622	2865
CHUK	0.292950	12826	1.566909	6496
CHURC1	0.089041	15818	1.871078	3647
CIAO1	0.412143	9805	1.664642	5451
CIAPIN1	0.383290	10511	1.713571	4997
CIART	0.348219	11381	1.048053	11270
CIB1	0.498565	7879	2.248260	1645
CIB2	0.704204	4876	0.972203	11786
CIB3	-	18817	-	18817
CIB4	0.235528	14087	0.235528	15087
CIC	0.267700	13322	0.513218	13945
CIDEA	1.671080	564	1.671080	5381
CIDEB	0.672073	5223	1.059563	11194
CIDEC	1.699924	521	1.699924	5120
CIITA	1.830162	391	2.031287	2611
CILP	1.737352	479	1.737352	4780
CILP2	1.107245	1971	1.182985	10248
CINP	0.193087	14822	1.473879	7420
CIPC	0.602429	6102	1.691258	5201
CIR1	0.275534	13165	1.594061	6202
CIRBP	0.230056	14182	2.627366	695
CISD1	0.438997	9170	2.018492	2683
CISD2	0.293418	12814	1.535927	6809
CISD3	0.407318	9919	1.416101	8075
CISH	0.825502	3734	1.503382	7139
CIT	0.804246	3920	1.043050	11334
CITED1	0.235528	14086	0.235528	15086
CITED2	1.067278	2171	3.317466	147
CITED4	0.513428	7548	1.732425	4831
CIZ1	0.685413	5075	2.239710	1674
CKAP2	0.718536	4725	2.006024	2754
CKAP2L	0.983461	2620	1.435365	7840
CKAP4	1.166203	1739	2.995827	310
CKAP5	0.446671	8981	1.769621	4494
CKB	0.653119	5460	2.693058	600
CKLF	0.243818	13855	1.665793	5429
CKM	3.501946	15	3.501946	89
CKMT1A	-	18816	-	18816
CKMT1B	-	18815	-	18815
CKMT2	2.763851	50	2.955457	336
CKS1B	0.595050	6228	1.447158	7699
CKS2	0.665705	5297	2.176381	1910
CLASP1	0.346944	11409	1.617525	5958
CLASP2	0.805920	3902	1.575880	6385
CLASRP	0.282852	13029	1.691081	5213
CLC	0.146128	15363	0.146128	15525
CLCA1	0.000000	17062	0.000000	17062
CLCA2	0.342423	11585	0.342423	14589
CLCA4	0.146128	15362	0.146128	15524
CLCC1	0.178824	14967	1.625827	5870
CLCF1	0.473749	8408	0.498311	14027
CLCN1	0.000000	17061	0.000000	17061
CLCN2	0.230437	14175	0.435856	14201
CLCN3	0.649178	5484	1.639342	5726
CLCN4	0.527507	7336	0.781037	12832
CLCN5	0.452922	8818	0.955347	11884
CLCN6	0.396447	10148	1.225051	9872
CLCN7	0.178490	14970	1.487412	7301
CLCNKA	0.089905	15792	0.089905	15821
CLCNKB	0.107210	15653	0.107210	15696
CLDN1	0.821850	3767	1.413467	8102
CLDN10	0.834564	3654	0.884870	12325
CLDN11	1.972338	274	3.522640	84
CLDN12	0.328387	11913	1.525075	6909
CLDN14	1.058018	2213	1.058018	11201
CLDN15	0.728013	4632	0.790988	12805
CLDN16	0.000000	17060	0.000000	17060
CLDN17	0.000000	17059	0.000000	17059
CLDN18	0.469822	8495	0.469822	14117
CLDN19	0.506505	7706	0.506505	13983
CLDN2	0.065167	16071	0.065167	16083
CLDN20	-	18814	-	18814
CLDN22	0.445604	9015	0.445604	14188
CLDN23	0.365444	10999	0.600973	13617
CLDN24	-	18813	-	18813
CLDN25	-	18812	-	18812
CLDN3	1.098990	2014	1.098990	10921
CLDN34	-	18811	-	18811
CLDN4	1.208331	1567	1.328787	8923
CLDN5	2.156877	170	2.586218	752
CLDN6	0.128839	15498	0.128839	15585
CLDN7	1.191730	1634	1.191730	10148
CLDN8	0.255273	13644	0.255273	14959
CLDN9	0.000000	17058	0.000000	17058
CLDND1	0.231162	14167	1.810770	4164
CLDND2	0.000000	17057	0.000000	17057
CLEC10A	1.129690	1891	1.129690	10683
CLEC11A	1.273019	1379	1.705179	5069
CLEC12A	0.270790	13268	0.270790	14845
CLEC12B	0.000000	17056	0.000000	17056
CLEC14A	1.798828	419	2.070761	2400
CLEC16A	0.191395	14846	1.492621	7256
CLEC17A	1.440437	969	1.440437	7761
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	17055	0.000000	17055
CLEC19A	0.000000	17054	0.000000	17054
CLEC1A	1.284162	1341	1.336353	8866
CLEC1B	0.253253	13689	0.253253	14976
CLEC2A	0.000000	17053	0.000000	17053
CLEC2B	0.995877	2547	2.027638	2632
CLEC2D	1.290480	1323	1.290480	9292
CLEC2L	0.303196	12533	0.303196	14746
CLEC3A	0.776701	4155	0.776701	12884
CLEC3B	1.566840	735	2.658383	651
CLEC4A	0.303196	12532	0.303196	14745
CLEC4C	0.204120	14629	0.204120	15230
CLEC4D	0.235528	14085	0.235528	15085
CLEC4E	0.766219	4236	0.856124	12493
CLEC4F	0.120275	15534	0.120275	15607
CLEC4G	1.850279	376	1.850279	3815
CLEC4M	0.984527	2611	0.984527	11706
CLEC5A	0.469822	8494	0.469822	14116
CLEC6A	0.000000	17052	0.000000	17052
CLEC7A	0.618212	5902	0.975432	11772
CLEC9A	0.000000	17051	0.000000	17051
CLECL1	0.664642	5319	0.664642	13345
CLGN	1.292475	1318	1.659821	5493
CLHC1	0.376900	10721	1.141450	10594
CLIC1	1.012437	2449	2.725877	553
CLIC2	1.324546	1239	1.548389	6696
CLIC3	0.617045	5913	1.212453	9994
CLIC4	1.104829	1985	2.679246	617
CLIC5	1.907143	323	1.907143	3390
CLIC6	0.797268	3981	0.797268	12774
CLINT1	0.362680	11053	2.199234	1817
CLIP1	0.736006	4518	1.442480	7740
CLIP2	0.439190	9161	1.598602	6167
CLIP3	0.530543	7274	2.000683	2791
CLIP4	0.526605	7349	1.436163	7824
CLK1	1.083178	2097	2.316033	1435
CLK2	0.345749	11440	1.575303	6401
CLK3	0.921604	3038	1.451479	7651
CLK4	0.348082	11385	1.691081	5212
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.538009	7119	1.294687	9245
CLMP	0.973874	2687	1.903687	3409
CLN3	0.312491	12323	1.307776	9111
CLN5	0.229196	14193	1.597669	6177
CLN6	0.508039	7667	1.833931	3951
CLN8	0.469181	8510	0.916454	12140
CLNK	0.558709	6799	0.558709	13772
CLNS1A	0.362865	11044	2.023215	2658
CLOCK	0.269817	13290	0.631731	13501
CLP1	0.219852	14348	0.928908	12060
CLPB	0.367737	10952	1.594723	6197
CLPP	0.773972	4171	1.986351	2874
CLPS	1.416807	1015	1.416807	8070
CLPSL1	0.079181	15988	0.079181	16007
CLPSL2	0.028452	16201	0.028452	16201
CLPTM1	0.457658	8716	2.110950	2205
CLPTM1L	0.487598	8098	1.566760	6499
CLPX	0.182258	14944	1.417139	8066
CLRN1	0.000000	17050	0.000000	17050
CLRN2	-	18806	-	18806
CLRN3	0.031141	16157	0.031141	16157
CLSPN	1.093840	2046	1.514905	7014
CLSTN1	0.440168	9142	2.680454	615
CLSTN2	0.852195	3531	1.206286	10044
CLSTN3	1.243038	1461	1.545841	6708
CLTA	0.474197	8402	2.934764	352
CLTB	0.542067	7056	2.194468	1839
CLTC	0.297550	12719	2.375481	1249
CLTCL1	0.307031	12444	0.886491	12320
CLU	1.273097	1378	3.571251	72
CLUAP1	0.214972	14422	1.221153	9918
CLUH	0.410564	9837	1.743835	4715
CLUL1	0.167434	15067	0.167434	15343
CLVS1	0.164353	15117	0.164353	15381
CLVS2	0.146128	15361	0.146128	15523
CLYBL	0.580107	6458	1.306425	9128
CMA1	0.645422	5530	0.645422	13423
CMAS	0.315043	12258	1.370695	8538
CMBL	0.763095	4266	1.986958	2869
CMC1	0.478566	8302	1.700890	5110
CMC2	0.351842	11305	1.705864	5062
CMC4	0.274522	13197	0.948755	11951
CMIP	1.572585	721	1.821710	4069
CMKLR1	1.083403	2096	1.571243	6440
CMPK1	0.517135	7495	2.150664	2025
CMPK2	0.769172	4209	1.147178	10538
CMSS1	0.768704	4214	1.787460	4343
CMTM1	0.205452	14535	0.344392	14544
CMTM2	0.235528	14084	0.235528	15084
CMTM3	0.571952	6602	1.680635	5307
CMTM4	0.216889	14392	1.023664	11450
CMTM5	0.529346	7308	0.578639	13709
CMTM6	0.301961	12577	1.883795	3565
CMTM7	1.086345	2086	2.327193	1401
CMTM8	0.831253	3680	1.830824	3974
CMTR1	0.328380	11959	1.618115	5947
CMTR2	0.226148	14265	1.152435	10491
CMYA5	2.543038	78	2.664492	638
CNBD1	0.000000	17049	0.000000	17049
CNBD2	0.000000	17048	0.000000	17048
CNBP	0.554491	6876	2.366330	1274
CNDP1	0.079181	15987	0.079181	16006
CNDP2	0.642555	5564	1.894337	3491
CNEP1R1	0.270424	13276	1.189603	10180
CNFN	0.530200	7289	0.530200	13880
CNGA1	0.529601	7303	0.560109	13757
CNGA2	-	18805	-	18805
CNGA3	0.023961	16223	0.023961	16223
CNGA4	0.503791	7770	0.503791	14002
CNGB1	0.027595	16205	0.027595	16205
CNGB3	0.089905	15791	0.089905	15820
CNIH1	0.351871	11304	2.300772	1477
CNIH2	0.427629	9422	0.642465	13465
CNIH3	1.344721	1181	1.372912	8514
CNIH4	0.418018	9626	1.834206	3949
CNKSR1	0.503791	7769	0.503791	14001
CNKSR2	0.436475	9235	0.534026	13860
CNKSR3	0.870604	3364	1.417139	8065
CNN1	2.337509	117	3.083940	256
CNN2	0.677377	5172	2.850791	419
CNN3	0.646583	5517	2.867282	403
CNNM1	0.127458	15504	0.204967	15148
CNNM2	0.514618	7532	1.007321	11557
CNNM3	0.298996	12696	1.067071	11154
CNNM4	0.781037	4106	1.037538	11358
CNOT1	0.204120	14628	1.902927	3420
CNOT10	0.218185	14371	1.141450	10593
CNOT11	0.546543	6987	1.617101	5961
CNOT2	0.530806	7269	1.766636	4534
CNOT3	0.370984	10865	1.744903	4693
CNOT4	0.220820	14340	1.709863	5028
CNOT6	0.438993	9171	1.644143	5677
CNOT6L	0.507187	7683	1.136086	10632
CNOT7	0.437107	9220	1.579670	6349
CNOT8	0.393635	10207	1.489818	7285
CNOT9	0.491961	8008	1.983435	2894
CNP	0.516919	7499	1.982499	2900
CNPPD1	0.416701	9658	1.423246	7989
CNPY1	0.000000	17047	0.000000	17047
CNPY2	0.460960	8656	1.840980	3890
CNPY3	0.481409	8222	1.521138	6961
CNPY4	0.286554	12948	1.542452	6747
CNR1	0.677187	5175	0.770737	12890
CNR2	1.630021	616	1.630021	5822
CNRIP1	0.582208	6412	1.632408	5799
CNST	0.513843	7544	1.174932	10313
CNTD1	0.128839	15497	0.128839	15584
CNTD2	0.328380	11958	0.328380	14655
CNTF	0.344392	11496	0.344392	14543
CNTFR	1.059367	2207	1.074451	11102
CNTLN	0.440635	9133	1.417139	8064
CNTN1	1.182800	1669	1.374932	8492
CNTN2	0.342423	11584	0.342423	14588
CNTN3	-	18804	-	18804
CNTN4	1.262665	1402	1.277151	9404
CNTN5	0.116303	15563	0.116303	15621
CNTN6	0.227887	14235	0.227887	15126
CNTNAP1	0.628939	5756	1.159927	10433
CNTNAP2	1.087549	2078	1.087549	11020
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.146128	15360	0.146128	15522
CNTNAP5	0.178013	14981	0.178013	15336
CNTRL	0.558766	6791	1.309204	9091
CNTROB	0.258281	13523	1.015360	11500
COA1	0.416641	9682	1.748188	4682
COA3	0.202359	14671	1.733278	4827
COA4	0.410989	9831	2.055970	2479
COA5	0.204016	14650	1.703291	5098
COA6	0.335486	11745	1.464578	7524
COA7	0.228237	14208	1.196986	10104
COASY	0.427477	9427	2.027139	2633
COBL	1.278854	1360	1.465234	7519
COBLL1	1.056000	2227	1.451326	7657
COCH	0.860062	3455	1.043362	11329
COG1	0.222901	14310	1.574627	6406
COG2	0.189758	14883	1.330211	8901
COG3	0.260542	13475	1.583539	6315
COG4	0.200506	14694	1.419123	8032
COG5	0.545101	7013	1.894094	3494
COG6	0.251454	13723	1.570977	6442
COG7	0.132556	15472	1.156852	10458
COG8	0.264818	13399	1.663245	5468
COIL	0.240647	13911	1.362863	8602
COL10A1	0.697229	4944	0.697229	13231
COL11A1	2.316168	125	2.608718	724
COL11A2	0.868056	3398	0.868056	12437
COL12A1	1.100488	2003	2.461810	1015
COL13A1	1.349276	1165	1.642860	5692
COL14A1	2.107152	193	2.454738	1034
COL15A1	1.461474	922	1.541454	6756
COL16A1	1.102320	1998	1.779776	4406
COL17A1	1.102777	1994	1.102777	10896
COL18A1	1.246632	1447	2.491629	947
COL19A1	1.122259	1914	1.161068	10429
COL1A1	1.903395	329	3.985165	14
COL1A2	1.685145	552	3.787648	31
COL20A1	0.079181	15986	0.079181	16005
COL21A1	1.629770	617	1.936194	3189
COL22A1	1.089905	2064	1.089905	11008
COL23A1	0.735949	4520	0.812913	12707
COL24A1	0.588880	6319	0.638489	13494
COL25A1	1.009004	2472	1.096562	10946
COL26A1	0.829435	3693	0.829435	12595
COL27A1	0.571293	6617	1.352954	8700
COL28A1	1.158664	1771	1.158664	10440
COL2A1	1.320562	1248	1.320562	9003
COL3A1	1.640673	600	3.497778	91
COL4A1	1.501784	848	3.306775	153
COL4A2	1.367283	1123	3.081505	257
COL4A3	1.495365	865	1.516403	7001
COL4A3BP	0.534026	7204	1.482331	7356
COL4A4	1.837929	384	2.041866	2566
COL4A5	0.845072	3572	1.415523	8078
COL4A6	1.227386	1502	1.537778	6795
COL5A1	1.616248	636	2.508431	911
COL5A2	1.551120	763	3.081441	258
COL5A3	1.131030	1885	1.659303	5499
COL6A1	1.477493	892	3.598645	68
COL6A2	1.376331	1101	3.379098	115
COL6A3	1.774999	439	3.310369	151
COL6A5	0.000000	17046	0.000000	17046
COL6A6	-	18801	-	18801
COL7A1	1.411008	1029	1.832603	3957
COL8A1	1.451532	940	2.661848	642
COL8A2	0.988941	2580	1.131939	10669
COL9A1	0.715167	4757	0.715167	13165
COL9A2	0.735270	4526	0.790988	12804
COL9A3	0.639535	5622	0.804821	12748
COLCA2	0.303196	12531	0.303196	14744
COLEC10	0.167602	15066	0.167602	15342
COLEC11	1.403121	1045	1.403121	8205
COLEC12	0.947231	2864	1.992519	2843
COLGALT1	0.691603	5000	2.377889	1238
COLGALT2	1.045774	2287	1.430881	7889
COLQ	0.587711	6346	0.587711	13654
COMMD1	0.330429	11867	1.598191	6173
COMMD10	0.272324	13237	1.607241	6076
COMMD2	0.280734	13067	1.524266	6918
COMMD3	0.331271	11850	1.940231	3166
COMMD4	0.622033	5851	1.410949	8123
COMMD5	0.429579	9375	1.305566	9139
COMMD6	0.262550	13448	2.326182	1408
COMMD7	0.566604	6687	1.665162	5432
COMMD8	0.392007	10242	1.603527	6106
COMMD9	0.184701	14931	1.936690	3184
COMP	2.447009	91	2.511094	905
COMT	0.642765	5562	2.173165	1928
COMTD1	0.402208	10030	1.087426	11026
COPA	0.604411	6070	2.145398	2048
COPB1	0.447789	8955	1.863433	3707
COPB2	0.728310	4631	2.233338	1695
COPE	0.393189	10217	2.521603	876
COPG1	0.423676	9501	2.267918	1578
COPG2	0.177081	14990	1.476378	7401
COPRS	0.691028	5014	1.997037	2817
COPS2	0.239483	13933	1.958277	3059
COPS3	0.250559	13738	1.455758	7604
COPS4	0.285248	12968	1.777952	4417
COPS5	0.293882	12810	1.989939	2858
COPS6	0.893392	3195	1.880593	3586
COPS7A	0.453957	8798	1.685750	5252
COPS7B	0.486734	8111	1.476283	7402
COPS8	0.267997	13316	1.947287	3124
COPS9	0.436281	9237	2.357760	1301
COPZ1	0.456321	8743	2.565582	795
COPZ2	0.956574	2806	2.211121	1774
COQ10A	0.961954	2770	1.243038	9724
COQ10B	0.286884	12941	1.707655	5052
COQ2	0.331352	11849	1.644275	5665
COQ3	0.262561	13447	0.972666	11779
COQ4	0.367923	10948	1.911899	3352
COQ5	0.234225	14119	1.705179	5068
COQ6	0.346750	11417	1.372912	8513
COQ7	0.460230	8671	1.168792	10346
COQ8A	0.804890	3910	1.763877	4555
COQ8B	0.303055	12549	0.828788	12598
COQ9	0.485084	8148	1.863085	3709
CORIN	1.856970	369	1.856970	3764
CORO1A	1.353572	1159	2.479863	975
CORO1B	0.868744	3387	2.213714	1765
CORO1C	0.588063	6332	2.400734	1182
CORO2A	0.463607	8606	0.730782	13072
CORO2B	0.999528	2526	1.528531	6875
CORO6	0.930123	2974	1.475235	7413
CORO7	0.540203	7083	1.722468	4926
CORT	0.033457	16145	0.033457	16145
COTL1	1.016513	2429	3.014736	296
COX10	0.254002	13675	1.014100	11520
COX11	0.278814	13113	1.354491	8662
COX14	0.374612	10791	1.877832	3609
COX15	0.188957	14894	1.345829	8776
COX16	0.409972	9851	2.191702	1848
COX17	0.395516	10168	2.110926	2206
COX18	0.359673	11132	1.553729	6645
COX19	0.268489	13309	1.507659	7100
COX20	0.495338	7950	1.864867	3699
COX4I1	0.539389	7098	2.639566	677
COX4I2	1.026125	2379	1.026125	11433
COX5A	0.529890	7299	2.861934	408
COX5B	0.815665	3821	2.845910	423
COX6A1	0.447911	8952	2.389343	1209
COX6A2	3.446619	17	3.446619	101
COX6B1	0.371376	10854	2.655571	655
COX6B2	0.068043	16050	0.068043	16064
COX6C	0.420270	9572	2.636919	683
COX7A1	1.331382	1223	2.422475	1124
COX7A2	0.214066	14430	2.158483	1991
COX7A2L	0.304569	12481	2.032910	2601
COX7B	0.640947	5606	2.662984	640
COX7B2	0.046711	16115	0.046711	16117
COX7C	0.650543	5474	2.609046	722
COX8A	0.212043	14457	2.592043	745
COX8C	0.000000	17045	0.000000	17045
CP	2.341617	116	2.398114	1186
CPA1	1.439333	973	1.439333	7794
CPA2	0.475671	8375	0.475671	14088
CPA3	1.075182	2131	1.075182	11093
CPA4	2.095686	198	2.247963	1647
CPA5	0.000000	17044	0.000000	17044
CPA6	0.422623	9524	0.462865	14126
CPAMD8	0.504514	7745	0.679214	13300
CPB1	1.267875	1389	1.267875	9481
CPB2	0.227887	14234	0.227887	15125
CPD	0.723190	4686	2.282505	1535
CPE	1.343183	1187	2.507573	914
CPEB1	0.571717	6605	0.741939	13025
CPEB2	0.385707	10450	1.039811	11354
CPEB3	1.081065	2109	1.118926	10784
CPEB4	1.045719	2289	2.672550	625
CPED1	1.148326	1820	1.778006	4416
CPLX1	0.389573	10312	0.416641	14269
CPLX2	0.342423	11583	0.342423	14587
CPLX3	0.000000	17043	0.000000	17043
CPLX4	0.089905	15790	0.089905	15819
CPM	0.353280	11274	1.109916	10853
CPN1	0.000000	17042	0.000000	17042
CPN2	0.382017	10567	0.382017	14415
CPNE1	0.371319	10857	2.063257	2443
CPNE2	0.650779	5473	1.627906	5850
CPNE3	0.311126	12355	1.805908	4209
CPNE4	1.016244	2431	1.070407	11143
CPNE5	1.505150	846	1.513484	7037
CPNE6	0.378398	10685	0.378398	14473
CPNE7	1.173555	1707	1.486944	7307
CPNE8	0.976728	2664	1.715753	4982
CPNE9	0.079181	15985	0.079181	16004
CPO	0.000000	17041	0.000000	17041
CPOX	0.292675	12833	1.513883	7025
CPPED1	0.509100	7646	1.896701	3469
CPQ	-	18800	-	18800
CPS1	0.483834	8167	0.691553	13243
CPSF1	0.437265	9215	1.632489	5798
CPSF2	0.219181	14355	1.691388	5195
CPSF3	0.393971	10201	1.541579	6755
CPSF3L	0.370429	10879	2.128545	2116
CPSF4	0.724209	4676	1.059229	11198
CPSF4L	-	18799	-	18799
CPSF6	0.387390	10403	1.771955	4478
CPSF7	0.398379	10107	1.863687	3704
CPT1A	0.648629	5489	1.490962	7273
CPT1B	1.655427	578	1.655427	5548
CPT1C	0.701603	4902	1.392036	8322
CPT2	0.356921	11195	1.633455	5788
CPTP	0.730755	4592	1.917328	3311
CPVL	1.005451	2494	1.761627	4577
CPXCR1	-	18798	-	18798
CPXM1	1.982751	263	2.393767	1196
CPXM2	1.772284	443	2.387176	1213
CPZ	1.491397	876	1.865726	3691
CR1	1.095866	2031	1.095866	10954
CR1L	0.052787	16098	0.052787	16102
CR2	2.139470	181	2.139470	2073
CRABP1	1.183401	1666	1.243713	9697
CRABP2	1.627199	620	2.567509	794
CRACR2A	0.498013	7904	0.734800	13049
CRACR2B	1.150756	1814	1.150756	10502
CRADD	0.411206	9822	1.270679	9461
CRAMP1	0.361454	11089	1.186391	10216
CRAT	0.492216	8003	1.955592	3079
CRB1	0.510922	7613	0.870404	12424
CRB2	0.146128	15359	0.146128	15521
CRB3	0.413300	9783	0.413300	14313
CRBN	0.306386	12454	1.787460	4342
CRCP	0.176386	14998	1.490415	7279
CRCT1	0.116498	15560	0.116498	15618
CREB1	0.408706	9890	1.566909	6495
CREB3	1.056832	2222	1.786572	4353
CREB3L1	1.485146	883	2.462413	1014
CREB3L2	0.812315	3848	2.124830	2131
CREB3L3	0.000000	17040	0.000000	17040
CREB3L4	0.362142	11069	0.890098	12305
CREB5	1.163209	1752	1.853394	3792
CREBBP	0.349091	11360	1.690373	5226
CREBL2	0.357130	11191	1.611192	6027
CREBRF	0.352392	11295	1.481299	7366
CREBZF	0.343534	11528	1.817962	4095
CREG1	0.417723	9632	2.128722	2115
CREG2	0.945505	2879	1.070651	11138
CRELD1	0.610226	5987	1.906766	3394
CRELD2	0.735171	4531	1.575303	6400
CREM	1.209711	1562	1.777209	4426
CRH	0.000000	17039	0.000000	17039
CRHBP	0.800029	3956	0.800029	12760
CRHR1	0.406059	9947	0.406059	14333
CRHR2	0.387390	10402	0.387390	14382
CRIM1	1.062540	2193	2.429090	1112
CRIP1	1.347452	1172	2.342758	1352
CRIP2	0.925879	3005	2.407748	1168
CRIP3	0.831313	3679	0.842609	12544
CRIPAK	-	18797	-	18797
CRIPT	0.129565	15488	1.781660	4393
CRISP1	0.000000	17038	0.000000	17038
CRISP2	0.079181	15984	0.079181	16003
CRISP3	1.544936	775	1.544936	6721
CRISPLD1	1.548453	767	1.958373	3056
CRISPLD2	1.003224	2500	2.372067	1256
CRK	0.292136	12844	1.898999	3453
CRKL	0.348582	11374	1.521138	6960
CRLF1	1.468299	911	2.018742	2679
CRLF2	0.065167	16070	0.065167	16082
CRLF3	0.468511	8513	1.488410	7294
CRLS1	0.439647	9152	1.842110	3883
CRMP1	0.386937	10428	0.586586	13658
CRNKL1	0.260028	13487	1.522575	6935
CRNN	0.578639	6499	0.578639	13708
CROCC	0.568538	6666	0.568538	13746
CROCC2	-	18796	-	18796
CROT	0.212874	14449	0.812913	12706
CRP	0.000000	17037	0.000000	17037
CRTAC1	1.260787	1405	1.260787	9548
CRTAM	0.506505	7705	0.506505	13982
CRTAP	0.613695	5944	2.361876	1286
CRTC1	0.358440	11161	1.070776	11132
CRTC2	0.456246	8745	1.850960	3812
CRTC3	0.533161	7224	1.830909	3973
CRX	0.099329	15685	0.099329	15721
CRY1	0.444905	9041	1.461348	7563
CRY2	0.523421	7404	1.765296	4543
CRYAA	0.116498	15559	0.116498	15617
CRYAB	2.123527	186	3.732358	41
CRYBA1	0.328380	11957	0.328380	14654
CRYBA2	0.000000	17036	0.000000	17036
CRYBA4	0.000000	17035	0.000000	17035
CRYBB1	0.283301	13014	0.283301	14828
CRYBB2	0.000000	17034	0.000000	17034
CRYBB3	0.000000	17033	0.000000	17033
CRYBG3	0.755297	4335	1.739097	4761
CRYGA	0.000000	17032	0.000000	17032
CRYGB	0.000000	17031	0.000000	17031
CRYGC	0.065167	16069	0.065167	16081
CRYGD	0.000000	17030	0.000000	17030
CRYGN	-	18795	-	18795
CRYGS	0.146128	15358	0.146128	15520
CRYL1	0.498575	7878	1.760644	4584
CRYM	1.225568	1510	1.225568	9860
CRYZ	0.503162	7788	1.690854	5217
CRYZL1	0.392534	10230	1.442529	7737
CS	0.415810	9709	2.392099	1199
CSAD	0.705433	4865	1.098990	10920
CSAG1	0.463945	8602	0.463945	14124
CSDC2	1.680175	557	1.947875	3120
CSDE1	0.412315	9802	2.810138	462
CSE1L	0.433664	9288	1.938994	3171
CSF1	0.785371	4061	1.725592	4898
CSF1R	1.019765	2413	1.914396	3328
CSF2	1.475069	900	1.475069	7415
CSF2RA	0.116498	15558	0.116498	15616
CSF2RB	1.141332	1846	1.672050	5371
CSF3	2.945043	40	3.137018	227
CSF3R	0.728853	4615	0.780317	12856
CSGALNACT1	0.965800	2740	1.324129	8974
CSGALNACT2	0.299140	12693	1.320562	9002
