gene	enrichment	rank(enr)	max	rank(max)
DNAJA4	0.796864	1651	1.043902	8302
DNAJB1	0.165963	9257	1.429117	5402
DNAJB11	0.574871	3200	2.272445	615
DNAJB12	0.443719	4634	1.415538	5528
DNAJB13	0.000000	15254	0.000000	16306
DNAJB14	0.257372	7536	1.193985	7369
DNAJB2	0.280551	7036	1.084934	8088
DNAJB4	0.211171	8352	1.200299	7246
DNAJB5	0.182744	8949	0.733804	10012
DNAJB6	0.912723	1205	1.511533	4691
DNAJB7	0.000000	15253	0.000000	16305
DNAJB8	0.000000	15252	0.000000	16304
DNAJB9	0.243572	7768	1.779058	2436
DNAJC1	0.518225	3770	1.896650	1750
DNAJC10	0.261721	7467	2.088412	998
DNAJC11	0.124700	9950	1.526083	4556
DNAJC12	0.593474	3045	0.818481	9568
DNAJC13	0.765616	1800	0.930424	9017
DNAJC14	0.162604	9382	1.152594	7604
DNAJC15	0.151482	9536	1.945655	1536
DNAJC16	0.191485	8741	1.394500	5716
DNAJC17	0.407249	5110	1.658279	3400
DNAJC18	0.024194	11943	0.738697	9946
DNAJC19	0.231880	7960	2.068074	1062
DNAJC2	0.552921	3437	1.807951	2238
DNAJC21	0.184135	8841	1.584603	4069
DNAJC22	0.000000	15251	0.000000	16303
DNAJC24	0.161263	9398	1.124830	7775
DNAJC25	0.590490	3076	1.513666	4654
DNAJC27	0.583994	3127	0.951907	8906
DNAJC28	0.050185	11496	0.228941	12241
DNAJC3	0.544941	3514	2.049650	1133
DNAJC30	0.000000	15250	1.327624	6280
DNAJC4	0.400283	5203	1.953856	1504
DNAJC5	0.131352	9842	1.478133	4970
DNAJC5B	0.000000	15249	0.000000	16302
DNAJC5G	0.000000	15248	0.000000	16301
DNAJC6	0.583669	3129	1.156231	7583
DNAJC7	0.634481	2677	1.973398	1421
DNAJC8	0.252288	7630	1.730811	2774
DNAJC9	0.854919	1403	1.980773	1388
DNAL1	-0.030483	16550	0.978181	8781
DNAL4	0.193044	8716	1.262925	6792
DNALI1	-0.050474	16674	0.050185	13491
DNASE1	0.000000	15247	0.000000	16300
DNASE1L1	0.286233	6941	1.005826	8507
DNASE1L2	0.000000	15246	0.000000	16299
DNASE1L3	0.673724	2389	0.673724	10296
DNASE2	0.241914	7792	1.005217	8592
DNASE2B	0.000000	15245	0.000000	16298
DND1	0.000000	15244	0.000000	16297
DNER	0.000000	15243	0.000000	16296
DNHD1	0.000000	15242	0.000000	16295
DNLZ	0.361903	5777	1.198002	7315
DNM1	0.275846	7158	0.564684	10742
DNM1L	0.310540	6582	1.686465	3138
DNM2	0.279220	7106	1.990146	1345
DNM3	0.821408	1542	0.821408	9557
DNMBP	0.000000	15241	0.984050	8744
DNMT1	0.294232	6820	1.698229	3021
DNMT3A	0.758968	1831	0.889302	9213
DNMT3B	0.835228	1478	1.034488	8357
DNMT3L	0.000000	15240	0.000000	16294
DNPEP	0.260821	7481	1.335457	6226
DNPH1	0.448929	4561	1.821473	2167
DNTT	2.429270	18	2.429270	393
DNTTIP1	0.576594	3179	1.473237	5007
DNTTIP2	0.455226	4486	1.686465	3137
DOC2A	0.000000	15239	0.000000	16293
DOC2B	0.292575	6836	0.601652	10609
DOCK1	-0.276399	17101	1.143639	7666
DOCK10	1.208319	514	1.925926	1619
DOCK11	1.055103	770	1.607432	3865
DOCK2	1.329060	363	2.010700	1277
DOCK3	0.000000	15238	0.000000	16292
DOCK4	0.261356	7474	1.424219	5429
DOCK5	0.370112	5659	1.303949	6432
DOCK6	0.000000	15237	0.163168	12673
DOCK7	0.619751	2814	1.108390	7963
DOCK8	1.507382	221	1.609205	3815
DOCK9	0.050185	11495	0.255273	12211
DOHH	0.178414	9028	0.733567	10027
DOK1	0.430100	4806	1.269264	6749
DOK2	0.868889	1352	0.942683	8952
DOK3	1.210041	511	1.226600	7081
DOK4	-0.013457	16437	0.694161	10190
DOK5	-0.082481	16823	0.096562	13183
DOK6	0.063414	11246	0.388713	11522
DOK7	0.000000	15236	0.000000	16291
DOLK	0.843415	1443	0.843415	9448
DOLPP1	0.094250	10730	1.266929	6763
DONSON	0.313468	6548	1.211735	7162
DOPEY1	0.401007	5194	1.238883	7017
DOPEY2	0.795295	1659	1.607515	3843
DOT1L	0.358926	5811	1.654505	3430
DPAGT1	0.382458	5505	1.466795	5043
DPCD	0.000000	15235	0.978181	8780
DPCR1	0.000000	15234	0.000000	16290
DPEP1	0.000000	15233	0.000000	16289
DPEP2	1.122517	644	1.122517	7874
DPEP3	0.562246	3320	0.562246	10766
DPF1	0.140397	9725	0.271413	12133
DPF2	0.038926	11783	1.608466	3823
DPF3	0.000000	15232	0.182744	12537
DPH1	0.253520	7598	1.763682	2545
DPH2	0.292927	6832	1.323930	6310
DPH3	0.220407	8163	1.253848	6927
DPH5	0.387609	5444	1.672828	3285
DPH6	0.150790	9559	1.232948	7052
DPH7	0.768619	1783	1.744280	2685
DPM1	0.495504	4015	2.110572	940
DPM2	-0.015361	16454	1.252809	6931
DPM3	0.448275	4574	1.760875	2565
DPP10	0.271413	7306	0.271413	12132
DPP3	-0.002324	16378	1.029390	8371
DPP4	0.050185	11494	0.123249	12785
DPP6	0.000000	15231	0.000000	16288
DPP7	0.445730	4601	2.196444	747
DPP8	0.297075	6777	1.367542	5908
DPP9	-0.111494	16910	1.344854	6102
DPPA2	0.000000	15230	0.000000	16287
DPPA3	0.000000	15229	0.000000	16286
DPPA4	1.994659	57	1.994659	1338
DPPA5	0.000000	15228	0.000000	16285
DPRX	-	18715	-	18715
DPT	0.000000	15227	0.000000	16284
DPY19L1	-	18714	-	18714
DPY19L2	0.598870	2993	0.626533	10492
DPY19L3	0.746465	1904	1.539719	4433
DPY19L4	0.066956	11200	1.052117	8275
DPY30	0.159615	9423	1.862906	1918
DPYD	0.479790	4206	1.765565	2534
DPYS	0.000000	15226	0.000000	16283
DPYSL2	0.318404	6476	1.256362	6828
DPYSL3	0.163168	9351	0.919515	9067
DPYSL4	-0.093609	16859	0.201397	12375
DPYSL5	0.000000	15225	0.000000	16282
DQX1	0.000000	15224	0.000000	16281
DR1	0.855882	1397	1.758685	2587
DRAM1	0.735086	1960	1.298488	6530
DRAM2	0.351303	5927	1.680516	3196
DRAP1	0.885527	1290	1.954697	1498
DRAXIN	0.228142	8029	0.319743	11755
DRC1	0.000000	15223	0.000000	16280
DRC3	-0.075260	16794	0.110590	12941
DRC7	0.464198	4371	0.464198	11171
DRD1	0.000000	15222	0.000000	16279
DRD2	0.000000	15221	0.000000	16278
DRD3	-	18713	-	18713
DRD4	0.039591	11731	0.039591	13652
DRD5	0.000000	15220	0.000000	16277
DRG1	0.221774	8140	1.757305	2592
DRG2	0.067277	11192	1.427894	5418
DRGX	0.000000	15219	0.000000	16276
DRICH1	0.000000	15218	0.000000	16275
DROSHA	0.059507	11303	1.460769	5123
DRP2	0.000000	15217	0.000000	16274
DSC1	0.110590	10262	0.110590	12940
DSC2	0.172479	9148	0.214067	12299
DSC3	0.000000	15216	0.000000	16273
DSCAM	0.039591	11730	0.039591	13651
DSCAML1	0.000000	15215	0.000000	16272
DSCC1	1.103439	683	1.772752	2492
DSCR3	0.036736	11805	1.377814	5831
DSCR4	0.000000	15214	0.000000	16271
DSE	0.738508	1944	1.855406	1960
DSEL	-0.712427	17217	0.535823	10874
DSG1	0.000000	15213	0.000000	16270
DSG2	0.552371	3441	0.889302	9212
DSG3	0.000000	15212	0.000000	16269
DSG4	-	18712	-	18712
DSN1	0.667332	2429	1.513666	4653
DSP	0.000000	15211	0.000000	16268
DSPP	-	18711	-	18711
DST	0.331547	6264	1.005217	8591
DSTN	0.001222	12154	1.893318	1765
DSTYK	0.782030	1722	1.005217	8590
DTD1	0.611697	2874	1.479064	4951
DTD2	0.230009	7998	0.683327	10235
DTHD1	0.533163	3620	0.533163	10883
DTL	1.187276	531	1.731452	2769
DTNA	0.058967	11310	0.123249	12784
DTNB	0.219944	8173	1.072865	8148
DTNBP1	0.767041	1793	1.051920	8276
DTWD1	0.201397	8565	1.469737	5027
DTWD2	0.266418	7401	1.030880	8369
DTX1	0.262698	7455	0.434669	11311
DTX2	-	18710	-	18710
DTX3	0.102644	10421	1.067777	8172
DTX3L	0.288613	6904	1.593484	3979
DTX4	0.100931	10438	0.419692	11337
DTYMK	0.377993	5566	1.555529	4274
DUOX1	0.000000	15210	0.000000	16267
DUOX2	0.000000	15209	0.000000	16266
DUOXA1	0.000000	15208	0.000000	16265
DUOXA2	0.000000	15207	0.000000	16264
DUPD1	-	18709	-	18709
DUS1L	0.634654	2676	1.973137	1427
DUS2	0.167656	9223	1.100636	7993
DUS3L	0.644808	2596	1.662002	3354
DUS4L	0.368196	5687	1.161667	7547
DUSP1	0.795154	1663	3.118639	103
DUSP10	1.089383	702	2.476274	356
DUSP11	0.377109	5580	1.763682	2544
DUSP12	0.383143	5489	1.652422	3453
DUSP13	0.000000	15206	0.000000	16263
DUSP14	0.035989	11817	1.298488	6529
DUSP15	0.375004	5596	0.392697	11443
DUSP16	0.598662	2997	1.335457	6225
DUSP18	0.481991	4180	1.440873	5322
DUSP19	0.265529	7413	0.655138	10386
DUSP2	2.012780	53	2.598239	276
DUSP21	0.000000	15205	0.000000	16262
DUSP22	1.038015	820	1.119857	7905
DUSP23	0.655594	2514	1.344748	6120
DUSP26	0.131936	9834	0.131936	12735
DUSP27	0.123249	9973	0.123249	12783
DUSP28	0.626207	2746	0.842966	9454
DUSP3	0.266484	7398	1.433450	5380
DUSP4	0.390800	5366	0.669539	10307
DUSP5	0.309320	6602	1.286872	6617
DUSP6	0.260166	7497	1.511125	4698
DUSP7	0.001730	12147	0.812008	9610
DUSP8	0.712832	2109	1.484542	4876
DUSP9	0.050185	11493	0.050185	13490
DUT	1.480003	243	2.326541	523
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.116429	10082	0.872739	9305
DVL2	0.160099	9414	1.124830	7774
DVL3	0.404239	5150	1.366920	5958
DXO	0.718485	2079	0.921166	9058
DYDC1	0.000000	15204	0.000000	16261
DYDC2	0.089776	10822	0.089776	13325
DYM	0.645142	2593	2.370089	452
DYNAP	0.000000	15203	0.000000	16260
DYNC1H1	0.687629	2285	1.884480	1810
DYNC1I1	0.237972	7859	0.388713	11521
DYNC1I2	-0.019416	16483	1.718843	2846
DYNC1LI1	0.253035	7606	1.745079	2673
DYNC1LI2	0.063416	11245	1.694195	3041
DYNC2H1	0.000000	15202	0.638070	10452
DYNC2LI1	-0.000918	16373	1.334224	6247
DYNLL1	0.026311	11921	2.539748	319
DYNLL2	0.140302	9726	1.859160	1948
DYNLRB1	0.000000	15201	2.271886	616
DYNLRB2	0.314584	6527	0.440909	11281
DYNLT1	1.005217	913	1.733866	2754
DYNLT3	0.070786	11134	1.176684	7467
DYRK1A	0.811458	1586	1.366920	5957
DYRK1B	0.283870	6970	1.440873	5321
DYRK2	0.039343	11780	1.116939	7923
DYRK3	0.724057	2047	1.607432	3864
DYRK4	0.026847	11918	1.575197	4135
DYSF	0.050185	11492	0.490474	11057
DYTN	-	18706	-	18706
DYX1C1	0.168795	9208	1.227898	7066
DZANK1	0.163168	9350	0.274158	12001
DZIP1	0.000000	15200	0.000000	16259
DZIP1L	-0.090765	16844	0.464198	11170
DZIP3	0.770131	1776	0.921166	9057
E2F1	1.349706	339	1.902761	1721
E2F2	1.052236	782	1.185531	7418
E2F3	1.215954	506	1.633266	3605
E2F4	0.283244	6981	1.335457	6224
E2F5	0.539180	3567	0.818226	9592
E2F6	0.064616	11232	0.274158	12000
E2F7	0.355181	5866	0.993674	8681
E2F8	0.646412	2585	0.682426	10277
E4F1	0.317997	6482	1.298488	6528
EAF1	0.430704	4802	1.883214	1811
EAF2	1.384069	312	2.125188	904
EAPP	0.292274	6840	1.904896	1701
EARS2	-0.047324	16652	1.210986	7183
EBAG9	0.361257	5785	1.202807	7238
EBF1	0.515219	3795	1.156297	7581
EBF2	0.000000	15199	0.000000	16258
EBF3	0.096562	10643	0.096562	13182
EBF4	0.012690	12045	0.390518	11461
EBI3	0.073064	11101	0.390518	11460
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.657814	2497	1.948364	1521
EBP	0.278752	7116	1.350829	6063
EBPL	0.992121	948	2.755848	201
ECD	0.615050	2850	1.819872	2187
ECE1	1.165350	565	1.525101	4571
ECE2	0.471420	4296	1.134177	7727
ECEL1	0.182744	8948	0.182744	12536
ECH1	0.190233	8756	2.121873	910
ECHDC1	0.028211	11902	0.936725	8968
ECHDC2	0.000000	15198	0.738697	9945
ECHDC3	0.251717	7639	0.889302	9211
ECHS1	-0.003994	16385	1.636894	3563
ECI1	0.394562	5306	1.954364	1500
ECI2	0.184146	8840	1.682183	3165
ECM1	-0.362154	17141	0.468403	11132
ECM2	0.000568	12157	0.089776	13324
ECSCR	0.000000	15197	0.166017	12590
ECSIT	0.308533	6616	1.736263	2728
ECT2	0.313570	6545	1.180844	7437
ECT2L	0.000000	15196	0.000000	16257
EDA	0.068102	11178	0.271413	12131
EDA2R	0.064587	11233	0.274158	11999
EDAR	0.000000	15195	0.000000	16256
EDARADD	0.554638	3412	0.601652	10608
EDC3	0.045684	11576	1.203591	7215
EDC4	0.332644	6248	1.479064	4950
EDDM3A	0.000000	15194	0.000000	16255
EDDM3B	0.000000	15193	0.000000	16254
EDEM1	0.495661	4011	1.017644	8440
EDEM2	0.396475	5280	1.871233	1881
EDEM3	0.644521	2600	1.195573	7348
EDF1	0.033819	11850	2.464012	365
EDIL3	-0.015108	16452	0.000000	16253
EDN1	0.000000	15192	0.843415	9447
EDN2	0.000000	15191	0.000000	16252
EDN3	0.000000	15190	0.000000	16251
EDNRA	0.000000	15189	0.000000	16250
EDNRB	0.000000	15188	0.089776	13323
EDRF1	0.568698	3253	1.765565	2533
EEA1	0.209265	8397	1.170262	7510
EED	0.527434	3683	1.122517	7873
EEF1A1	0.713692	2104	2.016030	1260
EEF1A2	0.000000	15187	0.096562	13181
EEF1AKMT1	0.145986	9624	0.901240	9153
EEF1B2	0.953230	1066	3.225260	85
EEF1D	0.136915	9762	2.249888	647
EEF1E1	0.480697	4197	1.965977	1449
EEF1G	0.192842	8721	1.445590	5223
EEF2	0.209976	8375	3.256294	78
EEF2K	0.036773	11804	1.386539	5781
EEF2KMT	-0.051232	16682	0.073064	13360
EEFSEC	0.166469	9246	1.142626	7677
EEPD1	0.329703	6291	1.037841	8351
EFCAB1	0.089228	10838	0.274158	11998
EFCAB11	0.400988	5196	1.122517	7872
EFCAB12	-0.070565	16779	0.000000	16249
EFCAB13	0.571619	3229	1.004710	8616
EFCAB14	0.000000	15186	1.418875	5506
EFCAB2	1.405303	299	1.566084	4176
EFCAB3	-	18703	-	18703
EFCAB5	0.163154	9375	0.256575	12190
EFCAB6	0.023492	11951	0.440909	11280
EFCAB7	0.305374	6657	0.827473	9530
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	1.298488	394	1.298488	6527
EFEMP1	0.000000	15185	0.195468	12425
EFEMP2	0.048696	11539	0.345912	11652
EFHB	0.084297	10902	0.305303	11789
EFHC1	0.444740	4614	1.005138	8613
EFHC2	1.146048	596	1.298488	6526
EFHD1	0.000000	15184	0.089776	13322
EFHD2	1.008589	896	1.958595	1482
EFL1	0.175837	9092	1.190948	7390
EFNA1	0.404608	5141	0.733804	10011
EFNA2	0.000000	15183	0.000000	16248
EFNA3	0.213877	8313	1.028978	8387
EFNA4	0.059339	11304	1.028978	8386
EFNA5	0.000000	15182	0.039591	13650
EFNB1	0.000000	15181	0.765318	9828
EFNB2	-	18700	-	18700
EFNB3	-0.051357	16684	0.000000	16247
EFR3A	0.045280	11583	1.581560	4084
EFR3B	0.058962	11311	0.110590	12939
EFS	0.000000	15180	0.000000	16246
EFTUD2	0.131346	9843	1.716164	2866
EGF	0.279306	7093	0.279306	11924
EGFL6	0.000000	15179	0.000000	16245
EGFL7	1.118407	654	1.414685	5531
EGFL8	0.788171	1690	1.552599	4310
EGFLAM	0.000000	15178	0.050185	13489
EGFR	0.000000	15177	0.050185	13488
EGLN1	0.035078	11827	1.356599	6027
EGLN2	0.190435	8755	1.642618	3539
EGLN3	0.201397	8564	0.377113	11565
EGR1	0.467436	4336	2.444747	378
EGR2	0.224055	8101	0.656216	10352
EGR3	0.506776	3877	1.079243	8105
EGR4	0.626533	2741	0.626533	10491
EHBP1	0.408298	5100	1.298488	6525
EHBP1L1	0.000000	15176	1.393442	5740
EHD1	0.603817	2946	1.954300	1501
EHD2	0.000000	15175	0.765318	9827
EHD3	0.155637	9482	0.654598	10402
EHD4	-0.367210	17145	0.905546	9132
EHF	0.000000	15174	0.000000	16244
EHHADH	0.275465	7162	0.708421	10128
EHMT1	0.218461	8207	1.303651	6435
EHMT2	0.428988	4827	1.597534	3948
EI24	0.664462	2455	1.511533	4690
EID1	0.000000	15173	2.439691	382
EID2	0.377968	5569	1.269264	6748
EID2B	0.286370	6939	0.875997	9268
EID3	0.467576	4334	0.868452	9342
EIF1	0.440791	4672	3.363025	65
EIF1AD	0.171016	9175	1.296183	6572
EIF1AX	0.206698	8441	1.732739	2762
EIF1AY	0.946512	1088	1.876680	1852
EIF1B	0.412780	5042	2.230327	680
EIF2A	0.371508	5639	2.053446	1119
EIF2AK1	0.709678	2129	2.479860	353
EIF2AK2	0.384606	5475	1.662788	3345
EIF2AK3	0.498407	3973	1.630766	3619
EIF2AK4	0.226812	8059	1.417714	5519
EIF2B1	0.245711	7730	1.711457	2918
EIF2B2	0.271413	7305	1.366920	5956
EIF2B3	0.179369	9019	1.272960	6701
EIF2B4	0.334828	6221	1.797951	2312
EIF2B5	0.475882	4234	1.859552	1942
EIF2D	0.237929	7860	1.482203	4907
EIF2S1	0.226372	8068	1.890789	1783
EIF2S2	-0.070230	16776	1.703249	2963
EIF2S3	0.392543	5345	1.890163	1785
EIF3A	0.528469	3672	2.218888	694
EIF3B	0.599498	2989	2.435581	387
EIF3C	0.995934	940	1.047082	8293
EIF3CL	0.995934	939	1.047082	8292
EIF3D	0.333625	6236	2.425790	398
EIF3E	0.585334	3114	2.886124	159
EIF3F	0.357284	5829	2.523291	328
EIF3G	0.210969	8359	2.422783	399
EIF3H	0.382584	5502	2.703386	217
EIF3I	0.199160	8617	2.008430	1286
EIF3J	0.194308	8694	2.148052	846
EIF3K	0.378581	5561	2.545529	313
EIF3L	0.446479	4596	2.905413	152
EIF3M	0.524559	3718	2.607878	270
EIF4A1	0.486276	4139	2.279395	602
EIF4A2	0.415059	5017	2.791599	183
EIF4A3	0.595596	3019	1.798257	2306
EIF4B	0.211589	8344	1.300607	6463
EIF4E	0.260087	7499	1.615551	3768
EIF4E1B	0.000000	15172	0.000000	16243
EIF4E2	0.055551	11353	1.777295	2445
EIF4E3	0.271413	7304	1.172594	7491
EIF4EBP1	0.295276	6804	1.985471	1367
EIF4EBP2	0.069743	11150	2.116363	925
EIF4EBP3	0.639733	2631	1.747412	2648
EIF4ENIF1	0.475601	4240	0.882484	9249
EIF4G1	0.167140	9233	1.958522	1484
EIF4G2	0.652046	2542	2.826332	170
EIF4G3	0.096562	10642	1.652425	3443
EIF4H	0.329408	6293	2.243526	656
EIF5	0.525944	3695	2.122215	909
EIF5A	0.639363	2635	2.626875	259
EIF5A2	-0.000183	16367	0.649941	10417
EIF5AL1	0.087336	10860	0.126427	12759
EIF5B	0.000000	15171	1.537634	4456
EIF6	0.203038	8495	1.719165	2844
ELAC1	0.075520	11052	1.105169	7977
ELAC2	0.168087	9217	1.684248	3154
ELANE	3.003774	3	3.003774	121
ELAVL1	0.120201	10028	1.486430	4863
ELAVL2	0.000000	15170	0.000000	16242
ELAVL3	0.000000	15169	0.000000	16241
ELAVL4	0.110590	10261	0.110590	12938
ELF1	1.430152	285	2.084049	1006
ELF2	0.784746	1709	1.805720	2255
ELF3	0.000000	15168	0.000000	16240
ELF4	1.105554	678	1.891990	1781
ELF5	0.000000	15167	0.000000	16239
ELFN1	0.000000	15166	0.000000	16238
ELFN2	0.000000	15165	0.000000	16237
ELK1	0.162002	9389	1.282059	6644
ELK3	0.298097	6761	1.382003	5802
ELK4	0.558470	3366	1.460769	5122
ELL	0.453316	4511	1.729866	2779
ELL2	0.179707	9017	1.005323	8515
ELL3	0.011538	12061	0.201397	12374
ELMO1	1.879154	77	1.969059	1444
ELMO2	0.018848	12000	1.067955	8167
ELMO3	0.271413	7303	0.271413	12130
ELMOD1	0.000000	15164	0.000000	16236
ELMOD2	0.323465	6388	1.122517	7871
ELMOD3	0.329397	6294	1.298488	6524
ELMSAN1	0.736191	1954	1.468831	5033
ELN	0.083892	10913	0.502487	11014
ELOF1	0.089776	10821	1.453783	5170
ELOVL1	0.046186	11566	1.694078	3064
ELOVL2	0.000000	15163	0.050185	13487
ELOVL3	0.201397	8563	0.201397	12373
ELOVL4	-0.059212	16723	0.096562	13180
ELOVL5	0.352813	5904	2.360697	468
ELOVL6	0.299062	6747	0.990979	8710
ELOVL7	0.420573	4935	0.573262	10706
ELP2	0.473335	4261	2.094512	979
ELP3	0.245677	7732	1.672829	3280
ELP4	0.443340	4638	1.722973	2826
ELP5	0.387157	5449	1.579669	4096
ELP6	0.575238	3195	1.600466	3914
ELSPBP1	0.000000	15162	0.000000	16235
EMB	1.181649	539	1.602603	3906
EMC1	0.000000	15161	1.400851	5632
EMC10	0.446562	4595	2.285868	586
EMC2	0.060339	11292	1.565578	4197
EMC3	0.330911	6271	2.070386	1045
EMC4	0.314686	6525	1.959709	1477
EMC6	0.195762	8667	1.990738	1344
EMC7	-0.116311	16920	1.672829	3279
EMC8	0.329686	6292	1.440873	5320
EMC9	0.093679	10740	0.921166	9056
EMCN	0.535851	3590	0.561101	10800
EMD	0.203169	8492	1.829110	2125
EME1	0.716978	2086	0.964959	8833
EME2	0.372002	5633	0.388713	11520
EMG1	0.457723	4459	1.935395	1574
EMID1	1.762803	91	1.986844	1359
EMILIN1	0.085284	10891	1.143639	7665
EMILIN2	0.919119	1189	1.486430	4862
EMILIN3	0.000000	15160	0.000000	16234
EML1	0.000000	15159	0.279306	11923
EML2	0.418094	4977	1.445234	5247
EML3	0.489850	4092	0.932488	9013
EML4	0.421619	4919	1.693923	3067
EML5	0.359336	5806	0.388713	11519
EML6	0.152934	9521	0.165410	12605
EMP1	0.274158	7205	1.241546	6989
EMP2	0.067161	11197	0.110590	12937
EMP3	0.683343	2310	1.790387	2353
EMSY	0.563915	3296	1.394573	5671
EMX1	0.000000	15158	0.000000	16233
EMX2	0.000000	15157	0.000000	16232
EN1	0.000000	15156	0.000000	16231
EN2	-	18699	-	18699
ENAH	0.000000	15155	0.525045	10939
ENAM	0.000000	15154	0.000000	16230
ENC1	0.243119	7776	0.867537	9349
ENDOD1	0.060362	11291	1.199036	7251
ENDOG	0.443279	4639	1.005217	8589
ENDOU	0.000000	15153	0.000000	16229
ENDOV	0.013680	12038	0.611921	10559
ENG	0.039591	11729	1.015613	8467
ENGASE	0.730170	2014	1.910397	1682
ENHO	0.114103	10114	0.131936	12734
ENKD1	0.463486	4383	1.298488	6523
ENKUR	0.535823	3594	0.535823	10873
ENO1	0.410859	5065	3.164760	90
ENO2	0.154992	9494	1.122517	7870
ENO3	0.226783	8061	0.255273	12210
ENO4	0.207991	8423	0.271413	12129
ENOPH1	0.267345	7383	1.759629	2577
ENOSF1	0.382504	5504	1.399328	5651
ENOX1	-0.011377	16419	0.279306	11922
ENOX2	0.144474	9651	0.860201	9367
ENPEP	0.000000	15152	0.000000	16228
ENPP1	-0.435999	17165	0.000000	16227
ENPP2	0.000000	15151	0.768716	9813
ENPP3	1.460769	259	1.460769	5121
ENPP4	0.404711	5140	0.978181	8779
ENPP5	0.085759	10880	0.464198	11169
ENPP6	0.000000	15150	0.000000	16226
ENPP7	0.000000	15149	0.000000	16225
ENSA	0.301615	6716	1.920176	1648
ENTHD1	0.000000	15148	0.000000	16224
ENTPD1	0.060843	11286	0.222335	12254
ENTPD2	0.212954	8326	0.279306	11921
ENTPD3	-0.257995	17091	0.000000	16223
ENTPD4	0.191547	8740	1.473034	5009
ENTPD5	0.032568	11864	0.661515	10333
ENTPD6	0.019722	11991	1.262925	6791
ENTPD7	0.106927	10356	1.082890	8097
ENTPD8	0.000000	15147	0.000000	16222
ENY2	0.205970	8455	2.008851	1282
EOGT	0.304153	6675	1.365548	5980
EOMES	0.229350	8010	0.255273	12209
EP300	0.631021	2705	1.342401	6137
EP400	0.142307	9690	1.447331	5211
EPAS1	0.000000	15146	0.459277	11188
EPB41	0.711973	2113	1.705899	2957
EPB41L1	0.204283	8474	0.279306	11920
EPB41L2	0.000557	12158	0.899361	9164
EPB41L3	0.077594	11023	1.043115	8306
EPB41L4A	0.209738	8382	0.396811	11394
EPB41L4B	-0.012469	16429	0.000000	16221
EPB41L5	0.067034	11199	0.396811	11393
EPB42	0.585881	3109	0.585881	10685
EPC1	1.060425	758	2.074083	1034
EPC2	0.576487	3181	1.898045	1741
EPCAM	0.709797	2128	0.733567	10026
EPDR1	0.795169	1661	1.446248	5220
EPG5	0.194166	8698	1.493112	4825
EPGN	0.000000	15145	0.000000	16220
EPHA1	1.005217	912	1.005217	8588
EPHA10	0.000000	15144	0.000000	16219
EPHA2	-0.053078	16690	0.089776	13321
EPHA3	0.000000	15143	0.000000	16218
EPHA4	0.121895	9994	0.543358	10857
EPHA5	0.000000	15142	0.000000	16217
EPHA6	0.000000	15141	0.000000	16216
EPHA7	0.000000	15140	0.000000	16215
EPHA8	0.000000	15139	0.000000	16214
EPHB1	0.087978	10852	0.450175	11202
EPHB2	-0.896928	17224	0.096562	13179
EPHB3	0.000000	15138	0.096562	13178
EPHB4	0.147886	9595	0.708421	10127
EPHB6	0.525045	3707	0.855447	9413
EPHX1	0.000000	15137	0.745417	9918
EPHX2	0.110590	10260	0.732394	10044
EPHX3	0.050185	11491	0.050185	13486
EPHX4	0.000000	15136	0.000000	16213
EPM2A	0.561101	3340	0.818226	9591
EPM2AIP1	0.599997	2986	1.298488	6522
EPN1	0.080650	10969	1.718745	2851
EPN2	0.000000	15135	0.000000	16212
EPN3	0.000000	15134	0.000000	16211
EPO	0.000000	15133	0.000000	16210
EPOR	0.931529	1144	1.005217	8587
EPPIN	0.000000	15132	0.000000	16209
EPPK1	-0.076521	16803	0.000000	16208
EPRS	0.082701	10936	1.754752	2600
EPS15	0.352127	5915	1.872674	1869
EPS15L1	0.118121	10058	1.443976	5261
EPS8	0.855998	1396	1.005217	8586
EPS8L1	0.140104	9729	0.165410	12604
EPS8L2	0.733804	1989	0.733804	10010
EPS8L3	0.000000	15131	0.000000	16207
EPSTI1	0.747621	1896	1.750503	2636
EPT1	0.313387	6550	1.442793	5275
EPX	2.099469	41	2.099469	963
EPYC	0.000000	15130	0.000000	16206
EQTN	0.000000	15129	0.000000	16205
ERAL1	0.173371	9138	1.785895	2397
ERAP1	0.544000	3525	1.729418	2784
ERAP2	0.603167	2961	1.532808	4489
ERAS	-	18698	-	18698
ERBB2	0.046002	11572	0.495888	11038
ERBB3	0.000000	15128	0.000000	16204
ERBB4	0.000000	15127	0.000000	16203
ERBIN	0.540399	3554	1.395916	5666
ERC1	0.260673	7484	1.109613	7953
ERC2	0.000000	15126	0.000000	16202
ERCC1	0.726905	2029	2.289945	575
ERCC2	-0.161587	16998	0.616564	10547
ERCC3	0.371101	5644	1.651205	3472
ERCC4	0.145833	9629	1.198002	7314
ERCC5	0.359225	5808	1.494248	4821
ERCC6	0.062889	11256	1.135484	7707
ERCC6L	0.500432	3953	0.586526	10684
ERCC6L2	0.636950	2657	1.335457	6223
ERCC8	0.224448	8095	1.333447	6255
EREG	2.281998	27	2.557216	306
ERF	0.619821	2812	1.480977	4914
