gene	enrichment	rank(enr)	max	rank(max)
CEL	0.036863	11399	0.036863	14111
CELA1	-	18837	-	18837
CELA2A	0.000000	15711	0.000000	16791
CELA2B	0.000000	15710	0.000000	16790
CELA3A	0.000000	15709	0.000000	16789
CELA3B	0.000000	15708	0.000000	16788
CELF1	0.293795	3663	1.416229	4389
CELF2	0.409403	2365	1.000622	7894
CELF3	0.054784	10515	0.054784	13742
CELF4	0.043445	11139	0.043445	14045
CELF5	0.016406	12693	0.016406	14671
CELF6	0.000000	15707	0.000000	16787
CELSR1	1.038491	363	1.105442	7007
CELSR2	0.281233	3874	0.673926	10138
CELSR3	0.059339	10313	0.121917	13163
CEMIP	0.036863	11398	0.808299	9299
CEMP1	-	18836	-	18836
CEND1	0.060500	10238	0.533972	10927
CENPA	1.027785	379	1.725654	2267
CENPB	0.001547	13243	1.671711	2595
CENPBD1	0.088706	9140	0.765214	9573
CENPC	-0.034530	16619	0.880241	8772
CENPE	0.546168	1503	0.733797	9787
CENPF	0.802763	697	1.281327	5541
CENPH	0.709230	936	1.472275	3931
CENPI	0.442950	2065	0.965275	8179
CENPJ	0.173349	6253	0.957025	8235
CENPK	0.596811	1302	1.285516	5516
CENPL	0.427785	2185	0.573712	10708
CENPM	0.667335	1046	1.203224	6160
CENPN	0.875396	567	1.546391	3394
CENPO	0.637980	1157	1.068556	7316
CENPP	0.318948	3313	1.099182	7064
CENPQ	0.330888	3170	1.106396	7000
CENPT	0.320574	3293	1.227024	5979
CENPU	0.649655	1118	1.302470	5357
CENPV	0.498026	1749	1.533516	3487
CENPW	0.789436	731	1.700262	2422
CEP104	0.094321	8946	1.245249	5826
CEP112	0.081050	9454	0.619634	10449
CEP120	0.521907	1630	0.901354	8641
CEP126	0.016007	12798	0.352157	11804
CEP128	0.354091	2900	0.681731	10085
CEP131	0.121684	7965	1.016433	7766
CEP135	0.040633	11219	0.345858	11846
CEP152	0.257666	4288	0.817336	9233
CEP162	0.028019	11903	0.617467	10463
CEP164	0.208785	5338	0.957033	8234
CEP170	0.285440	3800	1.605520	2983
CEP170B	0.367978	2757	1.595865	3061
CEP19	0.065496	10073	0.617116	10465
CEP192	0.025058	11979	0.828421	9142
CEP250	0.213616	5227	1.137208	6705
CEP290	0.101003	8688	0.908955	8560
CEP295	-0.116272	17014	0.953368	8265
CEP295NL	-	18835	-	18835
CEP350	0.038078	11285	1.114734	6919
CEP41	0.138207	7346	1.140157	6675
CEP44	0.118400	8094	0.862048	8924
CEP55	1.151425	276	1.780599	1995
CEP57	0.268764	4084	1.488717	3814
CEP57L1	0.217314	5132	0.846745	9023
CEP63	0.176021	6169	1.006560	7844
CEP68	0.049578	10674	1.008240	7829
CEP70	0.183535	5951	1.153807	6555
CEP72	0.180919	6032	0.729308	9811
CEP76	0.158249	6717	0.645630	10300
CEP78	0.227086	4927	1.176640	6371
CEP83	0.184252	5935	0.700600	9989
CEP85	0.163816	6549	0.938440	8366
CEP85L	0.107397	8484	0.708320	9937
CEP89	0.274787	3987	1.337891	5040
CEP95	0.049751	10671	0.773848	9508
CEP97	0.087161	9186	0.838823	9076
CEPT1	0.077596	9587	1.554412	3339
CER1	0.000000	15706	0.000000	16786
CERCAM	0.262128	4199	1.741108	2189
CERK	-0.003574	16316	1.271646	5632
CERKL	0.103210	8609	0.103210	13295
CERS1	0.132554	7540	0.390180	11623
CERS2	0.198135	5599	1.532332	3497
CERS3	0.854741	599	0.854741	8973
CERS4	0.096187	8849	0.952180	8278
CERS5	0.195996	5650	1.607587	2975
CERS6	0.325522	3223	1.595241	3070
CES1	0.000000	15705	0.106785	13277
CES2	1.072070	338	1.473521	3920
CES3	0.054784	10514	0.054784	13741
CES4A	0.061021	10209	0.243024	12404
CES5A	0.000000	15704	0.000000	16785
CETN1	0.000000	15703	0.000000	16784
CETN2	0.317073	3339	1.785887	1964
CETN3	0.181753	6012	1.501925	3722
CETP	0.043445	11138	0.043445	14044
CFAP100	0.000000	15702	0.000000	16783
CFAP126	0.000000	15701	0.000000	16782
CFAP157	0.000000	15700	0.000000	16781
CFAP161	0.000000	15699	0.000000	16780
CFAP20	0.090703	9078	1.274109	5604
CFAP206	0.048883	10719	0.168021	12837
CFAP221	-	18834	-	18834
CFAP36	0.041432	11195	1.714927	2335
CFAP43	0.018502	12154	0.204466	12606
CFAP44	0.000000	15698	0.000000	16779
CFAP45	0.205803	5402	2.820545	148
CFAP46	0.156896	6750	0.471815	11209
CFAP47	-	18833	-	18833
CFAP52	0.016406	12692	0.016406	14670
CFAP53	0.043445	11137	0.298377	12083
CFAP54	-	18832	-	18832
CFAP57	0.000000	15697	0.023961	14330
CFAP58	0.000000	15696	0.000000	16778
CFAP61	0.016406	12691	0.016406	14669
CFAP65	0.016406	12690	0.016406	14668
CFAP69	0.115396	8199	0.145536	12993
CFAP70	0.046626	10923	0.085741	13422
CFAP73	0.016406	12689	0.016406	14667
CFAP74	0.016406	12688	0.016406	14666
CFAP77	0.046626	10922	0.046626	13902
CFAP97	0.125507	7848	1.382132	4686
CFAP99	-	18831	-	18831
CFB	0.262402	4194	0.442150	11349
CFC1	0.000000	15695	0.000000	16777
CFC1B	-	18830	-	18830
CFD	0.000000	15694	0.306010	12025
CFDP1	0.149331	6968	1.745574	2167
CFH	0.324644	3243	1.469698	3955
CFHR1	-	18829	-	18829
CFHR2	-	18828	-	18828
CFHR3	0.000000	15693	0.000000	16776
CFHR4	0.000000	15692	0.000000	16775
CFHR5	0.000000	15691	0.000000	16774
CFI	1.596070	85	1.662851	2652
CFL1	0.303044	3538	3.220545	45
CFL2	0.190120	5779	1.905361	1504
CFLAR	0.231683	4823	1.146563	6615
CFP	-0.080553	16893	0.016406	14665
CFTR	0.000000	15690	0.000000	16773
CGA	0.016406	12687	0.016406	14664
CGB1	-	18827	-	18827
CGB2	-	18826	-	18826
CGB3	-	18825	-	18825
CGB5	0.159098	6697	0.159098	12894
CGB7	0.324214	3249	0.324214	11952
CGB8	-	18824	-	18824
CGGBP1	0.087613	9172	1.661844	2659
CGN	0.282318	3856	0.305758	12029
CGNL1	0.120522	8006	0.595958	10589
CGREF1	0.126711	7804	0.469092	11223
CGRRF1	-0.047101	16712	1.036495	7576
CH25H	0.000000	15689	0.139434	13038
CHAC1	0.766268	791	1.655288	2695
CHAC2	0.492470	1770	1.027570	7665
CHAD	0.000000	15688	0.000000	16772
CHADL	0.000000	15687	0.000000	16771
CHAF1A	0.336547	3105	1.064490	7349
CHAF1B	0.455035	1979	1.037186	7570
CHAMP1	0.100569	8702	1.419903	4342
CHAT	-	18823	-	18823
CHCHD1	0.119751	8032	1.777326	2008
CHCHD10	-0.048582	16723	1.946217	1351
CHCHD2	0.191346	5748	2.224865	657
CHCHD3	0.081534	9426	1.654993	2696
CHCHD4	0.582416	1355	1.141724	6656
CHCHD5	0.184377	5929	1.401492	4527
CHCHD6	0.249850	4457	1.257598	5737
CHCHD7	-0.041607	16675	1.371850	4773
CHD1	-	18822	-	18822
CHD1L	0.221963	5043	1.401714	4523
CHD2	0.117101	8144	1.592376	3093
CHD3	0.110135	8395	1.278553	5565
CHD4	0.162903	6576	1.708758	2368
CHD5	0.046626	10921	0.046626	13901
CHD6	-0.037704	16648	1.294078	5423
CHD7	0.312665	3402	0.400331	11568
CHD8	0.059904	10268	1.106490	6999
CHD9	0.088623	9143	0.981644	8049
CHDH	0.073224	9746	0.195206	12654
CHEK1	0.844942	618	1.081468	7211
CHEK2	0.469479	1879	1.205199	6145
CHERP	0.089144	9129	1.633845	2815
CHFR	0.042476	11177	1.272254	5621
CHGA	0.070182	9873	0.076816	13528
CHGB	0.111482	8339	0.149914	12948
CHI3L1	0.000000	15686	0.271376	12234
CHI3L2	0.016406	12686	0.095133	13363
CHIA	0.000000	15685	0.000000	16770
CHIC1	0.135138	7439	0.587646	10632
CHIC2	0.378613	2640	1.926989	1416
CHID1	0.125057	7870	1.568242	3252
CHIT1	0.016406	12685	0.016406	14663
CHKA	0.116249	8166	1.095351	7088
CHKB	-0.004140	16321	1.043918	7515
CHL1	0.275570	3971	0.325763	11944
CHM	0.214563	5206	1.359327	4866
CHML	0.021731	12087	0.046626	13900
CHMP1A	0.096099	8853	1.597092	3049
CHMP1B	0.152112	6883	1.391762	4604
CHMP2A	0.063461	10134	1.568004	3256
CHMP2B	0.046421	10954	1.713846	2342
CHMP3	0.047752	10753	1.549286	3377
CHMP4A	0.102722	8635	1.493948	3779
CHMP4B	0.168537	6405	1.888221	1559
CHMP4C	1.031538	370	1.121443	6860
CHMP5	0.129130	7710	1.918476	1456
CHMP6	-0.015639	16450	1.052987	7444
CHMP7	0.051718	10607	1.325499	5151
CHN1	0.450996	2006	0.958732	8220
CHN2	0.054784	10513	0.054784	13740
CHODL	0.365089	2788	0.372203	11704
CHORDC1	0.129130	7709	1.337640	5041
CHP1	-	18821	-	18821
CHP2	-	18820	-	18820
CHPF	0.532263	1580	2.107374	906
CHPF2	0.185492	5898	1.749743	2144
CHPT1	0.010639	13055	1.122258	6849
CHRAC1	0.316561	3349	1.376376	4742
CHRD	0.043445	11136	0.066219	13628
CHRDL1	1.352941	145	1.783457	1974
CHRDL2	0.046626	10920	0.046626	13899
CHRFAM7A	0.184193	5939	0.235915	12444
CHRM1	0.046626	10919	0.046626	13898
CHRM2	0.046626	10918	0.046626	13897
CHRM3	0.029968	11818	0.029968	14289
CHRM4	-	18819	-	18819
CHRM5	0.000000	15684	0.000000	16769
CHRNA1	0.373124	2699	0.373124	11699
CHRNA10	-	18818	-	18818
CHRNA2	0.029968	11817	0.029968	14288
CHRNA3	0.257558	4290	0.257558	12318
CHRNA4	0.016406	12684	0.016406	14662
CHRNA5	0.652038	1106	0.780232	9474
CHRNA6	0.016406	12683	0.016406	14661
CHRNA7	0.184193	5938	0.235915	12443
CHRNA9	0.000000	15683	0.000000	16768
CHRNB1	1.073380	337	1.166264	6447
CHRNB2	0.016406	12682	0.016406	14660
CHRNB3	0.093222	8996	0.093222	13376
CHRNB4	0.208903	5335	0.208903	12587
CHRND	0.016406	12681	0.016406	14659
CHRNE	0.000000	15682	0.000000	16767
CHRNG	0.000000	15681	0.000000	16766
CHST1	0.000000	15680	0.274687	12216
CHST10	0.254002	4371	0.764369	9585
CHST11	0.284391	3818	0.900866	8644
CHST12	0.020437	12117	0.923371	8455
CHST13	0.032812	11573	0.032812	14169
CHST14	0.096311	8845	0.997357	7936
CHST15	0.231288	4834	1.023329	7702
CHST2	0.125264	7859	0.944579	8328
CHST3	0.172439	6286	0.770105	9540
CHST4	0.159098	6696	0.159098	12893
CHST5	0.000000	15679	0.000000	16765
CHST6	0.487383	1784	0.792182	9391
CHST7	0.270731	4045	0.992367	7965
CHST8	0.109503	8405	0.211900	12572
CHST9	0.029968	11816	0.029968	14287
CHSY1	0.297622	3617	1.663177	2651
CHSY3	0.531488	1585	0.846197	9026
CHTF18	0.618202	1240	0.976818	8095
CHTF8	0.441581	2073	1.820299	1802
CHTOP	0.041079	11208	1.761383	2090
CHUK	-0.029760	16588	1.244199	5833
CHURC1	0.026378	11946	1.808415	1860
CIAO1	0.136355	7411	1.548156	3386
CIAPIN1	0.196490	5640	1.526771	3534
CIART	0.371088	2720	1.070923	7299
CIB1	0.200123	5546	1.794245	1922
CIB2	0.326099	3216	0.845679	9029
CIB3	-	18817	-	18817
CIB4	0.000000	15678	0.000000	16764
CIC	0.080470	9473	0.325987	11941
CIDEA	0.272211	4021	0.272211	12225
CIDEB	0.186636	5871	0.263934	12282
CIDEC	0.134374	7463	0.134374	13059
CIITA	0.000000	15677	0.043445	14043
CILP	0.059851	10289	0.059851	13671
CILP2	0.047548	10759	0.123288	13157
CINP	0.034697	11473	1.315489	5239
CIPC	0.029968	11815	1.043383	7523
CIR1	0.063104	10145	1.386566	4654
CIRBP	-0.009647	16377	2.387663	432
CISD1	0.162629	6580	1.641739	2775
CISD2	0.341006	3054	1.384690	4667
CISD3	0.166286	6475	1.172227	6405
CISH	0.000000	15676	0.403093	11549
CIT	0.748108	842	0.986911	8006
CITED1	0.107450	8482	0.107450	13273
CITED2	0.000000	15675	2.210825	691
CITED4	1.052502	354	2.271499	577
CIZ1	0.218830	5099	1.706446	2390
CKAP2	0.582593	1353	1.870082	1616
CKAP2L	1.150915	278	1.602818	2998
CKAP4	0.504972	1709	2.334596	485
CKAP5	0.275553	3972	1.741158	2187
CKB	0.201987	5488	1.887073	1562
CKLF	0.128482	7745	1.550457	3367
CKM	0.000000	15674	0.000000	16763
CKMT1A	-	18816	-	18816
CKMT1B	-	18815	-	18815
CKMT2	0.000000	15673	0.029968	14286
CKS1B	0.700892	959	1.553000	3351
CKS2	0.565001	1419	2.075677	970
CLASP1	0.581034	1360	1.169663	6423
CLASP2	0.320356	3298	1.291130	5459
CLASRP	0.002608	13228	1.358324	4871
CLC	0.000000	15672	0.000000	16762
CLCA1	0.000000	15671	0.000000	16761
CLCA2	1.604439	81	1.604439	2992
CLCA4	0.062507	10166	0.062507	13640
CLCC1	-0.111286	16998	1.335716	5057
CLCF1	0.196692	5635	0.215023	12551
CLCN1	0.000000	15670	0.000000	16760
CLCN2	0.094112	8955	0.299531	12072
CLCN3	0.275475	3973	1.470475	3948
CLCN4	0.103736	8589	0.255354	12330
CLCN5	0.378773	2638	0.445738	11332
CLCN6	-0.080373	16891	0.744704	9711
CLCN7	-0.029716	16587	1.305787	5333
CLCNKA	0.000000	15669	0.000000	16759
CLCNKB	0.016406	12680	0.016406	14658
CLDN1	1.481219	100	2.072837	976
CLDN10	0.163072	6571	0.213378	12558
CLDN11	0.669045	1043	2.219347	668
CLDN12	0.172378	6289	1.266639	5663
CLDN14	0.000000	15668	0.000000	16758
CLDN15	0.016406	12679	0.016406	14657
CLDN16	0.036863	11397	0.036863	14110
CLDN17	0.000000	15667	0.000000	16757
CLDN18	0.000000	15666	0.000000	16756
CLDN19	0.066219	10050	0.066219	13627
CLDN2	0.562266	1429	0.562266	10774
CLDN20	-	18814	-	18814
CLDN22	0.000000	15665	0.000000	16755
CLDN23	0.011765	13026	0.247294	12389
CLDN24	-	18813	-	18813
CLDN25	-	18812	-	18812
CLDN3	0.289352	3733	0.289352	12124
CLDN34	-	18811	-	18811
CLDN4	0.407418	2387	0.527875	10960
CLDN5	0.046626	10917	0.240458	12419
CLDN6	0.882824	550	0.882824	8758
CLDN7	0.352978	2909	0.352978	11798
CLDN8	0.000000	15664	0.000000	16754
CLDN9	0.000000	15663	0.000000	16753
CLDND1	0.077502	9588	1.641819	2773
CLDND2	0.000000	15662	0.000000	16752
CLEC10A	0.000000	15661	0.000000	16751
CLEC11A	0.052247	10594	0.484408	11160
CLEC12A	0.000000	15660	0.000000	16750
CLEC12B	0.000000	15659	0.000000	16749
CLEC14A	0.000000	15658	0.145536	12992
CLEC16A	0.000000	15657	1.160333	6500
CLEC17A	0.000000	15656	0.000000	16748
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	15655	0.000000	16747
CLEC19A	0.192497	5723	0.192497	12667
CLEC1A	0.000000	15654	0.000000	16746
CLEC1B	0.000000	15653	0.000000	16745
CLEC2A	0.000000	15652	0.000000	16744
CLEC2B	0.016406	12678	0.082625	13486
CLEC2D	0.029968	11814	0.029968	14285
CLEC2L	0.016406	12677	0.016406	14656
CLEC3A	0.000000	15651	0.000000	16743
CLEC3B	0.000000	15650	0.070587	13583
CLEC4A	0.000000	15649	0.000000	16742
CLEC4C	0.000000	15648	0.000000	16741
CLEC4D	0.000000	15647	0.000000	16740
CLEC4E	0.000000	15646	0.000000	16739
CLEC4F	0.000000	15645	0.000000	16738
CLEC4G	0.000000	15644	0.000000	16737
CLEC4M	0.000000	15643	0.000000	16736
CLEC5A	0.092918	9007	0.092918	13380
CLEC6A	0.000000	15642	0.000000	16735
CLEC7A	0.012475	12982	0.012475	14805
CLEC9A	0.000000	15641	0.000000	16734
CLECL1	0.000000	15640	0.000000	16733
CLGN	0.849244	607	1.216591	6054
CLHC1	0.129130	7708	0.720453	9869
CLIC1	0.658296	1080	2.506783	317
CLIC2	0.000000	15639	0.000000	16732
CLIC3	0.012475	12981	0.547603	10847
CLIC4	0.242325	4604	2.329617	495
CLIC5	0.000000	15638	0.016406	14655
CLIC6	0.126133	7825	0.126133	13145
CLINT1	0.051023	10627	1.791635	1934
CLIP1	0.029081	11876	1.121519	6859
CLIP2	-0.031862	16603	1.127550	6795
CLIP3	0.059851	10288	1.522662	3565
CLIP4	0.839194	628	1.224242	6002
CLK1	0.012475	12980	1.280670	5545
CLK2	0.052176	10597	1.281730	5539
CLK3	0.179953	6062	1.263618	5686
CLK4	0.027609	11917	0.918140	8495
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.447772	2031	1.285636	5513
CLMP	0.510919	1685	1.392257	4601
CLN3	0.159098	6695	0.934433	8385
CLN5	0.100248	8715	1.468721	3962
CLN6	0.350771	2936	1.676664	2557
CLN8	0.258653	4266	0.604061	10539
CLNK	0.000000	15637	0.000000	16731
CLNS1A	0.254228	4367	1.919423	1452
CLOCK	0.165269	6503	0.502379	11079
CLP1	0.095156	8921	0.789582	9403
CLPB	0.128739	7736	1.355725	4895
CLPP	0.377617	2650	1.694548	2446
CLPS	0.000000	15636	0.000000	16730
CLPSL1	0.000000	15635	0.000000	16729
CLPSL2	0.000000	15634	0.000000	16728
CLPTM1	0.007184	13143	1.706123	2393
CLPTM1L	0.217936	5115	1.409804	4460
CLPX	0.092722	9013	1.236286	5901
CLRN1	0.459102	1949	0.459102	11271
CLRN2	-	18806	-	18806
CLRN3	0.000000	15633	0.000000	16727
CLSPN	0.577268	1378	0.998332	7923
CLSTN1	0.377890	2646	2.454253	361
CLSTN2	1.287701	179	1.641792	2774
CLSTN3	0.298382	3603	1.182528	6327
CLTA	0.129408	7650	2.589535	263
CLTB	0.675138	1029	2.392035	426
CLTC	0.122988	7925	2.266129	587
CLTCL1	0.288681	3743	0.868141	8873
CLU	0.519862	1640	2.621359	244
CLUAP1	0.065522	10071	1.060786	7376
CLUH	0.313669	3392	1.705013	2398
CLUL1	0.259379	4244	0.259379	12305
CLVS1	0.237830	4689	0.237830	12432
CLVS2	0.205946	5393	0.205946	12600
CLYBL	-0.053076	16747	0.673242	10146
CMA1	0.000000	15632	0.000000	16726
CMAS	0.171583	6310	1.326997	5136
CMBL	0.229332	4881	1.453195	4085
CMC1	0.082825	9363	1.367735	4806
CMC2	0.108542	8434	1.529919	3511
CMC4	-0.022619	16519	0.651613	10260
CMIP	0.377071	2655	1.753810	2122
CMKLR1	0.000000	15631	0.016406	14654
CMPK1	0.239944	4660	1.732605	2231
CMPK2	0.036863	11396	0.036863	14109
CMSS1	0.472293	1865	1.649770	2722
CMTM1	0.188236	5825	0.327176	11933
CMTM2	0.016406	12676	0.016406	14653
CMTM3	0.458715	1951	1.532680	3495
CMTM4	0.087004	9189	0.960325	8210
CMTM5	0.000000	15630	0.029968	14284
CMTM6	0.158185	6718	1.740019	2195
CMTM7	0.701466	958	1.942315	1363
CMTM8	0.032812	11572	0.951821	8279
CMTR1	0.007212	13142	1.231092	5946
CMTR2	0.141067	7271	0.955426	8250
CMYA5	0.000000	15629	0.016406	14652
CNBD1	0.000000	15628	0.000000	16725
CNBD2	0.000000	15627	0.000000	16724
CNBP	0.292181	3687	2.178205	766
CNDP1	0.000000	15626	0.000000	16723
CNDP2	0.161579	6619	1.786120	1960
CNEP1R1	0.040391	11229	1.050557	7468
CNFN	0.000000	15625	0.000000	16722
CNGA1	0.063837	10119	0.072178	13545
CNGA2	-	18805	-	18805
CNGA3	0.016406	12675	0.016406	14651
CNGA4	0.000000	15624	0.000000	16721
CNGB1	0.043445	11135	0.043445	14042
CNGB3	0.000000	15623	0.000000	16720
CNIH1	0.214753	5201	2.163654	792
CNIH2	0.625098	1211	0.839934	9068
CNIH3	0.305351	3510	0.334702	11911
CNIH4	0.344157	3022	1.675075	2573
CNKSR1	1.304737	169	1.304737	5343
CNKSR2	0.109186	8418	0.209701	12578
CNKSR3	0.175504	6188	0.538233	10904
CNN1	0.697323	972	1.443753	4151
CNN2	0.564684	1420	2.738097	180
CNN3	0.444681	2047	2.732347	183
CNNM1	0.162198	6591	0.239707	12423
CNNM2	0.000208	13284	0.683463	10079
CNNM3	0.185382	5902	0.824208	9186
CNNM4	0.016406	12674	0.806148	9311
CNOT1	0.035443	11452	1.748878	2147
CNOT10	0.200355	5537	1.198074	6202
CNOT11	0.154542	6817	1.495535	3766
CNOT2	0.098573	8773	1.569841	3243
CNOT3	0.091096	9068	1.518256	3596
CNOT4	-0.208741	17159	1.280302	5549
CNOT6	0.180698	6037	1.385848	4663
CNOT6L	0.023961	12035	0.438499	11372
CNOT7	0.240149	4653	1.420158	4340
CNOT8	0.096876	8832	1.247462	5815
CNOT9	0.155719	6787	1.602070	3003
CNP	0.047643	10756	1.500196	3731
CNPPD1	0.340407	3064	1.199002	6195
CNPY1	0.000000	15622	0.000000	16719
CNPY2	0.296731	3624	1.648376	2728
CNPY3	0.224919	4978	1.253901	5768
CNPY4	0.237433	4697	1.305947	5330
CNR1	0.348753	2963	0.413726	11490
CNR2	0.000000	15621	0.000000	16718
CNRIP1	0.072739	9763	1.028833	7651
CNST	0.000000	15620	0.607473	10526
CNTD1	0.029968	11813	0.029968	14283
CNTD2	0.029968	11812	0.029968	14282
CNTF	0.016406	12673	0.016406	14650
CNTFR	0.148235	7000	0.163319	12856
CNTLN	0.031268	11628	1.007773	7831
CNTN1	0.192835	5714	0.384967	11645
CNTN2	0.103210	8608	0.103210	13294
CNTN3	-	18804	-	18804
CNTN4	0.241751	4622	0.256237	12326
CNTN5	0.093222	8995	0.093222	13375
CNTN6	0.409467	2363	0.409467	11512
CNTNAP1	0.093366	8983	0.489531	11135
CNTNAP2	0.548971	1494	0.548971	10842
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.029968	11811	0.029968	14281
CNTNAP5	0.224340	4990	0.224340	12506
CNTRL	0.249720	4460	0.702405	9981
CNTROB	0.175067	6198	0.957765	8229
COA1	0.097785	8798	1.620222	2905
COA3	-0.025562	16549	1.505356	3688
COA4	0.163697	6552	1.808678	1858
COA5	-0.131526	17053	1.367749	4805
COA6	0.384340	2595	1.303098	5352
COA7	0.144455	7146	1.113205	6936
COASY	0.172803	6274	1.772465	2033
COBL	0.046626	10916	0.134374	13058
COBLL1	0.357779	2862	0.836619	9083
COCH	0.538431	1548	0.721731	9861
COG1	-0.083601	16905	1.268125	5653
COG2	0.015011	12820	1.050559	7466
COG3	0.235175	4749	1.374416	4757
COG4	0.085335	9269	1.303952	5346
COG5	0.082020	9413	1.591205	3100
COG6	0.093905	8962	1.413428	4411
COG7	-0.009293	16372	1.015003	7779
COG8	0.052599	10585	1.461897	4023
COIL	0.087721	9166	1.209937	6108
COL10A1	0.000000	15619	0.000000	16717
COL11A1	1.776647	53	2.069197	986
COL11A2	0.016406	12672	0.016406	14649
COL12A1	0.914208	505	1.982493	1230
COL13A1	0.669778	1039	0.963362	8191
COL14A1	0.029968	11810	0.198499	12638
COL15A1	0.046626	10915	0.046626	13896
COL16A1	1.139136	284	1.282150	5538
COL17A1	2.386280	25	2.386280	434
COL18A1	0.847622	613	2.223628	659
COL19A1	0.000000	15618	0.016406	14648
COL1A1	1.003869	402	3.085639	69
COL1A2	0.446609	2036	2.549111	291
COL20A1	0.000000	15617	0.000000	16716
COL21A1	0.109158	8420	0.415581	11476
COL22A1	0.271949	4025	0.271949	12229
COL23A1	0.136463	7406	0.213428	12557
COL24A1	0.181643	6013	0.195349	12653
COL25A1	0.388077	2564	0.475635	11196
COL26A1	0.082625	9397	0.082625	13485
COL27A1	0.046626	10914	0.620104	10443
COL28A1	0.000000	15616	0.000000	16715
COL2A1	0.251123	4428	0.251123	12360
COL3A1	0.112153	8304	1.120392	6867
COL4A1	0.641162	1148	2.446153	369
COL4A2	0.654221	1097	2.193998	732
COL4A3	0.203117	5467	0.224156	12508
COL4A3BP	0.016406	12671	1.113668	6933
COL4A4	0.322155	3273	0.526092	10966
COL4A5	0.583876	1345	1.135294	6728
COL4A6	1.079384	329	1.389776	4623
COL5A1	0.656054	1091	1.846865	1703
COL5A2	0.432525	2147	1.962846	1294
COL5A3	0.000000	15615	0.164602	12845
COL6A1	0.073252	9745	2.194405	731
COL6A2	0.153780	6834	2.129579	867
COL6A3	0.086690	9204	1.370630	4781
COL6A5	0.000000	15614	0.000000	16714
COL6A6	-	18801	-	18801
COL7A1	1.076664	333	1.498259	3743
COL8A1	1.165579	263	2.375895	448
COL8A2	0.254984	4341	0.339557	11878
COL9A1	0.342042	3043	0.342042	11869
COL9A2	0.612648	1258	0.668367	10169
COL9A3	0.466311	1898	0.631597	10385
COLCA2	0.076816	9635	0.076816	13527
COLEC10	0.000000	15613	0.000000	16713
COLEC11	0.016406	12670	0.016406	14647
COLEC12	0.337027	3101	1.382315	4685
COLGALT1	0.159199	6686	1.798648	1901
COLGALT2	0.470601	1873	0.855708	8966
COLQ	0.000000	15612	0.000000	16712
COMMD1	0.059932	10265	1.429781	4261
COMMD10	0.000000	15611	1.173908	6392
COMMD2	0.259085	4253	1.502617	3717
COMMD3	0.125299	7857	1.871484	1613
COMMD4	0.188159	5830	0.977075	8093
COMMD5	0.206279	5384	1.135424	6725
COMMD6	0.226251	4951	2.302441	528
COMMD7	0.183444	5954	1.320827	5189
COMMD8	0.109629	8402	1.321149	5184
COMMD9	-0.052552	16743	1.699437	2427
COMP	0.000000	15610	0.046626	13895
COMT	1.160902	264	1.740058	2194
COMTD1	0.483352	1809	1.211451	6098
COPA	0.405626	2401	1.982598	1229
COPB1	0.212730	5249	1.737733	2207
COPB2	0.498349	1745	2.002164	1161
COPE	0.075528	9678	2.203941	708
COPG1	0.106293	8519	1.950535	1336
COPG2	0.123197	7920	1.422494	4316
COPRS	0.213014	5244	1.422602	4314
COPS2	0.096080	8858	1.830296	1763
COPS3	0.277231	3938	1.535955	3469
COPS4	0.132711	7531	1.584744	3147
COPS5	0.000000	15609	1.675256	2572
COPS6	0.262481	4192	1.568623	3249
COPS7A	0.511264	1682	1.350076	4939
COPS7B	0.119745	8033	1.230203	5954
COPS8	0.476806	1835	2.156096	804
COPS9	-0.022308	16515	1.899171	1528
COPZ1	0.118534	8088	2.227796	649
COPZ2	0.048303	10736	1.256922	5743
COQ10A	0.036849	11419	0.528468	10958
COQ10B	0.051213	10624	1.521413	3576
COQ2	0.326286	3215	1.639209	2791
COQ3	0.222551	5026	0.932655	8400
COQ4	0.136695	7398	1.638593	2793
COQ5	0.032013	11609	1.502967	3711
COQ6	0.084357	9299	1.006076	7850
COQ7	0.192006	5736	0.771721	9521
COQ8A	0.030625	11653	0.764902	9579
COQ8B	0.092533	9020	0.616970	10466
COQ9	0.058404	10369	1.436404	4208
CORIN	0.067132	9987	0.067132	13588
CORO1A	0.212789	5248	1.339081	5025
CORO1B	0.182163	5997	1.729611	2249
CORO1C	0.157879	6728	2.095365	930
CORO2A	0.735926	872	1.003100	7870
CORO2B	0.421802	2253	0.950805	8284
CORO6	-0.175613	17116	0.442318	11346
CORO7	0.151219	6911	1.031120	7624
CORT	0.000000	15608	0.000000	16711
COTL1	0.635874	1163	2.758008	169
COX10	0.052151	10598	0.812249	9277
COX11	0.104226	8573	1.310426	5278
COX14	0.049713	10672	1.314646	5246
COX15	0.062325	10173	1.219197	6036
COX16	0.143169	7196	1.983327	1226
COX17	0.236656	4719	1.703457	2406
COX18	0.156444	6762	1.141777	6655
COX19	0.082924	9361	1.366563	4814
COX20	0.236320	4725	1.605849	2981
COX4I1	0.198820	5577	2.306197	525
COX4I2	0.016406	12669	0.016406	14646
COX5A	0.173841	6233	2.452732	363
