gene	enrichment	rank(enr)	max	rank(max)
ELK3	0.992111	1755	1.430559	6526
ELK4	0.595726	4516	1.160769	9299
ELL	0.602701	4415	1.502973	5768
ELL2	0.390521	7726	1.258637	8345
ELL3	0.623950	4203	0.813809	12101
ELMO1	0.513239	5585	1.523096	5552
ELMO2	0.184610	12888	1.274942	8167
ELMO3	1.407345	709	1.407345	6788
ELMOD1	0.311107	9443	0.311107	14439
ELMOD2	0.340952	8789	1.141136	9490
ELMOD3	0.097827	14929	1.066918	10175
ELMSAN1	0.376764	7984	1.078094	10090
ELN	2.122878	168	2.659355	470
ELOF1	0.452475	6509	1.918057	2494
ELOVL1	1.752427	336	2.294200	1090
ELOVL2	0.123852	14414	0.155336	15099
ELOVL3	0.099329	14913	0.099329	15564
ELOVL4	0.232591	11580	0.950556	11146
ELOVL5	0.187193	12830	2.149449	1495
ELOVL6	0.441621	6691	1.139927	9503
ELOVL7	0.457051	6422	0.687529	12854
ELP2	0.113608	14675	1.870345	2766
ELP3	0.000000	16851	1.425045	6574
ELP4	0.090454	15021	1.290035	8017
ELP5	0.283257	10264	1.487512	5934
ELP6	0.445275	6636	1.303110	7886
ELSPBP1	0.000000	16850	0.000000	16900
EMB	0.596080	4511	1.017033	10596
EMC1	0.272158	10532	1.875000	2728
EMC10	0.554691	5025	2.239580	1205
EMC2	0.171463	13223	1.782974	3347
EMC3	0.458136	6403	1.812245	3138
EMC4	0.471242	6205	1.974010	2205
EMC6	0.594567	4541	2.389543	860
EMC7	0.093531	14990	1.913188	2517
EMC8	0.480039	6026	1.814485	3122
EMC9	0.559425	4958	1.369132	7193
EMCN	1.268532	916	1.629206	4592
EMD	0.530705	5333	2.270006	1142
EME1	0.568879	4829	0.816859	12083
EME2	0.340055	8812	0.356767	14321
EMG1	0.480082	6025	1.957754	2287
EMID1	0.553386	5052	0.777427	12338
EMILIN1	1.191400	1097	2.357701	927
EMILIN2	0.662370	3819	1.229682	8675
EMILIN3	1.400640	718	1.456518	6239
EML1	0.633130	4117	1.078457	10080
EML2	0.706608	3425	1.733748	3727
EML3	0.290270	10044	1.400883	6858
EML4	0.297655	9849	1.569959	5149
EML5	0.123852	14413	0.123852	15381
EML6	0.163616	13415	0.176091	15039
EMP1	0.506217	5679	2.188478	1369
EMP2	1.063266	1479	1.522657	5557
EMP3	0.865196	2324	2.569648	572
EMSY	0.157386	13541	1.486005	5945
EMX1	0.000000	16849	0.000000	16899
EMX2	0.263049	10759	0.301030	14548
EN1	0.209383	12294	0.209383	14947
EN2	-	18699	-	18699
ENAH	0.379158	7949	1.752663	3573
ENAM	0.056905	15475	0.056905	15736
ENC1	0.731536	3212	1.820778	3078
ENDOD1	0.308649	9491	1.805954	3179
ENDOG	0.336496	8895	1.063136	10220
ENDOU	0.562293	4927	0.562293	13510
ENDOV	0.193795	12664	0.753361	12447
ENG	0.530914	5331	1.793162	3283
ENGASE	0.279939	10343	1.229682	8674
ENHO	0.543794	5170	0.600973	13313
ENKD1	0.420271	7130	1.255273	8370
ENKUR	1.624282	432	1.624282	4629
ENO1	1.097550	1370	3.723874	22
ENO2	0.561914	4931	1.529440	5491
ENO3	2.525798	85	2.568495	573
ENO4	0.562919	4917	0.626340	13171
ENOPH1	0.263972	10736	1.597359	4883
ENOSF1	0.364566	8310	1.229187	8682
ENOX1	0.385948	7810	0.752816	12500
ENOX2	0.190503	12740	0.966142	11033
ENPEP	0.600973	4454	0.600973	13312
ENPP1	1.081725	1414	1.517724	5621
ENPP2	0.727436	3245	1.293363	7980
ENPP3	1.154424	1207	1.154424	9370
ENPP4	0.531201	5326	1.093422	9909
ENPP5	0.780365	2849	1.067815	10159
ENPP6	1.078457	1436	1.078457	10079
ENPP7	0.000000	16848	0.000000	16898
ENSA	0.217915	12081	1.763578	3499
ENTHD1	0.000000	16847	0.000000	16897
ENTPD1	0.604473	4396	1.326950	7648
ENTPD2	0.817309	2618	0.883661	11639
ENTPD3	1.085699	1402	1.343694	7460
ENTPD4	0.234557	11537	1.367169	7220
ENTPD5	0.285557	10193	0.844477	11907
ENTPD6	0.527852	5367	1.883228	2677
ENTPD7	0.191355	12720	1.167317	9229
ENTPD8	0.029384	15825	0.029384	15947
ENY2	0.118286	14574	1.844052	2930
EOGT	0.276575	10422	1.290035	8016
EOMES	0.359684	8404	0.385606	14154
EP300	0.258036	10885	1.117934	9692
EP400	0.053996	15514	1.495128	5863
EPAS1	1.273451	905	2.617629	515
EPB41	0.395142	7632	1.490520	5902
EPB41L1	0.855519	2377	1.028337	10495
EPB41L2	1.079324	1428	1.683407	4130
EPB41L3	0.419506	7147	1.368845	7197
EPB41L4A	0.508800	5639	0.640481	13067
EPB41L4B	0.718400	3338	0.959041	11064
EPB41L5	0.393516	7661	1.341632	7488
EPB42	0.522444	5462	0.522444	13659
EPC1	0.380194	7926	1.314499	7772
EPC2	0.089051	15052	1.410609	6741
EPCAM	2.123425	167	2.235912	1210
EPDR1	0.483638	5971	1.347066	7432
EPG5	0.132844	14049	1.476252	6051
EPGN	0.362310	8355	0.362310	14302
EPHA1	1.283498	888	1.283498	8086
EPHA10	0.222716	11930	0.222716	14883
EPHA2	1.295367	863	1.924092	2456
EPHA3	0.921870	2035	1.184691	9085
EPHA4	0.376776	7983	1.184691	9084
EPHA5	0.481222	6008	0.668386	12970
EPHA6	0.123852	14412	0.123852	15380
EPHA7	1.108321	1336	1.435844	6487
EPHA8	0.029384	15824	0.029384	15946
EPHB1	0.608536	4358	1.113275	9743
EPHB2	1.062059	1484	2.055549	1860
EPHB3	1.028935	1599	1.782114	3359
EPHB4	0.965708	1869	1.874233	2737
EPHB6	0.661516	3836	1.368141	7199
EPHX1	0.471440	6199	2.182785	1388
EPHX2	0.668773	3739	1.471438	6091
EPHX3	1.037426	1567	1.037426	10433
EPHX4	0.496798	5795	0.593962	13358
EPM2A	0.301927	9643	0.636488	13122
EPM2AIP1	0.251812	11103	1.165541	9257
EPN1	0.527514	5382	2.165608	1451
EPN2	0.086593	15086	0.086593	15586
EPN3	1.455766	635	1.455766	6247
EPO	0.000000	16846	0.000000	16896
EPOR	0.436339	6774	0.624422	13183
EPPIN	0.000000	16845	0.000000	16895
EPPK1	1.903421	252	1.979942	2171
EPRS	0.374575	8022	1.765147	3481
EPS15	0.264349	10726	1.768934	3453
EPS15L1	0.230967	11631	1.362536	7259
EPS8	0.892651	2193	1.905634	2559
EPS8L1	0.937298	1964	0.937298	11218
EPS8L2	1.833542	291	2.349660	943
EPS8L3	0.518514	5528	0.518514	13688
EPSTI1	0.396792	7597	1.399674	6869
EPT1	0.127057	14152	1.426156	6562
EPX	0.000000	16844	0.000000	16894
EPYC	1.385428	734	1.385428	7015
EQTN	0.000000	16843	0.000000	16893
ERAL1	0.551875	5065	2.164399	1455
ERAP1	0.313581	9391	1.498999	5809
ERAP2	0.350710	8596	1.280351	8101
ERAS	-	18698	-	18698
ERBB2	0.572606	4779	1.455454	6251
ERBB3	1.240143	985	1.608419	4775
ERBB4	0.710996	3397	0.764176	12413
ERBIN	0.447734	6575	1.053463	10312
ERC1	0.269046	10618	1.300161	7924
ERC2	0.233737	11555	0.301030	14547
ERCC1	1.351088	776	2.488125	695
ERCC2	0.742080	3147	1.520230	5593
ERCC3	0.144386	13819	1.315608	7747
ERCC4	-0.017540	17212	1.034628	10453
ERCC5	0.163221	13427	1.374015	7130
ERCC6	0.167569	13309	1.334856	7560
ERCC6L	0.383229	7875	0.469322	13861
ERCC6L2	0.495731	5812	1.194237	8986
ERCC8	0.406498	7391	1.141596	9486
EREG	1.514803	545	1.790020	3309
ERF	0.467362	6270	1.851012	2881
ERFE	0.467459	6268	0.539530	13565
ERG	0.949564	1918	1.402089	6851
ERGIC1	0.786927	2808	2.156961	1471
ERGIC2	0.243846	11287	1.753813	3563
ERGIC3	0.469135	6242	2.200730	1324
ERH	0.347187	8661	2.415782	809
ERI1	0.181806	12959	1.270446	8202
ERI2	0.253814	11024	0.969416	11009
ERI3	0.374340	8028	1.792335	3284
ERICH1	0.370254	8128	1.417804	6650
ERICH2	-	18697	-	18697
ERICH3	1.013680	1668	1.013680	10623
ERICH4	0.000000	16842	0.000000	16892
ERICH5	0.618763	4258	0.647383	13037
ERICH6	0.045574	15610	0.136870	15121
ERICH6B	-	18696	-	18696
ERLEC1	0.664088	3803	1.933639	2401
ERLIN1	0.389434	7747	1.223012	8710
ERLIN2	0.194413	12651	1.391288	6955
ERMAP	0.123852	14411	0.872995	11684
ERMARD	0.185365	12875	1.027350	10526
ERMN	0.029384	15823	0.029384	15945
ERMP1	0.189808	12769	1.074714	10107
ERN1	0.523943	5423	1.338938	7514
ERN2	1.576572	479	1.576572	5087
ERO1A	1.181965	1116	1.805501	3183
ERO1B	0.235905	11491	1.310481	7802
ERP27	0.445604	6625	0.445604	13934
ERP29	0.297636	9850	2.224178	1247
ERP44	0.254376	11002	2.016156	2011
ERRFI1	0.846761	2422	2.339059	972
ESAM	0.903512	2156	1.665206	4283
ESCO1	0.392713	7675	1.251638	8427
ESCO2	0.287284	10136	0.566897	13430
ESD	0.201625	12467	1.997997	2089
ESF1	0.303480	9609	0.923762	11316
ESM1	0.804161	2691	0.907634	11453
ESPL1	0.684720	3605	0.901902	11515
ESPN	1.146663	1231	1.146663	9408
ESPNL	0.029384	15822	0.029384	15944
ESR1	0.658325	3855	0.800717	12187
ESR2	0.029384	15821	0.029384	15943
ESRP1	1.707157	369	1.707157	3948
ESRP2	1.620024	437	1.627578	4603
ESRRA	0.677479	3673	1.730713	3754
ESRRB	0.029384	15820	0.029384	15942
ESRRG	0.800717	2716	0.800717	12186
ESX1	0.000000	16841	0.000000	16891
ESYT1	0.388509	7759	1.972181	2217
ESYT2	0.304960	9573	1.414137	6699
ESYT3	0.487894	5925	0.529080	13592
ETAA1	0.131767	14074	1.143327	9475
ETF1	0.213696	12195	1.572351	5127
ETFA	0.196207	12588	1.944713	2358
ETFB	0.574045	4764	2.183726	1380
ETFBKMT	0.217621	12090	0.507722	13711
ETFDH	0.365198	8300	1.373280	7150
ETFRF1	0.082914	15166	1.420286	6616
ETHE1	0.754089	3047	2.150025	1493
ETNK1	0.287454	10129	1.379306	7078
ETNK2	0.746373	3124	1.006579	10693
ETNPPL	0.000000	16840	0.000000	16890
ETS1	0.858859	2362	1.717826	3866
ETS2	0.491783	5855	2.379124	876
ETV1	0.458644	6396	1.124178	9647
ETV2	0.328929	9057	0.731657	12587
ETV3	0.209017	12303	1.051538	10329
ETV3L	0.000000	16839	0.000000	16889
ETV4	1.156414	1193	1.551740	5284
ETV5	0.407076	7372	1.642684	4480
ETV6	0.591314	4578	1.696968	4023
ETV7	0.352196	8565	0.498311	13737
EVA1A	1.120189	1303	1.438903	6451
EVA1B	0.910107	2113	2.174689	1417
EVA1C	0.725086	3279	1.235781	8608
EVC	0.413841	7241	1.277838	8135
EVC2	0.312555	9414	1.124178	9646
EVI2A	0.436999	6767	1.273927	8172
EVI2B	0.905977	2140	1.445604	6387
EVI5	0.217484	12105	1.273927	8171
EVI5L	0.257121	10907	1.336676	7536
EVL	0.791212	2779	1.399674	6868
EVPL	1.504894	554	1.504894	5736
EVPLL	0.659944	3844	0.659944	13006
EVX1	0.000000	16838	0.000000	16888
EVX2	-	18695	-	18695
EWSR1	0.297584	9852	1.867325	2786
EXD1	0.000000	16837	0.000000	16887
EXD2	0.442347	6682	1.045714	10358
EXD3	0.174161	13159	0.945896	11165
EXO1	0.383479	7870	0.720275	12676
EXO5	0.159680	13499	0.678651	12889
EXOC1	0.107105	14819	1.578983	5066
EXOC2	0.154688	13623	1.288404	8028
EXOC3	0.603818	4398	1.320229	7721
EXOC3L1	0.301030	9746	0.301030	14546
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.121793	14522	1.822233	3064
EXOC5	0.022815	15896	1.416641	6667
EXOC6	0.636488	4066	1.221153	8750
EXOC6B	0.227862	11695	1.375481	7108
EXOC7	0.348365	8642	1.490861	5890
EXOC8	0.178087	13035	1.229682	8673
EXOG	0.045317	15615	0.914851	11413
EXOSC1	0.248718	11161	1.743008	3650
EXOSC10	0.059271	15385	1.571243	5143
EXOSC2	0.164208	13389	1.403757	6810
EXOSC3	0.115224	14649	1.288594	8023
EXOSC4	0.617817	4269	1.685146	4113
EXOSC5	0.594056	4548	1.759003	3535
EXOSC6	0.296018	9889	1.536602	5421
EXOSC7	0.325940	9116	1.533703	5451
EXOSC8	0.144961	13803	1.281200	8093
EXOSC9	0.077668	15233	1.134177	9572
EXPH5	0.985875	1785	0.985875	10836
EXT1	0.492171	5850	1.854428	2859
EXT2	0.699733	3482	1.762972	3502
EXTL1	0.565541	4861	0.668386	12969
EXTL2	0.208815	12314	1.113275	9742
EXTL3	0.693868	3523	1.228995	8683
EYA1	0.800717	2715	0.800717	12185
EYA2	1.088815	1393	1.589615	4954
EYA3	0.259637	10836	1.474653	6068
EYA4	0.775324	2895	1.040602	10417
EYS	0.252853	11067	0.252853	14712
EZH1	0.041830	15633	1.072985	10116
EZH2	0.111718	14696	0.636488	13121
EZR	0.846914	2420	2.232228	1223
F10	0.990371	1766	1.451479	6302
F11	0.000000	16836	0.000000	16886
F11R	1.160758	1178	2.254309	1176
F12	0.703650	3445	0.703650	12736
F13A1	1.243029	979	1.866405	2791
F13B	0.000000	16835	0.000000	16885
F2	0.074239	15289	0.074239	15662
F2R	0.981308	1803	2.436241	765
F2RL1	0.777269	2881	1.042634	10388
F2RL2	1.411162	700	1.599669	4857
F2RL3	0.868056	2314	0.868056	11715
F3	1.373402	747	3.003018	221
F5	0.965059	1873	1.066326	10198
F7	0.123852	14410	0.123852	15379
F8	1.195900	1083	1.195900	8958
F8A1	0.000000	16834	0.000000	16884
F8A2	0.000000	16833	0.000000	16883
F8A3	0.000000	16832	0.000000	16882
F9	0.000000	16831	0.000000	16881
FA2H	1.186008	1110	1.260216	8335
FAAH	0.304556	9581	0.927370	11298
FAAH2	0.904716	2152	0.904716	11470
FAAP100	0.481595	6001	1.430837	6517
FAAP20	0.645582	3966	1.909132	2538
FAAP24	0.145195	13799	0.547644	13544
FABP1	0.522444	5461	0.522444	13658
FABP12	-	18692	-	18692
FABP2	0.123852	14409	0.123852	15378
FABP3	1.533489	520	2.959897	242
FABP4	2.465009	92	2.876097	285
FABP5	0.691040	3547	2.169086	1433
FABP6	0.712650	3382	0.712650	12712
FABP7	1.066326	1467	1.066326	10197
FABP9	0.000000	16830	0.000000	16880
FADD	0.766315	2961	1.693385	4047
FADS1	1.041958	1553	2.470194	712
FADS2	1.199661	1077	2.921504	255
FADS3	0.670223	3731	1.927058	2441
FADS6	0.056905	15474	0.056905	15735
FAF1	0.528604	5354	1.460898	6197
FAF2	0.197356	12554	1.516582	5629
FAH	0.624745	4195	1.610201	4744
FAHD1	0.348039	8648	1.640552	4499
FAHD2A	0.297034	9864	1.572431	5125
FAHD2B	-	18691	-	18691
FAIM	0.456885	6426	1.098644	9875
FAIM2	0.267707	10657	0.725912	12649
FAM102A	0.495257	5820	1.489114	5925
FAM102B	0.535061	5284	1.526339	5521
FAM103A1	0.026235	15889	1.291524	8006
FAM104A	0.290005	10050	1.825374	3033
FAM104B	0.268631	10633	0.953276	11125
FAM105A	0.147278	13754	0.962843	11046
FAM107A	1.080241	1421	1.534153	5445
FAM107B	0.828660	2534	2.116674	1622
FAM109A	0.531430	5322	0.785616	12269
FAM109B	0.467652	6264	0.993726	10801
FAM110A	0.386542	7789	0.923052	11320
FAM110B	0.600973	4453	1.277838	8134
FAM110C	0.710318	3404	0.730782	12598
FAM110D	0.687529	3588	0.687529	12853
FAM111A	0.486927	5939	1.078094	10089
FAM111B	0.167142	13330	0.385606	14153
FAM114A1	0.431458	6879	1.729475	3764
FAM114A2	0.095409	14960	1.270446	8201
FAM117A	0.272262	10528	1.262451	8301
FAM117B	0.350944	8591	1.229682	8672
FAM118A	0.516791	5548	1.113275	9741
FAM118B	0.145954	13785	1.181844	9111
FAM120A	0.233364	11561	1.757269	3546
FAM120AOS	0.224892	11771	1.108227	9776
FAM120B	0.189872	12766	1.555457	5256
FAM120C	0.077451	15239	1.145196	9447
FAM122A	0.222716	11929	1.480869	6013
FAM122B	0.157323	13542	1.517460	5624
FAM122C	0.569749	4821	0.883661	11638
FAM124A	0.401943	7485	0.736397	12571
FAM124B	0.478662	6053	0.563481	13477
FAM126A	0.282027	10284	1.027813	10497
FAM126B	0.029439	15695	1.064832	10214
FAM127A	0.684467	3608	3.045604	191
FAM127B	0.413661	7246	2.363782	910
FAM127C	0.587224	4614	1.974611	2201
FAM129A	0.564568	4869	1.643749	4468
FAM129B	0.923139	2032	2.500076	672
FAM129C	0.346353	8695	0.346353	14341
FAM131A	0.455336	6469	0.973260	10950
FAM131B	0.196118	12591	0.301030	14545
FAM131C	0.788179	2800	0.788179	12260
FAM132A	0.000000	16829	0.000000	16879
FAM133A	0.029384	15819	0.029384	15941
FAM133B	0.313628	9390	0.636488	13120
FAM134A	0.168885	13281	1.476830	6039
FAM134B	0.844477	2443	0.920123	11380
FAM134C	0.319031	9251	1.736830	3711
FAM135A	0.456561	6431	1.498999	5808
FAM135B	0.000000	16828	0.000000	16878
FAM136A	0.386059	7804	1.498935	5810
FAM13A	1.067815	1461	1.582745	5022
FAM13B	0.262784	10769	1.504335	5754
FAM13C	0.822847	2574	1.212188	8827
FAM149A	0.332438	8993	0.385606	14152
FAM149B1	0.373188	8060	0.844477	11906
FAM150A	0.310380	9460	0.310380	14445
FAM150B	1.615424	446	1.615424	4702
FAM151A	0.029384	15818	0.029384	15940
FAM151B	0.062516	15361	0.318063	14416
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.255709	10968	0.477121	13837
FAM155B	-	18688	-	18688
FAM156A	0.221273	12004	0.477121	13836
FAM156B	0.221273	12003	0.477121	13835
FAM159A	0.437368	6757	0.456366	13907
FAM159B	0.056905	15473	0.056905	15734
FAM160A1	0.901251	2164	1.134814	9552
FAM160A2	0.231135	11628	1.262214	8318
FAM160B1	0.165903	13353	1.321391	7703
FAM160B2	0.380245	7924	1.280590	8096
FAM161A	0.341052	8787	0.800029	12211
FAM161B	0.220692	12020	0.718502	12690
FAM162A	0.186239	12854	1.975793	2191
FAM162B	0.846378	2425	0.968889	11026
FAM163A	0.222716	11928	0.222716	14882
FAM163B	-	18687	-	18687
FAM166A	0.000000	16827	0.000000	16877
FAM166B	1.260310	938	1.260310	8332
FAM167A	0.939676	1952	1.244746	8508
FAM167B	0.459463	6385	0.758155	12439
FAM168A	0.224702	11775	1.580581	5045
FAM168B	0.141867	13850	1.801658	3210
FAM169A	0.279726	10347	0.595395	13356
FAM169B	0.000000	16826	0.000000	16876
FAM170A	0.000000	16825	0.000000	16875
FAM170B	-	18686	-	18686
FAM171A1	0.413083	7259	1.113275	9740
FAM171A2	0.476083	6132	1.073778	10112
FAM171B	0.683687	3615	1.471438	6090
FAM172A	0.411914	7281	1.700963	4001
FAM173A	0.508761	5640	1.531133	5468
FAM173B	0.115618	14619	0.953276	11124
FAM174A	0.348547	8638	1.763578	3498
FAM174B	0.992877	1752	1.820217	3083
FAM175A	0.235893	11492	1.379436	7047
FAM175B	0.115166	14658	1.342620	7467
FAM177A1	0.445501	6632	1.534601	5441
FAM177B	0.872156	2292	0.872156	11693
FAM178B	0.123852	14408	0.123852	15377
FAM179A	1.175802	1130	1.175802	9142
FAM179B	0.466210	6280	1.466571	6131
FAM180A	1.127858	1279	1.333170	7573
FAM180B	-	18685	-	18685
FAM181A	0.222716	11927	0.222716	14881
FAM181B	0.477121	6106	0.477121	13834
FAM183A	1.566555	487	1.566555	5183
FAM184A	0.610644	4332	0.725912	12648
FAM184B	0.029384	15817	0.029384	15939
FAM185A	0.250915	11116	0.668386	12968
FAM186A	0.000000	16824	0.000000	16874
FAM186B	0.000000	16823	0.000000	16873
FAM187A	0.291313	10011	0.346353	14340
FAM187B	0.000000	16822	0.000000	16872
FAM188A	0.087317	15075	1.471438	6089
FAM188B	0.795822	2749	1.307282	7846
FAM189A1	0.123852	14407	0.123852	15376
FAM189A2	-	18684	-	18684
FAM189B	0.516191	5555	2.067823	1820
FAM192A	0.357813	8439	1.456518	6238
FAM193A	-	18683	-	18683
FAM193B	0.121570	14527	1.086797	9995
FAM196A	0.256585	10928	0.277281	14651
FAM196B	0.394769	7642	0.698860	12755
FAM198A	0.733417	3200	0.777427	12337
FAM198B	0.690285	3560	1.356285	7319
FAM199X	0.239568	11403	1.034628	10452
FAM19A1	0.222716	11926	0.222716	14880
FAM19A2	0.477121	6105	0.477121	13833
FAM19A3	-	18682	-	18682
FAM19A4	0.000000	16821	0.000000	16871
FAM19A5	0.367356	8234	0.367356	14270
FAM200A	0.273544	10487	1.124178	9645
FAM200B	0.256172	10949	1.447643	6350
FAM204A	0.100472	14893	1.587149	4971
FAM205A	0.000000	16820	0.000000	16870
FAM205C	0.000000	16819	0.000000	16869
FAM206A	0.420432	7124	1.405858	6799
FAM207A	0.700837	3463	1.881817	2688
FAM208A	0.171812	13217	0.969416	11008
FAM208B	0.188256	12808	1.608419	4774
FAM209A	0.000000	16818	0.000000	16868
FAM209B	-	18681	-	18681
FAM20A	0.975176	1828	1.402089	6850
FAM20B	0.117705	14584	1.090258	9970
FAM20C	0.566705	4853	1.888095	2649
FAM210A	0.205230	12382	1.420890	6607
FAM210B	0.319151	9249	1.986526	2135
FAM212A	0.817124	2619	1.256244	8358
FAM212B	0.169154	13274	0.984527	10886
FAM213A	1.173368	1144	1.588047	4968
FAM213B	0.507546	5659	1.095368	9898
FAM214A	0.270211	10580	0.367356	14269
FAM214B	0.536518	5270	1.520582	5591
FAM216A	0.256049	10958	1.345012	7449
FAM216B	1.855216	277	1.855216	2852
FAM217A	0.000000	16817	0.000000	16867
FAM217B	0.087352	15074	1.192010	9020
FAM218A	0.198247	12534	0.446581	13919
FAM219A	0.410595	7315	1.762782	3504
FAM219B	0.172269	13202	1.101747	9844
FAM21A	-0.002846	17196	1.395152	6914
FAM21C	0.208657	12316	1.285557	8060
FAM220A	0.151184	13676	1.341632	7487
FAM221A	0.337953	8862	1.025715	10547
FAM221B	0.000000	16816	0.000000	16866
FAM222A	0.316456	9317	0.769377	12391
FAM222B	0.572925	4776	1.440142	6444
FAM227A	-	18680	-	18680
FAM227B	0.283292	10263	0.777427	12336
FAM228A	0.260439	10817	0.276699	14653
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.265808	10696	1.673205	4216
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.256189	10947	1.294826	7975
FAM234B	0.134943	13954	0.864511	11760
FAM24A	0.000000	16815	0.000000	16865
FAM24B	0.293446	9954	0.886870	11573
FAM25A	0.284331	10244	0.284331	14631
FAM25C	0.284331	10243	0.284331	14630
FAM25E	-	18673	-	18673
FAM25G	0.284331	10242	0.284331	14629
FAM26D	0.000000	16814	0.000000	16864
FAM26E	0.324756	9133	0.595496	13349
FAM26F	0.399674	7528	0.611632	13218
FAM32A	0.063468	15354	2.059414	1844
FAM35A	0.193812	12663	1.150142	9392
FAM3A	0.286310	10157	1.628451	4597
FAM3B	1.385785	733	1.385785	6993
FAM3C	0.272656	10517	1.823018	3061
FAM3D	1.731508	349	1.731508	3744
FAM43A	0.399384	7538	1.601191	4848
FAM43B	0.421215	7108	0.563481	13476
FAM45A	0.050190	15538	1.108785	9769
FAM46A	0.656675	3873	1.916454	2505
FAM46B	0.993674	1750	1.533434	5452
FAM46C	1.305713	846	2.020320	1996
FAM46D	-	18672	-	18672
FAM47A	0.000000	16813	0.000000	16863
FAM47B	0.000000	16812	0.000000	16862
FAM47C	-	18671	-	18671
FAM47E	1.079912	1423	1.314920	7753
FAM49A	0.254236	11008	1.217221	8784
FAM49B	0.405573	7418	1.477585	6033
FAM50A	0.438934	6733	2.111624	1636
FAM50B	0.182415	12930	0.996484	10789
FAM53A	-	18670	-	18670
FAM53B	0.384226	7861	0.947946	11162
FAM53C	0.051787	15530	1.267060	8256
FAM57A	0.753461	3052	1.530279	5485
FAM57B	0.477121	6104	0.477121	13832
FAM58A	0.410714	7312	1.609455	4752
FAM60A	0.623062	4213	1.196704	8953
FAM63A	0.815261	2630	1.194761	8962
FAM63B	0.176164	13074	1.268812	8241
FAM64A	1.283011	889	1.554247	5264
FAM65A	0.482625	5985	1.859885	2820
FAM65B	1.233480	999	1.458789	6209
FAM65C	0.367356	8233	0.545307	13557
FAM69A	0.037981	15663	1.051538	10328
FAM69B	0.469622	6229	0.883661	11637
FAM69C	0.424882	7020	0.424882	14027
FAM71A	0.000000	16811	0.000000	16861
FAM71B	0.000000	16810	0.000000	16860
FAM71C	0.000000	16809	0.000000	16859
FAM71D	0.000000	16808	0.000000	16858
FAM71E1	0.366297	8274	0.522444	13657
FAM71E2	0.000000	16807	0.000000	16857
FAM71F1	0.000000	16806	0.000000	16856
FAM71F2	0.000000	16805	0.000000	16855
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.000000	16804	1.042969	10384
FAM76B	0.226304	11736	1.007748	10686
FAM78A	0.217484	12104	0.222716	14879
FAM78B	0.296631	9872	0.385606	14151
FAM81A	0.547934	5119	0.730782	12597
FAM81B	1.821775	298	1.821775	3066
FAM83A	1.924622	241	1.924622	2452
FAM83B	1.234011	997	1.234011	8619
FAM83C	0.478566	6062	0.478566	13784
FAM83D	0.660426	3842	1.371437	7174
FAM83E	-	18665	-	18665
FAM83F	1.405917	711	1.405917	6796
FAM83G	1.340758	793	1.556023	5241
FAM83H	1.912064	249	2.166139	1445
FAM84A	0.905483	2146	1.601191	4847
FAM84B	0.759925	3002	1.219060	8767
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.332294	9001	0.618160	13205
FAM89A	0.182927	12919	0.879280	11666
FAM89B	0.373416	8055	1.714465	3892
FAM8A1	0.152126	13662	1.292920	7996
FAM90A1	-	18662	-	18662
FAM91A1	0.143272	13832	1.663795	4302
FAM92A1	0.123852	14406	1.307282	7845
FAM92B	1.632356	425	1.632356	4567
FAM96A	0.267777	10655	1.841498	2949
FAM96B	0.464555	6305	2.340019	970
FAM98A	0.224994	11768	1.564860	5191
FAM98B	-0.057602	17237	1.413132	6713
FAM98C	0.279537	10351	1.080636	10034
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.000000	16803	0.000000	16854
FAN1	0.231132	11629	1.090258	9969
FANCA	0.794523	2765	1.443860	6397
FANCB	0.076321	15249	0.409907	14109
FANCC	0.314441	9368	1.078457	10078
FANCD2	0.410249	7318	0.746462	12537
FANCD2OS	0.000000	16802	0.000000	16853
FANCE	0.491257	5862	1.130790	9592
FANCF	0.225927	11745	1.099993	9865
FANCG	0.663041	3811	0.917926	11399
FANCI	0.296466	9880	0.997584	10785
FANCL	0.166502	13344	1.334856	7559
FANCM	0.098582	14925	0.445604	13933
FANK1	0.929723	2000	1.439964	6446
FAP	0.823221	2573	1.334856	7558
FAR1	0.152433	13656	1.360972	7278
FAR2	0.349996	8608	0.842668	11924
FARP1	0.560314	4949	1.892924	2622
FARP2	0.162608	13440	1.265525	8263
FARS2	0.244374	11272	1.165244	9267
FARSA	0.607501	4363	2.218320	1266
FARSB	0.199719	12510	1.984384	2151
FAS	0.455771	6461	1.246499	8459
FASLG	0.133539	14026	0.133539	15166
FASN	0.831132	2519	2.656881	474
FASTK	0.393637	7660	1.702289	3991
FASTKD1	0.236632	11471	0.828660	11975
FASTKD2	0.089187	15050	1.451018	6319
FASTKD3	0.017550	15907	0.999131	10765
