gene	enrichment	rank(enr)	max	rank(max)
CLUH	0.154554	4872	1.249168	4924
CLUL1	0.000000	14235	0.000000	16435
CLVS1	0.000000	14234	0.000000	16434
CLVS2	0.053789	7993	0.053789	12679
CLYBL	-0.310870	17093	0.415448	10511
CMA1	0.000000	14233	0.000000	16433
CMAS	0.035359	8611	1.160947	5662
CMBL	0.272473	2872	1.496337	3235
CMC1	0.042438	8343	1.422453	3686
CMC2	0.138111	5302	1.579445	2758
CMC4	0.055699	7780	0.729931	8769
CMIP	0.389650	1781	1.160955	5661
CMKLR1	0.000000	14232	0.035737	12855
CMPK1	0.726436	652	2.219097	647
CMPK2	0.000000	14231	0.018968	13194
CMSS1	0.147096	5075	1.226265	5100
CMTM1	0.018968	9419	0.018968	13193
CMTM2	0.000000	14230	0.000000	16432
CMTM3	0.225035	3519	1.298999	4549
CMTM4	0.037389	8458	0.827881	8150
CMTM5	0.000000	14229	0.000000	16431
CMTM6	0.191534	4081	1.728267	2037
CMTM7	-0.026333	15687	1.142483	5815
CMTM8	0.000000	14228	0.741345	8699
CMTR1	0.000000	14227	1.267594	4792
CMTR2	0.029250	8768	1.015609	6752
CMYA5	0.065993	7503	0.187447	11647
CNBD1	0.000000	14226	0.000000	16430
CNBD2	0.000000	14225	0.000000	16429
CNBP	0.185959	4195	2.129663	798
CNDP1	0.000000	14224	0.000000	16428
CNDP2	0.000000	14223	1.524007	3059
CNEP1R1	0.148976	5028	1.159142	5677
CNFN	0.000000	14222	0.000000	16427
CNGA1	0.000000	14221	0.000000	16426
CNGA2	-	18805	-	18805
CNGA3	0.000000	14220	0.000000	16425
CNGA4	0.000000	14219	0.000000	16424
CNGB1	0.000000	14218	0.000000	16423
CNGB3	0.000000	14217	0.000000	16422
CNIH1	0.422096	1604	2.370997	443
CNIH2	0.000000	14216	0.035737	12854
CNIH3	0.070993	7372	0.204895	11556
CNIH4	0.295243	2602	1.669921	2306
CNKSR1	0.000000	14215	0.000000	16421
CNKSR2	0.100343	6483	0.136080	11953
CNKSR3	0.100343	6482	0.615466	9461
CNN1	1.679490	69	2.425920	388
CNN2	0.713870	667	2.668210	214
CNN3	0.451803	1444	2.757845	174
CNNM1	0.112361	5994	0.189869	11629
CNNM2	0.039178	8422	0.529340	9933
CNNM3	-0.029384	15745	0.536010	9896
CNNM4	0.000000	14214	0.466740	10261
CNOT1	0.000000	14213	1.477130	3359
CNOT10	0.089526	6839	0.858962	7924
CNOT11	0.000711	9965	1.233766	5047
CNOT2	0.161603	4702	1.548198	2939
CNOT3	0.034357	8636	1.063804	6405
CNOT4	-0.183150	16837	1.305893	4502
CNOT6	-0.176281	16825	0.825353	8166
CNOT6L	0.000000	14212	0.172465	11721
CNOT7	0.027859	8794	0.939375	7315
CNOT8	0.255733	3050	1.264093	4810
CNOT9	-0.009115	15406	1.235807	5027
CNP	0.104552	6230	1.567658	2824
CNPPD1	0.146616	5085	1.254957	4881
CNPY1	0.000000	14211	0.000000	16420
CNPY2	0.471867	1348	1.763006	1889
CNPY3	0.079793	7078	1.306776	4492
CNPY4	0.411181	1659	1.667079	2322
CNR1	0.891326	432	0.984876	6988
CNR2	0.000000	14210	0.000000	16419
CNRIP1	0.183838	4244	1.243734	4960
CNST	0.523606	1173	0.691324	9033
CNTD1	0.000000	14209	0.000000	16418
CNTD2	0.050763	8114	0.050763	12754
CNTF	0.000000	14208	0.000000	16417
CNTFR	0.325167	2298	0.340252	10891
CNTLN	0.000000	14207	0.856813	7940
CNTN1	0.000000	14206	0.000000	16416
CNTN2	0.000000	14205	0.000000	16415
CNTN3	-	18804	-	18804
CNTN4	0.018968	9418	0.018968	13192
CNTN5	0.000000	14204	0.000000	16414
CNTN6	0.000000	14203	0.000000	16413
CNTNAP1	0.000000	14202	0.478648	10197
CNTNAP2	0.018968	9417	0.018968	13191
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.000000	14201	0.000000	16412
CNTNAP5	0.000000	14200	0.000000	16411
CNTRL	0.000000	14199	0.201614	11566
CNTROB	0.035737	8577	0.514953	10016
COA1	0.072758	7313	1.558939	2882
COA3	0.147502	5069	1.678421	2275
COA4	0.120814	5725	1.765795	1876
COA5	0.071576	7347	1.570851	2802
COA6	0.124389	5646	1.270192	4767
COA7	0.048588	8173	1.017337	6737
COASY	0.192731	4059	1.617467	2561
COBL	0.000000	14198	0.000000	16410
COBLL1	0.568250	1007	1.171782	5578
COCH	0.020267	8996	0.119312	12077
COG1	-0.078036	16299	1.273690	4742
COG2	-0.019946	15593	1.082637	6260
COG3	0.113923	5958	1.269282	4778
COG4	-0.071219	16237	1.147398	5774
COG5	0.063665	7577	1.505437	3165
COG6	0.228622	3449	1.317563	4415
COG7	-0.005686	15366	1.018610	6725
COG8	0.018968	9416	1.326471	4348
COIL	-0.242714	17003	0.879502	7758
COL10A1	0.119312	5810	0.119312	12076
COL11A1	1.985400	33	2.277950	563
COL11A2	0.018968	9415	0.018968	13190
COL12A1	2.173330	18	3.534652	22
COL13A1	0.084218	6963	0.181128	11665
COL14A1	0.208903	3784	0.556489	9800
COL15A1	0.578808	975	0.724096	8800
COL16A1	1.213122	199	1.969214	1193
COL17A1	0.000000	14197	0.000000	16409
COL18A1	0.562787	1031	1.296626	4561
COL19A1	0.014980	9599	0.053789	12678
COL1A1	1.879466	45	3.920966	6
COL1A2	1.811648	54	3.914150	7
COL20A1	0.000000	14196	0.000000	16408
COL21A1	0.235857	3340	0.381730	10688
COL22A1	0.000000	14195	0.000000	16407
COL23A1	0.023378	8910	0.100343	12285
COL24A1	0.000000	14194	0.000000	16406
COL25A1	0.000000	14193	0.000000	16405
COL26A1	0.595415	936	0.595415	9562
COL27A1	0.071549	7350	0.484885	10166
COL28A1	0.000000	14192	0.000000	16404
COL2A1	0.000000	14191	0.000000	16403
COL3A1	1.914288	39	3.771393	13
COL4A1	1.193401	209	2.998392	84
COL4A2	0.750551	614	2.464773	348
COL4A3	0.315162	2398	0.336200	10908
COL4A3BP	0.232950	3384	1.220060	5148
COL4A4	0.569420	1006	0.773357	8482
COL4A5	0.000000	14190	0.127891	12004
COL4A6	0.000000	14189	0.000000	16402
COL5A1	1.312547	156	2.211816	657
COL5A2	1.486465	112	3.016786	76
COL5A3	0.648608	800	1.176882	5527
COL6A1	0.895023	427	3.016175	77
COL6A2	0.945049	370	2.982965	87
COL6A3	0.919949	398	2.267860	585
COL6A5	0.000000	14188	0.000000	16401
COL6A6	-	18801	-	18801
COL7A1	0.000000	14187	0.223415	11454
COL8A1	1.956586	34	3.166903	52
COL8A2	0.301129	2547	0.444128	10375
COL9A1	0.000000	14186	0.000000	16400
COL9A2	0.018968	9414	0.035737	12853
COL9A3	0.050763	8113	0.050763	12753
COLCA2	0.000000	14185	0.000000	16399
COLEC10	0.151106	4981	0.151106	11873
COLEC11	0.659364	778	0.659364	9219
COLEC12	0.000000	14184	0.018968	13189
COLGALT1	0.239178	3291	1.902380	1394
COLGALT2	0.779483	569	1.164590	5630
COLQ	0.000000	14183	0.000000	16398
COMMD1	0.046384	8239	1.416233	3734
COMMD10	0.000000	14182	1.119044	5995
COMMD2	0.161629	4701	1.405161	3798
COMMD3	0.205535	3829	1.817059	1696
COMMD4	0.293799	2620	1.082714	6259
COMMD5	0.444401	1484	0.908096	7543
COMMD6	0.203594	3870	2.315662	510
COMMD7	0.004807	9856	1.276726	4718
COMMD8	0.244142	3214	1.455663	3481
COMMD9	0.078871	7103	1.830860	1630
COMP	3.426248	1	3.490333	23
COMT	0.671669	750	1.970867	1184
COMTD1	0.057899	7733	0.716048	8854
COPA	0.495179	1266	1.999522	1103
COPB1	0.514613	1202	1.892828	1423
COPB2	0.521263	1180	2.134092	791
COPE	-0.009273	15407	2.119141	822
COPG1	0.214431	3690	2.058673	960
COPG2	-0.069432	16214	1.229865	5074
COPRS	0.258587	3022	1.601309	2644
COPS2	0.184543	4221	1.762438	1892
COPS3	0.009198	9735	1.215536	5188
COPS4	0.319242	2348	1.482757	3321
COPS5	0.101103	6326	1.797160	1761
COPS6	-0.062762	16155	1.126390	5935
COPS7A	0.277431	2814	1.391915	3883
COPS7B	0.176630	4389	0.976532	7052
COPS8	0.361187	1986	2.040477	1003
COPS9	0.185554	4200	2.107033	852
COPZ1	0.137340	5317	2.246601	616
COPZ2	1.018488	314	2.273035	574
COQ10A	0.111979	6001	0.650135	9265
COQ10B	0.345354	2134	1.815554	1699
COQ2	0.125197	5621	1.438120	3594
COQ3	-0.017677	15548	0.692427	9022
COQ4	0.159218	4754	1.516177	3115
COQ5	-0.017126	15538	1.453828	3490
COQ6	0.092774	6718	1.113122	6036
COQ7	0.094772	6675	0.803335	8308
COQ8A	-0.043197	15936	0.733731	8744
COQ8B	0.000000	14181	0.432999	10431
COQ9	0.099681	6532	1.477681	3355
CORIN	0.777986	571	0.777986	8453
CORO1A	0.000000	14180	0.000000	16397
CORO1B	0.296916	2583	1.924092	1327
CORO1C	0.350356	2101	2.156176	755
CORO2A	0.000000	14179	0.000000	16396
CORO2B	0.058294	7726	0.673343	9134
CORO6	0.619698	868	1.029550	6652
CORO7	-0.024285	15656	0.987631	6962
CORT	0.000000	14178	0.000000	16395
COTL1	0.032706	8674	1.915471	1352
COX10	0.022405	8934	0.782503	8413
COX11	0.063483	7584	1.302779	4522
COX14	0.231222	3410	1.734442	2019
COX15	0.045222	8268	1.202094	5300
COX16	0.285477	2702	2.032484	1014
COX17	0.084330	6960	1.814121	1704
COX18	0.101919	6300	1.295975	4565
COX19	0.164146	4660	1.294782	4575
COX20	0.237254	3317	1.671655	2295
COX4I1	0.168902	4556	2.390825	422
COX4I2	0.000000	14177	0.000000	16394
COX5A	0.070193	7398	2.402238	416
COX5B	0.294662	2608	2.438975	377
COX6A1	0.102479	6283	1.686462	2237
COX6A2	0.000000	14176	0.000000	16393
COX6B1	0.461810	1397	2.546748	283
COX6B2	0.000000	14175	0.000000	16392
COX6C	0.192033	4070	2.408682	404
COX7A1	0.922901	394	2.013994	1062
COX7A2	0.020274	8995	1.964691	1215
COX7A2L	0.152898	4938	1.713432	2109
COX7B	0.208930	3783	2.230968	633
COX7B2	0.000000	14174	0.000000	16391
COX7C	0.153583	4923	2.557602	279
COX8A	0.027806	8797	2.407807	406
COX8C	0.000000	14173	0.000000	16390
CP	0.147888	5061	0.204385	11559
CPA1	0.000000	14172	0.000000	16389
CPA2	0.000000	14171	0.000000	16388
CPA3	0.000000	14170	0.000000	16387
CPA4	0.117885	5865	0.270163	11198
CPA5	0.000000	14169	0.000000	16386
CPA6	0.000000	14168	0.018968	13188
CPAMD8	0.000000	14167	0.000000	16385
CPB1	0.590817	949	0.590817	9601
CPB2	0.000000	14166	0.000000	16384
CPD	0.376364	1867	1.935679	1296
CPE	0.746223	620	1.870306	1486
CPEB1	0.530023	1160	0.700245	8965
CPEB2	0.003850	9882	0.547939	9828
CPEB3	0.075442	7193	0.243260	11332
CPEB4	0.142453	5194	1.166944	5608
CPED1	0.510025	1220	0.560132	9781
CPLX1	0.053789	7992	0.053789	12677
CPLX2	0.000000	14165	0.000000	16383
CPLX3	0.000000	14164	0.000000	16382
CPLX4	0.000000	14163	0.000000	16381
CPM	1.040123	298	1.796758	1762
CPN1	0.000000	14162	0.000000	16380
CPN2	0.000000	14161	0.000000	16379
CPNE1	0.086798	6899	1.649291	2414
CPNE2	0.000000	14160	0.742791	8682
CPNE3	0.044234	8293	1.581792	2748
CPNE4	0.000000	14159	0.000000	16378
CPNE5	0.035737	8576	0.100343	12284
CPNE6	0.000000	14158	0.000000	16377
CPNE7	0.183590	4248	0.458341	10304
CPNE8	0.000000	14157	0.660230	9213
CPNE9	0.000000	14156	0.000000	16376
CPO	0.000000	14155	0.000000	16375
CPOX	0.053789	7991	1.116887	6008
CPPED1	0.195811	4009	1.583413	2739
CPQ	-	18800	-	18800
CPS1	0.156529	4836	0.304728	11052
CPSF1	0.080661	7061	1.263234	4814
CPSF2	0.000000	14154	1.337405	4263
CPSF3	0.000000	14153	1.174359	5548
CPSF3L	0.043001	8327	1.615352	2569
CPSF4	0.371038	1898	0.706058	8926
CPSF4L	-	18799	-	18799
CPSF6	0.100343	6481	1.356324	4133
CPSF7	0.026218	8840	1.276800	4717
CPT1A	0.140624	5248	1.093532	6177
CPT1B	0.699201	691	0.699201	8975
CPT1C	0.234499	3360	0.924932	7412
CPT2	0.084027	6966	1.360561	4102
CPTP	0.004736	9857	1.449873	3508
CPVL	0.018968	9413	0.521555	9982
CPXCR1	-	18798	-	18798
CPXM1	0.024458	8887	0.072758	12492
CPXM2	0.315267	2394	0.930160	7373
CPZ	0.635464	829	1.009793	6798
CR1	0.000000	14152	0.000000	16374
CR1L	0.000000	14151	0.000000	16373
CR2	0.000000	14150	0.000000	16372
CRABP1	0.000000	14149	0.000000	16371
CRABP2	0.080102	7073	1.020411	6711
CRACR2A	0.136080	5360	0.287790	11135
CRACR2B	0.000000	14148	0.256872	11273
CRADD	0.122899	5675	0.982372	7006
CRAMP1	0.000000	14147	0.529340	9932
CRAT	0.125082	5624	1.588458	2717
CRB1	0.000000	14146	0.204895	11555
CRB2	0.000000	14145	0.000000	16370
CRB3	0.000000	14144	0.000000	16369
CRBN	-0.229257	16971	1.251817	4907
CRCP	0.093164	6709	1.253239	4898
CRCT1	0.000000	14143	0.000000	16368
CREB1	0.018968	9412	1.012979	6775
CREB3	0.480611	1312	1.336221	4272
CREB3L1	0.983859	344	1.677992	2276
CREB3L2	0.407935	1682	1.524632	3057
CREB3L3	0.000000	14142	0.000000	16367
CREB3L4	0.060443	7662	0.481344	10184
CREB5	0.000000	14141	0.050763	12752
CREBBP	-0.113482	16532	1.167748	5596
CREBL2	0.144420	5138	1.496559	3231
CREBRF	0.069467	7419	0.718413	8840
CREBZF	0.304550	2507	1.367797	4056
CREG1	0.684387	729	2.404958	411
CREG2	0.000000	14140	0.000000	16366
CRELD1	0.081463	7037	1.330449	4323
CRELD2	0.182680	4265	0.996431	6898
CREM	0.153706	4922	0.582196	9648
CRH	0.000000	14139	0.000000	16365
CRHBP	0.000000	14138	0.000000	16364
CRHR1	0.000000	14137	0.000000	16363
CRHR2	0.000000	14136	0.000000	16362
CRIM1	0.474571	1340	2.047266	985
CRIP1	0.000000	14135	0.372865	10731
CRIP2	0.181195	4295	1.306345	4495
CRIP3	0.000000	14134	0.000000	16361
CRIPAK	-	18797	-	18797
CRIPT	0.043928	8306	1.696023	2190
CRISP1	0.000000	14133	0.000000	16360
CRISP2	0.000000	14132	0.000000	16359
CRISP3	0.000000	14131	0.000000	16358
CRISPLD1	0.018968	9411	0.417035	10505
CRISPLD2	1.088517	267	2.457360	356
CRK	0.110338	6059	1.717201	2090
CRKL	0.000000	14130	1.203908	5281
CRLF1	2.653832	6	3.204274	47
CRLF2	0.000000	14129	0.000000	16357
CRLF3	0.045858	8255	1.065756	6387
CRLS1	0.237652	3308	1.640115	2453
CRMP1	0.000000	14128	0.000000	16356
CRNKL1	-0.015044	15490	1.124388	5952
CRNN	0.000000	14127	0.000000	16355
CROCC	0.000000	14126	0.000000	16354
CROCC2	-	18796	-	18796
CROT	0.161314	4712	0.809252	8275
CRP	0.000000	14125	0.000000	16353
CRTAC1	0.018968	9410	0.018968	13187
CRTAM	0.000000	14124	0.000000	16352
CRTAP	0.628115	847	2.235010	626
CRTC1	0.100343	6480	0.524304	9962
CRTC2	0.045939	8253	1.187586	5429
CRTC3	0.071856	7339	1.343344	4218
CRX	0.000000	14123	0.000000	16351
CRY1	0.189869	4119	1.109411	6051
CRY2	0.000000	14122	1.195086	5363
CRYAA	0.000000	14121	0.000000	16350
CRYAB	1.817552	52	3.426383	26
CRYBA1	0.000000	14120	0.000000	16349
CRYBA2	0.000000	14119	0.000000	16348
CRYBA4	0.000000	14118	0.000000	16347
CRYBB1	0.000000	14117	0.000000	16346
CRYBB2	0.000000	14116	0.000000	16345
CRYBB3	0.000000	14115	0.000000	16344
CRYBG3	0.026467	8829	1.010267	6797
CRYGA	0.000000	14114	0.000000	16343
CRYGB	0.000000	14113	0.000000	16342
CRYGC	0.000000	14112	0.000000	16341
CRYGD	0.000000	14111	0.000000	16340
CRYGN	-	18795	-	18795
CRYGS	0.000000	14110	0.000000	16339
CRYL1	-0.335947	17119	0.926122	7404
CRYM	0.018968	9409	0.018968	13186
CRYZ	0.030445	8741	0.993759	6922
CRYZL1	0.130606	5467	1.095594	6168
CS	0.179567	4328	2.155856	756
CSAD	0.718566	662	0.984873	6989
CSAG1	0.000000	14109	0.000000	16338
CSDC2	0.000000	14108	0.256872	11272
CSDE1	0.330408	2258	2.700835	200
CSE1L	-0.219485	16950	1.285845	4631
CSF1	0.697157	695	1.685726	2240
CSF1R	0.018968	9408	0.018968	13185
CSF2	0.000000	14107	0.000000	16337
CSF2RA	0.064375	7562	0.064375	12539
CSF2RB	0.189869	4118	0.483622	10172
CSF3	0.000000	14106	0.000000	16336
CSF3R	0.035737	8575	0.050763	12751
CSGALNACT1	0.072758	7312	0.514653	10018
CSGALNACT2	0.093802	6695	1.159413	5675
CSH1	0.000000	14105	0.000000	16335
CSH2	0.000000	14104	0.000000	16334
CSHL1	0.000000	14103	0.000000	16333
CSK	0.073109	7251	1.513717	3132
CSMD1	0.053789	7990	0.053789	12676
CSMD2	0.593245	943	0.864872	7880
CSMD3	0.000000	14102	0.000000	16332
CSN1S1	0.000000	14101	0.000000	16331
CSN2	-	18794	-	18794
CSN3	0.000000	14100	0.000000	16330
CSNK1A1	0.464592	1379	1.584861	2733
CSNK1A1L	-	18793	-	18793
CSNK1D	0.133035	5418	1.458755	3458
CSNK1E	0.070014	7404	0.572017	9721
CSNK1G1	0.000000	14099	0.977796	7041
CSNK1G2	-0.045981	15971	1.501471	3192
CSNK1G3	0.232253	3394	1.527362	3043
CSNK2A1	0.052821	8043	1.216693	5180
CSNK2A2	0.145084	5118	1.697899	2178
CSNK2A3	0.046730	8230	0.173835	11698
CSNK2B	0.169375	4542	2.232632	630
CSPG4	-0.384747	17149	0.381898	10682
CSPG5	0.000000	14098	0.000000	16329
CSPP1	-0.211246	16925	0.677807	9108
CSRNP1	0.000000	14097	0.627692	9406
CSRNP2	0.085388	6930	1.134658	5879
CSRNP3	0.000000	14096	0.109460	12141
CSRP1	0.291189	2641	2.643589	227
CSRP2	0.608034	893	1.653564	2388
CSRP3	0.000000	14095	0.000000	16328
CST1	0.000000	14094	0.000000	16327
CST11	0.000000	14093	0.000000	16326
CST2	0.050763	8112	0.050763	12750
CST3	0.593929	940	3.288459	36
CST4	0.000000	14092	0.000000	16325
CST5	0.000000	14091	0.000000	16324
CST6	0.295398	2599	0.613585	9475
CST7	-0.091800	16401	0.000000	16323
CST8	0.000000	14090	0.000000	16322
CST9	-	18792	-	18792
CST9L	0.000000	14089	0.000000	16321
CSTA	0.694013	702	1.269798	4772
CSTB	0.229453	3433	2.773011	166
CSTF1	0.114783	5933	1.048855	6519
CSTF2	0.003330	9891	1.157278	5691
CSTF2T	0.072758	7311	1.374387	4009
CSTF3	0.000000	14088	0.953999	7206
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	14087	0.000000	16320
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.000000	14086	0.000000	16319
CT83	0.000000	14085	0.000000	16318
CTAG1A	0.000000	14084	0.000000	16317
CTAG1B	0.000000	14083	0.000000	16316
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	0.658243	782	1.075206	6309
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.044741	8286	1.649272	2415
CTBP2	0.164563	4652	0.927912	7397
CTBS	0.285478	2701	1.879342	1462
CTC1	-0.529709	17202	0.482820	10180
CTCF	0.032490	8677	1.131324	5904
CTCFL	0.000000	14082	0.000000	16315
CTDNEP1	0.310287	2450	1.563914	2849
CTDP1	-0.020535	15601	1.156852	5695
CTDSP1	0.123814	5659	1.362936	4085
CTDSP2	0.290016	2651	1.930421	1303
CTDSPL	0.356098	2044	1.054151	6479
CTDSPL2	0.000000	14081	1.175505	5541
CTF1	0.232315	3391	0.943043	7292
CTGF	1.338999	149	3.621000	19
CTH	0.177313	4373	1.148015	5772
CTHRC1	1.548144	97	2.165410	725
CTIF	0.832719	498	1.646224	2424
CTLA4	0.000000	14080	0.000000	16314
CTNNA1	0.331912	2241	2.225517	639
CTNNA2	0.000000	14079	0.000000	16313
CTNNA3	0.000000	14078	0.000000	16312
CTNNAL1	0.335533	2217	1.753913	1934
CTNNB1	0.426008	1583	2.458811	353
CTNNBIP1	0.356926	2041	1.162696	5642
CTNNBL1	0.000000	14077	1.213984	5204
CTNND1	0.314209	2409	1.380714	3963
CTNND2	0.018968	9407	0.018968	13184
CTNS	0.234309	3361	0.909546	7531
CTPS1	0.327048	2292	1.176718	5530
CTPS2	0.171803	4487	0.638362	9337
CTR9	0.316038	2385	1.251415	4908
CTRB1	0.000000	14076	0.000000	16311
CTRB2	0.000000	14075	0.000000	16310
CTRC	0.000000	14074	0.000000	16309
CTRL	0.000000	14073	0.000000	16308
CTSA	0.533378	1147	2.382478	431
CTSB	0.481003	1310	2.834964	137
CTSC	0.204847	3845	2.259292	597
CTSD	0.744926	621	2.595274	253
CTSE	0.000000	14072	0.000000	16307
CTSF	0.537798	1130	1.814194	1702
CTSG	0.000000	14071	0.000000	16306
CTSH	0.048234	8183	1.081979	6267
CTSK	1.708919	64	2.084018	902
CTSL	0.347305	2122	2.198808	670
CTSO	0.065262	7525	1.195653	5361
CTSS	0.018968	9406	0.499681	10096
CTSV	-0.242216	17000	0.000000	16305
CTSW	-0.087572	16379	0.092154	12333
CTSZ	0.236433	3325	1.565525	2839
CTTN	0.211639	3741	2.110686	839
CTTNBP2	0.000000	14070	0.089526	12375
CTTNBP2NL	0.062533	7608	0.725761	8789
CTU1	0.190638	4100	1.025831	6672
CTU2	-0.019444	15584	0.928058	7396
CTXN1	0.000000	14069	0.853238	7962
CTXN2	0.000000	14068	0.000000	16304
CTXN3	0.000000	14067	0.000000	16303
CUBN	0.131300	5456	0.153407	11851
CUEDC1	0.406392	1690	1.177979	5515
CUEDC2	0.327091	2291	1.248147	4932
CUL1	0.205771	3824	1.589989	2712
CUL2	0.047706	8199	1.252841	4900
CUL3	0.104552	6229	1.156527	5699
CUL4A	-0.077557	16296	1.217150	5170
CUL4B	0.697834	693	1.305582	4508
CUL5	0.101887	6302	1.027138	6664
CUL7	0.342222	2152	1.020741	6706
CUL9	0.000000	14066	0.439698	10395
CUTA	0.247647	3153	1.939202	1284
CUTC	0.339128	2180	1.628480	2501
CUX1	0.213198	3713	1.858430	1526
CUX2	0.000000	14065	0.000000	16302
CUZD1	0.000000	14064	0.000000	16301
CWC15	0.031531	8703	1.835054	1614
CWC22	-0.299463	17085	0.970161	7087
CWC25	0.044755	8284	1.050847	6503
CWC27	0.033076	8667	1.233517	5049
CWF19L1	-0.041784	15919	0.980063	7027
CWF19L2	-0.249090	17012	1.085869	6237
CWH43	0.000000	14063	0.000000	16300
CX3CL1	0.018968	9405	0.343093	10874
CX3CR1	0.000000	14062	0.100343	12283
CXADR	0.000000	14061	0.018968	13183
CXCL1	0.000000	14060	0.859219	7917
CXCL10	0.000000	14059	0.000000	16299
CXCL11	-0.023914	15648	0.000000	16298
CXCL12	-0.424014	17172	1.183657	5462
CXCL13	0.000000	14058	0.000000	16297
CXCL14	0.000000	14057	0.111122	12122
CXCL16	0.018968	9404	0.219019	11484
CXCL17	0.000000	14056	0.000000	16296
CXCL2	-1.046179	17234	0.151106	11872
CXCL3	0.035737	8574	0.089057	12402
CXCL5	0.246321	3171	0.604320	9515
CXCL6	0.438707	1511	0.667784	9171
CXCL8	0.000000	14055	0.621679	9435
CXCL9	0.000000	14054	0.000000	16295
CXCR1	0.000000	14053	0.000000	16294
CXCR2	0.000000	14052	0.000000	16293
CXCR3	0.000000	14051	0.000000	16292
CXCR4	0.000000	14050	0.000000	16291
CXCR5	0.000000	14049	0.000000	16290
CXCR6	0.000000	14048	0.000000	16289
CXXC1	-0.042845	15929	1.193566	5380
CXXC4	0.000000	14047	0.000000	16288
CXXC5	0.172809	4472	1.239751	4995
CXorf21	0.000000	14046	0.000000	16287
CXorf23	-	18761	-	18761
CXorf36	0.000000	14045	0.000000	16286
CXorf38	-0.009878	15413	0.988169	6960
CXorf40A	0.158253	4787	0.696937	8999
CXorf40B	-0.013180	15461	1.176730	5529
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	0.061156	7643	1.189249	5413
CXorf57	0.000000	14044	0.050763	12749
CXorf58	-	18758	-	18758
CXorf65	0.000000	14043	0.000000	16285
CXorf66	0.000000	14042	0.000000	16284
CXorf67	0.000000	14041	0.000000	16283
CYB561	0.486052	1297	1.268320	4787
CYB561A3	0.691052	711	1.728234	2038
CYB561D1	0.206890	3809	0.850694	7974
CYB561D2	0.252958	3081	1.049490	6511
CYB5A	0.641877	813	2.038842	1005
CYB5B	0.087856	6883	1.612241	2587
CYB5D1	0.091045	6782	0.774279	8477
CYB5D2	0.352382	2082	1.464148	3429
CYB5R1	0.393236	1761	1.864729	1507
CYB5R2	0.064948	7531	0.547154	9835
CYB5R3	0.872802	443	2.710404	194
CYB5R4	-0.242246	17001	0.980727	7019
CYB5RL	-0.172821	16809	0.259152	11242
CYBA	0.001148	9949	2.101024	866
CYBB	0.000000	14040	0.000000	16282
CYBRD1	1.059937	286	2.670881	213
CYC1	0.101887	6301	1.670124	2304
CYCS	0.020665	8984	1.817393	1695
CYFIP1	0.000000	14039	1.583614	2738
CYFIP2	0.127891	5548	0.127891	12003
CYGB	0.631161	840	1.635048	2477
CYHR1	0.311556	2439	1.160139	5664
CYLC1	0.000000	14038	0.000000	16281
CYLC2	0.000000	14037	0.000000	16280
CYLD	0.000128	9987	0.746805	8656
CYP11A1	0.254942	3060	0.318386	10996
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.000000	14036	0.000000	16279
CYP19A1	0.394043	1751	0.394043	10625
CYP1A1	0.057640	7741	0.089526	12374
CYP1A2	0.000000	14035	0.000000	16278
CYP1B1	1.042805	295	1.948331	1257
CYP20A1	0.092038	6759	1.074516	6312
CYP21A2	0.000000	14034	0.000000	16277
CYP24A1	0.000000	14033	0.000000	16276
CYP26A1	0.000000	14032	0.000000	16275
CYP26B1	0.197565	3983	0.223415	11453
CYP26C1	0.000000	14031	0.000000	16274
CYP27A1	0.039441	8413	0.647412	9279
CYP27B1	0.018968	9403	0.018968	13182
CYP27C1	0.000000	14030	0.000000	16273
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	14029	0.000000	16272
CYP2A7	0.000000	14028	0.000000	16271
CYP2B6	0.000000	14027	0.000000	16270
CYP2C18	0.000000	14026	0.000000	16269
CYP2C19	0.000000	14025	0.000000	16268
CYP2C8	0.000000	14024	0.000000	16267
CYP2C9	0.000000	14023	0.000000	16266
CYP2D6	0.000000	14022	0.000000	16265
