gene	enrichment	rank(enr)	max	rank(max)
BAIAP2L2	0.043180	11719	0.046668	13702
BAIAP3	0.019600	12602	0.203270	12569
BAK1	0.461910	4164	1.453650	5103
BAMBI	0.000000	16062	0.069158	13490
BANF1	0.409631	4745	1.941321	1897
BANF2	0.000000	16061	0.000000	17027
BANK1	0.435929	4454	0.581968	10845
BANP	0.423199	4589	1.247322	6782
BAP1	0.267348	6721	1.606557	3876
BARD1	0.629895	2776	1.309955	6319
BARHL1	0.017693	12745	0.017693	14564
BARHL2	0.000000	16060	0.000000	17026
BARX1	0.043180	11718	0.043180	13909
BARX2	0.760912	2039	0.760912	9950
BASP1	0.259099	6912	2.486870	513
BATF	1.177059	844	1.440119	5232
BATF2	0.655381	2590	0.860299	9386
BATF3	1.212323	779	1.269261	6628
BAX	0.194624	8158	1.732820	3009
BAZ1A	1.363511	572	2.066426	1420
BAZ1B	0.136733	9286	1.092559	7929
BAZ2A	0.624853	2801	1.993047	1696
BAZ2B	0.666235	2522	1.372837	5791
BBC3	0.455123	4241	1.188042	7221
BBIP1	0.004343	12933	1.141176	7543
BBOF1	0.000000	16059	0.602935	10758
BBOX1	0.417750	4658	0.417750	11572
BBS1	-0.289798	17136	1.042727	8295
BBS10	0.603133	2954	0.836145	9536
BBS12	0.213676	7739	0.740648	10072
BBS2	0.007378	12885	1.256236	6726
BBS4	0.038737	11841	1.010764	8504
BBS5	0.167126	8743	0.766028	9919
BBS7	-0.105095	16891	1.009723	8511
BBS9	0.044668	11492	0.417750	11571
BBX	0.608141	2915	1.374511	5782
BCAM	0.000000	16058	0.098888	13307
BCAN	0.328233	5763	0.328233	11917
BCAP29	0.059303	11186	1.723473	3071
BCAP31	0.948861	1373	2.003231	1652
BCAR1	0.091706	10445	0.982700	8685
BCAR3	0.508935	3717	1.625661	3732
BCAS1	0.026539	12241	0.026539	14200
BCAS2	0.039806	11805	1.628529	3708
BCAS3	0.298524	6228	1.502624	4701
BCAS4	0.001692	12959	0.154767	12823
BCAT1	1.163884	866	1.576370	4093
BCAT2	0.318378	5890	1.608747	3854
BCCIP	0.123759	9799	2.002851	1657
BCDIN3D	0.272044	6653	0.841614	9497
BCHE	0.000000	16057	0.246450	12304
BCKDHA	0.703976	2313	1.694114	3272
BCKDHB	0.083283	10625	0.931430	8987
BCKDK	0.338504	5632	2.134667	1194
BCL10	0.560594	3273	1.788774	2688
BCL11A	0.125291	9521	0.835429	9541
BCL11B	0.123987	9775	0.123987	13173
BCL2	0.630903	2765	1.258872	6703
BCL2A1	1.960545	154	2.413243	599
BCL2L1	1.293058	660	1.647396	3577
BCL2L10	0.148825	9068	0.167167	12757
BCL2L11	1.126265	951	2.032952	1528
BCL2L12	0.359256	5357	1.104409	7835
BCL2L13	0.532563	3511	1.204975	7096
BCL2L14	0.674172	2472	0.674172	10417
BCL2L15	0.080684	10715	0.080684	13450
BCL2L2	0.098118	10316	1.213745	7022
BCL3	1.331219	608	2.136144	1185
BCL6	0.723009	2210	1.758911	2862
BCL6B	0.000000	16056	0.000000	17025
BCL7A	0.458648	4202	1.262192	6681
BCL7B	0.341253	5603	1.745780	2927
BCL7C	0.280746	6526	1.648217	3573
BCL9	0.073578	10850	0.607502	10738
BCL9L	0.357757	5375	1.625903	3729
BCLAF1	0.338996	5627	2.215011	982
BCO1	0.000000	16055	0.000000	17024
BCO2	0.784569	1916	0.906757	9130
BCOR	0.605502	2933	1.816336	2526
BCORL1	0.303900	6142	1.048317	8250
BCR	0.000000	16054	0.931128	8988
BCS1L	0.034093	12007	0.944356	8920
BDH1	0.232902	7387	1.202318	7115
BDH2	0.071734	10895	1.183369	7256
BDKRB1	0.277826	6571	0.303749	12044
BDKRB2	0.035213	11896	0.500000	11215
BDNF	0.307779	6082	0.401764	11619
BDP1	0.392761	4921	1.388363	5666
BEAN1	0.200976	8040	0.200976	12584
BECN1	0.122506	9815	1.917437	2021
BECN2	-	18941	-	18941
BEGAIN	0.039179	11832	0.039179	13977
BEND2	0.000000	16053	0.000000	17023
BEND3	0.093015	10407	0.126439	12921
BEND4	0.000000	16052	0.000000	17022
BEND5	0.010550	12850	0.064361	13548
BEND6	0.200251	8051	0.347566	11835
BEND7	-0.127105	16960	0.000000	17021
BEST1	0.446278	4338	0.549782	10988
BEST2	0.123987	9774	0.123987	13172
BEST3	0.000000	16051	0.000000	17020
BEST4	0.000000	16050	0.000000	17019
BET1	0.833644	1723	1.888222	2172
BET1L	0.109192	10100	1.550242	4311
BEX1	0.230271	7440	1.365071	5858
BEX2	0.129535	9426	1.373563	5787
BEX3	-0.058106	16716	1.646176	3595
BEX4	0.466297	4119	2.238242	935
BEX5	0.622157	2821	1.087779	7963
BFAR	0.001485	12961	1.744448	2933
BFSP1	0.070992	10907	0.235345	12367
BFSP2	0.000000	16049	0.000000	17018
BGLAP	0.039694	11809	1.769623	2797
BGN	0.000000	16048	0.203270	12568
BHLHA15	0.009541	12860	0.047672	13670
BHLHA9	-	18940	-	18940
BHLHB9	-0.015505	16431	0.246450	12303
BHLHE22	0.021486	12578	0.021486	14457
BHLHE23	0.000000	16047	0.000000	17017
BHLHE40	1.153427	891	2.918633	162
BHLHE41	0.762023	2027	1.528841	4483
BHMG1	-	18939	-	18939
BHMT	0.123987	9773	0.123987	13171
BHMT2	0.000000	16046	0.000000	17016
BICC1	-0.069036	16766	0.042875	13946
BICD1	0.132397	9368	0.689349	10340
BICD2	0.584592	3097	1.354238	5941
BICDL1	0.417750	4657	0.417750	11570
BICDL2	0.000000	16045	0.000000	17015
BID	0.943511	1386	2.269741	866
BIK	0.819735	1769	0.993092	8611
BIN1	0.107726	10123	0.923252	9033
BIN2	1.192827	812	1.192827	7190
BIN3	0.374900	5143	1.595285	3961
BIRC2	0.437828	4443	2.077172	1382
BIRC3	2.361928	66	2.796733	221
BIRC5	0.160616	8860	0.907885	9114
BIRC6	0.353577	5431	1.882127	2199
BIRC7	0.429938	4502	0.429938	11488
BIRC8	0.000000	16044	0.000000	17014
BIVM	-0.031592	16568	0.698433	10295
BLCAP	0.195072	8150	1.850031	2358
BLID	-	18938	-	18938
BLK	0.082911	10632	0.082911	13399
BLM	0.557311	3290	0.891466	9231
BLMH	0.116039	9981	1.156412	7439
BLNK	1.235134	732	1.418397	5405
BLOC1S1	0.312102	5998	2.099421	1302
BLOC1S2	0.347688	5492	1.779213	2742
BLOC1S3	0.149011	9065	1.256899	6721
BLOC1S4	0.075941	10792	1.137828	7572
BLOC1S5	0.155135	8951	1.182475	7263
BLOC1S6	1.109246	981	2.000849	1672
BLVRA	0.523623	3590	1.867898	2259
BLVRB	0.789676	1893	2.267519	872
BLZF1	0.263363	6810	1.362280	5874
BMF	0.843061	1698	1.349285	5989
BMI1	0.271631	6659	1.139625	7551
BMP1	0.048304	11402	0.755413	9984
BMP10	0.000000	16043	0.000000	17013
BMP15	-	18937	-	18937
BMP2	0.297814	6243	0.536492	11058
BMP2K	0.877176	1567	1.982009	1747
BMP3	0.000000	16042	0.000000	17012
BMP4	0.005008	12919	0.034093	14076
BMP5	0.000000	16041	0.000000	17011
BMP6	0.380208	5080	0.831081	9567
BMP7	0.311626	6005	0.341253	11886
BMP8A	0.272408	6649	0.328953	11912
BMP8B	0.382615	5051	0.562334	10941
BMPER	0.000000	16040	0.034093	14075
BMPR1A	0.052721	11305	0.624677	10659
BMPR1B	0.021410	12587	0.203270	12567
BMPR2	0.211633	7774	1.126756	7658
BMS1	0.241502	7233	1.610438	3836
BMT2	0.302548	6180	1.394981	5600
BMX	0.000000	16039	0.000000	17010
BNC1	0.249350	7090	0.386944	11703
BNC2	0.309568	6041	0.341253	11885
BNIP1	0.226635	7506	1.271022	6613
BNIP2	0.312164	5996	2.012609	1614
BNIP3	0.102750	10239	0.882339	9268
BNIP3L	0.013831	12807	2.098902	1307
BNIPL	1.402084	530	1.402084	5531
BOC	0.164130	8782	0.821529	9612
BOD1	0.000000	16038	1.363260	5867
BOD1L1	0.088688	10502	1.432260	5295
BOD1L2	0.000000	16037	0.000000	17009
BOK	0.002723	12950	0.725509	10164
BOLA1	0.342129	5583	2.796117	222
BOLA2	0.042875	11751	0.042875	13945
BOLA2B	-	18936	-	18936
BOLA3	0.006244	12902	1.583081	4045
BOLL	0.000000	16036	0.000000	17008
BOP1	-0.113635	16924	1.221794	6957
BORA	0.379661	5087	0.954267	8860
BORCS5	0.766622	2006	0.998344	8581
BORCS6	0.418292	4640	1.031432	8375
BORCS7	0.011160	12843	1.393771	5608
BORCS8	0.057840	11216	1.433233	5285
BPGM	0.168607	8668	1.245008	6799
BPHL	0.280968	6522	1.463317	5028
BPI	0.060632	11157	0.060632	13578
BPIFA1	0.000000	16035	0.000000	17007
BPIFA2	0.025182	12401	0.025182	14320
BPIFA3	0.000000	16034	0.000000	17006
BPIFB1	0.000000	16033	0.000000	17005
BPIFB2	0.000000	16032	0.000000	17004
BPIFB3	-	18935	-	18935
BPIFB4	0.000000	16031	0.000000	17003
BPIFB6	0.025182	12400	0.025182	14319
BPIFC	0.712465	2265	0.712465	10226
BPNT1	0.287041	6406	1.607173	3865
BPTF	0.164881	8770	1.353032	5950
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	0.444322	4364	1.592809	3979
BRAP	0.266348	6736	1.612269	3823
BRAT1	0.167130	8742	0.864795	9372
BRCA1	0.237883	7302	0.673932	10426
BRCA2	0.789613	1894	1.260264	6694
BRCC3	0.315929	5930	1.229812	6905
BRD1	0.313989	5967	1.515188	4595
BRD2	0.746829	2096	2.417906	591
BRD3	0.127933	9462	0.816535	9643
BRD4	0.262870	6828	1.517975	4566
BRD7	0.296091	6276	1.542595	4376
BRD8	0.129116	9442	1.077349	8044
BRD9	0.094826	10373	1.519963	4551
BRDT	0.000000	16030	0.000000	17002
BRE	0.204671	7934	1.799600	2616
BRF1	0.173546	8576	0.911263	9093
BRF2	-0.169346	17013	1.059311	8179
BRI3	0.661417	2549	2.420042	588
BRI3BP	0.337039	5643	1.114011	7754
BRICD5	0.000000	16029	0.000000	17001
BRINP1	0.000000	16028	0.000000	17000
BRINP2	0.000000	16027	0.000000	16999
BRINP3	0.017693	12744	0.017693	14563
BRIP1	0.206985	7872	0.543720	11022
BRIX1	0.220978	7598	1.391911	5626
BRK1	0.103439	10225	2.289716	829
BRMS1	0.455557	4228	1.480584	4871
BRMS1L	0.334193	5677	0.583768	10829
BROX	0.546519	3387	1.428014	5322
BRPF1	0.451957	4277	1.266963	6647
BRPF3	0.110666	10080	1.060992	8166
BRS3	0.000000	16026	0.000000	16998
BRSK1	0.000000	16025	0.000000	16997
BRSK2	0.017693	12743	0.021486	14456
BRWD1	0.306094	6115	1.558033	4240
BRWD3	0.339325	5624	0.694057	10317
BSCL2	0.434271	4475	1.431158	5299
BSDC1	0.026774	12102	1.457624	5067
BSG	0.179619	8467	2.412185	601
BSN	0.000000	16024	0.065364	13510
BSND	0.000000	16023	0.000000	16996
BSPH1	-	18931	-	18931
BSPRY	0.370495	5211	0.469560	11348
BST1	0.206747	7873	0.614031	10705
BST2	0.708616	2285	1.488845	4801
BSX	0.000000	16022	0.000000	16995
BTAF1	0.635712	2729	2.163082	1112
BTBD1	0.912340	1472	1.678605	3367
BTBD10	0.026539	12240	1.351371	5962
BTBD11	0.569238	3189	1.119581	7716
BTBD16	0.246450	7156	0.246450	12302
BTBD17	0.000000	16021	0.000000	16994
BTBD18	-	18930	-	18930
BTBD19	0.465536	4132	0.524888	11108
BTBD2	-0.633276	17220	0.743484	10054
BTBD3	0.575532	3153	1.230885	6889
BTBD6	0.018821	12615	0.898042	9183
BTBD7	0.257187	6949	1.442357	5209
BTBD8	0.038176	11850	0.538216	11048
BTBD9	0.499886	3800	1.005000	8549
BTC	0.000000	16020	0.000000	16993
BTD	0.164765	8773	1.201777	7118
BTF3	0.059702	11178	2.815820	211
BTF3L4	0.188281	8279	1.173981	7334
BTG1	0.727178	2195	3.226802	69
BTG2	1.058220	1099	3.054174	110
BTG3	0.683516	2425	2.273143	858
BTG4	0.000000	16019	0.000000	16992
BTK	1.515175	410	1.892586	2157
BTLA	0.073064	10870	0.073064	13475
BTN1A1	-	18929	-	18929
BTN2A1	0.256254	6966	1.424455	5352
BTN2A2	1.462578	466	1.608419	3858
BTN3A1	0.397672	4864	1.189365	7213
BTN3A2	0.216154	7688	0.810398	9680
BTN3A3	0.190174	8243	1.050249	8235
BTNL2	-	18928	-	18928
BTNL3	0.000000	16018	0.000000	16991
BTNL8	0.105398	10178	0.105398	13295
BTNL9	0.246450	7155	0.246450	12301
BTRC	0.132291	9370	1.065307	8133
BUB1	0.146915	9103	0.764773	9926
BUB1B	0.204671	7933	0.473435	11324
BUB3	0.176155	8529	1.854202	2332
BUD13	0.215385	7704	1.457180	5072
BUD31	0.150172	9038	1.976976	1758
BVES	0.041284	11778	0.352990	11814
BYSL	0.349140	5486	1.127570	7650
BZW1	1.070444	1069	2.722035	302
BZW2	0.418625	4637	2.165296	1099
C10orf10	0.021486	12577	1.381277	5732
C10orf105	0.207570	7854	0.207570	12454
C10orf107	-0.047274	16662	0.000000	16990
C10orf11	0.598507	2989	1.282363	6518
C10orf113	-	18927	-	18927
C10orf12	0.090647	10466	1.258280	6709
C10orf120	0.000000	16017	0.000000	16989
C10orf128	1.724090	272	2.106481	1278
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	-0.116873	16934	0.822544	9610
C10orf35	0.252192	7033	0.471105	11334
C10orf53	0.000000	16016	0.000000	16988
C10orf54	0.193758	8175	1.455640	5081
C10orf62	0.000000	16015	0.000000	16987
C10orf67	0.000000	16014	0.000000	16986
C10orf71	0.000000	16013	0.000000	16985
C10orf76	0.522964	3598	1.578865	4070
C10orf82	0.000000	16012	0.000000	16984
C10orf88	0.165728	8756	0.717998	10192
C10orf90	0.088955	10499	0.088955	13356
C10orf99	0.727260	2193	0.727260	10152
C11orf1	0.076691	10781	1.186600	7231
C11orf16	0.000000	16011	0.000000	16983
C11orf21	1.101461	1003	1.124190	7683
C11orf24	0.077402	10767	1.594114	3972
C11orf31	0.527098	3554	2.245234	919
C11orf40	-	18924	-	18924
C11orf42	0.000000	16010	0.000000	16982
C11orf45	0.818105	1783	0.818105	9629
C11orf49	0.000000	16009	1.358819	5903
C11orf52	0.061073	11113	0.123987	13170
C11orf53	0.080684	10714	0.080684	13449
C11orf54	0.195043	8151	1.240170	6827
C11orf57	0.273227	6635	1.587359	4023
C11orf58	0.116997	9960	2.311596	779
C11orf63	0.111114	10075	0.123987	13169
C11orf65	0.509067	3712	0.753699	9998
C11orf68	0.183273	8390	1.180394	7282
C11orf70	-0.020079	16476	0.000000	16981
C11orf71	0.149928	9044	1.083447	7999
C11orf74	0.026539	12239	0.897511	9187
C11orf80	0.657554	2577	1.007907	8528
C11orf84	0.199147	8072	0.718812	10190
C11orf86	0.558628	3282	0.558628	10953
C11orf87	0.025182	12399	0.025182	14318
C11orf88	0.000000	16008	0.000000	16980
C11orf91	0.000000	16007	0.000000	16979
C11orf94	0.000000	16006	0.000000	16978
C11orf95	-0.211380	17070	0.720186	10188
C11orf96	0.000000	16005	0.745821	10031
C11orf98	-	18923	-	18923
C12orf10	0.247139	7121	1.183104	7260
C12orf29	0.128303	9454	1.169687	7362
C12orf4	0.198827	8078	1.363938	5864
C12orf40	0.000000	16004	0.000000	16977
C12orf42	0.091706	10444	0.091706	13338
C12orf43	-0.052856	16695	0.973231	8753
C12orf45	0.383703	5028	1.646997	3583
C12orf49	0.242536	7225	1.461939	5035
C12orf50	0.000000	16003	0.000000	16976
C12orf54	0.000000	16002	0.000000	16975
C12orf56	0.000000	16001	0.000000	16974
C12orf57	0.721450	2225	1.897635	2131
C12orf60	0.438701	4431	0.847547	9472
C12orf65	0.413473	4700	1.442811	5203
C12orf66	0.386944	5000	0.913800	9080
C12orf71	-	18922	-	18922
C12orf73	0.027313	12093	1.134807	7603
C12orf74	0.043180	11717	0.043180	13908
C12orf75	-0.232096	17097	0.361900	11792
C12orf76	0.111755	10048	1.201660	7123
C14orf1	0.093899	10397	1.609048	3849
C14orf105	0.000000	16000	0.000000	16973
C14orf119	0.574701	3157	2.119471	1234
C14orf159	0.374100	5155	1.673653	3400
C14orf166	0.180090	8458	2.293777	817
C14orf169	0.228326	7473	1.224400	6939
C14orf177	-	18921	-	18921
C14orf178	0.689938	2388	0.790309	9793
C14orf180	0.000000	15999	0.000000	16972
C14orf2	0.078967	10746	2.223041	965
C14orf28	0.442755	4384	0.867113	9360
C14orf37	0.304262	6140	1.851291	2350
C14orf39	0.000000	15998	0.000000	16971
C14orf79	-0.315383	17151	0.283954	12136
C14orf80	0.431230	4494	0.997268	8593
C14orf93	0.013957	12805	0.645804	10547
C15orf39	0.984895	1286	2.007973	1626
C15orf40	0.019566	12604	1.066688	8122
C15orf41	0.048440	11394	0.674586	10415
C15orf48	2.752410	27	2.960745	143
C15orf52	0.000000	15997	0.392530	11656
C15orf53	0.227715	7489	0.227715	12398
C15orf57	0.208627	7829	1.602356	3908
C15orf59	-	18920	-	18920
C15orf61	0.223667	7558	1.079070	8032
C15orf62	0.123987	9772	0.123987	13168
C15orf65	-	18919	-	18919
C16orf45	0.000000	15996	0.612506	10718
C16orf46	0.265450	6761	0.603035	10757
C16orf52	-0.021794	16485	0.779794	9842
C16orf54	1.134386	933	1.330381	6161
C16orf58	-0.227986	17092	1.133721	7610
C16orf59	-0.103266	16884	0.317735	11944
C16orf62	0.256698	6957	1.525821	4509
C16orf70	0.511530	3695	1.384829	5700
C16orf71	0.000000	15995	0.081270	13408
C16orf72	0.065967	10994	1.768570	2809
C16orf74	0.000000	15994	0.026539	14199
C16orf78	0.000000	15993	0.000000	16970
C16orf86	0.095734	10352	0.480588	11301
C16orf87	0.542589	3425	1.522592	4531
C16orf89	0.000000	15992	0.026539	14198
C16orf90	0.000000	15991	0.000000	16969
C16orf91	0.123173	9809	1.166236	7385
C16orf92	0.000000	15990	0.000000	16968
C16orf95	0.085995	10572	0.085995	13385
C16orf96	0.000000	15989	0.000000	16967
C17orf105	0.123987	9771	0.123987	13167
C17orf107	0.943286	1388	0.987938	8656
C17orf47	0.000000	15988	0.000000	16966
C17orf49	1.186314	826	2.834628	196
C17orf50	0.000000	15987	0.000000	16965
C17orf51	0.000000	15986	0.442802	11467
C17orf53	0.568266	3194	0.685288	10365
C17orf58	0.356596	5389	1.105175	7832
C17orf62	0.578200	3140	1.901757	2107
C17orf64	0.258003	6932	0.258003	12240
C17orf67	0.000000	15985	0.301884	12052
C17orf74	0.000000	15984	0.000000	16964
C17orf75	-0.150153	16992	0.729530	10143
C17orf78	0.017693	12742	0.017693	14562
C17orf80	0.319721	5868	0.762983	9934
C17orf96	1.035658	1159	1.264202	6660
C17orf97	0.123987	9770	0.623655	10664
C17orf98	-	18918	-	18918
C17orf99	0.021486	12576	0.021486	14455
C18orf21	0.518834	3627	1.545777	4353
C18orf25	0.622346	2818	1.255381	6730
C18orf32	0.554476	3320	1.804593	2588
C18orf54	-	18917	-	18917
C18orf63	0.000000	15983	0.000000	16963
C18orf8	0.178738	8484	1.451740	5123
C19orf12	1.050550	1117	1.133736	7609
C19orf18	0.000000	15982	0.000000	16962
C19orf24	0.577849	3143	1.765164	2829
C19orf25	0.119935	9878	1.271992	6606
C19orf33	0.403968	4795	0.772564	9881
C19orf35	0.730300	2179	0.798573	9753
C19orf38	1.203523	797	1.398148	5568
C19orf43	0.131761	9386	2.264545	879
C19orf44	-0.303135	17145	0.426029	11509
C19orf45	0.029739	12070	0.042875	13944
C19orf47	0.141945	9188	0.647915	10534
C19orf48	0.173614	8573	0.918409	9060
C19orf52	0.252445	7028	0.911263	9092
C19orf53	-0.008903	16395	2.114576	1258
C19orf54	-0.149055	16990	0.933741	8972
C19orf57	0.123987	9769	0.123987	13166
C19orf60	0.374249	5153	1.728058	3034
C19orf66	0.245963	7173	1.444292	5186
C19orf67	0.000000	15981	0.000000	16961
C19orf68	-	18916	-	18916
C19orf70	0.049111	11375	1.746309	2923
C19orf71	0.000000	15980	0.000000	16960
C19orf73	0.123987	9768	0.375640	11737
C19orf81	0.112320	10039	0.138714	12884
C19orf84	-	18915	-	18915
C1D	0.138166	9264	0.915592	9076
C1GALT1	0.085829	10578	1.174026	7333
C1GALT1C1	0.083289	10624	1.417101	5422
C1GALT1C1L	-	18914	-	18914
C1QA	1.721550	274	1.998160	1680
C1QB	2.777503	25	3.217539	72
C1QBP	-0.036103	16598	1.959389	1833
C1QC	2.873355	17	3.088642	102
C1QL1	0.025182	12398	0.180607	12650
C1QL2	0.051902	11343	0.051902	13648
C1QL3	0.000000	15979	0.000000	16959
C1QL4	0.021486	12575	0.021486	14454
C1QTNF1	0.021486	12574	0.134362	12902
C1QTNF2	-0.106845	16900	0.043180	13907
C1QTNF3	0.000000	15978	0.000000	16958
C1QTNF4	0.000000	15977	0.000000	16957
C1QTNF5	0.000000	15976	0.025182	14317
C1QTNF6	0.026539	12238	0.090922	13347
C1QTNF7	0.017693	12741	0.017693	14561
C1QTNF8	-	18913	-	18913
C1QTNF9	0.000000	15975	0.000000	16956
C1QTNF9B	-	18912	-	18912
C1R	0.026539	12237	0.085995	13384
C1RL	0.034093	12006	1.236881	6854
C1S	0.000000	15974	0.307132	12001
C1orf100	0.000000	15973	0.000000	16955
C1orf101	0.089870	10479	0.115176	13241
C1orf105	0.000000	15972	0.000000	16954
C1orf106	0.776496	1953	0.776496	9857
C1orf109	0.036608	11874	0.653081	10510
C1orf111	0.000000	15971	0.000000	16953
C1orf112	0.035318	11895	0.762622	9939
C1orf115	0.777894	1952	1.289464	6466
C1orf116	0.853892	1651	0.853892	9424
C1orf122	0.760021	2044	1.903743	2096
C1orf123	-0.096267	16864	1.348111	6005
C1orf127	-	18911	-	18911
C1orf131	0.118008	9923	1.094128	7914
C1orf141	0.000000	15970	0.000000	16952
C1orf146	0.000000	15969	0.000000	16951
C1orf158	0.000000	15968	0.000000	16950
C1orf159	0.283032	6484	0.901350	9160
C1orf162	2.021563	133	2.727978	295
C1orf167	0.010590	12848	0.042875	13943
C1orf168	0.000000	15967	0.000000	16949
C1orf174	-0.021681	16484	1.296377	6412
C1orf185	0.000000	15966	0.000000	16948
C1orf186	0.000000	15965	0.000000	16947
C1orf189	0.000000	15964	0.000000	16946
C1orf194	0.000000	15963	0.000000	16945
C1orf198	0.245816	7178	1.369700	5818
C1orf204	-0.018968	16465	0.051902	13647
C1orf21	0.216759	7676	1.422293	5371
C1orf210	0.000000	15962	0.000000	16944
C1orf216	0.124362	9546	1.028963	8392
C1orf220	-0.019618	16470	0.208985	12442
C1orf226	0.123987	9767	0.123987	13165
C1orf228	0.263557	6793	0.263557	12173
C1orf234	-	18910	-	18910
C1orf27	0.608119	2916	1.517301	4573
C1orf35	0.108473	10109	1.122561	7698
C1orf43	0.161696	8838	2.179496	1063
C1orf50	0.148433	9079	1.194313	7179
C1orf52	0.301958	6186	1.857834	2307
C1orf53	0.073368	10855	0.666641	10464
C1orf54	1.156627	884	1.994641	1693
C1orf56	0.024693	12416	0.620435	10675
C1orf61	1.556766	376	1.582181	4050
C1orf64	0.000000	15961	0.000000	16943
C1orf68	0.538807	3455	0.538807	11045
C1orf74	0.025359	12267	0.524972	11104
C1orf87	0.017693	12740	0.017693	14560
C1orf94	0.000000	15960	0.000000	16942
C2	1.162083	872	1.584707	4034
C20orf141	0.000000	15959	0.000000	16941
C20orf144	0.000000	15958	0.000000	16940
C20orf173	0.000000	15957	0.000000	16939
C20orf194	0.391960	4930	1.233037	6880
C20orf196	0.028659	12081	0.626291	10654
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.989806	1271	2.413013	600
C20orf27	0.370705	5209	1.875468	2223
C20orf85	0.000000	15956	0.000000	16938
C20orf96	0.097367	10328	0.928032	9004
C21orf140	-	18907	-	18907
C21orf2	0.341607	5590	1.344850	6039
C21orf33	0.296401	6271	1.793487	2659
C21orf58	0.000000	15955	0.247855	12264
C21orf59	0.024738	12415	1.199784	7143
C21orf62	0.000000	15954	0.000000	16937
C21orf91	0.495188	3850	1.583646	4040
C22orf15	-	18906	-	18906
C22orf23	-0.020447	16479	0.123987	13164
C22orf29	-0.172223	17021	0.779114	9847
C22orf31	-	18905	-	18905
C22orf39	0.149293	9056	1.617538	3787
C22orf42	0.000000	15953	0.000000	16936
C22orf46	-0.153405	16996	0.466181	11357
C2CD2	0.147893	9088	0.774732	9869
C2CD2L	0.970060	1323	1.832953	2441
C2CD3	0.158769	8888	0.518652	11126
C2CD4A	0.041284	11777	0.041284	13962
C2CD4B	-0.143969	16983	0.086690	13365
C2CD4C	0.054924	11271	0.123987	13163
C2CD4D	-	18904	-	18904
C2CD5	0.020852	12591	0.795783	9765
C2orf15	0.000000	15952	0.080684	13448
C2orf16	-	18903	-	18903
C2orf40	0.000000	15951	0.000000	16935
C2orf42	0.174919	8551	1.701140	3226
C2orf47	0.193714	8176	1.367736	5837
C2orf49	-0.088978	16848	1.263301	6667
C2orf50	0.000000	15950	0.000000	16934
C2orf54	0.446947	4332	0.446947	11438
C2orf57	0.000000	15949	0.000000	16933
C2orf61	0.000000	15948	0.000000	16932
C2orf66	-	18902	-	18902
C2orf68	0.076474	10786	1.320086	6245
C2orf69	0.464469	4148	1.251250	6756
C2orf70	0.000000	15947	0.000000	16931
C2orf71	0.000000	15946	0.000000	16930
C2orf72	0.768869	1994	0.782881	9824
C2orf73	-0.064878	16748	0.000000	16929
C2orf74	0.260119	6895	1.450361	5133
C2orf76	0.408087	4766	0.770159	9896
C2orf78	-	18901	-	18901
C2orf80	0.000000	15945	0.000000	16928
C2orf81	0.124079	9549	0.530671	11080
C2orf82	0.000000	15944	0.000000	16927
C2orf83	-	18900	-	18900
C2orf88	0.000000	15943	0.057729	13600
C2orf91	-	18899	-	18899
C3	0.965143	1330	0.965143	8792
C3AR1	0.217898	7654	0.744684	10048
C3orf14	0.477924	4010	1.389430	5660
C3orf18	0.724538	2205	1.390598	5641
C3orf20	0.505252	3753	0.525203	11103
C3orf22	0.000000	15942	0.000000	16926
C3orf30	0.000000	15941	0.000000	16925
C3orf33	-0.075278	16798	0.413542	11587
C3orf36	-	18898	-	18898
C3orf38	0.347637	5493	1.443581	5194
C3orf52	1.303943	641	1.755717	2881
C3orf58	0.364645	5296	0.735146	10109
C3orf62	0.066466	10985	0.066466	13501
C3orf67	0.179964	8460	0.491676	11247
C3orf70	-0.005371	16379	0.057729	13599
C3orf80	0.000000	15940	0.000000	16924
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.025182	12397	0.025182	14316
C4BPB	0.203270	7995	0.203270	12566
C4orf17	0.000000	15939	0.000000	16923
C4orf19	-0.024017	16508	0.000000	16922
C4orf22	0.003321	12943	0.026539	14197
C4orf26	0.000000	15938	0.000000	16921
C4orf3	0.210099	7806	2.409859	605
C4orf32	0.668457	2501	1.665343	3465
C4orf33	0.555741	3304	1.253406	6744
C4orf36	0.375472	5136	0.563598	10930
C4orf45	0.000000	15937	0.000000	16920
C4orf46	0.601671	2962	1.308595	6328
C4orf47	0.112785	10030	0.349572	11828
C4orf48	0.127041	9484	1.633757	3665
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.005888	12906	0.388804	11674
C5AR1	0.415440	4682	0.801938	9727
C5AR2	0.452739	4270	0.452739	11413
C5orf15	0.298379	6233	2.285621	838
C5orf22	0.133274	9349	1.329863	6170
C5orf24	-0.048718	16671	1.383952	5709
C5orf30	0.131454	9393	0.649964	10519
C5orf34	0.253138	7015	0.743588	10053
C5orf38	0.123987	9766	0.123987	13162
C5orf42	0.105034	10189	1.175248	7322
