gene	enrichment	rank(enr)	max	rank(max)
CDK8	0.209327	8815	1.193769	7667
CDK9	1.186542	1022	1.863486	2556
CDKAL1	0.354093	6347	1.689850	3681
CDKL1	0.187454	9276	0.470756	11658
CDKL2	0.000000	16006	0.051902	13862
CDKL3	0.245741	8185	0.980439	9139
CDKL4	-	18847	-	18847
CDKL5	0.539344	4111	1.193754	7668
CDKN1A	0.948457	1689	3.216256	86
CDKN1B	0.355345	6326	1.919261	2269
CDKN1C	-0.114845	16992	0.754338	10385
CDKN2A	1.231290	923	1.839812	2718
CDKN2AIP	0.576839	3766	1.300692	6882
CDKN2AIPNL	-0.068532	16863	1.459616	5566
CDKN2B	0.873747	1926	1.563042	4682
CDKN2C	0.566733	3850	0.831192	10005
CDKN2D	1.578473	448	1.828507	2785
CDKN3	0.164936	9695	0.580894	11183
CDNF	0.140489	10096	0.601376	11107
CDO1	-0.009672	16559	0.065300	13741
CDON	0.006837	13361	0.403768	11908
CDPF1	-0.033289	16711	0.716597	10576
CDR1	0.000000	16005	0.000000	16829
CDR2	0.047672	12036	1.161371	7880
CDR2L	-0.111259	16984	1.209049	7546
CDRT1	0.346297	6454	1.298430	6900
CDRT15	-	18846	-	18846
CDRT15L2	-	18845	-	18845
CDRT4	0.117461	10707	0.117461	13425
CDS1	0.477704	4752	0.515126	11464
CDS2	0.488511	4635	1.809840	2892
CDSN	0.548731	4031	0.548731	11326
CDT1	0.158894	9797	1.082024	8466
CDV3	0.455394	5011	1.995320	1912
CDX1	0.000000	16004	0.000000	16828
CDX2	0.567741	3835	0.567741	11236
CDX4	0.000000	16003	0.000000	16827
CDY1	-	18844	-	18844
CDY1B	-	18843	-	18843
CDY2A	-	18842	-	18842
CDY2B	-	18841	-	18841
CDYL	0.953747	1674	2.102501	1459
CDYL2	0.271045	7677	0.543180	11349
CEACAM1	0.000000	16002	0.177983	12900
CEACAM16	-	18840	-	18840
CEACAM18	0.025182	12930	0.025182	14513
CEACAM19	-	18839	-	18839
CEACAM20	0.000000	16001	0.000000	16826
CEACAM21	1.251205	887	1.403494	6047
CEACAM3	0.141764	10074	0.141764	13089
CEACAM4	0.252308	8033	0.252308	12511
CEACAM5	0.000000	16000	0.000000	16825
CEACAM6	0.086690	11275	0.086690	13575
CEACAM7	0.000000	15999	0.000000	16824
CEACAM8	0.000000	15998	0.000000	16823
CEBPA	1.605609	423	2.489543	571
CEBPB	0.299307	7212	2.226038	1072
CEBPD	0.308362	7050	2.274633	956
CEBPE	0.000000	15997	0.000000	16822
CEBPG	0.360540	6261	1.720866	3468
CEBPZ	0.352054	6372	1.823992	2815
CEBPZOS	-	18838	-	18838
CECR1	1.852636	238	2.090675	1514
CECR2	0.056087	11887	0.056087	13835
CECR5	0.553739	3973	1.046588	8707
CECR6	0.660847	3082	0.777862	10273
CEL	0.000000	15996	0.000000	16821
CELA1	-	18837	-	18837
CELA2A	0.000000	15995	0.000000	16820
CELA2B	0.000000	15994	0.000000	16819
CELA3A	0.000000	15993	0.000000	16818
CELA3B	0.000000	15992	0.000000	16817
CELF1	0.501435	4488	1.591392	4455
CELF2	1.614014	414	2.523703	527
CELF3	0.043180	12313	0.043180	14117
CELF4	0.017693	13219	0.017693	14715
CELF5	0.110873	10849	0.110873	13471
CELF6	0.043180	12312	0.043180	14116
CELSR1	0.857360	1999	1.106885	8275
CELSR2	0.587018	3677	0.979711	9151
CELSR3	0.061409	11767	0.123987	13354
CEMIP	0.043180	12311	0.139377	13108
CEMP1	-	18836	-	18836
CEND1	0.000000	15991	0.064361	13776
CENPA	0.030126	12677	1.672541	3802
CENPB	0.023341	12972	1.741049	3333
CENPBD1	0.147469	9983	0.823977	10035
CENPC	0.960893	1646	1.843348	2696
CENPE	0.096037	11117	0.314628	12240
CENPF	0.145676	10007	0.586643	11160
CENPH	0.210976	8788	0.974022	9190
CENPI	0.193133	9163	0.715457	10581
CENPJ	0.748265	2535	1.531942	4941
CENPK	0.074194	11506	0.762898	10342
CENPL	0.351621	6378	0.737388	10480
CENPM	0.156280	9837	0.516511	11457
CENPN	0.580203	3745	1.276605	7061
CENPO	0.467844	4865	1.135236	8074
CENPP	0.761511	2471	1.293810	6934
CENPQ	0.158714	9802	0.872276	9775
CENPT	0.747855	2536	1.325588	6700
CENPU	0.554517	3966	1.207333	7559
CENPV	0.060632	11806	0.814129	10088
CENPW	0.349551	6410	1.260376	7183
CEP104	-0.027916	16680	1.123012	8169
CEP112	0.617712	3424	0.858702	9844
CEP120	0.660285	3095	1.413100	5982
CEP126	0.080971	11371	0.561201	11278
CEP128	0.913647	1799	1.484037	5340
CEP131	0.203270	8982	0.970397	9211
CEP135	0.697533	2845	1.208161	7554
CEP152	0.835314	2103	1.067346	8569
CEP162	0.114886	10765	0.704334	10640
CEP164	0.556031	3948	1.304280	6848
CEP170	0.569593	3819	1.469861	5475
CEP170B	0.129592	10273	1.357478	6439
CEP19	0.331713	6664	0.866305	9812
CEP192	0.264382	7785	1.171104	7821
CEP250	0.034093	12559	0.962227	9269
CEP290	0.007159	13357	0.881641	9724
CEP295	0.094433	11145	1.164073	7865
CEP295NL	-	18835	-	18835
CEP350	0.842769	2076	1.937586	2160
CEP41	0.123987	10549	0.869815	9789
CEP44	0.589301	3652	1.134910	8077
CEP55	0.214982	8711	0.639267	10938
CEP57	0.225345	8536	1.624090	4162
CEP57L1	0.138267	10135	0.581862	11181
CEP63	1.204020	988	1.270637	7112
CEP68	0.284259	7459	1.479474	5381
CEP70	0.043713	12158	0.456324	11713
CEP72	0.080684	11394	0.569593	11230
CEP76	0.370212	6116	0.741276	10455
CEP78	0.113888	10775	1.063443	8598
CEP83	1.008078	1505	1.235965	7355
CEP85	0.538902	4115	1.381510	6255
CEP85L	0.560316	3924	1.593787	4434
CEP89	-0.027941	16681	1.090334	8404
CEP95	0.504667	4456	1.441680	5730
CEP97	0.281541	7506	0.861326	9824
CEPT1	0.850430	2038	1.598805	4396
CER1	0.000000	15990	0.000000	16816
CERCAM	0.000000	15989	1.178934	7763
CERK	0.249275	8100	1.524496	4999
CERKL	0.000000	15988	0.000000	16815
CERS1	0.000000	15987	0.085995	13590
CERS2	0.357288	6293	1.376135	6291
CERS3	1.173520	1058	1.173520	7806
CERS4	0.225347	8535	1.140049	8026
CERS5	0.149962	9935	1.561553	4695
CERS6	1.090977	1276	2.495871	563
CES1	0.438235	5239	0.702116	10647
CES2	0.065364	11644	1.162568	7874
CES3	0.207946	8839	0.207946	12716
CES4A	0.318613	6856	0.645584	10920
CES5A	0.000000	15986	0.000000	16814
CETN1	0.000000	15985	0.000000	16813
CETN2	0.031556	12592	1.500370	5207
CETN3	0.110873	10848	1.158208	7902
CETP	0.000000	15984	0.000000	16812
CFAP100	0.000000	15983	0.000000	16811
CFAP126	0.968203	1628	0.968203	9223
CFAP157	0.043180	12310	0.043180	14115
CFAP161	0.000000	15982	0.000000	16810
CFAP20	0.321551	6805	1.555803	4743
CFAP206	0.004848	13385	0.123987	13353
CFAP221	-	18834	-	18834
CFAP36	0.161002	9769	1.420259	5913
CFAP43	-0.061977	16836	0.123987	13352
CFAP44	0.000000	15981	0.000000	16809
CFAP45	0.453381	5042	3.071813	129
CFAP46	0.014034	13279	0.328953	12188
CFAP47	-	18833	-	18833
CFAP52	0.000000	15980	0.000000	16808
CFAP53	0.096601	11098	0.364754	12061
CFAP54	-	18832	-	18832
CFAP57	0.031141	12659	0.034093	14262
CFAP58	0.043180	12309	0.043180	14114
CFAP61	0.123987	10548	0.123987	13351
CFAP65	0.000000	15979	0.000000	16807
CFAP69	0.210111	8803	0.306392	12287
CFAP70	0.000000	15978	0.142014	13082
CFAP73	1.086299	1284	1.086299	8432
CFAP74	0.000000	15977	0.000000	16806
CFAP77	0.123987	10547	0.123987	13350
CFAP97	0.060632	11805	1.346335	6532
CFAP99	-	18831	-	18831
CFB	0.503950	4465	0.536158	11381
CFC1	0.000000	15976	0.000000	16805
CFC1B	-	18830	-	18830
CFD	0.563408	3886	1.411544	5994
CFDP1	0.041536	12363	1.558396	4719
CFH	-0.043118	16763	0.589746	11150
CFHR1	-	18829	-	18829
CFHR2	-	18828	-	18828
CFHR3	0.000000	15975	0.000000	16804
CFHR4	0.000000	15974	0.000000	16803
CFHR5	0.000000	15973	0.000000	16802
CFI	0.372795	6075	0.563207	11266
CFL1	0.688461	2897	3.481428	36
CFL2	0.540407	4099	1.166521	7852
CFLAR	2.079139	139	2.172999	1218
CFP	1.512336	512	1.609295	4290
CFTR	0.000000	15972	0.000000	16801
CGA	0.043180	12308	0.043180	14113
CGB1	-	18827	-	18827
CGB2	-	18826	-	18826
CGB3	-	18825	-	18825
CGB5	0.000000	15971	0.000000	16800
CGB7	0.000000	15970	0.000000	16799
CGB8	-	18824	-	18824
CGGBP1	0.132196	10231	1.656914	3911
CGN	0.996145	1531	1.057424	8636
CGNL1	0.007089	13358	0.482526	11621
CGREF1	0.000000	15969	0.046668	13907
CGRRF1	0.150075	9933	1.117930	8200
CH25H	1.378054	685	1.988275	1938
CHAC1	0.328725	6708	0.789903	10218
CHAC2	0.281793	7502	0.648873	10896
CHAD	2.231142	95	2.231142	1060
CHADL	0.000000	15968	0.000000	16798
CHAF1A	0.336029	6603	0.976742	9169
CHAF1B	0.124867	10359	0.707018	10628
CHAMP1	0.251802	8043	1.636393	4074
CHAT	-	18823	-	18823
CHCHD1	0.159268	9791	1.816842	2854
CHCHD10	0.450958	5061	2.542281	504
CHCHD2	0.262501	7828	2.454013	618
CHCHD3	0.172796	9532	1.746255	3296
CHCHD4	0.030553	12671	0.688828	10725
CHCHD5	0.199040	9054	1.099964	8335
CHCHD6	0.056087	11886	0.700411	10658
CHCHD7	0.865314	1968	2.278771	952
CHD1	-	18822	-	18822
CHD1L	0.438903	5231	1.618654	4207
CHD2	1.378194	683	2.577313	465
CHD3	0.826008	2138	2.024827	1776
CHD4	0.426003	5371	2.133666	1355
CHD5	0.000000	15967	0.000000	16797
CHD6	0.575995	3770	1.985795	1952
CHD7	0.425756	5378	0.811362	10107
CHD8	0.338374	6579	1.404978	6037
CHD9	1.249828	892	1.675840	3775
CHDH	0.413380	5541	0.535362	11387
CHEK1	0.150588	9924	0.370181	12047
CHEK2	0.640884	3233	1.139160	8035
CHERP	0.106598	10922	1.741596	3328
CHFR	0.381552	5951	1.611330	4268
CHGA	0.062523	11742	0.069158	13696
CHGB	0.017693	13218	0.017693	14714
CHI3L1	1.407243	653	2.293623	911
CHI3L2	0.548659	4034	0.659157	10867
CHIA	0.000000	15966	0.000000	16796
CHIC1	0.114843	10766	0.550196	11312
CHIC2	0.582772	3722	1.744951	3304
CHID1	1.271975	845	1.524481	5000
CHIT1	0.612907	3458	0.612907	11057
CHKA	0.499695	4511	1.529869	4957
CHKB	0.625180	3367	1.492102	5269
CHL1	0.666734	3048	0.726697	10534
CHM	0.274710	7624	1.502361	5190
CHML	0.086463	11277	0.111358	13457
CHMP1A	0.185547	9313	1.570636	4613
CHMP1B	1.736044	321	2.556779	491
CHMP2A	0.262980	7820	1.965184	2036
CHMP2B	0.854076	2016	2.090597	1515
CHMP3	0.584849	3702	1.571609	4605
CHMP4A	0.502816	4478	1.855816	2607
CHMP4B	0.592617	3627	2.297133	901
CHMP4C	0.922413	1779	1.012318	8936
CHMP5	0.280597	7529	1.957790	2072
CHMP6	0.097858	11074	1.078568	8490
CHMP7	0.463082	4925	1.214282	7503
CHN1	0.094603	11143	0.185534	12880
CHN2	0.968864	1627	1.233203	7370
CHODL	0.955772	1669	0.955772	9307
CHORDC1	0.396062	5750	1.732838	3390
CHP1	-	18821	-	18821
CHP2	-	18820	-	18820
CHPF	0.004927	13384	1.371725	6321
CHPF2	0.055117	11899	1.619368	4201
CHPT1	0.130494	10265	1.445907	5688
CHRAC1	0.678163	2962	1.302339	6865
CHRD	0.025182	12929	0.034093	14261
CHRDL1	0.076714	11462	0.286875	12365
CHRDL2	0.000000	15965	0.000000	16795
CHRFAM7A	0.289531	7360	0.341253	12161
CHRM1	0.000000	15964	0.000000	16794
CHRM2	0.043180	12307	0.043180	14112
CHRM3	0.045574	12119	0.045574	13953
CHRM4	-	18819	-	18819
CHRM5	0.000000	15963	0.000000	16793
CHRNA1	0.203539	8951	0.203539	12762
CHRNA10	-	18818	-	18818
CHRNA2	0.000000	15962	0.000000	16792
CHRNA3	0.173176	9529	0.173176	12924
CHRNA4	0.026539	12803	0.026539	14422
CHRNA5	0.076477	11467	0.204671	12754
CHRNA6	0.021486	13079	0.021486	14624
CHRNA7	0.289531	7359	0.341253	12160
CHRNA9	0.000000	15961	0.000000	16791
CHRNB1	0.203802	8944	0.296686	12332
CHRNB2	0.000000	15960	0.000000	16790
CHRNB3	0.017693	13217	0.017693	14713
CHRNB4	0.175803	9494	0.175803	12910
CHRND	0.000000	15959	0.000000	16789
CHRNE	0.046668	12064	0.046668	13906
CHRNG	0.000000	15958	0.000000	16788
CHST1	0.021486	13078	0.135320	13126
CHST10	0.050755	11974	0.561122	11280
CHST11	1.099020	1252	1.715496	3500
CHST12	0.176872	9475	1.079806	8478
CHST13	0.633050	3315	0.633050	10960
CHST14	-0.206711	17096	0.694335	10692
CHST15	0.407619	5619	1.072261	8528
CHST2	0.714776	2722	1.368851	6347
CHST3	-0.042403	16762	0.175221	12914
CHST4	0.000000	15957	0.000000	16787
CHST5	0.000000	15956	0.000000	16786
CHST6	0.000000	15955	0.080684	13641
CHST7	0.763728	2451	1.485364	5327
CHST8	0.241367	8241	0.343764	12136
CHST9	0.000000	15954	0.000000	16785
CHSY1	0.026539	12802	1.076615	8503
CHSY3	0.000000	15953	0.106648	13498
CHTF18	0.301094	7186	0.659709	10865
CHTF8	0.155043	9857	1.861676	2566
CHTOP	0.171045	9560	1.717962	3483
CHUK	0.356047	6313	1.630005	4122
CHURC1	0.183175	9371	1.965211	2035
CIAO1	0.682081	2937	1.630675	4115
CIAPIN1	0.049799	11986	1.380080	6265
CIART	0.090474	11218	0.790309	10215
CIB1	0.179358	9435	1.929053	2217
CIB2	1.161817	1088	1.429815	5826
CIB3	-	18817	-	18817
CIB4	0.000000	15952	0.000000	16784
CIC	0.290806	7341	0.569386	11231
CIDEA	0.000000	15951	0.000000	16783
CIDEB	0.351509	6379	0.738999	10473
CIDEC	0.000000	15950	0.000000	16782
CIITA	2.736820	32	2.937945	176
CILP	0.000000	15949	0.000000	16781
CILP2	0.267228	7735	0.342969	12140
CINP	0.329151	6697	1.609943	4280
CIPC	0.484097	4683	1.572926	4594
CIR1	0.453458	5040	1.973876	1996
CIRBP	0.254538	7994	2.651848	393
CISD1	0.000000	15948	1.485688	5324
CISD2	0.582799	3721	1.563387	4676
CISD3	0.346907	6443	1.004980	8988
CISH	1.591940	439	2.269820	969
CIT	0.123987	10546	0.296643	12335
CITED1	0.000000	15947	0.000000	16780
CITED2	0.117076	10710	2.361489	768
CITED4	0.073264	11524	0.886918	9701
CIZ1	0.046091	12073	1.591942	4450
CKAP2	0.731720	2626	1.856944	2594
CKAP2L	0.048010	12021	0.499913	11540
CKAP4	0.000000	15946	0.969151	9217
CKAP5	0.339243	6566	1.804848	2925
CKB	0.161113	9764	1.957933	2071
CKLF	0.798153	2269	2.220128	1087
CKM	0.025182	12928	0.025182	14512
CKMT1A	-	18816	-	18816
CKMT1B	-	18815	-	18815
CKMT2	0.000000	15945	0.123987	13349
CKS1B	0.085014	11300	0.802102	10152
CKS2	0.457840	4986	1.968516	2019
CLASP1	0.251904	8041	1.276588	7062
CLASP2	0.873593	1929	1.570063	4621
CLASRP	1.189297	1015	1.840959	2713
CLC	0.426484	5366	0.426484	11819
CLCA1	0.000000	15944	0.000000	16779
CLCA2	0.303749	7138	0.303749	12305
CLCA4	0.677726	2963	0.677726	10771
CLCC1	0.312982	6962	1.759985	3209
CLCF1	0.018619	13127	0.043180	14111
CLCN1	0.000000	15943	0.000000	16778
CLCN2	-0.087957	16928	0.117461	13424
CLCN3	0.328036	6724	1.434875	5784
CLCN4	0.018541	13129	0.264869	12441
CLCN5	1.115574	1201	1.439607	5753
CLCN6	0.307996	7060	1.145749	7972
CLCN7	0.738734	2583	1.508849	5130
CLCNKA	0.000000	15942	0.000000	16777
CLCNKB	0.000000	15941	0.000000	16776
CLDN1	2.443853	65	3.035471	139
CLDN10	0.000000	15940	0.034093	14260
CLDN11	0.043180	12306	0.083473	13602
CLDN12	0.106799	10920	1.303487	6858
CLDN14	0.021486	13077	0.021486	14623
CLDN15	0.094157	11151	0.157132	13031
CLDN16	0.000000	15939	0.000000	16775
CLDN17	0.000000	15938	0.000000	16774
CLDN18	0.000000	15937	0.000000	16773
CLDN19	0.000000	15936	0.000000	16772
CLDN2	0.000000	15935	0.000000	16771
CLDN20	-	18814	-	18814
CLDN22	0.000000	15934	0.000000	16770
CLDN23	0.791866	2305	1.027395	8830
CLDN24	-	18813	-	18813
CLDN25	-	18812	-	18812
CLDN3	0.046668	12063	0.046668	13905
CLDN34	-	18811	-	18811
CLDN4	1.468733	571	1.589190	4476
CLDN5	0.000000	15933	0.034093	14259
CLDN6	0.017693	13216	0.017693	14712
CLDN7	0.387915	5864	0.491610	11577
CLDN8	0.123987	10545	0.123987	13348
CLDN9	0.000000	15932	0.000000	16769
CLDND1	0.589527	3648	2.211827	1106
CLDND2	0.000000	15931	0.000000	16768
CLEC10A	2.396641	71	2.396641	704
CLEC11A	0.773504	2401	0.812913	10096
CLEC12A	1.133943	1161	1.133943	8084
CLEC12B	0.041284	12371	0.041284	14173
CLEC14A	0.000000	15930	0.043180	14110
CLEC16A	0.585847	3691	1.887073	2442
CLEC17A	0.110054	10860	0.110054	13480
CLEC18A	-	18810	-	18810
CLEC18B	-	18809	-	18809
CLEC18C	0.000000	15929	0.000000	16767
CLEC19A	0.000000	15928	0.000000	16766
CLEC1A	0.085995	11292	0.085995	13589
CLEC1B	0.000000	15927	0.000000	16765
CLEC2A	1.035255	1422	1.035255	8794
CLEC2B	1.198086	1001	2.058230	1649
CLEC2D	0.742908	2563	0.742908	10446
CLEC2L	0.043180	12305	0.043180	14109
CLEC3A	0.000000	15926	0.000000	16764
CLEC3B	0.123987	10544	0.203270	12814
CLEC4A	2.027429	161	2.027429	1760
CLEC4C	2.222159	99	2.222159	1082
CLEC4D	0.299487	7210	0.299487	12318
CLEC4E	0.868921	1953	0.958827	9289
CLEC4F	0.296643	7255	0.296643	12334
CLEC4G	0.930152	1745	0.930152	9454
CLEC4M	0.000000	15925	0.000000	16763
CLEC5A	2.174333	111	2.174333	1215
CLEC6A	0.782717	2352	0.782717	10250
CLEC7A	2.169580	113	2.526800	524
CLEC9A	0.000000	15924	0.000000	16762
CLECL1	1.200057	995	1.200057	7618
CLGN	0.000000	15923	0.212465	12706
CLHC1	0.229131	8485	0.993681	9054
CLIC1	0.365674	6187	2.380990	735
CLIC2	1.899738	213	2.313658	865
CLIC3	1.965663	184	2.567959	477
CLIC4	0.439056	5229	2.021986	1793
CLIC5	0.025182	12927	0.025182	14511
CLIC6	0.000000	15922	0.000000	16761
CLINT1	0.781001	2364	2.116266	1417
CLIP1	0.563466	3885	1.740618	3336
CLIP2	0.351123	6385	1.510535	5114
CLIP3	0.000000	15921	0.882367	9719
CLIP4	0.699764	2821	1.187866	7702
CLK1	0.839569	2088	2.266081	979
CLK2	0.024097	12960	1.186577	7711
CLK3	0.253012	8021	1.450500	5643
CLK4	0.349452	6413	1.692452	3662
CLLU1	-	18808	-	18808
CLLU1OS	-	18807	-	18807
CLMN	0.398551	5726	1.236415	7351
CLMP	0.000000	15920	0.025182	14510
CLN3	0.544802	4067	1.082949	8459
CLN5	0.547878	4040	1.677709	3762
CLN6	0.225882	8531	1.551775	4779
CLN8	1.115267	1202	1.818009	2847
CLNK	0.717163	2715	0.717163	10573
CLNS1A	0.314158	6934	1.897795	2385
CLOCK	0.319483	6842	0.713946	10584
CLP1	0.698526	2833	1.416398	5957
CLPB	0.045574	12118	1.263923	7160
CLPP	0.227180	8518	1.428916	5836
CLPS	0.000000	15919	0.000000	16760
CLPSL1	0.000000	15918	0.000000	16759
CLPSL2	0.000000	15917	0.000000	16758
CLPTM1	0.340916	6547	2.072450	1586
CLPTM1L	0.218655	8640	1.333442	6651
CLPX	0.332728	6647	1.567610	4633
CLRN1	0.000000	15916	0.000000	16757
CLRN2	-	18806	-	18806
CLRN3	0.000000	15915	0.000000	16756
CLSPN	0.324581	6768	0.745645	10421
CLSTN1	0.115074	10760	2.295360	905
CLSTN2	0.123987	10543	0.225078	12667
CLSTN3	0.065167	11703	0.711800	10598
CLTA	0.069799	11578	2.530365	517
CLTB	0.439935	5216	1.849167	2652
CLTC	0.285478	7437	2.451926	622
CLTCL1	-0.192515	17077	0.386944	11991
CLU	0.060632	11804	1.262949	7167
CLUAP1	0.445361	5143	1.540005	4877
CLUH	0.438817	5232	1.489843	5286
CLUL1	0.034093	12558	0.034093	14258
CLVS1	0.000000	15914	0.000000	16755
CLVS2	0.043180	12304	0.043180	14108
CLYBL	0.507433	4426	1.233751	7366
CMA1	0.000000	15913	0.000000	16754
CMAS	0.150443	9926	1.256816	7209
CMBL	0.000000	15912	0.051902	13861
CMC1	0.760989	2475	1.631628	4105
CMC2	0.463082	4924	1.665731	3851
CMC4	0.151244	9921	0.825476	10032
CMIP	0.791868	2304	2.168608	1230
CMKLR1	0.858434	1993	1.346274	6533
CMPK1	0.387138	5870	1.939472	2148
CMPK2	0.406306	5635	0.785047	10235
CMSS1	0.544151	4073	1.562907	4685
CMTM1	0.113234	10785	0.252174	12513
CMTM2	0.000000	15911	0.000000	16753
CMTM3	0.532602	4182	1.641285	4036
CMTM4	0.054046	11909	0.927366	9469
CMTM5	0.000000	15910	0.045574	13952
CMTM6	0.939779	1720	2.521613	530
CMTM7	1.207039	984	1.979601	1974
CMTM8	0.546255	4056	1.545826	4826
CMTR1	0.557961	3938	1.302115	6866
CMTR2	0.068705	11598	1.099851	8336
CMYA5	0.302995	7158	0.424448	11839
CNBD1	0.000000	15909	0.000000	16752
CNBD2	0.000000	15908	0.000000	16751
CNBP	0.517053	4328	2.451987	621
CNDP1	0.000000	15907	0.000000	16750
CNDP2	1.216374	959	1.831909	2762
CNEP1R1	0.496122	4551	1.263663	7163
CNFN	1.596978	432	1.596978	4406
CNGA1	0.216937	8679	0.242861	12592
CNGA2	-	18805	-	18805
CNGA3	0.000000	15906	0.000000	16749
CNGA4	0.000000	15905	0.000000	16748
CNGB1	0.000000	15904	0.000000	16747
CNGB3	0.025182	12926	0.025182	14509
CNIH1	-0.029465	16689	1.919436	2266
CNIH2	0.677223	2969	0.892059	9673
CNIH3	1.070140	1330	1.099491	8340
CNIH4	0.120564	10641	1.149732	7950
CNKSR1	0.675869	2980	0.675869	10778
CNKSR2	0.193529	9158	0.294045	12344
CNKSR3	0.224246	8560	0.770782	10305
CNN1	0.000000	15903	0.043180	14107
CNN2	0.458236	4981	2.297260	899
CNN3	0.000000	15902	1.428180	5840
CNNM1	0.000000	15901	0.064361	13775
CNNM2	0.037552	12442	0.582338	11171
CNNM3	0.270730	7682	0.699433	10664
CNNM4	0.284660	7453	1.155790	7915
CNOT1	0.219388	8632	1.932824	2190
CNOT10	0.634732	3300	1.387478	6204
CNOT11	0.157353	9818	1.425688	5866
CNOT2	1.149315	1119	2.030437	1744
CNOT3	0.098485	11064	1.448505	5662
CNOT4	0.280240	7536	1.769283	3152
CNOT6	0.229533	8479	1.267305	7139
CNOT6L	0.995831	1533	1.624730	4158
CNOT7	0.281221	7513	1.586362	4495
CNOT8	0.606953	3498	1.872619	2507
CNOT9	0.718884	2702	1.918856	2274
CNP	0.096440	11107	1.579840	4533
CNPPD1	0.368134	6149	1.527684	4980
CNPY1	0.000000	15900	0.000000	16746
CNPY2	0.114979	10762	1.278766	7039
CNPY3	1.150706	1118	2.301011	888
CNPY4	0.118939	10669	1.118570	8195
CNR1	0.093984	11154	0.187533	12870
CNR2	0.600416	3556	0.600416	11112
CNRIP1	0.000000	15899	0.392530	11949
CNST	1.044460	1389	1.604903	4342
CNTD1	0.000000	15898	0.000000	16745
CNTD2	0.000000	15897	0.000000	16744
CNTF	0.000000	15896	0.000000	16743
CNTFR	0.000000	15895	0.000000	16742
CNTLN	0.432621	5297	1.409125	6007
CNTN1	0.254815	7986	0.446947	11752
CNTN2	0.000000	15894	0.000000	16741
CNTN3	-	18804	-	18804
CNTN4	0.007000	13359	0.021486	14622
CNTN5	0.043180	12303	0.043180	14106
CNTN6	0.000000	15893	0.000000	16740
CNTNAP1	0.000000	15892	0.387611	11972
CNTNAP2	0.199794	9041	0.199794	12840
CNTNAP3	-	18803	-	18803
CNTNAP3B	-	18802	-	18802
CNTNAP4	0.043180	12302	0.043180	14105
CNTNAP5	0.021486	13076	0.021486	14621
CNTRL	0.663783	3061	1.294925	6926
CNTROB	0.098772	11060	0.881470	9725
COA1	0.543072	4084	1.598303	4398
COA3	-0.107797	16974	1.423122	5892
COA4	0.027728	12701	1.672709	3798
COA5	0.052135	11938	1.551411	4785
COA6	0.486394	4661	1.712059	3529
COA7	0.078974	11420	1.047723	8703
COASY	0.040062	12392	1.589647	4471
COBL	0.941810	1711	1.128190	8126
COBLL1	1.252219	884	1.659062	3898
COCH	1.409344	649	1.592645	4443
COG1	-0.053191	16813	1.298535	6898
COG2	0.171737	9547	1.341407	6575
COG3	0.908505	1816	2.231502	1059
COG4	0.006176	13371	1.224794	7428
COG5	0.521267	4287	1.873693	2500
COG6	0.114234	10771	1.235655	7357
COG7	-0.025686	16665	0.998609	9023
COG8	0.112741	10796	1.522040	5014
COIL	0.254254	8000	1.376470	6287
COL10A1	0.080684	11393	0.080684	13640
COL11A1	0.000000	15891	0.072495	13688
COL11A2	0.123987	10542	0.123987	13347
COL12A1	0.000000	15890	0.260569	12491
COL13A1	0.026539	12801	0.080684	13639
COL14A1	0.262369	7830	0.609955	11071
COL15A1	0.000000	15889	0.043180	14104
COL16A1	0.363193	6227	0.506208	11511
COL17A1	0.694057	2862	0.694057	10694
COL18A1	0.000000	15888	0.513936	11472
COL19A1	0.530784	4196	0.569593	11229
COL1A1	0.065300	11683	0.580606	11184
COL1A2	0.034601	12490	0.934600	9432
COL20A1	0.000000	15887	0.000000	16739
COL21A1	0.581968	3730	0.581968	11178
COL22A1	0.025182	12925	0.025182	14508
COL23A1	0.460476	4952	0.537441	11374
COL24A1	0.069158	11587	0.069158	13695
COL25A1	0.056087	11885	0.123093	13404
COL26A1	1.216965	956	1.216965	7489
COL27A1	0.149745	9937	0.306392	12286
COL28A1	0.000000	15886	0.000000	16738
COL2A1	0.000000	15885	0.000000	16737
COL3A1	0.076751	11453	0.229560	12648
COL4A1	0.000000	15884	0.124757	13146
COL4A2	0.026539	12800	0.311216	12251
COL4A3	0.123987	10541	0.123987	13346
COL4A3BP	0.180193	9419	1.440186	5743
COL4A4	0.000000	15883	0.039179	14185
COL4A5	0.000000	15882	0.246450	12570
COL4A6	0.000000	15881	0.306392	12285
COL5A1	0.000000	15880	0.046668	13904
COL5A2	0.000000	15879	0.123987	13345
COL5A3	0.095188	11133	0.567741	11235
COL6A1	0.059601	11824	1.655400	3924
COL6A2	0.047857	12022	1.349510	6501
COL6A3	0.000000	15878	0.203270	12813
COL6A5	0.000000	15877	0.000000	16736
COL6A6	-	18801	-	18801
COL7A1	0.291931	7324	0.713525	10587
COL8A1	0.000000	15876	0.000000	16735
COL8A2	0.820549	2171	0.905122	9595
COL9A1	0.000000	15875	0.000000	16734
COL9A2	0.348203	6426	0.403921	11903
COL9A3	0.287653	7392	0.287653	12358
COLCA2	0.000000	15874	0.000000	16733
COLEC10	0.000000	15873	0.000000	16732
COLEC11	0.000000	15872	0.000000	16731
COLEC12	0.001140	13417	1.046428	8708
