gene	enrichment	rank(enr)	max	rank(max)
DOCK7	-0.023345	15075	0.846959	7348
DOCK8	0.070121	7172	0.197226	11319
DOCK9	0.685380	588	1.225717	4630
DOHH	0.104227	6568	0.725819	8209
DOK1	0.127629	5941	0.966792	6465
DOK2	0.000000	13052	0.000000	15854
DOK3	0.362499	2245	0.410166	10137
DOK4	0.097970	6674	0.852700	7290
DOK5	-0.082481	15802	0.190106	11718
DOK6	0.000000	13051	0.000000	15853
DOK7	0.000000	13050	0.000000	15852
DOLK	0.375736	2111	1.369823	3742
DOLPP1	0.165798	5256	1.338477	3947
DONSON	0.066203	7259	0.964469	6489
DOPEY1	-0.161239	16313	0.298299	10841
DOPEY2	0.041975	7664	0.854195	7275
DOT1L	0.299528	2973	1.539132	2792
DPAGT1	0.356184	2319	1.636094	2325
DPCD	0.000000	13049	0.815412	7591
DPCR1	0.000000	13048	0.000000	15851
DPEP1	0.310380	2835	0.310380	10737
DPEP2	0.120275	6253	0.120275	12188
DPEP3	0.000000	13047	0.000000	15850
DPF1	0.227403	4018	0.358419	10482
DPF2	0.110745	6468	1.680285	2130
DPF3	0.000000	13046	0.714339	8240
DPH1	0.105746	6540	1.615908	2426
DPH2	0.327965	2614	1.358968	3805
DPH3	0.000000	13045	0.838416	7416
DPH5	0.103746	6574	0.987617	6321
DPH6	-0.496910	17027	0.585248	9160
DPH7	0.064813	7281	1.040474	5974
DPM1	-0.130877	16171	1.310676	4119
DPM2	0.243622	3771	1.591170	2549
DPM3	0.370625	2159	1.683225	2113
DPP10	0.000000	13044	0.000000	15849
DPP3	0.402022	1864	1.433736	3385
DPP4	0.120275	6252	0.197226	11318
DPP6	0.000000	13043	0.000000	15848
DPP7	0.122813	6033	1.873528	1396
DPP8	0.000000	13042	0.913438	6839
DPP9	0.282187	3241	1.738535	1875
DPPA2	0.000000	13041	0.000000	15847
DPPA3	0.000000	13040	0.000000	15846
DPPA4	0.000000	13039	0.000000	15845
DPPA5	0.000000	13038	0.000000	15844
DPRX	-	18715	-	18715
DPT	0.000000	13037	0.000000	15843
DPY19L1	-	18714	-	18714
DPY19L2	0.000000	13036	0.000000	15842
DPY19L3	-0.135973	16196	0.488404	9653
DPY19L4	-0.017250	14973	0.611671	8902
DPY30	-0.204937	16497	1.498354	3006
DPYD	-0.171323	16373	0.805243	7625
DPYS	0.000000	13035	0.000000	15841
DPYSL2	0.641722	679	2.242869	583
DPYSL3	0.374918	2121	1.373563	3722
DPYSL4	0.477976	1332	0.923921	6780
DPYSL5	0.000000	13034	0.000000	15840
DQX1	0.000000	13033	0.000000	15839
DR1	0.052964	7454	1.705801	2018
DRAM1	0.361382	2260	1.029767	6023
DRAM2	0.000000	13032	0.769889	7936
DRAP1	0.612022	750	2.154446	723
DRAXIN	0.318565	2717	0.410166	10136
DRC1	0.000000	13031	0.000000	15838
DRC3	-0.185850	16429	0.000000	15837
DRC7	0.197226	4493	0.197226	11317
DRD1	0.000000	13030	0.000000	15836
DRD2	0.000000	13029	0.000000	15835
DRD3	-	18713	-	18713
DRD4	0.000000	13028	0.000000	15834
DRD5	0.000000	13027	0.000000	15833
DRG1	-0.142771	16218	1.187113	4900
DRG2	0.203993	4373	1.569662	2650
DRGX	0.000000	13026	0.000000	15832
DRICH1	0.000000	13025	0.000000	15831
DROSHA	0.231453	3943	1.421346	3452
DRP2	0.190106	4775	0.190106	11717
DSC1	0.000000	13024	0.000000	15830
DSC2	0.058728	7362	0.335586	10561
DSC3	0.488404	1269	0.488404	9652
DSCAM	0.000000	13023	0.000000	15829
DSCAML1	0.000000	13022	0.000000	15828
DSCC1	-0.180909	16411	0.488404	9651
DSCR3	0.185168	4899	1.357149	3814
DSCR4	0.000000	13021	0.000000	15827
DSE	0.172431	5124	1.103612	5509
DSEL	-0.361617	16840	0.886634	7040
DSG1	0.000000	13020	0.000000	15826
DSG2	0.150187	5554	0.487118	9778
DSG3	0.000000	13019	0.000000	15825
DSG4	-	18712	-	18712
DSN1	-0.320642	16772	0.525692	9509
DSP	0.112906	6426	0.358419	10481
DSPP	-	18711	-	18711
DST	0.174287	5090	0.419739	10060
DSTN	0.070244	7171	2.435063	355
DSTYK	0.030066	7881	0.253253	11108
DTD1	0.275361	3327	1.374959	3710
DTD2	0.060028	7343	0.443358	9998
DTHD1	0.000000	13018	0.000000	15824
DTL	0.140858	5725	0.685034	8478
DTNA	0.000000	13017	0.120275	12187
DTNB	0.000000	13016	0.871723	7143
DTNBP1	0.165050	5272	0.987617	6320
DTWD1	0.158421	5408	0.611671	8901
DTWD2	-0.454081	16974	0.310380	10736
DTX1	0.000000	13015	0.000000	15823
DTX2	-	18710	-	18710
DTX3	0.000000	13014	0.910936	6877
DTX3L	0.023365	7972	1.122948	5336
DTX4	0.000000	13013	0.607327	8987
DTYMK	0.657896	638	1.835433	1521
DUOX1	0.000000	13012	0.000000	15822
DUOX2	0.000000	13011	0.000000	15821
DUOXA1	0.000000	13010	0.000000	15820
DUOXA2	0.000000	13009	0.000000	15819
DUPD1	-	18709	-	18709
DUS1L	0.154051	5472	1.492534	3029
DUS2	0.120275	6251	0.907039	6918
DUS3L	0.207497	4323	1.224691	4643
DUS4L	-0.054789	15532	0.588190	9087
DUSP1	-0.204771	16496	2.118714	778
DUSP10	0.000000	13008	0.770366	7910
DUSP11	0.268984	3429	1.656944	2228
DUSP12	0.000000	13007	1.135382	5250
DUSP13	0.190106	4774	0.190106	11716
DUSP14	0.494962	1231	1.864748	1420
DUSP15	0.000000	13006	0.000000	15818
DUSP16	0.092251	6781	0.656717	8657
DUSP18	0.260624	3540	1.219506	4683
DUSP19	-0.099718	15948	0.289892	10974
DUSP2	-0.395354	16887	0.190106	11715
DUSP21	0.000000	13005	0.000000	15817
DUSP22	0.306532	2882	1.095537	5551
DUSP23	0.325059	2635	1.014214	6136
DUSP26	0.000000	13004	0.000000	15816
DUSP27	0.000000	13003	0.000000	15815
DUSP28	0.104360	6564	0.190106	11714
DUSP3	0.279098	3282	2.004753	1020
DUSP4	0.669515	613	1.357960	3813
DUSP5	0.409766	1811	1.619246	2409
DUSP6	0.659213	636	1.887889	1354
DUSP7	0.288487	3151	1.236597	4555
DUSP8	0.190106	4773	0.770366	7909
DUSP9	0.190106	4772	0.190106	11713
DUT	0.880625	305	1.801267	1651
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.155397	5447	1.052392	5885
DVL2	0.420471	1713	0.936853	6699
DVL3	0.128076	5930	1.184259	4925
DXO	0.139857	5745	0.750115	8060
DYDC1	0.000000	13002	0.000000	15814
DYDC2	0.000000	13001	0.000000	15813
DYM	-0.093422	15896	1.553235	2725
DYNAP	0.000000	13000	0.000000	15812
DYNC1H1	0.000000	12999	1.566593	2662
DYNC1I1	0.000000	12998	0.120275	12186
DYNC1I2	-0.029649	15193	1.223476	4665
DYNC1LI1	0.023870	7961	1.715320	1977
DYNC1LI2	-0.083266	15811	1.377468	3696
DYNC2H1	0.000000	12997	0.000000	15811
DYNC2LI1	-0.203666	16488	0.557506	9253
DYNLL1	0.251404	3665	2.616835	224
DYNLL2	-0.143056	16224	1.575802	2619
DYNLRB1	0.135399	5820	2.636541	215
DYNLRB2	0.000000	12996	0.000000	15810
DYNLT1	0.171583	5139	1.675507	2154
DYNLT3	-0.018968	15011	0.843666	7370
DYRK1A	0.085155	6910	0.387331	10367
DYRK1B	0.202321	4399	1.359324	3803
DYRK2	0.000000	12995	0.796788	7713
DYRK3	0.045616	7590	0.705069	8341
DYRK4	0.106624	6528	1.442453	3333
DYSF	2.125821	7	2.499991	302
DYTN	-	18706	-	18706
DYX1C1	0.000000	12994	0.694005	8398
DZANK1	0.000000	12993	0.190106	11712
DZIP1	0.000000	12992	0.588190	9086
DZIP1L	0.241825	3800	0.796788	7712
DZIP3	0.194424	4533	0.310380	10735
E2F1	0.770633	440	1.323689	4034
E2F2	0.177085	5036	0.310380	10734
E2F3	0.640655	682	1.057967	5851
E2F4	0.084724	6917	1.136936	5241
E2F5	0.149085	5574	0.525692	9508
E2F6	0.074301	7087	0.120275	12185
E2F7	0.612856	749	1.251350	4481
E2F8	0.271040	3395	0.310380	10733
E4F1	0.000000	12991	0.731438	8156
EAF1	0.000000	12990	1.152278	5143
EAF2	-0.230972	16583	0.120275	12184
EAPP	-0.024388	15089	1.079211	5687
EARS2	0.141192	5720	1.399503	3581
EBAG9	-0.027595	15147	0.488404	9650
EBF1	0.000000	12989	0.298299	10840
EBF2	0.000000	12988	0.000000	15809
EBF3	0.435027	1622	0.607069	9002
EBF4	0.285525	3191	0.663353	8554
EBI3	0.587250	833	0.935935	6715
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.048142	7543	1.700558	2043
EBP	0.589912	820	1.876217	1387
EBPL	0.534774	1035	2.298501	490
ECD	-0.043552	15389	0.798848	7706
ECE1	1.552166	36	2.223497	609
ECE2	0.404366	1851	1.067122	5792
ECEL1	0.000000	12987	0.000000	15808
ECH1	0.337880	2496	2.269519	539
ECHDC1	-0.020711	15041	0.488404	9649
ECHDC2	0.000000	12986	0.777501	7892
ECHDC3	0.257018	3588	1.029767	6022
ECHS1	0.220735	4125	1.861624	1431
ECI1	0.044593	7613	1.604395	2489
ECI2	0.023538	7969	0.917287	6805
ECM1	0.283356	3223	1.778262	1732
ECM2	0.000000	12985	0.000000	15807
ECSCR	1.772763	21	2.544779	270
ECSIT	0.136494	5803	1.564223	2670
ECT2	0.144483	5654	0.488404	9648
ECT2L	0.000000	12984	0.000000	15806
EDA	0.490695	1257	0.694005	8397
EDA2R	0.381364	2055	0.588190	9085
EDAR	0.000000	12983	0.000000	15805
EDARADD	0.000000	12982	0.000000	15804
EDC3	0.117611	6356	1.275518	4344
EDC4	0.648469	661	1.398499	3589
EDDM3A	0.000000	12981	0.000000	15803
EDDM3B	0.000000	12980	0.000000	15802
EDEM1	0.195932	4514	0.753561	7989
EDEM2	0.358389	2293	2.468464	321
EDEM3	0.023580	7966	0.922754	6795
EDF1	0.378395	2081	2.862464	123
EDIL3	0.067956	7224	0.663810	8527
EDN1	1.340443	75	2.298713	488
EDN2	0.000000	12979	0.000000	15801
EDN3	0.000000	12978	0.000000	15800
EDNRA	0.176537	5045	0.486795	9810
EDNRB	0.100106	6629	0.310380	10732
EDRF1	0.073095	7109	0.871555	7176
EEA1	-0.043180	15383	1.196154	4837
EED	0.033066	7826	0.687044	8423
EEF1A1	0.118045	6351	0.829840	7474
EEF1A2	0.098932	6648	0.410166	10135
EEF1AKMT1	0.199791	4439	0.799966	7696
EEF1B2	0.017626	8046	2.189205	669
EEF1D	0.279148	3280	2.344766	438
EEF1E1	0.000000	12977	1.420590	3457
EEF1G	0.978017	226	1.977055	1093
EEF2	0.410184	1794	3.487121	14
EEF2K	0.289604	3131	1.751001	1834
EEF2KMT	-0.004021	14844	0.120275	12183
EEFSEC	0.064412	7285	1.040569	5959
EEPD1	0.000000	12976	0.197226	11316
EFCAB1	0.005176	8202	0.190106	11711
EFCAB11	0.124600	6004	0.585248	9159
EFCAB12	0.126661	5963	0.197226	11315
EFCAB13	0.010267	8139	0.443358	9997
EFCAB14	0.310380	2834	1.347818	3875
EFCAB2	0.033005	7827	0.819216	7555
EFCAB3	-	18703	-	18703
EFCAB5	0.026853	7918	0.120275	12182
EFCAB6	0.120275	6250	0.120275	12181
EFCAB7	0.000000	12975	0.197226	11314
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.310380	2833	0.310380	10731
EFEMP1	0.289892	3123	1.872308	1402
EFEMP2	0.680252	596	2.015816	995
EFHB	0.000000	12974	0.190106	11710
EFHC1	0.000000	12973	0.387331	10366
EFHC2	0.000000	12972	0.000000	15799
EFHD1	0.000000	12971	0.190106	11709
EFHD2	0.115744	6382	1.698984	2050
EFL1	-0.573564	17100	0.441547	10038
EFNA1	0.852953	338	1.794775	1678
EFNA2	0.000000	12970	0.000000	15798
EFNA3	0.575838	864	1.545476	2763
EFNA4	0.575838	863	1.545476	2762
EFNA5	0.039998	7705	0.298299	10839
EFNB1	0.948011	249	2.213486	626
EFNB2	-	18700	-	18700
EFNB3	-0.000150	14819	0.253253	11107
EFR3A	0.000000	12969	0.976070	6431
EFR3B	0.190106	4771	0.190106	11708
EFS	0.045776	7588	0.517114	9544
EFTUD2	0.357087	2310	1.756230	1811
EGF	0.000000	12968	0.000000	15797
EGFL6	0.000000	12967	0.000000	15796
EGFL7	2.037021	11	2.333300	454
EGFL8	0.340999	2465	1.268203	4388
EGFLAM	0.000000	12966	0.120275	12180
EGFR	0.069802	7178	0.517114	9543
EGLN1	0.120275	6249	1.477525	3116
EGLN2	0.351973	2355	1.804157	1646
EGLN3	0.000000	12965	0.120275	12179
EGR1	0.000000	12964	1.362222	3774
EGR2	0.000000	12963	0.000000	15795
EGR3	0.000000	12962	0.000000	15794
EGR4	0.000000	12961	0.000000	15793
EHBP1	0.000000	12960	0.443358	9996
EHBP1L1	0.000000	12959	1.206523	4780
EHD1	0.314939	2753	1.703691	2032
EHD2	0.704796	556	2.591461	239
EHD3	0.726063	510	1.503126	2976
EHD4	0.860196	325	2.132952	752
EHF	0.000000	12958	0.000000	15792
EHHADH	-0.048782	15453	0.253253	11106
EHMT1	0.149128	5572	1.234318	4589
EHMT2	0.341540	2454	1.510086	2934
EI24	0.262664	3513	1.656531	2230
EID1	0.000000	12957	2.144651	734
EID2	0.229568	3975	1.120863	5372
EID2B	0.067091	7243	0.656717	8656
EID3	0.000000	12956	0.120275	12178
EIF1	0.216374	4198	3.061830	71
EIF1AD	0.317349	2732	1.211024	4756
EIF1AX	-0.062894	15606	1.463146	3196
EIF1AY	-0.442477	16955	0.000000	15791
EIF1B	0.111600	6442	1.618180	2420
EIF2A	-0.020554	15037	1.085573	5619
EIF2AK1	0.000000	12955	1.843139	1492
EIF2AK2	0.017454	8049	0.817500	7567
EIF2AK3	0.000000	12954	0.310380	10730
EIF2AK4	0.000000	12953	1.343362	3910
EIF2B1	0.109166	6489	1.243972	4510
EIF2B2	0.000640	8272	1.314305	4106
EIF2B3	-0.232251	16591	0.487118	9777
EIF2B4	0.059734	7347	1.522857	2865
EIF2B5	0.011769	8121	1.353787	3837
EIF2D	0.201691	4406	1.445964	3311
EIF2S1	-0.033440	15250	1.328037	4007
EIF2S2	-0.308629	16753	1.196104	4847
EIF2S3	0.205174	4360	0.948755	6604
EIF3A	0.000000	12952	1.465708	3187
EIF3B	0.367136	2191	2.203219	644
EIF3C	0.000000	12951	0.000000	15790
EIF3CL	-0.051148	15482	0.000000	15789
EIF3D	0.124692	6000	1.971249	1109
EIF3E	-0.038324	15324	1.648599	2271
EIF3F	0.302983	2924	2.468989	319
EIF3G	0.362845	2240	2.407599	377
EIF3H	0.000000	12950	1.811159	1618
EIF3I	0.336870	2505	1.816765	1593
EIF3J	-0.082325	15798	1.871419	1403
EIF3K	0.212919	4243	2.259578	554
EIF3L	-0.071132	15701	2.071571	865
EIF3M	0.067078	7244	1.532559	2823
EIF4A1	0.233106	3921	2.026225	972
EIF4A2	0.068568	7208	1.628713	2365
EIF4A3	0.005299	8201	1.207959	4763
EIF4B	-0.069485	15685	0.685034	8477
EIF4E	0.000000	12949	1.040151	5988
EIF4E1B	0.000000	12948	0.000000	15788
EIF4E2	0.306856	2876	2.224488	607
EIF4E3	0.120275	6248	0.842674	7377
EIF4EBP1	0.707332	545	2.397527	387
EIF4EBP2	0.069429	7186	2.105815	793
EIF4EBP3	0.170953	5153	0.625478	8827
EIF4ENIF1	0.000000	12947	0.769889	7935
EIF4G1	0.559813	917	2.292351	497
EIF4G2	0.017004	8054	2.792188	132
EIF4G3	0.086771	6889	1.606147	2482
EIF4H	0.375961	2109	2.290079	504
EIF5	-0.015757	14945	1.403179	3561
EIF5A	0.909705	275	2.911134	101
EIF5A2	-0.099783	15949	0.611671	8900
EIF5AL1	0.319328	2703	0.358419	10480
EIF5B	0.000000	12946	0.899272	6962
EIF6	0.370164	2163	1.858405	1451
ELAC1	-0.065774	15636	0.963875	6505
ELAC2	0.284006	3216	1.795379	1673
ELANE	0.000000	12945	0.000000	15787
ELAVL1	0.376854	2100	1.743083	1861
ELAVL2	0.000000	12944	0.000000	15786
ELAVL3	0.000000	12943	0.000000	15785
ELAVL4	0.000000	12942	0.000000	15784
ELF1	0.076078	7060	0.488404	9647
ELF2	-0.257087	16645	0.685034	8476
ELF3	0.000000	12941	0.000000	15783
ELF4	0.519359	1105	1.194483	4863
ELF5	0.000000	12940	0.000000	15782
ELFN1	0.000000	12939	0.000000	15781
ELFN2	0.090797	6812	0.190106	11707
ELK1	0.157122	5423	1.550338	2741
ELK3	1.446587	61	2.016292	990
ELK4	0.303367	2920	0.963875	6504
ELL	0.000000	12938	1.047086	5924
ELL2	0.023901	7960	0.487118	9776
ELL3	0.063393	7291	0.253253	11105
ELMO1	0.261565	3533	1.456765	3240
ELMO2	0.000000	12937	0.899272	6961
ELMO3	0.000000	12936	0.000000	15780
ELMOD1	0.000000	12935	0.000000	15779
ELMOD2	-0.295535	16724	0.585248	9158
ELMOD3	0.000000	12934	0.725819	8208
ELMSAN1	0.437504	1607	1.105063	5491
ELN	0.289892	3122	0.625576	8768
ELOF1	0.225477	4041	1.691059	2085
ELOVL1	0.549743	956	2.096848	816
ELOVL2	0.000000	12933	0.000000	15778
ELOVL3	0.000000	12932	0.000000	15777
ELOVL4	0.160410	5378	0.555645	9297
ELOVL5	0.253793	3627	1.983304	1070
ELOVL6	0.000000	12931	0.588190	9084
ELOVL7	0.000000	12930	0.120275	12177
ELP2	0.000000	12929	1.235214	4569
ELP3	0.000000	12928	1.104384	5505
ELP4	0.079537	7002	1.142110	5208
ELP5	0.329809	2598	1.534064	2813
ELP6	0.294138	3039	1.319366	4064
ELSPBP1	0.000000	12927	0.000000	15776
EMB	0.018120	8042	0.387331	10365
EMC1	0.277246	3307	1.880089	1380
EMC10	0.218339	4171	2.057646	899
EMC2	-0.215514	16533	0.609845	8947
EMC3	0.000000	12926	1.172035	4994
EMC4	0.157793	5412	1.675388	2155
EMC6	0.288568	3149	2.083545	838
EMC7	0.017458	8048	1.743083	1860
EMC8	0.378240	2087	1.712686	1989
EMC9	0.289341	3136	0.777501	7891
EMCN	0.764885	449	1.125559	5332
EMD	0.418725	1729	2.158026	716
EME1	0.062400	7304	0.310380	10729
EME2	0.000000	12925	0.000000	15775
EMG1	0.068386	7212	1.546057	2757
EMID1	0.074258	7089	0.298299	10838
EMILIN1	0.266498	3460	1.138077	5233
EMILIN2	0.000000	12924	0.478693	9853
EMILIN3	0.190106	4770	0.190106	11706
EML1	0.535715	1028	0.855861	7228
EML2	0.000000	12923	0.937216	6683
EML3	0.496201	1222	1.314736	4096
EML4	0.152592	5503	0.830745	7439
EML5	0.000000	12922	0.000000	15774
EML6	0.190106	4769	0.190106	11705
EMP1	0.190106	4768	1.799304	1662
EMP2	0.291412	3072	0.488404	9646
EMP3	0.258362	3569	2.156256	719
EMSY	0.000000	12921	1.120863	5371
EMX1	0.000000	12920	0.000000	15773
EMX2	0.000000	12919	0.000000	15772
EN1	0.289892	3121	0.289892	10973
EN2	-	18699	-	18699
ENAH	0.000000	12918	1.388183	3645
ENAM	0.000000	12917	0.000000	15771
ENC1	0.805944	395	1.895185	1322
ENDOD1	0.071565	7144	1.511162	2926
ENDOG	-0.021571	15053	0.705069	8340
ENDOU	0.000000	12916	0.000000	15770
ENDOV	0.153273	5490	0.751514	8034
ENG	1.311928	82	2.773880	138
ENGASE	-0.021091	15048	0.709631	8284
ENHO	0.000000	12915	0.000000	15769
ENKD1	0.233331	3919	1.068332	5786
ENKUR	0.000000	12914	0.000000	15768
ENO1	0.761118	453	3.262986	27
ENO2	0.256768	3591	1.224294	4660
ENO3	0.147409	5611	0.190106	11704
ENO4	0.056853	7394	0.120275	12176
ENOPH1	0.000000	12913	1.403179	3560
ENOSF1	0.251380	3666	1.268203	4387
ENOX1	-0.011377	14900	0.000000	15767
ENOX2	-0.301934	16737	0.488404	9645
ENPEP	0.000000	12912	0.000000	15766
ENPP1	-0.245893	16624	0.190106	11703
ENPP2	0.197226	4492	0.197226	11313
ENPP3	0.000000	12911	0.000000	15765
ENPP4	0.000000	12910	0.120275	12175
ENPP5	0.000000	12909	0.000000	15764
ENPP6	0.000000	12908	0.000000	15763
ENPP7	0.000000	12907	0.000000	15762
ENSA	0.049880	7505	1.583075	2587
ENTHD1	0.000000	12906	0.000000	15761
ENTPD1	0.203791	4378	0.881937	7089
ENTPD2	0.000000	12905	0.000000	15760
ENTPD3	-0.257995	16649	0.000000	15759
ENTPD4	-0.330533	16791	0.950954	6580
ENTPD5	0.000000	12904	0.525692	9507
ENTPD6	0.365175	2213	1.720550	1956
ENTPD7	-0.037284	15306	0.938678	6669
ENTPD8	0.000000	12903	0.000000	15758
ENY2	0.060560	7331	1.868508	1414
EOGT	0.452961	1485	0.978931	6387
EOMES	0.000000	12902	0.000000	15757
EP300	0.202058	4402	0.913438	6838
EP400	0.108457	6504	1.558570	2704
EPAS1	0.834098	351	3.067690	70
EPB41	0.000000	12901	0.885534	7060
EPB41L1	0.152474	5505	0.657292	8603
EPB41L2	0.000000	12900	0.851647	7321
EPB41L3	0.000000	12899	0.543144	9377
EPB41L4A	0.203905	4375	0.335586	10560
EPB41L4B	-0.012469	14905	0.120275	12174
EPB41L5	0.178385	5011	0.817007	7583
EPB42	0.000000	12898	0.000000	15756
EPC1	0.000000	12897	0.751514	8033
EPC2	-0.669830	17174	0.651728	8690
EPCAM	0.000000	12896	0.000000	15755
EPDR1	0.144590	5651	0.785561	7777
EPG5	-0.061106	15594	0.751514	8032
EPGN	0.000000	12895	0.000000	15754
EPHA1	0.000000	12894	0.000000	15753
EPHA10	0.000000	12893	0.000000	15752
EPHA2	0.948900	247	1.710818	1996
EPHA3	0.000000	12892	0.000000	15751
EPHA4	0.000000	12891	0.611671	8899
EPHA5	0.102728	6594	0.289892	10972
EPHA6	0.000000	12890	0.000000	15750
EPHA7	0.000000	12889	0.000000	15749
EPHA8	0.000000	12888	0.000000	15748
EPHB1	0.518794	1108	1.023533	6091
EPHB2	0.539492	1011	1.532983	2819
EPHB3	0.000000	12887	0.190106	11702
EPHB4	1.260870	99	2.169396	700
EPHB6	0.000000	12886	0.000000	15747
EPHX1	0.208244	4304	1.503359	2969
EPHX2	0.000000	12885	0.197226	11312
EPHX3	0.120275	6247	0.120275	12173
EPHX4	0.528314	1073	0.625478	8826
EPM2A	0.000000	12884	0.310380	10728
EPM2AIP1	0.000000	12883	0.335586	10559
EPN1	0.264668	3480	1.829415	1539
EPN2	0.000000	12882	0.000000	15746
EPN3	0.000000	12881	0.000000	15745
EPO	0.000000	12880	0.000000	15744
EPOR	0.618466	730	0.694005	8396
EPPIN	0.000000	12879	0.000000	15743
EPPK1	0.213370	4237	0.289892	10971
EPRS	-0.215792	16536	0.750115	8059
EPS15	0.000000	12878	0.843666	7369
EPS15L1	0.115830	6381	1.438897	3350
EPS8	0.000000	12877	0.977576	6414
EPS8L1	0.227947	4010	0.253253	11104
EPS8L2	0.131762	5874	0.525692	9506
EPS8L3	0.000000	12876	0.000000	15742
EPSTI1	-0.607739	17130	0.395143	10236
EPT1	-0.130332	16163	1.085573	5618
EPX	0.000000	12875	0.000000	15741
EPYC	0.000000	12874	0.000000	15740
EQTN	0.000000	12873	0.000000	15739
ERAL1	0.402847	1859	2.015370	996
ERAP1	0.286797	3174	0.872287	7112
ERAP2	0.000000	12872	0.253253	11103
ERAS	-	18698	-	18698
ERBB2	-0.046500	15427	0.451816	9901
ERBB3	0.000000	12871	0.000000	15738
ERBB4	0.000000	12870	0.000000	15737
ERBIN	-0.048223	15448	0.557506	9252
ERC1	0.000000	12869	0.931814	6738
ERC2	0.000000	12868	0.000000	15736
ERCC1	0.544868	981	1.858829	1446
ERCC2	0.653860	650	1.432010	3394
ERCC3	0.060207	7338	1.196104	4846
ERCC4	-0.129415	16157	0.922754	6794
ERCC5	0.002585	8243	0.657292	8602
ERCC6	0.152935	5500	0.685034	8475
ERCC6L	0.111132	6454	0.197226	11311
ERCC6L2	0.000000	12867	0.387331	10364
ERCC8	0.000000	12866	0.777501	7890
EREG	0.014674	8084	0.289892	10970
ERF	0.392105	1957	1.870167	1408
ERFE	0.471465	1369	0.543536	9314
ERG	1.240759	104	1.693284	2074
ERGIC1	0.501731	1192	1.918288	1245
ERGIC2	-0.238289	16615	0.978736	6409
ERGIC3	0.255764	3604	2.202325	647
ERH	0.167720	5213	2.309230	479
ERI1	0.000000	12865	0.985814	6333
ERI2	0.111363	6447	0.197226	11310
ERI3	0.066424	7257	1.484418	3062
ERICH1	0.016679	8058	1.339431	3938
ERICH2	-	18697	-	18697
ERICH3	0.000000	12864	0.000000	15735
ERICH4	0.000000	12863	0.000000	15734
ERICH5	0.120275	6246	0.120275	12172
ERICH6	0.190056	4830	0.310380	10727
ERICH6B	-	18696	-	18696
ERLEC1	0.000000	12862	1.260387	4428
ERLIN1	0.000000	12861	0.957197	6557
ERLIN2	0.000000	12860	1.112201	5429
ERMAP	0.000000	12859	0.335586	10558
ERMARD	-0.190257	16448	0.651728	8689
ERMN	0.000000	12858	0.000000	15733
ERMP1	0.000000	12857	0.419739	10059
ERN1	0.190106	4767	0.815412	7590
ERN2	0.000000	12856	0.000000	15732
ERO1A	0.140143	5737	1.240903	4531
ERO1B	-0.489328	17020	0.585248	9157
ERP27	0.000000	12855	0.000000	15731
ERP29	0.250482	3677	2.209231	631
ERP44	-0.410234	16910	1.351546	3847
ERRFI1	0.168830	5198	1.567307	2659
ESAM	1.811308	19	2.573001	248
ESCO1	-0.020233	15036	0.443358	9995
ESCO2	0.068942	7200	0.335586	10557
ESD	-0.021091	15047	1.405435	3533
ESF1	-0.010745	14893	0.443358	9994
ESM1	0.812602	381	0.916076	6811
ESPL1	0.638175	686	0.855357	7251
ESPN	0.000000	12854	0.000000	15730
ESPNL	0.000000	12853	0.000000	15729
ESR1	0.000000	12852	0.000000	15728
ESR2	0.190106	4766	0.190106	11701
ESRP1	0.000000	12851	0.000000	15727
ESRP2	0.000000	12850	0.000000	15726
ESRRA	0.248475	3710	1.301709	4182
ESRRB	0.000000	12849	0.000000	15725
ESRRG	0.000000	12848	0.000000	15724
ESX1	0.000000	12847	0.000000	15723
ESYT1	0.299013	2984	1.882685	1368
ESYT2	0.000000	12846	0.871723	7142
ESYT3	0.000000	12845	0.000000	15722
ETAA1	-0.234060	16603	0.777501	7889
ETF1	0.000000	12844	1.133058	5281
ETFA	-0.235528	16609	1.356911	3817
ETFB	0.205784	4348	1.815465	1597
ETFBKMT	0.154015	5473	0.488404	9644
ETFDH	-0.101170	15960	0.607327	8986
ETFRF1	-0.374025	16856	0.992670	6307
ETHE1	0.223413	4072	1.619349	2408
ETNK1	0.076962	7042	0.978931	6386
ETNK2	0.218488	4166	0.478693	9852
ETNPPL	0.000000	12843	0.000000	15721
ETS1	0.351243	2363	1.726246	1930
ETS2	0.389189	1981	2.276530	530
ETV1	0.000000	12842	0.310380	10726
ETV2	0.000000	12841	0.120275	12171
ETV3	0.000000	12840	0.778158	7854
ETV3L	0.000000	12839	0.000000	15720
ETV4	0.868089	319	1.263414	4406
ETV5	0.373456	2131	1.650718	2258
ETV6	0.181190	4958	1.155424	5090
ETV7	0.160722	5365	0.190106	11700
EVA1A	1.169890	120	1.730946	1911
EVA1B	0.709785	539	1.974367	1099
EVA1C	0.397465	1905	0.908160	6890
EVC	0.289892	3120	0.992670	6306
EVC2	-0.033466	15251	0.778158	7853
EVI2A	0.000000	12838	0.000000	15719
EVI2B	0.000000	12837	0.000000	15718
EVI5	0.000000	12836	0.799966	7695
EVI5L	0.182146	4946	1.261701	4424
