gene	enrichment	rank(enr)	max	rank(max)
B4GALT6	0.427280	9272	0.513218	13726
B4GALT7	0.567404	6255	1.735901	4761
B4GAT1	0.305776	12406	1.602169	5968
B9D1	0.624277	5384	1.528529	6615
B9D2	0.262617	13242	0.805854	12374
BAALC	1.013832	2107	1.638629	5627
BAAT	0.217484	14275	0.217484	15035
BABAM1	0.924447	2605	2.138429	2136
BACE1	0.495044	7731	1.888900	3567
BACE2	0.740496	4025	1.604454	5953
BACH1	0.481820	8011	1.278596	9103
BACH2	0.855899	3042	1.339849	8520
BAD	0.350153	11147	1.653888	5487
BAG1	0.788490	3569	2.150572	2075
BAG2	1.167258	1507	1.958898	3123
BAG3	1.431511	876	2.712406	633
BAG4	0.270444	13109	1.287857	9022
BAG5	0.417465	9503	1.532754	6572
BAG6	0.617828	5487	2.201943	1890
BAGE	0.000000	17152	0.000000	17152
BAGE3	0.000000	17151	0.000000	17151
BAGE4	0.000000	17150	0.000000	17150
BAHCC1	0.522130	7082	0.651278	13058
BAHD1	0.510517	7405	1.136086	10298
BAIAP2	0.884487	2866	1.372912	8173
BAIAP2L1	0.734305	4082	1.376963	8119
BAIAP2L2	1.529509	741	1.722634	4879
BAIAP3	0.176165	14764	0.359835	14191
BAK1	0.491091	7814	1.514548	6758
BAMBI	1.061012	1900	1.613612	5877
BANF1	0.728399	4140	2.583539	832
BANF2	0.000000	17149	0.000000	17149
BANK1	0.217484	14274	0.363468	14156
BANP	0.214550	14324	1.369772	8216
BAP1	0.254837	13596	1.607455	5922
BARD1	0.769603	3714	1.173769	10001
BARHL1	0.028452	15883	0.028452	15887
BARHL2	0.000000	17148	0.000000	17148
BARX1	0.105323	15313	0.105323	15380
BARX2	0.421604	9423	0.421604	13920
BASP1	0.381266	10470	2.609037	795
BATF	0.243445	13787	0.506505	13750
BATF2	0.727159	4148	0.932077	11648
BATF3	0.334454	11724	0.403163	14068
BAX	0.553118	6478	2.091315	2366
BAZ1A	0.261944	13257	1.169027	10024
BAZ1B	0.402021	9956	1.281715	9067
BAZ2A	0.390935	10214	1.659631	5439
BAZ2B	0.644513	5108	1.601843	5973
BBC3	0.612478	5556	1.478867	7094
BBIP1	0.347615	11228	1.669875	5356
BBOF1	0.420406	9438	0.946452	11591
BBOX1	0.082785	15520	0.082785	15550
BBS1	0.295148	12655	1.627673	5751
BBS10	0.322082	12056	1.065953	10753
BBS12	0.254275	13602	0.781248	12454
BBS2	0.371241	10677	1.732152	4807
BBS4	0.258686	13318	1.230713	9533
BBS5	0.217484	14273	1.145818	10180
BBS7	0.230254	14012	1.423418	7665
BBS9	0.432989	9155	1.189209	9864
BBX	0.366775	10767	1.538951	6532
BCAM	1.514875	763	2.691612	664
BCAN	0.521138	7181	0.521138	13674
BCAP29	0.211758	14360	1.875929	3661
BCAP31	0.748463	3961	1.989041	2933
BCAR1	0.591524	5866	1.771073	4461
BCAR3	1.060880	1902	1.646178	5564
BCAS1	0.670246	4769	0.670246	12956
BCAS2	0.214058	14331	1.728354	4830
BCAS3	0.296665	12619	1.450095	7400
BCAS4	0.665989	4818	1.616352	5844
BCAT1	0.978912	2299	2.169818	1991
BCAT2	0.678084	4663	1.771073	4460
BCCIP	0.752007	3898	2.631099	761
BCDIN3D	0.285796	12828	0.953918	11551
BCHE	1.024776	2065	1.575624	6188
BCKDHA	0.511278	7388	2.238598	1742
BCKDHB	0.200778	14502	1.298416	8898
BCKDK	0.593145	5841	2.389308	1268
BCL10	0.405141	9883	1.676034	5289
BCL11A	0.438215	9043	1.247237	9370
BCL11B	0.255273	13575	0.255273	14857
BCL2	0.930966	2572	1.316390	8747
BCL2A1	1.015354	2102	1.468052	7212
BCL2L1	0.581390	6028	1.819215	4086
BCL2L10	0.236931	13902	0.255273	14856
BCL2L11	0.445322	8889	1.317229	8722
BCL2L12	0.575380	6112	1.436640	7537
BCL2L13	0.730171	4127	1.679519	5271
BCL2L14	0.000000	17147	0.000000	17147
BCL2L15	0.000000	17146	0.000000	17146
BCL2L2	0.497554	7669	2.021974	2736
BCL3	1.072006	1861	2.068103	2480
BCL6	0.933578	2558	1.875235	3669
BCL6B	1.255000	1227	1.362482	8279
BCL7A	0.644138	5117	1.506234	6854
BCL7B	0.341260	11370	1.758382	4582
BCL7C	0.652831	4949	1.858537	3789
BCL9	0.583790	5990	1.291369	8972
BCL9L	0.653184	4946	1.779236	4397
BCLAF1	0.403620	9916	2.001055	2848
BCO1	0.217484	14272	0.217484	15034
BCO2	0.835704	3164	0.992554	11300
BCOR	0.838214	3146	1.671821	5341
BCORL1	0.513379	7326	1.206286	9739
BCR	0.337718	11431	1.305566	8844
BCS1L	0.439876	9008	1.412796	7760
BDH1	0.416641	9621	1.256958	9280
BDH2	0.465819	8423	1.787791	4323
BDKRB1	2.201255	220	2.227178	1783
BDKRB2	1.737938	517	2.202726	1885
BDNF	1.323017	1067	1.470690	7181
BDP1	0.306494	12390	1.334253	8571
BEAN1	0.328380	11938	0.328380	14535
BECN1	0.365628	10789	2.160559	2024
BECN2	-	18941	-	18941
BEGAIN	0.334454	11723	0.334454	14472
BEND2	0.000000	17145	0.000000	17145
BEND3	0.334454	11722	0.334454	14471
BEND4	0.183778	14675	0.183778	15088
BEND5	0.720475	4220	0.900913	11855
BEND6	0.513218	7350	0.658136	12969
BEND7	0.494470	7742	0.835691	12154
BEST1	0.377064	10558	0.555816	13353
BEST2	0.035754	15809	0.035754	15813
BEST3	2.223730	213	2.223730	1801
BEST4	0.000000	17144	0.000000	17144
BET1	0.596877	5778	1.843980	3908
BET1L	0.424277	9348	1.778151	4404
BEX1	0.930515	2576	2.065316	2501
BEX2	0.452416	8730	1.696444	5108
BEX3	0.559838	6370	2.534558	924
BEX4	0.295162	12654	2.067108	2489
BEX5	0.102580	15323	0.568202	13332
BFAR	0.246807	13732	1.899292	3499
BFSP1	0.473947	8189	0.638300	13108
BFSP2	0.000000	17143	0.000000	17143
BGLAP	0.369110	10720	1.961279	3102
BGN	1.196574	1416	3.060980	282
BHLHA15	0.430217	9208	0.468347	13847
BHLHA9	-	18940	-	18940
BHLHB9	0.341127	11373	0.761728	12560
BHLHE22	0.255273	13574	0.255273	14855
BHLHE23	0.000000	17142	0.000000	17142
BHLHE40	0.825990	3254	2.573197	850
BHLHE41	1.291511	1123	2.077295	2434
BHMG1	-	18939	-	18939
BHMT	0.622214	5430	0.622214	13201
BHMT2	0.988512	2246	1.270679	9179
BICC1	0.929987	2579	1.507935	6836
BICD1	0.475051	8159	1.201397	9771
BICD2	0.260539	13285	1.141136	10226
BICDL1	0.416641	9620	0.416641	14048
BICDL2	0.023961	15940	0.023961	15943
BID	0.506781	7489	1.815378	4116
BIK	0.142365	15068	0.315722	14544
BIN1	1.691793	564	2.937498	396
BIN2	0.651278	5004	0.651278	13057
BIN3	0.144142	15053	1.397071	7918
BIRC2	1.002264	2178	1.995240	2895
BIRC3	0.645460	5093	1.080266	10687
BIRC5	1.333006	1047	2.224714	1796
BIRC6	0.459263	8569	1.735200	4777
BIRC7	0.060287	15601	0.060287	15612
BIRC8	0.000000	17141	0.000000	17141
BIVM	0.320796	12082	1.119872	10388
BLCAP	2.222326	216	2.568237	862
BLID	-	18938	-	18938
BLK	0.057476	15611	0.057476	15620
BLM	0.430045	9213	0.764201	12556
BLMH	0.446369	8860	1.509337	6805
BLNK	0.417378	9504	0.624282	13186
BLOC1S1	0.787449	3582	2.215241	1829
BLOC1S2	0.522324	7079	1.487245	7005
BLOC1S3	0.426517	9294	1.431203	7573
BLOC1S4	0.359058	10963	1.420945	7685
BLOC1S5	0.201317	14499	1.228657	9548
BLOC1S6	0.444063	8915	1.469675	7195
BLVRA	0.435682	9096	1.779957	4387
BLVRB	0.773250	3681	1.881099	3632
BLZF1	0.400772	9981	1.464292	7249
BMF	0.481016	8042	0.770852	12482
BMI1	0.578942	6056	1.168203	10038
BMP1	0.736082	4068	1.251638	9333
BMP10	0.000000	17140	0.000000	17140
BMP15	-	18937	-	18937
BMP2	1.059396	1908	1.298075	8899
BMP2K	0.286126	12822	1.368094	8228
BMP3	0.764923	3791	0.764923	12551
BMP4	0.969818	2354	1.198200	9791
BMP5	1.323458	1066	1.323458	8680
BMP6	1.034244	2028	1.485116	7029
BMP7	0.521138	7180	0.521138	13673
BMP8A	0.277909	12970	0.334454	14470
BMP8B	0.471559	8246	0.651278	13056
BMPER	1.300726	1105	1.768120	4484
BMPR1A	0.589413	5900	1.053078	10897
BMPR1B	0.651278	5003	0.651278	13055
BMPR2	0.407654	9813	1.437433	7526
BMS1	0.217476	14284	1.586412	6091
BMT2	0.366869	10765	1.292920	8939
BMX	0.724522	4175	0.742725	12692
BNC1	1.051659	1960	1.189254	9852
BNC2	0.904237	2733	1.241048	9417
BNIP1	0.267579	13156	1.311966	8783
BNIP2	0.338413	11419	2.038859	2646
BNIP3	0.952475	2453	1.968156	3051
BNIP3L	1.649366	601	2.626523	767
BNIPL	0.255273	13573	0.255273	14854
BOC	1.467171	821	2.124569	2216
BOD1	0.291807	12717	1.964053	3083
BOD1L1	0.273196	13057	1.663795	5399
BOD1L2	0.026394	15919	0.026394	15922
BOK	0.610632	5583	1.943495	3216
BOLA1	0.580722	6033	3.034710	305
BOLA2	0.218496	14169	0.218496	14946
BOLA2B	-	18936	-	18936
BOLA3	0.553084	6481	2.132996	2171
BOLL	0.235528	13933	0.235528	14916
BOP1	0.702993	4379	2.038421	2649
BORA	0.663941	4847	1.238548	9427
BORCS5	0.362692	10838	1.236537	9466
BORCS6	0.346855	11244	0.959995	11481
BORCS7	0.211461	14362	1.560026	6331
BORCS8	0.308554	12356	1.683947	5226
BPGM	0.832509	3211	1.630936	5702
BPHL	0.241225	13821	1.423574	7663
BPI	0.742461	4012	0.792124	12421
BPIFA1	0.000000	17139	0.000000	17139
BPIFA2	0.000000	17138	0.000000	17138
BPIFA3	0.000000	17137	0.000000	17137
BPIFB1	0.468347	8367	0.468347	13846
BPIFB2	0.359835	10936	0.359835	14190
BPIFB3	-	18935	-	18935
BPIFB4	0.019600	15969	0.019600	15971
BPIFB6	0.051706	15665	0.051706	15675
BPIFC	0.000000	17136	0.000000	17136
BPNT1	0.104062	15319	1.424194	7638
BPTF	0.598467	5757	1.353532	8371
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	0.225528	14085	1.374015	8158
BRAP	0.314051	12229	1.582858	6117
BRAT1	0.389406	10256	1.087071	10655
BRCA1	0.676646	4687	0.978181	11366
BRCA2	0.523764	7060	1.033125	10994
BRCC3	0.192308	14599	1.106191	10476
BRD1	0.578917	6057	1.348889	8416
BRD2	0.636643	5208	1.855151	3811
BRD3	0.753186	3893	1.524656	6649
BRD4	0.359159	10961	1.614264	5866
BRD7	0.586036	5949	1.848866	3869
BRD8	0.315265	12201	1.398287	7905
BRD9	0.408261	9794	1.614264	5865
BRDT	0.020233	15958	0.020233	15960
BRE	0.894264	2813	1.858657	3786
BRF1	0.512857	7360	1.058426	10829
BRF2	0.385607	10354	1.614264	5864
BRI3	0.538824	6714	2.346020	1379
BRI3BP	0.425985	9308	0.968016	11409
BRICD5	0.416641	9619	0.416641	14047
BRINP1	0.729357	4133	0.869225	12031
BRINP2	0.074239	15549	0.074239	15573
BRINP3	0.334454	11721	0.334454	14469
BRIP1	0.657582	4900	0.994317	11242
BRIX1	1.840019	437	1.966176	3067
BRK1	0.319539	12111	2.505816	983
BRMS1	0.535896	6771	1.652150	5510
BRMS1L	0.694556	4469	1.195346	9823
BROX	0.583879	5985	1.281236	9070
BRPF1	0.330882	11827	1.362482	8278
BRPF3	0.508263	7456	1.475526	7146
BRS3	0.096910	15467	0.096910	15515
BRSK1	0.379395	10510	0.553484	13377
BRSK2	0.334454	11720	0.334454	14468
BRWD1	0.241532	13814	1.578868	6165
BRWD3	0.657261	4904	1.011993	11154
BSCL2	0.578833	6058	1.891259	3555
BSDC1	0.216226	14300	1.646853	5554
BSG	0.381887	10456	2.729108	615
BSN	0.236555	13909	0.334454	14467
BSND	0.000000	17135	0.000000	17135
BSPH1	-	18931	-	18931
BSPRY	0.156208	14985	0.255273	14853
BST1	0.650523	5012	1.318746	8716
BST2	1.022727	2072	1.802956	4207
BSX	0.000000	17134	0.000000	17134
BTAF1	0.197050	14538	1.743667	4696
BTBD1	1.223965	1321	2.141011	2123
BTBD10	0.244124	13776	1.627673	5750
BTBD11	0.647429	5054	1.197772	9793
BTBD16	0.348305	11211	0.348305	14245
BTBD17	0.000000	17133	0.000000	17133
BTBD18	-	18930	-	18930
BTBD19	0.451507	8756	1.160397	10106
BTBD2	0.488522	7868	1.865282	3734
BTBD3	0.796738	3495	1.654562	5468
BTBD6	0.638888	5176	1.236537	9465
BTBD7	0.217436	14285	1.402605	7864
BTBD8	0.381915	10455	0.881955	11946
BTBD9	0.390352	10232	0.958564	11501
BTC	0.651278	5002	0.651278	13054
BTD	0.239594	13869	1.210853	9679
BTF3	0.334338	11752	3.090456	263
BTF3L4	0.453475	8705	1.439175	7516
BTG1	0.302643	12465	2.802267	533
BTG2	0.864677	2987	2.860631	466
BTG3	0.295843	12636	1.885470	3589
BTG4	0.000000	17132	0.000000	17132
BTK	0.578277	6064	0.955688	11540
BTLA	0.255273	13572	0.255273	14852
BTN1A1	-	18929	-	18929
BTN2A1	0.770852	3701	1.526105	6639
BTN2A2	0.468982	8339	0.800835	12403
BTN3A1	0.320764	12084	1.045058	10940
BTN3A2	0.341607	11364	0.978650	11360
BTN3A3	0.352152	11113	1.212227	9652
BTNL2	-	18928	-	18928
BTNL3	0.000000	17131	0.000000	17131
BTNL8	0.041393	15783	0.041393	15788
BTNL9	1.659631	592	1.659631	5438
BTRC	0.555553	6428	1.606704	5942
BUB1	0.984420	2263	1.602277	5963
BUB1B	0.901709	2744	1.341039	8465
BUB3	0.861954	3000	1.951493	3164
BUD13	0.325819	11987	1.567614	6272
BUD31	0.547225	6561	2.127132	2206
BVES	1.156239	1551	1.817830	4100
BYSL	0.574501	6124	1.642343	5600
BZW1	1.177786	1469	2.501210	987
BZW2	1.238548	1268	2.443185	1121
C10orf10	1.424668	890	2.983559	357
C10orf105	0.055679	15617	0.055679	15626
C10orf107	0.428568	9250	0.588433	13276
C10orf11	0.403926	9910	1.087781	10643
C10orf113	-	18927	-	18927
C10orf12	0.135994	15110	1.303628	8862
C10orf120	0.000000	17130	0.000000	17130
C10orf128	0.611010	5577	0.955688	11539
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	0.674847	4708	1.614264	5863
C10orf35	0.427490	9267	0.646404	13081
C10orf53	0.000000	17129	0.000000	17129
C10orf54	0.415939	9642	1.855331	3810
C10orf62	0.000000	17128	0.000000	17128
C10orf67	0.089530	15494	0.089530	15530
C10orf71	1.917611	349	1.917611	3373
C10orf76	0.281576	12906	1.201124	9787
C10orf82	0.616151	5507	0.699838	12848
C10orf88	0.294627	12670	1.115278	10432
C10orf90	1.349666	1005	1.349666	8405
C10orf99	0.867467	2972	0.867467	12058
C11orf1	0.418609	9480	1.479281	7085
C11orf16	0.000000	17127	0.000000	17127
C11orf21	0.510026	7418	0.532754	13532
C11orf24	0.587703	5924	2.114678	2257
C11orf31	0.658526	4888	2.264487	1654
C11orf40	-	18924	-	18924
C11orf42	0.000000	17126	0.000000	17126
C11orf45	0.052379	15653	0.052379	15663
C11orf49	0.386113	10342	1.683947	5225
C11orf52	2.302323	183	2.952492	383
C11orf53	0.555094	6444	0.555094	13373
C11orf54	0.607703	5622	1.374015	8157
C11orf57	0.241688	13810	1.555820	6379
C11orf58	0.407421	9822	2.453211	1099
C11orf63	0.321581	12068	0.334454	14466
C11orf65	0.166585	14925	0.590667	13271
C11orf68	0.354594	11063	1.698622	5082
C11orf70	0.391938	10180	1.163161	10095
C11orf71	0.389138	10261	1.353339	8373
C11orf74	0.388047	10289	1.524249	6654
C11orf80	0.242601	13797	0.920595	11689
C11orf84	0.525149	7034	1.166488	10043
C11orf86	0.074239	15548	0.074239	15572
C11orf87	0.496168	7698	0.513218	13725
C11orf88	0.099329	15342	0.099329	15395
C11orf91	0.232996	13974	0.232996	14935
C11orf94	0.000000	17125	0.000000	17125
C11orf95	0.452248	8737	1.383815	8079
C11orf96	1.136526	1627	2.521112	951
C11orf98	-	18923	-	18923
C12orf10	0.683582	4601	1.969229	3045
C12orf29	0.259680	13300	1.446537	7432
C12orf4	0.210117	14379	1.375228	8140
C12orf40	0.000000	17124	0.000000	17124
C12orf42	0.029318	15861	0.029318	15865
C12orf43	0.206654	14424	1.232742	9510
C12orf45	0.175878	14770	1.439172	7518
C12orf49	0.342596	11342	1.396025	7931
C12orf50	0.029318	15860	0.029318	15864
C12orf54	0.000000	17123	0.000000	17123
C12orf56	0.255273	13571	0.255273	14851
C12orf57	0.570468	6200	2.248684	1698
C12orf60	0.148283	15037	0.557129	13348
C12orf65	0.325651	11989	1.344433	8436
C12orf66	0.155348	14990	0.884795	11932
C12orf71	-	18922	-	18922
C12orf73	0.693816	4475	1.817830	4099
C12orf74	0.052787	15639	0.052787	15648
C12orf75	1.163538	1518	2.474129	1057
C12orf76	0.352262	11107	1.442166	7477
C14orf1	0.717957	4241	2.330435	1433
C14orf105	0.075916	15543	0.075916	15567
C14orf119	0.456102	8646	2.054058	2559
C14orf159	1.139559	1609	2.439112	1127
C14orf166	0.485456	7935	2.766703	571
C14orf169	0.236668	13907	1.232742	9509
C14orf177	-	18921	-	18921
C14orf178	0.178853	14742	0.233563	14920
C14orf180	0.832509	3210	0.832509	12247
C14orf2	0.260941	13280	2.405014	1221
C14orf28	0.750864	3939	1.175222	9956
C14orf37	0.570300	6203	1.701309	5051
C14orf39	0.392168	10177	0.392168	14099
C14orf79	0.220138	14146	0.819475	12355
C14orf80	0.424301	9347	0.990339	11320
C14orf93	0.299144	12533	1.138618	10278
C15orf39	0.402516	9946	1.513750	6767
C15orf40	0.134767	15116	1.181889	9918
C15orf41	1.026651	2055	1.625107	5759
C15orf48	1.822445	447	2.030780	2690
C15orf52	0.822168	3283	1.528118	6618
C15orf53	0.096910	15466	0.096910	15514
C15orf57	0.230090	14014	1.514813	6751
C15orf59	-	18920	-	18920
C15orf61	0.760355	3834	2.025879	2711
C15orf62	0.097419	15356	0.097419	15403
C15orf65	-	18919	-	18919
C16orf45	1.018363	2089	1.792532	4291
C16orf46	0.175633	14771	0.513218	13724
C16orf52	0.472805	8218	1.208877	9694
C16orf54	0.568928	6219	0.764923	12550
C16orf58	0.391033	10206	1.752740	4631
C16orf59	0.847343	3098	1.268344	9200
C16orf62	0.388004	10291	1.511712	6779
C16orf70	0.294068	12675	1.310056	8799
C16orf71	0.229354	14031	0.331860	14495
C16orf72	0.060601	15593	1.763203	4540
C16orf74	0.950165	2463	1.544001	6470
C16orf78	0.000000	17122	0.000000	17122
C16orf86	0.208489	14402	0.593343	13268
C16orf87	0.555641	6427	1.314086	8759
C16orf89	1.133207	1640	1.228657	9547
C16orf90	0.000000	17121	0.000000	17121
C16orf91	0.253163	13621	1.296226	8919
C16orf92	0.000000	17120	0.000000	17120
C16orf95	0.130334	15170	0.130334	15292
C16orf96	0.000000	17119	0.000000	17119
C17orf105	0.000000	17118	0.000000	17118
C17orf107	0.642984	5129	0.741939	12714
C17orf47	0.000000	17117	0.000000	17117
C17orf49	0.922975	2620	3.032347	309
C17orf50	0.000000	17116	0.000000	17116
C17orf51	0.427110	9279	1.422585	7673
C17orf53	0.648948	5032	0.893762	11889
C17orf58	0.263414	13232	1.011993	11153
C17orf62	0.222121	14125	1.545678	6457
C17orf64	0.328380	11937	0.328380	14534
C17orf67	0.490624	7823	1.023664	11071
C17orf74	0.000000	17115	0.000000	17115
C17orf75	0.285857	12827	1.165541	10069
C17orf78	0.000000	17114	0.000000	17114
C17orf80	0.347726	11225	0.863294	12073
C17orf96	0.347000	11243	0.562715	13342
C17orf97	0.497561	7668	1.290702	8980
C17orf98	-	18918	-	18918
C17orf99	0.334454	11719	0.334454	14465
C18orf21	0.396222	10091	1.620605	5793
C18orf25	0.593908	5827	1.514813	6750
C18orf32	0.293379	12689	1.828446	4016
C18orf54	-	18917	-	18917
C18orf63	0.000000	17113	0.000000	17113
C18orf8	0.252736	13624	1.325419	8635
C19orf12	0.860937	3007	1.206286	9738
C19orf18	0.000000	17112	0.000000	17112
C19orf24	0.622541	5417	1.909770	3421
C19orf25	0.256976	13342	1.470311	7186
C19orf33	0.546275	6572	0.914872	11743
C19orf35	0.186999	14650	0.255273	14850
C19orf38	0.751279	3931	0.751279	12647
C19orf43	0.459427	8566	2.558529	884
C19orf44	0.314198	12228	1.043362	10958
C19orf45	0.328380	11936	0.328380	14533
C19orf47	1.773933	483	1.773933	4435
C19orf48	0.815352	3352	1.675137	5311
C19orf52	0.408871	9782	1.087781	10642
C19orf53	0.498632	7648	2.622110	775
C19orf54	0.302274	12474	1.385070	8045
C19orf57	0.290457	12739	0.416641	14046
C19orf60	0.609963	5588	1.795949	4261
C19orf66	0.582867	6007	1.761633	4554
C19orf67	0.052787	15638	0.052787	15647
C19orf68	-	18916	-	18916
C19orf70	0.629566	5286	2.256092	1675
C19orf71	0.000000	17111	0.000000	17111
C19orf73	0.130334	15169	0.469822	13823
C19orf81	0.228879	14039	0.255273	14849
C19orf84	-	18915	-	18915
C1D	0.196625	14547	0.974051	11382
C1GALT1	0.633851	5241	1.572908	6210
C1GALT1C1	0.453272	8709	1.818405	4093
C1GALT1C1L	-	18914	-	18914
C1QA	1.410812	911	1.691524	5161
C1QB	1.676106	581	2.116143	2251
C1QBP	0.572299	6160	2.567791	863
C1QC	1.729147	529	1.944433	3213
C1QL1	1.027573	2049	1.207365	9705
C1QL2	0.173186	14858	0.173186	15195
C1QL3	0.046711	15701	0.046711	15709
C1QL4	0.401881	9958	0.401881	14070
C1QTNF1	1.569341	689	2.038709	2647
C1QTNF2	1.281343	1152	1.524656	6648
C1QTNF3	1.601776	642	1.646796	5559
C1QTNF4	0.624282	5383	0.624282	13185
C1QTNF5	0.577737	6076	1.152347	10139
C1QTNF6	1.089789	1787	1.482454	7067
C1QTNF7	1.314078	1081	1.314078	8766
C1QTNF8	-	18913	-	18913
C1QTNF9	1.289143	1133	1.289143	9011
C1QTNF9B	-	18912	-	18912
C1R	1.528650	743	3.140723	236
C1RL	0.587505	5927	1.881104	3631
C1S	1.387263	947	2.682636	679
C1orf100	0.000000	17110	0.000000	17110
C1orf101	0.279786	12933	0.296665	14616
C1orf105	1.706462	551	1.706462	5012
C1orf106	0.296665	12618	0.296665	14615
C1orf109	0.266772	13171	0.974600	11368
C1orf111	0.000000	17109	0.000000	17109
C1orf112	0.388640	10272	1.115943	10408
C1orf115	0.689553	4539	1.201124	9786
C1orf116	0.173186	14857	0.173186	15194
C1orf122	0.950355	2462	1.873103	3680
C1orf123	0.523387	7065	1.789185	4315
C1orf127	-	18911	-	18911
C1orf131	0.338355	11420	1.264818	9250
C1orf141	0.010116	16055	0.010116	16055
C1orf146	0.000000	17108	0.000000	17108
C1orf158	0.699838	4428	0.699838	12847
C1orf159	0.232632	13976	0.846955	12119
C1orf162	0.691872	4500	1.398287	7904
C1orf167	1.068086	1879	1.100371	10563
C1orf168	0.532754	6886	0.532754	13531
C1orf174	0.146285	15044	1.464342	7247
C1orf185	0.000000	17107	0.000000	17107
C1orf186	0.000000	17106	0.000000	17106
C1orf189	0.000000	17105	0.000000	17105
C1orf194	0.348305	11210	0.348305	14244
C1orf198	0.732834	4102	1.977781	3000
C1orf204	0.397672	10059	0.595496	13257
C1orf21	1.048042	1971	2.138429	2135
C1orf210	0.255273	13570	0.255273	14848
C1orf216	0.349463	11155	1.254064	9295
C1orf220	0.304152	12432	0.532754	13530
C1orf226	0.050185	15684	0.050185	15694
C1orf228	0.458153	8592	0.603892	13225
C1orf234	-	18910	-	18910
C1orf27	0.242621	13796	1.231724	9526
C1orf35	0.296499	12624	1.279667	9100
C1orf43	0.469359	8327	2.437719	1131
C1orf50	0.155245	14991	1.201124	9785
C1orf52	0.149646	15027	1.705522	5028
C1orf53	0.637975	5191	1.231249	9529
C1orf54	0.728907	4137	1.566921	6274
C1orf56	0.378000	10538	1.058426	10828
C1orf61	0.026965	15915	0.052379	15662
C1orf64	0.943000	2508	0.943000	11620
C1orf68	0.109438	15304	0.109438	15377
C1orf74	0.401300	9970	0.900913	11854
C1orf87	0.334454	11718	0.334454	14464
C1orf94	0.223499	14110	0.223499	14943
C2	0.754706	3878	1.177330	9945
C20orf141	0.143139	15063	0.143139	15240
C20orf144	0.000000	17104	0.000000	17104
C20orf173	0.000000	17103	0.000000	17103
C20orf194	0.619882	5458	1.385070	8044
C20orf196	0.384946	10369	1.079543	10694
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.624022	5389	2.225981	1788
C20orf27	0.537536	6740	2.042300	2633
C20orf85	0.000000	17102	0.000000	17102
C20orf96	0.322273	12051	1.100371	10562
C21orf140	-	18907	-	18907
C21orf2	0.408880	9780	1.102091	10512
C21orf33	0.647644	5047	2.144730	2108
C21orf58	0.593937	5826	1.050766	10914
C21orf59	0.199450	14513	1.568279	6263
C21orf62	0.532754	6885	0.532754	13529
C21orf91	0.453061	8715	1.306639	8835
C22orf15	-	18906	-	18906
C22orf23	0.449958	8784	0.594393	13264
C22orf29	0.559135	6379	1.574841	6197
C22orf31	-	18905	-	18905
C22orf39	0.532016	6906	2.000260	2856
C22orf42	0.000000	17101	0.000000	17101
C22orf46	0.233503	13954	0.853090	12104
C2CD2	0.387052	10323	0.870404	12027
C2CD2L	0.283940	12865	1.146834	10160
C2CD3	0.639841	5168	0.835691	12153
C2CD4A	0.233106	13964	0.233106	14921
C2CD4B	1.208515	1382	1.439175	7515
C2CD4C	0.359835	10935	0.359835	14189
C2CD4D	-	18904	-	18904
C2CD5	0.358520	10975	1.141136	10225
C2orf15	0.144219	15052	0.255273	14847
C2orf16	-	18903	-	18903
C2orf40	1.936932	337	2.118661	2240
C2orf42	0.293389	12688	1.819610	4076
C2orf47	0.322781	12040	1.459995	7316
C2orf49	0.294908	12661	1.647187	5551
C2orf50	0.054371	15625	0.054371	15634
C2orf54	0.000000	17100	0.000000	17100
C2orf57	0.000000	17099	0.000000	17099
C2orf61	0.010116	16054	0.010116	16054
C2orf66	-	18902	-	18902
C2orf68	0.370859	10685	1.630733	5716
C2orf69	0.226022	14077	1.165838	10053
C2orf70	0.416641	9618	0.416641	14045
C2orf71	0.041393	15782	0.041393	15787
C2orf72	0.125210	15198	0.125210	15307
C2orf73	0.326057	11980	0.390935	14111
C2orf74	0.269753	13123	1.459995	7315
C2orf76	0.229716	14022	0.955688	11538
C2orf78	-	18901	-	18901
C2orf80	0.012475	16043	0.012475	16043
C2orf81	0.651384	4963	0.822822	12283
C2orf82	0.334454	11717	0.334454	14463
C2orf83	-	18900	-	18900
C2orf88	1.057387	1925	1.231724	9525
C2orf91	-	18899	-	18899
C3	1.245022	1255	3.014823	325
C3AR1	0.646983	5064	1.173769	10000
C3orf14	0.330376	11843	1.241883	9404
C3orf18	0.442694	8941	1.048053	10933
C3orf20	0.448396	8820	0.468347	13845
C3orf22	0.000000	17098	0.000000	17098
C3orf30	0.000000	17097	0.000000	17097
C3orf33	0.457632	8606	0.946452	11590
C3orf36	-	18898	-	18898
C3orf38	0.199956	14510	1.267555	9202
C3orf52	0.456711	8628	0.908485	11790
C3orf58	0.552888	6483	0.914809	11748
C3orf62	0.096910	15465	0.096910	15513
C3orf67	0.521138	7179	0.698359	12858
C3orf70	1.183838	1448	1.314078	8765
C3orf80	0.328380	11935	0.328380	14532
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.034601	15820	0.034601	15824
