gene	enrichment	rank(enr)	max	rank(max)
C8orf58	0.361613	7867	0.491362	13518
C8orf59	0.175782	12156	2.077186	1244
C8orf74	0.146128	13047	0.146128	14987
C8orf76	0.074003	14343	1.046495	10244
C8orf82	0.344392	8290	1.030195	10378
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.085254	14190	1.273927	7885
C9orf116	1.295631	1047	1.915822	1937
C9orf129	0.523156	5157	0.523156	13396
C9orf131	0.000000	16757	0.000000	17080
C9orf135	1.175222	1350	1.175222	8933
C9orf142	0.293668	9413	1.618257	4173
C9orf152	0.008435	15545	0.008435	15982
C9orf153	0.000000	16756	0.000000	17079
C9orf16	0.348320	8124	1.800511	2641
C9orf172	-	18885	-	18885
C9orf24	1.621799	473	1.621799	4144
C9orf3	0.683770	3580	1.513820	5225
C9orf40	0.388634	7314	0.894395	11462
C9orf43	0.316393	8868	0.411308	13850
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	16755	0.000000	17078
C9orf64	0.246391	10513	1.168792	9002
C9orf66	0.000000	16754	0.000000	17077
C9orf69	0.272106	9847	1.121231	9485
C9orf72	0.615088	4121	1.158061	9112
C9orf78	0.386832	7348	1.874769	2163
C9orf84	0.000000	16753	0.000000	17076
C9orf85	0.432371	6491	1.366236	6888
C9orf92	-	18882	-	18882
CA1	0.380211	7510	0.380211	13955
CA10	1.231470	1208	1.231470	8324
CA11	1.054999	1738	1.151982	9197
CA12	0.559982	4693	1.535614	5011
CA13	1.048483	1758	1.409257	6404
CA14	0.984746	1990	0.984746	10773
CA2	1.794599	310	2.613154	242
CA3	0.257679	10281	0.257679	14405
CA4	0.754921	3083	0.804139	12022
CA5A	-	18881	-	18881
CA5B	0.655058	3790	1.324490	7349
CA6	0.230449	10948	0.230449	14531
CA7	0.491362	5585	0.491362	13517
CA8	0.715403	3336	1.012069	10556
CA9	0.228295	11015	0.257679	14404
CAAP1	0.152202	12608	1.182129	8841
CAB39	0.299586	9286	1.887955	2091
CAB39L	1.272953	1102	1.617315	4196
CABIN1	0.359461	7913	1.145507	9231
CABLES1	0.849821	2563	1.615343	4206
CABLES2	0.349910	8090	1.069668	10006
CABP1	0.995635	1944	0.995635	10659
CABP2	0.000000	16752	0.000000	17075
CABP4	0.243749	10564	0.243749	14436
CABP5	0.000000	16751	0.000000	17074
CABP7	1.143327	1450	1.143327	9304
CABS1	0.015108	15414	0.015108	15883
CABYR	0.516535	5246	0.983626	10785
CACFD1	0.617273	4094	1.266232	7952
CACHD1	0.409432	6917	0.626340	12977
CACNA1A	0.992621	1957	1.079543	9886
CACNA1B	1.059563	1719	1.059563	10131
CACNA1C	0.439581	6349	1.257918	8050
CACNA1D	1.106893	1556	1.121560	9463
CACNA1E	1.705265	387	1.705265	3360
CACNA1F	0.000000	16750	0.000000	17073
CACNA1G	1.077469	1653	1.203033	8624
CACNA1H	0.437638	6408	0.626340	12976
CACNA1I	-	18880	-	18880
CACNA1S	0.037981	14885	0.037981	15556
CACNA2D1	0.703434	3421	1.522966	5140
CACNA2D2	1.090826	1607	1.264346	7993
CACNA2D3	1.093742	1600	1.260071	8021
CACNA2D4	0.528221	5096	0.626340	12975
CACNB1	0.696486	3488	1.114944	9556
CACNB2	0.848189	2583	0.848189	11772
CACNB3	0.470403	5894	0.818885	11981
CACNB4	1.359646	899	1.359646	6959
CACNG1	0.000000	16749	0.000000	17072
CACNG2	1.098644	1578	1.098644	9699
CACNG3	0.848805	2579	0.848805	11767
CACNG4	1.039477	1791	1.061075	10083
CACNG5	0.796574	2838	0.796574	12073
CACNG6	-	18879	-	18879
CACNG7	1.375285	868	1.396722	6532
CACNG8	0.146128	13046	0.146128	14986
CACTIN	0.144216	13124	1.274389	7848
CACUL1	0.335271	8494	1.710033	3327
CACYBP	0.583085	4447	2.189294	886
CAD	0.333589	8530	1.109916	9603
CADM1	1.055628	1733	2.218929	820
CADM2	2.338922	62	2.518354	337
CADM3	1.874415	253	2.311860	614
CADM4	1.342025	937	1.933646	1833
CADPS	2.065100	149	2.181329	907
CADPS2	0.485746	5672	1.090611	9795
CAGE1	0.178497	12090	0.257679	14403
CALB1	1.833894	285	1.833894	2433
CALB2	2.459527	42	2.779192	147
CALCA	0.807589	2782	0.807589	12007
CALCB	1.055467	1735	1.055467	10150
CALCOCO1	0.343608	8312	1.588176	4464
CALCOCO2	1.314024	1003	2.112053	1110
CALCR	0.318290	8831	0.318290	14149
CALCRL	0.943024	2148	1.933993	1827
CALD1	0.342987	8326	1.848435	2342
CALHM1	-	18878	-	18878
CALHM2	0.122783	13619	1.018284	10503
CALHM3	-	18877	-	18877
CALM1	1.272696	1103	3.302576	30
CALM2	0.951333	2114	3.302576	29
CALM3	0.951333	2113	3.302576	28
CALML3	0.017693	15317	0.017693	15812
CALML4	0.995759	1941	1.052085	10168
CALML5	0.000000	16748	0.000000	17071
CALML6	0.000000	16747	0.000000	17070
CALN1	1.326131	978	1.326131	7347
CALR	0.274389	9797	2.975629	73
CALR3	0.237426	10717	1.283075	7770
CALU	0.170273	12256	1.989539	1566
CALY	2.673763	26	2.673763	197
CAMK1	0.341784	8350	1.339584	7194
CAMK1D	0.640051	3913	0.906818	11353
CAMK1G	1.103572	1568	1.141450	9310
CAMK2A	1.617315	484	1.617315	4195
CAMK2B	1.818788	293	1.884512	2109
CAMK2D	0.487587	5649	2.012331	1462
CAMK2G	0.938729	2162	2.170217	938
CAMK2N1	1.131088	1489	2.959919	79
CAMK2N2	1.561786	569	1.638988	3971
CAMK4	0.784891	2903	1.429268	6177
CAMKK1	1.047925	1762	1.415140	6339
CAMKK2	0.218119	11232	1.403635	6455
CAMKMT	0.296157	9362	1.202761	8632
CAMKV	1.712060	380	1.712060	3314
CAMLG	0.275291	9773	1.682596	3550
CAMP	0.029384	15115	0.029384	15699
CAMSAP1	0.358538	7928	1.235023	8258
CAMSAP2	0.403782	7024	0.961895	10929
CAMSAP3	1.013673	1890	1.217484	8442
CAMTA1	0.484132	5689	1.884909	2107
CAMTA2	0.732974	3232	1.783975	2750
CAND1	0.353862	8013	1.514149	5219
CAND2	0.494013	5541	1.027350	10429
CANT1	0.101481	13957	1.327563	7321
CANX	0.693189	3510	2.701318	180
CAP1	0.293318	9420	2.057666	1303
CAP2	0.806878	2786	1.193403	8723
CAPG	0.278502	9716	0.790772	12137
CAPN1	0.553817	4765	1.516006	5201
CAPN10	0.214389	11309	1.121231	9484
CAPN11	0.008435	15544	0.008435	15981
CAPN12	0.316969	8858	0.346353	14018
CAPN13	0.662758	3739	0.662758	12799
CAPN14	0.000000	16746	0.000000	17069
CAPN15	-0.037622	17026	0.920645	11248
CAPN2	0.427155	6570	1.876428	2151
CAPN3	2.037426	164	2.037426	1367
CAPN5	0.596381	4288	1.656673	3803
CAPN6	0.039090	14834	0.039090	15528
CAPN7	0.229273	10987	1.232215	8319
CAPN8	0.008435	15543	0.008435	15980
CAPN9	0.000000	16745	0.000000	17068
CAPNS1	0.222675	11139	2.370347	506
CAPNS2	0.000000	16744	0.000000	17067
CAPRIN1	0.323576	8729	1.851826	2313
CAPRIN2	0.604069	4213	1.183839	8831
CAPS	2.385865	53	2.768179	150
CAPS2	0.648399	3846	0.989895	10708
CAPSL	1.520221	616	1.520221	5166
CAPZA1	0.374435	7603	2.239625	775
CAPZA2	0.262223	10053	2.074048	1250
CAPZA3	0.000000	16743	0.000000	17066
CAPZB	0.407213	6961	1.728678	3176
CARD10	0.121464	13637	0.578639	13197
CARD11	0.127105	13561	0.337785	14121
CARD14	0.000000	16742	0.000000	17065
CARD16	0.103816	13910	0.736397	12444
CARD17	0.017693	15316	0.017693	15811
CARD18	0.000000	16741	0.000000	17064
CARD19	0.385841	7366	1.232234	8316
CARD6	0.262974	10040	0.823474	11928
CARD8	0.629733	3984	1.350829	7062
CARD9	0.612068	4147	0.818885	11980
CARF	0.583765	4418	1.457276	5868
CARHSP1	0.228003	11021	1.510947	5273
CARM1	0.067519	14431	1.204663	8587
CARMIL1	0.581419	4463	0.925368	11210
CARMIL2	1.365881	892	1.521400	5151
CARMIL3	0.979213	2000	1.030195	10377
CARNMT1	0.286624	9560	0.988113	10746
CARNS1	2.223581	92	2.283279	674
CARS	0.623786	4046	1.660011	3765
CARS2	0.290306	9490	1.551206	4841
CARTPT	2.167317	104	2.167317	944
CASC1	1.542687	586	1.673021	3638
CASC10	0.688793	3538	1.018284	10502
CASC3	0.669008	3681	1.834357	2428
CASC4	0.527775	5100	1.947030	1754
CASD1	0.757411	3064	1.347720	7106
CASK	0.395822	7181	1.215182	8451
CASKIN1	1.151982	1425	1.151982	9196
CASKIN2	0.594379	4310	0.939246	11074
CASP1	0.359698	7907	0.778083	12163
CASP10	0.478268	5794	1.245019	8181
CASP12	0.208520	11428	0.208520	14574
CASP14	0.000000	16740	0.000000	17063
CASP2	0.456113	6101	0.767156	12268
CASP3	0.155278	12551	1.625724	4105
CASP4	0.071560	14385	1.572755	4615
CASP5	0.264277	10023	0.264277	14286
CASP6	-0.243190	17208	0.583199	13151
CASP7	0.312584	8947	0.873321	11594
CASP8	0.362932	7840	0.918030	11291
CASP8AP2	0.301547	9238	1.164055	9073
CASP9	0.818885	2731	0.883093	11526
CASQ1	0.334454	8515	0.334454	14129
CASQ2	0.462398	6020	0.462398	13646
CASR	0.146128	13045	0.146128	14985
CASS4	0.327141	8659	0.418301	13834
CAST	0.435688	6442	1.861113	2240
CASZ1	0.406104	6983	0.480007	13599
CAT	0.303785	9209	2.041274	1353
CATIP	0.743510	3157	0.743510	12371
CATSPER1	0.042944	14780	0.130334	15174
CATSPER2	0.000000	16739	0.000000	17062
CATSPER3	0.000000	16738	0.000000	17061
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.578639	4498	0.578639	13196
CATSPERG	0.633613	3952	0.918030	11290
CAV1	0.146128	13044	1.490239	5509
CAV2	0.146128	13043	1.191173	8771
CAV3	0.081706	14243	0.081706	15305
CBARP	0.846464	2590	1.076276	9932
CBFA2T2	0.397017	7158	1.485295	5551
CBFA2T3	0.276409	9750	0.630479	12912
CBFB	0.299929	9279	1.124633	9440
CBL	0.392656	7233	1.121231	9483
CBLB	0.270178	9886	1.393575	6582
CBLC	0.028787	15137	0.028787	15713
CBLL1	0.479412	5785	1.563244	4720
CBLN1	0.699316	3465	0.699316	12630
CBLN2	1.419625	795	1.419625	6280
CBLN3	0.397940	7148	0.397940	13879
CBLN4	0.626340	4030	0.626340	12974
CBR1	0.540427	4922	2.500231	352
CBR3	0.326545	8670	1.143639	9297
CBR4	0.340761	8372	1.397785	6517
CBS	0.758443	3058	1.599556	4359
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.490911	5597	1.930596	1850
CBX2	0.118714	13679	0.380211	13954
CBX3	0.410575	6894	1.987756	1575
CBX4	0.256746	10318	1.594724	4413
CBX5	0.762693	3037	1.919884	1914
CBX6	0.753522	3088	2.099888	1155
CBX7	0.891823	2377	1.594724	4412
CBX8	0.223750	11120	0.883093	11525
CBY1	0.081855	14231	1.297979	7626
CBY3	0.000000	16737	0.000000	17060
CC2D1A	0.284069	9602	1.350529	7064
CC2D1B	0.187583	11896	1.304706	7550
CC2D2A	0.832642	2653	1.660011	3764
CC2D2B	-	18867	-	18867
CCAR1	0.442593	6304	2.155032	984
CCAR2	0.217312	11248	1.685742	3526
CCBE1	0.000000	16736	0.327801	14137
CCDC102A	0.183516	11982	0.715167	12539
CCDC102B	1.087272	1621	1.264346	7992
CCDC103	0.652644	3807	0.883093	11524
CCDC105	0.257679	10280	0.257679	14402
CCDC106	0.424190	6615	1.048115	10201
CCDC107	-0.001469	16929	1.274389	7847
CCDC110	0.587500	4379	0.739572	12400
CCDC112	0.433336	6474	1.288249	7716
CCDC113	0.912498	2283	1.649919	3875
CCDC114	1.629002	461	1.629002	4069
CCDC115	0.599163	4257	1.537063	5004
CCDC116	0.000000	16735	0.000000	17059
CCDC117	0.098236	14001	1.369056	6829
CCDC12	0.117639	13698	1.302775	7563
CCDC120	0.589513	4366	1.018284	10501
CCDC121	0.651551	3826	0.933104	11173
CCDC122	0.305277	9169	0.615950	13033
CCDC124	0.293518	9418	1.484442	5571
CCDC125	0.224840	11102	0.743217	12382
CCDC126	0.481952	5720	1.273927	7884
CCDC127	0.269013	9916	1.272770	7898
CCDC129	0.839478	2622	0.839478	11839
CCDC13	0.955661	2101	1.143639	9296
CCDC130	0.477262	5806	1.309843	7498
CCDC134	0.209437	11404	0.938520	11146
CCDC136	1.096614	1589	1.739572	3077
CCDC137	0.134180	13243	1.313023	7466
CCDC138	0.532558	5047	1.203033	8623
CCDC14	0.422844	6642	1.191730	8767
CCDC140	-	18866	-	18866
CCDC141	0.285017	9586	0.408240	13864
CCDC142	0.387907	7324	0.895975	11448
CCDC144A	0.594465	4308	0.808886	12006
CCDC144NL	0.365585	7786	0.387071	13898
CCDC146	1.387390	848	1.387390	6663
CCDC148	-	18865	-	18865
CCDC149	0.469199	5912	1.292627	7659
CCDC15	0.175733	12157	0.480007	13598
CCDC150	0.208275	11432	0.344392	14106
CCDC151	1.327380	972	1.368287	6845
CCDC152	0.861618	2514	1.240050	8234
CCDC153	0.583199	4443	0.583199	13150
CCDC154	-	18864	-	18864
CCDC155	0.029384	15114	0.029384	15698
CCDC157	1.032848	1813	1.249443	8126
CCDC158	-	18863	-	18863
CCDC159	0.584910	4410	1.309076	7502
CCDC160	0.753085	3090	0.770115	12223
CCDC166	-	18862	-	18862
CCDC167	0.254190	10365	1.334655	7255
CCDC168	0.000000	16734	0.000000	17058
CCDC169	0.365903	7777	0.666518	12778
CCDC17	0.770115	2983	0.770115	12222
CCDC170	1.295976	1046	1.471878	5713
CCDC171	0.538545	4935	0.770115	12221
CCDC172	0.015108	15413	0.015108	15882
CCDC173	1.261253	1129	1.567849	4675
CCDC174	0.479909	5778	1.657725	3788
CCDC175	0.617000	4107	0.617000	13023
CCDC177	-	18861	-	18861
CCDC178	0.008435	15542	0.008435	15979
CCDC179	-	18860	-	18860
CCDC18	0.418301	6759	0.626340	12973
CCDC180	0.902547	2324	1.105851	9629
CCDC181	1.011284	1902	1.131298	9400
CCDC182	-	18859	-	18859
CCDC183	0.260071	10101	0.260071	14298
CCDC184	1.495265	654	1.751741	2987
CCDC185	0.008435	15541	0.008435	15978
CCDC186	0.366701	7763	1.615319	4210
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.853339	2545	1.185259	8823
CCDC190	0.000000	16733	0.000000	17057
CCDC191	0.612583	4143	1.264346	7991
CCDC192	-	18856	-	18856
CCDC22	0.304298	9196	1.342817	7147
CCDC24	0.626340	4029	0.955688	11004
CCDC25	0.469194	5913	1.812646	2559
CCDC27	0.000000	16732	0.000000	17056
CCDC28A	0.279154	9705	1.571617	4639
CCDC28B	0.201364	11605	0.977266	10837
CCDC3	0.404188	7019	0.836064	11843
CCDC30	1.513811	623	1.805297	2609
CCDC33	0.770115	2982	0.770115	12220
CCDC34	0.635421	3938	0.938520	11145
CCDC36	0.264587	10012	0.578639	13195
CCDC38	0.146128	13042	0.146128	14984
CCDC39	1.476976	688	1.476976	5647
CCDC40	0.984043	1991	1.374748	6781
CCDC42	0.000000	16731	0.000000	17055
CCDC43	0.158556	12480	1.498586	5420
CCDC47	0.201900	11587	2.066936	1273
CCDC50	0.503189	5419	1.305566	7542
CCDC51	0.409142	6924	0.583199	13149
CCDC53	0.177105	12118	1.587262	4480
CCDC54	0.000000	16730	0.000000	17054
CCDC57	0.259390	10118	1.131298	9399
CCDC58	0.273626	9816	0.873321	11593
CCDC59	0.267888	9931	1.572755	4614
CCDC6	0.289963	9500	1.396722	6531
CCDC60	1.195069	1297	1.195069	8703
CCDC61	0.065743	14456	0.848805	11766
CCDC62	0.017693	15315	0.017693	15810
CCDC63	0.000000	16729	0.000000	17053
CCDC65	1.490969	666	1.551206	4840
CCDC66	0.383086	7422	1.512284	5257
CCDC68	0.395827	7180	0.903090	11365
CCDC69	0.394023	7214	1.434587	6118
CCDC7	0.511499	5312	1.075277	9939
CCDC70	0.000000	16728	0.000000	17052
CCDC71	-0.009493	16961	1.334655	7254
CCDC71L	0.044858	14761	0.536558	13322
CCDC73	0.000000	16727	0.000000	17051
CCDC74A	-	18855	-	18855
CCDC74B	-	18854	-	18854
CCDC77	0.391997	7247	0.938520	11144
CCDC78	0.988113	1974	0.988113	10745
CCDC8	0.427167	6569	1.018284	10500
CCDC80	1.198937	1288	1.533391	5035
CCDC81	0.818885	2730	0.818885	11979
CCDC82	0.490775	5601	1.587935	4476
CCDC83	0.000000	16726	0.000000	17050
CCDC84	0.397753	7151	1.513351	5232
CCDC85A	0.838230	2633	1.076276	9931
CCDC85B	0.203396	11549	1.996840	1529
CCDC85C	0.311179	9031	1.188152	8781
CCDC86	0.347642	8139	1.342817	7146
CCDC87	0.193680	11781	0.334454	14128
CCDC88A	0.763885	3031	1.736874	3103
CCDC88B	0.560163	4690	0.916185	11309
CCDC88C	0.216420	11263	0.626340	12972
CCDC89	0.978379	2001	1.121231	9482
CCDC9	0.041535	14791	1.313023	7465
CCDC90B	0.443047	6297	1.775392	2801
CCDC91	0.533295	5038	1.735279	3118
CCDC92	0.621841	4055	1.711217	3317
CCDC93	0.355305	7994	1.342817	7145
CCDC94	0.275502	9769	1.495822	5460
CCDC96	0.752941	3091	0.988113	10744
CCDC97	0.107487	13856	1.374748	6780
CCER1	0.000000	16725	0.000000	17049
CCER2	-	18853	-	18853
CCHCR1	0.134479	13236	0.578639	13194
CCIN	0.000000	16724	0.000000	17048
CCK	1.227741	1218	1.341540	7184
CCKAR	0.146128	13041	0.146128	14983
CCKBR	0.408240	6942	0.408240	13863
CCL1	0.146128	13040	0.146128	14982
CCL11	0.073735	14359	0.073735	15344
CCL13	0.130334	13480	0.130334	15173
CCL14	1.304210	1025	1.341632	7181
CCL15	0.000000	16723	0.000000	17047
CCL16	0.008435	15540	0.008435	15977
CCL17	0.056905	14612	0.056905	15442
CCL18	0.146128	13039	0.146128	14981
CCL19	1.283075	1079	1.283075	7769
CCL2	0.747205	3125	2.458834	400
CCL20	1.132088	1482	1.435844	6108
CCL21	0.243309	10573	0.243309	14438
CCL22	0.130334	13479	0.130334	15172
CCL23	0.146128	13038	0.146128	14980
CCL24	0.017693	15314	0.017693	15809
CCL25	0.000000	16722	0.000000	17046
CCL26	0.404736	7006	0.420646	13759
CCL27	0.000000	16721	0.000000	17045
CCL28	0.088740	14147	0.770115	12219
CCL3	1.485123	671	1.732072	3143
CCL3L3	0.000000	16720	0.000000	17044
CCL4	0.702431	3446	0.702431	12618
CCL4L2	-	18852	-	18852
CCL5	0.466558	5952	1.057915	10137
CCL7	0.257679	10279	0.257679	14401
CCL8	0.352161	8044	0.380211	13953
CCM2	0.329219	8618	1.288249	7715
CCM2L	0.583199	4442	0.583199	13148
CCNA1	0.715167	3345	0.715167	12538
CCNA2	-0.511705	17235	0.311754	14213
CCNB1	0.137566	13208	1.227887	8341
CCNB1IP1	0.204673	11516	1.132580	9370
CCNB2	0.096305	14033	0.480007	13597
CCNB3	0.497030	5500	0.528917	13389
CCNC	0.152197	12609	1.220892	8421
CCND1	0.143110	13142	1.773274	2819
CCND2	0.480007	5772	1.430528	6153
CCND3	0.213859	11320	1.305008	7547
CCNDBP1	0.703593	3420	1.434794	6116
CCNE1	-0.023524	17004	0.495878	13451
CCNE2	0.642986	3892	1.010300	10564
CCNF	-0.052637	17057	0.480007	13596
CCNG1	-0.161709	17183	1.657011	3794
CCNG2	0.232478	10819	0.870415	11612
CCNH	0.683055	3584	1.750200	2996
CCNI	0.399190	7120	2.606016	250
CCNI2	0.491362	5584	0.491362	13516
CCNJ	0.044119	14768	0.848805	11765
CCNJL	0.180589	12033	0.494451	13454
CCNK	0.275099	9776	1.996687	1531
CCNL1	0.346064	8176	1.819281	2526
CCNL2	0.218716	11218	1.501982	5369
CCNO	0.582385	4457	0.708920	12557
CCNT1	0.299789	9282	1.621488	4152
CCNT2	0.191549	11825	1.435207	6113
CCNY	0.389734	7292	1.520221	5165
CCNYL1	0.302627	9221	1.085647	9857
CCP110	0.831446	2659	1.552181	4827
CCPG1	1.031414	1823	1.828015	2482
CCR1	1.075828	1667	1.234770	8278
CCR10	0.146128	13037	0.146128	14979
CCR2	0.190049	11857	0.190049	14618
CCR3	0.017693	15313	0.017693	15808
CCR4	0.056905	14611	0.056905	15441
CCR5	0.491362	5583	0.491362	13515
CCR6	0.304462	9190	0.662204	12801
CCR7	0.146128	13036	0.146128	14978
CCR8	0.000000	16719	0.000000	17043
CCR9	0.000000	16718	0.000000	17042
CCRL2	0.460607	6046	0.583199	13147
CCS	0.210564	11376	1.132580	9369
CCSAP	0.856214	2534	1.389520	6613
CCSER1	0.785497	2901	1.156549	9149
CCSER2	1.231470	1207	1.626648	4085
CCT2	0.404664	7008	2.234543	790
CCT3	0.372508	7640	2.293738	652
CCT4	0.899846	2337	2.221545	813
CCT5	0.437096	6416	1.976763	1622
CCT6A	0.389992	7284	1.993216	1542
CCT6B	0.320720	8786	0.386892	13899
CCT7	0.307796	9106	1.950024	1739
CCT8	0.263145	10037	2.238598	778
CCT8L2	-	18851	-	18851
CCZ1	0.684845	3573	0.684845	12705
CCZ1B	0.684845	3572	0.684845	12704
CD101	0.088843	14146	0.088843	15286
CD109	0.311275	9029	1.059942	10126
CD14	1.191822	1303	1.936011	1808
CD151	0.082684	14222	1.434569	6128
CD160	0.040290	14808	0.040290	15514
CD163	1.848526	272	2.156276	979
CD163L1	0.647287	3854	0.687529	12664
CD164	0.146128	13035	1.882501	2119
CD164L2	0.146128	13034	0.146128	14977
CD177	0.684743	3574	0.702431	12617
CD180	1.056797	1730	1.301030	7591
CD19	0.000000	16717	0.000000	17041
CD1A	0.000000	16716	0.000000	17040
CD1B	0.146128	13033	0.146128	14976
CD1C	0.029384	15113	0.029384	15697
CD1D	0.028809	15134	0.130334	15171
CD1E	0.146128	13032	0.146128	14975
CD2	0.440238	6331	0.466469	13630
CD200	1.027496	1841	2.095901	1168
CD200R1	0.146128	13031	0.146128	14974
CD200R1L	-	18850	-	18850
CD207	0.000000	16715	0.000000	17039
CD209	0.149219	12668	0.149219	14730
CD22	0.146128	13030	0.146128	14973
CD226	0.146128	13029	0.146128	14972
CD24	1.684621	406	2.303455	630
CD244	0.067877	14428	0.067877	15356
CD247	0.163925	12371	0.163925	14689
CD248	0.142316	13150	0.569479	13220
CD27	0.053969	14662	0.053969	15472
CD274	0.146128	13028	0.634662	12904
CD276	0.130334	13478	0.873321	11592
CD28	0.146128	13027	0.146128	14971
CD2AP	0.230684	10849	1.301030	7590
CD2BP2	0.265171	9998	1.657725	3787
CD300A	0.752380	3096	1.116665	9542
CD300C	0.308138	9097	0.380211	13952
CD300E	0.146128	13026	0.146128	14970
CD300LB	0.052787	14675	0.052787	15473
CD300LD	-	18849	-	18849
CD300LF	0.444666	6263	0.476626	13613
CD300LG	0.130334	13477	0.130334	15170
CD302	0.209824	11393	1.423991	6226
CD320	0.140587	13166	1.518743	5176
CD33	0.702256	3450	1.203033	8622
CD34	0.882012	2416	1.625724	4104
CD36	1.524785	604	1.524785	5112
CD37	0.560391	4686	1.638122	3974
CD38	0.702431	3445	1.143639	9295
CD3D	0.146128	13025	0.146128	14969
CD3E	0.413675	6834	0.425788	13752
CD3EAP	0.326161	8678	1.076276	9930
CD3G	0.149219	12667	0.149219	14729
CD4	0.409585	6913	1.169733	8966
CD40	0.425225	6601	0.796574	12072
CD40LG	0.161047	12431	0.161047	14696
CD44	0.677817	3623	2.885084	106
CD46	0.198661	11680	2.221478	814
CD47	0.392804	7231	2.066996	1272
CD48	0.439879	6339	0.626340	12971
CD5	0.176422	12138	0.176422	14656
CD52	0.133695	13249	0.691479	12650
CD53	1.062895	1701	2.045166	1341
CD55	0.250403	10432	1.855822	2283
CD58	0.138562	13199	1.496791	5440
CD59	0.422970	6639	2.593220	275
CD5L	0.029384	15112	0.029384	15696
CD6	0.146128	13024	0.146128	14968
CD63	0.291805	9448	2.225180	809
CD68	0.548167	4840	2.553361	307
CD69	0.616064	4114	0.994669	10689
CD7	0.108255	13840	0.231195	14460
CD70	0.000000	16714	0.000000	17038
CD72	0.261806	10063	0.480007	13595
CD74	0.902315	2326	3.196631	40
CD79A	0.130334	13476	0.130334	15169
CD79B	0.146128	13023	0.146128	14967
CD80	0.146128	13022	0.146128	14966
CD81	0.536558	4963	2.952056	82
CD82	0.205558	11496	1.559667	4754
CD83	0.951574	2112	1.629817	4057
CD84	0.765049	3023	1.388279	6649
CD86	0.844410	2599	1.113525	9564
CD8A	0.411896	6863	0.429736	13746
CD8B	0.257679	10278	0.257679	14400
CD9	0.593286	4327	2.524915	332
CD93	0.708455	3391	1.156549	9148
CD96	0.285254	9581	0.285254	14257
CD99	2.059514	152	2.059514	1298
CD99L2	0.990692	1968	2.336199	570
CDA	0.229310	10984	0.722634	12493
CDADC1	0.227419	11034	1.202761	8631
CDAN1	0.134367	13239	1.046495	10243
CDC123	0.087304	14164	1.659536	3767
CDC14A	0.360113	7899	1.223236	8400
CDC14B	0.458239	6069	1.050414	10182
CDC16	0.163392	12387	1.204235	8589
CDC20	0.000000	16713	0.491362	13514
CDC20B	0.000000	16712	0.000000	17037
CDC23	0.162653	12397	1.241795	8196
CDC25A	-0.141385	17172	0.095021	15273
CDC25B	1.021847	1866	1.264346	7990
CDC25C	0.130334	13475	0.130334	15168
CDC26	0.329060	8622	1.199289	8652
CDC27	0.250909	10420	1.834357	2427
CDC34	0.218020	11233	1.320354	7382
CDC37	0.017693	15312	0.017693	15807
CDC37L1	0.524907	5137	1.617420	4181
CDC40	0.350974	8066	1.501470	5397
CDC42	0.189865	11858	2.384443	492
CDC42BPA	0.543317	4888	1.476976	5646
CDC42BPB	0.502852	5423	1.665956	3710
CDC42BPG	0.147974	12689	0.147974	14735
CDC42EP1	0.662758	3738	2.086013	1213
CDC42EP2	0.366361	7770	1.902161	2015
CDC42EP3	0.195745	11731	1.264346	7989
CDC42EP4	0.704884	3409	2.245463	759
CDC42EP5	0.028610	15141	0.743510	12370
CDC42SE1	0.160681	12438	1.952841	1730
CDC42SE2	0.691100	3527	1.818490	2529
CDC45	0.146128	13021	0.257679	14399
CDC5L	0.438723	6388	1.732072	3142
CDC6	0.230449	10947	0.578639	13193
CDC7	0.514519	5273	1.144263	9264
CDC73	0.281832	9661	1.746980	3030
CDCA2	0.134111	13245	0.230449	14530
CDCA3	0.189493	11864	0.257679	14398
CDCA4	-0.434236	17231	0.587159	13084
CDCA5	0.056905	14610	0.346353	14017
CDCA7	0.030384	14997	0.739120	12403
CDCA7L	0.000000	16711	0.807343	12008
CDCA8	-0.007713	16952	0.418301	13833
CDCP1	0.163627	12377	0.685086	12670
CDCP2	-	18848	-	18848
CDH1	0.830284	2668	1.155628	9161
CDH10	1.478504	683	1.528274	5083
CDH11	0.716838	3323	1.350829	7061
CDH12	0.826723	2682	0.826723	11879
CDH13	0.379891	7523	1.245019	8180
CDH15	0.736397	3208	0.736397	12443
CDH16	0.008435	15539	0.008435	15976
CDH17	0.000000	16710	0.000000	17036
CDH18	1.330211	961	1.330211	7284
CDH19	1.154424	1413	1.154424	9179
CDH2	0.720544	3296	1.290257	7698
CDH20	1.186531	1315	1.186531	8791
CDH22	0.715167	3344	0.715167	12537
CDH23	1.439277	766	1.641672	3945
CDH24	0.309027	9076	0.841359	11828
CDH26	0.146128	13020	0.146128	14965
