gene	enrichment	rank(enr)	max	rank(max)
DEPDC1B	0.440235	1526	0.863478	7947
DEPDC4	-	18720	-	18720
DEPDC5	0.000000	14076	0.630922	9381
DEPDC7	0.000000	14075	0.032583	12765
DEPTOR	-0.048445	16164	0.085507	12184
DERA	0.244460	3539	1.672831	2256
DERL1	0.093557	6971	1.787614	1797
DERL2	0.054849	8292	1.361538	4189
DERL3	0.068360	7787	0.240513	11247
DES	0.000000	14074	0.000000	16092
DESI1	0.400056	1812	2.253460	581
DESI2	0.223963	3843	1.438116	3686
DET1	-0.081456	16445	0.569057	9680
DEUP1	0.000000	14073	0.000000	16091
DEXI	0.066014	8018	1.198538	5452
DFFA	0.299241	2775	1.573988	2797
DFFB	0.320484	2516	0.627980	9404
DFNA5	0.165607	5011	0.964452	7249
DFNB59	0.000000	14072	0.000000	16090
DGAT1	0.286305	2922	1.087438	6327
DGAT2	-0.018389	15789	0.329425	10816
DGAT2L6	-	18719	-	18719
DGCR14	0.140431	5600	1.322988	4488
DGCR2	0.000000	14071	1.592272	2694
DGCR6	-0.013825	15714	0.433958	10359
DGCR6L	0.109244	6515	1.348222	4285
DGCR8	0.161428	5106	0.827898	8182
DGKA	0.208602	4141	1.286229	4775
DGKB	0.000000	14070	0.000000	16089
DGKD	0.001465	9908	0.782955	8469
DGKE	0.089696	7065	0.834992	8142
DGKG	0.024237	9247	0.120275	12046
DGKH	0.068360	7786	0.068360	12370
DGKI	0.000000	14069	0.000000	16088
DGKK	0.000000	14068	0.000000	16087
DGKQ	0.099767	6796	0.970272	7217
DGKZ	0.676856	697	1.397168	3946
DGUOK	0.045402	8608	1.802915	1738
DHCR24	0.198577	4306	1.913822	1345
DHCR7	0.344723	2268	1.646282	2388
DHDDS	0.179942	4700	1.132677	5991
DHDH	-0.030844	15971	0.000000	16086
DHFR	0.081558	7305	1.000440	6979
DHFR2	-0.126194	16684	0.437322	10331
DHH	0.504732	1204	0.504732	10039
DHODH	0.000000	14067	0.675771	9127
DHPS	0.175459	4809	1.702394	2134
DHRS1	0.065933	8021	1.143481	5896
DHRS11	0.154032	5292	0.889446	7774
DHRS12	0.104602	6646	0.510031	10008
DHRS13	0.058191	8200	0.448921	10298
DHRS2	0.032583	9041	0.032583	12764
DHRS3	0.131957	5784	0.890843	7762
DHRS4	0.133058	5767	1.602123	2638
DHRS4L2	0.133058	5766	1.602123	2637
DHRS7	0.000000	14066	1.267120	4909
DHRS7B	0.000000	14065	0.849252	8057
DHRS7C	0.000000	14064	0.000000	16085
DHRS9	0.082095	7282	0.128839	11942
DHRSX	0.797045	491	0.797045	8385
DHTKD1	-0.013161	15704	0.732610	8778
DHX15	0.207563	4155	1.699984	2147
DHX16	0.119076	6300	1.509268	3211
DHX29	-0.102210	16570	1.246790	5075
DHX30	0.307100	2677	1.492653	3309
DHX32	0.330369	2410	1.128520	6018
DHX33	0.262952	3242	0.740788	8747
DHX34	0.047185	8568	0.732477	8786
DHX35	-0.117687	16648	0.798775	8374
DHX36	0.038370	8805	1.487964	3344
DHX37	0.267446	3167	1.456796	3571
DHX38	0.406346	1764	1.338312	4363
DHX40	0.156281	5244	1.419754	3814
DHX57	0.000000	14063	1.026232	6802
DHX58	0.000000	14062	0.541879	9838
DHX8	0.098757	6834	1.514482	3178
DHX9	0.138248	5648	1.841058	1588
DIABLO	0.068276	7840	1.621630	2523
DIAPH1	0.234819	3686	1.576072	2785
DIAPH2	0.055669	8271	1.178210	5621
DIAPH3	0.419425	1661	1.068975	6470
DICER1	0.000000	14061	0.701187	8982
DIDO1	0.064295	8050	1.104254	6182
DIEXF	-0.005491	15604	1.172977	5663
DIMT1	0.180578	4685	1.410350	3867
DIO1	0.000000	14060	0.000000	16084
DIO2	0.209151	4131	0.209151	11387
DIO3	0.000000	14059	0.000000	16083
DIP2A	0.094253	6952	1.409722	3871
DIP2B	0.377724	1986	1.453778	3594
DIP2C	0.030330	9118	0.715591	8879
DIRAS1	0.000000	14058	0.108642	12114
DIRAS2	0.000000	14057	0.000000	16082
DIRAS3	0.032583	9040	0.257579	11151
DIRC1	0.000000	14056	0.000000	16081
DIRC2	0.061362	8122	0.971465	7204
DIS3	0.001175	9914	1.466797	3500
DIS3L	0.076190	7443	0.716547	8876
DIS3L2	0.015363	9608	1.156684	5794
DISC1	0.159131	5179	0.655174	9246
DISP1	0.048975	8517	0.585471	9599
DISP2	0.250336	3433	0.277511	11054
DISP3	0.034864	8918	0.056972	12577
DIXDC1	0.366860	2083	0.882321	7807
DKC1	0.486511	1287	1.533975	3057
DKK1	1.508397	63	2.346890	473
DKK2	0.128839	6001	0.128839	11941
DKK3	0.407499	1750	1.941448	1252
DKK4	0.000000	14055	0.000000	16080
DKKL1	0.181443	4666	0.197200	11482
DLAT	0.193546	4440	1.267359	4905
DLC1	0.765754	535	1.843541	1583
DLD	-0.065552	16331	1.442207	3664
DLEC1	-0.045448	16129	0.000000	16079
DLEU7	0.000000	14054	0.000000	16078
DLG1	0.244185	3541	1.199556	5441
DLG2	0.000000	14053	0.226659	11283
DLG3	0.128839	6000	0.296064	10950
DLG4	0.110136	6495	1.637101	2452
DLG5	0.000000	14052	0.697042	9004
DLGAP1	0.131196	5804	0.131196	11761
DLGAP2	0.000000	14051	0.000000	16077
DLGAP3	0.036532	8856	0.036532	12687
DLGAP4	0.611315	840	1.881871	1447
DLGAP5	0.606333	849	1.058023	6542
DLK1	0.032583	9039	0.032583	12763
DLK2	0.000000	14050	0.000000	16076
DLL1	0.137925	5659	0.297333	10947
DLL3	0.000000	14049	0.000000	16075
DLL4	1.529617	59	1.817482	1683
DLST	0.174992	4815	1.979175	1143
DLX1	0.055885	8266	0.068360	12369
DLX2	0.068360	7785	0.209151	11386
DLX3	0.000000	14048	0.000000	16074
DLX4	0.000000	14047	0.000000	16073
DLX5	0.000000	14046	0.000000	16072
DLX6	0.000000	14045	0.000000	16071
DMAP1	0.103048	6695	0.935793	7442
DMBT1	0.000000	14044	0.000000	16070
DMBX1	0.000000	14043	0.000000	16069
DMC1	0.041481	8713	0.068360	12368
DMD	0.000000	14042	0.719072	8856
DMGDH	0.000000	14041	0.136494	11741
DMKN	0.000000	14040	0.067378	12546
DMP1	0.000000	14039	0.000000	16068
DMPK	0.000000	14038	0.000000	16067
DMRT1	0.000000	14037	0.000000	16066
DMRT2	0.000000	14036	0.000000	16065
DMRT3	0.000000	14035	0.000000	16064
DMRTA1	0.128839	5999	0.128839	11940
DMRTA2	0.000000	14034	0.000000	16063
DMRTB1	0.000000	14033	0.000000	16062
DMRTC1	-	18718	-	18718
DMRTC1B	-	18717	-	18717
DMRTC2	0.000000	14032	0.000000	16061
DMTF1	0.068403	7648	0.860485	7983
DMTN	1.122036	172	1.196929	5464
DMWD	0.059751	8154	0.848153	8062
DMXL1	-0.055288	16228	0.581455	9618
DMXL2	0.000000	14031	0.325188	10851
DNA2	0.314928	2581	0.660424	9220
DNAAF1	0.000000	14030	0.000000	16060
DNAAF2	0.101052	6758	0.949310	7351
DNAAF3	0.270774	3111	0.336007	10760
DNAAF5	0.277065	3037	1.546874	2977
DNAH1	0.000000	14029	0.000000	16059
DNAH10	0.103910	6669	0.103910	12135
DNAH10OS	-	18716	-	18716
DNAH11	0.103017	6696	0.156977	11668
DNAH12	0.000000	14028	0.000000	16058
DNAH14	0.066933	7988	0.382092	10581
DNAH17	0.067378	7965	0.067378	12545
DNAH2	0.000000	14027	0.000000	16057
DNAH3	0.000000	14026	0.000000	16056
DNAH5	-0.022326	15845	0.196348	11519
DNAH6	0.056429	8254	0.128839	11939
DNAH7	-0.150788	16783	0.068360	12367
DNAH8	0.000000	14025	0.000000	16055
DNAH9	0.000000	14024	0.000000	16054
DNAI1	0.000000	14023	0.000000	16053
DNAI2	0.000000	14022	0.000000	16052
DNAJA1	0.083613	7243	2.224435	632
DNAJA2	0.054338	8303	2.010544	1056
DNAJA3	-0.032060	15984	1.496984	3280
DNAJA4	0.000000	14021	0.779839	8483
DNAJB1	0.051611	8395	1.379248	4076
DNAJB11	0.166574	4991	1.864149	1501
DNAJB12	0.308166	2661	1.470537	3479
DNAJB13	0.000000	14020	0.000000	16051
DNAJB14	-0.098991	16553	0.650348	9258
DNAJB2	0.094810	6933	1.107303	6165
DNAJB4	0.480739	1313	2.098261	858
DNAJB5	0.000000	14019	1.056104	6568
DNAJB6	0.076664	7428	1.098092	6231
DNAJB7	0.000000	14018	0.000000	16050
DNAJB8	0.000000	14017	0.000000	16049
DNAJB9	0.101975	6730	1.149857	5861
DNAJC1	0.035083	8907	1.326719	4456
DNAJC10	0.157435	5218	1.984126	1134
DNAJC11	0.157273	5220	1.558656	2901
DNAJC12	0.000000	14016	0.161110	11646
DNAJC13	-0.011742	15681	1.186721	5555
DNAJC14	0.151102	5379	1.122413	6056
DNAJC15	0.217968	3943	1.928195	1295
DNAJC16	-0.031772	15978	1.171242	5678
DNAJC17	0.058176	8201	1.309206	4598
DNAJC18	0.000000	14015	0.580288	9627
DNAJC19	0.033962	8937	1.845163	1578
DNAJC2	0.126414	6094	1.381444	4063
DNAJC21	-0.068337	16354	1.332131	4413
DNAJC22	0.000000	14014	0.000000	16048
DNAJC24	-0.021481	15832	0.901294	7677
DNAJC25	0.002373	9892	0.734699	8767
DNAJC27	0.000000	14013	0.212755	11324
DNAJC28	0.000000	14012	0.249114	11223
DNAJC3	0.060624	8138	1.596801	2666
DNAJC30	0.110308	6492	1.542100	3006
DNAJC4	0.299971	2763	1.718259	2062
DNAJC5	0.384570	1931	2.024036	1013
DNAJC5B	0.000000	14011	0.000000	16047
DNAJC5G	0.000000	14010	0.000000	16046
DNAJC6	0.000000	14009	0.460283	10256
DNAJC7	0.203323	4213	1.713405	2083
DNAJC8	0.076393	7434	1.554915	2927
DNAJC9	0.435835	1555	1.520965	3146
DNAL1	-0.187921	16886	0.820743	8233
DNAL4	0.128839	5998	1.244693	5090
DNALI1	0.031084	9097	0.603565	9521
DNASE1	0.000000	14008	0.000000	16045
DNASE1L1	0.749915	558	1.692315	2175
DNASE1L2	0.000000	14007	0.000000	16044
DNASE1L3	0.161110	5121	0.161110	11645
DNASE2	0.343736	2280	1.469799	3483
DNASE2B	0.000000	14006	0.000000	16043
DND1	0.000000	14005	0.000000	16042
DNER	0.059423	8162	0.267647	11121
DNHD1	0.000000	14004	0.000000	16041
DNLZ	0.393205	1859	1.229304	5224
DNM1	0.439075	1533	0.540342	9853
DNM1L	0.025421	9217	1.387968	4022
DNM2	0.171600	4883	1.859907	1515
DNM3	0.047179	8569	0.210532	11332
DNMBP	0.485584	1293	1.525355	3117
DNMT1	0.189708	4505	1.593705	2683
DNMT3A	0.098351	6843	0.637360	9336
DNMT3B	0.116775	6347	0.316035	10887
DNMT3L	0.000000	14003	0.000000	16040
DNPEP	0.172763	4855	1.133636	5983
DNPH1	0.272876	3093	1.645419	2397
DNTT	0.000000	14002	0.000000	16039
DNTTIP1	0.260577	3280	1.527704	3101
DNTTIP2	0.000000	14001	1.119126	6073
DOC2A	0.000000	14000	0.000000	16038
DOC2B	0.000000	13999	0.000000	16037
DOCK1	0.114983	6389	1.535021	3050
DOCK10	0.403598	1792	0.689060	9053
DOCK11	0.000000	13998	0.190850	11533
DOCK2	0.032583	9038	0.068360	12366
DOCK3	0.000000	13997	0.000000	16036
DOCK4	0.688029	674	1.850892	1556
DOCK5	0.097355	6868	0.895075	7732
DOCK6	0.630504	797	1.057127	6553
DOCK7	0.062921	8076	0.963594	7256
DOCK8	0.163743	5052	0.277511	11053
DOCK9	1.276416	120	1.816754	1687
DOHH	0.485306	1295	0.825695	8197
DOK1	0.092539	7004	0.777391	8505
DOK2	0.000000	13996	0.032583	12762
DOK3	0.081172	7318	0.128839	11938
DOK4	0.385742	1924	0.638722	9331
DOK5	0.261865	3263	0.612440	9468
DOK6	0.000000	13995	0.067378	12544
DOK7	0.000000	13994	0.000000	16035
DOLK	0.300580	2755	1.294668	4713
DOLPP1	0.041528	8711	1.208874	5374
DONSON	0.208379	4146	0.999429	6986
DOPEY1	-0.092879	16519	0.680282	9107
DOPEY2	0.008080	9773	0.538884	9866
DOT1L	0.137393	5675	1.355411	4230
DPAGT1	0.276351	3048	1.578387	2773
DPCD	0.124337	6147	1.180880	5597
DPCR1	0.000000	13993	0.000000	16034
DPEP1	0.277511	3030	0.277511	11052
DPEP2	0.019795	9479	0.019795	12893
DPEP3	0.000000	13992	0.000000	16033
DPF1	0.225743	3821	0.356758	10670
DPF2	0.057524	8219	1.627065	2501
DPF3	0.135220	5721	0.867371	7912
DPH1	0.000000	13991	1.456384	3573
DPH2	0.182535	4652	1.213538	5344
DPH3	0.246860	3498	1.335175	4389
DPH5	0.122515	6175	1.407734	3892
DPH6	-0.300344	17074	0.781815	8477
DPH7	-0.006033	15615	0.969628	7219
DPM1	0.222465	3856	1.634435	2462
DPM2	0.261971	3259	1.485318	3365
DPM3	0.164807	5030	1.477407	3429
DPP10	0.000000	13990	0.000000	16032
DPP3	0.368210	2070	1.399924	3929
DPP4	0.120275	6254	0.335123	10771
DPP6	0.000000	13989	0.000000	16031
DPP7	0.024531	9244	1.775245	1850
DPP8	0.209599	4098	1.272714	4873
DPP9	0.206440	4170	1.662788	2297
DPPA2	0.000000	13988	0.000000	16030
DPPA3	0.000000	13987	0.000000	16029
DPPA4	0.000000	13986	0.000000	16028
DPPA5	0.000000	13985	0.000000	16027
DPRX	-	18715	-	18715
DPT	0.000000	13984	0.000000	16026
DPY19L1	-	18714	-	18714
DPY19L2	0.000000	13983	0.000000	16025
DPY19L3	0.010815	9715	0.761959	8605
DPY19L4	0.085206	7202	0.854427	8013
DPY30	0.076556	7431	1.779847	1829
DPYD	-0.102187	16569	1.285973	4782
DPYS	0.000000	13982	0.000000	16024
DPYSL2	1.472163	76	1.984447	1132
DPYSL3	0.796736	492	1.614821	2567
DPYSL4	0.937546	321	1.383491	4043
DPYSL5	0.000000	13981	0.000000	16023
DQX1	0.000000	13980	0.000000	16022
DR1	-0.033638	15998	1.619199	2541
DRAM1	0.340754	2304	1.071295	6452
DRAM2	0.000000	13979	1.281890	4807
DRAP1	0.692473	667	2.074946	911
DRAXIN	0.185909	4593	0.277511	11051
DRC1	0.000000	13978	0.000000	16021
DRC3	0.084300	7219	0.270150	11094
DRC7	0.209151	4130	0.209151	11385
DRD1	0.000000	13977	0.000000	16020
DRD2	0.108642	6538	0.108642	12113
DRD3	-	18713	-	18713
DRD4	0.000000	13976	0.000000	16019
DRD5	0.000000	13975	0.000000	16018
DRG1	0.187035	4567	1.702297	2137
DRG2	0.178696	4738	1.544366	2990
DRGX	0.000000	13974	0.000000	16017
DRICH1	0.000000	13973	0.000000	16016
DROSHA	0.032885	8961	1.404154	3910
DRP2	0.174471	4830	0.197200	11481
DSC1	0.000000	13972	0.000000	16015
DSC2	0.000000	13971	0.000000	16014
DSC3	0.019795	9478	0.019795	12892
DSCAM	0.068360	7784	0.068360	12365
DSCAML1	0.000000	13970	0.000000	16013
DSCC1	-0.049874	16185	0.619439	9433
DSCR3	0.138022	5657	1.479100	3418
DSCR4	0.000000	13969	0.000000	16012
DSE	0.155360	5267	1.132951	5990
DSEL	-0.157179	16813	1.091071	6291
DSG1	0.000000	13968	0.000000	16011
DSG2	0.000000	13967	0.000000	16010
DSG3	0.000000	13966	0.000000	16009
DSG4	-	18712	-	18712
DSN1	0.049447	8453	0.895781	7727
DSP	0.000000	13965	0.128839	11937
DSPP	-	18711	-	18711
DST	0.375684	2008	1.279539	4831
DSTN	0.107155	6571	2.406598	397
DSTYK	0.105028	6635	0.484699	10123
DTD1	0.447897	1488	1.546836	2978
DTD2	0.022169	9295	0.462403	10249
DTHD1	0.000000	13964	0.000000	16008
DTL	0.411447	1716	0.955624	7316
DTNA	0.241450	3581	0.812359	8296
DTNB	0.019795	9477	0.851172	8040
DTNBP1	0.201995	4238	1.024562	6814
DTWD1	0.000000	13963	0.977056	7174
DTWD2	-0.409532	17162	0.354930	10692
DTX1	0.000000	13962	0.000000	16007
DTX2	-	18710	-	18710
DTX3	0.016207	9595	0.473581	10174
DTX3L	0.152204	5349	1.208832	5377
DTX4	0.000000	13961	0.249114	11222
DTYMK	0.507816	1191	1.685352	2204
DUOX1	0.000000	13960	0.000000	16006
DUOX2	0.000000	13959	0.000000	16005
DUOXA1	0.000000	13958	0.000000	16004
DUOXA2	0.000000	13957	0.000000	16003
DUPD1	-	18709	-	18709
DUS1L	0.068770	7637	1.396692	3949
DUS2	0.100671	6768	0.997996	7000
DUS3L	0.235304	3676	1.252498	5023
DUS4L	0.403717	1790	0.713238	8897
DUSP1	-0.407837	17160	1.915648	1334
DUSP10	0.000000	13956	0.661203	9216
DUSP11	0.295225	2828	1.599326	2651
DUSP12	0.000000	13955	1.194287	5488
DUSP13	0.000000	13954	0.000000	16002
DUSP14	0.228380	3782	1.598166	2658
DUSP15	0.000000	13953	0.000000	16001
DUSP16	0.155533	5265	0.560014	9738
DUSP18	0.230584	3755	1.189466	5530
DUSP19	0.150063	5408	0.428757	10385
DUSP2	-0.256034	17022	0.329425	10815
DUSP21	0.000000	13952	0.000000	16000
DUSP22	0.022661	9282	1.076503	6414
DUSP23	0.760505	543	1.449659	3619
DUSP26	0.000000	13951	0.000000	15999
DUSP27	0.000000	13950	0.000000	15998
DUSP28	0.073190	7524	0.289949	10986
DUSP3	0.187606	4553	1.733844	2010
DUSP4	0.581756	921	1.270202	4889
DUSP5	0.160537	5136	1.159796	5763
DUSP6	0.625804	809	1.759416	1914
DUSP7	0.201605	4246	1.100371	6210
DUSP8	0.067835	7852	0.640630	9318
DUSP9	0.120275	6253	0.120275	12045
DUT	0.781916	511	1.702558	2132
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	-0.118452	16656	0.959771	7276
DVL2	0.159132	5177	0.827052	8183
DVL3	0.199357	4290	1.087322	6331
DXO	0.070469	7582	0.665315	9171
DYDC1	0.000000	13949	0.000000	15997
DYDC2	0.000000	13948	0.000000	15996
DYM	-0.020249	15815	1.704698	2120
DYNAP	0.000000	13947	0.000000	15995
DYNC1H1	0.290401	2879	1.925167	1305
DYNC1I1	0.262569	3251	0.562036	9721
DYNC1I2	0.222054	3868	1.923771	1310
DYNC1LI1	0.108807	6525	1.800258	1746
DYNC1LI2	0.237762	3632	1.753330	1935
DYNC2H1	0.000000	13946	0.297748	10945
DYNC2LI1	-0.135306	16723	1.038170	6703
DYNLL1	0.085730	7181	2.636945	222
DYNLL2	-0.172994	16857	1.545864	2985
DYNLRB1	0.026993	9184	2.528135	291
DYNLRB2	0.000000	13945	0.032583	12761
DYNLT1	0.158962	5182	1.662886	2296
DYNLT3	0.049392	8457	1.013706	6890
DYRK1A	-0.010411	15664	0.696708	9006
DYRK1B	0.179313	4718	1.336316	4380
DYRK2	0.128839	5997	0.773606	8530
DYRK3	0.160304	5143	0.860485	7982
DYRK4	0.168361	4951	1.592618	2691
DYSF	1.809049	28	2.183220	705
DYTN	-	18706	-	18706
DYX1C1	0.318448	2542	1.194372	5485
DZANK1	0.000000	13944	0.249114	11221
DZIP1	0.043768	8655	0.730883	8790
DZIP1L	-0.188545	16887	0.366418	10650
DZIP3	0.065357	8032	0.329425	10814
E2F1	0.503576	1211	1.056631	6557
E2F2	0.177901	4756	0.311196	10908
E2F3	0.515594	1169	0.932906	7462
E2F4	0.157717	5211	1.209929	5368
E2F5	0.019795	9476	0.289949	10985
E2F6	0.096118	6896	0.327862	10829
E2F7	0.733879	581	1.372373	4123
E2F8	0.226659	3808	0.226659	11282
E4F1	0.165901	5007	0.903260	7667
EAF1	0.019795	9475	1.423178	3796
EAF2	-0.230972	16983	0.096402	12158
EAPP	0.104451	6650	1.219676	5300
EARS2	-0.146260	16764	1.112051	6133
EBAG9	0.040001	8764	0.697816	8998
EBF1	0.000000	13943	0.253253	11176
EBF2	0.039101	8779	0.161846	11619
EBF3	0.210050	4093	0.382092	10580
EBF4	0.034235	8933	0.412063	10446
EBI3	0.477191	1342	0.825876	8195
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.539299	1069	2.152200	760
EBP	0.277263	3034	1.542656	3002
EBPL	0.438758	1537	2.202485	677
ECD	0.152702	5327	1.495593	3290
ECE1	1.827305	27	2.443834	361
ECE2	0.276082	3051	0.938839	7416
ECEL1	0.000000	13942	0.000000	15994
ECH1	-0.074547	16396	1.815914	1692
ECHDC1	0.107840	6558	0.648611	9296
ECHDC2	0.000000	13941	0.556455	9755
ECHDC3	0.032583	9037	0.346324	10725
ECHS1	0.273566	3082	1.914454	1338
ECI1	-0.017958	15783	1.541843	3007
ECI2	0.301034	2749	1.818307	1679
ECM1	-0.194489	16902	1.030650	6765
ECM2	0.067378	7964	0.067378	12543
ECSCR	2.211858	13	2.983874	93
ECSIT	0.017050	9580	1.351662	4260
ECT2	0.216445	3970	0.927715	7500
ECT2L	0.000000	13940	0.000000	15993
EDA	0.040348	8753	0.196348	11518
EDA2R	0.313298	2600	0.627980	9403
EDAR	0.000000	13939	0.000000	15992
EDARADD	0.000000	13938	0.000000	15991
EDC3	0.106414	6592	1.264322	4930
EDC4	0.171722	4881	1.364174	4179
EDDM3A	0.000000	13937	0.000000	15990
EDDM3B	0.000000	13936	0.000000	15989
EDEM1	0.213812	4019	0.967466	7232
EDEM2	0.182664	4646	2.281653	535
EDEM3	0.023095	9272	1.138866	5937
EDF1	0.194698	4419	2.699345	194
EDIL3	0.014639	9623	0.487356	10100
EDN1	1.764952	31	2.723222	185
EDN2	0.000000	13935	0.000000	15988
EDN3	0.000000	13934	0.000000	15987
EDNRA	0.067378	7963	0.138471	11729
EDNRB	0.068360	7783	0.317239	10885
EDRF1	0.000000	13933	1.002439	6960
EEA1	0.025180	9222	1.414105	3845
EED	0.027568	9176	1.024384	6821
EEF1A1	0.496243	1236	1.295378	4708
EEF1A2	0.469805	1376	0.781039	8480
EEF1AKMT1	0.104371	6653	0.930506	7484
EEF1B2	0.284440	2946	2.556469	264
EEF1D	0.284014	2952	2.256648	578
EEF1E1	0.070658	7581	1.555938	2921
EEF1G	0.991513	280	1.969907	1173
EEF2	0.276614	3043	3.412523	18
EEF2K	0.300727	2752	1.762124	1905
EEF2KMT	0.072053	7553	0.196348	11517
EEFSEC	0.019795	9474	0.895164	7731
EEPD1	0.034855	8919	0.087174	12172
EFCAB1	-0.117552	16647	0.067378	12542
EFCAB11	0.487740	1277	0.664898	9189
EFCAB12	-0.013593	15712	0.056972	12576
EFCAB13	0.000000	13932	0.145970	11686
EFCAB14	0.592529	888	1.513885	3179
EFCAB2	0.103431	6685	0.643168	9308
EFCAB3	-	18703	-	18703
EFCAB5	0.000000	13931	0.068360	12364
EFCAB6	0.088765	7095	0.197200	11480
EFCAB7	0.000000	13930	0.463962	10229
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.113940	6413	0.113940	12084
EFEMP1	1.589132	50	3.180313	35
EFEMP2	0.290941	2874	1.618949	2544
EFHB	0.108419	6548	0.329425	10813
EFHC1	0.111217	6470	0.774526	8526
EFHC2	0.000000	13929	0.000000	15986
EFHD1	0.000000	13928	0.209151	11384
EFHD2	0.414859	1689	1.998099	1092
EFL1	0.035448	8899	1.050559	6615
EFNA1	0.722014	601	1.638517	2440
EFNA2	0.019795	9473	0.019795	12891
EFNA3	0.486618	1285	1.456257	3575
EFNA4	0.486618	1284	1.456257	3574
EFNA5	0.451112	1468	0.758436	8632
EFNB1	0.406600	1762	1.672075	2260
EFNB2	-	18700	-	18700
EFNB3	0.117950	6325	0.459277	10261
EFR3A	0.017078	9579	1.293173	4723
EFR3B	0.035596	8894	0.207803	11404
EFS	0.000000	13927	0.000000	15985
EFTUD2	0.344964	2261	1.929782	1289
EGF	0.000000	13926	0.000000	15984
EGFL6	0.000000	13925	0.000000	15983
EGFL7	2.361244	7	2.657523	211
EGFL8	0.165125	5023	0.910551	7623
EGFLAM	0.027963	9169	0.108642	12112
EGFR	0.000000	13924	0.477956	10148
EGLN1	0.231421	3741	1.484860	3366
EGLN2	0.277511	3029	1.575745	2787
EGLN3	0.000000	13923	0.194561	11526
EGR1	0.030007	9127	1.326949	4454
EGR2	0.000000	13922	0.019795	12890
EGR3	0.068360	7782	0.168732	11583
EGR4	0.000000	13921	0.000000	15982
EHBP1	0.000000	13920	0.590115	9572
EHBP1L1	0.000000	13919	1.056104	6567
EHD1	0.428757	1594	1.948069	1227
EHD2	0.648542	753	2.414817	390
EHD3	-0.062534	16306	0.428757	10384
EHD4	0.940562	320	2.213318	656
EHF	0.000000	13918	0.000000	15981
EHHADH	-0.123218	16670	0.309738	10911
EHMT1	0.096618	6887	1.181808	5591
EHMT2	0.182993	4638	1.304668	4635
EI24	0.314384	2588	1.672393	2258
EID1	0.000000	13917	2.403381	402
EID2	0.425799	1616	1.118040	6093
EID2B	-0.053013	16208	0.536614	9873
EID3	0.000000	13916	0.068360	12363
EIF1	0.176395	4787	2.949503	105
EIF1AD	0.144584	5519	1.097290	6238
EIF1AX	0.036151	8877	1.562192	2875
EIF1AY	-0.037549	16040	0.746938	8713
EIF1B	0.088077	7108	1.495352	3292
EIF2A	0.052123	8381	1.635303	2461
EIF2AK1	0.362599	2120	2.121347	819
EIF2AK2	0.190182	4500	1.072061	6446
EIF2AK3	0.048346	8538	0.961871	7264
EIF2AK4	0.117304	6339	1.525372	3116
EIF2B1	0.429797	1587	1.533218	3061
EIF2B2	1.596993	45	2.035939	989
EIF2B3	-0.000812	15540	1.162471	5738
EIF2B4	0.317549	2550	1.780672	1824
EIF2B5	0.220920	3880	1.377769	4083
EIF2D	0.142970	5555	1.316045	4546
EIF2S1	0.371733	2034	1.888361	1428
EIF2S2	0.139427	5625	1.810660	1711
EIF2S3	0.180459	4688	1.396977	3948
EIF3A	0.230690	3753	1.901281	1381
EIF3B	0.386895	1917	2.222979	637
EIF3C	0.000000	13915	0.000000	15980
EIF3CL	-0.051148	16195	0.000000	15979
EIF3D	0.353469	2194	2.338094	479
EIF3E	0.030036	9125	2.251947	586
EIF3F	0.208866	4136	2.374873	434
EIF3G	0.465527	1397	2.400260	407
EIF3H	0.000000	13914	2.229699	625
EIF3I	0.432881	1572	1.990077	1114
EIF3J	0.262639	3249	2.216383	652
EIF3K	0.351629	2208	2.251175	589
EIF3L	0.407295	1752	2.488466	318
EIF3M	0.067078	7985	2.123886	814
EIF4A1	0.471921	1367	2.265040	564
EIF4A2	0.094425	6945	1.972366	1159
EIF4A3	0.135648	5714	1.281191	4816
EIF4B	0.018175	9553	1.078067	6398
EIF4E	0.019795	9472	1.367250	4160
EIF4E1B	0.000000	13913	0.000000	15978
EIF4E2	0.181253	4670	2.098885	857
EIF4E3	0.019795	9471	0.535254	9881
EIF4EBP1	0.760239	544	2.450434	354
EIF4EBP2	0.106237	6595	2.080183	900
EIF4EBP3	-0.040404	16078	0.817915	8262
EIF4ENIF1	0.110049	6497	0.958803	7291
EIF4G1	0.791627	500	2.167007	737
EIF4G2	0.266098	3194	3.158917	47
EIF4G3	0.145602	5500	1.769557	1871
EIF4H	0.209649	4097	2.123767	815
EIF5	0.275432	3061	1.776754	1839
EIF5A	0.754238	550	2.894970	122
EIF5A2	0.058500	8193	0.708625	8925
EIF5AL1	0.068206	7843	0.107297	12125
EIF5B	0.083768	7238	1.744898	1961
EIF6	0.487028	1282	1.855783	1536
ELAC1	-0.123426	16672	0.906224	7650
ELAC2	0.249005	3467	1.765408	1890
ELANE	0.000000	13912	0.000000	15977
ELAVL1	0.304310	2716	1.670540	2264
ELAVL2	0.019795	9470	0.019795	12889
ELAVL3	0.000000	13911	0.000000	15976
ELAVL4	0.000000	13910	0.000000	15975
ELF1	0.186242	4586	0.840139	8120
