gene	enrichment	rank(enr)	max	rank(max)
BLOC1S4	0.176972	4347	1.238859	4798
BLOC1S5	-0.245031	16872	0.782309	8066
BLOC1S6	0.113996	5824	1.311614	4256
BLVRA	0.173070	4444	1.470975	3243
BLVRB	0.139500	5224	1.617343	2476
BLZF1	0.195468	4019	1.149737	5467
BMF	0.000000	14529	0.046711	12393
BMI1	0.243527	3196	0.671703	8726
BMP1	0.510228	1063	1.171591	5305
BMP10	0.000000	14528	0.000000	16831
BMP15	-	18937	-	18937
BMP2	0.867033	350	1.105712	5798
BMP2K	0.004457	8782	0.962574	6819
BMP3	0.000000	14527	0.000000	16830
BMP4	0.057508	7139	0.147233	11572
BMP5	0.000000	14526	0.000000	16829
BMP6	0.586492	796	1.037364	6292
BMP7	0.000000	14525	0.000000	16828
BMP8A	-0.009834	15222	0.046711	12392
BMP8B	-0.179719	16674	0.000000	16827
BMPER	1.164560	139	1.631953	2403
BMPR1A	0.080960	6654	0.725045	8421
BMPR1B	0.000000	14524	0.000000	16826
BMPR2	0.118528	5734	0.799085	7950
BMS1	-0.060617	15935	1.308319	4275
BMT2	0.048322	7356	1.177006	5259
BMX	0.000000	14523	0.000000	16825
BNC1	1.051659	198	1.189254	5176
BNC2	0.866312	352	0.908743	7215
BNIP1	0.052921	7256	1.097308	5850
BNIP2	-0.160876	16598	1.539569	2858
BNIP3	0.413563	1560	1.472264	3236
BNIP3L	0.210621	3662	2.295692	555
BNIPL	0.000000	14522	0.000000	16824
BOC	0.000000	14521	0.046711	12391
BOD1	0.009798	8665	1.682043	2187
BOD1L1	0.144852	5133	1.220956	4935
BOD1L2	0.000000	14520	0.000000	16823
BOK	0.322345	2258	1.655208	2305
BOLA1	0.025780	8278	2.315187	521
BOLA2	0.000000	14519	0.000000	16822
BOLA2B	-	18936	-	18936
BOLA3	0.333071	2155	1.688794	2155
BOLL	0.000000	14518	0.000000	16821
BOP1	0.236439	3285	1.571867	2694
BORA	0.033515	8085	0.550309	9452
BORCS5	0.011804	8613	0.714732	8488
BORCS6	0.047510	7371	0.310068	10632
BORCS7	0.211461	3647	1.195595	5125
BORCS8	0.155440	4931	1.530832	2899
BPGM	0.164892	4601	1.031145	6330
BPHL	-0.067080	15995	1.115269	5730
BPI	0.166821	4568	0.216485	11097
BPIFA1	0.000000	14517	0.000000	16820
BPIFA2	0.000000	14516	0.000000	16819
BPIFA3	0.000000	14515	0.000000	16818
BPIFB1	0.000000	14514	0.000000	16817
BPIFB2	0.000000	14513	0.000000	16816
BPIFB3	-	18935	-	18935
BPIFB4	0.000000	14512	0.000000	16815
BPIFB6	0.000000	14511	0.000000	16814
BPIFC	0.000000	14510	0.000000	16813
BPNT1	-0.120041	16395	1.200091	5088
BPTF	-0.121554	16403	0.780844	8071
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	-0.050574	15819	0.886285	7376
BRAP	0.125886	5520	1.404625	3630
BRAT1	0.136912	5286	0.834577	7720
BRCA1	0.118669	5730	0.554718	9431
BRCA2	0.000000	14509	0.373418	10355
BRCC3	-0.148555	16549	0.453437	9981
BRD1	-0.016938	15318	1.167438	5332
BRD2	0.226803	3421	1.774674	1794
BRD3	0.000000	14508	0.704349	8544
BRD4	0.046664	7822	0.966010	6785
BRD7	0.049052	7338	1.365886	3869
BRD8	-0.160628	16597	0.922394	7101
BRD9	0.208043	3702	1.505857	3040
BRDT	0.000000	14507	0.000000	16812
BRE	0.552044	896	1.554802	2784
BRF1	0.130460	5421	0.796333	7971
BRF2	0.206255	3740	1.434912	3447
BRI3	0.251071	3061	2.131212	813
BRI3BP	0.000000	14506	0.479153	9839
BRICD5	0.000000	14505	0.000000	16811
BRINP1	0.000000	14504	0.000000	16810
BRINP2	0.000000	14503	0.000000	16809
BRINP3	0.000000	14502	0.000000	16808
BRIP1	0.156934	4885	0.173176	11351
BRIX1	0.149799	5030	1.171704	5302
BRK1	0.232246	3344	2.418523	406
BRMS1	0.454558	1316	1.458438	3325
BRMS1L	-0.060932	15940	0.439858	10038
BROX	0.287271	2620	0.749903	8270
BRPF1	0.031390	8137	1.062990	6090
BRPF3	0.060630	7075	1.210140	5020
BRS3	0.000000	14501	0.000000	16807
BRSK1	0.288775	2609	0.462865	9922
BRSK2	0.000000	14500	0.000000	16806
BRWD1	0.063081	7022	1.057589	6144
BRWD3	0.000000	14499	0.216485	11096
BSCL2	0.416315	1537	1.711125	2046
BSDC1	0.147336	5072	1.646853	2338
BSG	0.186957	4182	2.555736	278
BSN	0.000000	14498	0.000000	16805
BSND	0.000000	14497	0.000000	16804
BSPH1	-	18931	-	18931
BSPRY	0.000000	14496	0.000000	16803
BST1	0.650523	650	1.318746	4202
BST2	1.022727	211	1.802956	1686
BSX	0.000000	14495	0.000000	16802
BTAF1	0.000000	14494	1.257595	4650
BTBD1	0.209135	3685	1.222512	4916
BTBD10	0.000000	14493	1.319086	4201
BTBD11	0.356492	1946	0.906836	7223
BTBD16	0.000000	14492	0.000000	16801
BTBD17	0.000000	14491	0.000000	16800
BTBD18	-	18930	-	18930
BTBD19	0.207434	3711	0.916324	7152
BTBD2	0.022215	8353	1.398975	3671
BTBD3	0.046711	7775	0.872035	7479
BTBD6	-0.006472	15177	0.872749	7457
BTBD7	0.000000	14490	0.908743	7214
BTBD8	-0.352807	17067	0.147233	11571
BTBD9	0.000000	14489	0.669319	8745
BTC	0.251895	3055	0.251895	10912
BTD	0.113739	5835	1.050338	6204
BTF3	-0.089938	16217	2.666180	204
BTF3L4	0.000000	14488	0.831828	7739
BTG1	0.000000	14487	2.256357	608
BTG2	-1.132086	17237	0.863868	7533
BTG3	0.265439	2882	1.855065	1511
BTG4	0.000000	14486	0.000000	16799
BTK	0.000000	14485	0.000000	16798
BTLA	0.000000	14484	0.000000	16797
BTN1A1	-	18929	-	18929
BTN2A1	0.357904	1934	1.526105	2932
BTN2A2	0.320028	2282	0.720169	8455
BTN3A1	0.319962	2283	1.045058	6248
BTN3A2	0.341607	2080	0.978650	6692
BTN3A3	0.339880	2091	1.199956	5093
BTNL2	-	18928	-	18928
BTNL3	0.000000	14483	0.000000	16796
BTNL8	0.000000	14482	0.000000	16795
BTNL9	0.000000	14481	0.000000	16794
BTRC	0.018091	8463	0.766879	8158
BUB1	0.199310	3939	0.817167	7846
BUB1B	0.046711	7774	0.429091	10075
BUB3	0.586659	795	1.721042	1995
BUD13	-0.269061	16927	0.972734	6740
BUD31	0.153654	4966	1.972593	1151
BVES	0.114760	5816	0.776351	8098
BYSL	0.343908	2057	1.462954	3304
BZW1	0.475534	1219	2.216881	675
BZW2	0.156934	4884	1.818360	1633
C10orf10	0.000000	14480	0.953953	6875
C10orf105	0.000000	14479	0.000000	16793
C10orf107	-0.047274	15774	0.046711	12390
C10orf11	0.000000	14478	0.000000	16792
C10orf113	-	18927	-	18927
C10orf12	-0.341861	17048	0.825772	7782
C10orf120	0.000000	14477	0.000000	16791
C10orf128	-0.153913	16572	0.000000	16790
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	0.064003	7000	1.003420	6535
C10orf35	-0.061980	15952	0.156934	11477
C10orf53	0.000000	14476	0.000000	16789
C10orf54	0.079483	6681	1.496199	3098
C10orf62	0.000000	14475	0.000000	16788
C10orf67	0.000000	14474	0.000000	16787
C10orf71	0.000000	14473	0.000000	16786
C10orf76	0.000000	14472	0.943649	6938
C10orf82	0.000000	14471	0.000000	16785
C10orf88	0.197036	3982	1.017687	6418
C10orf90	0.000000	14470	0.000000	16784
C10orf99	0.000000	14469	0.000000	16783
C11orf1	0.153911	4957	0.745064	8283
C11orf16	0.000000	14468	0.000000	16782
C11orf21	0.000000	14467	0.000000	16781
C11orf24	0.448419	1348	1.975394	1141
C11orf31	0.162277	4656	1.860726	1494
C11orf40	-	18924	-	18924
C11orf42	0.000000	14466	0.000000	16780
C11orf45	0.000000	14465	0.000000	16779
C11orf49	0.062865	7027	1.491859	3120
C11orf52	0.000000	14464	0.304167	10688
C11orf53	0.000000	14463	0.000000	16778
C11orf54	0.000000	14462	0.669319	8744
C11orf57	-0.061728	15950	1.252404	4692
C11orf58	-0.061080	15943	2.052808	965
C11orf63	0.033838	8078	0.046711	12389
C11orf65	0.082233	6629	0.156934	11476
C11orf68	0.157316	4761	1.422070	3532
C11orf70	0.049439	7327	0.820663	7812
C11orf71	0.065681	6975	0.862970	7537
C11orf74	0.000000	14461	0.596768	9165
C11orf80	0.000000	14460	0.561963	9383
C11orf84	0.193983	4040	0.886285	7375
C11orf86	0.046711	7773	0.046711	12388
C11orf87	0.156127	4913	0.173176	11350
C11orf88	0.000000	14459	0.000000	16777
C11orf91	0.000000	14458	0.000000	16776
C11orf94	0.000000	14457	0.000000	16775
C11orf95	-0.026478	15466	0.905089	7240
C11orf96	0.368334	1856	1.752920	1864
C11orf98	-	18923	-	18923
C12orf10	0.453617	1321	1.515133	2997
C12orf29	0.007847	8708	1.128056	5625
C12orf4	-0.482795	17179	0.682317	8665
C12orf40	0.000000	14456	0.000000	16774
C12orf42	0.000000	14455	0.000000	16773
C12orf43	-0.067856	16007	0.958231	6836
C12orf45	-0.109241	16323	1.154053	5436
C12orf49	0.165865	4584	1.189254	5175
C12orf50	0.000000	14454	0.000000	16772
C12orf54	0.000000	14453	0.000000	16771
C12orf56	0.086593	6517	0.086593	11960
C12orf57	0.468890	1248	2.209370	692
C12orf60	0.000000	14452	0.119023	11717
C12orf65	-0.026973	15470	0.909574	7205
C12orf66	0.000000	14451	0.568599	9345
C12orf71	-	18922	-	18922
C12orf73	0.020832	8389	0.998311	6569
C12orf74	0.000000	14450	0.000000	16770
C12orf75	0.902454	311	2.250811	614
C12orf76	0.091222	6314	1.003420	6534
C14orf1	-0.059509	15918	1.468343	3266
C14orf105	0.000000	14449	0.000000	16769
C14orf119	0.281251	2679	1.879207	1429
C14orf159	0.156934	4883	1.244751	4738
C14orf166	0.003585	8804	2.284832	569
C14orf169	-0.052631	15844	0.943443	6944
C14orf177	-	18921	-	18921
C14orf178	0.000000	14448	0.000000	16768
C14orf180	0.000000	14447	0.000000	16767
C14orf2	0.092965	6269	2.228335	654
C14orf28	0.137606	5275	0.561963	9382
C14orf37	-0.067347	16000	1.351503	3955
C14orf39	0.046711	7772	0.046711	12387
C14orf79	0.115396	5805	0.714732	8487
C14orf80	-0.059554	15921	0.506484	9661
C14orf93	-0.028918	15510	0.695623	8594
C15orf39	0.132825	5366	1.338407	4055
C15orf40	-0.049219	15803	0.997904	6575
C15orf41	0.086593	6516	0.817621	7838
C15orf48	1.822445	26	2.030780	1013
C15orf52	0.459567	1288	1.239978	4784
C15orf53	0.000000	14446	0.000000	16766
C15orf57	0.131751	5392	1.394591	3696
C15orf59	-	18920	-	18920
C15orf61	0.183240	4248	1.349564	3973
C15orf62	0.000000	14445	0.000000	16765
C15orf65	-	18919	-	18919
C16orf45	0.010405	8650	0.963018	6805
C16orf46	-0.133940	16471	0.203644	11200
C16orf52	0.155311	4933	0.963281	6801
C16orf54	0.000000	14444	0.000000	16764
C16orf58	0.065805	6971	1.427512	3500
C16orf59	-0.029156	15514	0.391845	10295
C16orf62	0.023174	8329	1.258318	4640
C16orf70	-0.035984	15629	0.706181	8532
C16orf71	0.190585	4111	0.293091	10755
C16orf72	-0.186533	16704	1.516070	2988
C16orf74	0.950165	264	1.544001	2830
C16orf78	0.000000	14443	0.000000	16763
C16orf86	-0.211678	16785	0.173176	11349
C16orf87	0.224229	3458	0.881888	7393
C16orf89	0.000000	14442	0.046711	12386
C16orf90	0.000000	14441	0.000000	16762
C16orf91	0.095175	6217	1.138238	5557
C16orf92	0.000000	14440	0.000000	16761
C16orf95	0.046711	7771	0.046711	12385
C16orf96	0.000000	14439	0.000000	16760
C17orf105	0.000000	14438	0.000000	16759
C17orf107	0.158993	4724	0.203644	11199
C17orf47	0.000000	14437	0.000000	16758
C17orf49	0.578172	820	3.032347	85
C17orf50	0.000000	14436	0.000000	16757
C17orf51	0.052363	7274	1.047838	6226
C17orf53	0.302534	2453	0.419557	10145
C17orf58	-0.131845	16461	0.616734	9082
C17orf62	0.101970	6080	1.425527	3516
C17orf64	0.046711	7770	0.046711	12384
C17orf67	0.119023	5724	0.520499	9594
C17orf74	0.000000	14435	0.000000	16756
C17orf75	-0.135606	16479	0.744078	8298
C17orf78	0.000000	14434	0.000000	16755
C17orf80	0.052222	7277	0.541253	9514
C17orf96	0.024411	8304	0.147233	11570
C17orf97	0.000000	14433	0.655894	8838
C17orf98	-	18918	-	18918
C17orf99	0.000000	14432	0.000000	16754
C18orf21	0.021467	8372	1.148619	5477
C18orf25	0.184804	4219	0.894988	7308
C18orf32	0.139383	5226	1.415760	3569
C18orf54	-	18917	-	18917
C18orf63	0.000000	14431	0.000000	16753
C18orf8	0.081290	6649	1.316648	4219
C19orf12	0.177611	4341	1.103486	5811
C19orf18	0.000000	14430	0.000000	16752
C19orf24	0.455955	1307	1.808364	1666
C19orf25	0.256976	2987	1.315795	4221
C19orf33	-0.049479	15807	0.046711	12383
C19orf35	-0.019266	15358	0.000000	16751
C19orf38	0.000000	14429	0.000000	16750
C19orf43	0.295485	2524	2.270814	580
C19orf44	-0.081055	16153	0.648109	8899
C19orf45	0.000000	14428	0.000000	16749
C19orf47	0.115707	5799	0.671703	8725
C19orf48	0.161429	4673	1.021213	6399
C19orf52	0.221003	3504	0.977844	6709
C19orf53	0.204344	3787	2.327823	500
C19orf54	-0.017368	15329	1.065428	6074
C19orf57	0.000000	14427	0.000000	16748
C19orf60	0.171951	4465	1.496476	3097
C19orf66	0.582867	805	1.761633	1832
C19orf67	0.000000	14426	0.000000	16747
C19orf68	-	18916	-	18916
C19orf70	0.236760	3281	1.933958	1247
C19orf71	0.000000	14425	0.000000	16746
C19orf73	0.000000	14424	0.086593	11959
C19orf81	0.130540	5415	0.156934	11475
C19orf84	-	18915	-	18915
C1D	0.000000	14423	0.512415	9648
C1GALT1	0.046711	7769	1.025167	6365
C1GALT1C1	0.448578	1345	1.813710	1650
C1GALT1C1L	-	18914	-	18914
C1QA	0.000000	14422	0.000000	16745
C1QB	0.000000	14421	0.000000	16744
C1QBP	0.244198	3172	2.239690	638
C1QC	0.000000	14420	0.000000	16743
C1QL1	0.000000	14419	0.046711	12382
C1QL2	0.000000	14418	0.000000	16742
C1QL3	0.046711	7768	0.046711	12381
C1QL4	0.000000	14417	0.000000	16741
C1QTNF1	1.133295	151	1.990724	1104
C1QTNF2	-0.047845	15782	0.195468	11267
C1QTNF3	0.000000	14416	0.000000	16740
C1QTNF4	0.000000	14415	0.000000	16739
C1QTNF5	0.577737	821	1.152347	5440
C1QTNF6	0.149563	5033	0.393613	10250
C1QTNF7	0.000000	14414	0.000000	16738
C1QTNF8	-	18913	-	18913
C1QTNF9	0.000000	14413	0.000000	16737
C1QTNF9B	-	18912	-	18912
C1R	0.550588	902	2.162661	757
C1RL	0.224034	3462	1.517633	2980
C1S	0.881647	337	2.177019	738
C1orf100	0.000000	14412	0.000000	16736
C1orf101	-0.016879	15316	0.000000	16735
C1orf105	0.000000	14411	0.000000	16734
C1orf106	0.000000	14410	0.000000	16733
C1orf109	0.123085	5578	0.664225	8809
C1orf111	0.000000	14409	0.000000	16732
C1orf112	-0.246012	16874	0.481291	9819
C1orf115	-0.030279	15539	0.481291	9818
C1orf116	0.000000	14408	0.000000	16731
C1orf122	0.773446	472	1.861034	1492
C1orf123	0.073984	6792	1.346593	3992
C1orf127	-	18911	-	18911
C1orf131	0.000000	14407	0.812688	7869
C1orf141	0.000000	14406	0.000000	16730
C1orf146	0.000000	14405	0.000000	16729
C1orf158	0.000000	14404	0.000000	16728
C1orf159	0.037575	8006	0.655894	8837
C1orf162	0.000000	14403	0.119023	11716
C1orf167	0.000000	14402	0.000000	16727
C1orf168	0.000000	14401	0.000000	16726
C1orf174	-0.060780	15938	1.257278	4657
C1orf185	0.000000	14400	0.000000	16725
C1orf186	0.000000	14399	0.000000	16724
C1orf189	0.000000	14398	0.000000	16723
C1orf194	0.000000	14397	0.000000	16722
C1orf198	0.278152	2724	1.349580	3967
C1orf204	-0.018968	15356	0.119023	11715
C1orf21	0.027276	8239	1.265598	4590
C1orf210	0.000000	14396	0.000000	16721
C1orf216	0.146362	5108	1.050964	6201
C1orf220	-0.181892	16684	0.046711	12380
C1orf226	0.000000	14395	0.000000	16720
C1orf228	0.000000	14394	0.000000	16719
C1orf234	-	18910	-	18910
C1orf27	0.048077	7365	0.924363	7082
C1orf35	0.060736	7072	1.003908	6529
C1orf43	0.362674	1899	2.035588	1002
C1orf50	0.067855	6911	1.113734	5751
C1orf52	0.074703	6780	1.630579	2408
C1orf53	0.474836	1224	1.068109	6048
C1orf54	0.486450	1171	1.324464	4158
C1orf56	0.229041	3398	0.561963	9381
C1orf61	0.000000	14393	0.000000	16718
C1orf64	0.000000	14392	0.000000	16717
C1orf68	0.000000	14391	0.000000	16716
C1orf74	-0.283128	16960	0.216485	11095
C1orf87	0.000000	14390	0.000000	16715
C1orf94	0.000000	14389	0.000000	16714
C2	0.000000	14388	0.251895	10911
C20orf141	0.000000	14387	0.000000	16713
C20orf144	0.000000	14386	0.000000	16712
C20orf173	0.000000	14385	0.000000	16711
C20orf194	0.000000	14384	0.743570	8307
C20orf196	0.197968	3963	0.711797	8517
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.427109	1464	2.223750	664
C20orf27	0.004121	8791	1.504217	3050
C20orf85	0.000000	14383	0.000000	16710
C20orf96	0.086516	6530	0.580573	9274
C21orf140	-	18907	-	18907
C21orf2	0.158658	4734	0.952362	6888
C21orf33	0.086666	6409	1.583753	2632
C21orf58	0.000000	14382	0.330110	10598
C21orf59	0.199064	3945	1.568279	2712
C21orf62	0.000000	14381	0.000000	16709
C21orf91	-0.024149	15432	0.736115	8343
C22orf15	-	18906	-	18906
C22orf23	-0.097723	16267	0.046711	12379
C22orf29	0.009293	8679	1.024514	6370
C22orf31	-	18905	-	18905
C22orf39	0.000000	14380	1.345189	4001
C22orf42	0.000000	14379	0.000000	16708
C22orf46	0.000549	8883	0.620136	9075
C2CD2	0.105510	5991	0.675862	8707
C2CD2L	0.141015	5190	1.003908	6528
C2CD3	0.041878	7907	0.293091	10754
C2CD4A	0.000000	14378	0.000000	16707
C2CD4B	-0.111637	16335	0.119023	11714
C2CD4C	0.000000	14377	0.000000	16706
C2CD4D	-	18904	-	18904
C2CD5	0.000000	14376	0.453577	9975
C2orf15	0.000000	14375	0.000000	16705
C2orf16	-	18903	-	18903
C2orf40	0.000000	14374	0.000000	16704
C2orf42	0.105162	6000	1.270203	4553
C2orf47	0.015917	8510	1.090438	5887
C2orf49	-0.070549	16033	1.281730	4475
C2orf50	0.000000	14373	0.000000	16703
C2orf54	0.000000	14372	0.000000	16702
C2orf57	0.000000	14371	0.000000	16701
C2orf61	0.000000	14370	0.000000	16700
C2orf66	-	18902	-	18902
C2orf68	-0.282611	16959	0.977262	6714
C2orf69	0.156934	4882	0.953347	6881
C2orf70	0.000000	14369	0.000000	16699
C2orf71	0.000000	14368	0.000000	16698
C2orf72	0.000000	14367	0.000000	16697
C2orf73	-0.064878	15985	0.000000	16696
C2orf74	-0.410923	17125	0.779319	8075
C2orf76	0.000000	14366	0.514659	9629
C2orf78	-	18901	-	18901
C2orf80	0.000000	14365	0.000000	16695
C2orf81	0.216485	3571	0.518003	9599
C2orf82	0.000000	14364	0.000000	16694
C2orf83	-	18900	-	18900
C2orf88	0.126741	5496	0.479153	9838
C2orf91	-	18899	-	18899
C3	0.789733	447	2.559534	272
C3AR1	0.083233	6608	0.410101	10163
C3orf14	0.010309	8651	0.888526	7364
C3orf18	0.213925	3611	0.879985	7413
C3orf20	0.000000	14363	0.000000	16693
C3orf22	0.000000	14362	0.000000	16692
C3orf30	0.000000	14361	0.000000	16691
C3orf33	-0.154627	16577	0.334193	10517
C3orf36	-	18898	-	18898
C3orf38	0.029661	8171	1.065565	6072
C3orf52	0.126573	5503	0.578347	9293
C3orf58	0.025488	8282	0.498276	9729
C3orf62	0.000000	14360	0.000000	16690
C3orf67	0.046711	7767	0.275957	10846
C3orf70	-0.005371	15159	0.046711	12378
C3orf80	0.000000	14359	0.000000	16689
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.000000	14358	0.000000	16688
C4BPB	0.000000	14357	0.000000	16687
C4orf17	0.000000	14356	0.000000	16686
C4orf19	-0.024017	15430	0.000000	16685
C4orf22	0.063375	7018	0.086593	11958
C4orf26	0.046711	7766	0.046711	12377
C4orf3	0.247123	3112	2.446883	385
C4orf32	0.164801	4604	1.049219	6216
C4orf33	0.193955	4041	0.780844	8070
C4orf36	0.000000	14355	0.147233	11569
C4orf45	0.000000	14354	0.000000	16684
C4orf46	0.092273	6287	0.514659	9628
C4orf47	0.156826	4901	0.393613	10249
C4orf48	0.493428	1137	2.000144	1081
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.000000	14353	0.275957	10845
C5AR1	0.000000	14352	0.000000	16683
C5AR2	0.000000	14351	0.000000	16682
C5orf15	0.211662	3643	2.198904	706
C5orf22	0.000000	14350	1.157121	5410
C5orf24	-0.082854	16172	1.532408	2890
C5orf30	0.700979	579	1.459239	3321
C5orf34	0.099332	6129	0.589782	9230
C5orf38	0.763358	489	0.941153	6967
C5orf42	-0.190230	16723	0.879985	7412
C5orf45	-0.080394	16142	0.842949	7667
C5orf46	1.167590	134	1.222582	4913
C5orf47	0.000000	14349	0.000000	16681
C5orf49	0.000000	14348	0.000000	16680
C5orf51	0.248156	3100	0.919373	7139
C5orf52	0.000000	14347	0.000000	16679
C5orf63	-0.278304	16951	0.251895	10910
C5orf67	-	18892	-	18892
C6	0.000000	14346	0.000000	16678
C6orf1	0.205627	3754	1.587377	2613
C6orf10	0.000000	14345	0.000000	16677
C6orf106	0.313809	2331	0.999268	6563
C6orf118	0.000000	14344	0.000000	16676
C6orf120	0.429754	1446	1.050709	6202
C6orf132	0.190185	4120	0.243527	11009
C6orf136	0.022750	8339	1.066234	6066
C6orf141	0.238337	3269	0.365794	10379
C6orf15	0.000000	14343	0.000000	16675
C6orf163	0.000000	14342	0.000000	16674
C6orf201	0.000000	14341	0.000000	16673
C6orf203	-0.075547	16090	0.792099	7997
C6orf222	0.000000	14340	0.000000	16672
C6orf223	0.000000	14339	0.000000	16671
C6orf226	0.158025	4749	1.306375	4291
C6orf229	-	18891	-	18891
C6orf25	0.000000	14338	0.000000	16670
C6orf47	0.105346	5993	1.291890	4401
C6orf48	0.086593	6515	1.956172	1193
C6orf52	-0.072891	16056	0.275957	10844
C6orf58	0.000000	14337	0.000000	16669
C6orf62	0.403831	1614	2.015593	1046
C6orf89	0.138275	5253	1.777461	1783
C7	0.000000	14336	0.000000	16668
C7orf25	-0.089147	16213	0.623170	9039
C7orf26	0.229431	3392	0.889222	7352
C7orf31	-0.029254	15517	0.282924	10787
C7orf33	0.000000	14335	0.000000	16667
C7orf34	0.000000	14334	0.000000	16666
C7orf43	0.276202	2751	1.498259	3084
C7orf49	0.032830	8107	0.953347	6880
C7orf50	0.540137	949	1.903259	1346
C7orf57	0.000000	14333	0.000000	16665
C7orf61	0.000000	14332	0.000000	16664
C7orf62	0.000000	14331	0.000000	16663
C7orf72	0.000000	14330	0.000000	16662
C7orf73	-0.013482	15269	1.917470	1296
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	14329	0.000000	16661
C8B	0.000000	14328	0.000000	16660
C8G	0.000000	14327	0.000000	16659
C8orf22	0.000000	14326	0.000000	16658
C8orf33	0.000000	14325	1.305402	4293
C8orf34	0.000000	14324	0.000000	16657
C8orf37	-0.025270	15453	0.304167	10687
C8orf4	0.308666	2398	1.005888	6503
C8orf44	-0.102555	16290	0.491127	9757
C8orf46	0.194504	4029	0.216485	11094
C8orf48	-0.082827	16171	0.310068	10631
C8orf58	0.189692	4130	0.432848	10054
C8orf59	-0.082325	16163	1.819080	1629
C8orf74	0.000000	14323	0.000000	16656
C8orf76	0.067125	6935	1.039618	6275
C8orf82	0.152499	4989	1.311614	4255
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.438374	1407	1.627047	2422
C9orf116	0.203644	3854	0.709048	8525
C9orf129	0.000000	14322	0.000000	16655
C9orf131	0.000000	14321	0.000000	16654
C9orf135	0.000000	14320	0.000000	16653
C9orf142	0.145138	5129	1.334890	4082
C9orf152	0.000000	14319	0.000000	16652
C9orf153	0.000000	14318	0.000000	16651
C9orf16	0.381466	1751	1.979212	1129
C9orf172	-	18885	-	18885
C9orf24	0.000000	14317	0.000000	16650
C9orf3	0.533791	978	1.180703	5239
C9orf40	0.000000	14316	0.550309	9451
C9orf43	0.000000	14315	0.046711	12376
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	14314	0.000000	16649
C9orf64	0.262841	2916	1.170549	5312
C9orf66	0.000000	14313	0.000000	16648
C9orf69	0.345536	2036	1.239598	4789
C9orf72	0.046711	7765	0.352401	10485
C9orf78	0.102003	6077	1.552883	2793
C9orf84	0.000000	14312	0.000000	16647
C9orf85	0.006312	8748	0.893715	7327
C9orf92	-	18882	-	18882
CA1	0.000000	14311	0.000000	16646
CA10	0.000000	14310	0.000000	16645
CA11	0.000000	14309	0.000000	16644
CA12	0.963102	250	1.938735	1239
CA13	0.217574	3554	0.578347	9292
CA14	0.000000	14308	0.000000	16643
CA2	0.000000	14307	0.000000	16642
CA3	0.000000	14306	0.000000	16641
CA4	0.000000	14305	0.000000	16640
CA5A	-	18881	-	18881
CA5B	0.438502	1406	0.704518	8534
CA6	0.000000	14304	0.000000	16639
CA7	0.000000	14303	0.000000	16638
CA8	-0.249954	16885	0.046711	12375
CA9	0.854265	366	0.883649	7387
CAAP1	0.050652	7307	0.911153	7192
CAB39	0.154019	4955	1.445103	3394
CAB39L	0.000000	14302	0.774234	8111
CABIN1	0.126681	5498	0.767041	8154
CABLES1	0.129466	5439	0.894988	7307
CABLES2	-0.238467	16856	0.481291	9817
CABP1	0.119023	5723	0.119023	11713
CABP2	0.000000	14301	0.000000	16637
CABP4	0.000000	14300	0.000000	16636
CABP5	0.000000	14299	0.000000	16635
CABP7	0.000000	14298	0.000000	16634
CABS1	0.000000	14297	0.000000	16633
CABYR	0.000000	14296	0.332973	10547
CACFD1	-0.034775	15612	0.784574	8034
CACHD1	0.046711	7764	0.119023	11712
CACNA1A	0.000000	14295	0.000000	16632
CACNA1B	0.000000	14294	0.000000	16631
CACNA1C	0.063865	7005	0.119023	11711
CACNA1D	0.156934	4881	0.156934	11474
CACNA1E	0.000000	14293	0.000000	16630
CACNA1F	0.000000	14292	0.000000	16629
CACNA1G	0.000000	14291	0.000000	16628
CACNA1H	0.000000	14290	0.000000	16627
CACNA1I	-	18880	-	18880
CACNA1S	0.000000	14289	0.000000	16626
CACNA2D1	0.184126	4232	0.943443	6943
CACNA2D2	0.000000	14288	0.000000	16625
CACNA2D3	0.000000	14287	0.046711	12374
CACNA2D4	0.000000	14286	0.000000	16624
CACNB1	0.000000	14285	0.203644	11198
CACNB2	0.000000	14284	0.000000	16623
CACNB3	0.312502	2346	0.807238	7902
CACNB4	0.000000	14283	0.000000	16622
CACNG1	0.000000	14282	0.000000	16621
CACNG2	0.000000	14281	0.000000	16620
CACNG3	0.000000	14280	0.000000	16619
CACNG4	0.000000	14279	0.000000	16618
CACNG5	0.000000	14278	0.000000	16617
CACNG6	-	18879	-	18879
CACNG7	0.780910	462	0.802347	7927
CACNG8	0.000000	14277	0.000000	16616
CACTIN	-0.030554	15548	1.052166	6188
