gene	enrichment	rank(enr)	max	rank(max)
ERBB4	0.488399	6535	0.541579	13619
ERBIN	0.456448	7191	1.311966	8452
ERC1	0.853852	2590	1.497483	6477
ERC2	0.411620	8132	0.411620	14105
ERCC1	1.341211	864	2.140060	1540
ERCC2	0.301031	10975	1.079181	10565
ERCC3	0.200802	13599	1.467756	6819
ERCC4	0.190869	13777	1.243038	9168
ERCC5	0.282371	11484	1.435844	7162
ERCC6	0.433918	7663	1.469667	6795
ERCC6L	0.822391	2799	0.908485	11763
ERCC6L2	0.397880	8448	0.983175	11252
ERCC8	0.179920	13998	1.288920	8721
EREG	0.514363	6072	0.789581	12473
ERF	0.363567	9350	1.804344	3507
ERFE	0.469508	6941	0.541579	13618
ERG	1.217627	1157	1.670153	4737
ERGIC1	0.428755	7755	1.798789	3550
ERGIC2	0.325192	10338	1.769599	3816
ERGIC3	0.393524	8538	2.340085	967
ERH	0.127933	14877	2.381043	875
ERI1	0.447862	7380	1.577607	5644
ERI2	0.400341	8386	1.115943	10252
ERI3	0.422161	7887	1.840155	3236
ERICH1	0.319812	10478	1.642563	4985
ERICH2	-	18697	-	18697
ERICH3	0.357935	9485	0.357935	14355
ERICH4	0.049218	15652	0.049218	15738
ERICH5	0.466925	6992	0.495544	13769
ERICH6	0.152962	14451	0.273286	14601
ERICH6B	-	18696	-	18696
ERLEC1	0.332886	10118	2.024321	2040
ERLIN1	0.623882	4516	1.371622	7827
ERLIN2	0.286011	11383	1.387568	7660
ERMAP	0.222716	13102	0.939519	11543
ERMARD	0.313959	10627	1.155943	9932
ERMN	0.173186	14124	0.173186	15065
ERMP1	0.393390	8541	1.278296	8813
ERN1	0.604466	4750	1.419460	7352
ERN2	0.935507	2125	0.935507	11558
ERO1A	0.946656	2055	1.570193	5736
ERO1B	0.189297	13807	1.263873	8949
ERP27	0.482874	6633	0.482874	13809
ERP29	0.310457	10741	2.218794	1299
ERP44	0.231965	12767	1.993745	2193
ERRFI1	0.650039	4213	2.142338	1531
ESAM	1.747859	384	2.509552	656
ESCO1	0.287344	11346	1.272770	8875
ESCO2	0.759007	3232	1.038620	10886
ESD	0.472604	6881	2.391182	848
ESF1	0.213532	13308	0.949390	11477
ESM1	1.432453	723	1.535927	6066
ESPL1	0.825755	2780	1.042937	10813
ESPN	0.820858	2814	0.820858	12307
ESPNL	0.000000	16866	0.000000	16891
ESR1	1.939220	243	1.939220	2510
ESR2	0.920123	2219	0.920123	11705
ESRP1	1.361728	823	1.361728	7909
ESRP2	1.090397	1517	1.097951	10403
ESRRA	0.388146	8669	1.441381	7113
ESRRB	0.033424	15936	0.033424	15992
ESRRG	1.750894	379	1.750894	3975
ESX1	0.000000	16865	0.000000	16890
ESYT1	0.329559	10216	1.913231	2692
ESYT2	0.472257	6888	1.560504	5830
ESYT3	0.447365	7390	0.488551	13793
ETAA1	0.254907	12169	1.266467	8924
ETF1	0.351122	9656	1.663230	4803
ETFA	0.143532	14560	1.892039	2839
ETFB	0.202296	13578	1.811977	3437
ETFBKMT	0.483821	6611	0.691081	12951
ETFDH	0.195766	13681	1.203848	9489
ETFRF1	0.309821	10764	1.616895	5251
ETHE1	0.773810	3118	2.169745	1449
ETNK1	0.403542	8305	1.473195	6742
ETNK2	1.095340	1498	1.136989	10069
ETNPPL	0.222716	13101	0.222716	14897
ETS1	1.131979	1386	1.775173	3765
ETS2	0.479418	6705	2.366759	913
ETV1	0.597910	4846	1.478422	6693
ETV2	0.418320	7960	0.874859	11979
ETV3	0.336456	10026	1.178977	9697
ETV3L	0.000000	16864	0.000000	16889
ETV4	0.683208	3880	1.078534	10573
ETV5	0.479736	6699	1.920749	2639
ETV6	0.473056	6867	1.639586	5014
ETV7	0.511897	6116	0.658011	13079
EVA1A	0.989294	1865	1.550351	5938
EVA1B	0.968796	1973	2.233377	1254
EVA1C	0.701759	3679	1.212454	9421
EVC	0.495683	6390	1.403635	7498
EVC2	0.688338	3826	1.499962	6444
EVI2A	0.383442	8800	1.220370	9363
EVI2B	1.004541	1803	1.321598	8356
EVI5	0.590793	4930	1.684576	4587
EVI5L	0.250206	12290	1.329761	8270
EVL	0.608526	4701	1.592621	5494
EVPL	1.348694	848	1.348694	8041
EVPLL	0.367356	9221	0.367356	14298
EVX1	0.117271	14953	0.117271	15342
EVX2	-	18695	-	18695
EWSR1	0.248907	12318	1.697056	4472
EXD1	0.000000	16863	0.000000	16888
EXD2	0.418693	7952	1.426023	7274
EXD3	0.199545	13620	1.101059	10378
EXO1	0.607687	4718	0.944483	11514
EXO5	0.233845	12684	0.752816	12662
EXOC1	0.099948	15111	1.571825	5708
EXOC2	0.213591	13306	1.472025	6750
EXOC3	0.253258	12206	1.465977	6834
EXOC3L1	0.432969	7684	0.432969	14036
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.288876	11299	1.989316	2219
EXOC5	0.386131	8719	1.779957	3722
EXOC6	1.107210	1461	1.194514	9580
EXOC6B	1.309067	934	1.962559	2370
EXOC7	0.305836	10869	1.602522	5396
EXOC8	0.238328	12578	1.351603	8019
EXOG	0.390611	8610	1.038620	10885
EXOSC1	0.304240	10907	1.798529	3555
EXOSC10	0.183159	13944	1.695131	4497
EXOSC2	0.154377	14435	1.393926	7608
EXOSC3	0.222716	13100	1.377670	7758
EXOSC4	0.761308	3207	1.442535	7086
EXOSC5	0.356552	9519	1.521499	6220
EXOSC6	0.181349	13972	1.421933	7315
EXOSC7	0.361729	9393	1.730016	4168
EXOSC8	0.458264	7156	1.594503	5479
EXOSC9	0.384250	8757	1.582631	5605
EXPH5	1.954316	234	1.989049	2222
EXT1	0.569504	5202	1.809560	3457
EXT2	0.484174	6606	1.798167	3562
EXTL1	0.368447	9129	0.471292	13921
EXTL2	0.511613	6121	1.323252	8331
EXTL3	0.428300	7761	1.090611	10496
EYA1	0.539076	5653	0.539076	13631
EYA2	1.063038	1614	1.563837	5806
EYA3	0.268010	11850	1.615108	5271
EYA4	0.895190	2336	1.160469	9881
EYS	0.130334	14841	0.130334	15313
EZH1	0.704604	3656	1.735759	4107
EZH2	0.070451	15401	0.495544	13768
EZR	0.824710	2790	2.379505	878
F10	1.249263	1080	1.710371	4354
F11	0.139879	14641	0.139879	15193
F11R	0.937463	2103	2.102742	1680
F12	0.460549	7121	0.507740	13721
F13A1	1.757901	374	2.381278	874
F13B	0.000000	16862	0.000000	16887
F2	0.000000	16861	0.000000	16886
F2R	0.529107	5821	1.724849	4213
F2RL1	0.619174	4561	0.944483	11513
F2RL2	0.469504	6944	0.658011	13078
F2RL3	0.764176	3179	0.764176	12577
F3	0.477966	6725	2.107583	1661
F5	1.844595	304	1.945862	2465
F7	0.000000	16860	0.000000	16885
F8	1.559787	562	1.559787	5847
F8A1	0.000000	16859	0.000000	16884
F8A2	0.000000	16858	0.000000	16883
F8A3	0.000000	16857	0.000000	16882
F9	0.000000	16856	0.000000	16881
FA2H	0.380638	8873	0.454845	13970
FAAH	0.276985	11610	0.899800	11810
FAAH2	0.367356	9220	0.367356	14297
FAAP100	0.396101	8483	1.345343	8106
FAAP20	0.546593	5543	2.072927	1809
FAAP24	0.362521	9371	0.764970	12575
FABP1	0.136721	14714	0.136721	15242
FABP12	-	18692	-	18692
FABP2	0.000000	16855	0.000000	16880
FABP3	0.512361	6112	1.938770	2520
FABP4	2.708126	52	3.119213	168
FABP5	1.037165	1690	2.515211	639
FABP6	0.385606	8727	0.385606	14172
FABP7	0.255273	12155	0.255273	14658
FABP9	0.000000	16854	0.000000	16879
FADD	0.362263	9383	1.557470	5874
FADS1	0.396085	8484	1.824321	3347
FADS2	0.806649	2907	2.528492	618
FADS3	0.589998	4933	1.846832	3185
FADS6	0.089905	15262	0.089905	15491
FAF1	0.336200	10035	1.451786	7010
FAF2	0.192445	13746	1.590061	5524
FAH	0.642644	4292	1.628100	5144
FAHD1	0.083843	15308	1.306676	8529
FAHD2A	0.338032	9990	1.613430	5290
FAHD2B	-	18691	-	18691
FAIM	0.497343	6355	1.293141	8677
FAIM2	0.939214	2094	1.397419	7569
FAM102A	0.696577	3749	1.884059	2898
FAM102B	0.450103	7327	1.441381	7112
FAM103A1	0.216598	13260	1.481887	6652
FAM104A	0.368192	9134	1.582972	5583
FAM104B	0.253230	12207	1.052694	10773
FAM105A	0.340075	9947	1.155640	9947
FAM107A	1.739547	390	2.193459	1363
FAM107B	0.363612	9342	2.008345	2117
FAM109A	0.292912	11211	0.931524	11582
FAM109B	0.751616	3293	1.348431	8042
FAM110A	0.551516	5469	0.868644	12015
FAM110B	0.434236	7659	1.175512	9751
FAM110C	0.500197	6315	0.532754	13650
FAM110D	0.984527	1890	0.984527	11238
FAM111A	0.639536	4326	1.307710	8516
FAM111B	0.690021	3806	0.908485	11762
FAM114A1	0.381683	8844	1.679700	4648
FAM114A2	0.072936	15345	1.247973	9083
FAM117A	0.583031	5034	1.573220	5696
FAM117B	0.562643	5326	1.441381	7111
FAM118A	0.343933	9844	1.013680	11033
FAM118B	0.322046	10420	1.302547	8576
FAM120A	0.383387	8801	1.958468	2395
FAM120AOS	0.739732	3393	1.534787	6090
FAM120B	0.399822	8390	1.824581	3345
FAM120C	0.470229	6925	1.269980	8896
FAM122A	0.295489	11155	1.609701	5332
FAM122B	0.736952	3410	1.760422	3889
FAM122C	0.620102	4553	0.887617	11873
FAM124A	0.418363	7957	0.752816	12661
FAM124B	0.546624	5541	0.631444	13254
FAM126A	0.281739	11497	1.246499	9128
FAM126B	0.290327	11259	1.325721	8311
FAM127A	0.336192	10036	2.518932	633
FAM127B	0.342658	9876	2.292779	1077
FAM127C	0.366128	9272	1.753514	3954
FAM129A	0.700776	3690	1.779957	3721
FAM129B	0.748291	3321	2.325229	1010
FAM129C	0.222716	13099	0.222716	14896
FAM131A	0.347123	9755	0.888741	11864
FAM131B	0.416226	8022	0.521138	13682
FAM131C	0.176995	14059	0.367356	14296
FAM132A	0.000000	16853	0.000000	16878
FAM133A	0.141627	14591	0.141627	15156
FAM133B	0.341782	9901	0.664642	13048
FAM134A	0.374389	9001	1.682334	4626
FAM134B	0.614057	4619	1.113275	10296
FAM134C	0.261811	12011	1.679610	4655
FAM135A	0.792681	3005	1.835120	3276
FAM135B	0.477121	6779	0.477121	13891
FAM136A	0.190016	13794	1.296665	8628
FAM13A	1.770263	367	1.770263	3807
FAM13B	0.445497	7428	1.779308	3733
FAM13C	0.977082	1933	1.366423	7872
FAM149A	0.472152	6889	0.783904	12493
FAM149B1	0.265903	11902	0.737193	12744
FAM150A	0.222716	13098	0.222716	14895
FAM150B	0.873321	2460	0.873321	11992
FAM151A	0.000000	16852	0.000000	16877
FAM151B	0.212803	13331	0.482874	13808
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.342069	9894	0.563481	13537
FAM155B	-	18688	-	18688
FAM156A	0.466785	6997	0.722634	12804
FAM156B	0.466785	6996	0.722634	12803
FAM159A	0.612811	4633	0.631809	13253
FAM159B	0.037426	15802	0.037426	15867
FAM160A1	0.778852	3085	1.012415	11065
FAM160A2	0.267544	11859	1.377670	7757
FAM160B1	0.362499	9374	1.517987	6258
FAM160B2	0.326466	10310	1.222716	9338
FAM161A	0.386121	8720	0.845098	12131
FAM161B	0.586764	4969	1.122544	10207
FAM162A	0.389731	8631	1.915030	2670
FAM162B	1.184107	1245	1.398634	7536
FAM163A	0.071882	15386	0.071882	15547
FAM163B	-	18687	-	18687
FAM166A	0.000000	16851	0.000000	16876
FAM166B	0.710963	3604	0.710963	12854
FAM167A	0.463448	7050	0.768518	12569
FAM167B	1.732798	393	2.031489	2003
FAM168A	0.521581	5944	1.683677	4606
FAM168B	0.203909	13555	1.942355	2492
FAM169A	0.225910	12892	0.541579	13617
FAM169B	0.033424	15935	0.033424	15991
FAM170A	0.000000	16850	0.000000	16875
FAM170B	-	18686	-	18686
FAM171A1	0.366134	9271	1.066326	10661
FAM171A2	0.381853	8842	0.979548	11276
FAM171B	0.501169	6301	1.288920	8720
FAM172A	0.397126	8466	1.765892	3843
FAM173A	0.287302	11347	1.309673	8480
FAM173B	0.374796	8989	1.212454	9420
FAM174A	0.207861	13460	1.413803	7401
FAM174B	0.850267	2620	1.677607	4679
FAM175A	0.492364	6458	1.668199	4757
FAM175B	0.120850	14919	1.348305	8061
FAM177A1	0.362814	9364	1.302547	8575
FAM177B	0.399674	8399	0.399674	14130
FAM178B	0.184691	13908	0.184691	15027
FAM179A	0.397940	8443	0.397940	14142
FAM179B	0.315190	10598	1.315551	8426
FAM180A	0.847381	2642	1.052694	10772
FAM180B	-	18685	-	18685
FAM181A	0.141627	14590	0.141627	15155
FAM181B	0.477121	6778	0.477121	13890
FAM183A	0.945469	2061	0.945469	11499
FAM184A	0.825249	2784	0.940516	11533
FAM184B	0.000000	16849	0.000000	16874
FAM185A	0.314118	10624	0.731589	12764
FAM186A	0.000000	16848	0.000000	16873
FAM186B	0.000000	16847	0.000000	16872
FAM187A	0.328776	10242	0.383815	14200
FAM187B	0.000000	16846	0.000000	16871
FAM188A	0.217938	13236	1.602060	5409
FAM188B	1.371381	809	1.552911	5906
FAM189A1	0.093422	15196	0.093422	15442
FAM189A2	-	18684	-	18684
FAM189B	0.337254	10008	1.770263	3806
FAM192A	0.471802	6896	1.673205	4707
FAM193A	-	18683	-	18683
FAM193B	0.327914	10266	1.293141	8676
FAM196A	0.093247	15212	0.113943	15363
FAM196B	0.800808	2957	1.079181	10564
FAM198A	0.994611	1849	1.038620	10884
FAM198B	0.922115	2204	1.566791	5772
FAM199X	0.295937	11144	1.246499	9127
FAM19A1	0.049218	15651	0.049218	15737
FAM19A2	0.477121	6777	0.477121	13889
FAM19A3	-	18682	-	18682
FAM19A4	0.507856	6190	0.507856	13716
FAM19A5	0.332438	10148	0.332438	14404
FAM200A	0.440393	7527	1.135133	10108
FAM200B	0.465942	7012	1.582972	5582
FAM204A	0.209024	13442	1.762228	3876
FAM205A	0.000000	16845	0.000000	16870
FAM205C	0.000000	16844	0.000000	16869
FAM206A	0.102710	15093	1.088136	10519
FAM207A	0.381412	8852	1.562391	5813
FAM208A	0.495538	6403	1.293141	8675
FAM208B	0.485636	6582	1.683677	4605
FAM209A	0.000000	16843	0.000000	16868
FAM209B	-	18681	-	18681
FAM20A	0.830807	2748	1.065953	10680
FAM20B	0.458167	7158	1.430720	7224
FAM20C	0.269117	11814	1.590507	5518
FAM210A	0.130334	14840	1.309630	8483
FAM210B	0.364316	9319	2.031691	1997
FAM212A	0.303935	10914	0.678518	13003
FAM212B	0.403260	8314	1.218633	9371
FAM213A	0.664501	4061	1.575419	5669
FAM213B	0.416693	8011	0.882508	11951
FAM214A	0.190723	13780	0.296665	14544
FAM214B	0.369560	9093	1.304491	8558
FAM216A	0.245089	12421	1.334051	8219
FAM216B	1.180126	1258	1.180126	9690
FAM217A	0.000000	16842	0.000000	16867
FAM217B	0.326062	10319	1.430720	7223
FAM218A	0.254093	12185	0.502427	13743
FAM219A	0.416967	8003	1.605089	5374
FAM219B	0.161181	14325	1.100268	10391
FAM21A	0.214256	13295	1.612254	5307
FAM21C	0.175224	14088	1.252125	9054
FAM220A	0.119765	14926	1.339890	8149
FAM221A	0.196466	13669	0.884229	11936
FAM221B	0.000000	16841	0.000000	16866
FAM222A	0.702719	3672	1.155640	9946
FAM222B	0.247816	12363	1.408749	7456
FAM227A	-	18680	-	18680
FAM227B	0.636202	4380	0.946943	11484
FAM228A	0.142102	14571	0.158362	15131
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.269022	11817	1.676419	4692
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.108697	15025	1.147335	10010
FAM234B	0.356079	9527	1.085647	10534
FAM24A	0.000000	16840	0.000000	16865
FAM24B	0.136444	14730	0.729868	12766
FAM25A	0.618048	4585	0.618048	13306
FAM25C	0.618048	4584	0.618048	13305
FAM25E	-	18673	-	18673
FAM25G	0.618048	4583	0.618048	13304
FAM26D	1.249443	1079	1.249443	9074
FAM26E	0.697418	3742	0.994317	11177
FAM26F	0.263124	11969	0.622214	13283
FAM32A	0.084969	15299	2.080915	1772
FAM35A	0.199613	13618	1.155943	9931
FAM3A	0.222920	12955	1.565060	5792
FAM3B	1.288920	995	1.288920	8719
FAM3C	0.424167	7841	1.753889	3944
FAM3D	0.939519	2093	0.939519	11542
FAM43A	0.649880	4214	1.851686	3160
FAM43B	0.507069	6209	0.649335	13113
FAM45A	0.045551	15705	1.104146	10361
FAM46A	1.248694	1083	2.530366	615
FAM46B	2.094759	168	2.634519	492
FAM46C	0.773944	3117	1.488551	6577
FAM46D	-	18672	-	18672
FAM47A	0.000000	16839	0.000000	16864
FAM47B	0.000000	16838	0.000000	16863
FAM47C	-	18671	-	18671
FAM47E	1.005790	1799	1.240799	9184
FAM49A	0.835691	2724	1.609061	5336
FAM49B	0.405504	8253	1.532627	6112
FAM50A	0.368910	9116	1.971648	2314
FAM50B	0.582016	5043	1.066326	10660
FAM53A	-	18670	-	18670
FAM53B	0.460549	7120	1.092018	10442
FAM53C	0.069902	15404	1.285175	8747
FAM57A	0.462398	7075	1.091667	10459
FAM57B	0.049218	15650	0.049218	15736
FAM58A	0.402319	8334	1.601061	5423
FAM60A	0.635362	4388	1.370883	7833
FAM63A	0.720018	3543	1.514016	6302
FAM63B	0.649849	4215	1.664172	4793
FAM64A	0.952651	2037	1.223887	9331
FAM65A	0.637623	4339	1.610629	5322
FAM65B	1.781899	351	1.781899	3701
FAM65C	1.040403	1681	1.066326	10659
FAM69A	0.412460	8114	1.456214	6955
FAM69B	0.635178	4391	1.049218	10792
FAM69C	0.093422	15195	0.093422	15441
FAM71A	0.000000	16837	0.000000	16862
FAM71B	0.000000	16836	0.000000	16861
FAM71C	0.000000	16835	0.000000	16860
FAM71D	0.000000	16834	0.000000	16859
FAM71E1	0.351102	9659	0.507249	13722
FAM71E2	0.037426	15801	0.037426	15866
FAM71F1	0.000000	16833	0.000000	16858
FAM71F2	0.000000	16832	0.000000	16857
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.275165	11650	1.352375	8012
FAM76B	0.336276	10032	1.135133	10107
FAM78A	0.333899	10088	0.367356	14295
FAM78B	0.643418	4288	0.732394	12760
FAM81A	0.632889	4411	0.645422	13130
FAM81B	0.977724	1930	0.977724	11296
FAM83A	1.189490	1231	1.189490	9615
FAM83B	1.201397	1194	1.201397	9510
FAM83C	0.657056	4146	0.657056	13089
FAM83D	0.499996	6318	1.211008	9440
FAM83E	-	18665	-	18665
FAM83F	0.636488	4373	0.636488	13207
FAM83G	0.744426	3348	1.071482	10614
FAM83H	1.322590	908	1.576665	5649
FAM84A	0.737101	3409	1.432809	7192
FAM84B	0.958981	2012	1.534208	6102
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.300721	10995	0.586587	13399
FAM89A	0.920228	2213	1.616581	5254
FAM89B	0.440295	7528	1.781345	3703
FAM8A1	0.289926	11266	1.430720	7222
FAM90A1	-	18662	-	18662
FAM91A1	0.193304	13732	1.713826	4306
FAM92A1	0.270606	11770	1.566202	5781
FAM92B	0.850646	2615	0.850646	12104
FAM96A	0.373859	9013	1.947581	2457
FAM96B	0.297543	11072	2.057701	1892
FAM98A	0.349273	9713	1.606166	5356
FAM98B	0.137364	14676	1.608098	5343
FAM98C	0.528461	5830	1.329559	8272
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.049218	15649	0.049218	15735
FAN1	0.502702	6271	1.133219	10143
FANCA	0.816363	2841	1.465700	6837
FANCB	0.574899	5129	0.908485	11761
FANCC	0.296665	11116	1.065953	10679
FANCD2	0.464504	7035	0.800717	12432
FANCD2OS	0.000000	16831	0.000000	16856
FANCE	0.458418	7151	1.097951	10402
FANCF	0.262037	12006	1.177825	9709
FANCG	0.589525	4936	1.089130	10513
FANCI	0.579687	5069	1.280806	8786
FANCL	0.461871	7085	1.630224	5120
FANCM	0.262877	11977	0.680336	12997
FANK1	0.404631	8277	0.914872	11726
FAP	1.720294	408	2.231928	1256
FAR1	0.243760	12453	1.544192	5986
FAR2	1.178977	1264	1.178977	9696
FARP1	0.480988	6670	1.551694	5923
FARP2	0.254125	12184	1.409764	7435
FARS2	0.161528	14305	1.195900	9549
FARSA	0.409416	8174	2.020235	2065
FARSB	0.292666	11220	2.077332	1787
FAS	0.854638	2585	1.326745	8307
FASLG	0.296665	11115	0.296665	14543
FASN	0.665612	4053	2.491362	682
FASTK	0.572264	5160	2.035782	1977
FASTKD1	0.256836	12116	0.801404	12398
FASTKD2	0.291576	11237	1.707740	4378
FASTKD3	0.084372	15303	1.065953	10678
FASTKD5	0.092835	15216	1.487138	6592
FAT1	0.267136	11877	1.511750	6323
FAT2	1.348694	847	1.348694	8040
FAT3	0.000000	16830	0.000000	16855
FAT4	-	18659	-	18659
FATE1	0.033424	15934	0.033424	15990
FAU	0.790042	3025	3.063016	195
FAXC	0.432969	7683	0.432969	14035
FAXDC2	0.903414	2292	1.905580	2735
FBF1	0.266667	11886	1.037426	10897
FBL	0.280629	11534	2.261762	1174
FBLIM1	1.014929	1762	1.841931	3221
FBLN1	1.498415	628	3.208729	128
FBLN2	0.970450	1966	1.952066	2434
FBLN5	1.211555	1176	1.706974	4392
FBLN7	0.689462	3813	1.296665	8627
FBN1	0.896577	2333	2.378852	880
FBN2	2.023735	205	2.760196	357
FBN3	0.000000	16829	0.000000	16854
FBP1	1.401140	764	1.632862	5092
FBP2	0.000000	16828	0.000000	16853
FBRS	0.640481	4318	0.855519	12080
FBRSL1	0.536370	5700	1.689575	4542
FBXL12	0.408018	8197	1.477529	6702
FBXL13	0.557582	5382	0.610660	13332
FBXL14	0.829241	2761	1.212454	9419
FBXL15	0.516512	6032	0.991905	11185
FBXL16	0.283301	11458	0.283301	14566
FBXL17	0.464593	7034	1.385606	7692
FBXL18	0.127698	14879	1.310445	8469
FBXL19	0.179464	14015	0.743234	12725
FBXL2	0.313692	10664	1.257918	9010
FBXL20	0.324460	10357	1.451786	7009
FBXL21	0.222716	13097	0.222716	14894
FBXL22	2.079712	173	2.110556	1649
FBXL3	0.345790	9811	1.846585	3190
FBXL4	0.260041	12045	1.534661	6096
FBXL5	0.776546	3101	1.929163	2575
FBXL6	0.264494	11938	1.175119	9762
FBXL7	0.726849	3476	1.866228	3036
FBXL8	0.392455	8562	1.135133	10106
FBXO10	0.321906	10425	0.530200	13662
FBXO11	0.439590	7545	1.351603	8018
FBXO15	0.265001	11920	0.311754	14493
FBXO16	0.203952	13554	0.539076	13630
FBXO17	0.559874	5362	1.511719	6325
FBXO18	0.194394	13713	1.451786	7008
FBXO2	1.585010	544	1.775940	3755
FBXO21	0.502230	6286	2.049257	1933
FBXO22	0.170810	14161	1.361511	7911
FBXO24	0.089905	15261	0.089905	15490
FBXO25	0.138332	14669	1.208441	9459
FBXO27	0.293548	11196	0.786041	12488
FBXO28	0.147019	14509	1.605089	5373
FBXO3	0.240819	12531	1.573220	5695
FBXO30	0.271431	11745	1.155943	9930
FBXO31	0.526890	5852	1.945518	2472
FBXO32	1.046548	1662	2.531134	612
FBXO33	0.322437	10400	1.105169	10349
FBXO34	0.202222	13581	1.567614	5764
FBXO36	0.352414	9627	1.064458	10696
FBXO38	0.307282	10835	1.368659	7846
FBXO39	0.089905	15260	0.089905	15489
FBXO4	0.118391	14935	0.974051	11315
FBXO40	0.204120	13551	0.204120	14996
FBXO41	0.626423	4481	0.647120	13124
FBXO42	0.253488	12201	1.678518	4663
FBXO43	0.086355	15292	0.130334	15312
FBXO44	0.345523	9821	1.450662	7032
FBXO45	0.422050	7889	1.246499	9126
FBXO46	0.186512	13869	0.894870	11835
FBXO47	0.367356	9219	0.367356	14294
FBXO48	0.350675	9667	0.658011	13077
FBXO5	0.858909	2551	1.341039	8140
FBXO6	0.584651	4997	1.331876	8248
FBXO7	0.502654	6273	1.861912	3076
FBXO8	0.430046	7721	1.505828	6382
FBXO9	0.196250	13672	1.743275	4040
FBXW10	-	18658	-	18658
FBXW11	0.279641	11555	1.695482	4490
FBXW12	-	18657	-	18657
FBXW2	0.388286	8665	1.684037	4595
FBXW4	0.816975	2837	1.734480	4129
FBXW5	0.479788	6696	1.546234	5969
FBXW7	0.339078	9962	0.626340	13269
FBXW8	0.245307	12415	1.388634	7648
FBXW9	0.509141	6162	1.320045	8379
FCAMR	0.000000	16827	0.000000	16852
FCAR	0.710042	3612	0.752816	12660
FCER1A	0.957607	2018	0.957607	11409
FCER1G	0.831723	2744	2.217747	1302
FCER2	0.060698	15497	0.060698	15618
FCF1	0.178847	14024	1.629002	5128
FCGBP	0.301030	10984	0.301030	14508
FCGR1A	-	18656	-	18656
FCGR1B	0.367356	9218	0.367356	14293
FCGR2A	1.302847	946	1.936162	2535
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.469822	6934	0.469822	13935
FCGR3B	0.477121	6776	0.477121	13888
FCGRT	0.620618	4549	1.494711	6506
FCHO1	0.431291	7705	0.622214	13282
FCHO2	0.569951	5197	1.577377	5646
FCHSD1	0.500871	6308	1.546733	5968
FCHSD2	0.424471	7833	1.194514	9579
FCMR	0.558342	5375	0.608526	13348
FCN1	0.915259	2237	1.045714	10804
FCN2	0.049218	15648	0.049218	15734
FCN3	1.013259	1772	1.013259	11053
FCRL1	0.367356	9217	0.367356	14292
FCRL2	0.113943	14986	0.113943	15362
FCRL3	0.093422	15194	0.093422	15440
FCRL4	0.000000	16826	0.000000	16851
FCRL5	0.530200	5804	0.530200	13661
FCRL6	0.451786	7290	0.451786	13978
FCRLA	0.584331	5011	0.584331	13423
FCRLB	0.491021	6479	0.541579	13616
FDCSP	0.657056	4145	0.657056	13088
FDFT1	0.947784	2052	2.506018	663
FDPS	0.684883	3859	2.396775	836
FDX1	0.997943	1836	2.358753	930
FDX2	0.480098	6686	1.665116	4786
FDXACB1	0.088600	15279	0.442480	14015
FDXR	0.625523	4497	1.621646	5207
FECH	0.330635	10192	1.297323	8618
FEM1A	0.211873	13352	0.966142	11349
FEM1B	0.379756	8889	1.499962	6443
FEM1C	0.340472	9934	1.511482	6328
FEN1	0.608344	4706	1.634832	5062
FER	0.550426	5483	1.417638	7377
FER1L5	0.198589	13636	0.296665	14542
FER1L6	-	18653	-	18653
FERD3L	0.000000	16825	0.000000	16850
FERMT1	0.457179	7181	0.873902	11985
FERMT2	0.557317	5386	1.684037	4594
FERMT3	0.449749	7336	1.097951	10401
FES	0.505050	6243	0.953760	11443
FETUB	0.117271	14952	0.117271	15341
FEV	0.089905	15259	0.089905	15488
FEZ1	0.222716	13096	1.335257	8203
FEZ2	0.403288	8313	1.708591	4369
FEZF1	0.037981	15740	0.037981	15806
FEZF2	0.000000	16824	0.000000	16849
FFAR1	-	18652	-	18652
FFAR2	0.477121	6775	0.477121	13887
FFAR3	-	18651	-	18651
FFAR4	0.139879	14640	0.139879	15192
FGA	0.775974	3105	0.775974	12523
FGB	0.748963	3318	0.748963	12709
FGD1	0.362516	9373	0.851870	12101
FGD2	0.449447	7343	0.898725	11822
FGD3	0.392697	8556	0.633468	13246
FGD4	1.002183	1817	1.429268	7252
FGD5	-	18650	-	18650
FGD6	0.524625	5894	1.278982	8796
FGF1	0.432969	7682	0.451786	13977
FGF10	0.810233	2880	0.810233	12347
FGF11	0.311584	10721	0.698970	12885
FGF12	0.164353	14259	0.164353	15094
FGF13	0.788930	3030	1.066326	10658
FGF14	0.136721	14713	0.136721	15241
FGF16	-	18649	-	18649
FGF17	0.000000	16823	0.000000	16848
