gene	enrichment	rank(enr)	max	rank(max)
C11orf40	-	18924	-	18924
C11orf42	0.000000	17150	0.000000	17179
C11orf45	1.017868	3340	1.017868	12340
C11orf49	0.580031	8355	2.009026	2723
C11orf52	0.456701	10670	1.106871	11721
C11orf53	0.092154	16179	0.092154	16299
C11orf54	0.645023	7243	1.435685	8597
C11orf57	0.347859	12851	1.661991	6011
C11orf58	0.611238	7775	2.411317	934
C11orf63	0.496330	9920	0.509203	14409
C11orf65	0.503084	9783	0.927166	12860
C11orf68	0.562764	8665	1.734400	5227
C11orf70	0.724599	6150	1.495822	7899
C11orf71	0.451641	10768	1.492621	7924
C11orf74	0.601592	7933	1.737794	5184
C11orf80	1.054309	3116	1.404663	8916
C11orf84	0.588277	8200	1.280578	10226
C11orf86	0.133539	15842	0.133539	16058
C11orf87	2.079061	380	2.096110	2179
C11orf88	1.326541	1864	1.326541	9790
C11orf91	0.227887	14813	0.227887	15566
C11orf94	0.037981	16362	0.037981	16412
C11orf95	0.840975	4790	1.772542	4817
C11orf96	1.124791	2720	2.509377	710
C11orf98	-	18923	-	18923
C12orf10	1.158280	2551	1.715335	5432
C12orf29	0.567169	8597	1.753205	5024
C12orf4	0.706750	6355	1.871861	3851
C12orf40	0.000000	17149	0.000000	17178
C12orf42	0.389166	12100	0.389166	14829
C12orf43	0.409757	11615	1.435844	8588
C12orf45	0.366931	12538	1.630224	6373
C12orf49	0.319799	13375	1.539202	7374
C12orf50	0.000000	17148	0.000000	17177
C12orf54	0.146128	15589	0.146128	15863
C12orf56	0.152288	15487	0.152288	15788
C12orf57	0.750102	5821	2.264889	1422
C12orf60	0.685294	6631	1.094140	11826
C12orf65	0.705356	6377	1.573915	7011
C12orf66	0.440909	11021	1.143327	11444
C12orf71	-	18922	-	18922
C12orf73	0.633775	7431	1.624179	6434
C12orf74	0.000000	17147	0.000000	17176
C12orf75	0.515983	9510	1.909978	3515
C12orf76	1.000935	3441	1.955351	3133
C14orf1	0.593757	8074	1.891262	3665
C14orf105	0.736397	5988	0.736397	13675
C14orf119	0.509510	9647	1.651181	6144
C14orf159	0.845623	4748	1.886793	3711
C14orf166	0.541925	9039	2.535813	662
C14orf169	0.383594	12192	1.379668	9202
C14orf177	-	18921	-	18921
C14orf178	0.593286	8085	0.593286	14150
C14orf180	0.190332	15210	0.190332	15702
C14orf2	0.523694	9368	2.525744	684
C14orf28	0.187960	15226	0.794488	13453
C14orf37	1.020879	3315	2.131266	1987
C14orf39	0.036030	16376	0.036030	16425
C14orf79	0.390558	12018	0.989895	12506
C14orf80	0.319323	13376	0.885361	13082
C14orf93	0.480284	10263	1.160469	11333
C15orf39	0.329131	13190	1.263636	10384
C15orf40	0.245134	14281	1.292256	10115
C15orf41	0.555045	8802	1.520484	7626
C15orf48	0.361039	12630	0.569374	14240
C15orf52	0.600390	7958	1.098732	11796
C15orf53	0.018968	16502	0.018968	16542
C15orf57	0.809874	5122	1.725748	5315
C15orf59	-	18920	-	18920
C15orf61	0.657262	7050	1.811910	4427
C15orf62	0.238046	14521	0.238046	15382
C15orf65	-	18919	-	18919
C16orf45	1.209526	2305	1.905202	3554
C16orf46	1.028651	3257	1.366236	9356
C16orf52	0.771217	5550	1.531734	7481
C16orf54	0.246827	14258	0.442823	14610
C16orf58	0.276083	13949	1.637790	6301
C16orf59	0.714622	6259	1.135623	11482
C16orf62	0.420070	11409	1.608847	6616
C16orf70	0.617719	7676	1.545307	7311
C16orf71	0.383215	12199	0.485721	14518
C16orf72	0.369978	12483	2.072581	2307
C16orf74	0.467616	10502	1.061452	12049
C16orf78	0.000000	17146	0.000000	17175
C16orf86	0.311578	13507	0.696433	13808
C16orf87	0.727738	6101	1.575072	6984
C16orf89	1.257697	2105	1.353147	9486
C16orf90	0.000000	17145	0.000000	17174
C16orf91	0.237970	14529	1.281033	10220
C16orf92	0.238046	14520	0.238046	15381
C16orf95	0.164353	15360	0.164353	15727
C16orf96	0.240549	14417	0.240549	15307
C17orf105	0.133539	15841	0.133539	16057
C17orf107	1.059106	3097	1.158061	11341
C17orf47	0.000000	17144	0.000000	17173
C17orf49	0.679750	6723	2.955721	211
C17orf50	0.000000	17143	0.000000	17172
C17orf51	0.968415	3689	1.552425	7233
C17orf53	0.561519	8688	0.806333	13416
C17orf58	0.577142	8401	1.325721	9803
C17orf62	0.201747	15058	1.525304	7559
C17orf64	0.298666	13696	0.320146	15045
C17orf67	0.840733	4793	1.120903	11617
C17orf74	0.000000	17142	0.000000	17171
C17orf75	0.540694	9065	1.420378	8750
C17orf78	0.000000	17141	0.000000	17170
C17orf80	0.541849	9043	1.186716	11099
C17orf96	1.105321	2829	1.228144	10735
C17orf97	0.742153	5910	1.535294	7440
C17orf98	-	18918	-	18918
C17orf99	0.117271	16028	0.117271	16191
C18orf21	0.517876	9474	1.616265	6532
C18orf25	0.809079	5130	1.125481	11577
C18orf32	0.676431	6756	2.281945	1350
C18orf54	-	18917	-	18917
C18orf63	0.000000	17140	0.000000	17169
C18orf8	0.244503	14290	1.498513	7865
C19orf12	0.447161	10906	1.325721	9802
C19orf18	0.018968	16501	0.018968	16541
C19orf24	0.519883	9431	1.575534	6978
C19orf25	0.272955	13980	1.399154	8970
C19orf33	0.459724	10612	0.662702	13948
C19orf35	0.440929	11002	0.509203	14408
C19orf38	0.566704	8604	0.761330	13576
C19orf43	0.646264	7223	2.474944	788
C19orf44	0.484619	10179	1.213783	10856
C19orf45	0.669317	6850	0.669317	13890
C19orf47	0.456511	10677	1.082067	11921
C19orf48	0.507044	9710	1.366828	9337
C19orf52	0.351903	12782	1.175511	11207
C19orf53	0.184360	15241	2.307838	1261
C19orf54	0.263781	14083	1.346577	9561
C19orf57	1.225122	2250	1.359456	9433
C19orf60	0.871242	4492	1.709863	5492
C19orf66	0.857909	4614	1.527114	7531
C19orf67	0.043445	16342	0.043445	16400
C19orf68	-	18916	-	18916
C19orf70	0.526062	9320	1.834739	4201
C19orf71	0.235528	14650	0.235528	15477
C19orf73	0.621046	7628	0.977985	12558
C19orf81	0.439070	11051	0.465464	14551
C19orf84	-	18915	-	18915
C1D	0.484831	10177	1.262257	10390
C1GALT1	0.661939	6995	1.299507	10056
C1GALT1C1	0.169690	15332	1.528274	7525
C1GALT1C1L	-	18914	-	18914
C1QA	1.624706	1041	1.905418	3552
C1QB	2.334911	189	2.774947	345
C1QBP	0.127608	15929	2.123100	2045
C1QC	2.095088	359	2.310375	1255
C1QL1	1.545416	1210	1.725208	5322
C1QL2	1.132900	2674	1.132900	11532
C1QL3	2.304038	204	2.304038	1276
C1QL4	0.448706	10860	0.448706	14599
C1QTNF1	0.417755	11461	1.142702	11453
C1QTNF2	0.440635	11029	0.683947	13833
C1QTNF3	1.115449	2771	1.160469	11332
C1QTNF4	2.455226	128	2.455226	840
C1QTNF5	0.688420	6591	0.866939	13148
C1QTNF6	0.981718	3597	1.374383	9250
C1QTNF7	0.316138	13437	0.316138	15074
C1QTNF8	-	18913	-	18913
C1QTNF9	0.336460	13068	0.336460	14975
C1QTNF9B	-	18912	-	18912
C1R	0.621862	7617	2.156912	1855
C1RL	0.130334	15910	1.292256	10114
C1S	0.494022	9969	1.636588	6315
C1orf100	0.082785	16226	0.082785	16335
C1orf101	0.709960	6313	0.754123	13613
C1orf105	0.133539	15840	0.133539	16056
C1orf106	0.712826	6281	0.755112	13610
C1orf109	0.336603	13043	1.134496	11499
C1orf111	0.133539	15839	0.133539	16055
C1orf112	0.771578	5543	1.498881	7864
C1orf115	1.273842	2030	1.663512	5999
C1orf116	0.194583	15160	0.194583	15668
C1orf122	0.659698	7025	1.831037	4242
C1orf123	0.809806	5124	1.642959	6234
C1orf127	-	18911	-	18911
C1orf131	0.643784	7266	1.301030	10029
C1orf141	0.283154	13876	0.283154	15134
C1orf146	0.000000	17139	0.000000	17168
C1orf158	1.522966	1268	1.522966	7590
C1orf159	0.215466	14951	0.833784	13294
C1orf162	1.161347	2542	1.867762	3895
C1orf167	0.208264	15008	0.240549	15306
C1orf168	0.428135	11261	0.428135	14657
C1orf174	0.112733	16111	1.430790	8646
C1orf185	0.000000	17138	0.000000	17167
C1orf186	0.000000	17137	0.000000	17166
C1orf189	0.127105	15978	0.127105	16165
C1orf194	1.735279	835	1.735279	5211
C1orf198	1.061385	3077	2.024949	2609
C1orf204	1.088428	2924	1.304491	9997
C1orf21	0.943690	3878	1.962843	3076
C1orf210	0.133539	15838	0.133539	16054
C1orf216	1.020040	3323	1.924641	3393
C1orf220	0.686797	6615	0.915400	12939
C1orf226	0.133539	15837	0.133539	16053
C1orf228	0.981690	3598	1.127429	11560
C1orf234	-	18910	-	18910
C1orf27	0.575432	8429	1.683179	5778
C1orf35	0.407593	11652	1.226858	10749
C1orf43	0.359122	12655	2.170467	1788
C1orf50	0.244601	14289	1.290480	10133
C1orf52	0.541416	9051	2.097292	2173
C1orf53	0.214262	14962	0.807535	13408
C1orf54	0.634743	7414	1.472756	8161
C1orf56	0.434519	11152	1.114944	11666
C1orf61	2.634366	73	2.634366	492
C1orf64	1.942901	515	1.942901	3244
C1orf68	0.133539	15836	0.133539	16052
C1orf74	0.281424	13899	0.781037	13520
C1orf87	0.977266	3631	0.977266	12570
C1orf94	0.389166	12099	0.389166	14828
C2	0.711553	6294	1.134177	11512
C20orf141	0.240549	14416	0.240549	15305
C20orf144	0.235528	14649	0.235528	15476
C20orf173	0.082785	16225	0.082785	16334
C20orf194	0.879031	4426	1.790356	4642
C20orf196	0.359761	12647	1.007884	12398
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.500609	9863	1.861038	3952
C20orf27	0.919072	4068	2.423835	906
C20orf85	0.344392	12924	0.344392	14948
C20orf96	0.872960	4482	1.267641	10341
C21orf140	-	18907	-	18907
C21orf2	0.732916	6020	1.319938	9852
C21orf33	0.391882	11957	1.888969	3693
C21orf58	0.784301	5398	1.241130	10614
C21orf59	0.322814	13263	1.651546	6137
C21orf62	0.938520	3920	0.938520	12766
C21orf91	0.962140	3748	1.944555	3222
C22orf15	-	18906	-	18906
C22orf23	0.704371	6395	0.848805	13222
C22orf29	0.569416	8544	1.585122	6887
C22orf31	-	18905	-	18905
C22orf39	0.501059	9851	1.723365	5346
C22orf42	0.796574	5263	0.796574	13446
C22orf46	0.771242	5548	1.390829	9071
C2CD2	0.392685	11940	0.962369	12656
C2CD2L	1.542576	1216	1.887898	3703
C2CD3	0.568796	8564	1.056524	12098
C2CD4A	0.736397	5987	0.736397	13674
C2CD4B	0.947165	3855	1.177825	11193
C2CD4C	1.021548	3311	1.090611	11857
C2CD4D	-	18904	-	18904
C2CD5	0.992122	3505	1.767053	4871
C2orf15	0.878396	4435	0.989450	12513
C2orf16	-	18903	-	18903
C2orf40	1.167763	2509	1.349492	9528
C2orf42	0.661722	6999	2.187944	1703
C2orf47	0.391862	11958	1.427648	8676
C2orf49	0.399798	11804	1.752077	5034
C2orf50	0.848805	4717	0.848805	13221
C2orf54	0.238046	14519	0.238046	15380
C2orf57	0.029384	16420	0.029384	16465
C2orf61	0.000000	17136	0.000000	17165
C2orf66	-	18902	-	18902
C2orf68	0.380537	12256	1.512017	7713
C2orf69	0.522707	9388	1.525304	7558
C2orf70	0.895975	4279	0.895975	13029
C2orf71	0.133539	15835	0.133539	16051
C2orf72	1.329987	1856	1.343999	9599
C2orf73	1.301358	1942	1.366236	9355
C2orf74	0.908454	4170	2.098696	2167
C2orf76	0.507422	9703	1.233393	10692
C2orf78	-	18901	-	18901
C2orf80	2.012753	440	2.012753	2685
C2orf81	0.575422	8431	0.982014	12546
C2orf82	2.093387	361	2.093387	2189
C2orf83	-	18900	-	18900
C2orf88	1.103140	2841	1.133534	11519
C2orf91	-	18899	-	18899
C3	0.822875	4990	2.592676	563
C3AR1	1.153550	2574	1.680336	5811
C3orf14	0.894809	4292	1.806316	4491
C3orf18	0.776149	5497	1.289143	10143
C3orf20	0.489251	10073	0.509203	14407
C3orf22	0.000000	17135	0.000000	17164
C3orf30	0.032229	16390	0.032229	16437
C3orf33	0.545808	8974	1.034628	12224
C3orf36	-	18898	-	18898
C3orf38	0.558030	8747	1.363161	9380
C3orf52	0.510894	9607	0.895084	13044
C3orf58	0.727541	6119	1.195472	11020
C3orf62	0.283301	13874	0.283301	15130
C3orf67	0.334692	13102	0.646404	13993
C3orf70	1.033605	3224	1.267172	10349
C3orf80	1.502017	1315	1.502017	7814
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.043445	16341	0.043445	16399
C4BPB	0.133539	15834	0.133539	16050
C4orf17	0.000000	17134	0.000000	17163
C4orf19	0.928291	3999	0.952308	12721
C4orf22	1.478252	1385	1.501470	7830
C4orf26	0.344392	12923	0.344392	14947
C4orf3	0.348421	12844	2.416341	924
C4orf32	0.490385	10043	1.361161	9401
C4orf33	0.982920	3589	1.680585	5806
C4orf36	0.819920	5020	1.021203	12312
C4orf45	0.043445	16340	0.043445	16398
C4orf46	0.605817	7856	1.305063	9986
C4orf47	1.076038	3001	1.312825	9926
C4orf48	0.687354	6609	2.194070	1674
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.432520	11184	0.815437	13354
C5AR1	1.103741	2838	1.490239	7961
C5AR2	0.970919	3666	1.135133	11488
C5orf15	0.547775	8947	2.205746	1626
C5orf22	0.461518	10587	1.658107	6066
C5orf24	0.540103	9078	2.083646	2241
C5orf30	0.722672	6172	1.319917	9854
C5orf34	0.484858	10175	0.975308	12573
C5orf38	1.276593	2014	1.454387	8372
C5orf42	0.727468	6124	1.797683	4574
C5orf45	0.567179	8596	1.556182	7200
C5orf46	0.707645	6344	0.762637	13574
C5orf47	0.000000	17133	0.000000	17162
C5orf49	1.414202	1580	1.523102	7584
C5orf51	0.536001	9149	1.658202	6063
C5orf52	0.235528	14648	0.235528	15475
C5orf63	0.696658	6503	1.226858	10748
C5orf67	-	18892	-	18892
C6	0.152005	15493	0.152005	15792
C6orf1	0.517304	9484	1.899054	3600
C6orf10	0.146128	15588	0.146128	15862
C6orf106	0.588353	8198	1.111599	11689
C6orf118	0.993287	3499	0.993287	12483
C6orf120	0.526596	9310	1.472464	8166
C6orf132	0.174545	15306	0.227887	15565
C6orf136	0.770510	5562	1.816175	4397
C6orf141	1.438396	1506	1.565853	7087
C6orf15	0.162432	15366	0.162432	15728
C6orf163	0.257243	14173	0.257243	15203
C6orf201	0.000000	17132	0.000000	17161
C6orf203	0.445976	10919	1.353916	9480
C6orf222	0.489958	10060	0.489958	14494
C6orf223	0.579832	8359	0.592458	14152
C6orf226	0.259890	14129	1.408240	8874
C6orf229	-	18891	-	18891
C6orf25	0.599348	7979	0.599348	14109
C6orf47	0.129216	15923	1.315760	9906
C6orf48	0.915400	4106	2.182158	1731
C6orf52	0.769417	5575	1.118265	11634
C6orf58	0.025306	16477	0.025306	16520
C6orf62	0.933993	3956	2.385061	999
C6orf89	0.771771	5540	2.081825	2253
C7	0.914841	4110	0.996074	12472
C7orf25	0.284194	13853	0.996512	12458
C7orf26	0.690303	6567	1.220370	10809
C7orf31	0.555279	8796	1.189490	11069
C7orf33	0.036863	16373	0.036863	16423
C7orf34	0.000000	17131	0.000000	17160
C7orf43	0.523798	9351	1.745855	5097
C7orf49	0.501189	9820	1.344361	9594
C7orf50	0.511293	9596	1.816374	4396
C7orf57	0.736397	5986	0.736397	13673
C7orf61	0.149427	15510	0.149427	15799
C7orf62	0.025306	16476	0.025306	16519
C7orf72	0.000000	17130	0.000000	17159
C7orf73	0.172565	15320	2.103517	2142
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	17129	0.000000	17158
C8B	0.190332	15209	0.190332	15701
C8G	0.235528	14647	0.235528	15474
C8orf22	0.175877	15298	0.175877	15719
C8orf33	0.387864	12138	1.836007	4189
C8orf34	1.473341	1400	1.473341	8153
C8orf37	0.507162	9709	0.836599	13267
C8orf4	1.043219	3176	1.740442	5154
C8orf44	0.717631	6226	1.457162	8334
C8orf46	1.933744	525	1.933744	3317
C8orf48	0.486201	10129	0.879096	13100
C8orf58	0.361613	12619	0.640481	14009
C8orf59	0.250456	14222	2.151860	1881
C8orf74	0.238046	14518	0.238046	15379
C8orf76	0.229915	14724	1.202407	10957
C8orf82	0.782473	5437	1.426674	8691
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.133539	15833	1.273927	10295
C9orf116	0.930282	3988	1.550473	7253
C9orf129	0.982723	3591	0.982723	12545
C9orf131	0.025306	16475	0.025306	16518
C9orf135	0.968950	3684	0.968950	12608
C9orf142	0.448706	10859	1.725340	5320
C9orf152	0.000000	17128	0.000000	17157
C9orf153	0.000000	17127	0.000000	17156
C9orf16	1.113704	2784	2.687743	428
C9orf172	-	18885	-	18885
C9orf24	1.255273	2112	1.255273	10461
C9orf3	0.877443	4441	1.672973	5895
C9orf40	0.523092	9379	1.228400	10727
C9orf43	0.420958	11397	0.564666	14250
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	17126	0.000000	17155
C9orf64	0.470975	10456	1.293363	10099
C9orf66	0.190332	15208	0.190332	15700
C9orf69	0.466452	10514	1.471732	8170
C9orf72	0.657877	7039	1.200850	10967
C9orf78	0.619044	7654	2.154127	1868
C9orf84	0.025306	16474	0.025306	16517
C9orf85	0.615635	7707	1.549500	7265
C9orf92	-	18882	-	18882
CA1	0.673021	6812	0.673021	13880
CA10	1.408070	1595	1.408070	8877
CA11	2.082408	375	2.179391	1749
CA12	1.465045	1420	2.105680	2128
CA13	1.177926	2461	1.538699	7387
CA14	1.109852	2806	1.109852	11706
CA2	2.020205	432	2.838761	297
CA3	0.755875	5755	0.755875	13603
CA4	1.153815	2573	1.203033	10953
CA5A	-	18881	-	18881
CA5B	0.719392	6207	1.388824	9093
CA6	0.440909	11020	0.440909	14628
CA7	1.098990	2861	1.098990	11795
CA8	1.049377	3140	1.346042	9563
CA9	0.305722	13568	0.335106	14978
CAAP1	0.391032	11976	1.308067	9973
CAB39	0.710665	6309	1.902492	3576
CAB39L	1.295550	1959	1.796990	4578
CABIN1	0.985220	3575	1.292256	10113
CABLES1	1.067434	3041	1.832956	4221
CABLES2	0.626008	7566	1.345766	9579
CABP1	2.251200	245	2.251200	1468
CABP2	0.190332	15207	0.190332	15699
CABP4	0.395988	11860	0.395988	14716
CABP5	0.082785	16224	0.082785	16333
CABP7	1.011147	3371	1.011147	12391
CABS1	0.000000	17125	0.000000	17154
CABYR	0.863538	4554	1.349278	9531
CACFD1	0.636257	7400	1.455606	8345
CACHD1	0.654081	7098	0.870989	13146
CACNA1A	1.347008	1800	1.433930	8618
CACNA1B	1.586812	1114	1.586812	6864
CACNA1C	0.920452	4048	1.743588	5118
CACNA1D	1.354734	1772	1.369401	9321
CACNA1E	2.187408	280	2.187408	1705
CACNA1F	0.000000	17124	0.000000	17153
CACNA1G	1.697715	894	1.823279	4333
CACNA1H	1.502731	1313	1.756180	4986
CACNA1I	-	18880	-	18880
CACNA1S	0.133539	15832	0.133539	16049
CACNA2D1	1.436686	1514	2.036988	2535
CACNA2D2	1.545481	1209	1.719000	5391
CACNA2D3	1.527299	1251	1.571592	7043
CACNA2D4	0.857332	4619	0.857332	13180
CACNB1	1.147921	2598	1.525045	7563
CACNB2	1.549454	1200	1.549454	7266
CACNB3	1.558993	1177	1.740836	5147
CACNB4	1.687128	917	1.763578	4907
CACNG1	0.127105	15977	0.127105	16164
CACNG2	1.384891	1671	1.384891	9144
CACNG3	2.158121	307	2.158121	1850
CACNG4	1.789038	754	1.810636	4450
CACNG5	0.796574	5262	0.796574	13445
CACNG6	-	18879	-	18879
CACNG7	1.732911	839	1.754348	5011
CACNG8	0.810904	5116	0.810904	13383
CACTIN	0.298124	13701	1.428297	8669
CACUL1	0.606262	7845	1.764176	4905
CACYBP	1.036583	3207	2.508126	712
CAD	0.409634	11619	1.406777	8882
CADM1	1.128201	2693	2.291502	1323
CADM2	2.717765	56	2.897198	251
CADM3	2.103910	350	2.541355	655
CADM4	1.443419	1487	2.022016	2624
CADPS	2.032281	424	2.148510	1896
CADPS2	1.620665	1047	1.886660	3713
CAGE1	0.424609	11333	0.503791	14436
CALB1	2.433209	138	2.433209	889
CALB2	2.129204	326	2.448869	853
CALCA	0.952308	3824	0.952308	12720
CALCB	1.209247	2307	1.209247	10892
CALCOCO1	0.438659	11063	1.754536	5009
CALCOCO2	1.552283	1191	2.189677	1693
CALCR	0.318290	13387	0.318290	15050
CALCRL	0.943024	3883	1.933993	3316
CALD1	0.978582	3616	2.577413	601
CALHM1	-	18878	-	18878
CALHM2	0.448706	10858	1.056905	12082
CALHM3	-	18877	-	18877
CALM1	1.835290	671	3.428533	40
CALM2	1.495852	1332	3.428533	39
CALM3	1.495852	1331	3.428533	38
CALML3	0.235528	14646	0.235528	15473
CALML4	0.423682	11350	0.480007	14542
CALML5	0.133539	15831	0.133539	16048
CALML6	0.133539	15830	0.133539	16047
CALN1	1.649335	991	1.649335	6171
CALR	0.458525	10632	3.171108	100
CALR3	0.313996	13471	1.359646	9426
CALU	0.307052	13554	2.334533	1169
CALY	2.725822	54	2.725822	392
CAMK1	0.857982	4612	2.089517	2216
CAMK1D	1.542584	1215	1.669689	5941
CAMK1G	1.860903	638	1.898780	3602
CAMK2A	3.022272	21	3.022272	156
CAMK2B	2.549047	102	2.614771	518
CAMK2D	0.937393	3936	2.493876	742
CAMK2G	1.208331	2312	2.374051	1036
CAMK2N1	1.983196	479	3.445237	35
CAMK2N2	1.691805	905	1.769008	4850
CAMK4	1.647481	993	2.261667	1434
CAMKK1	1.500959	1316	1.868174	3884
CAMKK2	0.932386	3973	2.064795	2354
CAMKMT	0.458004	10643	1.364608	9377
CAMKV	2.729562	53	2.729562	390
CAMLG	0.723314	6165	1.829625	4255
CAMP	0.194583	15159	0.194583	15667
CAMSAP1	0.990393	3523	1.866878	3902
CAMSAP2	0.523456	9371	0.934498	12813
CAMSAP3	1.497153	1326	1.700963	5585
CAMTA1	0.676505	6754	1.740442	5153
CAMTA2	0.945511	3862	1.996512	2823
CAND1	0.626637	7550	1.696167	5625
CAND2	0.940296	3900	1.473633	8150
CANT1	0.246937	14256	1.406540	8890
CANX	0.813299	5086	2.701318	411
CAP1	0.374558	12406	2.330637	1179
CAP2	1.253229	2125	1.836387	4181
CAPG	0.447394	10901	1.512839	7697
CAPN1	0.712451	6285	1.581450	6932
CAPN10	0.390480	12020	1.297323	10073
CAPN11	0.240549	14415	0.240549	15304
CAPN12	0.419323	11420	0.448706	14598
CAPN13	0.821732	5001	0.821732	13337
CAPN14	0.000000	17123	0.000000	17152
CAPN15	0.252051	14208	1.210319	10884
CAPN2	0.552217	8843	2.135379	1971
CAPN3	2.155152	309	2.155152	1864
CAPN5	0.551597	8857	1.572523	7030
CAPN6	0.855519	4640	0.855519	13192
CAPN7	0.407478	11653	1.355643	9465
CAPN8	0.025306	16473	0.025306	16516
CAPN9	0.133539	15829	0.133539	16046
CAPNS1	1.116758	2766	2.430263	895
CAPNS2	0.068040	16267	0.068040	16356
CAPRIN1	0.669189	6853	2.183412	1726
CAPRIN2	0.669110	6855	1.248880	10549
CAPS	1.675352	941	2.057666	2393
CAPS2	0.940108	3904	1.336030	9684
CAPSL	1.131298	2684	1.131298	11543
CAPZA1	0.809832	5123	2.239625	1507
CAPZA2	0.453871	10720	2.265696	1420
CAPZA3	0.082785	16223	0.082785	16332
CAPZB	0.614604	7720	2.051120	2445
CARD10	0.501057	9854	0.958232	12680
CARD11	0.362017	12615	0.390935	14782
CARD14	0.000000	17122	0.000000	17151
CARD16	0.428117	11264	1.060698	12063
CARD17	0.036863	16372	0.036863	16422
CARD18	0.152288	15486	0.152288	15787
CARD19	0.620869	7633	1.265007	10365
CARD6	0.375827	12354	0.851258	13216
CARD8	0.629733	7495	1.350829	9522
CARD9	0.758656	5711	0.965473	12620
CARF	0.610504	7783	1.484015	8025
CARHSP1	0.574550	8449	2.233341	1533
CARM1	0.189881	15214	1.499824	7850
CARMIL1	1.203150	2335	1.228400	10726
CARMIL2	1.750654	812	1.906173	3549
CARMIL3	1.529144	1244	1.580126	6946
CARNMT1	0.616530	7699	1.434249	8617
CARNS1	2.227744	255	2.287441	1337
CARS	0.843233	4767	1.896416	3621
CARS2	0.597937	8010	1.790356	4641
CARTPT	2.174961	293	2.174961	1771
CASC1	1.365488	1731	1.495822	7898
CASC10	0.554719	8809	0.884210	13091
CASC3	1.181553	2439	2.020769	2631
CASC4	0.993633	3494	2.105741	2127
CASD1	1.176825	2465	1.483872	8033
CASK	0.696050	6515	1.653888	6110
CASKIN1	1.359646	1750	1.359646	9425
CASKIN2	0.668392	6862	1.013259	12377
CASP1	0.642465	7301	0.988986	12522
CASP10	0.478268	10308	1.245019	10589
CASP12	0.235528	14645	0.235528	15472
CASP14	0.000000	17121	0.000000	17150
CASP2	0.456113	10685	1.179552	11163
CASP3	0.199243	15119	1.669689	5940
CASP4	0.178177	15277	1.572755	7024
CASP5	0.284724	13850	0.284724	15117
CASP6	0.592061	8107	1.418450	8779
CASP7	0.496722	9916	1.103119	11757
CASP8	0.373020	12429	0.918030	12920
CASP8AP2	0.537986	9111	1.400494	8953
CASP9	0.516804	9490	0.996074	12471
CASQ1	2.104590	348	2.104590	2134
CASQ2	0.494155	9964	0.494155	14475
CASR	0.264818	14068	0.264818	15166
CASS4	0.660907	7011	0.730782	13702
CAST	0.729375	6077	1.900005	3595
CASZ1	0.613175	7746	0.786041	13488
CAT	0.241467	14311	1.978956	2958
CATIP	0.535294	9168	0.535294	14323
CATSPER1	0.046149	16330	0.133539	16045
CATSPER2	0.000000	17120	0.000000	17149
CATSPER3	0.029384	16419	0.029384	16464
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.335106	13096	0.335106	14977
CATSPERG	0.829513	4922	1.101403	11772
CAV1	0.509510	9646	1.982044	2930
CAV2	0.340640	12986	1.551830	7236
CAV3	0.089905	16184	0.089905	16302
CBARP	1.356672	1761	1.574031	7002
CBFA2T2	0.888741	4349	1.751279	5043
CBFA2T3	0.639366	7357	0.993436	12482
CBFB	0.491211	10028	1.313531	9920
CBL	0.458761	10630	1.268812	10328
CBLB	1.000365	3445	1.776483	4775
CBLC	0.301356	13659	0.301356	15107
CBLL1	0.497333	9906	1.698101	5612
CBLN1	0.699316	6465	0.699316	13794
CBLN2	2.209703	262	2.209703	1609
CBLN3	0.394452	11897	0.394452	14746
CBLN4	1.374106	1703	1.374106	9257
CBR1	0.610160	7788	2.569964	613
CBR3	0.717947	6221	1.535041	7451
CBR4	0.487940	10090	1.621787	6461
CBS	0.853007	4662	1.775538	4782
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.775379	5505	2.415424	926
CBX2	0.708759	6328	0.970256	12594
CBX3	0.785148	5389	2.447096	857
CBX4	0.773936	5516	2.192567	1678
CBX5	0.741829	5914	2.206709	1620
CBX6	1.260820	2088	2.462623	819
CBX7	1.227335	2242	1.930236	3354
CBX8	0.505009	9737	1.164353	11301
CBY1	0.108544	16121	1.324668	9811
CBY3	0.000000	17119	0.000000	17148
CC2D1A	0.528374	9275	1.594834	6780
CC2D1B	0.187379	15229	1.304501	9991
CC2D2A	0.785627	5384	1.612996	6569
CC2D2B	-	18867	-	18867
CCAR1	0.849922	4701	2.204391	1635
CCAR2	0.417887	11460	1.881784	3757
CCBE1	1.327759	1861	1.830781	4247
CCDC102A	0.175919	15297	0.707570	13763
