gene	enrichment	rank(enr)	max	rank(max)
DNAJB14	-0.010926	16239	0.824126	8904
DNAJB2	0.204536	6724	1.412629	4495
DNAJB4	0.485187	1976	2.102708	1080
DNAJB5	0.089905	9176	1.305566	5318
DNAJB6	0.109193	8708	1.227372	5864
DNAJB7	0.000000	14846	0.000000	16106
DNAJB8	0.000000	14845	0.000000	16105
DNAJB9	0.028889	10761	1.351603	4971
DNAJC1	0.187974	7074	1.545802	3493
DNAJC10	0.177845	7301	2.004536	1337
DNAJC11	0.074724	9478	1.476107	4032
DNAJC12	0.232582	6154	0.431364	11103
DNAJC13	0.054295	9852	1.297323	5383
DNAJC14	0.118034	8544	1.008174	7625
DNAJC15	0.291082	4904	2.085255	1125
DNAJC16	-0.113110	16872	1.089905	7072
DNAJC17	0.033627	10678	1.284656	5430
DNAJC18	0.108319	8724	0.822822	9105
DNAJC19	0.092096	9034	1.833466	1948
DNAJC2	0.095862	8966	1.321391	5197
DNAJC21	0.079434	9389	1.304706	5345
DNAJC22	0.000000	14844	0.000000	16104
DNAJC24	0.049277	9943	1.174641	6315
DNAJC25	0.099544	8895	0.993436	7879
DNAJC27	0.258649	5601	0.642465	10164
DNAJC28	0.000000	14843	0.127105	12341
DNAJC3	0.148251	7946	1.628593	2994
DNAJC30	0.232850	6149	1.664642	2788
DNAJC4	0.226070	6292	1.714749	2511
DNAJC5	0.393072	2977	1.992067	1376
DNAJC5B	0.000000	14842	0.000000	16103
DNAJC5G	0.000000	14841	0.000000	16102
DNAJC6	0.000000	14840	0.392697	11182
DNAJC7	0.209525	6619	1.755265	2297
DNAJC8	0.239730	6023	1.718253	2485
DNAJC9	0.669919	962	1.775538	2198
DNAL1	0.049762	9933	1.058426	7242
DNAL4	0.121538	8483	1.351603	4970
DNALI1	0.477557	2043	1.163161	6505
DNASE1	0.000000	14839	0.000000	16101
DNASE1L1	0.421004	2653	1.314289	5222
DNASE1L2	0.045323	10377	0.045323	12981
DNASE1L3	0.000000	14838	0.000000	16100
DNASE2	0.469654	2126	1.595717	3197
DNASE2B	0.000000	14837	0.000000	16099
DND1	0.000000	14836	0.000000	16098
DNER	0.017085	10991	0.225309	12072
DNHD1	0.000000	14835	0.000000	16097
DNLZ	0.335335	3774	1.171434	6331
DNM1	0.769999	669	1.372912	4810
DNM1L	0.269694	5361	1.645619	2858
DNM2	0.088524	9229	1.865282	1834
DNM3	0.000000	14834	0.161368	12222
DNMBP	0.635365	1099	1.675137	2727
DNMT1	0.089962	9072	1.450557	4182
DNMT3A	0.089905	9175	0.513218	10888
DNMT3B	0.053594	9861	0.252853	12018
DNMT3L	0.000000	14833	0.000000	16096
DNPEP	0.442585	2390	1.498448	3868
DNPH1	0.457853	2246	1.830396	1962
DNTT	0.000000	14832	0.000000	16095
DNTTIP1	0.455810	2258	1.393224	4655
DNTTIP2	0.331054	3849	1.562293	3392
DOC2A	0.000000	14831	0.000000	16094
DOC2B	0.000000	14830	0.045323	12980
DOCK1	-0.068435	16679	1.351603	4969
DOCK10	0.045323	10376	0.741939	9647
DOCK11	0.045323	10375	0.741939	9646
DOCK2	0.045323	10374	0.328380	11762
DOCK3	0.000000	14829	0.000000	16093
DOCK4	0.000298	11261	1.163161	6504
DOCK5	0.181902	7207	1.089905	7071
DOCK6	0.086594	9255	0.513218	10887
DOCK7	0.233041	6146	1.482588	3989
DOCK8	0.000000	14828	0.089905	12548
DOCK9	0.220085	6420	0.760422	9332
DOHH	0.178158	7289	0.831870	8874
DOK1	0.356459	3465	1.195623	6207
DOK2	0.122106	8478	0.195900	12150
DOK3	0.000000	14827	0.000000	16092
DOK4	0.440893	2408	1.195623	6206
DOK5	0.840707	549	1.128076	6790
DOK6	0.003080	11226	0.328380	11761
DOK7	0.000000	14826	0.000000	16091
DOLK	0.334968	3782	1.218536	6019
DOLPP1	0.139287	8108	1.311966	5233
DONSON	0.482488	2009	1.380754	4732
DOPEY1	-0.115916	16878	0.642465	10163
DOPEY2	0.078760	9403	0.890980	8633
DOT1L	0.490176	1933	1.048053	7431
DPAGT1	0.382527	3112	1.607991	3109
DPCD	0.392472	2995	1.449015	4225
DPCR1	0.000000	14825	0.000000	16090
DPEP1	0.000000	14824	0.000000	16089
DPEP2	0.000000	14823	0.000000	16088
DPEP3	0.000000	14822	0.000000	16087
DPF1	0.382202	3116	0.513218	10886
DPF2	0.115843	8578	1.685383	2675
DPF3	0.463472	2182	1.195623	6205
DPH1	0.132698	8234	1.642860	2899
DPH2	0.184635	7140	1.215638	6035
DPH3	0.456874	2250	1.655523	2815
DPH5	0.286552	5005	1.448861	4247
DPH6	-0.132281	16939	0.949878	8189
DPH7	0.002520	11230	0.978181	7937
DPM1	0.256828	5638	2.009833	1317
DPM2	0.317095	4387	1.664642	2787
DPM3	0.510483	1789	1.823083	2000
DPP10	0.000000	14821	0.000000	16086
DPP3	0.413322	2741	1.280578	5523
DPP4	1.117639	224	1.372912	4809
DPP6	0.000000	14820	0.000000	16085
DPP7	0.288660	4968	2.039374	1248
DPP8	0.134561	8199	1.190892	6261
DPP9	0.197540	6866	1.653888	2832
DPPA2	0.000000	14819	0.000000	16084
DPPA3	0.000000	14818	0.000000	16083
DPPA4	0.045323	10373	0.045323	12979
DPPA5	0.000000	14817	0.000000	16082
DPRX	-	18715	-	18715
DPT	0.273388	5287	0.328380	11760
DPY19L1	-	18714	-	18714
DPY19L2	0.000000	14816	0.000000	16081
DPY19L3	0.252276	5745	0.859739	8776
DPY19L4	0.300072	4694	1.058426	7241
DPY30	0.145821	7987	1.849112	1897
DPYD	0.416590	2699	1.724112	2459
DPYS	0.000000	14815	0.000000	16080
DPYSL2	0.535852	1578	2.333890	629
DPYSL3	1.078309	255	1.815644	2034
DPYSL4	0.585867	1309	1.031812	7529
DPYSL5	0.000000	14814	0.000000	16079
DQX1	0.000000	14813	0.000000	16078
DR1	0.171874	7430	1.824711	1981
DRAM1	0.552144	1490	1.089905	7070
DRAM2	0.235117	6107	1.388811	4697
DRAP1	1.402390	92	2.320001	650
DRAXIN	1.213965	169	1.305566	5317
DRC1	0.000000	14812	0.000000	16077
DRC3	0.327367	4228	0.513218	10885
DRC7	0.000000	14811	0.000000	16076
DRD1	0.000000	14810	0.000000	16075
DRD2	1.664642	40	1.664642	2786
DRD3	-	18713	-	18713
DRD4	0.000000	14809	0.000000	16074
DRD5	0.000000	14808	0.000000	16073
DRG1	0.211192	6595	1.730378	2429
DRG2	0.389137	3036	1.619928	3050
DRGX	0.000000	14807	0.000000	16072
DRICH1	0.000000	14806	0.000000	16071
DROSHA	0.116474	8571	1.323871	5191
DRP2	0.467075	2155	0.513218	10884
DSC1	0.000000	14805	0.000000	16070
DSC2	0.099821	8887	0.252853	12017
DSC3	1.095518	240	1.095518	6937
DSCAM	0.000000	14804	0.000000	16069
DSCAML1	0.000000	14803	0.000000	16068
DSCC1	0.324123	4267	0.993436	7878
DSCR3	0.088027	9235	1.429106	4385
DSCR4	0.000000	14802	0.000000	16067
DSE	0.328380	4144	1.530200	3604
DSEL	0.350321	3544	1.598572	3152
DSG1	0.000000	14801	0.000000	16066
DSG2	0.887602	468	1.224533	5997
DSG3	0.000000	14800	0.000000	16065
DSG4	-	18712	-	18712
DSN1	0.414691	2724	1.261025	5621
DSP	0.045323	10372	0.413300	11135
DSPP	-	18711	-	18711
DST	0.841278	548	1.498448	3867
DSTN	0.268697	5376	2.613778	311
DSTYK	0.186392	7109	0.642465	10162
DTD1	0.304941	4604	1.595717	3196
DTD2	0.075598	9460	0.528917	10513
DTHD1	0.000000	14799	0.000000	16064
DTL	0.784203	643	1.328380	5175
DTNA	0.267116	5408	0.741939	9645
DTNB	0.089905	9174	0.741939	9644
DTNBP1	0.059173	9774	0.752048	9359
DTWD1	0.296695	4778	1.305566	5316
DTWD2	-0.436082	17209	0.328380	11759
DTX1	0.045323	10371	0.045323	12978
DTX2	-	18710	-	18710
DTX3	0.159611	7708	1.048053	7430
DTX3L	0.122374	8475	1.128076	6789
DTX4	0.049650	9936	0.328380	11758
DTYMK	0.670837	959	1.848374	1898
DUOX1	0.000000	14798	0.000000	16063
DUOX2	0.000000	14797	0.000000	16062
DUOXA1	0.000000	14796	0.000000	16061
DUOXA2	0.000000	14795	0.000000	16060
DUPD1	-	18709	-	18709
DUS1L	0.054741	9845	1.393224	4654
DUS2	0.232750	6150	1.154424	6569
DUS3L	0.123314	8457	1.140508	6622
DUS4L	0.397570	2921	0.725095	9753
DUSP1	0.068878	9603	2.392363	549
DUSP10	0.000000	14794	0.949878	8188
DUSP11	0.096488	8955	1.576917	3303
DUSP12	0.131432	8263	1.400711	4559
DUSP13	0.045323	10370	0.045323	12977
DUSP14	0.200290	6809	1.570076	3364
DUSP15	0.000000	14793	0.000000	16059
DUSP16	0.090091	9069	0.741939	9643
DUSP18	0.042852	10525	1.001734	7802
DUSP19	0.049686	9934	0.352183	11260
DUSP2	-0.360150	17194	0.225309	12071
DUSP21	0.000000	14792	0.000000	16058
DUSP22	0.000000	14791	0.890980	8632
DUSP23	0.260123	5559	1.048053	7429
DUSP26	0.000000	14790	0.000000	16057
DUSP27	0.000000	14789	0.000000	16056
DUSP28	0.242634	5942	0.328380	11757
DUSP3	0.104885	8790	1.792532	2115
DUSP4	0.049641	9937	0.328380	11756
DUSP5	0.256646	5643	1.466126	4124
DUSP6	0.852419	528	1.808076	2060
DUSP7	0.290303	4929	0.922725	8338
DUSP8	0.000000	14788	0.499687	10997
DUSP9	0.000000	14787	0.000000	16055
DUT	1.091140	244	2.011782	1310
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.114758	8601	1.254064	5729
DVL2	0.432329	2511	0.890980	8631
DVL3	0.451188	2304	1.449015	4224
DXO	0.328380	4143	0.642465	10161
DYDC1	0.000000	14786	0.000000	16054
DYDC2	0.000000	14785	0.000000	16053
DYM	0.234958	6111	1.619928	3049
DYNAP	0.000000	14784	0.000000	16052
DYNC1H1	0.111838	8652	1.642860	2898
DYNC1I1	0.000000	14783	0.127105	12340
DYNC1I2	0.343362	3643	1.876795	1790
DYNC1LI1	0.042549	10531	1.733999	2403
DYNC1LI2	0.019971	10939	1.784546	2150
DYNC2H1	0.044224	10513	0.642465	10160
DYNC2LI1	0.309551	4522	1.255514	5640
DYNLL1	0.222817	6365	2.817248	189
DYNLL2	0.014419	11036	1.733278	2417
DYNLRB1	0.141802	8071	2.633903	305
DYNLRB2	0.000000	14782	0.045323	12976
DYNLT1	0.263306	5488	1.767230	2237
DYNLT3	0.075792	9459	1.304706	5344
DYRK1A	0.023248	10874	0.482874	11022
DYRK1B	0.274200	5272	1.431203	4345
DYRK2	0.038189	10596	1.163161	6503
DYRK3	0.279786	5139	1.163161	6502
DYRK4	0.168915	7493	1.598572	3151
DYSF	0.196373	6886	0.570543	10415
DYTN	-	18706	-	18706
DYX1C1	0.084139	9299	1.543074	3505
DZANK1	0.000000	14781	0.195900	12149
DZIP1	0.397282	2926	1.089905	7069
DZIP1L	0.087501	9241	0.642465	10159
DZIP3	0.276741	5209	0.514548	10564
E2F1	0.561555	1432	1.114611	6865
E2F2	0.195084	6928	0.328380	11755
E2F3	0.334736	3788	0.752048	9358
E2F4	0.110949	8663	1.163161	6501
E2F5	0.328380	4142	0.642465	10158
E2F6	0.354440	3489	0.642465	10157
E2F7	0.402108	2877	1.040602	7497
E2F8	0.195900	6907	0.195900	12148
E4F1	0.300087	4693	1.280578	5522
EAF1	0.045323	10369	1.225826	5967
EAF2	0.097408	8939	0.514548	10563
EAPP	0.065517	9660	1.580811	3295
EARS2	0.022268	10888	1.280578	5521
EBAG9	0.258939	5595	0.816904	9173
EBF1	0.433500	2499	1.048053	7428
EBF2	0.519719	1671	0.642465	10156
EBF3	0.718937	816	0.890980	8630
EBF4	0.005732	11179	0.225309	12070
EBI3	0.221858	6380	0.570543	10414
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.604888	1231	2.307539	671
EBP	0.345396	3612	1.560982	3395
EBPL	0.318304	4362	2.082031	1133
ECD	0.152514	7858	1.495406	3891
ECE1	0.598127	1259	2.075036	1145
ECE2	0.395669	2945	1.058426	7240
ECEL1	0.000000	14780	0.000000	16051
ECH1	0.063694	9689	1.927524	1624
ECHDC1	0.381781	3123	1.311966	5232
ECHDC2	0.385346	3075	1.001734	7801
ECHDC3	0.127105	8378	0.892651	8434
ECHS1	0.303693	4622	1.944581	1556
ECI1	0.135592	8176	1.695394	2614
ECI2	0.267273	5405	1.784546	2149
ECM1	1.000967	318	2.408918	529
ECM2	0.372912	3235	0.372912	11212
ECSCR	1.004395	314	1.776411	2186
ECSIT	0.208935	6636	1.528531	3641
ECT2	0.719867	810	1.612042	3071
ECT2L	0.000000	14779	0.000000	16050
EDA	0.311237	4493	0.514548	10562
EDA2R	0.435639	2470	0.642465	10155
EDAR	0.000000	14778	0.000000	16049
EDARADD	0.000000	14777	0.045323	12975
EDC3	0.096157	8962	1.254064	5728
EDC4	0.215643	6514	1.412629	4494
EDDM3A	0.000000	14776	0.000000	16048
EDDM3B	0.000000	14775	0.000000	16047
EDEM1	0.321489	4312	1.163161	6500
EDEM2	0.415617	2712	2.525693	388
EDEM3	0.231685	6174	1.154424	6568
EDF1	0.138270	8123	2.671034	276
EDIL3	0.950516	375	1.556664	3447
EDN1	1.348798	105	2.307068	673
EDN2	0.000000	14774	0.000000	16046
EDN3	0.000000	14773	0.000000	16045
EDNRA	0.223927	6345	0.822822	9104
EDNRB	0.124179	8439	0.328380	11754
EDRF1	0.000000	14772	0.838849	8843
EEA1	0.095106	8983	1.261025	5620
EED	0.049113	9948	0.898725	8416
EEF1A1	0.857318	513	1.542825	3536
EEF1A2	0.000000	14771	0.161368	12221
EEF1AKMT1	-0.020685	16339	0.743510	9390
EEF1B2	0.331175	3847	2.567509	356
EEF1D	0.622906	1153	2.366740	586
EEF1E1	0.452439	2290	1.937718	1585
EEF1G	0.463961	2177	1.876102	1791
EEF2	0.710855	842	3.487341	22
EEF2K	0.181463	7225	1.642860	2897
EEF2KMT	0.128557	8304	0.252853	12016
EEFSEC	0.151919	7873	1.128076	6788
EEPD1	0.015150	11026	0.089905	12547
EFCAB1	0.143450	8036	0.328380	11753
EFCAB11	0.340674	3685	0.879669	8723
EFCAB12	-0.025242	16385	0.045323	12974
EFCAB13	0.000000	14770	0.328380	11752
EFCAB14	0.063572	9692	1.339849	5033
EFCAB2	0.132237	8244	0.642465	10154
EFCAB3	-	18703	-	18703
EFCAB5	0.000000	14769	0.045323	12973
EFCAB6	0.015680	11018	0.225309	12069
EFCAB7	0.049995	9929	0.584331	10380
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.045323	10368	0.045323	12972
EFEMP1	1.319291	118	3.002702	104
EFEMP2	0.986799	330	2.322364	646
EFHB	0.000000	14768	0.045323	12971
EFHC1	0.294956	4823	0.822822	9103
EFHC2	0.175940	7334	0.328380	11751
EFHD1	0.000000	14767	0.305351	11924
EFHD2	0.328380	4141	1.642860	2896
EFL1	-0.162021	17002	0.853090	8795
EFNA1	0.000000	14766	0.431364	11102
EFNA2	0.045323	10367	0.045323	12970
EFNA3	0.270844	5336	1.048053	7427
EFNA4	0.334526	3792	1.048053	7426
EFNA5	0.192363	6988	0.499687	10996
EFNB1	0.531030	1605	1.796505	2096
EFNB2	-	18700	-	18700
EFNB3	0.481495	2014	0.822822	9102
EFR3A	0.000000	14765	1.425534	4396
EFR3B	0.433702	2497	0.513218	10883
EFS	0.421190	2650	1.163161	6499
EFTUD2	0.190720	7013	1.775538	2197
EGF	0.000000	14764	0.000000	16044
EGFL6	0.000000	14763	0.000000	16043
EGFL7	1.110262	229	1.406540	4541
EGFL8	0.131720	8259	0.928908	8312
EGFLAM	0.247701	5836	0.352183	11259
EGFR	0.522161	1660	1.607991	3108
EGLN1	0.178207	7288	1.528660	3609
EGLN2	0.104481	8799	1.556664	3446
EGLN3	0.000000	14762	0.328380	11750
EGR1	0.124506	8428	1.808076	2059
EGR2	0.642465	1067	0.890980	8629
EGR3	0.628667	1122	0.949878	8187
EGR4	0.000000	14761	0.000000	16042
EHBP1	0.119196	8524	0.608526	10314
EHBP1L1	0.235695	6100	1.631545	2980
EHD1	0.328380	4140	1.792532	2114
EHD2	0.778923	651	2.680354	270
EHD3	0.956215	367	1.733278	2416
EHD4	0.176104	7327	1.448861	4246
EHF	0.000000	14760	0.000000	16041
EHHADH	0.199501	6822	0.632457	10264
EHMT1	0.000000	14759	0.911158	8383
EHMT2	0.535509	1581	1.482588	3988
EI24	0.380793	3136	1.678791	2697
EID1	0.117759	8551	2.566190	359
EID2	0.264024	5469	1.026942	7546
EID2B	0.511490	1785	0.741939	9642
EID3	0.000000	14758	0.328380	11749
EIF1	0.422123	2640	2.957765	122
EIF1AD	0.325872	4247	1.187803	6268
EIF1AX	0.045668	10012	1.571709	3322
EIF1AY	0.692625	906	1.755265	2296
EIF1B	0.105444	8778	1.570076	3363
EIF2A	0.144978	8004	1.826917	1975
EIF2AK1	0.234012	6127	2.048248	1220
EIF2AK2	0.225559	6304	1.140508	6621
EIF2AK3	0.069891	9579	1.062582	7218
EIF2AK4	0.275886	5227	1.363988	4862
EIF2B1	0.240320	6008	1.642267	2917
EIF2B2	0.328380	4139	1.540204	3563
EIF2B3	0.292476	4876	1.455758	4164
EIF2B4	0.179604	7253	1.466126	4123
EIF2B5	0.028958	10757	1.412629	4493
EIF2D	0.264211	5463	1.412629	4492
EIF2S1	0.342971	3651	2.048985	1216
EIF2S2	0.174781	7365	1.916138	1646
EIF2S3	0.207217	6670	1.704837	2569
EIF3A	0.113209	8631	1.897517	1712
EIF3B	0.203093	6749	2.039176	1249
EIF3C	0.000000	14757	0.045323	12969
EIF3CL	-0.005825	16192	0.045323	12968
EIF3D	0.408653	2806	2.217115	834
EIF3E	0.165024	7563	2.465814	447
EIF3F	0.252377	5741	2.418384	513
EIF3G	0.362037	3403	2.489086	423
EIF3H	0.385277	3076	2.473166	442
EIF3I	0.434906	2480	2.234619	802
EIF3J	0.162764	7618	2.116508	1053
EIF3K	0.296025	4797	2.295853	687
EIF3L	0.334023	3804	2.494989	416
EIF3M	0.517304	1692	2.453165	459
EIF4A1	0.320256	4325	2.113375	1061
EIF4A2	0.245594	5885	2.067480	1168
EIF4A3	0.344654	3624	1.255514	5639
EIF4B	0.258894	5597	1.133219	6651
EIF4E	0.186288	7111	1.639984	2923
EIF4E1B	0.000000	14756	0.000000	16040
EIF4E2	0.415447	2713	2.157457	958
EIF4E3	0.000000	14755	0.642465	10153
EIF4EBP1	0.653646	1013	2.343842	614
EIF4EBP2	0.175986	7333	2.006808	1330
EIF4EBP3	0.188952	7048	1.163161	6498
EIF4ENIF1	0.256957	5635	0.890980	8628
EIF4G1	0.562393	1423	2.016365	1301
EIF4G2	0.463436	2183	2.983685	108
EIF4G3	0.091939	9035	1.776411	2185
EIF4H	0.090419	9060	2.004536	1336
EIF5	0.329950	3873	1.754425	2300
EIF5A	0.868067	501	2.946251	130
EIF5A2	0.472092	2103	1.122216	6837
EIF5AL1	0.050815	9918	0.089905	12546
EIF5B	0.087229	9245	1.714497	2517
EIF6	0.642107	1075	1.913178	1657
ELAC1	-0.106924	16851	0.922725	8337
ELAC2	0.290676	4916	1.675137	2726
ELANE	0.000000	14754	0.000000	16039
ELAVL1	0.481178	2016	1.636588	2936
ELAVL2	0.000000	14753	0.000000	16038
ELAVL3	0.000000	14752	0.000000	16037
ELAVL4	0.000000	14751	0.000000	16036
ELF1	0.410446	2781	0.741939	9641
ELF2	0.320680	4322	1.001734	7800
ELF3	0.000000	14750	0.000000	16035
ELF4	0.313272	4449	0.890980	8627
ELF5	0.000000	14749	0.000000	16034
ELFN1	0.000000	14748	0.000000	16033
ELFN2	0.045323	10366	0.089905	12545
ELK1	0.313552	4443	1.751048	2322
ELK3	0.266058	5420	1.329194	5142
ELK4	0.339221	3713	0.822822	9101
ELL	0.000000	14747	1.128076	6787
ELL2	0.045323	10365	0.665581	9892
ELL3	-0.099954	16825	0.089905	12544
ELMO1	0.000000	14746	0.352183	11258
ELMO2	0.368898	3310	1.195623	6204
ELMO3	0.000000	14745	0.000000	16032
ELMOD1	0.089905	9173	0.127105	12339
ELMOD2	0.066522	9644	1.062582	7217
ELMOD3	0.158985	7723	1.128076	6786
ELMSAN1	0.245594	5884	0.822822	9100
ELN	0.325697	4250	0.642465	10152
ELOF1	0.217375	6481	1.682957	2690
ELOVL1	0.862316	508	2.065468	1172
ELOVL2	0.447061	2345	0.584331	10379
ELOVL3	0.328380	4138	0.328380	11748
ELOVL4	0.135125	8184	0.853090	8794
ELOVL5	0.241456	5980	2.195180	877
ELOVL6	0.328380	4137	1.163161	6497
ELOVL7	0.000000	14744	0.000000	16031
ELP2	0.045323	10364	1.800373	2086
ELP3	0.000000	14743	1.423574	4402
ELP4	0.053411	9866	1.333044	5054
ELP5	0.244761	5907	1.449015	4223
ELP6	0.294483	4832	1.225826	5966
ELSPBP1	0.000000	14742	0.000000	16030
EMB	0.045323	10363	0.413300	11134
EMC1	0.159310	7715	1.762153	2252
EMC10	0.132294	8243	1.971601	1444
EMC2	0.142914	8047	1.754425	2299
EMC3	0.288752	4966	1.921686	1637
EMC4	0.299262	4721	2.017033	1295
EMC6	0.274617	5265	2.069594	1163
EMC7	0.349542	3554	2.104282	1078
EMC8	0.331268	3845	1.626238	3000
EMC9	0.285593	5015	1.110926	6878
EMCN	0.530306	1611	0.890980	8626
EMD	0.462669	2193	2.201970	862
EME1	0.407158	2818	0.655138	9917
EME2	0.028611	10768	0.045323	12967
EMG1	0.213410	6557	1.691081	2639
EMID1	0.000000	14741	0.045323	12966
EMILIN1	0.810506	604	1.976808	1419
EMILIN2	0.460139	2224	0.822822	9099
EMILIN3	0.089905	9172	0.089905	12543
EML1	0.322318	4296	0.655138	9916
EML2	0.226924	6270	1.254064	5727
EML3	0.372532	3240	1.329194	5141
EML4	0.170591	7459	1.215638	6034
EML5	0.045323	10362	0.045323	12965
EML6	0.000000	14740	0.000000	16029
EMP1	0.616068	1185	2.298329	681
EMP2	0.558898	1453	0.949878	8186
EMP3	0.802929	613	2.605639	313
EMSY	0.000000	14739	1.008174	7624
EMX1	0.000000	14738	0.000000	16028
EMX2	0.000000	14737	0.045323	12964
EN1	0.822822	579	0.822822	9098
EN2	-	18699	-	18699
ENAH	0.577632	1341	1.781324	2158
ENAM	0.000000	14736	0.000000	16027
ENC1	0.657315	1000	1.746556	2337
ENDOD1	0.114584	8605	1.589838	3221
ENDOG	0.309590	4521	1.036230	7508
ENDOU	0.000000	14735	0.000000	16026
ENDOV	0.224581	6333	0.822822	9097
ENG	0.863244	506	1.992067	1375
ENGASE	-0.021091	16343	0.741939	9640
ENHO	0.000000	14734	0.045323	12963
ENKD1	0.031286	10715	0.866287	8761
ENKUR	0.000000	14733	0.000000	16025
ENO1	0.802798	614	3.356609	35
ENO2	0.235177	6106	1.195623	6203
ENO3	0.127105	8377	0.127105	12338
ENO4	0.264958	5440	0.328380	11747
ENOPH1	0.200739	6801	1.693023	2633
ENOSF1	0.077067	9438	1.089905	7068
ENOX1	0.797543	621	1.001734	7799
ENOX2	-0.147874	16980	0.642465	10151
ENPEP	0.110055	8685	0.127105	12337
ENPP1	0.046875	9991	0.482874	11021
ENPP2	0.622781	1154	1.528531	3640
ENPP3	0.000000	14732	0.000000	16024
ENPP4	0.045323	10361	0.328380	11746
ENPP5	0.000000	14731	0.045323	12962
ENPP6	0.000000	14730	0.000000	16023
ENPP7	0.000000	14729	0.000000	16022
ENSA	0.240191	6011	1.670524	2750
ENTHD1	0.000000	14728	0.000000	16021
ENTPD1	0.009604	11110	0.328380	11745
ENTPD2	0.000000	14727	0.000000	16020
ENTPD3	0.070385	9562	0.328380	11744
ENTPD4	0.047707	9976	1.329194	5140
ENTPD5	0.087057	9246	0.716003	9777
ENTPD6	0.551130	1492	1.498448	3866
ENTPD7	0.069360	9592	1.045323	7485
ENTPD8	0.000000	14726	0.000000	16019
ENY2	0.233484	6135	2.041432	1239
EOGT	0.188833	7052	1.252853	5768
EOMES	0.019400	10948	0.045323	12961
EP300	0.000000	14725	1.001734	7798
EP400	0.004886	11197	1.305566	5315
EPAS1	0.331374	3843	2.013680	1307
EPB41	0.000000	14724	0.328380	11743
EPB41L1	0.272676	5302	0.513218	10882
EPB41L2	0.425049	2607	1.474362	4038
EPB41L3	0.328380	4136	1.163161	6496
EPB41L4A	0.000000	14723	0.127105	12336
EPB41L4B	-0.012469	16252	0.089905	12542
EPB41L5	0.250879	5775	0.655138	9915
EPB42	0.000000	14722	0.000000	16018
EPC1	0.328380	4135	0.945961	8256
EPC2	-0.371680	17197	0.949878	8185
EPCAM	0.000000	14721	0.000000	16017
EPDR1	0.544391	1525	1.441852	4264
EPG5	0.028799	10762	1.128076	6785
EPGN	0.127105	8376	0.127105	12335
EPHA1	0.000000	14720	0.000000	16016
EPHA10	0.000000	14719	0.000000	16015
EPHA2	0.395841	2943	1.157759	6553
EPHA3	0.038161	10597	0.225309	12068
EPHA4	0.355246	3481	1.163161	6495
EPHA5	1.093414	243	1.280578	5520
EPHA6	0.000000	14718	0.000000	16014
EPHA7	0.378340	3159	0.705864	9800
EPHA8	0.000000	14717	0.000000	16013
EPHB1	0.010052	11106	0.328380	11742
EPHB2	0.232335	6160	1.225826	5965
EPHB3	0.397939	2916	0.949878	8184
EPHB4	0.346833	3596	1.143951	6606
EPHB6	0.045323	10360	0.642465	10150
EPHX1	0.371098	3258	1.724112	2458
EPHX2	0.000000	14716	0.642465	10149
EPHX3	0.000000	14715	0.000000	16012
EPHX4	0.000000	14714	0.089905	12541
EPM2A	0.011310	11088	0.328380	11741
EPM2AIP1	0.045368	10016	0.822822	9096
EPN1	0.440715	2410	2.030316	1267
EPN2	0.000000	14713	0.000000	16011
EPN3	0.000000	14712	0.000000	16010
EPO	0.000000	14711	0.000000	16009
EPOR	0.325135	4260	0.584331	10378
EPPIN	0.000000	14710	0.000000	16008
EPPK1	-0.076521	16725	0.000000	16007
EPRS	0.284597	5036	1.956649	1503
EPS15	0.117235	8562	1.556905	3409
EPS15L1	-0.046957	16559	1.225826	5964
EPS8	0.562865	1420	1.917925	1643
EPS8L1	0.064599	9677	0.089905	12540
EPS8L2	0.922588	406	1.089905	7067
EPS8L3	0.000000	14709	0.000000	16006
EPSTI1	-0.053004	16597	0.949878	8183
EPT1	0.036159	10631	1.335257	5047
EPX	0.000000	14708	0.000000	16005
EPYC	0.000000	14707	0.000000	16004
EQTN	0.000000	14706	0.000000	16003
ERAL1	0.206230	6689	1.818754	2016
ERAP1	0.269872	5355	1.305566	5314
ERAP2	0.149540	7917	1.079181	7155
ERAS	-	18698	-	18698
ERBB2	0.277820	5184	1.195623	6202
ERBB3	0.000000	14705	0.000000	16002
ERBB4	0.328380	4134	0.328380	11740
ERBIN	0.004221	11206	0.859739	8775
ERC1	0.279073	5151	0.949878	8182
ERC2	0.161368	7663	0.161368	12220
ERCC1	0.539773	1554	1.891259	1733
ERCC2	0.311754	4485	1.089905	7066
ERCC3	0.145166	7997	1.372912	4808
ERCC4	-0.058732	16628	0.993436	7877
ERCC5	0.037789	10606	1.133219	6650
ERCC6	0.646835	1036	1.438226	4274
ERCC6L	0.691333	912	0.777427	9284
ERCC6L2	0.073341	9497	0.513218	10881
ERCC8	0.100515	8865	1.209515	6058
EREG	0.000000	14704	0.000000	16001
ERF	0.257069	5632	1.595717	3195
ERFE	0.442477	2392	0.514548	10561
ERG	0.314368	4432	0.716003	9776
ERGIC1	0.686909	924	2.056943	1195
ERGIC2	0.261398	5527	1.749195	2332
ERGIC3	0.514592	1710	2.461153	453
ERH	0.311294	4490	2.442621	476
