gene	enrichment	rank(enr)	max	rank(max)
FAM217A	0.000000	16182	0.000000	16449
FAM217B	0.171114	9899	1.275772	7057
FAM218A	0.231673	8112	0.480007	12041
FAM219A	0.158523	10319	1.434844	5546
FAM219B	0.203874	8931	1.026171	9111
FAM21A	0.397972	4574	1.795970	2773
FAM21C	0.192443	9253	1.269343	7121
FAM220A	0.083935	12439	1.304059	6805
FAM221A	0.000000	16181	0.221928	12926
FAM221B	0.000000	16180	0.000000	16448
FAM222A	0.113106	11560	0.566027	11724
FAM222B	0.227035	8233	1.160202	8024
FAM227A	-	18680	-	18680
FAM227B	0.195174	9182	0.689309	11201
FAM228A	0.944211	1087	0.960471	9572
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.209393	8773	1.616790	4082
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.170222	9989	1.194920	7721
FAM234B	0.023034	13997	0.752602	10859
FAM24A	0.000000	16179	0.000000	16447
FAM24B	0.185915	9454	0.779339	10712
FAM25A	0.487298	3495	0.487298	12009
FAM25C	0.487298	3494	0.487298	12008
FAM25E	-	18673	-	18673
FAM25G	0.487298	3493	0.487298	12007
FAM26D	0.028452	13834	0.028452	14441
FAM26E	1.028847	896	1.325746	6595
FAM26F	0.086593	12385	0.371068	12391
FAM32A	0.161813	10242	2.157759	1200
FAM35A	0.231191	8133	1.187521	7782
FAM3A	0.259508	7310	1.400362	5866
FAM3B	0.000000	16178	0.000000	16446
FAM3C	0.287422	6587	1.837783	2537
FAM3D	0.088626	12330	0.088626	13789
FAM43A	0.629743	2361	1.831550	2570
FAM43B	0.140067	10909	0.282333	12718
FAM45A	0.343264	5451	1.401859	5859
FAM46A	0.542158	2966	1.823831	2602
FAM46B	0.952861	1064	1.492621	5043
FAM46C	0.282706	6715	0.997313	9304
FAM46D	-	18672	-	18672
FAM47A	0.000000	16177	0.000000	16445
FAM47B	0.000000	16176	0.000000	16444
FAM47C	-	18671	-	18671
FAM47E	0.027443	13874	0.262451	12772
FAM49A	0.013798	14253	0.494889	11979
FAM49B	0.440834	3994	1.606811	4142
FAM50A	0.205564	8884	1.877064	2312
FAM50B	0.181271	9615	0.803107	10563
FAM53A	-	18670	-	18670
FAM53B	0.156703	10395	0.899821	10004
FAM53C	0.015174	14158	1.223526	7487
FAM57A	0.563279	2800	1.402433	5852
FAM57B	0.100371	11960	0.100371	13660
FAM58A	0.263161	7203	1.461902	5314
FAM60A	0.757099	1696	1.492621	5042
FAM63A	0.302484	6266	0.848805	10291
FAM63B	0.353381	5264	1.395501	5912
FAM64A	1.054870	853	1.318653	6650
FAM65A	0.254303	7468	1.631563	3947
FAM65B	0.000000	16175	0.100371	13659
FAM65C	0.824523	1429	1.014855	9194
FAM69A	0.681497	2059	1.725251	3254
FAM69B	0.031170	13761	0.426511	12204
FAM69C	0.000000	16174	0.000000	16443
FAM71A	0.000000	16173	0.000000	16442
FAM71B	0.000000	16172	0.000000	16441
FAM71C	0.000000	16171	0.000000	16440
FAM71D	0.000000	16170	0.000000	16439
FAM71E1	0.186276	9444	0.342423	12511
FAM71E2	0.000000	16169	0.000000	16438
FAM71F1	0.084535	12430	0.084535	13812
FAM71F2	0.000000	16168	0.000000	16437
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.226359	8248	1.176053	7888
FAM76B	0.235194	8023	0.881648	10098
FAM78A	0.000000	16167	0.000000	16436
FAM78B	0.163878	10188	0.252853	12836
FAM81A	0.170546	9915	0.262451	12771
FAM81B	0.000000	16166	0.000000	16435
FAM83A	1.848938	123	1.848938	2471
FAM83B	1.692318	191	1.692318	3483
FAM83C	0.813246	1471	0.813246	10516
FAM83D	0.822162	1439	1.533173	4712
FAM83E	-	18665	-	18665
FAM83F	1.240818	521	1.240818	7359
FAM83G	1.112707	716	1.327972	6557
FAM83H	1.585665	247	1.839740	2526
FAM84A	0.631004	2355	1.326712	6574
FAM84B	0.589735	2638	1.115278	8403
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.500328	3361	0.786194	10669
FAM89A	0.237640	7949	0.933993	9762
FAM89B	0.211207	8717	1.340664	6433
FAM8A1	0.441996	3975	1.202488	7668
FAM90A1	-	18662	-	18662
FAM91A1	0.269600	7054	1.790123	2820
FAM92A1	0.303754	6244	1.599349	4211
FAM92B	0.000000	16165	0.000000	16434
FAM96A	0.328227	5738	1.901948	2178
FAM96B	0.191707	9278	2.002179	1735
FAM98A	0.833958	1401	1.908163	2157
FAM98B	0.168653	10054	1.639387	3870
FAM98C	0.166916	10094	0.968014	9525
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.000000	16164	0.000000	16433
FAN1	0.240209	7882	1.099335	8526
FANCA	0.562451	2804	1.211789	7580
FANCB	0.369121	4988	0.702707	11123
FANCC	0.327671	5746	0.931458	9777
FANCD2	0.486609	3506	0.822822	10462
FANCD2OS	0.000000	16163	0.000000	16432
FANCE	0.387357	4725	1.026891	9103
FANCF	0.193115	9235	1.108903	8446
FANCG	0.312428	6048	0.836322	10363
FANCI	0.635941	2323	1.337060	6464
FANCL	0.009760	14333	1.178113	7875
FANCM	0.373233	4936	0.790691	10647
FANK1	0.289454	6542	0.799695	10575
FAP	1.468974	318	1.980609	1818
FAR1	0.362065	5113	1.466080	5279
FAR2	0.331005	5671	0.810200	10530
FARP1	0.690341	2008	1.974964	1842
FARP2	0.235318	8018	1.243534	7337
FARS2	0.306626	6163	1.099335	8525
FARSA	0.064700	12849	1.675519	3618
FARSB	0.428826	4135	2.213491	1036
FAS	0.642710	2278	1.573336	4393
FASLG	0.000000	16162	0.000000	16431
FASN	0.711226	1904	2.536975	475
FASTK	0.340450	5492	1.719945	3285
FASTKD1	0.290399	6513	1.056068	8869
FASTKD2	0.238400	7924	1.616490	4087
FASTKD3	0.196703	9143	1.178283	7870
FASTKD5	0.035011	13672	1.429314	5605
FAT1	1.318430	447	2.608004	414
FAT2	1.787043	135	1.787043	2838
FAT3	0.000000	16161	0.000000	16430
FAT4	-	18659	-	18659
FATE1	0.015174	14157	0.015174	14658
FAU	0.524789	3101	2.851112	214
FAXC	0.470895	3641	0.534846	11816
FAXDC2	0.556488	2861	1.041753	8979
FBF1	0.170222	9988	0.795880	10607
FBL	0.312339	6049	2.293473	847
FBLIM1	0.906938	1186	2.092916	1392
FBLN1	1.204578	572	2.914893	184
FBLN2	0.923803	1146	1.905418	2169
FBLN5	1.494687	296	2.145599	1237
FBLN7	0.769605	1647	1.376808	6101
FBN1	1.387985	376	2.824711	229
FBN2	2.345768	47	3.082229	118
FBN3	0.000000	16160	0.000000	16429
FBP1	0.028452	13833	0.048455	14138
FBP2	0.000000	16159	0.000000	16428
FBRS	0.566132	2776	1.056906	8862
FBRSL1	0.758155	1690	1.534044	4705
FBXL12	0.243641	7774	1.288930	6926
FBXL13	0.128765	11204	0.181844	13133
FBXL14	0.177284	9734	0.319649	12578
FBXL15	0.180288	9655	0.697681	11141
FBXL16	0.164353	10166	0.166526	13243
FBXL17	0.307617	6143	1.354799	6296
FBXL18	0.327269	5753	1.510016	4902
FBXL19	0.251977	7539	0.815747	10493
FBXL2	0.419203	4264	1.363429	6224
FBXL20	-0.177063	17206	0.950263	9635
FBXL21	0.013798	14252	0.013798	14732
FBXL22	0.254428	7463	0.285271	12711
FBXL3	0.182522	9554	1.758609	3022
FBXL4	0.305059	6209	1.342817	6410
FBXL5	1.060088	842	1.783618	2854
FBXL6	0.451148	3865	1.361772	6245
FBXL7	0.342365	5462	1.446322	5453
FBXL8	0.198447	9079	0.941124	9692
FBXO10	0.349532	5336	0.716344	11054
FBXO11	0.391565	4667	1.336874	6468
FBXO15	0.084472	12431	0.146277	13330
FBXO16	0.328577	5728	0.663701	11335
FBXO17	0.289510	6539	1.165159	7983
FBXO18	0.125834	11257	1.383226	6035
FBXO2	1.284274	473	1.475204	5190
FBXO21	0.075065	12663	1.551450	4560
FBXO22	0.465106	3713	1.542913	4631
FBXO24	0.025182	13966	0.025182	14543
FBXO25	0.242940	7801	1.357172	6279
FBXO27	0.338593	5527	0.832983	10392
FBXO28	0.134247	11079	1.592318	4256
FBXO3	0.149758	10605	1.482159	5133
FBXO30	0.166676	10099	1.051188	8905
FBXO31	0.136366	11020	1.326811	6571
FBXO32	0.622319	2397	2.106904	1347
FBXO33	0.151620	10559	0.912388	9915
FBXO34	0.080595	12516	1.191678	7737
FBXO36	0.231450	8126	0.943495	9686
FBXO38	0.116334	11490	1.279439	7021
FBXO39	0.140535	10891	0.140535	13365
FBXO4	0.207815	8812	1.063475	8795
FBXO40	0.000000	16158	0.000000	16427
FBXO41	0.301486	6295	0.672098	11285
FBXO42	0.048455	13305	1.326131	6588
FBXO43	0.551365	2902	0.595344	11595
FBXO44	0.228614	8197	1.333753	6497
FBXO45	0.276376	6871	1.058148	8849
FBXO46	0.243522	7780	0.770816	10775
FBXO47	0.010348	14313	0.010348	14772
FBXO48	0.188208	9392	0.495544	11970
FBXO5	1.009392	934	1.491522	5049
FBXO6	0.399167	4562	0.899720	10005
FBXO7	0.262920	7211	1.589615	4275
FBXO8	0.234129	8052	1.113925	8412
FBXO9	0.422097	4233	1.970796	1869
FBXW10	-	18658	-	18658
FBXW11	0.211316	8712	1.382458	6045
FBXW12	-	18657	-	18657
FBXW2	0.196121	9155	1.694605	3466
FBXW4	0.143437	10802	1.060942	8812
FBXW5	0.292749	6466	1.345003	6387
FBXW7	1.168230	629	1.201670	7672
FBXW8	0.149502	10612	1.292829	6888
FBXW9	0.162815	10218	0.947309	9663
FCAMR	0.000000	16157	0.000000	16426
FCAR	0.000000	16156	0.000000	16425
FCER1A	0.000000	16155	0.000000	16424
FCER1G	-1.375676	17238	0.010348	14771
FCER2	0.000000	16154	0.000000	16423
FCF1	0.232262	8097	1.682416	3572
FCGBP	0.000000	16153	0.000000	16422
FCGR1A	-	18656	-	18656
FCGR1B	0.000000	16152	0.000000	16421
FCGR2A	0.000000	16151	0.013798	14731
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.000000	16150	0.000000	16420
FCGR3B	0.000000	16149	0.000000	16419
FCGRT	0.503498	3320	1.570256	4418
FCHO1	1.140707	665	1.331630	6523
FCHO2	0.171476	9885	1.149527	8132
FCHSD1	0.224657	8305	1.270519	7106
FCHSD2	0.277954	6832	1.140009	8200
FCMR	0.912488	1169	0.995209	9326
FCN1	-0.130455	17191	0.000000	16418
FCN2	0.000000	16148	0.000000	16417
FCN3	0.000000	16147	0.000000	16416
FCRL1	0.000000	16146	0.000000	16415
FCRL2	0.000000	16145	0.000000	16414
FCRL3	0.000000	16144	0.000000	16413
FCRL4	0.000000	16143	0.000000	16412
FCRL5	0.000000	16142	0.000000	16411
FCRL6	0.014226	14217	0.014226	14707
FCRLA	0.315184	5994	0.315184	12595
FCRLB	0.131285	11143	0.181844	13132
FDCSP	0.243055	7796	0.243055	12861
FDFT1	0.698771	1955	2.702161	334
FDPS	0.765667	1663	2.477558	551
FDX1	0.205346	8888	1.438836	5514
FDX2	0.318129	5942	1.498143	4998
FDXACB1	0.221676	8415	0.642152	11426
FDXR	0.385353	4749	1.381476	6060
FECH	0.443256	3954	1.371806	6152
FEM1A	0.076144	12594	0.761808	10811
FEM1B	0.338872	5521	1.269279	7123
FEM1C	0.262246	7240	1.178144	7872
FEN1	0.421810	4239	1.448299	5441
FER	0.562007	2807	1.126805	8307
FER1L5	0.203994	8929	0.302070	12664
FER1L6	-	18653	-	18653
FERD3L	0.000000	16141	0.000000	16410
FERMT1	1.814421	130	1.835759	2546
FERMT2	0.433388	4076	1.680203	3590
FERMT3	-0.595123	17233	0.053078	14066
FES	0.199824	9036	0.496789	11959
FETUB	0.000000	16140	0.000000	16409
FEV	0.000000	16139	0.000000	16408
FEZ1	0.909143	1177	2.246497	963
FEZ2	0.356855	5209	1.606162	4150
FEZF1	0.000000	16138	0.000000	16407
FEZF2	0.000000	16137	0.000000	16406
FFAR1	-	18652	-	18652
FFAR2	0.000000	16136	0.000000	16405
FFAR3	-	18651	-	18651
FFAR4	0.000000	16135	0.000000	16404
FGA	0.000000	16134	0.000000	16403
FGB	0.000000	16133	0.000000	16402
FGD1	0.577459	2705	1.089340	8603
FGD2	0.000000	16132	0.071464	13904
FGD3	0.075547	12643	0.100820	13577
FGD4	0.841338	1369	1.463146	5301
FGD5	-	18650	-	18650
FGD6	0.917970	1154	1.364176	6217
FGF1	0.822822	1435	0.822822	10461
FGF10	0.548159	2924	0.548159	11779
FGF11	0.850660	1341	1.238046	7384
FGF12	0.062046	12904	0.062046	13946
FGF13	0.600551	2540	0.877947	10137
FGF14	0.063444	12872	0.063444	13934
FGF16	-	18649	-	18649
FGF17	0.000000	16131	0.000000	16401
FGF18	0.633659	2334	0.669317	11302
FGF19	0.000000	16130	0.000000	16400
FGF2	0.588832	2647	0.588832	11625
FGF20	0.000000	16129	0.000000	16399
FGF21	0.000000	16128	0.000000	16398
FGF22	-	18648	-	18648
FGF23	0.000000	16127	0.000000	16397
FGF3	0.000000	16126	0.000000	16396
FGF4	0.000000	16125	0.000000	16395
FGF5	2.816367	17	3.012232	145
FGF6	0.000000	16124	0.000000	16394
FGF7	2.294110	53	2.625042	401
FGF8	0.037426	13571	0.037426	14280
FGF9	0.100371	11959	0.181844	13131
FGFBP1	3.138189	9	3.138189	88
FGFBP2	0.000000	16123	0.000000	16393
FGFBP3	0.091502	12268	0.121266	13436
FGFR1	0.815074	1460	2.400306	654
FGFR1OP	0.222674	8375	1.406370	5823
FGFR1OP2	0.112877	11567	1.328358	6550
FGFR2	0.468882	3660	0.851870	10277
FGFR3	1.320909	445	1.486147	5098
FGFR4	0.201463	8994	0.262451	12770
FGFRL1	0.429587	4123	1.407235	5813
FGG	0.014226	14216	0.014226	14706
FGGY	0.202494	8956	0.872739	10166
FGL1	0.000000	16122	0.000000	16392
FGL2	-0.383211	17228	0.384733	12348
FGR	0.103804	11804	0.146128	13344
FH	0.456383	3803	2.311245	818
FHAD1	0.180496	9642	0.180496	13154
FHDC1	0.905593	1190	0.975885	9468
FHIT	0.053680	13057	1.011147	9219
FHL1	1.660757	208	1.866937	2357
FHL2	0.907092	1185	2.184630	1126
FHL3	0.366512	5029	2.026775	1638
FHL5	0.000000	16121	0.000000	16391
FHOD1	0.426969	4155	1.504298	4945
FHOD3	1.277498	482	1.450345	5423
FIBCD1	0.207487	8824	0.207487	13012
FIBIN	0.359465	5155	0.877947	10136
FIBP	0.285711	6623	1.996949	1752
FICD	0.391291	4673	0.897421	10015
FIG4	0.112610	11575	1.288323	6940
FIGLA	-	18647	-	18647
FIGN	0.161233	10258	0.598148	11575
FIGNL1	0.267510	7102	1.079904	8666
FILIP1	0.181844	9596	0.181844	13130
FILIP1L	0.399775	4551	1.569875	4423
FIP1L1	0.824660	1428	2.072213	1471
FIS1	0.125282	11273	1.937518	2011
FITM1	0.000000	16120	0.000000	16390
FITM2	0.166515	10104	1.156471	8057
FIZ1	0.129955	11171	0.913141	9905
FJX1	0.909082	1178	1.312118	6707
FKBP10	1.132891	683	2.730568	314
FKBP11	0.501646	3343	1.504860	4940
FKBP14	0.526960	3080	1.550154	4571
FKBP15	0.705320	1933	1.386142	6005
FKBP1A	0.847215	1354	2.642047	387
FKBP1B	0.368112	5004	1.237927	7385
FKBP2	0.342423	5461	1.783381	2856
FKBP3	0.225814	8269	1.611505	4112
FKBP4	0.132632	11106	1.814647	2664
FKBP5	0.544529	2953	2.085835	1414
FKBP6	0.000000	16119	0.000000	16389
FKBP7	0.698090	1962	1.844209	2499
FKBP8	0.461091	3751	2.226534	1010
FKBP9	0.883764	1252	2.112973	1334
FKBPL	0.243481	7782	0.566591	11720
FKRP	0.287948	6569	1.205838	7643
FKTN	0.253868	7475	1.101530	8503
FLAD1	0.279547	6788	1.218798	7535
FLCN	0.094503	12138	1.259696	7214
FLG	1.315130	451	1.315130	6689
FLG2	0.000000	16118	0.000000	16388
FLI1	0.096647	12095	1.078445	8685
FLII	0.443883	3946	2.061069	1501
FLNA	1.128178	695	2.937428	168
FLNB	0.738672	1784	2.523626	494
FLNC	0.873803	1271	2.604067	419
FLOT1	0.310432	6093	1.703168	3414
FLOT2	0.168864	10041	1.645477	3818
FLRT1	-	18646	-	18646
FLRT2	0.748677	1743	1.716248	3313
FLRT3	1.056171	850	1.535674	4691
FLT1	0.724230	1855	1.712566	3339
FLT3	0.000000	16117	0.014226	14705
FLT3LG	0.808764	1487	1.058188	8847
FLT4	0.053078	13161	0.053078	14065
FLVCR1	0.197305	9112	0.778748	10717
FLVCR2	0.317688	5957	0.673493	11272
FLYWCH1	0.154329	10465	1.178198	7871
FLYWCH2	0.274745	6908	1.621910	4040
FMC1	0.096865	12080	0.297966	12670
FMN1	0.934498	1113	0.934498	9751
FMN2	1.211752	564	1.350345	6337
FMNL1	0.372339	4951	1.037919	9014
FMNL2	0.248916	7625	1.458568	5344
FMNL3	0.141673	10866	1.187839	7779
FMO1	0.053078	13160	0.053078	14064
FMO2	0.027595	13871	0.027595	14465
FMO3	0.290497	6508	0.290497	12680
FMO4	0.187465	9417	0.555094	11756
FMO5	0.133778	11087	0.252853	12835
FMOD	0.777604	1613	1.514813	4858
FMR1	0.210281	8748	0.897421	10014
FMR1NB	0.000000	16116	0.000000	16387
FN1	1.003372	949	3.502051	29
FN3K	0.106759	11724	1.241859	7350
FN3KRP	0.204033	8928	1.251746	7268
FNBP1	0.272929	6956	1.180699	7850
FNBP1L	0.232327	8096	1.285078	6959
FNBP4	0.162882	10217	1.579326	4348
FNDC1	2.229952	59	2.357057	725
FNDC10	-	18645	-	18645
FNDC11	0.037426	13570	0.037426	14279
FNDC3A	0.678386	2075	1.514710	4860
FNDC3B	0.352468	5288	1.843108	2507
FNDC4	0.385984	4740	1.325420	6598
FNDC5	0.092346	12232	0.186438	13099
FNDC7	0.000000	16115	0.000000	16386
FNDC8	0.000000	16114	0.000000	16385
FNDC9	0.000000	16113	0.000000	16384
FNIP1	0.085552	12410	1.392993	5943
FNIP2	0.129663	11180	1.097951	8536
FNTA	0.283596	6696	1.757396	3028
FNTB	0.145298	10742	1.466274	5277
FOCAD	-	18644	-	18644
FOLH1	0.136721	11005	0.136721	13389
FOLH1B	0.136721	11004	0.136721	13388
FOLR1	0.181844	9595	0.181844	13129
FOLR2	-0.131432	17192	0.026394	14485
FOLR3	1.381506	383	1.381506	6058
FOPNL	0.409525	4400	1.566202	4451
FOS	0.107210	11712	2.200522	1079
FOSB	0.170222	9987	1.093071	8577
FOSL1	1.367890	395	2.532910	485
FOSL2	0.421253	4243	1.752829	3064
FOXA1	0.092346	12231	0.092346	13756
FOXA2	0.764176	1669	0.764176	10802
FOXA3	0.053078	13159	0.053078	14063
FOXB1	0.000000	16112	0.000000	16383
FOXB2	-	18643	-	18643
FOXC1	0.198719	9072	0.409933	12274
FOXC2	0.959311	1048	1.582505	4316
FOXD1	1.462585	326	2.034866	1606
FOXD2	-	18642	-	18642
FOXD3	0.048455	13304	0.048455	14137
FOXD4	-	18641	-	18641
FOXD4L1	-	18640	-	18640
FOXD4L3	-	18639	-	18639
FOXD4L4	-	18638	-	18638
FOXD4L5	-	18637	-	18637
FOXD4L6	-	18636	-	18636
FOXE1	1.306639	457	1.306639	6767
FOXE3	0.000000	16111	0.000000	16382
FOXF1	1.733411	168	2.160980	1187
FOXF2	1.587864	245	1.928095	2062
FOXG1	0.794487	1537	0.810233	10527
FOXH1	0.000000	16110	0.000000	16381
FOXI1	0.000000	16109	0.000000	16380
FOXI2	0.000000	16108	0.000000	16379
FOXI3	0.053078	13158	0.053078	14062
FOXJ1	0.060615	12936	0.060615	13956
FOXJ2	0.311315	6078	1.275444	7059
FOXJ3	0.249110	7621	1.486147	5097
FOXK1	0.328317	5733	1.593861	4249
FOXK2	0.234768	8037	1.593621	4253
FOXL1	0.735599	1803	0.735599	10955
FOXL2	0.607353	2501	0.648746	11387
FOXL2NB	0.281445	6747	0.281445	12719
FOXM1	1.082601	788	1.616625	4086
FOXN1	0.394452	4621	0.394452	12317
FOXN2	0.191708	9277	1.530968	4734
FOXN3	0.555094	2876	1.041889	8977
FOXN4	0.000000	16107	0.000000	16378
FOXO1	0.025182	13965	0.974512	9481
FOXO3	0.335245	5596	1.097951	8535
FOXO4	0.037426	13569	0.526339	11863
FOXO6	-0.092094	17163	0.092346	13755
FOXP1	0.553227	2886	1.756205	3039
FOXP2	0.195989	9160	0.678908	11248
FOXP3	0.000000	16106	0.000000	16377
FOXP4	0.227202	8227	0.952308	9623
FOXQ1	0.830224	1413	1.337405	6457
FOXR1	0.000000	16105	0.000000	16376
FOXR2	-	18635	-	18635
FOXRED1	0.022793	13999	0.938019	9716
FOXRED2	0.260558	7280	0.946620	9667
FOXS1	0.015174	14156	0.148322	13321
FPGS	0.587568	2657	1.380674	6068
FPGT	0.165276	10131	1.275772	7056
FPR1	0.000000	16104	0.480156	12036
FPR2	0.000000	16103	0.000000	16375
FPR3	0.000000	16102	0.000000	16374
FRA10AC1	0.081367	12502	1.276588	7043
FRAS1	0.231827	8107	0.454845	12104
FRAT1	0.172162	9867	0.409933	12273
FRAT2	0.025114	13980	0.828660	10433
FREM1	0.028452	13832	0.028452	14440
FREM2	0.037426	13568	0.037426	14278
FREM3	-	18634	-	18634
FRG1	0.151969	10547	1.678518	3601
FRG2	-	18633	-	18633
FRG2B	-	18632	-	18632
FRG2C	0.000000	16101	0.000000	16373
FRK	0.561370	2817	0.588757	11631
FRMD1	0.000000	16100	0.000000	16372
FRMD3	0.405822	4453	0.947434	9658
FRMD4A	0.625792	2385	1.238046	7383
FRMD4B	1.072588	811	1.105851	8478
FRMD5	0.368345	4999	0.589716	11609
FRMD6	1.597361	237	2.237041	986
FRMD7	-	18631	-	18631
FRMD8	0.087102	12368	1.281498	6996
FRMPD1	0.000000	16099	0.000000	16371
FRMPD2	0.037426	13567	0.037426	14277
FRMPD3	-	18630	-	18630
FRMPD4	0.424823	4198	0.424823	12213
FRRS1	0.488879	3483	0.952308	9622
FRRS1L	0.148644	10633	0.232989	12897
FRS2	0.139439	10924	1.381659	6057
FRS3	0.046402	13367	0.549730	11777
FRY	0.258424	7345	0.345346	12478
FRYL	0.291884	6484	1.312191	6706
FRZB	0.135300	11050	0.256815	12804
FSBP	-	18629	-	18629
FSCB	0.000000	16098	0.000000	16370
FSCN1	0.528827	3063	2.511843	508
FSCN2	0.000000	16097	0.000000	16369
FSCN3	0.000000	16096	0.000000	16368
FSD1	0.274255	6920	0.558709	11742
FSD1L	0.153057	10501	0.870137	10180
FSD2	0.000000	16095	0.000000	16367
FSHB	0.000000	16094	0.000000	16366
FSHR	0.000000	16093	0.000000	16365
FSIP1	0.146339	10694	0.318063	12587
FSIP2	0.016406	14084	0.016406	14591
FST	2.321220	51	2.832473	221
FSTL1	1.048863	863	3.231979	67
FSTL3	0.737047	1792	2.126768	1298
FSTL4	0.170222	9986	0.170222	13217
FSTL5	0.065300	12837	0.065300	13928
FTCD	0.053078	13157	0.053078	14061
FTH1	1.232404	530	2.748234	296
FTHL17	0.000000	16092	0.000000	16364
FTL	1.094197	755	3.894748	10
FTMT	0.000000	16091	0.000000	16363
FTO	0.067187	12798	1.726342	3242
FTSJ1	0.470941	3640	1.797062	2760
FTSJ3	0.242159	7824	1.321298	6629
FUBP1	0.173685	9833	2.090998	1395
FUBP3	0.129274	11194	1.601372	4188
FUCA1	0.393984	4628	1.329646	6534
FUCA2	0.410345	4382	2.058122	1512
FUK	0.091068	12280	0.750508	10874
FUNDC1	0.370841	4974	1.093878	8570
FUNDC2	0.222302	8393	0.986772	9381
FUOM	0.241917	7831	1.174880	7899
FURIN	0.622396	2396	0.672098	11284
FUS	0.191658	9279	2.450766	583
FUT1	0.450759	3872	0.502246	11936
FUT10	0.278667	6810	1.138939	8220
FUT11	0.248439	7642	1.112333	8419
FUT2	0.916878	1158	0.916878	9881
FUT3	0.871833	1279	0.871833	10176
FUT4	0.237433	7954	0.602947	11562
FUT5	0.318154	5941	2.637309	393
FUT6	0.037426	13566	0.037426	14276
FUT7	0.000000	16090	0.000000	16362
FUT8	0.328863	5722	1.326510	6576
FUT9	0.015174	14155	0.015174	14657
FUZ	0.221076	8434	0.775679	10755
FXN	0.218130	8537	1.438874	5512
FXR1	0.367044	5021	2.231317	997
FXR2	0.323581	5835	1.001983	9274
FXYD1	0.172049	9869	0.557481	11748
FXYD2	0.288795	6551	0.288795	12685
FXYD3	2.554644	32	2.554644	460
FXYD4	0.000000	16089	0.000000	16361
FXYD5	0.732310	1820	2.959564	162
FXYD6	0.037426	13565	0.305351	12654
FXYD7	0.033349	13732	0.186438	13098
FYB	0.328279	5736	0.780749	10706
FYCO1	0.316575	5983	1.716813	3310
FYN	0.533004	3028	2.010402	1702
FYTTD1	0.105410	11760	1.854428	2435
FZD1	0.560675	2823	1.110291	8432
FZD10	0.381942	4811	0.454845	12103
FZD2	1.137507	673	1.329435	6536
FZD3	0.264299	7173	0.999131	9288
FZD4	0.388157	4718	1.710371	3361
FZD5	0.308793	6122	0.729059	10981
FZD6	0.729109	1829	1.782688	2861
FZD7	0.712681	1898	0.757190	10832
FZD8	0.100820	11865	0.100820	13576
FZD9	0.039440	13462	0.256815	12803
FZR1	0.228226	8206	1.524626	4788
G0S2	1.301991	462	2.595137	425
G2E3	0.231234	8132	1.275772	7055
G3BP1	0.359173	5161	2.325860	792
G3BP2	0.325962	5779	2.058160	1509
G6PC	0.000000	16088	0.000000	16360
G6PC2	0.000000	16087	0.000000	16359
G6PC3	0.567189	2768	2.064152	1492
G6PD	0.667278	2143	2.343459	749
GAA	0.455442	3812	1.718753	3298
GAB1	0.216782	8585	0.693903	11158
GAB2	0.044270	13394	1.152573	8093
GAB3	0.013798	14251	0.256815	12802
GAB4	0.000000	16086	0.000000	16358
GABARAP	0.185552	9461	2.733157	311
GABARAPL1	0.100371	11958	1.715210	3322
GABARAPL2	-0.024076	17070	1.757961	3026
GABBR1	0.240824	7859	0.691975	11177
GABBR2	0.271024	7002	0.299395	12668
GABPA	0.250302	7586	0.911565	9919
GABPB1	0.198067	9083	0.865216	10204
GABPB2	0.119585	11415	0.663701	11334
GABRA1	0.000000	16085	0.000000	16357
GABRA2	1.084354	783	1.109644	8440
GABRA3	0.092346	12230	0.092346	13754
GABRA4	0.029318	13796	0.029318	14408
GABRA5	0.092346	12229	0.092346	13753
GABRA6	0.000000	16084	0.000000	16356
GABRB1	0.258544	7342	0.258544	12781
GABRB2	0.000000	16083	0.000000	16355
GABRB3	0.149346	10620	0.252853	12834
GABRD	0.014226	14215	0.014226	14704
GABRE	0.345580	5405	1.079543	8674
GABRG1	0.000000	16082	0.000000	16354
GABRG2	0.000000	16081	0.000000	16353
GABRG3	0.032303	13743	0.032303	14389
GABRP	0.000000	16080	0.000000	16352
GABRQ	-0.006469	17038	0.059784	13968
GABRR1	0.000000	16079	0.000000	16351
GABRR2	0.000000	16078	0.000000	16350
GABRR3	0.000000	16077	0.000000	16349
GAD1	0.332330	5648	0.431692	12186
GAD2	0.028452	13831	0.028452	14439
GADD45A	0.768340	1651	2.354800	728
GADD45B	0.100371	11957	1.789299	2831
GADD45G	-0.512760	17232	0.312339	12607
GADD45GIP1	0.170227	9927	2.132644	1279
GADL1	0.000000	16076	0.000000	16348
GAGE1	-	18628	-	18628
GAGE10	-	18627	-	18627
GAGE12B	-	18626	-	18626
GAGE12C	-	18625	-	18625
GAGE12D	-	18624	-	18624
GAGE12E	-	18623	-	18623
GAGE12F	-	18622	-	18622
