gene	enrichment	rank(enr)	max	rank(max)
CXCL14	1.124551	341	1.559175	4005
CXCL16	0.000000	15979	0.311769	12110
CXCL17	0.000000	15978	0.000000	16515
CXCL2	0.461507	2582	1.658793	3281
CXCL3	0.294661	5070	0.409772	11699
CXCL5	0.585486	1662	0.943485	8942
CXCL6	0.736942	1002	0.966019	8775
CXCL8	1.256898	246	2.348324	673
CXCL9	0.000000	15977	0.000000	16514
CXCR1	0.000000	15976	0.000000	16513
CXCR2	0.000000	15975	0.000000	16512
CXCR3	0.000000	15974	0.000000	16511
CXCR4	0.000000	15973	0.227887	12498
CXCR5	0.000000	15972	0.000000	16510
CXCR6	0.000000	15971	0.000000	16509
CXXC1	0.152910	8844	1.389321	5349
CXXC4	0.096800	10683	0.227887	12497
CXXC5	0.713059	1091	1.709038	2959
CXorf21	0.000000	15970	0.000000	16508
CXorf23	-	18761	-	18761
CXorf36	0.000000	15969	0.000000	16507
CXorf38	0.082101	11110	1.154752	7292
CXorf40A	0.219134	6954	1.026013	8311
CXorf40B	0.080339	11162	1.270250	6325
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	0.020314	13220	1.148407	7347
CXorf57	0.030263	13006	0.332825	12035
CXorf58	-	18758	-	18758
CXorf65	0.000000	15968	0.000000	16506
CXorf66	0.000000	15967	0.000000	16505
CXorf67	0.000000	15966	0.000000	16504
CYB561	0.129064	9533	0.857071	9491
CYB561A3	0.252199	6019	1.309935	5964
CYB561D1	0.131569	9451	0.772161	10027
CYB561D2	0.157532	8691	1.015451	8396
CYB5A	0.387621	3454	1.784586	2541
CYB5B	0.414293	3110	2.047898	1419
CYB5D1	0.154756	8793	0.788875	9925
CYB5D2	0.235055	6461	1.308717	5983
CYB5R1	0.140678	9185	1.612172	3608
CYB5R2	0.829229	786	1.404417	5229
CYB5R3	0.416267	3088	2.476095	478
CYB5R4	0.039167	12789	1.262140	6395
CYB5RL	0.296919	5028	0.728892	10259
CYBA	0.243036	6253	2.342912	681
CYBB	0.000000	15965	0.000000	16503
CYBRD1	0.616970	1496	2.041959	1434
CYC1	0.340834	4207	2.017380	1510
CYCS	0.333795	4315	2.132516	1152
CYFIP1	0.345903	4093	1.816912	2379
CYFIP2	0.174537	8206	1.304021	6023
CYGB	1.105358	353	2.109246	1214
CYHR1	0.240790	6305	1.180389	7102
CYLC1	0.000000	15964	0.000000	16502
CYLC2	0.000000	15963	0.000000	16501
CYLD	0.024578	13173	0.975846	8704
CYP11A1	0.091961	10822	0.155405	12872
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.040191	12745	0.040191	14062
CYP19A1	0.045574	12547	0.045574	13979
CYP1A1	-0.031886	16949	0.000000	16500
CYP1A2	0.000000	15962	0.000000	16499
CYP1B1	1.101275	361	2.006801	1536
CYP20A1	0.178112	8106	1.160590	7260
CYP21A2	0.000000	15961	0.000000	16498
CYP24A1	1.294466	226	1.294466	6112
CYP26A1	0.460898	2592	0.460898	11492
CYP26B1	0.225125	6782	0.225125	12533
CYP26C1	0.000000	15960	0.000000	16497
CYP27A1	0.185164	7859	0.776243	10011
CYP27B1	0.265867	5730	0.265867	12343
CYP27C1	0.178977	8065	0.178977	12768
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	15959	0.000000	16496
CYP2A7	0.000000	15958	0.000000	16495
CYP2B6	0.000000	15957	0.000000	16494
CYP2C18	0.000000	15956	0.000000	16493
CYP2C19	0.000000	15955	0.000000	16492
CYP2C8	0.000000	15954	0.000000	16491
CYP2C9	0.000000	15953	0.000000	16490
CYP2D6	0.000000	15952	0.000000	16489
CYP2D7	-	18754	-	18754
CYP2E1	0.025182	13148	0.025182	14221
CYP2F1	0.000000	15951	0.000000	16488
CYP2J2	0.026378	13066	0.178977	12767
CYP2R1	0.025787	13073	0.661958	10625
CYP2S1	0.415856	3092	0.629410	10770
CYP2U1	0.207973	7254	1.146337	7376
CYP2W1	0.000000	15950	0.000000	16487
CYP39A1	0.269513	5643	0.269513	12313
CYP3A4	0.000000	15949	0.000000	16486
CYP3A43	0.000000	15948	0.000000	16485
CYP3A5	0.000000	15947	0.000000	16484
CYP3A7	0.000000	15946	0.000000	16483
CYP46A1	0.023243	13189	0.120374	13171
CYP4A11	0.000000	15945	0.000000	16482
CYP4A22	0.000000	15944	0.000000	16481
CYP4B1	0.000000	15943	0.000000	16480
CYP4F11	0.000000	15942	0.000000	16479
CYP4F12	0.000000	15941	0.000000	16478
CYP4F2	0.000000	15940	0.000000	16477
CYP4F22	0.030349	12983	0.030349	14150
CYP4F3	0.000000	15939	0.000000	16476
CYP4F8	0.000000	15938	0.000000	16475
CYP4V2	0.178859	8084	0.882527	9339
CYP4X1	0.933619	576	0.933619	9011
CYP4Z1	0.000000	15937	0.000000	16474
CYP51A1	0.879049	671	2.246874	877
CYP7A1	0.000000	15936	0.000000	16473
CYP7B1	0.129677	9506	0.459142	11500
CYP8B1	0.000000	15935	0.000000	16472
CYR61	0.457656	2627	2.777242	228
CYS1	0.503657	2215	0.662858	10594
CYSLTR1	0.099329	10608	0.099329	13301
CYSLTR2	0.065300	11971	0.065300	13833
CYSRT1	0.068186	11832	0.068186	13751
CYSTM1	0.325513	4454	1.981728	1626
CYTH1	0.324765	4469	0.808754	9801
CYTH2	0.230181	6582	1.674703	3185
CYTH3	0.470396	2500	1.729383	2838
CYTH4	0.000000	15934	0.000000	16471
CYTIP	0.000000	15933	0.000000	16470
CYTL1	0.743933	988	1.190489	7008
CYYR1	0.127105	9659	0.446381	11548
D2HGDH	0.030349	12982	0.880383	9353
DAAM1	-0.212352	17205	1.081915	7887
DAAM2	0.446876	2735	1.488216	4583
DAB1	0.269515	5623	1.084576	7859
DAB2	0.814994	813	2.081225	1322
DAB2IP	0.465700	2545	0.821007	9732
DACH1	0.383053	3534	1.125481	7546
DACH2	0.013805	13298	0.025182	14220
DACT1	0.388436	3439	0.912183	9159
DACT2	0.000000	15932	0.000000	16469
DACT3	0.367615	3767	0.640971	10718
DAD1	0.265598	5736	2.567154	379
DAG1	0.366706	3782	1.971173	1668
DAGLA	0.056616	12256	0.591621	10946
DAGLB	0.529834	2032	2.899752	167
DALRD3	0.352489	3986	1.445910	4887
DAND5	0.000000	15931	0.000000	16468
DAO	0.000000	15930	0.000000	16467
DAOA	-	18753	-	18753
DAP	0.642788	1376	2.739111	260
DAP3	0.098644	10636	1.818556	2374
DAPK1	0.385942	3488	1.108565	7678
DAPK2	-0.041814	16992	0.445713	11555
DAPK3	0.247244	6148	1.600699	3693
DAPL1	0.090421	10866	0.127105	13105
DAPP1	0.000000	15929	0.000000	16466
DARS	0.427195	2960	1.564548	3978
DARS2	0.394992	3336	1.446226	4884
DAW1	0.516267	2124	0.578884	10986
DAXX	0.421640	3032	1.561047	3995
DAZ1	-	18752	-	18752
DAZ2	-	18751	-	18751
DAZ3	-	18750	-	18750
DAZ4	-	18749	-	18749
DAZAP1	0.528578	2039	1.981590	1627
DAZAP2	0.200513	7428	2.237666	898
DAZL	0.000000	15928	0.000000	16465
DBF4	0.252977	6007	1.052694	8119
DBF4B	0.521504	2090	0.783948	9960
DBH	0.000000	15927	0.000000	16464
DBI	0.296554	5035	2.659231	312
DBN1	0.708640	1118	2.527326	419
DBNDD1	0.440342	2803	0.895423	9260
DBNDD2	0.076480	11272	0.955893	8862
DBNL	0.253643	5990	1.852224	2216
DBP	0.069940	11523	0.356577	11920
DBR1	0.053816	12318	1.011680	8427
DBT	0.064098	12087	1.013587	8408
DBX1	0.000000	15926	0.000000	16463
DBX2	0.000000	15925	0.000000	16462
DCAF1	-0.030900	16944	1.114369	7631
DCAF10	0.017012	13268	1.306818	5995
DCAF11	0.173660	8231	1.335618	5781
DCAF12	0.172851	8260	1.433020	4995
DCAF12L1	0.000000	15924	0.000000	16461
DCAF12L2	0.172739	8266	0.178977	12766
DCAF13	0.462716	2574	1.838471	2280
DCAF15	0.318822	4587	1.218701	6766
DCAF16	0.118600	9945	1.458420	4785
DCAF17	0.009226	13360	0.694605	10462
DCAF4	0.234447	6473	1.197281	6944
DCAF4L1	0.000000	15923	0.000000	16460
DCAF4L2	0.000000	15922	0.000000	16459
DCAF5	0.308225	4806	1.427126	5039
DCAF6	0.124010	9772	1.770624	2617
DCAF7	0.294629	5071	1.722208	2888
DCAF8	0.191839	7659	1.840695	2270
DCAF8L1	-	18748	-	18748
DCAF8L2	-	18747	-	18747
DCAKD	0.492295	2310	1.630665	3480
DCANP1	-	18746	-	18746
DCBLD1	0.440315	2804	1.190120	7011
DCBLD2	1.335740	187	2.753851	246
DCC	0.239845	6340	0.239845	12406
DCD	0.000000	15921	0.000000	16458
DCDC1	0.135131	9331	0.178977	12765
DCDC2	0.227887	6681	0.227887	12496
DCDC2B	0.000000	15920	0.000000	16457
DCDC2C	-	18745	-	18745
DCDC5	0.342423	4167	0.342423	11990
DCHS1	0.707881	1120	1.166720	7215
DCHS2	0.068186	11831	0.068186	13750
DCK	0.315199	4655	1.024266	8335
DCLK1	0.600885	1576	1.094368	7772
DCLK2	0.212322	7153	0.355313	11924
DCLK3	-	18744	-	18744
DCLRE1A	0.099329	10607	0.335036	12030
DCLRE1B	0.474565	2468	1.357795	5594
DCLRE1C	0.069940	11522	0.593286	10933
DCN	1.533972	111	3.102179	103
DCP1A	0.069940	11521	1.232420	6647
DCP1B	0.199027	7469	1.046105	8169
DCP2	0.039405	12782	1.300104	6062
DCPS	0.541683	1940	1.858177	2193
DCST1	0.000000	15919	0.000000	16456
DCST2	0.000000	15918	0.000000	16455
DCSTAMP	0.248430	6120	0.248430	12375
DCT	0.000000	15917	0.000000	16454
DCTD	0.247936	6128	1.778072	2577
DCTN1	0.395377	3331	2.043334	1430
DCTN2	0.255436	5962	2.389711	614
DCTN3	0.225298	6777	2.072365	1340
DCTN4	0.070895	11400	1.774422	2597
DCTN5	0.103429	10401	1.539452	4158
DCTN6	0.092104	10819	1.705436	2983
DCTPP1	0.437662	2838	1.768478	2632
DCUN1D1	0.083600	11063	1.125041	7554
DCUN1D2	0.077380	11255	0.523058	11230
DCUN1D3	0.208128	7249	1.080284	7893
DCUN1D4	-0.035548	16965	1.313872	5935
DCUN1D5	0.300301	4948	1.852771	2214
DCX	0.000000	15916	0.000000	16453
DCXR	0.395576	3328	2.081853	1319
DDA1	0.326431	4434	2.126147	1161
DDAH1	1.050297	413	1.590173	3771
DDAH2	0.317072	4627	1.883658	2050
DDB1	0.250620	6058	2.278199	807
DDB2	0.345826	4095	1.334257	5785
DDC	0.065167	12041	0.065167	13879
DDHD1	0.000572	13449	0.936147	8995
DDHD2	0.091375	10838	1.213666	6809
DDI1	0.000000	15915	0.000000	16452
DDI2	0.082128	11108	1.043972	8184
DDIAS	0.410163	3164	0.678518	10546
DDIT3	0.069597	11562	1.468638	4725
DDIT4	0.538106	1971	2.000950	1557
DDIT4L	0.888648	652	1.334253	5791
DDN	0.000000	15914	0.000000	16451
DDO	-0.002073	16797	0.292918	12188
DDOST	0.433024	2894	2.353438	664
DDR1	0.381992	3547	1.386724	5369
DDR2	0.561642	1801	1.628771	3489
DDRGK1	0.178304	8101	1.891414	2015
DDT	-	18743	-	18743
DDTL	-	18742	-	18742
DDX1	0.243013	6254	1.886491	2032
DDX10	0.908058	615	1.215902	6796
DDX11	0.298948	4975	0.705072	10402
DDX17	0.104532	10373	2.240113	891
DDX18	0.196784	7525	1.963457	1714
DDX19A	0.189272	7740	1.678829	3156
DDX19B	0.133083	9410	1.542659	4125
DDX20	0.259497	5859	1.140049	7432
DDX21	0.291854	5127	2.023911	1483
DDX23	-0.005270	16811	1.325670	5844
DDX24	0.007507	13375	1.986369	1616
DDX25	0.030349	12981	0.030349	14149
DDX27	0.123631	9787	1.456670	4796
DDX28	0.336254	4275	1.059710	8053
DDX31	0.292698	5111	0.903828	9204
DDX39A	0.562596	1795	1.749117	2723
DDX39B	0.139309	9225	2.397636	604
DDX3X	0.113754	10099	2.265360	828
DDX3Y	0.335222	4293	1.147026	7369
DDX4	0.000000	15913	0.000000	16450
DDX41	0.889820	648	1.781621	2556
DDX42	0.214270	7092	1.481785	4629
DDX43	0.274688	5498	0.361284	11897
DDX46	0.043634	12611	1.781971	2553
DDX47	0.541699	1939	1.764400	2654
DDX49	0.335332	4291	1.655686	3299
DDX5	0.116608	9995	2.795348	217
DDX50	0.143996	9085	1.728354	2845
DDX51	0.229341	6605	1.297362	6087
DDX52	0.195212	7566	1.608847	3634
DDX53	0.000000	15912	0.000000	16449
DDX54	0.400655	3267	1.848810	2235
DDX55	0.139644	9218	1.053018	8105
DDX56	0.617817	1491	2.030497	1462
DDX58	0.409005	3173	1.433226	4992
DDX59	0.078371	11225	0.971122	8742
DDX6	0.126905	9693	1.848088	2238
DDX60	0.279336	5400	0.970380	8751
DDX60L	0.296796	5030	1.235369	6619
DEAF1	0.248803	6112	1.416623	5133
DEC1	0.000000	15911	0.000000	16448
DECR1	0.227445	6701	2.029506	1464
DECR2	0.491770	2312	1.194576	6966
DEDD	0.291139	5143	1.220459	6741
DEDD2	0.224460	6794	0.983708	8646
DEF6	0.124500	9749	0.788407	9936
DEF8	0.414528	3109	1.636111	3441
DEFA1	0.000000	15910	0.000000	16447
DEFA1B	0.000000	15909	0.000000	16446
DEFA3	0.000000	15908	0.000000	16445
DEFA4	0.000000	15907	0.000000	16444
DEFA5	0.000000	15906	0.000000	16443
DEFA6	0.000000	15905	0.000000	16442
DEFB1	-0.029351	16939	0.000000	16441
DEFB103A	-	18741	-	18741
DEFB103B	-	18740	-	18740
DEFB104A	-	18739	-	18739
DEFB104B	-	18738	-	18738
DEFB105A	-	18737	-	18737
DEFB105B	-	18736	-	18736
DEFB106A	-	18735	-	18735
DEFB106B	-	18734	-	18734
DEFB107A	-	18733	-	18733
DEFB107B	-	18732	-	18732
DEFB108B	-	18731	-	18731
DEFB110	0.000000	15904	0.000000	16440
DEFB112	-	18730	-	18730
DEFB113	-	18729	-	18729
DEFB114	0.000000	15903	0.000000	16439
DEFB115	-	18728	-	18728
DEFB116	-	18727	-	18727
DEFB118	0.000000	15902	0.000000	16438
DEFB119	0.000000	15901	0.000000	16437
DEFB121	0.000000	15900	0.000000	16436
DEFB123	0.000000	15899	0.000000	16435
DEFB124	-	18726	-	18726
DEFB125	0.000000	15898	0.000000	16434
DEFB126	0.000000	15897	0.000000	16433
DEFB127	0.068186	11830	0.068186	13749
DEFB128	0.000000	15896	0.000000	16432
DEFB129	0.000000	15895	0.000000	16431
DEFB130	-	18725	-	18725
DEFB131	0.000000	15894	0.000000	16430
DEFB132	0.000000	15893	0.000000	16429
DEFB133	-	18724	-	18724
DEFB134	0.000000	15892	0.000000	16428
DEFB135	0.000000	15891	0.000000	16427
DEFB136	-	18723	-	18723
DEFB4A	0.000000	15890	0.000000	16426
DEFB4B	-	18722	-	18722
DEGS1	0.398027	3298	2.166257	1048
DEGS2	0.000000	15889	0.000000	16425
DEK	0.257034	5921	1.703979	2993
DENND1A	0.328807	4396	1.020079	8352
DENND1B	0.151857	8878	0.464689	11465
DENND1C	0.000000	15888	0.046626	13921
DENND2A	0.569711	1761	1.372568	5493
DENND2C	0.120101	9901	0.285785	12214
DENND2D	0.037264	12819	0.333688	12034
DENND3	0.021981	13200	0.683039	10507
DENND4A	0.166003	8458	1.028894	8292
DENND4B	0.199415	7454	0.784860	9950
DENND4C	-	18721	-	18721
DENND5A	0.147999	8979	1.740755	2778
DENND5B	0.263774	5770	0.809411	9798
DENND6A	0.062409	12123	1.161256	7256
DENND6B	0.160437	8612	0.552668	11126
DENR	0.371991	3712	1.912806	1917
DEPDC1	0.721904	1050	1.010176	8447
DEPDC1B	0.432882	2898	0.856124	9509
DEPDC4	-	18720	-	18720
DEPDC5	0.000000	15887	0.601288	10893
DEPDC7	0.268022	5681	0.881128	9348
DEPTOR	0.281136	5359	0.779386	9978
DERA	0.262017	5814	1.547926	4089
DERL1	0.243828	6231	1.894758	2000
DERL2	0.227874	6689	1.534563	4200
DERL3	0.099577	10521	0.417918	11667
DES	1.174173	306	1.572513	3917
DESI1	0.433903	2886	2.287307	793
DESI2	0.226167	6732	1.539590	4152
DET1	0.121648	9855	0.772161	10026
DEUP1	0.000000	15886	0.000000	16424
DEXI	0.240301	6321	1.372826	5491
DFFA	0.446583	2737	1.721330	2894
DFFB	0.192613	7642	0.500109	11333
DFNA5	0.345073	4111	1.143918	7395
DFNB59	0.000000	15885	0.000000	16423
DGAT1	0.202301	7386	1.277781	6253
DGAT2	-0.018389	16881	0.086818	13341
DGAT2L6	-	18719	-	18719
DGCR14	0.187636	7800	1.370193	5517
DGCR2	0.151751	8882	1.799137	2462
DGCR6	0.054361	12308	0.729572	10252
DGCR6L	0.232872	6506	1.471850	4704
DGCR8	0.218423	6983	0.861822	9473
DGKA	0.106821	10299	1.309417	5973
DGKB	0.080183	11172	0.080183	13384
DGKD	0.040191	12744	0.963219	8809
DGKE	-0.060247	17042	0.685049	10496
DGKG	0.552668	1870	0.552668	11125
DGKH	0.638797	1397	0.662758	10616
DGKI	0.585644	1661	0.585644	10964
DGKK	0.000000	15884	0.000000	16422
DGKQ	-0.050565	17013	0.819940	9734
DGKZ	0.409824	3167	1.575457	3890
DGUOK	0.351560	4005	2.109073	1215
DHCR24	0.714443	1079	2.429689	553
DHCR7	0.899082	630	2.200642	966
DHDDS	0.349513	4035	1.473985	4686
DHDH	-0.030844	16943	0.000000	16421
DHFR	0.187923	7791	1.103565	7704
DHFR2	0.159101	8648	0.654082	10653
DHH	0.000000	15883	0.000000	16420
DHODH	0.332592	4341	1.020275	8350
DHPS	0.232241	6523	1.925275	1860
DHRS1	0.063562	12097	1.141109	7424
DHRS11	0.375755	3643	1.111169	7661
DHRS12	0.000000	15882	0.385320	11795
DHRS13	0.149493	8938	0.540223	11165
DHRS2	0.000000	15881	0.000000	16419
DHRS3	1.199649	285	2.055187	1387
DHRS4	0.214734	7075	1.683799	3129
DHRS4L2	0.222535	6840	1.683799	3128
DHRS7	0.071877	11381	1.463972	4762
DHRS7B	0.077792	11243	0.930133	9043
DHRS7C	0.000000	15880	0.000000	16418
DHRS9	0.066926	11920	0.127105	13104
DHRSX	0.000000	15879	0.000000	16417
DHTKD1	0.438470	2827	1.185882	7056
DHX15	0.098047	10647	1.777232	2580
DHX16	0.243365	6244	1.633557	3454
DHX29	0.018356	13248	1.367356	5539
DHX30	0.427805	2950	1.670686	3205
DHX32	0.087214	10949	1.147367	7366
DHX33	0.242339	6275	0.925718	9072
DHX34	0.221637	6874	0.856371	9499
DHX35	-0.002011	16796	0.914450	9138
DHX36	0.000000	15878	1.550106	4080
DHX37	0.366417	3786	1.538594	4164
DHX38	0.249260	6100	1.272218	6302
DHX40	0.203815	7350	1.541579	4136
DHX57	0.167945	8404	1.198890	6927
DHX58	0.048288	12439	0.733217	10240
DHX8	0.045574	12546	1.388532	5359
DHX9	0.225772	6754	1.868762	2137
DIABLO	0.439831	2810	1.779109	2574
DIAPH1	0.140259	9203	1.421429	5096
DIAPH2	0.122754	9827	1.227764	6682
DIAPH3	0.839981	755	1.489532	4560
DICER1	0.114348	10082	1.115922	7615
DIDO1	0.022747	13192	1.326372	5841
DIEXF	0.104607	10370	1.283075	6213
DIMT1	0.205734	7304	1.471258	4708
DIO1	0.000000	15877	0.000000	16416
DIO2	1.266597	244	1.435367	4976
DIO3	0.723456	1046	0.723456	10300
DIP2A	0.068186	11829	1.181986	7090
DIP2B	0.069940	11520	1.396256	5293
DIP2C	0.031154	12893	1.123892	7559
DIRAS1	0.069940	11519	0.500109	11332
DIRAS2	0.542138	1934	0.593286	10932
DIRAS3	1.220455	264	1.543696	4119
DIRC1	0.068186	11828	0.068186	13748
DIRC2	0.053967	12315	1.177681	7126
DIS3	0.235002	6464	1.508343	4398
DIS3L	0.045210	12581	0.678952	10529
DIS3L2	0.202221	7390	1.209522	6840
DISC1	0.233404	6493	0.729447	10255
DISP1	0.371782	3715	0.816083	9755
DISP2	0.095581	10726	0.122756	13148
DISP3	0.046079	12480	0.068186	13747
DIXDC1	0.523756	2073	0.737193	10222
DKC1	0.435613	2854	1.432649	4998
DKK1	0.797851	856	1.636344	3439
DKK2	0.838497	760	0.859409	9480
DKK3	0.415378	3095	1.999957	1563
DKK4	0.000000	15876	0.000000	16415
DKKL1	0.070008	11445	0.085765	13353
DLAT	0.507092	2188	1.415808	5144
DLC1	0.556017	1837	1.833979	2301
DLD	0.263020	5790	1.770778	2616
DLEC1	0.001178	13442	0.046626	13920
DLEU7	0.068186	11827	0.068186	13746
DLG1	0.613184	1510	1.568554	3946
DLG2	0.087841	10930	0.465159	11462
DLG3	0.390470	3412	0.723456	10299
DLG4	0.235034	6462	1.761999	2664
DLG5	0.220645	6909	0.955893	8861
DLGAP1	0.099329	10606	0.099329	13300
DLGAP2	0.000000	15875	0.000000	16414
DLGAP3	0.000000	15874	0.000000	16413
DLGAP4	0.506496	2193	1.777052	2583
DLGAP5	1.002392	473	1.454082	4830
DLK1	0.047004	12458	0.099329	13299
DLK2	0.387394	3460	0.450865	11528
DLL1	0.000000	15873	0.127105	13103
DLL3	0.000000	15872	0.000000	16412
DLL4	-0.172641	17192	0.115224	13210
DLST	0.334017	4308	2.138200	1137
DLX1	0.000000	15871	0.000000	16411
DLX2	0.127105	9658	0.269632	12268
DLX3	0.000000	15870	0.000000	16410
DLX4	0.000000	15869	0.000000	16409
DLX5	0.009492	13355	0.068186	13745
DLX6	0.000000	15868	0.000000	16408
DMAP1	0.228266	6633	0.973590	8721
DMBT1	0.000000	15867	0.000000	16407
DMBX1	0.000000	15866	0.000000	16406
DMC1	0.393622	3362	0.661192	10630
DMD	0.895059	637	1.849600	2231
DMGDH	0.083087	11077	0.572847	11049
DMKN	0.628305	1446	0.996512	8557
DMP1	0.000000	15865	0.000000	16405
DMPK	0.103170	10414	0.648194	10675
DMRT1	0.000000	15864	0.000000	16404
DMRT2	0.000000	15863	0.000000	16403
DMRT3	0.223191	6822	0.223191	12540
DMRTA1	0.342423	4166	0.342423	11989
DMRTA2	0.324453	4478	0.324453	12053
DMRTB1	0.000000	15862	0.000000	16402
DMRTC1	-	18718	-	18718
DMRTC1B	-	18717	-	18717
DMRTC2	0.068186	11826	0.068186	13744
DMTF1	0.182982	7912	1.211388	6823
DMTN	0.053833	12317	0.342423	11988
DMWD	0.316711	4634	1.105113	7700
DMXL1	0.090779	10857	0.796762	9881
DMXL2	0.208455	7241	0.950376	8890
DNA2	0.333022	4335	0.678518	10545
DNAAF1	0.000000	15861	0.000000	16401
DNAAF2	0.161899	8572	1.010157	8448
DNAAF3	0.160583	8609	0.225816	12527
DNAAF5	0.464594	2555	1.739602	2788
DNAH1	0.000000	15860	0.000000	16400
DNAH10	0.056972	12247	0.056972	13912
DNAH10OS	-	18716	-	18716
DNAH11	0.173927	8224	0.227887	12495
DNAH12	0.000000	15859	0.000000	16399
DNAH14	0.228482	6627	0.846134	9544
DNAH17	0.000000	15858	0.000000	16398
DNAH2	0.000000	15857	0.000000	16397
DNAH3	0.000000	15856	0.000000	16396
DNAH5	0.062022	12130	0.280696	12217
DNAH6	0.099329	10605	0.099329	13298
DNAH7	-0.084042	17091	0.135106	12951
DNAH8	0.000000	15855	0.000000	16395
DNAH9	0.000000	15854	0.000000	16394
DNAI1	0.000000	15853	0.000000	16393
DNAI2	0.000000	15852	0.000000	16392
DNAJA1	0.129589	9516	2.283188	800
DNAJA2	0.061438	12142	1.886491	2031
DNAJA3	0.357015	3925	1.886060	2034
DNAJA4	0.110947	10182	0.708137	10394
DNAJB1	0.328100	4408	1.451479	4847
DNAJB11	0.357613	3912	2.055187	1386
DNAJB12	0.465644	2546	1.538289	4168
DNAJB13	0.068186	11825	0.068186	13743
DNAJB14	0.078255	11230	1.128566	7517
DNAJB2	0.065167	12040	1.445893	4888
DNAJB4	0.562815	1793	2.180337	1020
DNAJB5	0.025182	13147	1.243243	6550
DNAJB6	0.709270	1112	1.572523	3915
DNAJB7	0.000000	15851	0.000000	16391
DNAJB8	0.000000	15850	0.000000	16390
DNAJB9	0.082895	11082	1.500673	4462
DNAJC1	0.241635	6292	1.668888	3221
DNAJC10	0.332313	4348	2.159004	1073
DNAJC11	0.321638	4534	1.612325	3606
DNAJC12	0.635915	1404	0.907757	9179
DNAJC13	0.192358	7650	1.497003	4487
DNAJC14	0.313905	4689	1.303895	6024
DNAJC15	1.140340	332	2.083364	1314
DNAJC16	0.093135	10785	1.296150	6095
DNAJC17	0.178977	8064	1.289031	6157
DNAJC18	0.286069	5265	0.763082	10085
DNAJC19	0.128896	9540	1.965091	1704
DNAJC2	0.121923	9845	1.376953	5449
DNAJC21	0.205853	7299	1.385745	5382
DNAJC22	0.178977	8063	0.178977	12764
DNAJC24	0.125299	9727	1.250664	6491
DNAJC25	0.190095	7717	1.113272	7650
DNAJC27	0.000000	15849	0.308996	12117
DNAJC28	0.119360	9925	0.433232	11629
DNAJC3	0.067611	11906	1.645068	3370
DNAJC30	0.218954	6964	1.650746	3332
DNAJC4	0.325011	4463	1.748311	2730
DNAJC5	0.070359	11442	1.744630	2760
DNAJC5B	0.000000	15848	0.000000	16389
DNAJC5G	0.000000	15847	0.000000	16388
DNAJC6	0.204990	7323	0.573417	11048
DNAJC7	0.586900	1653	1.747412	2741
DNAJC8	0.188650	7758	1.667173	3232
DNAJC9	0.256300	5937	1.382154	5410
DNAL1	0.161279	8583	1.169943	7191
DNAL4	0.290946	5148	1.521010	4308
DNALI1	0.187507	7802	0.969642	8757
DNASE1	0.000000	15846	0.000000	16387
DNASE1L1	0.570423	1758	1.217587	6773
DNASE1L2	0.135106	9351	0.135106	12950
DNASE1L3	0.000000	15845	0.000000	16386
DNASE2	0.218439	6981	1.344503	5708
DNASE2B	0.000000	15844	0.000000	16385
DND1	0.000000	15843	0.000000	16384
DNER	0.658063	1310	0.866287	9450
DNHD1	0.068186	11824	0.068186	13742
DNLZ	0.535471	1988	0.999259	8536
DNM1	1.113942	347	1.331864	5803
DNM1L	0.163528	8528	1.539452	4157
DNM2	0.194850	7581	1.971607	1663
DNM3	0.000000	15842	0.225816	12526
DNMBP	0.253134	6005	1.292905	6121
DNMT1	0.528485	2040	1.932483	1822
DNMT3A	0.238103	6375	0.830248	9667
DNMT3B	0.481911	2392	0.681171	10521
DNMT3L	0.000000	15841	0.000000	16383
DNPEP	0.298249	4993	1.120829	7578
DNPH1	0.290790	5154	1.663333	3255
DNTT	0.000000	15840	0.000000	16382
DNTTIP1	0.358203	3900	1.759429	2679
DNTTIP2	0.119978	9906	1.351216	5648
DOC2A	0.000000	15839	0.000000	16381
DOC2B	0.302646	4901	0.611723	10848
DOCK1	0.060131	12177	1.480169	4639
DOCK10	0.450033	2707	0.694858	10445
DOCK11	0.135106	9350	0.802366	9827
DOCK2	0.404834	3226	0.404834	11725
DOCK3	0.000000	15838	0.000000	16380
DOCK4	0.111594	10158	1.274457	6285
DOCK5	0.382079	3545	1.290082	6152
DOCK6	0.207507	7259	0.634130	10736
DOCK7	0.178088	8109	1.427635	5033
DOCK8	0.000000	15837	0.030349	14148
DOCK9	0.845805	744	1.386142	5380
DOHH	0.252115	6023	0.935849	8997
DOK1	0.255722	5957	1.094885	7770
DOK2	0.068186	11823	0.099329	13297
DOK3	0.120311	9890	0.136870	12921
DOK4	0.232531	6514	0.868299	9425
DOK5	0.211082	7177	0.577892	10988
DOK6	0.068186	11822	0.269513	12312
DOK7	0.040191	12743	0.040191	14061
DOLK	0.427395	2957	1.421483	5091
DOLPP1	0.350254	4022	1.522933	4289
DONSON	0.317951	4606	1.216217	6786
DOPEY1	-0.074421	17071	0.944833	8932
DOPEY2	0.011739	13328	0.665582	10583
DOT1L	0.279022	5406	1.593910	3738
