gene	enrichment	rank(enr)	max	rank(max)
EZH1	0.161413	12750	1.192567	8893
EZH2	0.136245	13189	0.661014	12378
EZR	0.846914	2605	2.232228	1543
F10	1.975722	354	2.436830	990
F11	2.175359	248	2.175359	1754
F11R	1.160758	1408	2.254309	1486
F12	2.742890	111	2.742890	505
F13A1	0.604511	4590	1.227887	8555
F13B	2.034548	326	2.034548	2310
F2	3.305795	45	3.305795	155
F2R	0.864437	2516	2.319370	1290
F2RL1	0.777269	3068	1.042634	10044
F2RL2	0.443727	6924	0.607844	12579
F2RL3	0.714339	3514	0.714339	12029
F3	1.185716	1362	2.815333	419
F5	2.219709	232	2.320977	1284
F7	1.670094	577	1.670094	4649
F8	1.600319	660	1.600319	5228
F8A1	0.000000	16545	0.000000	16759
F8A2	0.000000	16544	0.000000	16758
F8A3	0.000000	16543	0.000000	16757
F9	2.974189	81	2.974189	306
FA2H	1.186008	1359	1.260216	8289
FAAH	0.823742	2744	1.446556	6585
FAAH2	1.370572	979	1.370572	7322
FAAP100	0.481595	6325	1.430837	6758
FAAP20	0.645582	4142	1.871107	3182
FAAP24	0.004941	15280	0.407390	13461
FABP1	3.701880	27	3.701880	66
FABP12	-	18692	-	18692
FABP2	0.000000	16542	0.000000	16756
FABP3	0.886475	2394	2.312884	1305
FABP4	1.300096	1084	1.711183	4325
FABP5	0.212348	11703	1.690394	4489
FABP6	0.263557	10736	0.263557	14241
FABP7	0.000000	16541	0.000000	16755
FABP9	0.000000	16540	0.000000	16754
FADD	0.766315	3150	1.693385	4469
FADS1	0.936428	2155	2.364664	1165
FADS2	1.237849	1212	2.959692	313
FADS3	0.705659	3584	1.962494	2664
FADS6	0.705562	3585	0.705562	12069
FAF1	0.413263	7462	1.600901	5226
FAF2	0.156729	12857	1.577262	5416
FAH	1.289497	1110	2.274953	1422
FAHD1	0.548076	5368	1.653998	4787
FAHD2A	0.630655	4308	1.906053	2965
FAHD2B	-	18691	-	18691
FAIM	0.182531	12391	0.797960	11687
FAIM2	0.298325	10027	0.694544	12258
FAM102A	0.405080	7617	1.433523	6739
FAM102B	0.328452	9355	1.319730	7731
FAM103A1	0.049421	14846	1.314710	7782
FAM104A	0.395525	7775	1.852663	3298
FAM104B	0.130956	13263	0.911029	10935
FAM105A	0.458847	6660	1.274412	8123
FAM107A	1.082151	1608	1.536062	5771
FAM107B	0.984527	1951	2.111723	1983
FAM109A	0.531430	5595	0.947965	10748
FAM109B	0.709544	3557	1.306359	7843
FAM110A	0.563322	5071	1.011993	10292
FAM110B	0.372705	8164	0.951823	10701
FAM110C	0.688650	3767	0.721208	12001
FAM110D	0.743880	3307	0.743880	11915
FAM111A	0.270812	10595	1.093728	9659
FAM111B	0.063481	14614	0.130036	14751
FAM114A1	0.587460	4800	1.885477	3087
FAM114A2	0.163663	12711	1.338700	7566
FAM117A	0.999839	1898	1.990028	2521
FAM117B	0.185721	12333	1.064458	9897
FAM118A	0.494107	6144	0.921571	10878
FAM118B	0.115882	13542	1.174291	9036
FAM120A	0.484510	6285	1.883832	3100
FAM120AOS	0.461185	6627	1.111599	9537
FAM120B	0.102926	13866	1.601099	5223
FAM120C	0.193042	12164	1.260787	8275
FAM122A	0.309681	9770	1.510009	6007
FAM122B	0.235034	11320	1.302374	7875
FAM122C	0.441243	6979	0.562293	12896
FAM124A	0.227839	11445	0.562293	12895
FAM124B	1.243084	1201	1.243084	8395
FAM126A	-0.043356	17134	0.939627	10784
FAM126B	0.036006	15042	1.071399	9779
FAM127A	0.544465	5414	2.920642	342
FAM127B	0.413661	7453	2.363782	1167
FAM127C	0.517439	5789	1.904825	2977
FAM129A	-0.045604	17139	0.830623	11422
FAM129B	0.923139	2231	2.500076	858
FAM129C	0.367356	8470	0.367356	13810
FAM131A	0.280192	10389	0.973260	10506
FAM131B	0.457380	6686	0.562293	12894
FAM131C	0.692164	3742	0.882525	11163
FAM132A	0.000000	16539	0.000000	16753
FAM133A	0.067132	14515	0.067132	15272
FAM133B	0.559665	5221	0.882525	11162
FAM134A	0.342654	9051	1.650599	4817
FAM134B	0.872156	2472	0.872156	11238
FAM134C	0.365889	8601	1.783688	3770
FAM135A	0.327144	9381	1.369583	7333
FAM135B	0.000000	16538	0.000000	16752
FAM136A	0.386059	7950	1.498935	6094
FAM13A	1.435048	867	1.435048	6727
FAM13B	0.261912	10765	1.291147	7998
FAM13C	0.799341	2939	0.799341	11643
FAM149A	0.911197	2284	1.222948	8615
FAM149B1	0.139371	13143	0.610660	12564
FAM150A	0.310380	9757	0.310380	14047
FAM150B	0.370501	8215	0.370501	13572
FAM151A	1.260787	1171	1.260787	8274
FAM151B	0.193000	12165	0.326384	13994
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.466513	6554	0.466513	13245
FAM155B	-	18688	-	18688
FAM156A	0.139718	13137	0.329971	13981
FAM156B	0.139718	13136	0.329971	13980
FAM159A	0.348358	8939	0.367356	13809
FAM159B	0.048455	14890	0.048455	15474
FAM160A1	0.648961	4114	0.882525	11161
FAM160A2	0.222198	11530	1.260787	8273
FAM160B1	0.342547	9053	1.498035	6118
FAM160B2	0.317898	9568	1.303247	7868
FAM161A	0.034396	15052	0.367356	13808
FAM161B	0.119504	13467	0.487118	13176
FAM162A	0.427620	7200	2.232004	1546
FAM162B	0.493872	6148	0.708399	12043
FAM163A	0.060698	14719	0.060698	15404
FAM163B	-	18687	-	18687
FAM166A	0.075103	14259	0.075103	15101
FAM166B	0.456714	6698	0.456714	13278
FAM167A	0.939676	2142	1.244746	8384
FAM167B	1.429689	876	1.728381	4180
FAM168A	0.190106	12244	1.606596	5185
FAM168B	0.381933	8011	1.869994	3189
FAM169A	0.696324	3702	1.011993	10291
FAM169B	0.807585	2861	0.807585	11518
FAM170A	0.000000	16537	0.000000	16751
FAM170B	-	18686	-	18686
FAM171A1	0.664368	3968	1.260387	8288
FAM171A2	0.648002	4129	1.245697	8378
FAM171B	0.000000	16536	0.661655	12370
FAM172A	0.297782	10036	1.192567	8892
FAM173A	0.508761	5909	1.531133	5834
FAM173B	0.105342	13842	0.943000	10772
FAM174A	0.345674	8998	1.596687	5250
FAM174B	0.992877	1919	1.820217	3515
FAM175A	0.255572	10895	1.431407	6756
FAM175B	0.102350	13871	1.329805	7621
FAM177A1	0.814178	2812	1.565612	5534
FAM177B	0.060698	14718	0.060698	15403
FAM178B	1.227887	1240	1.227887	8554
FAM179A	0.110590	13769	0.110590	14987
FAM179B	0.153454	12897	1.153815	9232
FAM180A	1.012960	1845	1.218273	8644
FAM180B	-	18685	-	18685
FAM181A	0.000000	16535	0.000000	16750
FAM181B	0.074610	14307	0.074610	15149
FAM183A	0.000000	16534	0.000000	16749
FAM184A	0.652025	4085	0.767292	11824
FAM184B	0.000000	16533	0.000000	16748
FAM185A	0.143630	13064	0.561101	12962
FAM186A	0.000000	16532	0.000000	16747
FAM186B	0.000000	16531	0.000000	16746
FAM187A	0.074996	14266	0.130036	14750
FAM187B	0.000000	16530	0.000000	16745
FAM188A	0.067132	14514	1.389384	7132
FAM188B	1.734852	518	1.859154	3251
FAM189A1	0.048455	14889	0.048455	15473
FAM189A2	-	18684	-	18684
FAM189B	0.449527	6811	1.979126	2571
FAM192A	0.428197	7186	1.549616	5664
FAM193A	-	18683	-	18683
FAM193B	0.287224	10251	1.252452	8339
FAM196A	0.054407	14808	0.075103	15100
FAM196B	0.482740	6317	0.786830	11739
FAM198A	0.699500	3625	0.743510	11919
FAM198B	0.946458	2102	1.636185	4936
FAM199X	0.053584	14811	1.011993	10290
FAM19A1	0.000000	16529	0.000000	16744
FAM19A2	0.074610	14306	0.197226	14434
FAM19A3	-	18682	-	18682
FAM19A4	0.951823	2078	0.951823	10700
FAM19A5	0.367356	8469	0.367356	13807
FAM200A	0.330627	9308	0.827584	11431
FAM200B	0.318557	9550	1.710308	4345
FAM204A	0.451703	6777	1.521661	5903
FAM205A	0.000000	16528	0.000000	16743
FAM205C	0.000000	16527	0.000000	16742
FAM206A	-0.042427	17133	0.943000	10771
FAM207A	0.700837	3617	1.881817	3119
FAM208A	-0.026627	17107	0.770977	11813
FAM208B	0.174131	12528	1.594294	5285
FAM209A	0.000000	16526	0.000000	16741
FAM209B	-	18681	-	18681
FAM20A	1.861996	418	2.288909	1377
FAM20B	0.503673	5983	1.111599	9536
FAM20C	0.419604	7331	1.740994	4077
FAM210A	0.367356	8468	1.593288	5294
FAM210B	0.627334	4348	2.294709	1351
FAM212A	0.871568	2476	1.310688	7811
FAM212B	0.456289	6704	1.271663	8145
FAM213A	1.292819	1094	1.875987	3157
FAM213B	0.594095	4736	1.181917	8984
FAM214A	0.132104	13249	0.238046	14307
FAM214B	0.678532	3841	1.520582	5910
FAM216A	0.297701	10056	1.287627	8032
FAM216B	0.074610	14305	0.074610	15148
FAM217A	0.000000	16525	0.000000	16740
FAM217B	0.237501	11255	0.950954	10731
FAM218A	0.081128	14174	0.310380	14046
FAM219A	0.638894	4217	1.946937	2745
FAM219B	0.126749	13333	1.018594	10169
FAM21A	-0.183974	17235	1.214024	8679
FAM21C	-0.073916	17174	1.002984	10371
FAM220A	0.151184	12927	1.277042	8105
FAM221A	0.541394	5456	1.229157	8496
FAM221B	0.000000	16524	0.000000	16739
FAM222A	0.444156	6919	0.897077	11009
FAM222B	0.601518	4618	1.440142	6646
FAM227A	-	18680	-	18680
FAM227B	0.437355	7055	0.562293	12893
FAM228A	0.367356	8467	0.367356	13806
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.437049	7061	1.844446	3366
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.400637	7683	1.439275	6696
FAM234B	0.089538	14072	0.819106	11469
FAM24A	0.000000	16523	0.000000	16738
FAM24B	0.000000	16522	0.478693	13211
FAM25A	0.000000	16521	0.000000	16737
FAM25C	0.000000	16520	0.000000	16736
FAM25E	-	18673	-	18673
FAM25G	0.000000	16519	0.000000	16735
FAM26D	0.000000	16518	0.000000	16734
FAM26E	0.265394	10701	0.562293	12892
FAM26F	0.794725	2983	1.153815	9231
FAM32A	0.259041	10811	2.254987	1481
FAM35A	0.439695	7014	1.396025	7047
FAM3A	0.590992	4763	1.628451	4993
FAM3B	1.111599	1534	1.111599	9535
FAM3C	0.144272	13054	1.670043	4651
FAM3D	0.000000	16517	0.000000	16733
FAM43A	1.083253	1607	2.285059	1392
FAM43B	0.351138	8881	0.493404	13149
FAM45A	0.169292	12596	1.227887	8553
FAM46A	0.393191	7822	1.674863	4616
FAM46B	0.993674	1917	1.533434	5789
FAM46C	1.613793	646	2.328400	1260
FAM46D	-	18672	-	18672
FAM47A	0.000000	16516	0.000000	16732
FAM47B	0.000000	16515	0.000000	16731
FAM47C	-	18671	-	18671
FAM47E	0.462221	6613	0.697229	12208
FAM49A	0.076569	14217	1.064458	9896
FAM49B	0.282621	10342	1.515874	5962
FAM50A	0.337578	9177	1.972412	2614
FAM50B	0.223261	11509	0.996484	10410
FAM53A	-	18670	-	18670
FAM53B	0.302751	9921	0.759751	11854
FAM53C	0.173716	12534	1.388988	7137
FAM57A	0.753461	3240	1.530279	5843
FAM57B	0.074610	14304	0.074610	15147
FAM58A	0.410714	7511	1.609455	5160
FAM60A	0.252461	10960	0.951823	10699
FAM63A	0.815261	2804	1.194761	8815
FAM63B	0.415529	7425	1.141473	9303
FAM64A	1.283011	1124	1.554247	5605
FAM65A	0.817110	2790	1.859885	3245
FAM65B	0.657215	4038	0.882525	11160
FAM65C	1.153815	1431	1.153815	9230
FAM69A	0.336638	9188	1.380392	7198
FAM69B	1.319071	1056	1.733111	4132
FAM69C	0.060698	14717	0.060698	15402
FAM71A	0.000000	16514	0.000000	16730
FAM71B	0.000000	16513	0.000000	16729
FAM71C	0.000000	16512	0.000000	16728
FAM71D	0.000000	16511	0.000000	16727
FAM71E1	0.562293	5155	0.562293	12891
FAM71E2	0.000000	16510	0.000000	16726
FAM71F1	0.000000	16509	0.000000	16725
FAM71F2	0.000000	16508	0.000000	16724
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.000000	16507	0.935507	10808
FAM76B	0.096870	13974	0.891284	11026
FAM78A	0.611671	4510	0.611671	12553
FAM78B	0.300104	9977	0.389080	13507
FAM81A	0.201529	11908	0.293434	14111
FAM81B	0.000000	16506	0.000000	16723
FAM83A	1.198558	1314	1.198558	8788
FAM83B	0.393312	7821	0.393312	13477
FAM83C	0.115224	13598	0.115224	14871
FAM83D	0.768276	3139	1.479287	6289
FAM83E	-	18665	-	18665
FAM83F	0.463472	6600	0.463472	13258
FAM83G	1.050496	1719	1.265761	8190
FAM83H	1.601774	658	1.855849	3272
FAM84A	0.160436	12766	0.787460	11728
FAM84B	0.496654	6091	1.124178	9401
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.366517	8590	0.652383	12428
FAM89A	0.887261	2389	1.583613	5352
FAM89B	0.373416	8150	1.714465	4301
FAM8A1	0.739390	3344	1.880185	3132
FAM90A1	-	18662	-	18662
FAM91A1	0.206367	11813	1.726890	4195
FAM92A1	0.388101	7918	1.683696	4547
FAM92B	0.000000	16505	0.000000	16722
FAM96A	0.850090	2588	2.423811	1024
FAM96B	0.464555	6581	2.340019	1228
FAM98A	0.267790	10653	1.505532	6052
FAM98B	-0.010305	17070	1.460429	6447
FAM98C	0.249858	11000	1.050957	9995
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.000000	16504	0.000000	16721
FAN1	0.203456	11870	1.062582	9927
FANCA	0.794523	2984	1.443860	6618
FANCB	0.363643	8649	0.697229	12207
FANCC	0.545091	5410	1.011993	10289
FANCD2	0.123431	13381	0.459644	13275
FANCD2OS	0.000000	16503	0.000000	16720
FANCE	0.447853	6843	1.087386	9684
FANCF	0.270062	10609	1.185851	8956
FANCG	0.677839	3847	0.881358	11198
FANCI	0.060362	14761	0.761480	11844
FANCL	0.341454	9088	1.509808	6010
FANCM	0.144834	13045	0.562293	12890
FANK1	0.040743	14998	0.550983	12984
FAP	0.716844	3505	1.228479	8498
FAR1	0.092676	14028	1.030068	10108
FAR2	0.315768	9620	0.799341	11642
FARP1	0.942505	2130	1.915456	2918
FARP2	0.234551	11324	1.379173	7207
FARS2	0.341914	9073	1.133539	9339
FARSA	0.607501	4554	2.218320	1592
FARSB	0.109540	13801	1.894205	3040
FAS	0.202660	11879	1.151982	9261
FASLG	0.110590	13768	0.110590	14986
FASN	0.837814	2654	2.663564	598
FASTK	0.456832	6697	1.702289	4396
FASTKD1	0.307683	9811	1.073352	9774
FASTKD2	0.271969	10560	1.688134	4509
FASTKD3	0.276818	10445	1.258399	8300
FASTKD5	0.068725	14380	1.463027	6417
FAT1	0.310380	9756	1.459845	6477
FAT2	0.000000	16502	0.000000	16719
FAT3	0.000000	16501	0.000000	16718
FAT4	-	18659	-	18659
FATE1	0.060698	14716	0.060698	15401
FAU	1.199331	1310	3.003415	285
FAXC	0.355181	8799	0.419132	13388
FAXDC2	1.379581	954	1.395326	7082
FBF1	0.162818	12725	0.933578	10820
FBL	0.648877	4116	2.444366	979
FBLIM1	1.010935	1859	2.196913	1658
FBLN1	0.613418	4492	2.323733	1273
FBLN2	1.139323	1466	2.120938	1955
FBLN5	1.199229	1311	2.122303	1944
FBLN7	0.425562	7235	1.032765	10099
FBN1	1.074540	1640	2.529196	813
FBN2	1.061754	1696	1.798215	3670
FBN3	0.000000	16500	0.000000	16717
FBP1	2.703487	117	2.935210	327
FBP2	0.000000	16499	0.000000	16716
FBRS	0.479738	6355	1.034380	10090
FBRSL1	1.330271	1032	1.725626	4207
FBXL12	0.298651	10020	1.368162	7339
FBXL13	0.314277	9656	0.367356	13805
FBXL14	0.209275	11769	0.562293	12889
FBXL15	0.449678	6807	0.925072	10853
FBXL16	0.263441	10739	0.289892	14122
FBXL17	0.516572	5803	1.484928	6223
FBXL18	0.676886	3857	1.859633	3246
FBXL19	0.437556	7049	0.781572	11758
FBXL2	0.108006	13816	1.052233	9988
FBXL20	0.100560	13889	1.227887	8552
FBXL21	0.335586	9214	0.335586	13969
FBXL22	0.465791	6563	0.496634	13141
FBXL3	0.073972	14329	1.650059	4830
FBXL4	0.258517	10819	1.533136	5808
FBXL5	0.984363	1953	1.778585	3817
FBXL6	0.617268	4461	1.527892	5855
FBXL7	0.370024	8224	1.509403	6015
FBXL8	0.259679	10799	1.002356	10377
FBXO10	0.446244	6873	0.731438	11963
FBXO11	0.312916	9686	1.111599	9534
FBXO15	0.207229	11796	0.310380	14045
FBXO16	0.408386	7569	0.743510	11918
FBXO17	0.425656	7233	1.334772	7593
FBXO18	0.182501	12392	1.439893	6651
FBXO2	0.801720	2899	0.992650	10427
FBXO21	0.036965	15024	1.583992	5351
FBXO22	0.179838	12432	1.388279	7150
FBXO24	0.000000	16498	0.000000	16715
FBXO25	0.641490	4197	1.755722	3968
FBXO27	0.313974	9669	0.812284	11504
FBXO28	0.050055	14840	1.508126	6030
FBXO3	0.189260	12273	1.521661	5902
FBXO30	0.331200	9300	0.951823	10698
FBXO31	0.395584	7774	1.675595	4608
FBXO32	-0.261873	17239	1.222713	8618
FBXO33	0.168018	12612	0.863039	11285
FBXO34	0.073940	14330	1.439333	6677
FBXO36	0.133638	13227	0.777400	11777
FBXO38	0.440909	6989	1.237345	8432
FBXO39	0.000000	16497	0.000000	16714
FBXO4	0.435487	7083	1.291147	7997
FBXO40	0.067132	14513	0.067132	15271
FBXO41	0.251358	10980	0.562293	12888
FBXO42	0.201397	11924	1.459845	6476
FBXO43	0.157839	12839	0.201818	14390
FBXO44	0.339761	9123	1.309411	7819
FBXO45	0.145030	13042	0.820524	11462
FBXO46	0.264669	10712	0.973027	10510
FBXO47	0.367356	8466	0.367356	13804
FBXO48	0.190106	12243	0.416641	13413
FBXO5	0.778657	3061	1.260787	8272
FBXO6	0.439892	7010	0.971850	10515
FBXO7	1.299797	1085	2.261334	1459
FBXO8	0.799341	2938	1.338656	7569
FBXO9	0.520060	5750	2.068759	2168
FBXW10	-	18658	-	18658
FBXW11	0.222631	11524	1.580925	5384
FBXW12	-	18657	-	18657
FBXW2	0.621978	4411	1.782688	3790
FBXW4	0.331022	9304	1.192567	8891
FBXW5	0.534347	5546	1.668082	4664
FBXW7	0.196348	12076	0.253253	14255
FBXW8	0.269133	10629	1.412460	6918
FBXW9	0.446627	6861	1.257531	8308
FCAMR	0.250133	10995	0.250133	14266
FCAR	0.756566	3218	0.799341	11641
FCER1A	0.367356	8465	0.367356	13803
FCER1G	0.874024	2462	2.260048	1463
FCER2	0.098888	13933	0.098888	15038
FCF1	0.047880	14914	1.498035	6117
FCGBP	0.000000	16496	0.000000	16713
FCGR1A	-	18656	-	18656
FCGR1B	0.098888	13932	0.098888	15037
FCGR2A	0.686416	3782	1.319730	7730
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.484300	6291	0.484300	13199
FCGR3B	0.158362	12822	0.158362	14678
FCGRT	1.205356	1295	2.095309	2050
FCHO1	0.783838	3036	0.974761	10503
FCHO2	0.335586	9213	1.248219	8366
FCHSD1	0.354501	8813	1.400363	7009
FCHSD2	0.494784	6124	1.291147	7996
FCMR	0.624849	4379	0.707570	12055
FCN1	1.062112	1693	1.192567	8890
FCN2	1.971971	358	1.971971	2621
FCN3	2.387105	187	2.387105	1103
FCRL1	0.367356	8464	0.367356	13802
FCRL2	0.158362	12821	0.158362	14677
FCRL3	0.166021	12650	0.166021	14618
FCRL4	0.000000	16495	0.000000	16712
FCRL5	0.276261	10464	0.276261	14160
FCRL6	0.274158	10504	0.274158	14181
FCRLA	0.697229	3677	0.697229	12206
FCRLB	0.316797	9601	0.367356	13801
FDCSP	0.051779	14825	0.051779	15442
FDFT1	0.487607	6236	2.490997	886
FDPS	1.032073	1782	2.512055	836
FDX1	0.758236	3207	2.119046	1965
FDX2	0.513213	5855	1.543357	5725
FDXACB1	0.175185	12511	0.595661	12607
FDXR	0.663277	3978	1.659399	4746
FECH	1.213008	1280	2.402708	1067
FEM1A	0.336460	9194	1.067122	9826
FEM1B	0.335852	9206	1.192567	8889
FEM1C	0.519303	5763	1.595827	5274
FEN1	0.708449	3563	1.734938	4121
FER	0.249299	11009	0.877961	11214
FER1L5	0.086840	14090	0.184916	14584
FER1L6	-	18653	-	18653
FERD3L	0.000000	16494	0.000000	16711
FERMT1	0.719274	3485	0.732804	11956
FERMT2	0.387061	7934	1.534497	5781
FERMT3	1.015028	1834	1.663230	4713
FES	0.676444	3866	1.227887	8551
FETUB	1.941114	372	1.941114	2776
FEV	0.000000	16493	0.000000	16710
FEZ1	0.453955	6743	1.791309	3722
FEZ2	0.144147	13057	1.420781	6823
FEZF1	0.000000	16492	0.000000	16709
FEZF2	0.000000	16491	0.000000	16708
FFAR1	-	18652	-	18652
FFAR2	0.201397	11923	0.201397	14407
FFAR3	-	18651	-	18651
FFAR4	0.110590	13767	0.110590	14985
FGA	4.873302	4	4.873302	4
FGB	4.790296	5	4.790296	5
FGD1	0.414949	7433	0.963496	10560
FGD2	0.743289	3312	1.192567	8888
FGD3	0.667444	3931	0.799341	11640
FGD4	0.779009	3058	1.400816	7006
FGD5	-	18650	-	18650
FGD6	0.166390	12643	0.882525	11159
FGF1	0.591403	4762	0.591403	12632
FGF10	0.367356	8463	0.367356	13800
FGF11	0.466916	6541	0.854302	11320
FGF12	0.488404	6224	0.488404	13166
FGF13	0.367356	8462	0.367356	13799
FGF14	0.349624	8915	0.349624	13946
FGF16	-	18649	-	18649
FGF17	0.000000	16490	0.000000	16707
FGF18	0.160691	12762	0.196348	14489
FGF19	0.274335	10495	0.274335	14165
FGF2	0.222564	11527	0.362380	13931
FGF20	0.000000	16489	0.000000	16706
FGF21	1.341632	1018	1.341632	7550
FGF22	-	18648	-	18648
FGF23	1.663230	586	1.663230	4712
FGF3	0.000000	16488	0.000000	16705
FGF4	0.000000	16487	0.000000	16704
FGF5	0.983633	1958	1.179497	8998
FGF6	0.000000	16486	0.000000	16703
FGF7	1.148473	1444	1.490038	6177
FGF8	0.000000	16485	0.000000	16702
FGF9	0.000000	16484	0.000000	16701
FGFBP1	0.485668	6265	0.485668	13182
FGFBP2	0.080793	14177	0.110590	14984
FGFBP3	0.342594	9052	0.372358	13551
FGFR1	0.540249	5470	1.916118	2915
FGFR1OP	0.424449	7253	1.513696	5980
FGFR1OP2	0.242458	11143	1.347330	7477
FGFR2	0.809579	2849	1.192567	8887
FGFR3	1.095549	1575	1.260787	8271
FGFR4	1.926862	383	2.023993	2363
FGFRL1	0.548495	5360	1.628821	4990
FGG	4.958161	3	4.958161	3
FGGY	0.676525	3864	1.346770	7481
FGL1	3.827735	21	3.827735	39
FGL2	0.676493	3865	1.587262	5327
FGR	0.562293	5154	0.562293	12887
FH	0.596418	4693	2.451280	963
FHAD1	0.196348	12075	0.196348	14488
FHDC1	1.122275	1502	1.192567	8886
FHIT	0.388885	7904	1.346353	7508
FHL1	0.369794	8229	1.354588	7426
FHL2	0.824096	2740	2.125011	1936
FHL3	0.643119	4167	2.303382	1336
FHL5	0.110590	13766	0.110590	14983
FHOD1	0.459905	6647	1.537234	5766
FHOD3	0.000000	16483	0.729552	11974
FIBCD1	0.486035	6262	0.486035	13179
FIBIN	0.561723	5197	1.080205	9726
FIBP	0.422437	7291	2.133675	1911
FICD	0.562055	5192	1.068186	9817
FIG4	-0.064114	17167	1.111599	9533
FIGLA	-	18647	-	18647
FIGN	0.569833	4988	0.799341	11639
FIGNL1	-0.013054	17078	0.799341	11638
FILIP1	0.440909	6988	0.440909	13328
FILIP1L	0.416980	7384	1.587080	5329
FIP1L1	0.228987	11427	1.670349	4648
FIS1	0.526027	5679	2.390997	1095
FITM1	1.016197	1829	1.016197	10188
FITM2	0.318395	9556	1.308351	7828
FIZ1	0.292538	10148	1.075725	9755
FJX1	0.787272	3025	1.236597	8443
FKBP10	1.339620	1020	2.937297	326
FKBP11	0.840205	2641	1.843420	3372
FKBP14	0.376366	8100	1.399559	7018
FKBP15	0.367356	8461	1.272859	8126
FKBP1A	0.800382	2906	2.595213	696
FKBP1B	0.609473	4535	1.479287	6288
FKBP2	0.662040	3992	2.414907	1046
FKBP3	0.012770	15244	1.398461	7026
FKBP4	0.501800	6012	2.201119	1648
FKBP5	0.850303	2587	2.391610	1094
FKBP6	0.000000	16482	0.000000	16700
FKBP7	0.601071	4621	1.747190	4034
FKBP8	0.830963	2697	2.471859	926
FKBP9	0.624443	4383	2.046725	2244
FKBPL	0.494020	6145	0.682218	12306
FKRP	0.288707	10229	1.206597	8735
FKTN	0.060421	14760	0.908084	10949
FLAD1	0.436313	7070	1.462845	6420
FLCN	0.215451	11648	1.439333	6676
FLG	0.000000	16481	0.000000	16699
FLG2	0.000000	16480	0.000000	16698
FLI1	0.727132	3435	1.766399	3902
FLII	0.535686	5528	2.380807	1130
FLNA	1.320214	1047	3.107214	229
FLNB	1.061227	1698	2.846181	400
FLNC	0.999852	1897	2.730115	519
FLOT1	0.832135	2689	1.848095	3340
FLOT2	0.385073	7968	1.861687	3231
FLRT1	-	18646	-	18646
FLRT2	0.854148	2567	1.654888	4779
FLRT3	1.083585	1606	1.473049	6342
FLT1	0.847862	2598	1.836197	3418
FLT3	0.502503	5997	0.562293	12886
FLT3LG	0.293389	10139	1.052301	9987
FLT4	1.644212	600	1.737620	4100
FLVCR1	0.611125	4514	1.192567	8885
FLVCR2	1.044752	1740	1.192567	8884
FLYWCH1	0.205642	11826	1.229511	8494
FLYWCH2	0.581285	4862	1.866608	3205
FMC1	0.367356	8460	0.367356	13798
FMN1	0.118675	13492	0.118675	14823
FMN2	0.223232	11511	0.358419	13937
FMNL1	0.446019	6878	1.111599	9532
FMNL2	0.259058	10810	1.459845	6475
FMNL3	0.443184	6938	1.526380	5870
FMO1	0.697229	3676	0.697229	12205
FMO2	0.569948	4985	0.569948	12704
FMO3	2.543447	147	2.543447	785
FMO4	0.911089	2285	1.278719	8095
FMO5	2.279385	220	2.439412	985
FMOD	1.542133	731	2.295039	1350
FMR1	0.356948	8761	1.226499	8582
FMR1NB	0.000000	16479	0.000000	16697
FN1	1.249994	1190	3.808745	45
FN3K	0.818589	2778	2.045245	2253
FN3KRP	0.391620	7855	1.439333	6675
FNBP1	0.206944	11804	1.459845	6474
FNBP1L	0.158606	12795	1.192567	8883
FNBP4	0.394622	7796	1.717400	4275
FNDC1	0.646324	4140	0.773429	11803
FNDC10	-	18645	-	18645
FNDC11	0.000000	16478	0.000000	16696
FNDC3A	0.705391	3589	1.953645	2717
FNDC3B	0.452865	6758	2.040837	2269
FNDC4	1.067800	1661	2.007236	2443
FNDC5	0.622682	4407	0.720159	12016
FNDC7	0.000000	16477	0.000000	16695
FNDC8	0.000000	16476	0.000000	16694
FNDC9	0.018968	15190	0.018968	15556
FNIP1	0.131892	13250	1.439333	6674
FNIP2	0.742795	3315	1.850707	3321
FNTA	0.072151	14350	1.667637	4666
FNTB	0.257803	10833	1.578779	5411
FOCAD	-	18644	-	18644
FOLH1	0.997386	1909	0.997386	10403
FOLH1B	0.997386	1908	0.997386	10402
FOLR1	0.752486	3249	0.752486	11887
FOLR2	1.391791	934	1.549616	5663
FOLR3	0.098888	13931	0.098888	15036
FOPNL	0.115861	13543	1.272538	8134
FOS	0.543452	5424	2.696940	557
FOSB	0.863573	2521	1.957105	2696
FOSL1	0.974969	1994	2.139989	1877
FOSL2	0.557032	5268	1.967802	2641
FOXA1	1.682925	565	1.682925	4556
FOXA2	1.393400	930	1.393400	7103
FOXA3	1.763278	485	1.763278	3922
