gene	enrichment	rank(enr)	max	rank(max)
C11orf21	0.144589	13427	0.167317	15031
C11orf24	0.133870	13601	1.435207	6626
C11orf31	0.011894	15388	1.706547	3855
C11orf40	-	18924	-	18924
C11orf42	0.000000	16783	0.000000	17108
C11orf45	0.230449	11928	0.230449	14845
C11orf49	0.852899	3007	1.929827	2232
C11orf52	0.997200	2276	1.025306	10766
C11orf53	0.068942	14623	0.068942	15505
C11orf54	0.526230	5978	1.407501	6940
C11orf57	0.035728	15031	1.349860	7523
C11orf58	0.282467	10524	2.389057	612
C11orf63	0.484057	6704	0.496930	13684
C11orf65	0.691816	4114	1.115899	9937
C11orf68	0.126218	13684	1.438859	6549
C11orf70	0.619544	4797	1.390767	7087
C11orf71	0.487100	6655	1.528080	5604
C11orf74	0.479019	6768	1.452209	6406
C11orf80	0.406350	7951	1.084343	10246
C11orf84	0.298678	10207	0.742110	12529
C11orf86	0.062507	14746	0.062507	15574
C11orf87	1.940941	346	1.957990	2079
C11orf88	0.505301	6303	0.505301	13560
C11orf91	0.232996	11831	0.232996	14791
C11orf94	0.232996	11830	0.232996	14790
C11orf95	0.109035	13923	1.040602	10646
C11orf96	0.656885	4438	2.041472	1644
C11orf98	-	18923	-	18923
C12orf10	1.348640	1197	1.789369	3162
C12orf29	0.371131	8720	1.557988	5306
C12orf4	0.559328	5525	1.724440	3690
C12orf40	0.000000	16782	0.000000	17107
C12orf42	0.137733	13549	0.137733	15110
C12orf43	0.157182	13249	1.183270	9281
C12orf45	0.246580	11213	1.509874	5785
C12orf49	0.124597	13701	1.343999	7576
C12orf50	0.000000	16781	0.000000	17106
C12orf54	0.000000	16780	0.000000	17105
C12orf56	0.029968	15160	0.029968	15753
C12orf57	0.413037	7842	1.905195	2370
C12orf60	1.303666	1310	1.712511	3809
C12orf65	0.510623	6225	1.645573	4392
C12orf66	0.409168	7913	1.138615	9719
C12orf71	-	18922	-	18922
C12orf73	0.487270	6649	1.604118	4837
C12orf74	0.000000	16779	0.000000	17104
C12orf75	-0.110942	17128	0.964864	11232
C12orf76	0.966198	2404	2.018326	1765
C14orf1	0.495980	6507	1.911264	2341
C14orf105	0.089905	14310	0.089905	15372
C14orf119	0.391930	8168	1.708230	3836
C14orf159	0.647046	4529	1.844651	2768
C14orf166	0.021254	15285	2.287795	833
C14orf169	0.121529	13741	1.117603	9922
C14orf177	-	18921	-	18921
C14orf178	0.232996	11829	0.289700	14375
C14orf180	0.499699	6374	0.499699	13575
C14orf2	0.356063	9042	2.440988	530
C14orf28	0.179320	12830	0.758231	12479
C14orf37	0.480680	6742	2.012420	1794
C14orf39	0.967430	2399	0.967430	11222
C14orf79	0.366828	8817	0.966165	11228
C14orf80	0.095020	14132	0.661058	12913
C14orf93	0.244891	11240	1.026204	10749
C15orf39	0.172961	12942	1.223851	8810
C15orf40	0.070481	14531	1.117603	9921
C15orf41	0.212255	12245	1.157560	9532
C15orf48	0.024661	15268	0.232996	14789
C15orf52	0.299504	10191	1.079915	10278
C15orf53	0.042368	14971	0.042368	15658
C15orf57	0.267989	10819	1.661718	4251
C15orf59	-	18920	-	18920
C15orf61	0.426021	7627	1.691545	3971
C15orf62	0.029968	15159	0.029968	15752
C15orf65	-	18919	-	18919
C16orf45	0.954152	2459	1.631388	4533
C16orf46	1.026011	2155	1.363595	7359
C16orf52	0.441082	7366	1.246601	8588
C16orf54	0.357888	9002	0.553883	13428
C16orf58	0.250513	11135	1.612220	4721
C16orf59	0.164460	13137	0.585461	13306
C16orf62	0.304736	10074	1.405274	6954
C16orf70	0.367079	8808	1.383067	7173
C16orf71	0.313111	9924	0.415617	13920
C16orf72	0.144600	13426	1.847202	2748
C16orf74	1.229451	1490	1.823288	2899
C16orf78	0.000000	16778	0.000000	17103
C16orf86	0.269322	10790	0.654177	13019
C16orf87	0.351553	9132	1.274389	8317
C16orf89	1.156675	1716	1.252125	8547
C16orf90	0.000000	16777	0.000000	17102
C16orf91	0.120992	13753	1.164055	9432
C16orf92	0.000000	16776	0.000000	17101
C16orf95	0.042368	14970	0.042368	15657
C16orf96	0.000000	16775	0.000000	17100
C17orf105	0.029968	15158	0.029968	15751
C17orf107	0.474032	6848	0.572986	13373
C17orf47	0.000000	16774	0.000000	17099
C17orf49	0.659909	4372	2.870017	137
C17orf50	0.000000	16773	0.000000	17098
C17orf51	0.585791	5198	1.449214	6434
C17orf53	0.050830	14878	0.167852	14985
C17orf58	0.023743	15273	0.772322	12431
C17orf62	0.185891	12711	1.509448	5791
C17orf64	0.385606	8424	0.385606	14104
C17orf67	0.826075	3164	0.871104	11821
C17orf74	0.000000	16772	0.000000	17097
C17orf75	0.391550	8178	1.271234	8364
C17orf78	0.000000	16771	0.000000	17096
C17orf80	0.549717	5666	1.194584	9148
C17orf96	0.396765	8087	0.676694	12872
C17orf97	0.541369	5780	1.334510	7714
C17orf98	-	18918	-	18918
C17orf99	0.000000	16770	0.000000	17095
C18orf21	0.492986	6559	1.546543	5426
C18orf25	0.890032	2800	1.495162	5932
C18orf32	0.695628	4083	2.321764	749
C18orf54	-	18917	-	18917
C18orf63	0.000000	16769	0.000000	17094
C18orf8	0.371613	8711	1.644614	4406
C19orf12	0.237522	11384	0.963788	11244
C19orf18	0.027595	15246	0.027595	15816
C19orf24	0.475097	6833	1.387134	7133
C19orf25	0.059732	14779	1.274158	8337
C19orf33	0.514671	6160	0.883268	11777
C19orf35	0.164723	13133	0.232996	14788
C19orf38	0.460297	7066	0.654923	13005
C19orf43	0.358425	8988	2.171288	1153
C19orf44	0.540111	5798	1.269275	8372
C19orf45	0.944975	2511	0.958112	11268
C19orf47	0.423792	7653	0.788875	12298
C19orf48	0.309068	9985	0.722634	12676
C19orf52	0.175625	12907	1.002766	10955
C19orf53	0.030454	15063	2.153933	1199
C19orf54	0.090076	14178	1.172871	9362
C19orf57	0.388094	8244	0.522429	13517
C19orf60	0.499667	6375	1.497621	5915
C19orf66	0.471048	6899	1.527059	5615
C19orf67	0.000000	16768	0.000000	17093
C19orf68	-	18916	-	18916
C19orf70	0.443980	7313	1.809492	2999
C19orf71	0.013798	15369	0.013798	15855
C19orf73	0.239141	11354	0.596079	13210
C19orf81	0.493112	6557	0.519505	13524
C19orf84	-	18915	-	18915
C1D	0.162805	13169	0.940231	11419
C1GALT1	0.606552	4940	1.287835	8177
C1GALT1C1	0.845690	3054	2.210823	1023
C1GALT1C1L	-	18914	-	18914
C1QA	1.318148	1276	1.598859	4882
C1QB	1.966100	323	2.406136	586
C1QBP	-0.065664	17079	1.929827	2231
C1QC	1.949481	338	2.164767	1170
C1QL1	1.044406	2066	1.224198	8806
C1QL2	0.659619	4376	0.659619	12917
C1QL3	1.111614	1867	1.111614	9974
C1QL4	0.585461	5237	0.585461	13305
C1QTNF1	0.241664	11304	0.946452	11376
C1QTNF2	0.200611	12475	0.443924	13831
C1QTNF3	1.022795	2164	1.067815	10409
C1QTNF4	1.954580	332	1.954580	2097
C1QTNF5	0.831066	3127	0.855226	11947
C1QTNF6	0.146520	13393	0.228937	14855
C1QTNF7	0.358154	8999	0.358154	14198
C1QTNF8	-	18913	-	18913
C1QTNF9	0.089905	14309	0.089905	15371
C1QTNF9B	-	18912	-	18912
C1R	0.205206	12385	1.609881	4772
C1RL	0.114419	13840	1.399872	7028
C1S	0.198539	12513	1.341508	7601
C1orf100	0.062507	14745	0.062507	15573
C1orf101	0.579742	5317	0.596621	13207
C1orf105	0.000000	16767	0.000000	17092
C1orf106	0.343320	9299	0.385606	14103
C1orf109	0.358959	8975	1.156852	9554
C1orf111	0.000000	16766	0.000000	17091
C1orf112	0.222644	12053	0.949948	11312
C1orf115	0.912897	2668	1.029095	10731
C1orf116	0.075103	14479	0.075103	15415
C1orf122	0.674362	4254	1.793371	3133
C1orf123	0.308020	10002	1.537819	5496
C1orf127	-	18911	-	18911
C1orf131	0.325057	9687	1.120650	9837
C1orf141	0.287802	10431	0.287802	14404
C1orf146	0.000000	16765	0.000000	17090
C1orf158	0.573728	5376	0.573728	13370
C1orf159	0.000000	16764	0.600610	13192
C1orf162	0.857422	2980	1.563837	5261
C1orf167	0.000000	16763	0.029968	15750
C1orf168	0.586656	5188	0.586656	13232
C1orf174	-0.041506	17029	1.276552	8275
C1orf185	0.000000	16762	0.000000	17089
C1orf186	0.000000	16761	0.000000	17088
C1orf189	0.089905	14308	0.089905	15370
C1orf194	0.963788	2414	0.963788	11243
C1orf198	0.624936	4742	2.036469	1669
C1orf204	0.536541	5844	0.752604	12507
C1orf21	0.519191	6084	1.648067	4371
C1orf210	1.097360	1903	1.097360	10084
C1orf216	0.602715	4980	1.507316	5815
C1orf220	0.716828	3932	0.945431	11386
C1orf226	0.000000	16760	0.000000	17087
C1orf228	0.692120	4110	0.837859	12011
C1orf234	-	18910	-	18910
C1orf27	0.466209	6980	1.573956	5136
C1orf35	0.059168	14783	1.096215	10108
C1orf43	0.197784	12533	2.215585	1009
C1orf50	0.200373	12484	1.246252	8599
C1orf52	0.493962	6547	2.049838	1609
C1orf53	0.275444	10670	0.868718	11877
C1orf54	0.384182	8473	1.222196	8884
C1orf56	0.471085	6898	1.151511	9587
C1orf61	2.528055	82	2.528055	401
C1orf64	1.604118	715	1.604118	4836
C1orf68	0.000000	16759	0.000000	17086
C1orf74	0.161463	13195	0.661076	12912
C1orf87	0.518772	6088	0.518772	13526
C1orf94	0.089905	14307	0.089905	15369
C2	0.590735	5130	1.056792	10480
C20orf141	0.062507	14744	0.062507	15572
C20orf144	0.000000	16758	0.000000	17085
C20orf173	0.000000	16757	0.000000	17084
C20orf194	0.729000	3810	1.433401	6638
C20orf196	0.307617	10013	0.931747	11465
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.266903	10838	1.823213	2905
C20orf27	0.581169	5288	2.085932	1454
C20orf85	0.270206	10776	0.270206	14452
C20orf96	0.707934	3995	1.159251	9515
C21orf140	-	18907	-	18907
C21orf2	0.353011	9107	1.138819	9718
C21orf33	0.387539	8254	1.884625	2484
C21orf58	1.034532	2127	1.034532	10699
C21orf59	0.470461	6906	1.677648	4091
C21orf62	1.311879	1288	1.311879	7924
C21orf91	0.897246	2762	1.891203	2441
C22orf15	-	18906	-	18906
C22orf23	0.829987	3132	0.974421	11191
C22orf29	0.168702	13019	1.184407	9233
C22orf31	-	18905	-	18905
C22orf39	0.658965	4418	1.592799	4956
C22orf42	0.910091	2697	0.910091	11628
C22orf46	0.500329	6370	1.119915	9860
C2CD2	0.476668	6807	0.923817	11508
C2CD2L	0.585461	5236	1.442637	6507
C2CD3	0.422391	7679	0.910119	11578
C2CD4A	1.260186	1420	1.260186	8445
C2CD4B	0.876263	2868	1.106923	10005
C2CD4C	0.496930	6492	0.496930	13683
C2CD4D	-	18904	-	18904
C2CD5	0.616585	4845	1.391515	7080
C2orf15	1.186512	1608	1.297566	8077
C2orf16	-	18903	-	18903
C2orf40	1.529063	838	1.710793	3819
C2orf42	0.383298	8484	1.908929	2352
C2orf47	0.501705	6358	1.306211	8005
C2orf49	0.451004	7219	1.803283	3052
C2orf50	0.467365	6959	0.467365	13766
C2orf54	0.000000	16756	0.000000	17083
C2orf57	0.000000	16755	0.000000	17082
C2orf61	0.029968	15157	0.029968	15749
C2orf66	-	18902	-	18902
C2orf68	0.175265	12912	1.310481	7937
C2orf69	0.374160	8665	1.401917	7010
C2orf70	0.703858	4031	0.703858	12762
C2orf71	1.337539	1217	1.337539	7647
C2orf72	1.453596	966	1.467608	6245
C2orf73	1.125423	1816	1.190301	9188
C2orf74	0.669796	4289	1.860038	2660
C2orf76	0.333861	9507	1.059832	10467
C2orf78	-	18901	-	18901
C2orf80	1.469822	939	1.469822	6221
C2orf81	0.895691	2774	1.302282	8040
C2orf82	2.039713	270	2.039713	1651
C2orf83	-	18900	-	18900
C2orf88	1.129867	1799	1.160262	9502
C2orf91	-	18899	-	18899
C3	0.729369	3806	2.499170	439
C3AR1	0.887184	2819	1.413970	6893
C3orf14	0.700217	4055	1.611723	4745
C3orf18	0.540469	5791	1.053463	10519
C3orf20	0.476978	6803	0.496930	13682
C3orf22	0.000000	16754	0.000000	17081
C3orf30	0.068942	14622	0.068942	15504
C3orf33	0.341108	9344	0.829928	12053
C3orf36	-	18898	-	18898
C3orf38	0.331644	9565	1.297364	8078
C3orf52	0.338262	9408	0.790037	12286
C3orf58	0.496406	6504	0.990710	11026
C3orf62	0.246884	11208	0.246884	14503
C3orf67	0.564810	5461	0.876522	11804
C3orf70	1.006983	2239	1.240549	8638
C3orf80	0.658965	4417	0.658965	12984
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.000000	16753	0.000000	17080
C4BPB	0.000000	16752	0.000000	17079
C4orf17	0.000000	16751	0.000000	17078
C4orf19	0.707853	3997	0.731870	12578
C4orf22	0.690498	4125	0.713717	12731
C4orf26	0.340637	9356	0.340637	14238
C4orf3	0.213886	12211	2.291013	822
C4orf32	0.109909	13906	1.096215	10107
C4orf33	0.792935	3383	1.490600	5973
C4orf36	0.741065	3730	0.942349	11397
C4orf45	0.000000	16750	0.000000	17077
C4orf46	0.575230	5360	0.800947	12238
C4orf47	0.784504	3449	1.021292	10786
C4orf48	0.558922	5531	1.955447	2088
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.325148	9684	0.708065	12749
C5AR1	0.559954	5520	0.946452	11375
C5AR2	0.494751	6529	0.658965	12983
C5orf15	0.232996	11828	2.081743	1475
C5orf22	0.229108	11957	1.425697	6764
C5orf24	0.462077	7038	1.895809	2421
C5orf30	0.616855	4841	1.375115	7263
C5orf34	0.176896	12883	0.385606	14102
C5orf38	0.544840	5742	0.722634	12675
C5orf42	0.525757	5985	1.595972	4928
C5orf45	0.661430	4358	1.650433	4343
C5orf46	-0.041194	17025	0.013798	15854
C5orf47	0.000000	16749	0.000000	17076
C5orf49	1.151436	1734	1.260336	8443
C5orf51	0.554516	5598	1.537693	5512
C5orf52	0.585461	5235	0.585461	13304
C5orf63	0.756025	3634	1.286225	8188
C5orf67	-	18892	-	18892
C6	0.089905	14306	0.089905	15368
C6orf1	0.302376	10124	1.684127	4028
C6orf10	0.000000	16748	0.000000	17075
C6orf106	0.146582	13392	0.910091	11627
C6orf118	0.879061	2846	0.879061	11789
C6orf120	0.247306	11200	1.427648	6708
C6orf132	0.326430	9662	0.379772	14162
C6orf136	0.692282	4106	1.774006	3289
C6orf141	0.847055	3041	0.974512	11187
C6orf15	0.068942	14621	0.068942	15503
C6orf163	0.055190	14816	0.055190	15586
C6orf201	0.000000	16747	0.000000	17074
C6orf203	0.343019	9306	1.190892	9180
C6orf222	0.232996	11827	0.232996	14787
C6orf223	0.102171	14038	0.114797	15169
C6orf226	0.172557	12957	1.320907	7848
C6orf229	-	18891	-	18891
C6orf25	0.230943	11894	0.230943	14818
C6orf47	0.059708	14780	1.246252	8598
C6orf48	0.496930	6491	1.875604	2553
C6orf52	0.691754	4117	1.040602	10645
C6orf58	0.000000	16746	0.000000	17073
C6orf62	0.477383	6799	2.270120	880
C6orf89	0.358181	8996	1.996678	1883
C7	1.129213	1804	1.210445	8968
C7orf25	0.176974	12881	0.889291	11752
C7orf26	0.436270	7432	1.044148	10575
C7orf31	0.385248	8454	1.019460	10798
C7orf33	0.000000	16745	0.000000	17072
C7orf34	0.000000	16744	0.000000	17071
C7orf43	0.117394	13791	1.339451	7634
C7orf49	0.436994	7419	0.991242	11020
C7orf50	0.369632	8749	1.728863	3656
C7orf57	0.336460	9460	0.336460	14266
C7orf61	0.000000	16743	0.000000	17070
C7orf62	0.000000	16742	0.000000	17069
C7orf72	0.000000	16741	0.000000	17068
C7orf73	-0.139194	17149	1.791758	3141
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.089905	14305	0.089905	15367
C8B	0.000000	16740	0.000000	17067
C8G	0.089905	14304	0.089905	15366
C8orf22	0.089905	14303	0.089905	15365
C8orf33	0.288602	10397	1.712566	3807
C8orf34	0.755112	3645	0.755112	12500
C8orf37	0.728033	3820	1.057470	10476
C8orf4	0.486047	6668	1.183270	9280
C8orf44	0.466791	6970	1.206322	9024
C8orf46	1.464042	952	1.464042	6276
C8orf48	0.476923	6804	0.869818	11868
C8orf58	0.176308	12892	0.385606	14101
C8orf59	0.112921	13855	2.014325	1788
C8orf74	0.000000	16739	0.000000	17066
C8orf76	0.137223	13557	1.109715	9986
C8orf82	0.385606	8423	1.153291	9577
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.167317	13091	1.011147	10906
C9orf116	0.620109	4791	1.240300	8684
C9orf129	0.421604	7707	0.421604	13907
C9orf131	0.000000	16738	0.000000	17065
C9orf135	1.479011	923	1.479011	6128
C9orf142	0.232996	11826	1.527059	5614
C9orf152	0.123726	13713	0.123726	15141
C9orf153	0.029968	15156	0.029968	15748
C9orf16	0.592974	5100	1.929827	2230
C9orf172	-	18885	-	18885
C9orf24	0.941014	2538	0.941014	11413
C9orf3	0.593716	5095	1.535420	5523
C9orf40	0.380413	8552	1.040602	10644
C9orf43	0.472466	6870	0.616175	13140
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	16737	0.000000	17064
C9orf64	0.232996	11825	1.145439	9642
C9orf66	0.013798	15368	0.013798	15853
C9orf69	0.171580	12968	1.140822	9701
C9orf72	0.437472	7415	0.980446	11092
C9orf78	0.437309	7418	1.957703	2083
C9orf84	0.000000	16736	0.000000	17063
C9orf85	0.402201	8012	1.336066	7658
C9orf92	-	18882	-	18882
CA1	0.167852	13041	0.167852	14984
CA10	1.040602	2098	1.040602	10643
CA11	1.619604	694	1.716588	3767
CA12	1.010964	2226	1.543696	5452
CA13	1.309840	1293	1.339809	7621
CA14	1.164055	1684	1.164055	9431
CA2	1.669176	620	2.487732	456
CA3	0.167317	13090	0.167317	15030
CA4	0.723104	3850	0.772322	12430
CA5A	-	18881	-	18881
CA5B	0.467797	6948	1.137229	9731
CA6	0.029968	15155	0.029968	15747
CA7	0.777427	3498	0.777427	12398
CA8	0.907183	2712	1.203848	9047
CA9	0.094342	14137	0.123726	15140
CAAP1	0.280648	10567	1.431177	6668
CAB39	0.337791	9415	1.759366	3407
CAB39L	0.941033	2534	1.546543	5425
CABIN1	0.547954	5691	1.164188	9423
CABLES1	0.780446	3466	1.545968	5432
CABLES2	0.226694	11991	0.946452	11374
CABP1	1.890659	388	1.890659	2444
CABP2	0.000000	16735	0.000000	17062
CABP4	0.600402	5004	0.600402	13194
CABP5	0.202046	12445	0.202046	14905
CABP7	0.382017	8524	0.382017	14147
CABS1	0.000000	16734	0.000000	17061
CABYR	0.706983	4006	1.011147	10905
CACFD1	0.603998	4966	1.140822	9700
CACHD1	0.658965	4416	0.658965	12982
CACNA1A	1.327048	1248	1.413970	6892
CACNA1B	1.067815	1995	1.067815	10408
CACNA1C	0.740000	3734	1.469822	6220
CACNA1D	1.447451	976	1.462118	6288
CACNA1E	1.724440	549	1.724440	3689
CACNA1F	1.788860	474	1.788860	3166
CACNA1G	1.737581	527	1.863144	2636
CACNA1H	1.249129	1451	1.502578	5847
CACNA1I	-	18880	-	18880
CACNA1S	0.446152	7276	0.446152	13827
CACNA2D1	0.871998	2884	1.555336	5331
CACNA2D2	0.893122	2784	1.066641	10420
CACNA2D3	1.040602	2097	1.162564	9480
CACNA2D4	2.302184	139	2.302184	796
CACNB1	0.764863	3588	1.119915	9859
CACNB2	1.162564	1696	1.162564	9479
CACNB3	0.449600	7236	0.865104	11901
CACNB4	1.213808	1532	1.290257	8162
CACNG1	0.000000	16733	0.000000	17060
CACNG2	0.946452	2501	0.946452	11373
CACNG3	1.431364	1011	1.431364	6664
CACNG4	1.684949	603	1.706547	3854
CACNG5	0.980003	2340	0.980003	11131
CACNG6	-	18879	-	18879
CACNG7	1.233955	1484	1.255392	8513
CACNG8	0.027595	15245	0.027595	15815
CACTIN	0.202442	12433	1.257679	8493
CACUL1	0.318027	9831	1.721078	3713
CACYBP	0.866123	2936	2.472332	479
CAD	0.455208	7154	1.067815	10407
CADM1	1.674244	613	2.837545	148
CADM2	2.359148	120	2.538581	384
CADM3	1.666769	625	2.104214	1374
CADM4	1.439222	990	2.030843	1693
CADPS	2.343404	126	2.459634	500
CADPS2	1.050048	2048	1.316043	7890
CAGE1	0.306425	10042	0.385606	14100
CALB1	2.191395	184	2.191395	1081
CALB2	2.674414	53	2.994079	86
CALCA	1.991546	302	1.991546	1908
CALCB	1.160203	1701	1.160203	9503
CALCOCO1	0.263245	10904	1.513617	5724
CALCOCO2	0.976151	2360	2.274506	872
CALCR	0.075103	14478	0.075103	15414
CALCRL	0.463132	7019	1.290292	8153
CALD1	0.532467	5889	1.751794	3474
CALHM1	-	18878	-	18878
CALHM2	0.020750	15287	0.946452	11372
CALHM3	-	18877	-	18877
CALM1	1.675246	611	3.263539	44
CALM2	0.986022	2316	3.263539	43
CALM3	0.986022	2315	3.263539	42
CALML3	0.385606	8422	0.385606	14099
CALML4	0.507300	6274	0.563625	13394
CALML5	0.000000	16732	0.000000	17059
CALML6	0.000000	16731	0.000000	17058
CALN1	1.274158	1386	1.274158	8336
CALR	0.196811	12547	2.919483	111
CALR3	0.385606	8421	1.389343	7110
CALU	0.145072	13416	1.966077	2037
CALY	2.691294	50	2.691294	235
CAMK1	0.749558	3680	1.610873	4760
CAMK1D	1.056165	2029	1.425697	6763
CAMK1G	1.415594	1040	1.453471	6401
CAMK2A	2.211521	171	2.211521	1022
CAMK2B	2.031742	278	2.097466	1398
CAMK2D	0.940184	2543	2.496667	444
CAMK2G	0.826756	3139	2.115969	1340
CAMK2N1	1.203098	1555	2.960166	96
CAMK2N2	1.186197	1610	1.263399	8428
CAMK4	1.254568	1438	1.898944	2406
CAMKK1	0.896184	2769	1.263399	8427
CAMKK2	0.608839	4911	1.660296	4262
CAMKMT	1.923867	361	1.923867	2267
CAMKV	2.358525	121	2.358525	668
CAMLG	0.320393	9777	1.735918	3596
CAMP	0.068942	14620	0.068942	15502
CAMSAP1	0.807022	3281	1.683507	4031
CAMSAP2	0.292533	10310	0.850646	11975
CAMSAP3	1.036489	2118	1.240300	8683
CAMTA1	0.389299	8219	1.626142	4595
CAMTA2	0.538444	5823	1.589445	4984
CAND1	0.515069	6153	1.611097	4752
CAND2	0.759792	3611	1.293129	8111
CANT1	0.257795	11001	1.142374	9656
CANX	0.574627	5366	2.653090	270
CAP1	0.313994	9903	2.022222	1734
CAP2	0.994781	2290	1.321184	7839
CAPG	0.324054	9705	0.836324	12031
CAPN1	0.760701	3606	1.306211	8004
CAPN10	0.207781	12330	1.114623	9947
CAPN11	0.029968	15154	0.029968	15746
CAPN12	0.356222	9038	0.385606	14098
CAPN13	0.607455	4933	0.607455	13179
CAPN14	0.000000	16730	0.000000	17057
CAPN15	0.021736	15284	0.980003	11130
CAPN2	0.435859	7439	1.902928	2381
CAPN3	2.091125	237	2.091125	1432
CAPN5	0.345061	9266	1.374480	7269
CAPN6	0.000000	16729	0.000000	17056
CAPN7	0.363981	8875	1.453027	6404
CAPN8	0.000000	16728	0.000000	17055
CAPN9	0.029968	15153	0.029968	15745
CAPNS1	0.747814	3694	2.091878	1426
CAPNS2	0.000000	16727	0.000000	17054
CAPRIN1	0.287597	10438	2.010217	1812
CAPRIN2	0.523670	6024	1.071145	10335
CAPS	1.272090	1392	1.654405	4316
CAPS2	0.814468	3236	1.210390	8969
CAPSL	1.298598	1325	1.298598	8070
CAPZA1	0.189130	12665	2.116242	1338
CAPZA2	0.146165	13400	1.957990	2078
CAPZA3	0.232996	11824	0.232996	14786
CAPZB	0.276731	10640	1.817301	2944
CARD10	0.011627	15392	0.302158	14347
CARD11	0.338050	9411	0.574837	13363
CARD14	0.000000	16726	0.000000	17053
CARD16	0.065300	14689	0.630744	13116
CARD17	0.065300	14688	0.065300	15541
CARD18	0.000000	16725	0.000000	17052
CARD19	0.352953	9108	1.268387	8388
CARD6	0.233366	11464	0.793867	12267
CARD8	0.272902	10711	0.982655	11086
CARD9	0.308973	9987	0.515790	13532
CARF	0.550714	5655	1.424225	6784
CARHSP1	0.187334	12682	1.569140	5212
CARM1	0.152546	13308	1.073104	10316
CARMIL1	0.747124	3697	1.347279	7550
CARMIL2	1.193175	1582	1.348694	7541
CARMIL3	1.042440	2078	1.093422	10174
CARNMT1	0.268036	10816	1.176102	9334
CARNS1	2.177844	195	2.237542	949
CARS	0.523746	6020	2.027186	1714
CARS2	0.407025	7938	1.661718	4250
CARTPT	1.388164	1100	1.388164	7118
CASC1	1.265376	1405	1.395709	7058
CASC10	0.496930	6490	0.783393	12322
CASC3	0.709152	3989	1.955227	2089
CASC4	0.512258	6201	1.940358	2168
CASD1	0.863119	2959	1.607112	4801
CASK	0.369849	8740	1.189433	9195
CASKIN1	1.071145	1983	1.071145	10334
CASKIN2	0.546670	5715	0.891537	11741
CASP1	0.271932	10735	0.690317	12818
CASP10	0.230449	11927	0.722634	12674
CASP12	0.167317	13089	0.167317	15029
CASP14	0.000000	16724	0.000000	17051
CASP2	0.088136	14341	0.638072	13069
CASP3	0.229998	11943	1.700444	3912
CASP4	-0.016406	16969	1.250140	8562
CASP5	0.191367	12618	0.191367	14916
CASP6	-0.196348	17182	0.630041	13119
CASP7	0.365806	8841	0.946452	11371
CASP8	0.477592	6797	0.717507	12719
CASP8AP2	0.226240	11996	1.088749	10209
CASP9	0.335887	9473	0.869818	11867
CASQ1	0.496930	6489	0.496930	13681
CASQ2	0.498447	6391	0.498447	13577
CASR	0.098910	14106	0.098910	15261
CASS4	0.515585	6142	0.585461	13303
CAST	0.602173	4987	2.027598	1710
CASZ1	1.563181	783	1.891292	2438
CAT	0.039212	15007	1.776701	3268
CATIP	0.412696	7845	0.412696	13924
CATSPER1	0.000000	16723	0.062507	15571
CATSPER2	0.000000	16722	0.000000	17050
CATSPER3	0.000000	16721	0.000000	17049
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.230449	11926	0.230449	14844
CATSPERG	0.538666	5822	0.823083	12133
CAV1	0.350862	9142	1.240300	8682
CAV2	0.164794	13130	1.156903	9539
CAV3	0.472651	6868	0.472651	13758
CBARP	1.120048	1829	1.349860	7522
CBFA2T2	0.403126	7998	1.491404	5964
CBFA2T3	0.743735	3716	1.097806	10077
CBFB	0.351672	9130	1.045458	10556
CBL	0.290442	10359	1.140822	9699
CBLB	0.227417	11984	1.384978	7146
CBLC	0.110138	13900	0.110138	15180
CBLL1	0.630755	4684	1.453471	6400
CBLN1	0.385606	8420	0.385606	14097
CBLN2	1.263399	1413	1.263399	8426
CBLN3	0.089905	14302	0.089905	15364
CBLN4	0.585461	5234	0.585461	13302
CBR1	0.732179	3789	2.691983	234
CBR3	0.092996	14150	0.910091	11626
CBR4	0.440763	7372	1.574610	5131
CBS	0.806852	3282	1.854549	2702
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.497393	6404	1.992200	1906
CBX2	-0.028501	16992	0.232996	14785
CBX3	0.540024	5800	2.528288	398
CBX4	0.507557	6271	1.926188	2257
CBX5	0.818007	3223	1.940566	2166
CBX6	0.650560	4496	2.018326	1764
CBX7	0.834918	3099	1.537819	5495
CBX8	0.382511	8499	1.041855	10586
CBY1	0.068758	14633	1.284882	8215
CBY3	0.000000	16720	0.000000	17048
CC2D1A	0.317977	9834	1.384437	7151
CC2D1B	0.184267	12743	1.301389	8045
CC2D2A	1.053352	2040	1.880721	2511
CC2D2B	-	18867	-	18867
CCAR1	0.533877	5867	2.129276	1292
