gene	enrichment	rank(enr)	max	rank(max)
DHPS	0.237037	4584	1.815073	1861
DHRS1	0.170179	6292	1.247727	5525
DHRS11	-0.101599	16834	0.633816	9949
DHRS12	0.169301	6315	0.574731	10251
DHRS13	0.075812	9467	0.466542	10798
DHRS2	0.092918	9037	0.092918	13230
DHRS3	0.246433	4388	1.034331	7239
DHRS4	0.188307	5763	1.657373	2603
DHRS4L2	0.188307	5762	1.657373	2602
DHRS7	0.076039	9460	1.490680	3665
DHRS7B	0.194536	5617	0.920103	8119
DHRS7C	0.102499	8699	0.102499	13083
DHRS9	0.118236	7848	0.178414	12158
DHRSX	0.778332	498	0.778332	9123
DHTKD1	0.005890	11655	0.485507	10710
DHX15	0.305053	3346	1.826435	1813
DHX16	0.035941	10939	1.315461	4977
DHX29	-0.033564	16450	1.315436	4978
DHX30	0.296286	3496	1.276156	5297
DHX32	0.266305	4001	1.285537	5222
DHX33	0.255560	4219	0.823315	8827
DHX34	0.000000	14945	0.551601	10372
DHX35	-0.156781	17004	0.759680	9233
DHX36	0.000000	14944	1.424281	4172
DHX37	0.204531	5358	1.351179	4716
DHX38	0.035571	11015	1.060884	7021
DHX40	0.101539	8822	1.483552	3725
DHX57	0.106954	8308	1.137899	6396
DHX58	0.193866	5634	0.937766	7972
DHX8	0.000000	14943	1.365782	4612
DHX9	0.350718	2698	1.837521	1766
DIABLO	0.575230	1063	1.702363	2390
DIAPH1	0.328924	2994	1.425771	4160
DIAPH2	0.020023	11334	0.908531	8215
DIAPH3	0.868314	367	1.517864	3466
DICER1	0.000000	14942	0.884865	8393
DIDO1	0.196886	5559	1.139998	6379
DIEXF	0.080866	9351	1.259333	5437
DIMT1	0.183502	5874	1.414533	4247
DIO1	0.000000	14941	0.000000	16291
DIO2	0.036450	10701	0.205220	12004
DIO3	0.274969	3837	0.274969	11672
DIP2A	0.035941	10938	0.972655	7718
DIP2B	0.136291	7362	1.141540	6368
DIP2C	0.232388	4697	1.329079	4884
DIRAS1	0.700431	674	1.170016	6125
DIRAS2	0.016892	11419	0.068040	13323
DIRAS3	1.003352	235	1.326593	4903
DIRC1	0.068040	9747	0.068040	13322
DIRC2	0.094902	8989	1.158075	6233
DIS3	0.102499	8698	1.481225	3750
DIS3L	0.146156	6987	0.756319	9259
DIS3L2	0.191101	5700	1.083320	6842
DISC1	0.000000	14940	0.239556	11856
DISP1	0.037981	10624	0.676218	9733
DISP2	0.015300	11466	0.035941	13701
DISP3	0.118372	7845	0.140480	12559
DIXDC1	0.204316	5364	0.854880	8618
DKC1	0.423964	1953	1.435003	4104
DKK1	1.146864	145	1.985357	1272
DKK2	0.116129	7913	0.145995	12473
DKK3	0.440460	1825	1.899151	1541
DKK4	0.000000	14939	0.000000	16290
DKKL1	0.000000	14938	0.000000	16289
DLAT	0.333895	2932	1.326583	4904
DLC1	0.839336	409	2.072986	1050
DLD	-0.044116	16536	1.463643	3891
DLEC1	-0.045448	16551	0.000000	16288
DLEU7	0.000000	14937	0.000000	16287
DLG1	0.192602	5664	1.128934	6462
DLG2	0.304163	3359	0.304163	11552
DLG3	0.178414	6017	0.534944	10465
DLG4	0.130238	7534	1.472395	3824
DLG5	0.205564	5325	0.919827	8121
DLGAP1	0.051169	10157	0.110054	12708
DLGAP2	0.000000	14936	0.000000	16286
DLGAP3	0.000000	14935	0.000000	16285
DLGAP4	0.439511	1834	1.710067	2349
DLGAP5	0.813394	446	1.265084	5389
DLK1	0.088155	9158	0.140480	12558
DLK2	0.210543	5192	0.274015	11688
DLL1	0.000000	14934	0.102499	13082
DLL3	0.000000	14933	0.000000	16284
DLL4	-0.185367	17057	0.102499	13081
DLST	0.106185	8329	1.910368	1510
DLX1	0.522518	1302	0.534993	10456
DLX2	0.439867	1830	0.670091	9757
DLX3	0.102499	8697	0.102499	13080
DLX4	0.035941	10937	0.035941	13700
DLX5	1.553637	26	1.612330	2871
DLX6	0.541665	1212	0.541665	10425
DMAP1	0.317319	3148	1.033827	7246
DMBT1	0.000000	14932	0.000000	16283
DMBX1	0.000000	14931	0.000000	16282
DMC1	0.112456	8005	0.380026	11197
DMD	0.205648	5321	0.793638	9029
DMGDH	0.536027	1236	1.025786	7304
DMKN	0.569036	1087	0.899395	8282
DMP1	0.000000	14930	0.000000	16281
DMPK	0.416041	2030	0.961066	7807
DMRT1	0.000000	14929	0.000000	16280
DMRT2	0.035941	10936	0.035941	13699
DMRT3	0.000000	14928	0.000000	16279
DMRTA1	0.171516	6232	0.171516	12227
DMRTA2	0.000000	14927	0.000000	16278
DMRTB1	0.110054	8181	0.110054	12707
DMRTC1	-	18718	-	18718
DMRTC1B	-	18717	-	18717
DMRTC2	0.000000	14926	0.000000	16277
DMTF1	0.030803	11110	0.996592	7542
DMTN	0.027606	11171	0.162379	12380
DMWD	0.182361	5900	0.988517	7612
DMXL1	0.141930	7166	0.669762	9764
DMXL2	0.037267	10683	0.555577	10357
DNA2	0.572447	1074	0.917943	8138
DNAAF1	0.000000	14925	0.000000	16276
DNAAF2	0.110054	8180	0.873485	8484
DNAAF3	0.144264	7094	0.209497	11982
DNAAF5	0.109584	8234	1.349120	4734
DNAH1	0.000000	14924	0.000000	16275
DNAH10	0.110054	8179	0.110054	12706
DNAH10OS	-	18716	-	18716
DNAH11	0.048539	10224	0.102499	13079
DNAH12	0.000000	14923	0.000000	16274
DNAH14	0.150477	6874	0.765692	9201
DNAH17	0.000000	14922	0.000000	16273
DNAH2	0.000000	14921	0.000000	16272
DNAH3	0.000000	14920	0.000000	16271
DNAH5	0.199079	5511	0.417753	11028
DNAH6	0.000000	14919	0.000000	16270
DNAH7	-0.040734	16509	0.178414	12157
DNAH8	0.000000	14918	0.000000	16269
DNAH9	0.000000	14917	0.000000	16268
DNAI1	0.000000	14916	0.000000	16267
DNAI2	0.000000	14915	0.000000	16266
DNAJA1	0.037981	10623	2.019329	1177
DNAJA2	-0.000805	16114	1.955401	1362
DNAJA3	-0.034795	16460	1.494249	3636
DNAJA4	0.035941	10935	0.272195	11722
DNAJB1	0.110054	8178	1.564136	3176
DNAJB11	0.179734	5978	1.877308	1618
DNAJB12	0.255297	4225	1.605228	2919
DNAJB13	0.000000	14914	0.000000	16265
DNAJB14	-0.003098	16150	0.858813	8594
DNAJB2	0.196681	5564	1.638791	2723
DNAJB4	0.148940	6915	1.588372	3031
DNAJB5	0.068360	9711	1.182823	6009
DNAJB6	0.107511	8289	1.352029	4714
DNAJB7	0.000000	14913	0.000000	16264
DNAJB8	0.000000	14912	0.000000	16263
DNAJB9	0.136715	7351	1.646938	2673
DNAJC1	0.286347	3646	1.577431	3106
DNAJC10	0.125257	7672	1.951948	1370
DNAJC11	0.091545	9068	1.492927	3646
DNAJC12	0.068040	9746	0.295026	11589
DNAJC13	0.001690	11742	1.306335	5053
DNAJC14	0.252892	4264	0.930444	8036
DNAJC15	0.143152	7122	1.801419	1917
DNAJC16	-0.014683	16265	1.188332	5977
DNAJC17	0.003240	11711	1.254269	5472
DNAJC18	0.162460	6499	0.843360	8695
DNAJC19	0.075655	9472	1.843564	1744
DNAJC2	0.065651	9805	1.320682	4937
DNAJC21	0.185885	5817	1.321515	4930
DNAJC22	0.000000	14911	0.000000	16262
DNAJC24	0.075677	9471	1.146886	6331
DNAJC25	0.160049	6637	1.083226	6846
DNAJC27	0.171516	6231	0.325329	11459
DNAJC28	0.000000	14910	0.251705	11811
DNAJC3	-0.127274	16926	1.416766	4231
DNAJC30	0.257239	4180	1.689031	2442
DNAJC4	0.397825	2194	1.949774	1374
DNAJC5	0.017555	11404	1.623862	2812
DNAJC5B	0.000000	14909	0.000000	16261
DNAJC5G	0.000000	14908	0.000000	16260
DNAJC6	0.150079	6882	0.436930	10937
DNAJC7	0.186195	5812	1.691446	2429
DNAJC8	0.004698	11678	1.483220	3726
DNAJC9	0.530961	1265	1.656815	2609
DNAL1	0.122625	7734	1.131289	6444
DNAL4	0.186431	5806	1.416495	4234
DNALI1	0.201231	5451	0.893118	8331
DNASE1	0.035941	10934	0.035941	13698
DNASE1L1	0.337645	2874	1.169218	6134
DNASE1L2	0.209497	5233	0.209497	11981
DNASE1L3	0.000000	14907	0.000000	16259
DNASE2	0.609402	934	1.735465	2228
DNASE2B	0.000000	14906	0.000000	16258
DND1	0.000000	14905	0.000000	16257
DNER	0.000000	14904	0.204261	12043
DNHD1	0.000000	14903	0.000000	16256
DNLZ	0.434398	1874	1.270497	5342
DNM1	0.461060	1668	1.063973	6995
DNM1L	0.059088	9972	1.400318	4345
DNM2	0.167251	6373	1.687399	2450
DNM3	0.000000	14902	0.242242	11837
DNMBP	0.214539	5104	1.254310	5470
DNMT1	0.245167	4404	1.607041	2908
DNMT3A	0.175862	6075	0.662670	9800
DNMT3B	0.164047	6462	0.363307	11297
DNMT3L	0.000000	14901	0.000000	16255
DNPEP	0.235715	4633	1.264826	5394
DNPH1	0.347793	2751	1.720336	2304
DNTT	0.000000	14900	0.000000	16254
DNTTIP1	0.299845	3427	1.589412	3025
DNTTIP2	0.063264	9855	1.170303	6116
DOC2A	0.102499	8696	0.102499	13078
DOC2B	0.000000	14899	0.000000	16253
DOCK1	0.018942	11363	1.438980	4072
DOCK10	0.406372	2113	0.950063	7884
DOCK11	0.037981	10622	0.734867	9386
DOCK2	0.068360	9710	0.289972	11608
DOCK3	0.000000	14898	0.000000	16252
DOCK4	0.021300	11304	0.875727	8461
DOCK5	0.263002	4068	1.172110	6100
DOCK6	0.160646	6624	0.587270	10181
DOCK7	0.102986	8391	1.352533	4710
DOCK8	0.000000	14897	0.000000	16251
DOCK9	0.035941	10933	0.380026	11196
DOHH	0.304510	3351	0.777981	9125
DOK1	1.106470	166	1.420082	4207
DOK2	0.088347	9148	0.162141	12415
DOK3	0.000000	14896	0.000000	16250
DOK4	0.147603	6953	0.902333	8260
DOK5	0.510132	1364	0.893373	8323
DOK6	0.081362	9336	0.406661	11080
DOK7	0.000000	14895	0.000000	16249
DOLK	0.336852	2888	1.265803	5383
DOLPP1	0.055206	10061	1.227885	5695
DONSON	0.318529	3131	1.216795	5763
DOPEY1	-0.123258	16914	0.863474	8556
DOPEY2	0.327515	3009	1.139734	6381
DOT1L	0.313726	3206	1.282373	5249
DPAGT1	0.326298	3025	1.448660	4002
DPCD	0.243974	4418	1.300517	5098
DPCR1	0.000000	14894	0.000000	16248
DPEP1	0.171516	6230	0.171516	12226
DPEP2	0.000000	14893	0.000000	16247
DPEP3	0.000000	14892	0.000000	16246
DPF1	0.562751	1118	0.693766	9634
DPF2	0.062785	9871	1.632326	2763
DPF3	0.090264	9105	0.822414	8836
DPH1	0.209497	5232	1.632870	2761
DPH2	0.083770	9273	1.114772	6574
DPH3	0.319621	3117	1.447366	4012
DPH5	0.320301	3109	1.593487	2992
DPH6	-0.240153	17129	0.842005	8705
DPH7	0.067479	9764	1.043140	7184
DPM1	0.074555	9508	1.742473	2198
DPM2	0.248882	4347	1.596429	2971
DPM3	0.519511	1318	1.832111	1788
DPP10	0.110054	8177	0.110054	12705
DPP3	0.288682	3615	1.176786	6055
DPP4	0.202417	5427	0.448036	10886
DPP6	0.000000	14891	0.000000	16245
DPP7	0.433465	1882	2.184179	804
DPP8	0.100824	8833	1.178935	6041
DPP9	0.025150	11215	1.481497	3746
DPPA2	0.000000	14890	0.000000	16244
DPPA3	0.000000	14889	0.000000	16243
DPPA4	0.110054	8176	0.110054	12704
DPPA5	0.000000	14888	0.000000	16242
DPRX	-	18715	-	18715
DPT	1.548243	29	1.603234	2924
DPY19L1	-	18714	-	18714
DPY19L2	0.008278	11607	0.035941	13697
DPY19L3	0.177424	6041	0.873744	8478
DPY19L4	0.073581	9533	1.075314	6910
DPY30	0.097795	8905	1.801086	1919
DPYD	-0.030843	16427	1.195975	5917
DPYS	0.000000	14887	0.000000	16241
DPYSL2	0.499393	1427	2.135000	908
DPYSL3	0.738138	587	1.542308	3323
DPYSL4	0.449537	1758	0.895482	8308
DPYSL5	0.162379	6559	0.162379	12379
DQX1	0.000000	14886	0.000000	16240
DR1	0.166890	6380	1.819727	1844
DRAM1	0.307932	3290	1.099380	6697
DRAM2	0.152559	6802	1.476802	3780
DRAP1	0.789117	481	2.320305	595
DRAXIN	0.258995	4132	0.350596	11345
DRC1	0.037981	10621	0.037981	13470
DRC3	-0.007436	16195	0.178414	12156
DRC7	0.000000	14885	0.000000	16239
DRD1	0.000000	14884	0.000000	16238
DRD2	0.000000	14883	0.000000	16237
DRD3	-	18713	-	18713
DRD4	0.171516	6229	0.171516	12225
DRD5	0.000000	14882	0.000000	16236
DRG1	0.141402	7183	1.676933	2496
DRG2	0.214729	5098	1.580399	3088
DRGX	0.000000	14881	0.000000	16235
DRICH1	0.000000	14880	0.000000	16234
DROSHA	0.160877	6619	1.464278	3887
DRP2	0.278844	3775	0.278844	11655
DSC1	0.000000	14879	0.000000	16233
DSC2	0.040952	10425	0.140480	12557
DSC3	0.000000	14878	0.000000	16232
DSCAM	0.110054	8175	0.110054	12703
DSCAML1	0.102499	8695	0.102499	13077
DSCC1	0.281360	3716	0.950672	7878
DSCR3	0.098382	8885	1.375908	4538
DSCR4	0.000000	14877	0.000000	16231
DSE	0.420661	1985	1.847826	1727
DSEL	0.629378	865	1.877629	1615
DSG1	0.102499	8694	0.102499	13076
DSG2	0.564314	1113	0.901245	8268
DSG3	0.162379	6558	0.162379	12378
DSG4	-	18712	-	18712
DSN1	0.293401	3540	1.139734	6380
DSP	0.950783	283	1.512162	3501
DSPP	-	18711	-	18711
DST	0.351967	2684	1.014935	7400
DSTN	0.368530	2484	2.670457	243
DSTYK	0.137052	7347	0.590071	10158
DTD1	0.366108	2514	1.436362	4093
DTD2	0.133951	7423	0.587270	10180
DTHD1	0.000000	14876	0.000000	16230
DTL	0.584312	1023	1.128489	6465
DTNA	0.193465	5641	0.764375	9215
DTNB	0.123982	7705	0.830765	8779
DTNBP1	0.078862	9384	0.901429	8263
DTWD1	0.132569	7468	1.336421	4836
DTWD2	0.020667	11318	0.785128	9084
DTX1	0.000000	14875	0.000000	16229
DTX2	-	18710	-	18710
DTX3	0.168852	6329	1.191357	5951
DTX3L	0.105991	8335	1.111272	6601
DTX4	0.037981	10620	0.242242	11836
DTYMK	0.495343	1457	1.672879	2536
DUOX1	0.037981	10619	0.037981	13469
DUOX2	0.000000	14874	0.000000	16228
DUOXA1	0.000000	14873	0.000000	16227
DUOXA2	0.000000	14872	0.000000	16226
DUPD1	-	18709	-	18709
DUS1L	0.063784	9841	1.402268	4325
DUS2	0.166648	6390	1.021194	7335
DUS3L	0.122402	7742	1.139596	6382
DUS4L	0.006810	11638	0.682268	9712
DUSP1	0.024088	11236	2.347573	546
DUSP10	0.008575	11598	1.395467	4382
DUSP11	0.161979	6589	1.557311	3213
DUSP12	0.092401	9048	1.361680	4646
DUSP13	0.000000	14871	0.000000	16225
DUSP14	0.262323	4079	1.632108	2765
DUSP15	0.018248	11384	0.068360	13277
DUSP16	0.110054	8174	0.379486	11212
DUSP18	0.044024	10345	1.002906	7497
DUSP19	0.139943	7259	0.418636	11012
DUSP2	0.808975	452	1.394435	4390
DUSP21	0.000000	14870	0.000000	16224
DUSP22	0.039783	10449	0.874021	8474
DUSP23	0.604708	953	1.317106	4965
DUSP26	0.086708	9184	0.102499	13075
DUSP27	0.037981	10618	0.037981	13468
DUSP28	0.085771	9217	0.178414	12155
DUSP3	0.020056	11331	1.699807	2401
DUSP4	0.262034	4085	0.950480	7880
DUSP5	0.213800	5120	1.423280	4180
DUSP6	0.452491	1742	1.224309	5720
DUSP7	0.067422	9766	1.015532	7390
DUSP8	0.035941	10932	0.585065	10193
DUSP9	0.110054	8173	0.110054	12702
DUT	0.832364	422	1.753006	2138
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.214460	5107	1.353766	4694
DVL2	0.545618	1195	1.243574	5558
DVL3	0.281639	3714	1.301732	5092
DXO	0.209028	5250	0.819286	8862
DYDC1	0.000000	14869	0.000000	16223
DYDC2	0.000000	14868	0.000000	16222
DYM	0.052573	10125	1.769967	2057
DYNAP	0.000000	14867	0.000000	16221
DYNC1H1	0.265756	4010	1.757170	2122
DYNC1I1	0.122650	7732	0.306403	11524
DYNC1I2	0.143893	7103	1.843112	1745
DYNC1LI1	0.105218	8349	1.796669	1942
DYNC1LI2	0.068742	9655	1.833317	1783
DYNC2H1	0.152424	6811	0.603688	10100
DYNC2LI1	0.129335	7562	1.111327	6597
DYNLL1	0.296652	3487	2.633529	264
DYNLL2	-0.103804	16841	1.615054	2857
DYNLRB1	0.230512	4730	2.602158	281
DYNLRB2	0.209444	5239	0.335769	11405
DYNLT1	0.132175	7483	1.636100	2736
DYNLT3	0.019013	11359	1.098698	6699
DYRK1A	0.094845	8991	0.695425	9622
DYRK1B	0.143421	7113	1.300424	5100
DYRK2	0.095166	8975	1.165175	6174
DYRK3	0.354020	2658	1.102078	6674
DYRK4	0.227070	4812	1.554605	3231
DYSF	0.110054	8172	0.464737	10806
DYTN	-	18706	-	18706
DYX1C1	0.467298	1634	1.926233	1444
DZANK1	0.000000	14866	0.230329	11928
DZIP1	0.301496	3402	0.994120	7565
DZIP1L	0.355368	2640	0.910332	8207
DZIP3	0.286059	3652	0.443882	10900
E2F1	0.513156	1350	1.066211	6982
E2F2	0.012700	11513	0.145995	12472
E2F3	0.352246	2677	0.769558	9171
E2F4	0.008616	11593	1.060829	7024
E2F5	0.308458	3281	0.690476	9662
E2F6	0.100131	8842	0.388155	11165
E2F7	0.833609	419	1.472103	3826
E2F8	0.290291	3587	0.317682	11493
E4F1	0.132833	7453	1.113324	6588
EAF1	0.035941	10931	1.299937	5107
EAF2	-0.047294	16562	0.333001	11423
EAPP	-0.018313	16298	1.594309	2989
EARS2	0.085815	9212	1.344126	4774
EBAG9	0.143157	7121	0.822246	8841
EBF1	0.380940	2341	0.829426	8791
EBF2	0.835490	416	0.958235	7829
EBF3	0.633469	850	0.805511	8950
EBF4	-0.001610	16127	0.110054	12701
EBI3	0.000000	14865	0.205220	12003
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.419127	2000	2.121779	931
EBP	0.189158	5743	1.475463	3801
EBPL	0.216785	5049	1.980512	1283
ECD	0.108222	8267	1.451113	3978
ECE1	0.162379	6557	1.481994	3738
ECE2	0.320890	3099	0.983647	7647
ECEL1	0.000000	14864	0.000000	16220
ECH1	0.229444	4765	1.913608	1499
ECHDC1	0.131841	7491	1.055175	7076
ECHDC2	0.062409	9880	0.919577	8122
ECHDC3	0.000000	14863	0.656222	9833
ECHS1	0.171647	6161	1.812536	1873
ECI1	0.455096	1724	2.014898	1191
ECI2	0.277151	3803	1.794424	1951
ECM1	0.433074	1886	1.857409	1698
ECM2	0.488151	1508	0.757429	9249
ECSCR	0.000000	14862	0.692815	9640
ECSIT	0.349513	2715	1.777242	2033
ECT2	0.513743	1348	1.405917	4299
ECT2L	0.000000	14861	0.000000	16219
EDA	0.074486	9511	0.102499	13074
EDA2R	0.431828	1895	0.638654	9913
EDAR	0.000000	14860	0.000000	16218
EDARADD	0.306196	3324	0.306196	11531
EDC3	0.099753	8851	1.257661	5447
EDC4	0.158813	6671	1.355799	4685
EDDM3A	0.000000	14859	0.000000	16217
EDDM3B	0.000000	14858	0.000000	16216
EDEM1	0.156225	6727	0.885146	8390
EDEM2	0.334838	2911	2.444913	420
EDEM3	0.125416	7666	1.085450	6826
EDF1	0.163385	6482	2.696149	230
EDIL3	1.033739	209	1.906148	1525
EDN1	0.136339	7361	1.094609	6733
EDN2	0.000000	14857	0.000000	16215
EDN3	0.102499	8693	0.102499	13073
EDNRA	0.392452	2233	0.991347	7585
EDNRB	0.000000	14856	0.102499	13072
EDRF1	0.021793	11289	1.218659	5752
EEA1	-0.009202	16216	1.319364	4949
EED	0.069262	9644	0.967239	7760
EEF1A1	0.443843	1796	1.303442	5077
EEF1A2	0.006813	11637	0.236988	11876
EEF1AKMT1	-0.041763	16515	0.784371	9089
EEF1B2	0.418014	2007	2.690044	233
EEF1D	0.518993	1321	2.471803	396
EEF1E1	0.110965	8045	1.596244	2973
EEF1G	0.496371	1441	1.858193	1696
EEF2	0.765829	520	3.573846	15
EEF2K	0.092810	9042	1.554207	3233
EEF2KMT	0.046243	10281	0.170539	12269
EEFSEC	0.049778	10189	1.025935	7302
EEPD1	0.392177	2234	0.425682	10979
EFCAB1	0.020290	11328	0.205220	12002
EFCAB11	0.132594	7467	0.801212	8985
EFCAB12	-0.070565	16691	0.000000	16214
EFCAB13	0.000000	14855	0.264434	11748
EFCAB14	0.222697	4901	1.298695	5117
EFCAB2	0.131198	7504	0.572704	10264
EFCAB3	-	18703	-	18703
EFCAB5	0.078094	9406	0.171516	12224
EFCAB6	0.006298	11646	0.401935	11100
EFCAB7	0.000000	14854	0.538165	10441
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.000000	14853	0.000000	16213
EFEMP1	0.668279	748	2.344681	552
EFEMP2	1.174315	131	2.509880	346
EFHB	0.000000	14852	0.200361	12077
EFHC1	0.180579	5951	0.942831	7935
EFHC2	0.011814	11529	0.164253	12282
EFHD1	0.550479	1167	1.270967	5336
EFHD2	0.211999	5167	1.638967	2720
EFL1	-0.008972	16213	1.006139	7474
EFNA1	0.052058	10137	0.162379	12377
EFNA2	0.102499	8692	0.102499	13071
EFNA3	0.145244	7073	1.114882	6571
EFNA4	0.145244	7072	1.114882	6570
EFNA5	0.436329	1858	0.637700	9918
EFNB1	0.334135	2923	1.599611	2950
EFNB2	-	18700	-	18700
EFNB3	0.130522	7525	0.471849	10773
EFR3A	0.120234	7800	1.494044	3639
EFR3B	0.194499	5620	0.274015	11687
EFS	0.585757	1020	1.327728	4896
EFTUD2	0.245153	4405	1.766730	2070
EGF	0.178414	6016	0.178414	12154
EGFL6	0.000000	14851	0.000000	16212
EGFL7	0.000000	14850	0.408353	11074
EGFL8	0.231413	4717	0.883003	8411
EGFLAM	0.035941	10930	0.120275	12604
EGFR	0.278152	3787	1.424003	4174
EGLN1	0.100631	8838	1.549292	3267
EGLN2	0.177961	6027	1.630144	2775
EGLN3	0.000000	14849	0.068360	13276
EGR1	0.465058	1646	2.442369	427
EGR2	0.544192	1200	0.976352	7696
EGR3	0.191422	5694	0.730914	9404
EGR4	0.095166	8974	0.095166	13210
EHBP1	0.299216	3440	0.958461	7827
EHBP1L1	0.171516	6228	1.512428	3499
EHD1	0.333895	2931	1.687574	2449
EHD2	0.531548	1262	2.432979	443
EHD3	0.566829	1100	1.343892	4776
EHD4	-0.000939	16118	1.271817	5328
EHF	0.077828	9410	0.102499	13070
EHHADH	-0.032979	16445	0.399977	11120
EHMT1	0.000000	14848	0.974470	7710
EHMT2	0.256640	4195	1.332249	4861
EI24	0.247092	4376	1.560792	3193
EID1	0.076008	9461	2.524439	338
EID2	0.201406	5448	0.967239	7759
EID2B	0.004696	11679	0.527442	10488
EID3	0.000000	14847	0.388155	11164
EIF1	0.604515	955	3.196898	45
EIF1AD	0.271864	3907	1.317533	4961
EIF1AX	0.008611	11594	1.534651	3369
EIF1AY	0.134887	7404	0.874598	8468
EIF1B	0.242530	4455	1.816408	1853
EIF2A	0.007925	11610	1.689864	2437
EIF2AK1	0.295446	3505	2.112546	950
EIF2AK2	0.129959	7543	1.226194	5709
EIF2AK3	0.035941	10929	0.976055	7699
EIF2AK4	0.256124	4206	1.664193	2581
EIF2B1	0.162578	6495	1.628324	2785
EIF2B2	0.225665	4845	1.551994	3248
EIF2B3	0.257626	4166	1.420908	4200
EIF2B4	0.138439	7303	1.601562	2933
EIF2B5	0.037490	10676	1.176357	6064
EIF2D	0.261587	4092	1.505861	3537
EIF2S1	0.269842	3939	1.989056	1256
EIF2S2	0.289246	3601	1.907994	1519
EIF2S3	0.032047	11082	1.528586	3402
EIF3A	0.229214	4770	2.034263	1136
EIF3B	0.239786	4514	2.075869	1044
EIF3C	0.017212	11414	0.068360	13275
EIF3CL	0.017212	11413	0.068360	13274
EIF3D	0.317911	3141	2.356336	533
EIF3E	0.030036	11122	2.323234	589
EIF3F	0.573150	1071	2.739157	202
EIF3G	0.329342	2987	2.541155	322
EIF3H	0.231635	4711	2.552437	308
EIF3I	0.348379	2743	2.151692	880
EIF3J	0.063211	9858	2.016955	1185
EIF3K	0.181268	5935	2.343044	554
EIF3L	0.275867	3825	2.729149	206
EIF3M	0.288858	3611	2.284887	630
EIF4A1	0.298284	3459	2.091403	1008
EIF4A2	0.035595	11013	2.190680	792
EIF4A3	0.182236	5905	1.325766	4910
EIF4B	0.135735	7379	1.165620	6165
EIF4E	0.080861	9352	1.479790	3759
EIF4E1B	0.000000	14846	0.000000	16211
EIF4E2	0.180749	5947	2.094512	1001
EIF4E3	0.014868	11478	0.943386	7934
EIF4EBP1	0.707029	658	2.397224	481
EIF4EBP2	0.209497	5231	2.096808	994
EIF4EBP3	0.608771	936	1.713070	2336
EIF4ENIF1	0.002236	11737	0.837454	8736
EIF4G1	0.462602	1662	2.110242	958
EIF4G2	0.329564	2983	3.102139	64
EIF4G3	0.135436	7385	1.704695	2383
EIF4H	0.195649	5589	2.109766	960
EIF5	0.230267	4744	1.876951	1619
EIF5A	0.626556	874	2.825306	166
EIF5A2	0.138803	7291	0.788927	9060
EIF5AL1	-0.039090	16491	0.000000	16210
EIF5B	0.181810	5917	1.536226	3355
EIF6	0.709523	650	1.933476	1422
ELAC1	0.042164	10386	1.071814	6938
ELAC2	0.167516	6362	1.562635	3187
ELANE	0.000000	14845	0.000000	16209
ELAVL1	0.386597	2283	1.618834	2844
ELAVL2	0.239556	4531	0.239556	11855
ELAVL3	0.263428	4058	0.263428	11761
ELAVL4	0.102499	8691	0.102499	13069
ELF1	0.266373	3998	0.715446	9498
ELF2	-0.008222	16201	0.692223	9647
ELF3	0.037981	10617	0.037981	13467
ELF4	0.298241	3460	1.003319	7490
ELF5	0.000000	14844	0.000000	16208
ELFN1	0.209497	5230	0.209497	11980
ELFN2	0.035941	10928	0.120275	12603
ELK1	0.315322	3184	1.593065	2999
ELK3	0.230044	4749	1.328151	4893
ELK4	0.076378	9449	0.785311	9078
ELL	0.000000	14843	1.129522	6458
ELL2	0.105991	8334	0.950703	7877
ELL3	0.236954	4598	0.426813	10973
ELMO1	0.012594	11517	0.295026	11588
ELMO2	0.069837	9630	1.236090	5617
ELMO3	0.102499	8690	0.102499	13068
ELMOD1	0.274015	3865	0.274015	11686
ELMOD2	0.111062	8040	1.107121	6640
ELMOD3	0.000000	14842	0.925948	8078
ELMSAN1	0.232350	4698	0.964989	7773
ELN	1.247531	106	1.784008	2000
ELOF1	0.228949	4776	1.694531	2418
ELOVL1	0.589426	1007	1.934160	1418
ELOVL2	0.033269	11061	0.170539	12268
ELOVL3	0.239556	4530	0.239556	11854
ELOVL4	0.150285	6878	0.836093	8747
ELOVL5	0.103088	8389	2.082001	1029
ELOVL6	0.275808	3827	1.135293	6418
ELOVL7	0.000000	14841	0.035941	13696
ELP2	0.122489	7739	1.879227	1607
ELP3	0.014680	11484	1.441832	4058
ELP4	0.000000	14840	1.267241	5368
ELP5	0.279371	3762	1.310071	5027
ELP6	0.088244	9152	1.113472	6586
ELSPBP1	0.000000	14839	0.000000	16207
EMB	0.329657	2980	0.698869	9606
EMC1	0.205952	5317	1.808795	1888
EMC10	0.210115	5202	2.049421	1099
EMC2	-0.037100	16477	1.269219	5351
EMC3	0.194542	5616	1.934017	1420
EMC4	0.295893	3503	2.036203	1130
EMC6	0.217113	5042	2.012090	1194
EMC7	0.096192	8952	1.920226	1467
EMC8	0.393768	2225	1.582520	3070
EMC9	0.287433	3630	0.996159	7547
EMCN	0.084804	9246	0.110054	12700
EMD	0.414575	2046	2.082436	1027
