gene	enrichment	rank(enr)	max	rank(max)
ATRAID	0.000000	16809	1.548871	5324
ATRIP	0.375008	8722	0.915400	11183
ATRN	0.667327	4314	1.733037	3634
ATRNL1	1.376298	1068	1.414806	6720
ATRX	0.835032	2973	2.088892	1436
ATXN1	0.557859	5682	2.173313	1128
ATXN10	0.650431	4533	2.374418	608
ATXN1L	0.203631	12195	1.251395	8357
ATXN2	0.588090	5287	1.820201	2927
ATXN2L	0.320922	9747	1.950608	2075
ATXN3	0.375836	8711	1.393048	6936
ATXN3L	0.000000	16808	0.000000	17145
ATXN7	0.307179	10134	0.697229	12532
ATXN7L1	0.657138	4443	1.463447	6216
ATXN7L2	0.467152	7022	1.157759	9260
ATXN7L3	0.438717	7550	0.923676	11094
ATXN7L3B	0.545636	5875	2.112914	1342
ATXN8	-	18946	-	18946
AUH	0.277087	10739	1.731476	3643
AUNIP	0.469379	6994	0.915400	11182
AUP1	0.225309	11853	1.580126	5030
AURKA	0.184282	12504	0.851258	11620
AURKAIP1	0.159158	12829	1.925003	2231
AURKB	-0.075547	17059	0.389166	13870
AURKC	0.542385	5910	0.569374	13097
AUTS2	0.715664	3892	0.985875	10674
AVEN	-0.192106	17159	1.071514	10014
AVIL	0.429752	7736	0.429752	13696
AVL9	0.359165	9037	1.602711	4814
AVP	0.133539	13573	0.133539	15144
AVPI1	0.354045	9149	1.117271	9605
AVPR1A	0.727541	3799	0.727541	12372
AVPR1B	1.001734	2148	1.001734	10566
AVPR2	-	18945	-	18945
AWAT1	-	18944	-	18944
AWAT2	-	18943	-	18943
AXDND1	0.031141	15084	0.031141	15698
AXIN1	0.206145	12165	0.748188	12235
AXIN2	0.867674	2793	1.032216	10336
AXL	0.672222	4271	1.068928	10024
AZGP1	0.155311	12881	0.155311	14747
AZI2	0.489885	6649	1.389343	6968
AZIN1	0.511975	6299	2.740110	203
AZIN2	0.753005	3577	1.203848	8798
AZU1	0.091386	14391	0.091386	15464
B2M	0.289704	10541	2.986472	98
B3GALNT1	1.036441	1986	1.721975	3721
B3GALNT2	0.320146	9888	0.783189	12012
B3GALT1	-	18942	-	18942
B3GALT2	1.978709	290	2.318105	746
B3GALT4	0.205511	12171	0.827369	11774
B3GALT5	0.320146	9887	0.320146	14154
B3GALT6	0.228174	11684	0.985875	10673
B3GAT1	1.908110	343	1.908110	2332
B3GAT2	1.010724	2106	1.010724	10485
B3GAT3	0.816874	3103	1.389343	6967
B3GLCT	0.297283	10404	1.116940	9610
B3GNT2	0.506881	6367	1.902275	2367
B3GNT3	0.133539	13572	0.133539	15143
B3GNT4	0.725359	3819	0.739811	12258
B3GNT5	0.448706	7367	0.705008	12468
B3GNT6	0.000000	16807	0.000000	17144
B3GNT7	0.366476	8893	0.501059	13397
B3GNT8	0.085767	14434	0.127105	15385
B3GNT9	-0.121794	17117	0.828660	11764
B3GNTL1	0.285865	10609	0.731589	12314
B4GALNT1	1.440170	937	1.863204	2616
B4GALNT2	0.000000	16806	0.000000	17143
B4GALNT3	0.483366	6756	0.501059	13396
B4GALNT4	1.427136	974	1.805705	3046
B4GALT1	0.064171	14667	0.703291	12473
B4GALT2	0.523450	6173	1.923399	2240
B4GALT3	0.156374	12866	1.650890	4366
B4GALT4	0.347715	9271	1.201670	8822
B4GALT5	0.343460	9337	1.548144	5332
B4GALT6	0.589950	5270	0.629410	12855
B4GALT7	0.046082	14924	1.214579	8703
B4GAT1	1.085647	1820	2.319273	743
B9D1	0.607230	5044	1.511482	5724
B9D2	0.176952	12597	0.727541	12371
BAALC	1.851838	398	2.476635	448
BAAT	0.305351	10246	0.305351	14236
BABAM1	0.412271	8025	2.011274	1772
BACE1	1.019947	2062	1.971925	1949
BACE2	0.448706	7366	0.697229	12531
BACH1	0.249046	11178	1.073352	10006
BACH2	0.792781	3286	1.389343	6966
BAD	0.479205	6844	1.489396	5928
BAG1	0.256802	11064	1.716003	3755
BAG2	0.462784	7091	0.878549	11407
BAG3	1.431199	966	2.312495	759
BAG4	0.652727	4502	1.749040	3507
BAG5	0.391834	8357	1.799266	3101
BAG6	0.446041	7426	1.804003	3058
BAGE	0.000000	16805	0.000000	17142
BAGE3	0.000000	16804	0.000000	17141
BAGE4	0.000000	16803	0.000000	17140
BAHCC1	0.651330	4520	0.781750	12067
BAHD1	0.247752	11203	0.918555	11119
BAIAP2	0.965628	2307	2.202543	1030
BAIAP2L1	0.267068	10898	0.527630	13267
BAIAP2L2	0.707788	3946	0.900913	11254
BAIAP3	1.431375	965	1.615045	4701
BAK1	0.252578	11127	0.934498	11039
BAMBI	0.381898	8612	0.934498	11038
BANF1	0.047939	14907	1.970812	1956
BANF2	0.000000	16802	0.000000	17139
BANK1	0.117741	14039	0.263780	14287
BANP	0.358054	9074	1.443576	6408
BAP1	0.490246	6638	1.814181	2977
BARD1	0.127105	13928	0.886527	11380
BARHL1	0.103804	14226	0.103804	15444
BARHL2	0.000000	16801	0.000000	17138
BARX1	0.000000	16800	0.000000	17137
BARX2	0.875640	2746	0.875640	11455
BASP1	1.027282	2030	3.255053	33
BATF	0.441948	7491	0.705008	12467
BATF2	0.197502	12288	0.338456	13998
BATF3	0.320146	9886	0.372912	13950
BAX	0.044103	14943	1.168497	9166
BAZ1A	0.339949	9391	1.006466	10510
BAZ1B	0.319034	9908	1.244612	8448
BAZ2A	0.503693	6400	1.519566	5652
BAZ2B	0.793070	3285	1.859245	2643
BBC3	0.393548	8329	1.157759	9259
BBIP1	0.400647	8216	1.777789	3260
BBOF1	0.717147	3879	1.327149	7614
BBOX1	0.843968	2921	0.843968	11637
BBS1	0.530917	6044	1.863442	2611
BBS10	0.451492	7267	1.374403	7126
BBS12	0.569347	5542	1.096319	9791
BBS2	0.791764	3291	1.935488	2170
BBS4	0.390079	8384	1.362105	7248
BBS5	0.670783	4285	1.623249	4633
BBS7	0.448211	7388	1.689004	3971
BBS9	0.577745	5416	1.333965	7535
BBX	0.453140	7244	1.797876	3110
BCAM	0.127105	13927	1.296884	7920
BCAN	1.967875	299	1.967875	1972
BCAP29	0.450211	7284	2.039270	1647
BCAP31	0.100245	14268	1.709100	3805
BCAR1	0.782473	3374	1.252853	8344
BCAR3	0.225309	11852	0.952308	10920
BCAS1	2.502550	58	2.502550	417
BCAS2	0.523509	6171	2.011317	1770
BCAS3	0.644663	4587	1.848764	2705
BCAS4	0.928817	2474	1.067071	10034
BCAT1	1.042151	1965	1.257439	8263
BCAT2	0.192373	12371	1.327359	7611
BCCIP	0.488432	6667	2.367524	622
BCDIN3D	0.273554	10797	1.014688	10468
BCHE	0.933167	2456	1.484015	5985
BCKDHA	0.139565	13093	1.818556	2940
BCKDHB	0.297429	10398	1.356981	7284
BCKDK	0.046904	14914	1.843067	2750
BCL10	0.142524	13058	1.158965	9230
BCL11A	1.616882	658	2.223024	975
BCL11B	0.448706	7365	0.448706	13619
BCL2	0.591578	5221	0.962828	10822
BCL2A1	1.194392	1471	1.647089	4404
BCL2L1	0.611839	4991	1.699578	3892
BCL2L10	0.217187	12001	0.235528	14515
BCL2L11	0.659279	4428	1.565966	5164
BCL2L12	-0.220500	17173	0.481443	13475
BCL2L13	0.755113	3567	1.449633	6337
BCL2L14	0.000000	16799	0.000000	17136
BCL2L15	0.000000	16798	0.000000	17135
BCL2L2	0.565520	5585	2.089940	1430
BCL3	0.396088	8286	0.875640	11454
BCL6	0.431658	7682	1.828724	2863
BCL6B	0.521927	6190	0.629410	12854
BCL7A	1.105675	1722	1.616160	4699
BCL7B	0.531947	6030	1.676694	4084
BCL7C	0.163461	12769	0.925828	11089
BCL9	0.641699	4642	1.349278	7368
BCL9L	0.307822	10124	1.168098	9171
BCLAF1	0.533053	6019	2.409068	547
BCO1	0.372912	8786	0.372912	13949
BCO2	0.906863	2584	1.063712	10053
BCOR	0.345776	9305	1.369587	7162
BCORL1	0.704752	3990	1.449170	6360
BCR	0.461366	7111	1.481872	6002
BCS1L	0.332544	9542	1.199481	8866
BDH1	0.620422	4907	1.589838	4938
BDH2	0.356667	9099	1.465880	6178
BDKRB1	0.107616	14151	0.133539	15142
BDKRB2	0.389519	8393	0.854306	11579
BDNF	0.655139	4473	0.705008	12466
BDP1	0.653001	4500	1.751144	3487
BEAN1	0.547775	5845	0.547775	13194
BECN1	0.076759	14565	1.871690	2559
BECN2	-	18941	-	18941
BEGAIN	0.835691	2970	0.835691	11663
BEND2	0.000000	16797	0.000000	17134
BEND3	0.305351	10245	0.305351	14235
BEND4	0.952308	2371	0.952308	10919
BEND5	0.975183	2270	1.159567	9222
BEND6	1.168020	1542	1.429268	6580
BEND7	0.193041	12360	0.429752	13695
BEST1	1.220108	1411	1.220108	8619
BEST2	0.000000	16796	0.000000	17133
BEST3	0.569374	5538	0.569374	13096
BEST4	0.000000	16795	0.000000	17132
BET1	0.143205	13032	1.355643	7318
BET1L	0.082666	14463	1.356217	7287
BEX1	2.084113	208	3.218913	36
BEX2	1.630321	635	2.874348	136
BEX3	0.732154	3749	2.695613	221
BEX4	1.152528	1584	2.843189	148
BEX5	2.173996	160	2.639618	268
BFAR	0.044569	14939	1.787531	3191
BFSP1	0.271349	10831	0.305351	14234
BFSP2	0.000000	16794	0.000000	17131
BGLAP	0.872156	2768	1.760272	3410
BGN	0.209725	12092	1.964260	2001
BHLHA15	0.351036	9201	0.389166	13869
BHLHA9	-	18940	-	18940
BHLHB9	1.230008	1393	1.374748	7122
BHLHE22	1.470851	889	1.470851	6131
BHLHE23	0.000000	16793	0.000000	17130
BHLHE40	0.661417	4404	2.002717	1820
BHLHE41	1.431434	964	1.830201	2849
BHMG1	-	18939	-	18939
BHMT	1.189490	1485	1.189490	8957
BHMT2	0.171673	12640	0.355501	13969
BICC1	0.292932	10474	0.831870	11725
BICD1	0.720483	3855	1.465532	6199
BICD2	0.392439	8344	1.064083	10052
BICDL1	0.000000	16792	0.000000	17129
BICDL2	0.763428	3478	0.763428	12119
BID	0.664642	4370	1.426186	6623
BIK	0.873138	2762	1.046495	10205
BIN1	0.927861	2482	2.063859	1524
BIN2	0.293987	10453	0.421604	13714
BIN3	0.399870	8225	1.432809	6538
BIRC2	0.308547	10110	1.664215	4230
BIRC3	0.363355	8957	0.798161	11933
BIRC5	-0.236579	17186	0.149311	14751
BIRC6	0.358982	9043	1.702172	3874
BIRC7	0.029384	15284	0.029384	15859
BIRC8	0.000000	16791	0.000000	17128
BIVM	0.563029	5617	1.362105	7247
BLCAP	0.580143	5391	2.080771	1466
BLID	-	18938	-	18938
BLK	0.133539	13571	0.133539	15141
BLM	0.642465	4634	0.642465	12782
BLMH	0.195237	12323	1.255273	8308
BLNK	0.644562	4588	0.851467	11592
BLOC1S1	0.233888	11604	1.836417	2798
BLOC1S2	0.756827	3538	1.664367	4228
BLOC1S3	0.269124	10872	1.255273	8307
BLOC1S4	-0.146487	17132	0.915400	11181
BLOC1S5	-0.005324	16931	1.022016	10383
BLOC1S6	0.898695	2614	1.725748	3689
BLVRA	0.113018	14096	1.348500	7392
BLVRB	0.000000	16790	1.216694	8686
BLZF1	0.557326	5689	1.762229	3392
BMF	0.041551	14960	0.547775	13193
BMI1	0.726296	3812	1.594290	4889
BMP1	0.441789	7496	0.567292	13114
BMP10	0.000000	16789	0.000000	17127
BMP15	-	18937	-	18937
BMP2	0.390731	8374	0.629410	12853
BMP2K	0.634727	4725	1.211199	8717
BMP3	0.547775	5844	0.547775	13192
BMP4	0.403149	8173	0.589950	13025
BMP5	0.481443	6801	0.481443	13474
BMP6	0.661062	4409	1.111934	9652
BMP7	1.077560	1846	1.107188	9694
BMP8A	0.725928	3814	0.782473	12065
BMP8B	0.772589	3425	0.952308	10918
BMPER	0.749134	3611	1.060320	10104
BMPR1A	0.399485	8236	1.073352	10005
BMPR1B	1.019494	2064	1.019494	10414
BMPR2	0.719045	3864	1.476252	6064
BMS1	0.402044	8196	1.770980	3320
BMT2	0.646254	4565	1.497140	5843
BMX	0.463240	7083	0.481443	13473
BNC1	0.363465	8955	0.501059	13395
BNC2	0.225309	11851	0.305351	14233
BNIP1	0.360276	9020	1.404663	6821
BNIP2	-0.104917	17096	1.595528	4875
BNIP3	0.560696	5643	1.715335	3759
BNIP3L	0.786992	3327	2.291924	806
BNIPL	0.016406	15437	0.016406	15940
BOC	0.393797	8325	0.926857	11081
BOD1	0.225309	11850	1.755926	3451
BOD1L1	1.057759	1908	1.941658	2127
BOD1L2	0.029384	15283	0.029384	15858
BOK	0.639505	4666	1.682686	4026
BOLA1	0.256063	11079	2.092475	1421
BOLA2	0.090614	14400	0.090614	15468
BOLA2B	-	18936	-	18936
BOLA3	0.232850	11620	1.666518	4203
BOLL	0.000000	16788	0.000000	17126
BOP1	0.107991	14148	1.443419	6427
BORA	0.182450	12529	0.705008	12465
BORCS5	0.643917	4596	1.221843	8611
BORCS6	0.444645	7443	0.674861	12615
BORCS7	0.652418	4506	2.035029	1662
BORCS8	0.146138	12996	1.521530	5620
BPGM	0.532727	6022	1.398981	6875
BPHL	0.106571	14168	1.288920	7967
BPI	0.109847	14121	0.109847	15422
BPIFA1	0.000000	16787	0.000000	17125
BPIFA2	0.079181	14538	0.079181	15509
BPIFA3	0.000000	16786	0.000000	17124
BPIFB1	0.036863	15017	0.036863	15668
BPIFB2	0.100371	14264	0.100371	15451
BPIFB3	-	18935	-	18935
BPIFB4	0.000000	16785	0.000000	17123
BPIFB6	0.000000	16784	0.000000	17122
BPIFC	0.000000	16783	0.000000	17121
BPNT1	0.320250	9757	1.640382	4460
BPTF	0.424911	7811	1.674843	4116
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	0.487598	6685	1.665112	4216
BRAP	0.271322	10832	1.577607	5061
BRAT1	0.068726	14636	0.697229	12530
BRCA1	0.704774	3989	0.985875	10672
BRCA2	0.225309	11849	0.372912	13948
BRCC3	0.397084	8270	1.310967	7779
BRD1	0.339203	9406	1.263873	8210
BRD2	0.452542	7251	1.932677	2183
BRD3	0.487361	6691	1.194170	8894
BRD4	0.405595	8136	1.553033	5265
BRD7	0.236374	11359	1.853608	2682
BRD8	0.674155	4252	1.757178	3435
BRD9	0.434167	7631	1.738327	3581
BRDT	0.127105	13926	0.127105	15384
BRE	0.320146	9885	1.780821	3234
BRF1	0.976445	2264	1.408070	6796
BRF2	0.236875	11352	1.465532	6198
BRI3	0.379265	8664	1.449170	6359
BRI3BP	0.526440	6127	1.303412	7845
BRICD5	0.133539	13570	0.133539	15140
BRINP1	1.878583	371	2.018451	1731
BRINP2	1.896306	354	1.896306	2399
BRINP3	1.725748	521	1.725748	3688
BRIP1	0.235528	11562	0.410722	13731
BRIX1	0.481298	6806	1.513534	5697
BRK1	0.118902	14028	2.305179	778
BRMS1	0.260390	11009	1.092496	9815
BRMS1L	0.926534	2496	1.427324	6596
BROX	0.412661	8017	1.280940	8025
BRPF1	0.019938	15341	1.051538	10139
BRPF3	0.775821	3405	1.590842	4919
BRS3	0.320146	9884	0.320146	14153
BRSK1	1.435825	951	1.609914	4750
BRSK2	1.469446	891	1.509337	5746
BRWD1	0.496581	6545	1.723209	3702
BRWD3	0.358271	9067	0.829947	11757
BSCL2	2.419791	79	2.419791	522
BSDC1	0.303598	10282	1.803116	3069
BSG	0.287957	10569	2.514069	399
BSN	2.136998	182	2.234897	945
BSND	0.000000	16782	0.000000	17120
BSPH1	-	18931	-	18931
BSPRY	0.330687	9575	0.429752	13694
BST1	0.100711	14256	0.389166	13868
BST2	0.492077	6620	1.272306	8124
BSX	0.017693	15413	0.017693	15923
BTAF1	0.376557	8696	1.668106	4185
BTBD1	1.152948	1579	1.705094	3850
BTBD10	1.243112	1354	1.823066	2904
BTBD11	0.592359	5211	1.142702	9396
BTBD16	0.527630	6108	0.527630	13266
BTBD17	0.629410	4810	0.629410	12852
BTBD18	-	18930	-	18930
BTBD19	0.127105	13925	0.501059	13394
BTBD2	0.285904	10607	1.662663	4239
BTBD3	1.621448	654	2.141100	1247
BTBD6	0.261261	10990	1.088519	9834
BTBD7	0.133539	13569	1.309204	7790
BTBD8	0.906463	2588	1.406503	6805
BTBD9	0.691077	4097	1.497759	5841
BTC	0.389166	8481	0.389166	13867
BTD	0.252706	11124	1.391641	6942
BTF3	-0.126494	17119	2.629624	279
BTF3L4	0.581444	5375	1.567144	5150
BTG1	0.316138	9973	2.498738	421
BTG2	0.147560	12975	2.143514	1240
BTG3	0.792099	3289	1.897242	2392
BTG4	0.000000	16781	0.000000	17119
BTK	0.381501	8623	0.758912	12153
BTLA	0.133539	13568	0.133539	15139
BTN1A1	-	18929	-	18929
BTN2A1	0.475548	6893	1.643749	4437
BTN2A2	0.132303	13605	0.807535	11900
BTN3A1	0.227401	11702	1.019094	10416
BTN3A2	0.164668	12738	0.758912	12152
BTN3A3	0.304272	10267	1.164348	9191
BTNL2	-	18928	-	18928
BTNL3	0.000000	16780	0.000000	17118
BTNL8	0.320146	9883	0.320146	14152
BTNL9	0.727541	3798	0.727541	12370
BTRC	0.659349	4426	1.710500	3797
BUB1	-0.010402	16941	0.607455	12922
BUB1B	0.029384	15282	0.429752	13693
BUB3	0.372912	8785	1.673297	4122
BUD13	0.062035	14684	1.303830	7841
BUD31	0.474878	6906	2.302980	785
BVES	0.161958	12788	0.737193	12275
BYSL	0.481132	6812	1.368473	7177
BZW1	0.677961	4220	2.461393	467
BZW2	0.588767	5283	2.335438	700
C10orf10	0.856033	2847	2.414923	537
C10orf105	0.421604	7865	0.421604	13713
C10orf107	0.860910	2822	1.020775	10405
C10orf11	0.056905	14793	0.660865	12704
C10orf113	-	18927	-	18927
C10orf12	0.226048	11720	1.393681	6927
C10orf120	0.000000	16779	0.000000	17117
C10orf128	0.448078	7393	0.756712	12160
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	0.396442	8276	1.335859	7495
C10orf35	0.869223	2787	1.088136	9840
C10orf53	0.053078	14865	0.053078	15637
C10orf54	0.091054	14394	1.594171	4901
C10orf62	0.000000	16778	0.000000	17116
C10orf67	0.235528	11561	0.235528	14514
C10orf71	0.029384	15281	0.029384	15857
C10orf76	0.223584	11891	1.244277	8451
C10orf82	0.698786	4043	0.782473	12064
C10orf88	0.309190	10102	1.129840	9503
C10orf90	1.575536	717	1.575536	5074
C10orf99	0.000000	16777	0.000000	17115
C11orf1	0.626310	4837	1.443576	6407
C11orf16	0.000000	16776	0.000000	17114
C11orf21	0.127105	13924	0.127105	15383
C11orf24	0.239649	11315	1.481443	6018
C11orf31	0.367511	8880	2.085647	1450
C11orf40	-	18924	-	18924
C11orf42	0.000000	16775	0.000000	17113
C11orf45	0.133539	13567	0.133539	15138
C11orf49	0.541817	5918	1.970812	1955
C11orf52	0.335706	9473	0.985875	10671
C11orf53	0.000000	16774	0.000000	17112
C11orf54	0.350184	9218	1.292058	7943
C11orf57	0.347859	9269	1.661991	4243
C11orf58	0.611238	5000	2.411317	543
C11orf63	0.120666	14016	0.133539	15137
C11orf65	0.503084	6410	0.927166	11062
C11orf68	0.480332	6825	1.643650	4439
C11orf70	0.009305	15469	0.527630	13265
C11orf71	0.338360	9425	1.379340	7066
C11orf74	0.601592	5109	1.737794	3583
C11orf80	1.054309	1915	1.404663	6820
C11orf84	0.588277	5286	1.280578	8047
C11orf86	0.133539	13566	0.133539	15136
C11orf87	1.856852	393	1.873902	2546
C11orf88	0.316138	9972	0.316138	14173
C11orf91	0.127105	13923	0.127105	15382
C11orf94	0.000000	16773	0.000000	17111
C11orf95	0.349011	9249	1.280578	8046
C11orf96	0.992483	2194	2.377069	604
C11orf98	-	18923	-	18923
C12orf10	1.137795	1625	1.578525	5054
C12orf29	0.481225	6807	1.668083	4186
C12orf4	0.706750	3957	1.871861	2554
C12orf40	0.000000	16772	0.000000	17110
C12orf42	0.235528	11560	0.235528	14513
C12orf43	0.411821	8033	1.437909	6466
C12orf45	0.266521	10914	1.529815	5553
C12orf49	0.325162	9676	1.544564	5365
C12orf50	0.000000	16771	0.000000	17109
C12orf54	0.029384	15280	0.029384	15856
C12orf56	0.133539	13565	0.133539	15135
C12orf57	0.565496	5586	1.878004	2526
C12orf60	0.482134	6775	0.890980	11360
C12orf65	0.548887	5801	1.563599	5170
C12orf66	0.413255	8005	1.142702	9395
C12orf71	-	18922	-	18922
C12orf73	0.470820	6978	1.594834	4887
C12orf74	0.000000	16770	0.000000	17108
C12orf75	0.076386	14567	0.782473	12063
C12orf76	0.959877	2331	1.815777	2962
C14orf1	0.263501	10958	1.741388	3564
C14orf105	0.000000	16769	0.000000	17107
C14orf119	0.279145	10707	1.401257	6853
C14orf159	0.515496	6257	1.815048	2971
C14orf166	0.304261	10268	2.189078	1071
C14orf169	0.193417	12352	1.189490	8956
C14orf177	-	18921	-	18921
C14orf178	0.320146	9882	0.320146	14151
C14orf180	0.000000	16768	0.000000	17106
C14orf2	0.324879	9683	2.468953	456
C14orf28	0.187960	12427	0.792392	11959
C14orf37	0.801342	3235	2.060093	1543
C14orf39	0.035737	15034	0.035737	15677
C14orf79	0.296638	10412	0.895975	11310
C14orf80	0.063371	14677	0.629410	12851
C14orf93	0.291228	10512	0.976350	10742
C15orf39	0.225309	11848	1.032216	10335
C15orf40	0.206930	12134	1.254052	8322
C15orf41	0.277362	10732	1.168497	9165
C15orf48	0.361039	9006	0.569374	13095
C15orf52	0.133539	13564	0.818357	11791
C15orf53	0.000000	16767	0.000000	17105
C15orf57	0.332019	9555	1.725748	3687
C15orf59	-	18920	-	18920
C15orf61	0.380641	8640	1.646165	4407
C15orf62	0.000000	16766	0.000000	17104
C15orf65	-	18919	-	18919
C16orf45	1.132397	1642	1.845548	2728
C16orf46	0.861896	2819	1.199481	8865
C16orf52	0.572183	5502	1.397592	6889
C16orf54	0.126814	13955	0.322809	14033
C16orf58	0.140447	13079	1.502154	5801
C16orf59	0.306540	10147	0.727541	12369
C16orf62	0.420070	7891	1.592732	4907
C16orf70	0.421763	7860	1.437751	6484
C16orf71	0.156210	12870	0.258716	14290
C16orf72	0.311750	10059	2.014353	1748
C16orf74	0.133539	13563	0.501059	13393
C16orf78	0.000000	16765	0.000000	17103
C16orf86	0.125691	13972	0.510545	13302
C16orf87	0.636476	4703	1.575072	5083
C16orf89	1.041271	1970	1.136721	9423
C16orf90	0.000000	16764	0.000000	17102
C16orf91	0.135690	13139	1.178753	9067
C16orf92	0.000000	16763	0.000000	17101
C16orf95	0.056905	14792	0.056905	15591
C16orf96	0.000000	16762	0.000000	17100
C17orf105	0.000000	16761	0.000000	17099
C17orf107	1.032664	2005	1.131619	9488
C17orf47	0.000000	16760	0.000000	17098
C17orf49	0.557515	5686	2.839315	156
C17orf50	0.000000	16759	0.000000	17097
C17orf51	0.928812	2475	1.464639	6205
C17orf53	0.144352	13019	0.389166	13866
C17orf58	0.311741	10060	1.060320	10103
C17orf62	-0.016703	16956	1.306854	7812
C17orf64	0.298666	10377	0.320146	14150
C17orf67	0.501059	6478	0.960471	10845
C17orf74	0.000000	16758	0.000000	17096
C17orf75	0.540694	5930	1.420378	6670
C17orf78	0.000000	16757	0.000000	17095
C17orf80	0.532692	6024	1.177559	9074
C17orf96	1.105321	1724	1.228144	8579
C17orf97	0.562502	5625	1.355643	7317
C17orf98	-	18918	-	18918
C17orf99	0.000000	16756	0.000000	17094
C18orf21	0.455038	7217	1.534026	5488
C18orf25	0.749847	3606	1.157457	9264
C18orf32	0.597516	5166	2.223652	974
C18orf54	-	18917	-	18917
C18orf63	0.000000	16755	0.000000	17093
C18orf8	0.115810	14065	1.388811	6978
C19orf12	0.289740	10540	1.175512	9094
C19orf18	0.000000	16754	0.000000	17092
C19orf24	0.209782	12089	1.327359	7610
C19orf25	0.272955	10807	1.362859	7235
C19orf33	-0.020095	16966	0.290035	14261
C19orf35	0.114981	14077	0.183254	14713
C19orf38	0.108571	14134	0.303196	14245
C19orf43	0.293464	10465	2.264723	876
C19orf44	0.249563	11174	0.978727	10706
C19orf45	0.248131	11198	0.261268	14288
C19orf47	0.361747	8989	1.036230	10258
C19orf48	0.292568	10483	0.758912	12151
C19orf52	0.245938	11229	1.146748	9367
C19orf53	-0.018377	16963	2.105101	1372
C19orf54	-0.013868	16947	1.068928	10023
C19orf57	0.555436	5714	0.689771	12552
C19orf60	0.871242	2777	1.709863	3801
C19orf66	0.666501	4320	1.396137	6902
C19orf67	0.000000	16753	0.000000	17091
C19orf68	-	18916	-	18916
C19orf70	0.389166	8480	1.813047	2986
C19orf71	0.235528	11559	0.235528	14512
C19orf73	0.275519	10765	0.632457	12806
C19orf81	0.377522	8680	0.403916	13741
C19orf84	-	18915	-	18915
C1D	0.484831	6729	1.262257	8223
C1GALT1	0.350096	9220	1.255273	8306
C1GALT1C1	0.157481	12852	1.355643	7316
C1GALT1C1L	-	18914	-	18914
C1QA	0.980432	2247	1.261144	8240
C1QB	1.842382	408	2.282418	833
C1QBP	-0.158219	17144	1.837273	2794
C1QC	1.726423	520	1.941710	2125
C1QL1	1.040054	1973	1.219846	8636
C1QL2	1.028164	2026	1.028164	10359
C1QL3	1.675962	580	1.675962	4099
C1QL4	0.448706	7364	0.448706	13618
C1QTNF1	0.225309	11847	0.743510	12252
C1QTNF2	0.421330	7871	0.664642	12693
C1QTNF3	0.562435	5627	0.607455	12921
C1QTNF4	2.365038	94	2.365038	626
C1QTNF5	0.029735	15091	0.501059	13392
C1QTNF6	0.051274	14881	0.372912	13947
C1QTNF7	0.316138	9971	0.316138	14172
C1QTNF8	-	18913	-	18913
C1QTNF9	0.029384	15279	0.029384	15855
C1QTNF9B	-	18912	-	18912
C1R	0.173641	12624	1.555094	5252
C1RL	0.127105	13922	0.942885	10963
C1S	0.133539	13562	1.073718	9985
C1orf100	0.000000	16752	0.000000	17090
C1orf101	0.412873	8011	0.429752	13692
C1orf105	0.000000	16751	0.000000	17089
C1orf106	0.527088	6119	0.569374	13094
C1orf109	0.299364	10360	1.097257	9786
C1orf111	0.000000	16750	0.000000	17088
C1orf112	-0.014537	16950	0.712767	12415
C1orf115	1.112605	1695	1.509337	5745
C1orf116	0.053078	14864	0.053078	15636
C1orf122	0.437381	7583	1.379306	7069
C1orf123	0.809806	3150	1.535367	5469
C1orf127	-	18911	-	18911
C1orf131	0.510865	6313	1.146059	9375
C1orf141	0.194120	12342	0.194120	14682
C1orf146	0.000000	16749	0.000000	17087
C1orf158	0.705008	3987	0.705008	12464
C1orf159	0.078911	14548	0.697229	12529
C1orf162	0.747515	3620	1.453930	6318
C1orf167	0.020794	15337	0.053078	15635
C1orf168	0.092154	14378	0.092154	15461
C1orf174	-0.005669	16933	1.312389	7770
C1orf185	0.000000	16748	0.000000	17086
C1orf186	0.000000	16747	0.000000	17085
C1orf189	0.127105	13921	0.127105	15381
C1orf194	1.006466	2120	1.006466	10509
C1orf198	0.560963	5642	1.926342	2220
C1orf204	0.952435	2357	1.168497	9164
C1orf21	0.943690	2403	1.962843	2005
C1orf210	0.133539	13561	0.133539	15134
C1orf216	0.915271	2547	1.819873	2932
C1orf220	0.553870	5738	0.782473	12062
C1orf226	0.133539	13560	0.133539	15133
C1orf228	0.706945	3954	0.852684	11586
C1orf234	-	18910	-	18910
C1orf27	0.575432	5456	1.683179	4022
C1orf35	0.145267	13005	1.123852	9557
C1orf43	0.116699	14051	2.091772	1423
C1orf50	0.077972	14558	1.123852	9556
C1orf52	0.523305	6177	2.079181	1473
C1orf53	0.016406	15436	0.547775	13191
C1orf54	0.536735	5981	1.374748	7121
C1orf56	0.199607	12261	0.880032	11399
C1orf61	2.443560	72	2.443560	494
C1orf64	1.788168	466	1.788168	3182
C1orf68	0.133539	13559	0.133539	15132
C1orf74	0.221714	11928	0.721327	12389
C1orf87	0.117876	14036	0.117876	15414
C1orf94	0.235528	11558	0.235528	14511
