gene	enrichment	rank(enr)	max	rank(max)
FIS1	0.084360	9505	1.968449	1445
FITM1	0.000000	15544	0.000000	16290
FITM2	0.089972	9278	1.079928	7326
FIZ1	0.126370	7947	0.909556	8642
FJX1	1.125477	241	1.528513	3710
FKBP10	1.174158	213	2.771835	191
FKBP11	0.561678	1280	1.564892	3443
FKBP14	0.485203	1674	1.508397	3860
FKBP15	0.225936	4868	1.343694	5163
FKBP1A	0.304289	3320	2.308915	636
FKBP1B	0.001758	13456	0.871573	8900
FKBP2	0.107686	8618	1.793860	2135
FKBP3	0.241243	4512	1.626935	3041
FKBP4	0.170829	6399	1.855926	1874
FKBP5	0.323366	3062	1.864672	1845
FKBP6	0.000000	15543	0.000000	16289
FKBP7	0.692039	855	1.838158	1953
FKBP8	0.398766	2268	2.239787	744
FKBP9	1.129901	235	2.216692	800
FKBPL	0.110704	8490	0.567388	10631
FKRP	0.037773	11725	0.905749	8672
FKTN	0.310868	3217	1.158530	6683
FLAD1	0.152267	7011	1.038668	7684
FLCN	0.154344	6949	1.053201	7566
FLG	0.373847	2487	0.373847	11427
FLG2	0.000000	15542	0.000000	16288
FLI1	0.199351	5578	1.158447	6684
FLII	0.139226	7453	1.984347	1391
FLNA	0.993815	364	3.057308	96
FLNB	0.230167	4761	2.015121	1291
FLNC	0.628718	1045	2.358981	545
FLOT1	0.423150	2073	1.738384	2414
FLOT2	0.000000	15541	1.359266	5040
FLRT1	-	18646	-	18646
FLRT2	0.513918	1510	1.470064	4170
FLRT3	0.117930	8229	0.597433	10477
FLT1	0.341062	2816	1.329398	5294
FLT3	0.000000	15540	0.000000	16287
FLT3LG	0.257057	4167	0.989451	8047
FLT4	0.000000	15539	0.029734	13819
FLVCR1	0.004182	13418	0.585624	10541
FLVCR2	0.000000	15538	0.296066	11778
FLYWCH1	-0.011686	16724	0.965167	8243
FLYWCH2	0.176297	6235	1.515403	3801
FMC1	0.127456	7853	0.242107	11998
FMN1	1.209480	195	1.209480	6272
FMN2	1.079904	280	1.312729	5433
FMNL1	0.037773	11724	0.229372	12052
FMNL2	0.186157	5917	1.287483	5627
FMNL3	0.092024	9201	1.120903	7021
FMO1	0.040191	11513	0.040191	13550
FMO2	0.027595	12277	0.027595	13919
FMO3	0.037773	11723	0.037773	13652
FMO4	0.151816	7021	0.512351	10877
FMO5	0.068186	10351	0.139868	12554
FMOD	0.685201	883	1.438107	4435
FMR1	0.136828	7528	0.781883	9487
FMR1NB	0.000000	15537	0.000000	16286
FN1	1.492999	73	3.915859	5
FN3K	-0.000266	16625	0.921243	8564
FN3KRP	0.061866	10650	1.109579	7116
FNBP1	0.069072	10090	1.216540	6211
FNBP1L	0.100376	8898	0.943965	8416
FNBP4	0.091620	9216	1.527871	3714
FNDC1	1.212218	194	1.339323	5207
FNDC10	-	18645	-	18645
FNDC11	0.012475	13039	0.012475	14332
FNDC3A	0.291507	3521	1.328570	5300
FNDC3B	0.359115	2611	1.761207	2283
FNDC4	0.180914	6081	1.084102	7295
FNDC5	0.062130	10640	0.127105	12671
FNDC7	0.000000	15536	0.000000	16285
FNDC8	0.000000	15535	0.000000	16284
FNDC9	0.000000	15534	0.000000	16283
FNIP1	0.065721	10512	1.324825	5325
FNIP2	0.029849	12101	1.052461	7573
FNTA	0.123144	8076	1.633066	2996
FNTB	0.158455	6810	1.479431	4089
FOCAD	-	18644	-	18644
FOLH1	0.000000	15533	0.000000	16282
FOLH1B	0.000000	15532	0.000000	16281
FOLR1	0.390634	2349	0.390634	11390
FOLR2	-0.137129	17117	0.020696	14117
FOLR3	0.188033	5864	0.188033	12277
FOPNL	0.224619	4928	1.381296	4882
FOS	0.019545	12716	0.940746	8435
FOSB	0.040707	11477	0.515356	10859
FOSL1	1.032844	319	2.197865	831
FOSL2	0.448112	1893	1.814647	2048
FOXA1	0.013798	12936	0.013798	14272
FOXA2	0.032650	11997	0.032650	13784
FOXA3	0.009484	13259	0.009484	14470
FOXB1	0.000000	15531	0.000000	16280
FOXB2	-	18643	-	18643
FOXC1	0.225309	4895	0.505150	10918
FOXC2	0.622811	1062	1.246006	5981
FOXD1	1.319278	141	1.891559	1726
FOXD2	-	18642	-	18642
FOXD3	0.000000	15530	0.000000	16279
FOXD4	-	18641	-	18641
FOXD4L1	-	18640	-	18640
FOXD4L3	-	18639	-	18639
FOXD4L4	-	18638	-	18638
FOXD4L5	-	18637	-	18637
FOXD4L6	-	18636	-	18636
FOXE1	0.267172	3962	0.267172	11916
FOXE3	0.000000	15529	0.000000	16278
FOXF1	0.564669	1268	0.992239	8028
FOXF2	1.028614	324	1.368845	4964
FOXG1	0.251427	4285	0.267172	11915
FOXH1	0.000000	15528	0.000000	16277
FOXI1	0.000000	15527	0.000000	16276
FOXI2	0.000000	15526	0.000000	16275
FOXI3	0.000000	15525	0.000000	16274
FOXJ1	0.000000	15524	0.000000	16273
FOXJ2	0.162251	6692	1.072066	7398
FOXJ3	0.142206	7360	1.479986	4083
FOXK1	0.074604	9877	1.417856	4587
FOXK2	0.069919	10065	1.509367	3852
FOXL1	0.647441	993	0.647441	10204
FOXL2	0.785074	652	0.826467	9181
FOXL2NB	0.632414	1036	0.632414	10298
FOXM1	0.853366	536	1.387390	4834
FOXN1	0.000000	15523	0.000000	16272
FOXN2	-0.155290	17138	1.183969	6501
FOXN3	0.042134	11396	0.923008	8551
FOXN4	0.000000	15522	0.000000	16271
FOXO1	0.029662	12109	0.542853	10745
FOXO3	0.157839	6830	0.817054	9246
FOXO4	0.021109	12566	0.389164	11395
FOXO6	-0.116254	17087	0.068186	13246
FOXP1	0.249132	4331	1.443190	4380
FOXP2	0.027595	12276	0.488252	10997
FOXP3	0.000000	15521	0.000000	16270
FOXP4	0.117773	8236	0.851258	9035
FOXQ1	0.183016	6019	0.690196	9985
FOXR1	0.000000	15520	0.000000	16269
FOXR2	-	18635	-	18635
FOXRED1	0.085820	9444	1.061075	7488
FOXRED2	0.249922	4314	0.851258	9034
FOXS1	0.042193	11389	0.316527	11685
FPGS	0.472482	1740	1.487347	4021
FPGT	0.221364	4998	1.331859	5271
FPR1	0.000000	15519	0.272684	11862
FPR2	0.000000	15518	0.000000	16268
FPR3	0.000000	15517	0.020696	14116
FRA10AC1	0.099167	8934	1.294388	5567
FRAS1	0.433604	1986	0.603447	10456
FRAT1	0.016353	12804	0.267172	11914
FRAT2	-0.031242	16831	0.490299	10992
FREM1	0.019545	12715	0.019545	14162
FREM2	0.068186	10350	0.068186	13245
FREM3	-	18634	-	18634
FRG1	0.117072	8273	1.643621	2940
FRG2	-	18633	-	18633
FRG2B	-	18632	-	18632
FRG2C	0.000000	15516	0.000000	16267
FRK	0.045693	11277	0.121354	12727
FRMD1	0.000000	15515	0.000000	16266
FRMD3	0.582278	1194	1.123890	6995
FRMD4A	0.389267	2359	1.328001	5302
FRMD4B	0.068186	10349	0.085979	12943
FRMD5	0.154438	6945	0.375809	11422
FRMD6	1.358068	113	2.411866	478
FRMD7	-	18631	-	18631
FRMD8	-0.006593	16679	1.187803	6474
FRMPD1	0.013798	12935	0.013798	14271
FRMPD2	0.000000	15514	0.000000	16265
FRMPD3	-	18630	-	18630
FRMPD4	0.275823	3783	0.275823	11850
FRRS1	0.223922	4939	0.687351	9995
FRRS1L	0.136424	7547	0.220768	12127
FRS2	0.043457	11329	1.285677	5647
FRS3	0.149832	7086	0.576645	10574
FRY	0.042134	11395	0.316527	11684
FRYL	0.059290	10732	1.033669	7718
FRZB	0.000000	15513	0.068186	13244
FSBP	-	18629	-	18629
FSCB	0.000000	15512	0.000000	16264
FSCN1	0.396476	2292	2.406464	487
FSCN2	0.000000	15511	0.000000	16263
FSCN3	0.000000	15510	0.000000	16262
FSD1	0.488991	1653	0.759668	9632
FSD1L	0.075270	9851	0.812700	9273
FSD2	0.000000	15509	0.000000	16261
FSHB	0.000000	15508	0.000000	16260
FSHR	0.000000	15507	0.000000	16259
FSIP1	0.084643	9489	0.256367	11957
FSIP2	0.020859	12572	0.020859	14061
FST	1.341873	122	1.853126	1888
FSTL1	1.008213	342	3.191329	54
FSTL3	0.467185	1774	1.856906	1871
FSTL4	0.000000	15506	0.000000	16258
FSTL5	0.030288	12090	0.030288	13817
FTCD	0.037773	11722	0.037773	13651
FTH1	0.195324	5689	2.284629	669
FTHL17	0.000000	15505	0.000000	16257
FTL	0.374772	2477	3.693424	13
FTMT	0.000000	15504	0.000000	16256
FTO	0.230154	4762	1.889309	1734
FTSJ1	0.285675	3604	1.664990	2822
FTSJ3	0.280582	3688	1.381296	4881
FUBP1	0.176449	6230	1.972488	1426
FUBP3	0.154628	6935	1.626725	3043
FUCA1	-0.230544	17176	0.705119	9896
FUCA2	0.293212	3502	2.000665	1341
FUK	-0.220375	17173	0.439066	11189
FUNDC1	0.230553	4752	1.073718	7385
FUNDC2	0.103993	8767	0.815320	9256
FUOM	0.272081	3853	1.203392	6322
FURIN	0.093068	9165	0.137102	12566
FUS	0.292643	3508	2.551751	329
FUT1	0.000000	15503	0.040853	13533
FUT10	0.167521	6501	1.027793	7751
FUT11	0.308722	3260	1.018985	7830
FUT2	0.000000	15502	0.000000	16255
FUT3	0.032650	11996	0.032650	13783
FUT4	0.217975	5069	0.569374	10617
FUT5	0.207868	5342	2.502624	377
FUT6	0.010116	13182	0.010116	14421
FUT7	0.000000	15501	0.000000	16254
FUT8	0.395122	2300	1.225257	6150
FUT9	0.021486	12534	0.021486	14035
FUZ	0.073583	9910	0.619149	10375
FXN	0.222040	4981	1.442785	4384
FXR1	0.288296	3564	2.303333	643
FXR2	0.439706	1947	1.126456	6977
FXYD1	0.286016	3596	0.822105	9205
FXYD2	0.013798	12934	0.013798	14270
FXYD3	0.117804	8234	0.117804	12751
FXYD4	0.000000	15500	0.000000	16253
FXYD5	0.534122	1406	2.930220	138
FXYD6	0.009484	13258	0.472564	11066
FXYD7	0.000000	15499	0.079374	12991
FYB	0.037773	11721	0.075547	13023
FYCO1	0.014621	12839	1.356297	5066
FYN	0.149212	7118	1.939737	1542
FYTTD1	0.072631	9937	1.760458	2287
FZD1	0.262197	4051	0.811812	9283
FZD10	0.093038	9168	0.165940	12444
FZD2	1.333894	125	1.525822	3728
FZD3	0.068186	10348	0.562193	10650
FZD4	0.112003	8453	1.375967	4919
FZD5	0.027595	12275	0.098353	12861
FZD6	0.633167	1033	1.686745	2694
FZD7	0.597955	1144	0.642465	10243
FZD8	0.068186	10347	0.068186	13243
FZD9	0.007934	13361	0.225309	12093
FZR1	0.162337	6687	1.274158	5745
G0S2	0.487530	1660	1.780677	2207
G2E3	0.212944	5203	1.131025	6932
G3BP1	0.203741	5476	2.170427	891
G3BP2	0.177120	6208	1.976452	1418
G6PC	0.000000	15498	0.000000	16252
G6PC2	0.000000	15497	0.000000	16251
G6PC3	0.414325	2138	1.911288	1644
G6PD	0.435048	1973	2.111229	1023
GAA	0.068360	10139	1.325673	5317
GAB1	0.107440	8627	0.457882	11122
GAB2	0.020164	12688	0.930966	8498
GAB3	0.020696	12644	0.131032	12604
GAB4	0.000000	15496	0.000000	16250
GABARAP	0.178319	6172	2.725924	214
GABARAPL1	0.301942	3359	1.689027	2676
GABARAPL2	-0.078736	17014	1.703300	2606
GABBR1	0.115288	8342	0.669243	10091
GABBR2	0.660233	950	0.688605	9992
GABPA	0.232092	4704	0.968484	8232
GABPB1	0.212893	5205	0.918555	8587
GABPB2	0.183644	5995	0.733644	9751
GABRA1	0.000000	15495	0.000000	16249
GABRA2	0.030200	12094	0.055491	13379
GABRA3	0.214067	5165	0.214067	12165
GABRA4	0.009484	13257	0.009484	14469
GABRA5	0.403121	2229	0.403121	11349
GABRA6	0.000000	15494	0.000000	16248
GABRB1	0.000000	15493	0.000000	16247
GABRB2	0.000000	15492	0.000000	16246
GABRB3	0.332405	2930	0.435912	11200
GABRD	0.010116	13181	0.010116	14420
GABRE	0.510848	1525	1.244811	5991
GABRG1	0.000000	15491	0.000000	16245
GABRG2	0.000000	15490	0.000000	16244
GABRG3	0.109241	8541	0.109241	12798
GABRP	0.000000	15489	0.000000	16243
GABRQ	0.229739	4776	0.295992	11780
GABRR1	0.000000	15488	0.000000	16242
GABRR2	0.000000	15487	0.000000	16241
GABRR3	0.000000	15486	0.000000	16240
GAD1	0.037773	11720	0.125026	12706
GAD2	0.010116	13180	0.010116	14419
GADD45A	0.231898	4707	1.791734	2150
GADD45B	0.231652	4716	2.103131	1045
GADD45G	-0.670145	17233	0.154953	12488
GADD45GIP1	0.286317	3594	2.248733	732
GADL1	0.000000	15485	0.000000	16239
GAGE1	-	18628	-	18628
GAGE10	-	18627	-	18627
GAGE12B	-	18626	-	18626
GAGE12C	-	18625	-	18625
GAGE12D	-	18624	-	18624
GAGE12E	-	18623	-	18623
GAGE12F	-	18622	-	18622
GAGE12G	-	18621	-	18621
GAGE12H	-	18620	-	18620
GAGE12I	-	18619	-	18619
GAGE12J	-	18618	-	18618
GAGE13	-	18617	-	18617
GAGE2A	-	18616	-	18616
GAGE2B	-	18615	-	18615
GAGE2C	-	18614	-	18614
GAGE2D	-	18613	-	18613
GAGE2E	-	18612	-	18612
GAK	0.066408	10491	1.409883	4640
GAL	0.525722	1452	0.781711	9489
GAL3ST1	0.021486	12533	0.021486	14034
GAL3ST2	0.000000	15484	0.000000	16238
GAL3ST3	0.000000	15483	0.037773	13650
GAL3ST4	0.250453	4308	0.705440	9894
GALC	0.047924	11212	1.191859	6433
GALE	0.373819	2488	1.274158	5744
GALK1	0.167878	6490	1.364573	4999
GALK2	0.102832	8806	1.153205	6729
GALM	0.069899	10067	0.909556	8641
GALNS	0.261766	4061	1.473587	4143
GALNT1	0.118857	8199	0.531136	10788
GALNT10	0.578428	1210	1.713960	2550
GALNT11	0.068186	10346	1.379065	4897
GALNT12	0.239127	4557	0.340656	11580
GALNT13	0.049282	11162	0.125557	12702
GALNT14	0.308471	3264	0.545258	10734
GALNT15	0.431350	2003	1.056974	7518
GALNT16	0.068186	10345	0.579897	10556
GALNT18	0.008176	13355	0.549003	10710
GALNT2	0.134556	7610	1.906820	1661
GALNT3	0.123028	8079	0.211190	12178
GALNT4	0.155933	6892	0.952258	8348
GALNT5	1.616103	55	1.744674	2364
GALNT6	0.480098	1707	1.048053	7612
GALNT7	0.053324	11003	0.683776	10010
GALNT8	0.000000	15482	0.000000	16237
GALNT9	0.068186	10344	0.068186	13242
GALNTL5	0.000000	15481	0.000000	16236
GALNTL6	0.121204	8141	0.121204	12730
GALP	0.000000	15480	0.000000	16235
GALR1	0.000000	15479	0.000000	16234
GALR2	0.010116	13179	0.010116	14418
GALR3	-	18611	-	18611
GALT	0.124051	8033	1.024600	7772
GAMT	0.018077	12772	1.212207	6241
GAN	-0.148455	17129	0.742198	9724
GANAB	0.383919	2405	2.481428	411
GANC	0.716967	799	1.011813	7887
GAP43	0.131855	7718	0.215786	12150
GAPDH	0.499061	1596	3.644698	14
GAPDHS	0.000000	15478	0.000000	16233
GAPT	0.000000	15477	0.000000	16232
GAPVD1	-0.064702	16978	1.383117	4874
GAR1	0.555061	1306	1.531677	3688
GAREM1	0.031402	12040	0.496896	10962
GAREM2	0.311317	3209	0.763869	9597
GARNL3	0.020216	12687	0.196147	12248
GARS	0.694984	848	2.720076	215
GART	0.425802	2055	1.830682	1979
GAS1	0.639026	1020	1.292393	5589
GAS2	0.026848	12347	0.068186	13241
GAS2L1	0.237797	4590	1.285782	5645
GAS2L2	0.020696	12643	0.020696	14115
GAS2L3	0.427692	2036	0.944483	8412
GAS6	1.277081	153	2.613219	285
GAS7	0.155581	6904	0.734042	9749
GAS8	0.156115	6888	0.881385	8836
GAST	0.000000	15476	0.000000	16231
GATA1	0.000000	15475	0.000000	16230
GATA2	0.985710	373	1.823605	2004
GATA3	0.034827	11864	0.178977	12360
GATA4	0.037773	11719	0.037773	13649
GATA5	0.000000	15474	0.000000	16229
GATA6	0.334521	2914	0.867908	8931
GATAD1	0.057557	10825	1.398525	4751
GATAD2A	0.253578	4240	1.508458	3859
GATAD2B	-0.068607	16990	1.285061	5651
GATB	0.096757	9010	1.270213	5789
GATC	0.150315	7072	1.252872	5926
GATM	0.127105	7909	0.225309	12092
GATS	-	18610	-	18610
GATSL2	0.062138	10639	0.267172	11913
GATSL3	0.055048	10952	0.543961	10743
GBA	0.403269	2225	2.004471	1330
GBA2	0.016436	12801	0.980204	8122
GBA3	0.000000	15473	0.000000	16228
GBAS	0.184849	5964	1.647255	2923
GBE1	0.715210	803	2.182465	864
GBF1	0.128904	7800	1.935960	1555
GBGT1	0.001407	13464	0.607455	10432
GBP1	0.453364	1864	0.983515	8098
GBP2	0.406985	2192	1.541000	3611
GBP3	0.456081	1852	1.204687	6313
GBP4	0.072495	9945	0.394556	11377
GBP5	0.382321	2423	0.446200	11165
GBP6	0.000000	15472	0.000000	16227
GBP7	0.000000	15471	0.000000	16226
GBX1	0.000000	15470	0.000000	16225
GBX2	0.132066	7711	0.132066	12597
GC	0.000000	15469	0.000000	16224
GCA	0.000000	15468	0.508132	10893
GCAT	0.300600	3382	1.273379	5752
GCC1	0.050076	11134	1.127173	6965
GCC2	0.096632	9020	1.403998	4690
GCDH	0.058245	10796	1.182260	6512
GCFC2	0.145442	7251	1.165769	6638
GCG	0.000000	15467	0.000000	16223
GCGR	0.000000	15466	0.000000	16222
GCH1	-0.247678	17185	0.455027	11137
GCHFR	0.069229	10087	0.511918	10879
GCK	0.000000	15465	0.000000	16221
GCKR	0.068186	10343	0.068186	13240
GCLC	0.000000	15464	0.650323	10193
GCLM	0.468954	1766	1.625655	3048
GCM1	0.000000	15463	0.000000	16220
GCM2	0.000000	15462	0.000000	16219
GCN1	0.266246	3982	1.644143	2937
GCNT1	0.407168	2190	1.224894	6152
GCNT2	0.010116	13178	0.032650	13782
GCNT3	0.000000	15461	0.000000	16218
GCNT4	-	18609	-	18609
GCNT6	-	18608	-	18608
GCNT7	-	18607	-	18607
GCSAM	0.000000	15460	0.000000	16217
GCSAML	0.000000	15459	0.000000	16216
GCSH	0.129722	7771	1.018462	7836
GDA	0.055295	10904	0.055295	13384
GDAP1	0.041215	11451	0.577826	10570
GDAP1L1	0.000000	15458	0.000000	16215
GDAP2	0.083509	9534	1.208247	6278
GDE1	0.042266	11387	1.596550	3230
GDF1	0.069397	10082	0.312255	11695
GDF10	0.021486	12532	0.069229	13076
GDF11	0.249090	4332	0.788164	9432
GDF15	0.503187	1570	1.771728	2239
GDF2	0.000000	15457	0.000000	16214
GDF3	0.032650	11995	0.032650	13781
GDF5	0.615202	1088	0.648625	10200
GDF6	0.231801	4711	0.267989	11885
GDF7	0.000000	15456	0.000000	16213
GDF9	0.000000	15455	0.000000	16212
GDI1	0.285950	3600	1.505273	3890
GDI2	0.189159	5834	2.502964	374
GDNF	0.083616	9533	0.083616	12968
GDPD1	0.000000	15454	0.361433	11510
GDPD2	0.068186	10342	0.068186	13239
GDPD3	0.013798	12933	0.013798	14269
GDPD4	-	18606	-	18606
GDPD5	0.269979	3894	0.685395	10004
GDPGP1	-0.172636	17151	0.532559	10786
GEM	0.120275	8159	0.967933	8236
GEMIN2	-0.000301	16626	0.840733	9094
GEMIN4	0.430908	2007	1.219220	6193
GEMIN5	0.293789	3490	1.464644	4213
GEMIN6	0.266715	3974	1.494699	3965
GEMIN7	0.199279	5583	1.156407	6705
GEMIN8	0.158765	6796	0.921048	8565
GEN1	0.347111	2752	0.757020	9655
GET4	0.046054	11269	1.339520	5205
GFAP	0.068186	10341	0.068186	13238
GFER	0.164163	6630	1.377472	4914
GFI1	0.000000	15453	0.000000	16211
GFI1B	0.000000	15452	0.000000	16210
GFM1	0.042969	11352	1.620880	3081
GFM2	0.154363	6946	1.388523	4823
GFOD1	0.013798	12932	0.326351	11653
GFOD2	0.023942	12426	1.003809	7941
GFPT1	0.508107	1540	1.969457	1442
GFPT2	0.399668	2256	1.442783	4385
GFRA1	0.586152	1182	0.811375	9290
GFRA2	0.013798	12931	0.013798	14268
GFRA3	0.000000	15451	0.000000	16209
GFRA4	-	18605	-	18605
GFRAL	-	18604	-	18604
GFY	-	18603	-	18603
GGA1	0.120011	8169	1.006894	7916
GGA2	0.025030	12403	1.557507	3495
GGA3	0.020696	12642	1.109579	7115
GGACT	0.187415	5886	0.712073	9870
GGCT	0.147365	7184	1.487114	4023
GGCX	0.153604	6977	1.067443	7437
GGH	0.406096	2200	1.767007	2258
GGN	0.160097	6756	0.160097	12471
GGNBP2	0.230774	4742	1.422941	4549
GGPS1	0.296587	3454	1.643569	2941
GGT1	0.077887	9758	0.127105	12670
GGT2	0.077887	9757	0.127105	12669
GGT5	-	18602	-	18602
GGT6	0.000000	15450	0.000000	16208
GGT7	0.002325	13445	0.893714	8751
GGTLC1	-	18601	-	18601
GGTLC2	-	18600	-	18600
GH1	0.000000	15449	0.000000	16207
GH2	0.000000	15448	0.000000	16206
GHDC	0.068376	10117	0.901640	8697
GHITM	0.074180	9895	1.982879	1399
GHR	0.303137	3338	0.752522	9675
GHRH	0.000000	15447	0.000000	16205
GHRHR	0.028430	12150	0.028430	13840
GHRL	0.000000	15446	0.000000	16204
GHSR	-	18599	-	18599
GID4	0.119257	8191	0.923197	8549
GID8	0.041588	11407	1.173282	6580
GIF	0.000000	15445	0.000000	16203
GIGYF1	0.022493	12454	0.559051	10664
GIGYF2	0.058376	10789	1.595102	3243
GIMAP1	-0.368870	17215	0.381244	11412
GIMAP2	0.000000	15444	0.381244	11411
GIMAP4	-0.419870	17223	0.055069	13411
GIMAP5	0.000000	15443	0.000000	16202
GIMAP6	0.055069	10942	0.178892	12379
GIMAP7	0.000000	15442	0.116350	12768
GIMAP8	0.032650	11994	0.097577	12868
GIMD1	-	18598	-	18598
GIN1	0.132838	7675	0.926447	8538
GINM1	0.237124	4608	1.473166	4145
GINS1	0.608252	1110	1.187803	6473
GINS2	0.901652	462	1.433130	4470
GINS3	0.261721	4062	0.863950	8954
GINS4	0.557916	1288	0.952792	8337
GIP	0.000000	15441	0.000000	16201
GIPC1	0.176068	6239	1.515609	3798
GIPC2	0.155897	6893	0.258337	11952
GIPC3	0.013798	12930	0.013798	14267
GIPR	0.037391	11779	0.164495	12448
GIT1	0.000130	13486	1.057023	7517
GIT2	0.262623	4043	1.315340	5415
GJA1	0.392149	2332	1.600311	3200
GJA10	-	18597	-	18597
GJA3	0.214264	5156	0.229372	12051
GJA4	-0.059654	16959	0.032650	13780
GJA5	0.037773	11718	0.037773	13648
GJA8	0.000000	15440	0.000000	16200
GJA9	0.000000	15439	0.000000	16199
GJB1	0.013798	12929	0.013798	14266
GJB2	0.048544	11196	0.302593	11750
GJB3	0.055069	10941	0.055069	13410
GJB4	0.000000	15438	0.000000	16198
GJB5	0.105579	8711	0.105579	12825
GJB6	0.000000	15437	0.000000	16197
GJB7	-	18596	-	18596
GJC1	0.416841	2119	0.952792	8336
GJC2	0.013798	12928	0.013798	14265
GJC3	-	18595	-	18595
GJD2	0.037773	11717	0.037773	13647
GJD3	0.199221	5584	0.199221	12235
GJD4	0.000000	15436	0.000000	16196
GK	0.054275	10973	0.432811	11215
GK2	0.000000	15435	0.000000	16195
GK5	0.095985	9050	1.095778	7211
GKAP1	0.000000	15434	0.188834	12272
GKN1	0.037773	11716	0.037773	13646
GKN2	0.000000	15433	0.000000	16194
GLA	0.245244	4419	1.336260	5229
GLB1	0.286360	3593	1.571537	3400
GLB1L	0.212704	5211	0.690196	9984
GLB1L2	0.042766	11370	0.042766	13499
GLB1L3	0.009484	13256	0.009484	14468
GLCCI1	0.057051	10843	0.531526	10787
GLCE	0.046805	11248	0.753993	9671
GLDC	0.255913	4192	0.255913	11959
GLDN	0.284725	3620	0.284725	11809
GLE1	0.130147	7762	1.233250	6091
GLG1	0.149368	7108	2.201426	825
GLI1	0.137102	7522	0.174392	12408
GLI2	0.708056	819	1.048053	7611
GLI3	0.609579	1107	1.130709	6936
GLI4	0.023252	12440	0.872306	8888
GLIPR1	1.106489	262	2.668722	260
GLIPR1L1	0.037773	11715	0.037773	13645
GLIPR1L2	0.006798	13382	0.296173	11777
GLIPR2	0.343740	2778	1.717754	2532
GLIS1	0.041393	11433	0.041393	13519
GLIS2	-	18594	-	18594
GLIS3	0.209415	5302	0.952207	8349
GLMN	0.123016	8080	0.899046	8730
GLMP	0.281944	3662	1.962453	1460
GLO1	0.401218	2245	2.243236	738
GLOD4	0.161636	6709	1.695712	2642
GLOD5	0.000000	15432	0.000000	16193
GLP1R	0.000000	15431	0.000000	16192
GLP2R	0.068186	10340	0.068186	13237
GLRA1	0.000000	15430	0.000000	16191
GLRA2	0.020696	12641	0.020696	14114
GLRA3	0.000000	15429	0.000000	16190
GLRA4	0.000000	15428	0.000000	16189
GLRB	0.215209	5134	0.974926	8178
GLRX	0.260251	4103	1.539963	3633
GLRX2	0.255860	4193	1.726759	2483
GLRX3	0.388811	2364	2.091317	1077
GLRX5	0.264687	4007	1.835680	1963
GLS	0.668137	934	2.348459	565
GLS2	0.000000	15427	0.052667	13426
GLT1D1	0.000000	15426	0.000000	16188
GLT6D1	-	18593	-	18593
GLT8D1	0.762926	698	1.536896	3653
GLT8D2	1.213531	192	1.533747	3671
GLTP	0.395026	2303	1.398286	4753
GLTPD2	0.000000	15425	0.000000	16187
GLTSCR1	-	18592	-	18592
GLTSCR1L	0.149495	7101	0.538661	10766
GLTSCR2	0.040885	11463	1.261463	5864
GLUD1	0.238471	4575	1.470778	4163
GLUD2	0.007033	13374	0.021486	14033
GLUL	0.242308	4484	2.138066	964
GLYAT	0.000000	15424	0.000000	16186
GLYATL1	0.027595	12274	0.027595	13918
GLYATL2	0.021486	12531	0.021486	14032
GLYATL3	0.010116	13177	0.010116	14417
GLYCTK	0.000000	15423	1.034824	7704
GLYR1	0.033924	11899	1.628404	3031
GM2A	0.084015	9515	1.429308	4498
GMCL1	0.046462	11257	1.012610	7879
GMDS	0.085893	9439	1.215694	6217
GMEB1	0.169567	6438	0.907605	8659
GMEB2	-0.043438	16895	0.946019	8395
GMFB	0.253232	4247	1.649225	2912
GMFG	0.000000	15422	0.342527	11570
GMIP	0.041831	11404	0.827628	9172
GML	-	18591	-	18591
GMNC	0.055190	10921	0.055190	13388
GMNN	0.430087	2014	1.616015	3101
GMPPA	0.396418	2293	1.851442	1899
GMPPB	0.071331	10013	1.330731	5277
GMPR	0.013798	12927	0.418366	11286
GMPR2	0.384854	2399	1.349820	5109
GMPS	0.245230	4421	1.833014	1970
GNA11	0.202684	5499	1.854549	1880
GNA12	0.090532	9257	1.503246	3908
GNA13	0.068186	10339	1.173403	6579
GNA14	0.000000	15421	0.068360	13094
GNA15	0.123319	8069	0.157348	12480
GNAI1	0.244243	4434	1.220821	6176
GNAI2	0.510442	1527	2.766249	193
GNAI3	0.256859	4173	2.077572	1113
GNAL	0.068813	10099	0.127105	12668
GNAO1	0.051779	11062	0.178977	12359
GNAQ	-0.033932	16842	0.729535	9780
GNAS	0.332547	2927	2.684948	243
GNAT1	0.000000	15420	0.000000	16185
GNAT2	0.000000	15419	0.000000	16184
GNAT3	0.000000	15418	0.000000	16183
GNAZ	0.389609	2357	0.457882	11121
GNB1	0.114391	8378	2.411990	477
GNB1L	0.180602	6088	1.131939	6924
GNB2	0.251979	4274	1.505557	3888
GNB3	0.000000	15417	0.000000	16182
GNB4	0.316137	3151	1.706095	2595
GNB5	0.005210	13403	1.225931	6148
GNE	0.240442	4529	1.250688	5940
GNG10	0.327526	2998	1.515499	3799
GNG11	0.665944	939	1.935898	1557
GNG12	0.534525	1402	2.069956	1135
GNG13	0.000000	15416	0.000000	16181
GNG2	0.487558	1658	1.477394	4103
GNG3	0.000000	15415	0.000000	16180
GNG4	0.106105	8693	0.127105	12667
GNG5	0.261583	4069	2.313509	629
