gene	enrichment	rank(enr)	max	rank(max)
DNLZ	0.290375	4336	1.126474	5994
DNM1	0.888696	427	1.491609	3568
DNM1L	-0.103418	16325	0.880841	7856
DNM2	0.418969	2572	2.194530	813
DNM3	0.000000	14085	0.244275	11971
DNMBP	0.199837	5864	1.182472	5602
DNMT1	0.311792	3970	1.715789	2386
DNMT3A	0.856881	473	0.987214	7060
DNMT3B	0.819078	539	1.018337	6793
DNMT3L	0.000000	14084	0.000000	16180
DNPEP	0.448913	2254	1.344646	4472
DNPH1	0.357359	3321	1.729903	2316
DNTT	0.000000	14083	0.000000	16179
DNTTIP1	0.441374	2332	1.768300	2132
DNTTIP2	0.000000	14082	0.616813	9760
DOC2A	0.051902	9480	0.051902	13488
DOC2B	1.360941	96	1.585179	2993
DOCK1	-0.231936	16781	1.188103	5576
DOCK10	0.180779	6191	0.610733	9815
DOCK11	0.000000	14081	0.335679	11434
DOCK2	0.231199	5320	0.309547	11541
DOCK3	0.000000	14080	0.000000	16178
DOCK4	0.031306	9965	0.668993	9414
DOCK5	0.000553	10525	0.756211	8782
DOCK6	0.323538	3801	0.750161	8840
DOCK7	-0.023345	15729	1.103960	6166
DOCK8	0.054589	9235	0.088046	13086
DOCK9	0.000000	14079	0.449261	10823
DOHH	0.373319	3110	0.981677	7096
DOK1	0.490881	1879	1.330045	4566
DOK2	0.000000	14078	0.000000	16177
DOK3	0.035343	9863	0.051902	13487
DOK4	0.538129	1528	1.292859	4821
DOK5	0.293579	4289	0.580947	9993
DOK6	0.139947	7149	0.251739	11871
DOK7	0.139947	7148	0.139947	12720
DOLK	0.476168	2004	1.470256	3734
DOLPP1	0.382714	2996	1.555393	3183
DONSON	-0.019644	15689	0.869663	7938
DOPEY1	-0.099313	16309	0.148333	12620
DOPEY2	0.471170	2045	1.283389	4877
DOT1L	0.379258	3035	1.542495	3254
DPAGT1	0.366619	3202	1.682694	2535
DPCD	0.000000	14077	1.004820	6905
DPCR1	0.000000	14076	0.000000	16176
DPEP1	1.035713	257	1.035713	6657
DPEP2	0.000000	14075	0.000000	16175
DPEP3	0.000000	14074	0.000000	16174
DPF1	0.460220	2142	0.591236	9924
DPF2	0.388151	2942	1.957692	1422
DPF3	0.000000	14073	0.679986	9345
DPH1	0.144766	7008	1.654928	2666
DPH2	0.385035	2971	1.416037	4057
DPH3	0.061926	9055	1.237826	5193
DPH5	0.221089	5469	1.215623	5374
DPH6	-0.169086	16617	0.913072	7610
DPH7	0.142323	7050	1.117984	6062
DPM1	-0.177596	16647	1.465998	3769
DPM2	0.392580	2891	1.740127	2275
DPM3	0.343109	3520	1.655709	2660
DPP10	0.000000	14072	0.000000	16173
DPP3	0.640181	1019	1.671895	2581
DPP4	0.387637	2950	0.642909	9596
DPP6	0.000000	14071	0.000000	16172
DPP7	0.070040	8794	1.820755	1913
DPP8	0.132969	7299	0.932460	7475
DPP9	0.325980	3769	1.782328	2068
DPPA2	0.000000	14070	0.000000	16171
DPPA3	0.000000	14069	0.000000	16170
DPPA4	0.335679	3630	0.335679	11433
DPPA5	0.000000	14068	0.000000	16169
DPRX	-	18715	-	18715
DPT	0.000000	14067	0.000000	16168
DPY19L1	-	18714	-	18714
DPY19L2	0.120670	7556	0.148333	12619
DPY19L3	-0.058525	16072	0.610733	9814
DPY19L4	0.018293	10210	0.789535	8542
DPY30	-0.254968	16827	1.448324	3885
DPYD	-0.119421	16404	1.029299	6709
DPYS	0.000000	14066	0.000000	16167
DPYSL2	1.024434	268	1.909680	1558
DPYSL3	0.964942	332	1.631592	2756
DPYSL4	0.154504	6770	0.600448	9883
DPYSL5	0.051902	9479	0.051902	13486
DQX1	0.000000	14065	0.000000	16166
DR1	0.201979	5827	1.854816	1770
DRAM1	0.282705	4456	0.945789	7391
DRAM2	0.145479	6992	0.621141	9739
DRAP1	0.958604	338	2.268080	679
DRAXIN	0.000000	14064	0.088046	13085
DRC1	0.051902	9478	0.051902	13485
DRC3	-0.097804	16298	0.088046	13084
DRC7	0.088046	8406	0.088046	13083
DRD1	0.000000	14063	0.000000	16165
DRD2	0.000000	14062	0.000000	16164
DRD3	-	18713	-	18713
DRD4	0.000000	14061	0.000000	16163
DRD5	0.000000	14060	0.000000	16162
DRG1	-0.053522	16027	1.433712	3957
DRG2	0.339597	3566	1.698865	2462
DRGX	0.000000	14059	0.000000	16161
DRICH1	0.088046	8405	0.088046	13082
DROSHA	0.032370	9935	1.353139	4422
DRP2	0.051902	9477	0.051902	13484
DSC1	0.000000	14058	0.000000	16160
DSC2	0.428488	2470	0.733754	8949
DSC3	0.088046	8404	0.088046	13081
DSCAM	0.000000	14057	0.000000	16159
DSCAML1	0.577618	1300	0.577618	10015
DSCC1	-0.069090	16133	0.600223	9892
DSCR3	0.330356	3697	1.671434	2582
DSCR4	0.051902	9476	0.051902	13483
DSE	0.039825	9781	1.141554	5892
DSEL	0.494146	1848	1.742396	2259
DSG1	0.000000	14056	0.000000	16158
DSG2	0.465580	2093	0.802511	8445
DSG3	0.000000	14055	0.000000	16157
DSG4	-	18712	-	18712
DSN1	-0.318928	16934	0.527406	10320
DSP	0.602957	1166	1.062799	6455
DSPP	-	18711	-	18711
DST	0.259215	4845	0.932885	7469
DSTN	0.697302	861	2.505942	371
DSTYK	-0.046626	15968	0.335679	11432
DTD1	0.366163	3212	1.439820	3925
DTD2	0.123741	7487	0.577060	10020
DTHD1	0.000000	14054	0.000000	16156
DTL	0.000000	14053	0.500356	10495
DTNA	0.075665	8694	0.627030	9706
DTNB	0.000000	14052	0.781605	8590
DTNBP1	0.169447	6420	0.992014	7026
DTWD1	0.000000	14051	1.084180	6289
DTWD2	-0.237055	16796	0.527406	10319
DTX1	0.027866	10028	0.199837	12226
DTX2	-	18710	-	18710
DTX3	0.297526	4222	1.320030	4631
DTX3L	0.127038	7420	1.296591	4794
DTX4	0.088046	8403	0.741737	8896
DTYMK	0.674361	924	1.851897	1780
DUOX1	0.000000	14050	0.000000	16155
DUOX2	0.000000	14049	0.000000	16154
DUOXA1	0.000000	14048	0.000000	16153
DUOXA2	0.000000	14047	0.000000	16152
DUPD1	-	18709	-	18709
DUS1L	0.342984	3522	1.681468	2540
DUS2	0.412057	2657	1.133364	5952
DUS3L	0.318639	3863	1.335833	4522
DUS4L	0.058253	9166	0.415615	10982
DUSP1	0.118081	7601	2.441566	421
DUSP10	0.280367	4491	1.667259	2597
DUSP11	-0.015109	15617	1.599999	2922
DUSP12	0.043295	9723	1.312574	4687
DUSP13	0.000000	14046	0.000000	16151
DUSP14	0.314328	3937	1.684113	2527
DUSP15	0.183803	6112	0.239283	12000
DUSP16	0.051902	9475	0.540933	10249
DUSP18	0.080756	8600	0.958188	7309
DUSP19	-0.031616	15839	0.263557	11828
DUSP2	-0.160642	16583	0.424817	10946
DUSP21	0.000000	14045	0.000000	16150
DUSP22	0.074713	8718	0.994145	6993
DUSP23	0.346474	3481	1.134404	5944
DUSP26	0.072255	8752	0.088046	13080
DUSP27	0.000000	14044	0.000000	16149
DUSP28	0.064770	8884	0.150515	12563
DUSP3	0.289183	4359	2.014838	1253
DUSP4	0.781754	618	1.470200	3735
DUSP5	0.445581	2284	1.655062	2662
DUSP6	0.101737	7933	1.293249	4814
DUSP7	0.296041	4240	1.244151	5155
DUSP8	0.506286	1752	1.253041	5091
DUSP9	0.150515	6864	0.150515	12562
DUT	0.874799	442	1.795441	2018
DUX4	-	18708	-	18708
DUXA	-	18707	-	18707
DVL1	0.216669	5564	1.355976	4402
DVL2	0.622710	1080	1.316038	4661
DVL3	0.301367	4150	1.337665	4509
DXO	0.439730	2349	1.036096	6652
DYDC1	0.000000	14043	0.000000	16148
DYDC2	0.000000	14042	0.000000	16147
DYM	-0.093422	16276	1.191560	5556
DYNAP	0.000000	14041	0.000000	16146
DYNC1H1	0.000000	14040	1.598173	2932
DYNC1I1	0.064910	8883	0.154815	12476
DYNC1I2	-0.036245	15884	1.224273	5304
DYNC1LI1	-0.056605	16056	1.634846	2748
DYNC1LI2	0.056681	9201	1.320655	4625
DYNC2H1	0.134019	7269	0.527352	10327
DYNC2LI1	-0.115621	16388	1.017667	6798
DYNLL1	0.348297	3456	2.806239	167
DYNLL2	0.074507	8720	1.793365	2023
DYNLRB1	0.349903	3432	2.741416	198
DYNLRB2	0.000000	14039	0.051902	13482
DYNLT1	0.250290	4998	1.754214	2195
DYNLT3	0.024204	10104	0.829059	8245
DYRK1A	0.027579	10036	0.741382	8907
DYRK1B	0.364129	3232	1.521132	3390
DYRK2	0.051902	9474	0.994059	6994
DYRK3	0.019282	10192	0.837035	8193
DYRK4	0.356273	3340	1.904623	1584
DYSF	0.876752	440	1.250922	5100
DYTN	-	18706	-	18706
DYX1C1	0.000000	14038	0.686758	9300
DZANK1	0.063763	8903	0.364793	11270
DZIP1	0.181806	6171	0.720366	9064
DZIP1L	0.393781	2882	0.948745	7372
DZIP3	0.024563	10098	0.279354	11733
E2F1	0.478413	1992	1.031468	6686
E2F2	0.371643	3127	0.504938	10439
E2F3	0.123620	7490	0.640821	9613
E2F4	0.399897	2800	1.452109	3853
E2F5	0.339371	3573	0.665343	9450
E2F6	0.097347	8015	0.385371	11175
E2F7	0.512736	1698	1.151230	5825
E2F8	0.180727	6195	0.216741	12102
E4F1	0.139527	7165	1.082973	6296
EAF1	0.000000	14037	1.223844	5309
EAF2	-0.169046	16616	0.244275	11970
EAPP	0.027514	10038	1.263095	5030
EARS2	0.215969	5574	1.474280	3701
EBAG9	0.188382	6050	0.586202	9973
EBF1	0.000000	14036	0.452011	10788
EBF2	0.000000	14035	0.000000	16145
EBF3	0.000000	14034	0.000000	16144
EBF4	0.142215	7054	0.443679	10831
EBI3	0.611562	1132	0.960247	7295
EBLN1	-	18705	-	18705
EBLN2	-	18704	-	18704
EBNA1BP2	0.349979	3430	2.052631	1155
EBP	0.676767	918	1.963073	1403
EBPL	0.553871	1427	2.317598	595
ECD	-0.043552	15952	0.980321	7119
ECE1	0.529890	1586	1.960538	1411
ECE2	0.197155	5912	0.859912	8014
ECEL1	0.000000	14033	0.000000	16143
ECH1	0.332782	3673	2.264421	686
ECHDC1	-0.004845	15498	0.679986	9344
ECHDC2	0.340144	3561	1.266187	5008
ECHDC3	0.629412	1060	1.402160	4150
ECHS1	0.379372	3033	2.020260	1241
ECI1	0.445845	2283	2.005646	1283
ECI2	0.085070	8524	1.271803	4966
ECM1	0.300656	4162	1.653493	2677
ECM2	0.278754	4530	0.278754	11755
ECSCR	0.000000	14032	0.051902	13481
ECSIT	0.184604	6095	1.612333	2868
ECT2	0.016572	10236	0.876906	7885
ECT2L	0.000000	14031	0.000000	16142
EDA	-0.025244	15761	0.139947	12719
EDA2R	0.892769	421	1.195696	5517
EDAR	0.000000	14030	0.000000	16141
EDARADD	0.159032	6591	0.159032	12370
EDC3	0.272706	4612	1.430613	3973
EDC4	0.377939	3046	1.561562	3139
EDDM3A	0.000000	14029	0.000000	16140
EDDM3B	0.000000	14028	0.000000	16139
EDEM1	0.223525	5433	1.044560	6586
EDEM2	0.479635	1983	2.589711	286
EDEM3	-0.044793	15956	0.728862	8983
EDF1	0.333762	3660	2.866526	148
EDIL3	0.791131	604	1.663540	2617
EDN1	0.118719	7591	1.076989	6338
EDN2	1.451537	67	1.451537	3863
EDN3	0.061926	9054	0.061926	13266
EDNRA	0.511011	1711	0.972134	7191
EDNRB	0.000000	14027	0.154815	12475
EDRF1	0.000000	14026	0.876906	7884
EEA1	-0.043180	15950	1.022243	6766
EED	0.011110	10359	0.717367	9077
EEF1A1	0.137560	7200	0.974367	7169
EEF1A2	0.572750	1318	0.883984	7833
EEF1AKMT1	0.242428	5141	0.701570	9209
EEF1B2	-0.019512	15685	2.232483	742
EEF1D	0.497805	1818	2.506684	370
EEF1E1	0.198298	5892	1.683578	2528
EEF1G	0.632565	1048	2.062132	1123
EEF2	0.396349	2846	3.532258	18
EEF2K	0.132256	7313	1.593652	2948
EEF2KMT	0.343820	3518	0.468116	10684
EEFSEC	0.147868	6948	1.124025	6016
EEPD1	0.325364	3775	0.707856	9149
EFCAB1	-0.123004	16423	0.061926	13265
EFCAB11	0.108238	7806	0.572595	10054
EFCAB12	0.084250	8539	0.154815	12474
EFCAB13	0.000000	14025	0.257937	11844
EFCAB14	0.000000	14024	1.106712	6145
EFCAB2	0.051902	9473	0.719619	9066
EFCAB3	-	18703	-	18703
EFCAB5	0.000000	14023	0.051902	13480
EFCAB6	0.058403	9162	0.303148	11622
EFCAB7	0.000000	14022	0.231199	12018
EFCAB8	-	18702	-	18702
EFCAB9	-	18701	-	18701
EFCC1	0.000000	14021	0.000000	16138
EFEMP1	0.020686	10161	1.274149	4948
EFEMP2	0.812932	551	2.148496	908
EFHB	0.000000	14020	0.000000	16137
EFHC1	0.060337	9128	0.539225	10262
EFHC2	0.000000	14019	0.000000	16136
EFHD1	0.736808	744	1.457296	3812
EFHD2	0.350944	3418	1.934184	1491
EFL1	-0.398298	17041	0.616813	9759
EFNA1	0.408854	2696	1.370570	4308
EFNA2	0.251739	4964	0.251739	11870
EFNA3	0.602131	1171	1.571770	3081
EFNA4	0.602131	1170	1.571770	3080
EFNA5	0.480126	1979	0.787449	8557
EFNB1	0.760335	677	2.025810	1230
EFNB2	-	18700	-	18700
EFNB3	0.373911	3103	0.715237	9108
EFR3A	0.000000	14018	1.191768	5548
EFR3B	0.122901	7511	0.244275	11969
EFS	0.497266	1824	0.741382	8906
EFTUD2	0.417654	2594	1.791541	2026
EGF	0.000000	14017	0.000000	16135
EGFL6	0.148333	6936	0.148333	12618
EGFL7	0.339448	3569	0.936033	7458
EGFL8	0.713884	814	1.224628	5302
EGFLAM	0.000000	14016	0.128839	12778
EGFR	0.139947	7147	1.242757	5161
EGLN1	0.044233	9702	1.308009	4725
EGLN2	0.290529	4333	1.663464	2620
EGLN3	0.000000	14015	0.202417	12194
EGR1	0.093772	8080	2.059606	1134
EGR2	0.051902	9472	0.128839	12777
EGR3	0.088046	8402	0.128839	12776
EGR4	0.000000	14014	0.000000	16134
EHBP1	0.000000	14013	0.541472	10231
EHBP1L1	0.046934	9632	1.442784	3908
EHD1	0.495061	1841	1.952414	1433
EHD2	0.611964	1130	2.513395	358
EHD3	0.774125	634	1.551188	3205
EHD4	0.402130	2766	1.674887	2568
EHF	0.027231	10040	0.051902	13479
EHHADH	-0.040218	15930	0.335679	11431
EHMT1	0.302655	4130	1.387845	4225
EHMT2	0.420397	2551	1.576738	3050
EI24	0.417741	2593	1.667864	2593
EID1	0.000000	14012	2.181141	840
EID2	0.229644	5343	1.120939	6043
EID2B	0.140339	7084	0.729966	8971
EID3	0.000000	14011	0.051902	13478
EIF1	0.633669	1042	3.262469	33
EIF1AD	0.238513	5213	1.405387	4122
EIF1AX	-0.190207	16678	1.335833	4521
EIF1AY	-0.198202	16698	0.547410	10190
EIF1B	0.383440	2989	2.200988	799
EIF2A	-0.052783	16018	1.086632	6273
EIF2AK1	0.107200	7825	1.942379	1466
EIF2AK2	0.088302	8219	1.234954	5213
EIF2AK3	0.000000	14010	0.692506	9249
EIF2AK4	0.000000	14009	1.202765	5465
EIF2B1	0.020682	10162	1.370198	4310
EIF2B2	0.000000	14008	1.298884	4783
EIF2B3	-0.083918	16216	0.844686	8124
EIF2B4	0.240718	5164	1.703842	2442
EIF2B5	0.259032	4849	1.479991	3667
EIF2D	0.190125	6025	1.403237	4144
EIF2S1	-0.021244	15709	1.671089	2584
EIF2S2	-0.053624	16032	1.365108	4338
EIF2S3	0.197243	5909	1.213042	5387
EIF3A	0.005734	10449	1.580972	3021
EIF3B	0.415985	2609	2.252068	704
EIF3C	0.000000	14007	0.000000	16133
EIF3CL	-0.051148	16009	0.000000	16132
EIF3D	0.455385	2185	2.076017	1083
EIF3E	-0.038324	15908	1.575251	3061
EIF3F	0.358131	3307	2.524138	343
EIF3G	0.367038	3188	2.510648	365
EIF3H	0.000000	14006	2.058418	1141
EIF3I	0.407500	2711	2.058314	1142
EIF3J	0.025870	10068	1.979614	1357
EIF3K	0.303663	4118	2.357040	536
EIF3L	-0.031697	15840	2.101533	1014
EIF3M	0.102274	7921	1.722919	2355
EIF4A1	0.208626	5702	2.001744	1290
EIF4A2	0.000000	14005	1.680197	2549
EIF4A3	0.127273	7413	1.306180	4740
EIF4B	0.087816	8477	0.766937	8699
EIF4E	0.000000	14004	1.018060	6795
EIF4E1B	0.000000	14003	0.000000	16131
EIF4E2	0.105249	7871	2.022881	1236
EIF4E3	0.051902	9471	0.780183	8603
EIF4EBP1	0.958359	340	2.648554	259
EIF4EBP2	0.019144	10196	2.056679	1147
EIF4EBP3	0.191540	6000	1.080953	6317
EIF4ENIF1	0.119070	7584	0.811103	8377
EIF4G1	0.444116	2299	2.377292	515
EIF4G2	0.020668	10163	2.724456	206
EIF4G3	0.000000	14002	1.570814	3086
EIF4H	0.383679	2986	2.297797	628
EIF5	0.093120	8129	1.512724	3444
EIF5A	0.987584	311	3.023816	89
EIF5A2	0.194376	5949	0.844500	8132
EIF5AL1	0.353518	3384	0.392608	11109
EIF5B	0.000000	14001	1.154512	5801
EIF6	1.152311	180	2.136505	936
ELAC1	0.015788	10251	1.045437	6579
ELAC2	0.339433	3570	1.855835	1768
ELANE	0.000000	14000	0.000000	16130
ELAVL1	0.298292	4208	1.664522	2611
ELAVL2	0.000000	13999	0.000000	16129
ELAVL3	0.000000	13998	0.000000	16128
ELAVL4	0.000000	13997	0.000000	16127
ELF1	0.066868	8846	0.662437	9477
ELF2	-0.251184	16820	0.507562	10428
ELF3	1.761059	21	1.761059	2166
ELF4	0.466645	2082	1.253080	5090
ELF5	0.000000	13996	0.000000	16126
ELFN1	0.000000	13995	0.000000	16125
ELFN2	0.835448	505	0.934757	7462
ELK1	0.267226	4711	1.704721	2434
ELK3	0.157902	6607	1.256010	5067
ELK4	0.451703	2230	0.686758	9299
ELL	0.109602	7753	1.386152	4234
ELL2	0.088046	8401	0.672640	9393
ELL3	0.191855	5995	0.381714	11191
ELMO1	0.000000	13994	0.061926	13264
ELMO2	0.036544	9841	1.160637	5752
ELMO3	0.150515	6863	0.150515	12561
ELMOD1	0.000000	13993	0.000000	16124
ELMOD2	-0.078651	16177	0.674949	9380
ELMOD3	0.030958	9978	1.000049	6945
ELMSAN1	0.598642	1196	1.024635	6747
ELN	0.000000	13992	0.000000	16123
ELOF1	0.331403	3683	1.796985	2010
ELOVL1	0.855219	474	2.178649	847
ELOVL2	0.107005	7828	0.244275	11968
ELOVL3	0.000000	13991	0.000000	16122
ELOVL4	0.075311	8705	0.793276	8510
ELOVL5	0.178662	6236	1.990856	1317
ELOVL6	0.215333	5590	0.907250	7649
ELOVL7	0.000000	13990	0.239283	11999
ELP2	0.126156	7434	1.274685	4946
ELP3	0.000000	13989	1.375299	4287
ELP4	0.114077	7671	1.216281	5363
ELP5	0.598438	1197	1.563399	3129
ELP6	0.399069	2808	1.340748	4492
ELSPBP1	0.000000	13988	0.000000	16121
EMB	0.051902	9470	0.298024	11645
EMC1	0.385931	2961	1.988774	1328
EMC10	0.624733	1073	2.299607	624
EMC2	-0.153588	16548	0.872433	7919
EMC3	0.252286	4948	1.419575	4034
EMC4	0.052447	9271	1.898585	1609
EMC6	0.464217	2110	2.259194	693
EMC7	0.150231	6884	1.974265	1372
EMC8	0.579790	1287	1.914236	1547
EMC9	0.582605	1270	1.410093	4094
EMCN	0.000000	13987	0.000000	16120
EMD	0.605352	1156	2.344653	554
EME1	0.338222	3585	0.586202	9972
EME2	0.088046	8400	0.088046	13079
EMG1	0.124056	7478	1.549696	3214
EMID1	0.305961	4079	0.530001	10308
EMILIN1	0.776441	629	1.877920	1678
EMILIN2	0.210479	5663	0.433569	10856
EMILIN3	0.181806	6170	0.216885	12053
EML1	0.000000	13986	0.606174	9826
EML2	0.521098	1646	1.548238	3224
EML3	0.240624	5167	1.427665	3994
EML4	0.005591	10452	0.979681	7121
EML5	0.000000	13985	0.000000	16119
EML6	0.000000	13984	0.000000	16118
EMP1	0.141341	7064	1.781507	2072
EMP2	0.210208	5665	0.546634	10191
EMP3	0.551602	1452	2.449496	416
EMSY	0.000000	13983	0.912304	7617
EMX1	0.000000	13982	0.000000	16117
EMX2	0.523981	1622	0.618198	9749
EN1	0.148333	6935	0.148333	12617
EN2	-	18699	-	18699
ENAH	0.019773	10181	1.525132	3365
ENAM	0.000000	13981	0.000000	16116
ENC1	0.247767	5032	1.337008	4512
ENDOD1	0.106106	7854	1.474227	3704
ENDOG	0.148345	6924	0.874985	7903
ENDOU	0.000000	13980	0.000000	16115
ENDOV	0.239786	5186	0.803483	8434
ENG	0.479700	1982	1.751489	2208
ENGASE	0.066954	8844	1.074890	6364
ENHO	0.097636	8011	0.154815	12473
ENKD1	0.301851	4140	1.136853	5930
ENKUR	0.000000	13979	0.000000	16114
ENO1	0.733954	748	3.511242	20
ENO2	0.318353	3871	1.285879	4861
ENO3	0.324985	3780	0.353474	11338
ENO4	0.024624	10095	0.088046	13078
ENOPH1	0.000000	13978	1.170663	5675
ENOSF1	-0.019960	15692	0.963263	7270
ENOX1	0.284122	4428	0.488313	10541
ENOX2	-0.084436	16219	0.504657	10446
ENPEP	0.051902	9469	0.051902	13477
ENPP1	-0.219114	16752	0.216885	12052
ENPP2	0.000000	13977	0.824560	8278
ENPP3	0.000000	13976	0.000000	16113
ENPP4	0.000000	13975	0.293597	11670
ENPP5	0.053246	9256	0.431685	10868
ENPP6	0.000000	13974	0.000000	16112
ENPP7	0.000000	13973	0.000000	16111
ENSA	0.196963	5915	1.828332	1873
ENTHD1	0.000000	13972	0.000000	16110
ENTPD1	0.000000	13971	0.000000	16109
ENTPD2	0.088046	8399	0.088046	13077
ENTPD3	-0.164234	16597	0.093760	12881
ENTPD4	-0.148600	16532	1.132477	5956
ENTPD5	0.000000	13970	0.537066	10289
ENTPD6	0.464779	2105	1.820155	1916
ENTPD7	0.211738	5638	1.187700	5578
ENTPD8	0.000000	13969	0.000000	16108
ENY2	-0.014357	15605	1.793591	2022
EOGT	0.000000	13968	1.019092	6788
EOMES	0.000000	13967	0.000000	16107
EP300	0.149907	6889	1.026312	6729
EP400	0.176448	6284	1.584179	3002
EPAS1	0.210764	5653	2.398365	482
EPB41	0.216741	5562	0.665343	9449
EPB41L1	0.307525	4041	0.895044	7743
EPB41L2	0.000000	13966	0.876906	7883
EPB41L3	0.080933	8597	0.773720	8657
EPB41L4A	0.095523	8046	0.181806	12307
EPB41L4B	-0.012469	15584	0.139947	12718
EPB41L5	0.111259	7729	0.816180	8336
EPB42	0.000000	13965	0.000000	16106
EPC1	0.045047	9672	0.717367	9076
EPC2	-0.586817	17188	0.734740	8932
EPCAM	1.069477	224	1.181964	5604
EPDR1	0.337659	3592	1.563342	3130
EPG5	0.000819	10520	0.803483	8433
EPGN	0.000000	13964	0.000000	16105
EPHA1	0.279354	4516	0.279354	11732
EPHA10	0.051902	9468	0.051902	13476
EPHA2	0.927549	379	1.689467	2507
EPHA3	0.000000	13963	0.139947	12717
EPHA4	0.010629	10364	0.578202	10006
EPHA5	0.133351	7290	0.216885	12051
EPHA6	0.154815	6734	0.154815	12472
EPHA7	0.128404	7396	0.455928	10744
EPHA8	0.000000	13962	0.000000	16104
EPHB1	0.052775	9264	0.239283	11998
EPHB2	1.202845	160	2.196335	808
EPHB3	0.101462	7941	0.514481	10395
EPHB4	0.602190	1169	1.510716	3459
EPHB6	0.538080	1529	1.244705	5149
EPHX1	0.474542	2019	1.865867	1728
EPHX2	0.249708	5009	1.052373	6527
EPHX3	0.000000	13961	0.000000	16103
EPHX4	0.312650	3956	0.409815	11014
EPM2A	0.114320	7662	0.148333	12616
EPM2AIP1	0.000000	13960	0.470482	10655
EPN1	0.297574	4221	1.935669	1487
EPN2	0.000000	13959	0.000000	16102
EPN3	0.503853	1769	0.503853	10459
EPO	0.000000	13958	0.000000	16101
EPOR	0.351142	3415	0.752029	8832
EPPIN	0.000000	13957	0.000000	16100
EPPK1	1.047504	241	1.124025	6015
EPRS	0.000949	10514	1.237389	5198
EPS15	0.108742	7795	0.708729	9140
EPS15L1	0.167110	6455	1.492965	3559
EPS8	0.209649	5680	1.480603	3661
EPS8L1	0.324555	3790	0.324555	11498
EPS8L2	1.442936	72	1.959054	1417
EPS8L3	0.000000	13956	0.000000	16099
EPSTI1	0.586039	1256	1.588920	2971
EPT1	-0.130332	16455	0.913072	7609
EPX	0.000000	13955	0.000000	16098
EPYC	0.000000	13954	0.000000	16097
EQTN	0.000000	13953	0.000000	16096
ERAL1	0.498253	1814	2.110776	988
ERAP1	0.246467	5065	0.921955	7558
ERAP2	0.000000	13952	0.181806	12306
ERAS	-	18698	-	18698
ERBB2	0.480826	1972	1.394469	4191
ERBB3	0.030039	9987	0.398315	11065
ERBB4	0.219474	5495	0.272654	11782
ERBIN	-0.146527	16520	0.539225	10261
ERC1	0.061926	9053	0.860650	8011
ERC2	0.202417	5815	0.244275	11967
ERCC1	0.836606	502	2.032376	1211
ERCC2	0.631567	1051	1.409717	4100
ERCC3	-0.007486	15522	1.170734	5670
ERCC4	-0.200231	16711	0.851938	8091
ERCC5	-0.001389	15463	0.834305	8211
ERCC6	-0.157446	16573	0.541472	10230
ERCC6L	0.007667	10415	0.093760	12880
ERCC6L2	0.000000	13951	0.523183	10344
ERCC8	0.000000	13950	0.755658	8798
EREG	0.586824	1246	0.862041	7998
ERF	0.398364	2822	1.879992	1666
ERFE	0.837643	499	0.909714	7640
ERG	0.000000	13949	0.000000	16095
ERGIC1	0.719235	791	2.089270	1049
ERGIC2	-0.176364	16646	0.922828	7553
ERGIC3	0.400545	2786	2.218871	764
ERH	0.171428	6379	2.403871	471
ERI1	0.000000	13948	0.915469	7592
ERI2	0.267155	4714	0.542360	10208
ERI3	0.291313	4315	1.686257	2521
ERICH1	0.000000	13947	1.297074	4791
ERICH2	-	18697	-	18697
ERICH3	0.000000	13946	0.000000	16094
ERICH4	0.000000	13945	0.000000	16093
ERICH5	0.369695	3152	0.398315	11064
ERICH6	0.061926	9052	0.181806	12305
ERICH6B	-	18696	-	18696
ERLEC1	0.000000	13944	1.329729	4570
ERLIN1	0.307712	4038	1.139324	5902
ERLIN2	0.000000	13943	0.972883	7183
ERMAP	0.089885	8195	0.858885	8024
ERMARD	-0.137990	16493	0.703994	9176
ERMN	0.000000	13942	0.000000	16092
ERMP1	0.000000	13941	0.791812	8526
ERN1	0.319169	3859	0.814576	8348
ERN2	0.000000	13940	0.000000	16091
ERO1A	0.088046	8398	0.917304	7582
ERO1B	-0.649437	17216	0.425139	10923
ERP27	0.000000	13939	0.000000	16090
ERP29	0.389122	2932	2.343440	558
ERP44	-0.362091	16995	1.399689	4159
ERRFI1	0.352313	3402	1.844612	1810
ESAM	1.040453	249	1.802146	1987
ESCO1	0.019933	10180	0.592924	9910
ESCO2	0.178509	6241	0.458122	10739
ESD	-0.021091	15707	1.484459	3638
ESF1	0.051181	9547	0.454253	10769
ESM1	0.051902	9467	0.051902	13475
ESPL1	0.597959	1200	0.815141	8342
ESPN	0.000000	13938	0.000000	16089
ESPNL	0.000000	13937	0.000000	16088
ESR1	0.000000	13936	0.000000	16087
ESR2	0.093760	8111	0.093760	12879
ESRP1	0.000000	13935	0.000000	16086
ESRP2	0.941191	361	0.948745	7371
ESRRA	0.134371	7263	1.187605	5579
ESRRB	0.000000	13934	0.000000	16085
ESRRG	0.139947	7146	0.139947	12716
ESX1	0.051902	9466	0.051902	13474
ESYT1	0.518123	1667	2.101795	1011
ESYT2	0.088046	8397	1.070908	6393
ESYT3	0.139947	7145	0.139947	12715
ETAA1	-0.321820	16941	0.689740	9279
ETF1	0.000000	13933	1.313988	4678
ETFA	-0.147483	16525	1.486568	3612
ETFB	0.442436	2317	2.052118	1157
