gene	enrichment	rank(enr)	max	rank(max)
CSAD	0.421982	4149	0.688288	10912
CSAG1	0.000000	16387	0.000000	16698
CSDC2	0.674207	1800	0.996770	8974
CSDE1	0.251554	7587	2.685368	362
CSE1L	0.387766	4693	1.893096	2278
CSF1	0.597365	2265	1.585934	4224
CSF1R	0.100371	11972	0.100371	13652
CSF2	0.764946	1389	0.764946	10481
CSF2RA	0.000000	16386	0.000000	16697
CSF2RB	0.491127	3240	0.990497	9037
CSF3	1.239359	351	1.431333	5426
CSF3R	0.130451	11094	0.303637	12500
CSGALNACT1	0.652151	1919	0.782958	10383
CSGALNACT2	0.328665	5758	1.394277	5739
CSH1	0.000000	16385	0.000000	16696
CSH2	0.000000	16384	0.000000	16695
CSHL1	0.000000	16383	0.000000	16694
CSK	0.373217	4912	2.054535	1606
CSMD1	0.154815	10425	0.154815	13270
CSMD2	0.654704	1905	0.926331	9419
CSMD3	0.383815	4759	0.383815	12157
CSN1S1	0.053078	13120	0.053078	14076
CSN2	-	18794	-	18794
CSN3	0.000000	16382	0.000000	16693
CSNK1A1	0.303751	6308	1.882183	2340
CSNK1A1L	-	18793	-	18793
CSNK1D	0.479999	3360	1.869889	2408
CSNK1E	0.298675	6413	1.180684	7571
CSNK1G1	0.222287	8362	1.163269	7732
CSNK1G2	0.308975	6189	1.889905	2296
CSNK1G3	0.290629	6592	1.426265	5474
CSNK2A1	0.430793	4010	1.700184	3417
CSNK2A2	0.183519	9468	1.913976	2175
CSNK2A3	0.155347	10361	0.282451	12555
CSNK2B	0.481161	3349	2.605236	451
CSPG4	0.680752	1757	1.893712	2274
CSPG5	0.053078	13119	0.053078	14075
CSPP1	0.408665	4342	0.977884	9110
CSRNP1	0.301533	6353	1.123198	8044
CSRNP2	0.077234	12482	1.126504	8010
CSRNP3	0.218016	8485	0.595496	11330
CSRP1	0.613286	2134	2.990377	183
CSRP2	0.646793	1948	1.692324	3479
CSRP3	0.000000	16381	0.000000	16692
CST1	0.000000	16380	0.000000	16691
CST11	0.000000	16379	0.000000	16690
CST2	0.400754	4477	0.400754	12099
CST3	0.684332	1750	3.219936	93
CST4	0.000000	16378	0.000000	16689
CST5	0.000000	16377	0.000000	16688
CST6	1.010192	685	1.328380	6312
CST7	-0.091800	17144	0.000000	16687
CST8	0.044513	13435	0.044513	14265
CST9	-	18792	-	18792
CST9L	0.000000	16376	0.000000	16686
CSTA	0.824040	1175	1.399826	5690
CSTB	0.508469	3039	3.052027	152
CSTF1	0.231927	8092	1.295883	6583
CSTF2	0.122284	11304	1.276232	6779
CSTF2T	0.065018	12795	1.447347	5284
CSTF3	0.487616	3272	1.700184	3416
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	16375	0.000000	16685
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.000000	16374	0.000000	16684
CT83	0.025951	13751	0.025951	14439
CTAG1A	0.000000	16373	0.000000	16683
CTAG1B	0.000000	16372	0.000000	16682
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	0.344965	5437	0.957349	9239
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.288695	6642	2.082544	1519
CTBP2	0.383188	4769	1.348017	6132
CTBS	0.112697	11549	1.706561	3369
CTC1	-0.047769	17090	0.964760	9194
CTCF	0.091544	12201	1.293613	6619
CTCFL	0.016114	14140	0.016114	14714
CTDNEP1	0.348932	5349	2.308232	940
CTDP1	0.349326	5338	1.409129	5620
CTDSP1	0.502976	3095	1.567731	4377
CTDSP2	0.215168	8562	2.122942	1397
CTDSPL	0.342410	5485	1.214275	7297
CTDSPL2	0.070694	12665	1.337522	6231
CTF1	0.525090	2903	1.235818	7118
CTGF	1.002331	705	3.284331	78
CTH	0.732675	1531	1.703377	3393
CTHRC1	1.876931	43	2.494196	581
CTIF	0.810760	1208	1.530878	4655
CTLA4	0.000000	16371	0.000000	16681
CTNNA1	0.340384	5528	2.231901	1126
CTNNA2	0.018968	14005	0.018968	14619
CTNNA3	0.051902	13225	0.051902	14155
CTNNAL1	0.549495	2677	1.967875	1936
CTNNB1	0.384214	4752	2.407459	727
CTNNBIP1	0.285722	6723	1.441967	5336
CTNNBL1	0.053078	13118	1.432972	5412
CTNND1	0.411091	4305	1.762604	3021
CTNND2	0.178373	9639	0.178373	13093
CTNS	0.440210	3880	1.178689	7603
CTPS1	0.442231	3855	1.568331	4375
CTPS2	0.308153	6201	1.036629	8678
CTR9	0.168079	9916	1.410738	5608
CTRB1	0.000000	16370	0.000000	16680
CTRB2	0.000000	16369	0.000000	16679
CTRC	0.000000	16368	0.000000	16678
CTRL	0.000000	16367	0.000000	16677
CTSA	0.711836	1615	2.361615	820
CTSB	0.504235	3086	3.133507	118
CTSC	0.726605	1554	2.798731	284
CTSD	0.424136	4120	2.530750	535
CTSE	0.000000	16366	0.000000	16676
CTSF	0.440426	3878	1.716822	3304
CTSG	0.000000	16365	0.000000	16675
CTSH	0.337803	5584	1.423169	5511
CTSK	2.114938	22	2.475582	604
CTSL	0.881102	1004	2.732605	331
CTSO	0.176769	9677	1.265034	6870
CTSS	0.181844	9519	0.861538	9841
CTSV	0.250940	7598	0.493156	11726
CTSW	0.091583	12200	0.271309	12598
CTSZ	0.391512	4620	1.668498	3662
CTTN	0.336557	5611	2.235604	1119
CTTNBP2	0.149055	10586	0.428135	11984
CTTNBP2NL	0.373617	4906	0.919053	9450
CTU1	0.506289	3062	1.341482	6191
CTU2	0.599659	2243	1.547162	4538
CTXN1	0.364019	5073	1.494491	4933
CTXN2	0.000000	16364	0.000000	16674
CTXN3	0.000000	16363	0.000000	16673
CUBN	0.109286	11625	0.131393	13369
CUEDC1	0.223829	8316	0.908103	9540
CUEDC2	0.502363	3103	1.811336	2729
CUL1	0.212593	8631	1.656201	3749
CUL2	0.267299	7190	1.416641	5566
CUL3	0.191950	9217	1.237795	7104
CUL4A	0.336063	5620	1.440128	5351
CUL4B	1.206498	393	1.672984	3621
CUL5	0.243511	7780	1.262192	6906
CUL7	0.831888	1150	1.510406	4805
CUL9	0.001156	14305	0.791839	10315
CUTA	0.613073	2137	2.304628	946
CUTC	0.246498	7711	1.535850	4622
CUX1	0.617450	2104	2.131830	1369
CUX2	0.000000	16362	0.000000	16672
CUZD1	0.000000	16361	0.000000	16671
CWC15	0.245074	7743	2.048597	1636
CWC22	0.052178	13168	1.321802	6375
CWC25	0.078693	12459	1.163415	7731
CWC27	0.258112	7396	1.607777	4069
CWF19L1	0.283502	6778	1.156852	7780
CWF19L2	-0.137954	17188	1.197005	7454
CWH43	0.000000	16360	0.000000	16670
CX3CL1	0.087635	12270	0.338424	12319
CX3CR1	0.000000	16359	0.029968	14407
CXADR	0.063481	12833	0.623831	11196
CXCL1	1.679868	98	2.924620	214
CXCL10	0.000000	16358	0.055705	14004
CXCL11	0.007375	14259	0.031289	14339
CXCL12	1.015449	666	2.623120	431
CXCL13	0.094071	12130	0.094071	13695
CXCL14	0.075103	12588	0.322739	12395
CXCL16	0.101813	11894	0.616817	11249
CXCL17	0.000000	16357	0.000000	16669
CXCL2	1.323684	272	2.520969	552
CXCL3	1.731546	79	2.203556	1188
CXCL5	1.886708	41	2.244707	1092
CXCL6	2.252300	10	2.481377	596
CXCL8	1.893802	38	2.985229	187
CXCL9	0.000000	16356	0.000000	16668
CXCR1	0.000000	16355	0.000000	16667
CXCR2	0.044513	13434	0.044513	14264
CXCR3	0.000000	16354	0.000000	16666
CXCR4	0.030963	13638	0.659505	11025
CXCR5	0.000000	16353	0.000000	16665
CXCR6	0.000000	16352	0.000000	16664
CXXC1	0.194223	9163	1.427350	5466
CXXC4	0.648791	1939	0.779878	10410
CXXC5	0.482445	3336	1.434090	5402
CXorf21	0.000000	16351	0.000000	16663
CXorf23	-	18761	-	18761
CXorf36	0.734460	1519	0.804276	10234
CXorf38	0.090666	12219	1.195623	7469
CXorf40A	0.201535	8950	1.092210	8251
CXorf40B	0.400896	4474	1.404708	5655
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	0.021176	13848	1.149269	7832
CXorf57	0.184150	9448	0.531479	11573
CXorf58	-	18758	-	18758
CXorf65	0.000000	16350	0.000000	16662
CXorf66	0.000000	16349	0.000000	16661
CXorf67	0.000000	16348	0.000000	16660
CYB561	0.883724	999	1.233855	7138
CYB561A3	0.597340	2266	1.655075	3757
CYB561D1	0.046056	13367	0.622112	11224
CYB561D2	0.558170	2604	1.511216	4799
CYB5A	0.847769	1098	1.981865	1874
CYB5B	0.439531	3887	2.031651	1694
CYB5D1	0.242632	7804	0.727114	10704
CYB5D2	0.253242	7555	1.365008	5984
CYB5R1	0.197089	9070	1.668583	3661
CYB5R2	0.695269	1695	1.270457	6823
CYB5R3	0.905862	931	2.613510	439
CYB5R4	-0.008659	16995	1.214314	7293
CYB5RL	0.191114	9245	0.623087	11222
CYBA	0.483003	3326	2.582879	475
CYBB	0.000000	16347	0.017046	14682
CYBRD1	0.914728	901	2.325208	899
CYC1	0.598141	2259	2.274687	1025
CYCS	0.263634	7278	2.034017	1682
CYFIP1	0.292353	6562	1.730980	3214
CYFIP2	0.156934	10320	0.825426	10084
CYGB	1.381460	231	2.385347	771
CYHR1	0.320438	5922	1.160849	7744
CYLC1	0.000000	16346	0.000000	16659
CYLC2	0.000000	16345	0.000000	16658
CYLD	0.164439	10074	1.113257	8106
CYP11A1	0.291355	6578	0.354799	12280
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.053078	13117	0.053078	14074
CYP19A1	0.313851	6083	0.313851	12450
CYP1A1	0.267859	7179	0.299745	12507
CYP1A2	0.000000	16344	0.000000	16657
CYP1B1	0.464246	3575	1.369772	5938
CYP20A1	0.176553	9686	1.151982	7813
CYP21A2	0.000000	16343	0.000000	16656
CYP24A1	0.000000	16342	0.000000	16655
CYP26A1	0.000000	16341	0.000000	16654
CYP26B1	0.280326	6858	0.306176	12493
CYP26C1	0.000000	16340	0.000000	16653
CYP27A1	0.219428	8451	0.776505	10426
CYP27B1	0.367968	5006	0.367968	12232
CYP27C1	0.068090	12700	0.068090	13844
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	16339	0.000000	16652
CYP2A7	0.000000	16338	0.000000	16651
CYP2B6	0.000000	16337	0.000000	16650
CYP2C18	0.018968	14004	0.018968	14618
CYP2C19	0.000000	16336	0.000000	16649
CYP2C8	0.018968	14003	0.018968	14617
CYP2C9	0.000000	16335	0.000000	16648
CYP2D6	0.000000	16334	0.000000	16647
CYP2D7	-	18754	-	18754
CYP2E1	0.051902	13224	0.051902	14154
CYP2F1	0.000000	16333	0.000000	16646
CYP2J2	0.032093	13585	0.201394	12932
CYP2R1	0.087507	12273	0.626340	11185
CYP2S1	0.737222	1505	0.950776	9290
CYP2U1	0.275950	6967	1.214314	7292
CYP2W1	0.477015	3407	0.477015	11786
CYP39A1	0.329973	5736	0.417175	12024
CYP3A4	0.000000	16332	0.000000	16645
CYP3A43	0.000000	16331	0.000000	16644
CYP3A5	0.153289	10487	0.153289	13279
CYP3A7	0.153289	10486	0.153289	13278
CYP46A1	0.081242	12406	0.178373	13092
CYP4A11	0.000000	16330	0.000000	16643
CYP4A22	0.000000	16329	0.000000	16642
CYP4B1	0.165216	10037	0.165216	13160
CYP4F11	0.000000	16328	0.000000	16641
CYP4F12	0.165216	10036	0.165216	13159
CYP4F2	0.000000	16327	0.000000	16640
CYP4F22	0.124304	11256	0.124304	13412
CYP4F3	0.000000	16326	0.000000	16639
CYP4F8	0.000000	16325	0.000000	16638
CYP4V2	0.255965	7462	0.923411	9427
CYP4X1	0.075103	12587	0.085111	13718
CYP4Z1	0.000000	16324	0.000000	16637
CYP51A1	0.558573	2598	2.120964	1407
CYP7A1	0.000000	16323	0.000000	16636
CYP7B1	0.129767	11104	0.697084	10865
CYP8B1	0.000000	16322	0.000000	16635
CYR61	0.926296	868	3.245881	84
CYS1	0.123250	11278	0.282451	12554
CYSLTR1	0.030963	13637	0.030963	14370
CYSLTR2	0.319072	5955	0.400055	12100
CYSRT1	0.186871	9358	0.186871	12986
CYSTM1	0.525793	2893	2.004283	1797
CYTH1	0.790285	1288	0.806025	10220
CYTH2	0.144956	10683	1.637490	3863
CYTH3	0.264004	7267	1.522991	4710
CYTH4	0.000000	16321	0.103804	13598
CYTIP	1.288473	301	1.288473	6678
CYTL1	1.115549	508	1.562105	4421
CYYR1	0.054371	13009	0.464196	11844
D2HGDH	0.107438	11666	0.984219	9069
DAAM1	0.009577	14234	1.303844	6521
DAAM2	0.174707	9736	1.189142	7513
DAB1	0.337582	5590	1.300161	6555
DAB2	0.792856	1279	2.059087	1588
DAB2IP	0.189526	9288	0.598791	11307
DACH1	0.140602	10840	0.710963	10794
DACH2	0.638931	1995	0.650308	11093
DACT1	0.595179	2293	1.118926	8067
DACT2	0.271866	7066	0.271866	12596
DACT3	0.497295	3168	0.750688	10575
DAD1	0.287756	6673	2.589313	464
DAG1	0.392052	4612	1.815978	2707
DAGLA	0.075103	12586	0.563195	11457
DAGLB	0.494507	3201	2.864426	239
DALRD3	0.482174	3342	1.575596	4311
DAND5	0.000000	16320	0.000000	16634
DAO	0.000000	16319	0.000000	16633
DAOA	-	18753	-	18753
DAP	0.446001	3796	2.542325	524
DAP3	0.135960	10966	1.863858	2435
DAPK1	0.465087	3559	1.187710	7535
DAPK2	0.009402	14238	0.496930	11716
DAPK3	0.416702	4221	1.757914	3053
DAPL1	-0.019637	17026	0.017046	14681
DAPP1	0.000000	16318	0.063481	13934
DARS	0.374493	4895	1.511846	4796
DARS2	0.351886	5287	1.403121	5669
DAW1	0.560632	2581	0.623249	11216
DAXX	0.908960	918	1.348996	6121
DAZ1	-	18752	-	18752
DAZ2	-	18751	-	18751
DAZ3	-	18750	-	18750
DAZ4	-	18749	-	18749
DAZAP1	0.366977	5022	1.819866	2683
DAZAP2	0.253894	7542	2.368728	812
DAZL	0.000000	16317	0.000000	16632
DBF4	0.316450	6015	1.164947	7722
DBF4B	0.333171	5669	0.711187	10789
DBH	0.000000	16316	0.000000	16631
DBI	0.277921	6914	2.640072	411
DBN1	0.554301	2641	2.372987	796
DBNDD1	0.113932	11504	0.437031	11942
DBNDD2	0.165785	9989	1.052578	8545
DBNL	0.231470	8107	1.908675	2197
DBP	0.277414	6924	0.899438	9606
DBR1	0.073550	12624	1.036629	8677
DBT	0.067784	12709	1.017272	8821
DBX1	0.000000	16315	0.000000	16630
DBX2	0.000000	16314	0.000000	16629
DCAF1	-0.114255	17165	1.031014	8720
DCAF10	0.070646	12667	1.360451	6027
DCAF11	0.110684	11598	1.204166	7380
DCAF12	0.173748	9761	1.441337	5345
DCAF12L1	0.000000	16313	0.000000	16628
DCAF12L2	0.152382	10510	0.158619	13216
DCAF13	0.480188	3359	1.855943	2485
DCAF15	0.277503	6922	1.177381	7614
DCAF16	0.100371	11971	1.317646	6405
DCAF17	0.142219	10796	0.808211	10209
DCAF4	0.220746	8412	1.183580	7550
DCAF4L1	0.000000	16312	0.000000	16627
DCAF4L2	0.000000	16311	0.000000	16626
DCAF5	0.249361	7645	1.256831	6943
DCAF6	0.106695	11684	1.751327	3088
DCAF7	0.231562	8099	1.690016	3492
DCAF8	0.183977	9454	1.855147	2490
DCAF8L1	-	18748	-	18748
DCAF8L2	-	18747	-	18747
DCAKD	0.387970	4689	1.426926	5470
DCANP1	-	18746	-	18746
DCBLD1	0.637585	2003	1.387390	5798
DCBLD2	1.402909	219	2.682596	365
DCC	0.255273	7494	0.255273	12687
DCD	0.000000	16310	0.000000	16625
DCDC1	0.059957	12915	0.103804	13597
DCDC2	0.000000	16309	0.000000	16624
DCDC2B	0.000000	16308	0.000000	16623
DCDC2C	-	18745	-	18745
DCDC5	0.000000	16307	0.000000	16622
DCHS1	0.113710	11516	0.572548	11397
DCHS2	0.000000	16306	0.000000	16621
DCK	0.330209	5731	1.131457	7986
DCLK1	0.207329	8760	0.587423	11354
DCLK2	0.493861	3207	0.710963	10793
DCLK3	-	18744	-	18744
DCLRE1A	0.251856	7577	0.564666	11450
DCLRE1B	0.406350	4380	1.289580	6659
DCLRE1C	0.091970	12189	0.685154	10921
DCN	1.074662	570	2.562293	492
DCP1A	0.080037	12437	1.182415	7563
DCP1B	0.156875	10322	1.003953	8915
DCP2	0.089089	12246	1.226758	7190
DCPS	0.449972	3742	1.766466	2994
DCST1	0.000000	16305	0.000000	16620
DCST2	0.000000	16304	0.000000	16619
DCSTAMP	0.288413	6651	0.288413	12535
DCT	0.000000	16303	0.000000	16618
DCTD	0.377548	4848	1.907683	2202
DCTN1	0.878687	1012	1.850338	2521
DCTN2	0.145311	10667	2.279587	1011
DCTN3	0.355623	5213	2.202690	1192
DCTN4	0.287095	6691	1.819676	2684
DCTN5	0.180241	9569	1.616265	4007
DCTN6	0.197242	9066	1.781374	2914
DCTPP1	0.523841	2916	1.854657	2493
DCUN1D1	0.198359	9036	1.239800	7075
DCUN1D2	0.132119	11066	0.558707	11472
DCUN1D3	0.399639	4501	1.271795	6816
DCUN1D4	0.058853	12934	1.408274	5626
DCUN1D5	0.319171	5951	1.970758	1923
DCX	0.000000	16302	0.000000	16617
DCXR	0.491680	3228	2.192027	1227
DDA1	0.253508	7550	2.053225	1611
DDAH1	1.657335	113	2.038355	1668
DDAH2	0.446231	3791	1.732318	3207
DDB1	0.275993	6963	2.227978	1135
DDB2	0.417648	4209	1.387290	5799
DDC	0.000000	16301	0.000000	16616
DDHD1	0.234753	8003	1.170328	7676
DDHD2	-0.088050	17141	1.158041	7764
DDI1	0.000000	16300	0.000000	16615
DDI2	0.181138	9543	1.024103	8772
DDIAS	0.533734	2824	0.802089	10255
DDIT3	0.291775	6573	1.781652	2910
DDIT4	0.906948	925	2.369793	807
DDIT4L	0.362607	5095	0.808211	10208
DDN	0.044513	13433	0.044513	14263
DDO	-0.133182	17186	0.161809	13186
DDOST	0.547690	2684	2.468104	614
DDR1	0.669671	1819	1.740972	3144
DDR2	0.959946	784	2.091386	1481
DDRGK1	0.221580	8389	1.934691	2066
DDT	-	18743	-	18743
DDTL	-	18742	-	18742
DDX1	0.236153	7973	1.879631	2353
DDX10	1.105071	526	1.203033	7403
DDX11	0.315686	6041	0.721811	10749
DDX17	0.202149	8929	2.058805	1592
DDX18	0.083854	12337	1.771146	2973
DDX19A	0.216292	8538	1.651158	3784
DDX19B	0.065223	12784	1.474799	5095
DDX20	0.217556	8498	1.210051	7336
DDX21	0.337612	5589	1.992156	1843
DDX23	0.016377	14117	1.322288	6371
DDX24	0.176297	9695	2.112331	1440
DDX25	0.025093	13784	0.025093	14465
DDX27	0.147097	10624	1.555455	4467
DDX28	0.197448	9061	0.920904	9439
DDX31	0.204833	8848	0.872739	9780
DDX39A	0.548633	2680	1.632099	3894
DDX39B	0.254830	7508	2.413736	711
DDX3X	0.193175	9190	2.421077	693
DDX3Y	0.327471	5776	1.125943	8012
DDX4	0.000000	16299	0.000000	16614
DDX41	0.600612	2238	1.740686	3149
DDX42	0.181844	9518	1.434075	5404
DDX43	0.132965	11039	0.239383	12760
DDX46	0.016394	14116	1.754730	3068
DDX47	0.649125	1937	1.806433	2759
DDX49	0.512978	3007	1.833332	2600
DDX5	0.208374	8737	2.993388	182
DDX50	0.172202	9799	1.756560	3058
DDX51	0.211126	8668	1.279148	6747
DDX52	0.213423	8617	1.627058	3928
DDX53	0.000000	16298	0.000000	16613
DDX54	0.469108	3516	1.917262	2157
DDX55	0.206272	8807	1.105851	8146
DDX56	0.428115	4064	1.961440	1954
DDX58	0.329058	5751	1.353279	6090
DDX59	0.076809	12493	0.933502	9375
DDX6	0.254039	7538	1.810233	2734
DDX60	0.154815	10424	0.743510	10626
DDX60L	0.402582	4436	1.341155	6198
DEAF1	0.358185	5170	1.399167	5694
DEC1	0.037981	13512	0.037981	14301
DECR1	0.245487	7731	2.047547	1639
DECR2	0.561030	2576	1.224680	7198
DEDD	0.211195	8665	1.116858	8082
DEDD2	0.439838	3883	1.042884	8617
DEF6	0.057191	12959	0.535135	11558
DEF8	0.446095	3794	1.667678	3667
DEFA1	0.000000	16297	0.000000	16612
DEFA1B	0.000000	16296	0.000000	16611
DEFA3	0.000000	16295	0.000000	16610
DEFA4	0.000000	16294	0.000000	16609
DEFA5	0.000000	16293	0.000000	16608
DEFA6	0.000000	16292	0.000000	16607
DEFB1	0.761649	1407	0.790999	10321
DEFB103A	-	18741	-	18741
DEFB103B	-	18740	-	18740
DEFB104A	-	18739	-	18739
DEFB104B	-	18738	-	18738
DEFB105A	-	18737	-	18737
DEFB105B	-	18736	-	18736
DEFB106A	-	18735	-	18735
DEFB106B	-	18734	-	18734
DEFB107A	-	18733	-	18733
DEFB107B	-	18732	-	18732
DEFB108B	-	18731	-	18731
DEFB110	0.000000	16291	0.000000	16606
DEFB112	-	18730	-	18730
DEFB113	-	18729	-	18729
DEFB114	0.000000	16290	0.000000	16605
DEFB115	-	18728	-	18728
DEFB116	-	18727	-	18727
DEFB118	0.000000	16289	0.000000	16604
DEFB119	0.000000	16288	0.000000	16603
DEFB121	0.000000	16287	0.000000	16602
DEFB123	0.000000	16286	0.000000	16601
DEFB124	-	18726	-	18726
DEFB125	0.000000	16285	0.000000	16600
DEFB126	0.000000	16284	0.000000	16599
DEFB127	0.000000	16283	0.000000	16598
DEFB128	0.000000	16282	0.000000	16597
DEFB129	0.000000	16281	0.000000	16596
DEFB130	-	18725	-	18725
DEFB131	0.018968	14002	0.018968	14616
DEFB132	0.000000	16280	0.000000	16595
DEFB133	-	18724	-	18724
DEFB134	0.000000	16279	0.000000	16594
DEFB135	0.000000	16278	0.000000	16593
DEFB136	-	18723	-	18723
DEFB4A	0.000000	16277	0.000000	16592
DEFB4B	-	18722	-	18722
DEGS1	0.477166	3403	2.100477	1462
DEGS2	0.000000	16276	0.000000	16591
DEK	0.458179	3633	1.862370	2448
DENND1A	0.098935	12010	0.844256	9955
DENND1B	0.166531	9967	0.464382	11841
DENND1C	0.018968	14001	0.018968	14615
DENND2A	0.434872	3944	1.237729	7108
DENND2C	0.199993	9003	0.422696	12005
DENND2D	0.112085	11564	0.523632	11603
DENND3	0.103804	11834	0.980003	9095
DENND4A	0.103804	11833	0.741939	10644
DENND4B	0.168602	9906	0.712891	10785
DENND4C	-	18721	-	18721
DENND5A	0.091942	12190	1.695773	3457
DENND5B	0.201690	8945	0.773302	10437
DENND6A	0.087546	12272	1.192984	7490
DENND6B	0.104215	11725	0.689342	10899
DENR	0.250861	7601	1.828940	2627
DEPDC1	1.066412	585	1.354685	6074
DEPDC1B	0.725668	1559	1.148911	7843
DEPDC4	-	18720	-	18720
DEPDC5	0.000000	16275	0.599089	11301
DEPDC7	0.272255	7058	0.885361	9703
DEPTOR	0.706897	1638	1.189771	7510
DERA	0.281563	6830	1.652544	3777
DERL1	0.301598	6350	1.899406	2239
DERL2	0.317077	6001	1.623766	3952
DERL3	0.196179	9100	0.476137	11792
DES	1.722344	85	2.120683	1409
DESI1	0.545818	2697	2.399222	739
DESI2	0.236666	7959	1.595367	4150
DET1	0.093773	12139	0.744287	10604
DEUP1	0.031776	13598	0.031776	14328
DEXI	0.312906	6107	1.445430	5302
DFFA	0.352602	5269	1.627349	3924
DFFB	0.269541	7129	0.577037	11387
DFNA5	0.871899	1027	1.670743	3638
DFNB59	0.111966	11570	0.111966	13471
DGAT1	0.435085	3937	1.268729	6842
DGAT2	0.601940	2224	1.009324	8889
DGAT2L6	-	18719	-	18719
DGCR14	0.294642	6502	1.477200	5077
DGCR2	0.246573	7708	1.893959	2272
DGCR6	0.061278	12905	0.775971	10430
DGCR6L	0.406064	4385	1.645042	3816
DGCR8	0.144710	10691	0.966587	9189
DGKA	0.145202	10673	1.322935	6360
DGKB	0.128327	11140	0.128327	13377
DGKD	0.184691	9431	0.905819	9549
DGKE	-0.012902	17007	0.732394	10686
DGKG	0.595496	2288	0.595496	11329
DGKH	0.083477	12358	0.107438	13496
DGKI	0.922162	876	0.922162	9436
DGKK	0.000000	16274	0.000000	16590
DGKQ	0.043888	13455	0.914393	9478
DGKZ	0.311011	6147	1.476644	5079
DGUOK	0.391188	4626	2.148701	1332
DHCR24	0.496709	3175	2.211954	1171
DHCR7	0.973420	757	2.274980	1023
DHDDS	0.266873	7208	1.367192	5965
DHDH	0.112171	11562	0.143015	13328
DHFR	0.167171	9946	1.091122	8256
DHFR2	0.164947	10063	0.771587	10453
DHH	0.103804	11832	0.103804	13596
DHODH	0.163848	10089	0.851532	9907
DHPS	0.275064	6993	1.922249	2136
DHRS1	0.167939	9922	1.245487	7030
DHRS11	0.389385	4658	1.124799	8017
DHRS12	0.202747	8909	0.397164	12109
DHRS13	0.178373	9638	0.499281	11702
DHRS2	0.017046	14095	0.017046	14680
DHRS3	0.867425	1038	1.722963	3261
DHRS4	0.500178	3137	1.969243	1931
DHRS4L2	0.500178	3136	1.969243	1930
DHRS7	0.597141	2271	1.779220	2924
DHRS7B	0.231187	8117	1.083529	8313
DHRS7C	0.000000	16273	0.000000	16589
DHRS9	0.661632	1858	0.721811	10748
DHRSX	1.572345	151	1.572345	4345
DHTKD1	0.059380	12927	0.805150	10230
DHX15	0.189056	9300	1.804548	2769
DHX16	0.123298	11276	1.513490	4786
DHX29	0.079772	12443	1.428772	5454
DHX30	0.367030	5021	1.609911	4058
DHX32	0.233664	8033	1.354446	6078
DHX33	0.194834	9147	0.878213	9750
DHX34	0.153924	10470	0.750777	10574
DHX35	-0.007440	16992	0.909021	9531
DHX36	0.000000	16272	1.533009	4649
DHX37	0.265851	7231	1.419495	5544
DHX38	0.137698	10921	1.223855	7222
DHX40	0.103036	11867	1.572058	4350
DHX57	0.200015	9001	1.230960	7165
DHX58	0.154085	10459	0.897985	9620
DHX8	0.103804	11831	1.472623	5113
DHX9	0.292378	6560	1.896085	2257
DIABLO	0.451804	3710	1.771483	2970
DIAPH1	0.159461	10210	1.263873	6888
DIAPH2	0.054168	13015	1.092496	8249
DIAPH3	0.788834	1295	1.438384	5367
DICER1	0.091247	12208	0.996512	8984
DIDO1	0.290182	6608	1.203033	7402
DIEXF	0.319981	5929	1.498448	4893
DIMT1	0.325666	5814	1.591189	4177
DIO1	0.000000	16271	0.000000	16588
DIO2	1.629221	126	1.797991	2795
DIO3	0.272191	7059	0.272191	12594
DIP2A	0.025951	13750	1.149165	7833
DIP2B	0.217283	8517	1.405346	5650
DIP2C	0.334454	5648	1.287743	6686
DIRAS1	0.229542	8155	0.699128	10858
DIRAS2	0.601098	2234	0.652246	11062
DIRAS3	0.948833	812	1.272074	6814
DIRC1	0.708132	1632	0.708132	10804
DIRC2	0.214974	8568	1.314920	6427
DIS3	0.180880	9552	1.646502	3807
DIS3L	0.140049	10855	0.869818	9799
DIS3L2	0.169613	9871	1.155220	7793
DISC1	0.102983	11869	0.522444	11620
DISP1	0.266871	7209	0.898386	9617
DISP2	0.168942	9890	0.189582	12978
DISP3	0.073847	12621	0.095954	13681
DIXDC1	0.313636	6091	1.002849	8937
