gene	enrichment	rank(enr)	max	rank(max)
CAP1	0.697328	7751	2.676293	1002
CAP2	0.845949	6032	1.731669	6469
CAPG	1.155824	3615	2.226497	2433
CAPN1	0.764311	6926	2.504267	1383
CAPN10	0.197915	16000	1.104757	12767
CAPN11	0.585248	9489	0.585248	15118
CAPN12	1.406881	2399	1.406881	10140
CAPN13	2.000043	914	2.000043	3866
CAPN14	2.321847	578	2.321847	2015
CAPN15	0.383563	13448	1.341830	10794
CAPN2	1.068092	4173	2.533620	1308
CAPN3	2.461649	456	2.461649	1495
CAPN5	0.953556	5014	2.013848	3765
CAPN6	2.373114	531	2.373114	1802
CAPN7	0.431176	12511	1.520221	8861
CAPN8	1.520221	2016	1.520221	8860
CAPN9	1.500648	2084	1.500648	9095
CAPNS1	0.711674	7569	2.846079	732
CAPNS2	1.860218	1153	1.860218	5092
CAPRIN1	0.524294	10651	2.115518	3080
CAPRIN2	0.298996	15011	0.882525	14049
CAPS	1.021321	4517	1.403635	10165
CAPS2	0.385114	13421	0.781037	14505
CAPSL	0.307496	14882	0.307496	15881
CAPZA1	0.661483	8299	2.650730	1045
CAPZA2	0.831230	6178	2.108261	3116
CAPZA3	0.000000	17143	0.000000	17143
CAPZB	0.459783	11890	2.382737	1760
CARD10	0.967981	4898	1.425156	9905
CARD11	1.536267	1966	1.773055	5994
CARD14	0.117271	16329	0.117271	16334
CARD16	0.841495	6068	1.474075	9350
CARD17	0.163455	16208	0.163455	16250
CARD18	0.691182	7836	0.691182	14806
CARD19	0.331009	14476	1.576431	8214
CARD6	0.719273	7495	1.279774	11401
CARD8	0.912335	5382	1.230960	11801
CARD9	0.592523	9377	0.799341	14439
CARF	0.209633	15940	1.083144	12878
CARHSP1	0.897002	5513	2.589581	1175
CARM1	0.440375	12314	1.752740	6227
CARMIL1	1.160304	3596	1.522966	8820
CARMIL2	1.119256	3842	1.119256	12666
CARMIL3	0.521890	10694	0.572872	15211
CARNMT1	0.502837	11051	1.412461	10065
CARNS1	1.126976	3789	1.186674	12180
CARS	0.402950	13059	1.902710	4669
CARS2	0.600283	9246	2.156519	2819
CARTPT	1.819544	1226	1.819544	5508
CASC1	0.537119	10421	0.667453	14949
CASC10	0.734967	7290	1.064458	13050
CASC3	0.498849	11139	1.774663	5973
CASC4	0.573161	9693	1.820758	5497
CASD1	1.326745	2734	1.439017	9776
CASK	0.667453	8207	1.582063	8161
CASKIN1	0.271842	15423	0.271842	16008
CASKIN2	0.697708	7744	1.042576	13202
CASP1	1.318410	2777	1.736795	6415
CASP10	1.036637	4410	1.803389	5679
CASP12	0.432969	12482	0.432969	15567
CASP14	0.440972	12303	0.440972	15528
CASP2	0.374332	13643	1.069298	13011
CASP3	0.450042	12134	1.920489	4505
CASP4	0.537272	10419	2.038468	3579
CASP5	1.553276	1909	1.553276	8487
CASP6	0.728463	7373	1.554852	8472
CASP7	1.009707	4595	1.901567	4683
CASP8	1.331562	2715	1.571476	8281
CASP8AP2	0.415330	12810	1.277838	11419
CASP9	0.617462	8985	1.388811	10336
CASQ1	2.865329	280	2.865329	709
CASQ2	2.384300	521	2.384300	1751
CASR	1.016616	4542	1.016616	13326
CASS4	0.849726	5985	0.919601	13898
CAST	1.260787	3048	2.158845	2805
CASZ1	1.205025	3337	1.533136	8715
CAT	1.025961	4476	2.763450	856
CATIP	0.214844	15916	0.214844	16107
CATSPER1	0.698652	7731	0.786041	14496
CATSPER2	0.000000	17142	0.000000	17142
CATSPER3	0.000000	17141	0.000000	17141
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.181844	16141	0.181844	16209
CATSPERG	0.505163	10981	0.789581	14477
CAV1	1.285097	2937	3.166480	388
CAV2	0.868165	5805	2.267864	2270
CAV3	2.050109	834	2.050109	3488
CBARP	0.416555	12781	0.944483	13751
CBFA2T2	0.672098	8113	1.508126	8998
CBFA2T3	0.832509	6163	1.139249	12531
CBFB	0.317269	14703	1.353147	10678
CBL	0.598387	9276	1.278078	11411
CBLB	0.577066	9617	1.828080	5438
CBLC	2.162415	711	2.162415	2784
CBLL1	0.228768	15813	1.445137	9671
CBLN1	1.051153	4285	1.051153	13113
CBLN2	1.077731	4092	1.077731	12954
CBLN3	0.225588	15833	0.262451	16032
CBLN4	0.451786	12082	0.451786	15518
CBR1	0.955100	4995	2.914904	632
CBR3	1.144659	3680	1.961753	4164
CBR4	0.500227	11114	1.634074	7528
CBS	1.101817	3935	2.312410	2065
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.573636	9685	2.188675	2641
CBX2	0.862355	5866	1.123852	12629
CBX3	0.522838	10675	2.485721	1436
CBX4	0.549852	10184	1.968483	4116
CBX5	0.614597	9020	2.038794	3577
CBX6	0.378059	13553	2.173885	2719
CBX7	0.820400	6280	1.458638	9520
CBX8	0.460901	11874	1.120245	12643
CBY1	0.327820	14519	1.543944	8601
CBY3	0.000000	17140	0.000000	17140
CC2D1A	0.746835	7126	1.510545	8970
CC2D1B	0.370723	13730	1.487845	9216
CC2D2A	0.566031	9856	1.426121	9901
CC2D2B	-	18867	-	18867
CCAR1	0.612543	9043	2.324982	2005
CCAR2	0.607531	9133	1.976029	4045
CCBE1	1.707491	1477	1.788375	5837
CCDC102A	0.458206	11916	0.989858	13500
CCDC102B	1.136160	3735	1.313234	11078
CCDC103	0.294596	15064	0.525045	15346
CCDC105	0.000000	17139	0.000000	17139
CCDC106	0.409612	12929	1.094630	12826
CCDC107	0.525120	10640	1.726727	6527
CCDC110	0.837822	6102	0.989895	13499
CCDC112	0.312404	14812	1.167317	12325
CCDC113	0.413336	12851	1.150756	12434
CCDC114	0.247041	15664	0.363689	15752
CCDC115	0.298714	15015	1.530200	8733
CCDC116	0.017693	16580	0.017693	16580
CCDC117	0.502234	11065	1.773055	5993
CCDC12	0.953782	5010	1.540455	8636
CCDC120	1.410440	2382	1.410440	10091
CCDC121	0.604374	9189	0.885926	14021
CCDC122	0.642448	8597	1.258398	11598
CCDC124	0.480116	11510	1.957703	4196
CCDC125	0.638172	8663	1.156549	12375
CCDC126	0.431994	12501	1.276921	11424
CCDC127	0.285832	15176	1.289589	11308
CCDC129	0.603144	9214	0.603144	15096
CCDC13	0.307566	14877	0.495544	15392
CCDC130	0.391771	13278	1.325721	10930
CCDC134	0.585095	9491	1.297104	11233
CCDC136	0.572872	9744	1.167317	12324
CCDC137	0.454019	11993	1.632862	7548
CCDC138	0.415529	12804	1.086004	12862
CCDC14	0.710395	7601	1.724685	6554
CCDC140	-	18866	-	18866
CCDC141	1.210023	3314	1.333246	10860
CCDC142	0.413099	12873	0.921166	13856
CCDC144A	0.457677	11933	0.672098	14869
CCDC144NL	0.142867	16281	0.164353	16249
CCDC146	0.667453	8206	0.667453	14948
CCDC148	-	18865	-	18865
CCDC149	0.879904	5697	1.878292	4918
CCDC15	0.594866	9330	0.844932	14229
CCDC150	0.639257	8647	0.798651	14452
CCDC151	0.143784	16279	0.184691	16197
CCDC152	0.564906	9878	0.943338	13757
CCDC153	0.296665	15037	0.296665	15896
CCDC154	-	18864	-	18864
CCDC155	0.049218	16513	0.049218	16513
CCDC157	0.355917	14057	0.540609	15313
CCDC158	-	18863	-	18863
CCDC159	0.438788	12353	1.313234	11077
CCDC160	1.019199	4531	1.036230	13239
CCDC166	-	18862	-	18862
CCDC167	0.478777	11527	1.559242	8424
CCDC168	0.000000	17138	0.000000	17138
CCDC169	0.396615	13174	0.697229	14794
CCDC17	0.000000	17137	0.000000	17137
CCDC170	0.393472	13240	0.569374	15223
CCDC171	0.561063	9992	0.745855	14665
CCDC172	0.000000	17136	0.000000	17136
CCDC173	0.594536	9334	0.755918	14574
CCDC174	0.356009	14052	1.573220	8270
CCDC175	0.271842	15422	0.271842	16007
CCDC177	-	18861	-	18861
CCDC178	0.315970	14727	0.315970	15828
CCDC179	-	18860	-	18860
CCDC18	0.808630	6419	1.194237	12069
CCDC180	0.454812	11977	0.919601	13897
CCDC181	0.564832	9879	0.684845	14831
CCDC182	-	18859	-	18859
CCDC183	0.745855	7175	0.745855	14664
CCDC184	0.749134	7101	1.005609	13427
CCDC185	0.000000	17135	0.000000	17135
CCDC186	0.612438	9044	1.861056	5079
CCDC187	-	18858	-	18858
CCDC188	-	18857	-	18857
CCDC189	0.511861	10864	0.699345	14780
CCDC190	0.401401	13087	0.401401	15620
CCDC191	0.353847	14096	1.005609	13426
CCDC192	-	18856	-	18856
CCDC22	0.286107	15170	1.324077	10971
CCDC24	0.830178	6185	1.324077	10970
CCDC25	0.565997	9858	1.909449	4604
CCDC27	0.000000	17134	0.000000	17134
CCDC28A	0.542847	10317	1.835310	5364
CCDC28B	0.908291	5416	1.707315	6713
CCDC3	1.911808	1045	2.343684	1924
CCDC30	0.524755	10646	0.816241	14315
CCDC33	0.390935	13308	0.390935	15650
CCDC34	0.756913	7012	1.344539	10749
CCDC36	0.575895	9642	0.868644	14147
CCDC38	0.041393	16523	0.041393	16523
CCDC39	0.437751	12377	0.437751	15543
CCDC40	0.340077	14334	0.730782	14713
CCDC42	0.000000	17133	0.000000	17133
CCDC43	0.303889	14943	1.651375	7351
CCDC47	0.944605	5098	2.344923	1918
CCDC50	0.596039	9310	1.629715	7586
CCDC51	0.673942	8076	1.180126	12227
CCDC53	0.232935	15787	1.626974	7616
CCDC54	0.014226	16589	0.014226	16589
CCDC57	0.341344	14316	1.213252	11956
CCDC58	0.415665	12800	1.015360	13331
CCDC59	0.493225	11264	1.729813	6483
CCDC6	0.527948	10591	1.751048	6253
CCDC60	0.553883	10119	0.553883	15298
CCDC61	0.317309	14701	1.100371	12803
CCDC62	0.060698	16487	0.060698	16487
CCDC63	0.022729	16577	0.022729	16577
CCDC65	0.313867	14788	0.313867	15867
CCDC66	0.283431	15204	1.412629	10062
CCDC68	1.262705	3040	1.769968	6026
CCDC69	1.164695	3568	2.205259	2557
CCDC7	0.641951	8610	1.037426	13233
CCDC70	0.000000	17132	0.000000	17132
CCDC71	0.464417	11801	1.802226	5691
CCDC71L	0.915522	5349	1.640779	7463
CCDC73	0.000000	17131	0.000000	17131
CCDC74A	-	18855	-	18855
CCDC74B	-	18854	-	18854
CCDC77	0.617979	8976	0.999131	13467
CCDC78	0.151215	16270	0.170596	16225
CCDC8	0.881571	5686	1.662002	7210
CCDC80	1.184543	3474	2.326479	2000
CCDC81	0.188908	16059	0.188908	16148
CCDC82	0.322662	14604	1.269279	11467
CCDC83	0.010348	16602	0.010348	16602
CCDC84	0.554184	10111	1.669782	7133
CCDC85A	1.088085	4013	1.326131	10922
CCDC85B	0.580822	9557	2.552232	1260
CCDC85C	0.751109	7078	1.628082	7599
CCDC86	0.908955	5411	1.913549	4576
CCDC87	0.359835	13982	0.390935	15649
CCDC88A	0.466028	11768	1.439017	9775
CCDC88B	1.217662	3280	1.573684	8267
CCDC88C	0.959887	4960	1.675962	7068
CCDC89	0.295029	15057	0.437882	15540
CCDC9	0.280205	15332	1.551694	8518
CCDC90B	0.851773	5954	1.661055	7229
CCDC91	0.370297	13741	1.469527	9398
CCDC92	0.630645	8776	1.574157	8257
CCDC93	0.592029	9384	1.660296	7250
CCDC94	0.246252	15670	1.466571	9454
CCDC96	0.301386	14975	0.536558	15322
CCDC97	0.269802	15454	1.537063	8673
CCER1	0.013798	16591	0.013798	16591
CCER2	-	18853	-	18853
CCHCR1	0.500323	11111	0.944483	13750
CCIN	0.000000	17130	0.000000	17130
CCK	2.185076	688	2.298875	2126
CCKAR	1.615003	1721	1.615003	7776
CCKBR	1.763203	1329	1.763203	6119
CCL1	0.158362	16236	0.158362	16270
CCL11	2.067060	816	2.067060	3378
CCL13	0.756636	7015	0.756636	14573
CCL14	2.537754	421	2.575176	1202
CCL15	1.217484	3283	1.217484	11926
CCL16	1.836071	1197	1.836071	5361
CCL17	0.814913	6335	0.814913	14323
CCL18	1.309204	2827	1.309204	11103
CCL19	2.678045	351	2.678045	999
CCL2	1.504978	2067	3.216607	347
CCL20	1.501541	2081	1.805297	5661
CCL21	2.970375	246	2.970375	567
CCL22	1.790848	1279	1.790848	5815
CCL23	1.011993	4578	1.011993	13355
CCL24	1.373096	2534	1.373096	10495
CCL25	2.867915	278	2.867915	702
CCL26	0.351446	14127	0.367356	15747
CCL27	0.576718	9622	0.576718	15133
CCL28	3.151728	175	3.151728	396
CCL3	0.980937	4796	1.227887	11832
CCL3L3	0.000000	17129	0.000000	17129
CCL4	0.551450	10149	0.551450	15303
CCL4L2	-	18852	-	18852
CCL5	1.647718	1619	2.239074	2387
CCL7	1.382418	2495	1.382418	10389
CCL8	0.767830	6883	0.795880	14467
CCM2	1.070536	4149	1.615950	7770
CCM2L	0.978909	4820	0.978909	13550
CCNA1	0.646379	8530	0.729165	14721
CCNA2	1.362225	2596	2.185684	2658
CCNB1	1.148131	3662	2.272468	2250
CCNB1IP1	0.722096	7454	1.807197	5641
CCNB2	1.150327	3653	2.008898	3794
CCNB3	0.185598	16074	0.217484	16101
CCNC	0.571064	9780	1.729408	6492
CCND1	0.880881	5690	2.820999	763
CCND2	1.589776	1791	2.263465	2288
CCND3	0.852409	5949	2.086967	3246
CCNDBP1	0.629758	8785	2.116807	3067
CCNE1	0.657267	8356	1.176670	12245
CCNE2	0.428594	12552	0.795908	14457
CCNF	0.750023	7091	1.317634	11032
CCNG1	0.498441	11148	2.317161	2037
CCNG2	0.909275	5405	1.726238	6529
CCNH	0.555517	10088	1.611298	7829
CCNI	0.594481	9337	2.791047	807
CCNI2	0.724276	7433	0.724276	14735
CCNJ	0.554960	10101	1.359646	10627
CCNJL	0.908854	5412	1.222716	11875
CCNK	0.410446	12918	2.094576	3194
CCNL1	0.509754	10904	2.198465	2589
CCNL2	0.457501	11936	1.853150	5169
CCNO	0.951560	5040	1.078094	12905
CCNT1	0.522650	10680	1.574379	8252
CCNT2	0.347184	14215	1.590842	8066
CCNY	0.379876	13516	1.765502	6082
CCNYL1	0.516741	10778	1.639817	7471
CCP110	0.446582	12204	1.167317	12323
CCPG1	0.893550	5560	2.086929	3249
CCR1	0.940738	5135	1.099681	12808
CCR10	0.603144	9213	0.603144	15095
CCR2	0.921166	5297	0.921166	13855
CCR3	0.472756	11638	0.472756	15432
CCR4	1.178689	3501	1.178689	12235
CCR5	0.722035	7455	0.755875	14585
CCR6	1.080987	4053	1.080987	12891
CCR7	1.756560	1339	1.756560	6183
CCR8	0.262451	15529	0.262451	16031
CCR9	0.795880	6562	0.795880	14466
CCRL2	0.928947	5225	1.051538	13110
CCS	0.680126	7994	1.509057	8982
CCSAP	0.511020	10877	0.869232	14095
CCSER1	0.964004	4940	1.335057	10851
CCSER2	0.890875	5579	1.869525	4994
CCT2	0.392695	13264	2.312620	2060
CCT3	0.409127	12936	2.399466	1701
CCT4	0.451995	12034	2.455073	1516
CCT5	0.520717	10710	2.330023	1988
CCT6A	0.465346	11786	2.313565	2054
CCT6B	0.416535	12782	0.562293	15279
CCT7	0.448361	12166	2.354665	1876
CCT8	0.399314	13124	2.374767	1798
CCT8L2	-	18851	-	18851
CCZ1	0.669317	8151	0.669317	14887
CCZ1B	0.669317	8150	0.669317	14886
CD101	0.755875	7028	0.755875	14584
CD109	1.230711	3201	2.441747	1546
CD14	1.904876	1066	2.649064	1049
CD151	0.531553	10517	2.506032	1373
CD160	0.855519	5922	0.855519	14189
CD163	1.761251	1332	2.069002	3363
CD163L1	1.452553	2247	1.452553	9587
CD164	0.581148	9552	2.429025	1594
CD164L2	0.724276	7432	0.724276	14734
CD177	1.515449	2037	1.533136	8714
CD180	1.565663	1871	1.809896	5609
CD19	1.655235	1598	1.655235	7300
CD1A	0.271842	15421	0.271842	16006
CD1B	0.164353	16205	0.164353	16248
CD1C	0.721811	7459	0.721811	14739
CD1D	0.730984	7347	0.832509	14285
CD1E	0.738781	7249	0.738781	14681
CD2	1.578319	1840	1.604550	7916
CD200	0.666111	8234	1.734516	6438
CD200R1	0.981351	4791	1.005181	13438
CD200R1L	-	18850	-	18850
CD207	0.823474	6252	0.823474	14303
CD209	0.745855	7174	0.745855	14663
CD22	1.973636	945	1.973636	4064
CD226	0.624282	8871	0.624282	15045
CD24	2.766633	310	3.385467	233
CD244	0.320146	14661	0.320146	15820
CD247	1.412796	2374	1.412796	10052
CD248	1.411360	2380	2.347496	1905
CD27	1.726075	1426	1.726075	6532
CD274	0.896913	5515	1.503972	9060
CD276	0.684915	7926	1.720736	6588
CD28	1.080987	4052	1.080987	12890
CD2AP	0.870639	5766	1.713491	6658
CD2BP2	0.644203	8568	1.760196	6152
CD300A	0.789530	6629	1.153815	12410
CD300C	0.367356	13839	0.367356	15746
CD300E	0.184691	16123	0.184691	16196
CD300LB	0.313867	14787	0.313867	15866
CD300LD	-	18849	-	18849
CD300LF	0.723915	7439	0.755875	14583
CD300LG	0.762393	6947	0.762393	14546
CD302	1.380324	2505	2.594492	1165
CD320	0.572501	9754	1.950657	4254
CD33	0.610821	9075	1.111599	12704
CD34	1.631292	1674	2.375005	1796
CD36	1.925673	1023	1.925673	4470
CD37	1.654912	1601	2.732643	910
CD38	1.288567	2917	1.796644	5749
CD3D	1.421933	2336	1.421933	9957
CD3E	1.648372	1616	1.660486	7234
CD3EAP	0.670831	8126	1.420945	9979
CD3G	1.170555	3538	1.170555	12271
CD4	0.863929	5854	1.624076	7666
CD40	1.205568	3334	1.576917	8208
CD40LG	1.393751	2448	1.393751	10266
CD44	0.753835	7051	3.273316	312
CD46	0.449200	12149	2.577354	1199
CD47	0.391041	13291	2.095406	3189
CD48	1.893984	1085	2.080446	3295
CD5	1.638988	1647	1.638988	7476
CD52	1.935730	1003	2.493514	1421
CD53	1.716921	1448	2.220683	2472
CD55	0.847316	6012	2.649199	1048
CD58	0.579590	9581	1.937819	4363
CD59	0.565641	9862	2.862156	715
CD5L	1.610128	1732	1.610128	7840
CD6	1.636187	1656	1.636187	7504
CD63	0.626107	8847	3.063695	468
CD68	0.896858	5516	2.902052	651
CD69	1.331343	2719	1.709948	6686
CD7	1.496258	2097	1.619198	7728
CD70	0.661076	8304	0.661076	14972
CD72	1.368845	2566	1.368845	10537
CD74	1.331266	2720	3.625582	147
CD79A	2.623663	379	2.623663	1100
CD79B	1.862310	1149	1.862310	5070
CD80	0.775974	6780	0.775974	14523
CD81	1.370866	2551	3.092928	437
CD82	0.954725	5001	2.033681	3623
CD83	1.441276	2278	2.119520	3053
CD84	1.047573	4322	1.670802	7122
CD86	0.992995	4711	1.022016	13293
CD8A	1.664756	1577	1.682596	6987
CD8B	0.240549	15704	0.240549	16042
CD9	0.844393	6045	2.999091	533
CD93	1.452185	2250	1.900280	4706
CD96	1.170555	3537	1.170555	12270
CD99	2.594487	397	2.594487	1166
CD99L2	0.387070	13388	1.866632	5020
CDA	1.523937	2001	2.216271	2494
CDADC1	0.167985	16184	1.143327	12470
CDAN1	0.356216	14046	1.268344	11479
CDC123	0.290270	15116	1.862430	5067
CDC14A	0.723239	7448	1.586362	8090
CDC14B	0.673586	8082	1.265761	11507
CDC16	0.527702	10593	1.472318	9372
CDC20	1.502794	2078	2.018617	3731
CDC20B	0.000000	17128	0.000000	17128
CDC23	0.333150	14443	1.412293	10067
CDC25A	0.929432	5217	1.165838	12342
CDC25B	1.025089	4482	2.043953	3546
CDC25C	0.996347	4694	1.248709	11670
CDC26	0.442615	12274	1.554489	8479
CDC27	0.367356	13838	1.935781	4386
CDC34	0.492628	11276	1.595827	8001
CDC37	0.000000	17127	0.000000	17127
CDC37L1	0.735665	7284	1.742096	6349
CDC40	0.300028	14992	1.556664	8455
CDC42	0.519983	10727	2.554654	1256
CDC42BPA	0.912122	5383	1.529815	8758
CDC42BPB	0.881955	5679	1.685473	6959
CDC42BPG	0.758155	6998	0.758155	14567
CDC42EP1	0.860706	5879	2.423356	1617
CDC42EP2	0.599523	9258	2.135324	2939
CDC42EP3	0.844857	6041	2.717571	924
CDC42EP4	0.853964	5936	1.969556	4105
CDC42EP5	0.966034	4911	2.122689	3032
CDC42SE1	0.436406	12406	2.276370	2229
CDC42SE2	0.665581	8247	2.055837	3447
CDC45	1.061697	4222	1.574841	8227
CDC5L	0.367221	13846	1.661778	7213
CDC6	0.960811	4950	1.535532	8688
CDC7	0.651620	8440	1.281364	11385
CDC73	0.302850	14958	1.748343	6290
CDCA2	1.138520	3715	1.522444	8826
CDCA3	1.372058	2538	2.042300	3554
CDCA4	0.709144	7611	1.730540	6478
CDCA5	1.124630	3803	1.763802	6102
CDCA7	0.981106	4793	1.689841	6902
CDCA7L	0.458959	11905	1.483445	9253
CDCA8	1.336338	2696	1.910944	4591
CDCP1	1.740585	1379	2.262044	2290
CDCP2	-	18848	-	18848
CDH1	2.515652	431	2.840996	740
CDH10	0.761805	6955	0.811575	14388
CDH11	0.996042	4696	2.133302	2957
CDH12	0.281033	15312	0.281033	15987
CDH13	1.038294	4392	2.054700	3453
CDH15	1.525174	1997	1.525174	8802
CDH16	0.466868	11752	0.466868	15446
CDH17	2.822273	292	2.822273	759
CDH18	1.060320	4232	1.060320	13075
CDH19	1.325721	2740	1.325721	10929
CDH2	0.842130	6064	1.531525	8726
CDH20	0.530182	10549	0.530182	15339
CDH22	0.313867	14786	0.313867	15865
CDH23	0.609180	9108	0.811575	14387
CDH24	0.819606	6289	1.324077	10969
CDH26	0.440909	12306	0.440909	15531
CDH3	2.924835	256	2.976300	561
CDH4	1.056521	4253	1.466571	9453
CDH5	1.990118	925	2.684327	986
CDH6	1.775023	1305	2.245759	2355
CDH7	0.745855	7173	0.745855	14662
CDH8	0.828207	6201	0.868644	14146
CDH9	0.999565	4679	0.999565	13460
CDHR1	1.550213	1922	1.550213	8535
CDHR2	2.795956	302	2.795956	799
CDHR3	0.896526	5525	1.127753	12611
CDHR4	0.351408	14128	0.351408	15782
CDHR5	3.283636	146	3.283636	308
CDIP1	0.674331	8071	2.304491	2108
CDIPT	0.383305	13451	1.958946	4182
CDK1	1.389058	2475	2.233225	2409
CDK10	0.607422	9141	1.758742	6164
CDK11A	0.533557	10482	1.767082	6066
CDK11B	0.533557	10481	1.767082	6065
CDK12	0.361787	13951	1.492900	9171
CDK13	0.597482	9283	1.308351	11110
CDK14	0.954725	5000	1.263636	11549
CDK15	1.132403	3756	1.132403	12586
CDK16	0.523654	10663	2.207240	2544
CDK17	0.495741	11204	1.574379	8251
CDK18	0.959665	4965	1.594282	8037
CDK19	0.702013	7697	1.077731	12953
CDK2	0.670546	8132	1.617734	7749
CDK20	0.375629	13615	0.760422	14559
CDK2AP1	0.734339	7298	2.526640	1325
CDK2AP2	0.938777	5145	2.221597	2467
CDK3	0.280296	15331	1.343999	10757
CDK4	0.867418	5814	2.365750	1828
CDK5	0.364946	13890	1.533935	8696
CDK5R1	0.654431	8396	0.877371	14070
CDK5R2	0.536987	10423	0.562293	15278
CDK5RAP1	0.508876	10918	1.748963	6279
CDK5RAP2	0.956949	4980	1.491922	9179
CDK5RAP3	0.691019	7839	1.391993	10304
CDK6	0.873052	5748	1.941754	4329
CDK7	0.850733	5969	1.536811	8679
CDK8	0.495087	11216	1.280351	11397
CDK9	0.648899	8482	1.596817	7987
CDKAL1	0.520504	10715	1.662380	7207
CDKL1	0.528274	10585	0.811575	14386
CDKL2	0.420808	12700	0.606381	15089
CDKL3	0.241871	15699	0.924796	13836
CDKL4	-	18847	-	18847
CDKL5	0.423322	12651	1.077731	12952
CDKN1A	0.788563	6637	3.208989	352
CDKN1B	0.672236	8097	1.968569	4114
CDKN1C	1.088468	4011	2.190900	2633
CDKN2A	1.431051	2302	1.992333	3909
CDKN2AIP	0.409270	12935	1.103119	12777
CDKN2AIPNL	0.469838	11688	1.947679	4268
CDKN2B	1.126549	3792	1.815843	5544
CDKN2C	0.765136	6909	1.236033	11768
CDKN2D	0.792289	6601	1.192567	12145
CDKN3	1.124993	3801	1.870067	4986
CDNF	0.848317	6000	1.309204	11102
CDO1	1.938406	999	2.611883	1121
CDON	0.854951	5926	1.251881	11643
CDPF1	0.449764	12138	1.199650	12037
CDR1	0.367356	13837	0.367356	15745
CDR2	0.439352	12335	1.665809	7170
CDR2L	0.502837	11050	1.823145	5483
CDRT1	0.852687	5945	1.804821	5668
CDRT15	-	18846	-	18846
CDRT15L2	-	18845	-	18845
CDRT4	0.434569	12439	0.434569	15561
CDS1	1.748761	1365	1.786183	5863
CDS2	0.678216	8013	1.510545	8969
CDSN	1.460973	2219	1.460973	9485
CDT1	1.127213	3787	2.050343	3485
CDV3	0.514691	10819	2.039220	3572
CDX1	2.216739	659	2.216739	2490
CDX2	1.830973	1206	1.830973	5403
CDX4	0.000000	17126	0.000000	17126
CDY1	-	18844	-	18844
CDY1B	-	18843	-	18843
CDY2A	-	18842	-	18842
CDY2B	-	18841	-	18841
CDYL	0.263370	15519	1.412124	10077
CDYL2	0.590081	9418	1.120863	12637
CEACAM1	1.898141	1078	2.173610	2722
CEACAM16	-	18840	-	18840
CEACAM18	1.392521	2457	1.392521	10299
CEACAM19	-	18839	-	18839
CEACAM20	1.984032	934	1.984032	3985
CEACAM21	1.324978	2742	1.477266	9330
CEACAM3	0.697229	7763	0.697229	14793
CEACAM4	0.697229	7762	0.697229	14792
CEACAM5	2.455849	463	2.455849	1514
CEACAM6	2.378779	526	2.378779	1782
CEACAM7	1.958932	963	1.958932	4183
CEACAM8	0.562293	9977	0.562293	15277
CEBPA	1.603332	1745	2.487266	1431
CEBPB	1.020953	4519	2.690621	978
CEBPD	0.849891	5984	3.194031	361
CEBPE	0.562293	9976	0.562293	15276
CEBPG	0.667626	8170	1.881784	4882
CEBPZ	0.428265	12561	1.900203	4709
CEBPZOS	-	18838	-	18838
CECR1	1.201610	3365	1.439648	9739
CECR2	0.238046	15746	0.238046	16070
CECR5	0.561355	9985	1.678154	7033
CECR6	0.408677	12950	0.525692	15344
CEL	1.787531	1285	1.787531	5846
CELA1	-	18837	-	18837
CELA2A	1.385249	2488	1.385249	10367
CELA2B	1.022016	4510	1.022016	13292
CELA3A	3.009459	225	3.009459	518
CELA3B	3.017918	221	3.017918	508
CELF1	0.827369	6209	1.856366	5135
CELF2	0.881159	5687	1.790848	5814
CELF3	0.868644	5798	0.868644	14145
CELF4	0.313867	14785	0.313867	15864
CELF5	0.281033	15311	0.281033	15986
CELF6	0.238046	15745	0.238046	16069
CELSR1	1.556195	1903	1.623146	7677
CELSR2	0.965241	4921	1.357935	10643
CELSR3	0.681715	7969	0.744293	14674
CEMIP	2.028904	875	3.000626	531
CEMP1	-	18836	-	18836
CEND1	0.719931	7484	1.193403	12120
CENPA	1.232815	3184	2.089587	3231
CENPB	0.428727	12549	2.146435	2870
CENPBD1	0.335485	14409	1.011993	13354
CENPC	0.580247	9571	1.620552	7716
CENPE	0.917483	5337	1.078185	12902
CENPF	1.166259	3563	1.644823	7405
CENPH	0.689048	7869	1.452093	9590
CENPI	0.928652	5226	1.450977	9609
CENPJ	0.503468	11032	1.287145	11317
CENPK	0.895322	5535	1.584026	8138
CENPL	0.557547	10055	0.799341	14438
CENPM	1.191765	3426	1.727654	6515
CENPN	1.006338	4622	1.677333	7053
CENPO	0.849398	5989	1.279974	11399
CENPP	0.548553	10208	1.328787	10900
CENPQ	0.520375	10719	1.295883	11242
CENPT	0.927428	5235	1.604982	7905
CENPU	0.898365	5501	1.551180	8522
CENPV	0.955913	4989	1.991403	3918
CENPW	0.808589	6420	1.719414	6597
CEP104	0.270346	15445	1.421275	9970
CEP112	0.835064	6129	1.373647	10488
CEP120	0.799028	6522	1.377124	10453
CEP126	0.448305	12168	1.009026	13368
CEP128	0.502961	11047	1.073352	12985
