gene	enrichment	rank(enr)	max	rank(max)
BHLHB9	1.069639	1566	1.490239	5376
BHLHE22	0.390935	7478	0.390935	13694
BHLHE23	0.000000	16654	0.000000	17089
BHLHE40	0.666005	3725	1.975340	1694
BHLHE41	1.251148	1076	1.885926	2185
BHMG1	-	18939	-	18939
BHMT	0.192880	11827	0.192880	14650
BHMT2	0.366193	7924	0.648360	12519
BICC1	0.147524	12584	0.593286	12796
BICD1	0.567363	4720	1.297784	7318
BICD2	0.235599	10898	0.975209	10368
BICDL1	0.000000	16653	0.000000	17088
BICDL2	0.227887	11068	0.227887	14535
BID	0.238046	10830	1.189490	8409
BIK	0.100812	13288	0.274169	14010
BIN1	0.825892	2573	2.069636	1286
BIN2	0.226682	11118	0.374637	13759
BIN3	0.189210	11896	1.317570	7085
BIRC2	0.343268	8335	1.751818	3067
BIRC3	0.588272	4500	0.669317	12342
BIRC5	-0.298422	17200	0.593286	12795
BIRC6	0.287626	9427	1.666009	3756
BIRC7	0.089905	13575	0.089905	14980
BIRC8	0.000000	16652	0.000000	17087
BIVM	0.600251	4331	1.399328	6294
BLCAP	0.891513	2228	2.269710	760
BLID	-	18938	-	18938
BLK	0.000000	16651	0.000000	17086
BLM	0.919078	2107	0.919078	10861
BLMH	0.163171	12354	1.184709	8438
BLNK	0.475209	5943	0.547775	12928
BLOC1S1	0.236619	10885	1.951521	1804
BLOC1S2	0.616036	4194	1.595055	4370
BLOC1S3	0.078800	13714	1.186688	8416
BLOC1S4	-0.042809	16951	1.019078	10031
BLOC1S5	0.027698	14540	1.055038	9654
BLOC1S6	0.739107	3112	1.538699	4900
BLVRA	0.000000	16650	1.287130	7407
BLVRB	0.238046	10829	1.476252	5507
BLZF1	0.646226	3910	1.479863	5474
BMF	0.333529	8546	0.503791	13186
BMI1	0.632380	4044	1.500374	5275
BMP1	0.310244	8995	0.503791	13185
BMP10	0.000000	16649	0.000000	17085
BMP15	-	18937	-	18937
BMP2	0.152256	12495	0.390935	13693
BMP2K	0.471229	6011	1.331225	6984
BMP3	0.238046	10828	0.238046	14450
BMP4	0.361850	8013	0.503791	13184
BMP5	0.238046	10827	0.238046	14449
BMP6	0.315391	8892	0.766263	11866
BMP7	1.119586	1411	1.119586	9071
BMP8A	0.382888	7630	0.439433	13356
BMP8B	0.487734	5733	0.667453	12451
BMPER	0.451684	6315	0.919078	10860
BMPR1A	0.478648	5885	1.173902	8524
BMPR1B	0.913117	2130	0.913117	10887
BMPR2	0.662088	3763	1.419295	6067
BMS1	0.237553	10872	1.606489	4282
BMT2	0.431055	6623	1.423082	6045
BMX	0.485588	5778	0.503791	13183
BNC1	0.000000	16648	0.000000	17084
BNC2	0.089905	13574	0.238046	14448
BNIP1	0.465890	6089	1.510277	5176
BNIP2	-0.020936	16888	1.679509	3632
BNIP3	0.439374	6492	1.526469	5013
BNIP3L	0.442528	6440	2.146934	1046
BNIPL	0.016406	14704	0.016406	15426
BOC	0.435557	6544	0.995719	10160
BOD1	0.238046	10826	1.789792	2759
BOD1L1	0.533655	5102	1.766995	2936
BOD1L2	0.000000	16647	0.000000	17083
BOK	0.470693	6019	1.803556	2691
BOLA1	0.357926	8080	2.280730	730
BOLA2	0.194583	11795	0.194583	14644
BOLA2B	-	18936	-	18936
BOLA3	0.171974	12172	1.751885	3049
BOLL	0.000000	16646	0.000000	17082
BOP1	-0.000964	16831	1.334465	6901
BORA	0.111274	13137	0.547775	12927
BORCS5	0.603064	4294	1.201837	8278
BORCS6	0.198033	11673	0.637236	12553
BORCS7	0.615343	4197	1.997954	1584
BORCS8	0.126761	12909	1.502154	5235
BPGM	0.401387	7129	1.267641	7647
BPHL	0.148339	12561	1.330688	6999
BPI	0.282775	9548	0.332438	13862
BPIFA1	0.000000	16645	0.000000	17081
BPIFA2	0.000000	16644	0.000000	17080
BPIFA3	0.000000	16643	0.000000	17079
BPIFB1	0.000000	16642	0.000000	17078
BPIFB2	0.000000	16641	0.000000	17077
BPIFB3	-	18935	-	18935
BPIFB4	0.000000	16640	0.000000	17076
BPIFB6	0.000000	16639	0.000000	17075
BPIFC	0.032229	14494	0.032229	15319
BPNT1	0.351781	8177	1.671913	3719
BPTF	0.311843	8962	1.518397	5096
BPY2	-	18934	-	18934
BPY2B	-	18933	-	18933
BPY2C	-	18932	-	18932
BRAF	0.549783	4918	1.727297	3249
BRAP	0.204017	11566	1.516018	5111
BRAT1	0.272168	9733	0.699076	12220
BRCA1	0.641319	3964	1.077368	9529
BRCA2	0.076816	13776	0.390935	13692
BRCC3	0.149062	12549	1.053971	9690
BRD1	0.222935	11183	1.331225	6983
BRD2	0.398792	7171	1.819281	2595
BRD3	0.400475	7141	1.133745	8915
BRD4	0.317445	8862	1.462556	5632
BRD7	0.206394	11509	1.764081	2958
BRD8	0.559193	4805	1.447158	5788
BRD9	0.234213	10926	1.493456	5319
BRDT	0.000000	16638	0.000000	17074
BRE	0.835056	2532	1.847141	2399
BRF1	0.475406	5941	0.928848	10723
BRF2	0.052051	14069	1.280707	7497
BRI3	0.473777	5967	1.814980	2620
BRI3BP	0.593115	4451	1.370088	6583
BRICD5	0.016406	14703	0.016406	15425
BRINP1	1.654690	479	1.794558	2747
BRINP2	1.510277	640	1.510277	5175
BRINP3	1.373280	849	1.373280	6556
BRIP1	0.089905	13573	0.346555	13807
BRIX1	0.238046	10825	1.403479	6219
BRK1	0.089357	13595	2.275634	740
BRMS1	0.155380	12459	1.172311	8584
BRMS1L	0.577620	4614	1.078410	9435
BROX	0.683881	3525	1.565376	4655
BRPF1	0.182978	11997	1.214579	8131
BRPF3	0.526966	5175	1.318981	7081
BRS3	0.093222	13359	0.093222	14832
BRSK1	1.343370	903	1.517460	5104
BRSK2	1.257432	1066	1.297323	7338
BRWD1	0.393688	7242	1.731024	3218
BRWD3	0.722636	3258	1.077368	9528
BSCL2	2.135927	147	2.135927	1080
BSDC1	0.246650	10208	1.746167	3120
BSG	0.319600	8825	2.582097	300
BSN	1.911934	257	2.009833	1537
BSND	0.000000	16637	0.000000	17073
BSPH1	-	18931	-	18931
BSPRY	1.383243	827	1.482308	5432
BST1	0.197254	11689	0.593286	12794
BST2	0.520366	5252	1.300595	7299
BSX	0.016406	14702	0.016406	15424
BTAF1	0.353644	8150	1.673788	3690
BTBD1	0.772776	2900	1.530181	4951
BTBD10	1.111776	1438	1.691700	3543
BTBD11	0.700368	3407	0.700368	12217
BTBD16	0.503791	5534	0.503791	13182
BTBD17	0.453318	6286	0.453318	13327
BTBD18	-	18930	-	18930
BTBD19	0.139842	12703	0.283301	13983
BTBD2	0.141116	12682	1.517876	5098
BTBD3	1.094612	1482	1.614264	4209
BTBD6	0.347379	8259	1.226600	8058
BTBD7	0.238046	10824	1.397954	6303
BTBD8	0.789787	2772	1.289827	7387
BTBD9	0.786744	2792	1.593426	4373
BTC	0.238046	10823	0.238046	14447
BTD	0.313962	8923	1.359646	6686
BTF3	0.010942	14742	2.767059	169
BTF3L4	0.798561	2713	1.784261	2805
BTG1	0.084888	13643	2.584512	295
BTG2	0.049505	14087	2.045459	1387
BTG3	0.566835	4726	1.779019	2847
BTG4	0.092154	13427	0.092154	14877
BTK	0.541667	5017	0.919078	10859
BTLA	0.000000	16636	0.000000	17072
BTN1A1	-	18929	-	18929
BTN2A1	0.461208	6156	1.629410	4083
BTN2A2	0.171938	12173	0.762997	11896
BTN3A1	0.252153	10106	0.879096	11168
BTN3A2	0.361444	8023	0.955688	10579
BTN3A3	-0.021099	16889	0.838977	11369
BTNL2	-	18928	-	18928
BTNL3	0.000000	16635	0.000000	17071
BTNL8	0.786041	2824	0.786041	11783
BTNL9	0.728993	3219	0.728993	12126
BTRC	0.457244	6212	1.508395	5194
BUB1	0.485262	5784	1.103119	9252
BUB1B	0.032229	14493	0.390935	13691
BUB3	0.390935	7477	1.704408	3433
BUD13	-0.009816	16855	1.231979	8018
BUD31	0.569612	4695	2.397714	513
BVES	0.334182	8529	0.995773	10158
BYSL	0.353130	8157	1.359646	6685
BZW1	0.235376	10908	2.349472	588
BZW2	0.337619	8464	2.084290	1231
C10orf10	0.660260	3776	2.219151	875
C10orf105	0.784824	2834	0.784824	11792
C10orf107	0.670262	3636	0.830128	11482
C10orf11	0.261121	9923	0.944976	10640
C10orf113	-	18927	-	18927
C10orf12	0.100007	13300	1.267641	7646
C10orf120	0.000000	16634	0.000000	17070
C10orf128	0.275619	9687	0.658010	12481
C10orf131	-	18926	-	18926
C10orf142	-	18925	-	18925
C10orf2	0.127375	12899	1.066792	9583
C10orf35	0.817716	2610	1.036629	9868
C10orf53	0.074585	13813	0.074585	15066
C10orf54	0.234022	10933	1.561005	4682
C10orf62	0.000000	16633	0.000000	17069
C10orf67	0.274230	9706	0.274230	14009
C10orf71	0.000000	16632	0.000000	17068
C10orf76	0.285482	9468	1.341383	6855
C10orf82	0.341924	8362	0.425610	13366
C10orf88	0.273925	9711	1.094576	9313
C10orf90	1.458336	705	1.458336	5696
C10orf99	0.000000	16631	0.000000	17067
C11orf1	0.607898	4261	1.740442	3163
C11orf16	0.093222	13358	0.093222	14831
C11orf21	0.085831	13634	0.108560	14794
C11orf24	0.058149	14020	1.218933	8096
C11orf31	0.255084	10032	1.973220	1709
C11orf40	-	18924	-	18924
C11orf42	0.000000	16630	0.000000	17066
C11orf45	1.017868	1747	1.017868	10057
C11orf49	0.507469	5409	1.936463	1906
C11orf52	0.161660	12373	0.811830	11593
C11orf53	0.092154	13426	0.092154	14876
C11orf54	0.433749	6575	1.435685	5910
C11orf57	0.176108	12108	1.490239	5375
C11orf58	0.356117	8107	2.353705	576
C11orf63	0.215014	11318	0.227887	14534
C11orf65	0.498985	5592	0.923067	10745
C11orf68	0.392885	7256	1.538197	4914
C11orf70	0.309128	9018	1.080351	9394
C11orf71	0.451641	6316	1.492621	5333
C11orf74	0.549002	4923	1.685204	3601
C11orf80	0.639096	3984	0.989450	10258
C11orf84	0.250431	10139	0.789903	11686
C11orf86	0.000000	16629	0.000000	17065
C11orf87	1.565241	580	1.582291	4493
C11orf88	1.132254	1375	1.132254	8923
C11orf91	0.168970	12227	0.168970	14670
C11orf94	0.000000	16628	0.000000	17064
C11orf95	0.080400	13703	1.011967	10074
C11orf96	0.996791	1804	2.089481	1222
C11orf98	-	18923	-	18923
C12orf10	0.890496	2232	1.486147	5408
C12orf29	0.444723	6412	1.626225	4099
C12orf4	0.695346	3435	1.860458	2315
C12orf40	0.000000	16627	0.000000	17063
C12orf42	0.059851	13987	0.059851	15090
C12orf43	0.226200	11126	1.252287	7753
C12orf45	0.172391	12159	1.435685	5909
C12orf49	0.238046	10822	1.388755	6364
C12orf50	0.000000	16626	0.000000	17062
C12orf54	0.000000	16625	0.000000	17061
C12orf56	0.000000	16624	0.000000	17060
C12orf57	0.750102	3042	1.789440	2771
C12orf60	0.478018	5894	0.886864	11017
C12orf65	0.423858	6736	1.573915	4576
C12orf66	0.358689	8063	1.088136	9357
C12orf71	-	18922	-	18922
C12orf73	0.376360	7760	1.500374	5274
C12orf74	0.000000	16623	0.000000	17059
C12orf75	-0.148427	17111	1.090463	9328
C12orf76	0.887022	2247	1.563339	4672
C14orf1	0.431931	6610	1.582177	4505
C14orf105	0.000000	16622	0.000000	17058
C14orf119	0.146602	12603	1.651181	3895
C14orf159	0.845623	2452	1.769968	2906
C14orf166	-0.010015	16856	2.270399	757
C14orf169	0.285868	9458	1.281942	7494
C14orf177	-	18921	-	18921
C14orf178	0.593286	4444	0.593286	12793
C14orf180	0.016406	14701	0.016406	15423
C14orf2	0.390604	7498	2.517750	364
C14orf28	0.154248	12471	0.786199	11693
C14orf37	0.666345	3724	2.131266	1093
C14orf39	0.000000	16621	0.000000	17057
C14orf79	0.198623	11659	0.797960	11650
C14orf80	0.192938	11824	0.758976	11901
C14orf93	0.082566	13687	0.794300	11667
C15orf39	0.127345	12900	1.113509	9107
C15orf40	0.123726	12973	1.170849	8596
C15orf41	0.555045	4864	1.520484	5056
C15orf48	0.295456	9282	0.503791	13181
C15orf52	0.238046	10821	0.642372	12537
C15orf53	0.000000	16620	0.000000	17056
C15orf57	0.809874	2649	1.722798	3294
C15orf59	-	18920	-	18920
C15orf61	0.657262	3802	1.811910	2645
C15orf62	0.238046	10820	0.238046	14446
C15orf65	-	18919	-	18919
C16orf45	0.782496	2847	1.697469	3497
C16orf46	0.729765	3203	1.067350	9580
C16orf52	0.328320	8654	1.319540	7078
C16orf54	0.032229	14492	0.170663	14668
C16orf58	0.090540	13444	1.452247	5733
C16orf59	0.097513	13324	0.518514	13016
C16orf62	0.363371	7983	1.556664	4741
C16orf70	0.411389	6976	1.195900	8313
C16orf71	0.379463	7681	0.481969	13266
C16orf72	0.190437	11872	1.893040	2138
C16orf74	0.030607	14526	0.503791	13180
C16orf78	0.000000	16619	0.000000	17055
C16orf86	0.311578	8970	0.696433	12232
C16orf87	0.608278	4259	1.565376	4654
C16orf89	1.231091	1128	1.326541	7038
C16orf90	0.000000	16618	0.000000	17054
C16orf91	0.170822	12194	1.213885	8135
C16orf92	0.238046	10819	0.238046	14445
C16orf95	0.164353	12332	0.164353	14701
C16orf96	0.000000	16617	0.000000	17053
C17orf105	0.000000	16616	0.000000	17052
C17orf107	0.647694	3897	0.746649	11945
C17orf47	0.000000	16615	0.000000	17051
C17orf49	0.613265	4218	2.955721	91
C17orf50	0.000000	16614	0.000000	17050
C17orf51	0.678400	3571	1.215197	8115
C17orf53	-0.029866	16922	0.143143	14734
C17orf58	0.141711	12673	0.890290	10998
C17orf62	0.176535	12098	1.500092	5283
C17orf64	0.043445	14311	0.059851	15089
C17orf67	0.487735	5732	1.020775	10023
C17orf74	0.000000	16613	0.000000	17049
C17orf75	0.442122	6449	1.321805	7068
C17orf78	0.000000	16612	0.000000	17048
C17orf80	0.391794	7275	0.916132	10876
C17orf96	0.378241	7711	0.658170	12479
C17orf97	0.742153	3090	1.535294	4930
C17orf98	-	18918	-	18918
C17orf99	0.000000	16611	0.000000	17047
C18orf21	0.502264	5557	1.500374	5273
C18orf25	0.325833	8704	1.088136	9356
C18orf32	0.640848	3968	2.266984	767
C18orf54	-	18917	-	18917
C18orf63	0.000000	16610	0.000000	17046
C18orf8	0.162403	12364	1.203322	8250
C19orf12	0.260916	9927	1.111801	9125
C19orf18	0.000000	16609	0.000000	17045
C19orf24	0.185168	11966	1.430559	5949
C19orf25	0.058674	13998	1.273100	7548
C19orf33	0.206592	11506	0.575188	12855
C19orf35	0.218780	11263	0.238046	14444
C19orf38	0.312045	8957	0.506670	13045
C19orf43	0.176464	12100	2.181558	958
C19orf44	0.483822	5816	1.212986	8191
C19orf45	0.669317	3648	0.669317	12341
C19orf47	0.245691	10233	0.861504	11256
C19orf48	0.317556	8859	0.955688	10578
C19orf52	0.268864	9795	1.169674	8614
C19orf53	0.184360	11979	2.307838	672
C19orf54	0.020324	14581	1.103119	9251
C19orf57	0.458952	6186	0.593286	12792
C19orf60	0.492557	5660	1.665320	3757
C19orf66	0.729372	3211	1.439489	5844
C19orf67	0.043445	14310	0.043445	15241
C19orf68	-	18916	-	18916
C19orf70	0.482078	5837	1.757927	3003
C19orf71	0.000000	16608	0.000000	17044
C19orf73	0.333258	8551	0.690196	12259
C19orf81	0.329299	8639	0.355693	13790
C19orf84	-	18915	-	18915
C1D	0.243349	10277	1.020775	10022
C1GALT1	0.321342	8786	1.202216	8276
C1GALT1C1	0.136819	12750	1.490239	5374
C1GALT1C1L	-	18914	-	18914
C1QA	1.241546	1100	1.522258	5039
C1QB	2.128517	151	2.568554	314
C1QBP	-0.128303	17091	1.867189	2271
C1QC	1.962765	233	2.178052	965
C1QL1	0.905030	2168	1.084822	9375
C1QL2	0.685691	3510	0.685691	12277
C1QL3	1.212986	1170	1.212986	8190
C1QL4	0.107957	13195	0.107957	14800
C1QTNF1	0.332438	8584	0.776602	11837
C1QTNF2	0.147623	12580	0.390935	13690
C1QTNF3	0.790036	2770	0.835056	11459
C1QTNF4	1.996949	217	1.996949	1586
C1QTNF5	0.238046	10818	0.768611	11859
C1QTNF6	0.319209	8834	0.401626	13453
C1QTNF7	0.089905	13572	0.089905	14979
C1QTNF8	-	18913	-	18913
C1QTNF9	0.226812	11115	0.226812	14562
C1QTNF9B	-	18912	-	18912
C1R	0.331293	8602	1.728759	3243
C1RL	0.032229	14491	1.180696	8469
C1S	0.238046	10817	1.152591	8727
C1orf100	0.000000	16607	0.000000	17043
C1orf101	0.359698	8053	0.376577	13758
C1orf105	0.000000	16606	0.000000	17042
C1orf106	0.405103	7068	0.447389	13341
C1orf109	0.336603	8489	1.134496	8908
C1orf111	0.000000	16605	0.000000	17041
C1orf112	0.115929	13075	0.843233	11360
C1orf115	1.273842	1025	1.366983	6606
C1orf116	0.194583	11794	0.194583	14643
C1orf122	0.395241	7221	1.308025	7192
C1orf123	0.579661	4587	1.642959	3958
C1orf127	-	18911	-	18911
C1orf131	0.217005	11284	1.193125	8377
C1orf141	0.250396	10141	0.250396	14054
C1orf146	0.000000	16604	0.000000	17040
C1orf158	0.867877	2350	0.867877	11240
C1orf159	0.006994	14766	0.625312	12599
C1orf162	1.072604	1557	1.779019	2846
C1orf167	0.000000	16603	0.016406	15422
C1orf168	0.076816	13775	0.076816	15051
C1orf174	-0.134856	17095	1.183202	8439
C1orf185	0.000000	16602	0.000000	17039
C1orf186	0.000000	16601	0.000000	17038
C1orf189	0.092154	13425	0.092154	14875
C1orf194	1.378118	837	1.378118	6480
C1orf198	0.655221	3822	1.696255	3506
C1orf204	0.581897	4566	0.797960	11649
C1orf21	0.327970	8660	1.411788	6156
C1orf210	0.000000	16600	0.000000	17037
C1orf216	0.814407	2621	1.719008	3315
C1orf220	0.318713	8842	0.547316	12934
C1orf226	0.000000	16599	0.000000	17036
C1orf228	0.981690	1868	1.127429	9000
C1orf234	-	18910	-	18910
C1orf27	0.570863	4680	1.678609	3655
C1orf35	0.407593	7028	1.172049	8588
C1orf43	0.170541	12196	2.165561	1000
C1orf50	0.196282	11707	1.242162	7894
C1orf52	0.361839	8014	1.917716	2011
C1orf53	0.000000	16598	0.555591	12899
C1orf54	0.548485	4933	1.386499	6426
C1orf56	0.251781	10111	0.932207	10715
C1orf61	2.629165	32	2.629165	255
C1orf64	1.685204	445	1.685204	3600
C1orf68	0.000000	16597	0.000000	17035
C1orf74	0.125700	12941	0.625312	12598
C1orf87	0.870395	2342	0.870395	11229
C1orf94	0.043445	14309	0.043445	15240
C2	0.566826	4727	0.989450	10257
C20orf141	0.000000	16596	0.000000	17034
C20orf144	0.000000	16595	0.000000	17033
C20orf173	0.000000	16594	0.000000	17032
C20orf194	0.822068	2591	1.526469	5012
C20orf196	0.224481	11156	0.919078	10858
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.145428	12622	1.855199	2351
C20orf27	0.919072	2109	2.423835	481
C20orf85	0.190938	11862	0.190938	14652
C20orf96	0.685190	3515	1.267641	7645
C21orf140	-	18907	-	18907
C21orf2	0.490644	5692	1.189490	8408
C21orf33	0.319420	8830	1.816506	2613
C21orf58	0.192352	11833	0.580925	12824
C21orf59	0.246063	10225	1.592881	4374
C21orf62	0.786041	2823	0.786041	11782
C21orf91	0.283308	9510	1.283030	7480
C22orf15	-	18906	-	18906
C22orf23	0.517584	5300	0.662018	12473
C22orf29	0.337733	8461	1.353439	6748
C22orf31	-	18905	-	18905
C22orf39	0.156796	12440	1.625040	4105
C22orf42	0.089905	13571	0.089905	14978
C22orf46	0.398281	7179	1.017868	10056
C2CD2	0.127637	12894	0.754476	11912
C2CD2L	1.025005	1712	1.887898	2166
C2CD3	0.467960	6060	0.955688	10577
C2CD4A	0.076816	13774	0.076816	15050
C2CD4B	0.725028	3243	0.955688	10576
C2CD4C	0.546315	4973	0.615377	12631
C2CD4D	-	18904	-	18904
C2CD5	0.632408	4043	1.407339	6192
C2orf15	0.878396	2309	0.989450	10256
C2orf16	-	18903	-	18903
C2orf40	0.952766	1986	1.134496	8907
C2orf42	0.316388	8878	1.842609	2433
C2orf47	0.134027	12799	1.299302	7314
C2orf49	0.100622	13291	1.452901	5724
C2orf50	0.591422	4466	0.591422	12808
C2orf54	0.238046	10816	0.238046	14443
C2orf57	0.000000	16593	0.000000	17031
C2orf61	0.000000	16592	0.000000	17030
C2orf66	-	18902	-	18902
C2orf68	-0.058287	16987	1.171086	8592
C2orf69	0.320497	8805	1.348254	6775
C2orf70	0.788938	2775	0.788938	11688
C2orf71	0.000000	16591	0.000000	17029
C2orf72	1.188204	1229	1.202216	8275
C2orf73	1.018201	1740	1.083080	9382
C2orf74	0.767700	2927	1.957942	1780
C2orf76	0.160488	12388	0.886460	11022
C2orf78	-	18901	-	18901
C2orf80	1.658202	474	1.658202	3835
C2orf81	0.575422	4633	0.982014	10320
C2orf82	1.732876	404	1.732876	3207
C2orf83	-	18900	-	18900
C2orf88	0.563958	4754	0.856980	11295
C2orf91	-	18899	-	18899
C3	0.472905	5988	2.242706	816
C3AR1	0.908899	2152	1.435685	5908
C3orf14	0.845890	2451	1.757396	3021
C3orf18	0.566910	4724	1.079904	9424
C3orf20	0.483839	5815	0.503791	13179
C3orf22	0.000000	16590	0.000000	17028
C3orf30	0.032229	14490	0.032229	15318
C3orf33	0.275328	9690	0.764148	11891
C3orf36	-	18898	-	18898
C3orf38	0.558030	4824	1.345766	6830
C3orf52	0.311880	8960	0.593286	12791
C3orf58	0.238046	10815	0.595031	12681
C3orf62	0.283301	9530	0.283301	13982
C3orf67	0.330244	8627	0.641956	12541
C3orf70	0.900178	2194	1.133745	8914
C3orf80	0.593286	4443	0.593286	12790
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.043445	14308	0.043445	15239
C4BPB	0.043445	14307	0.043445	15238
C4orf17	0.000000	16589	0.000000	17027
C4orf19	0.588249	4501	0.612267	12635
C4orf22	1.115387	1423	1.138606	8871
C4orf26	0.126427	12928	0.126427	14767
C4orf3	0.348421	8238	2.416341	489
C4orf32	0.031201	14502	0.882380	11068
C4orf33	0.726236	3234	1.423901	6029
C4orf36	0.579873	4585	0.781156	11827
C4orf45	0.043445	14306	0.043445	15237
C4orf46	0.278074	9652	0.730782	12091
C4orf47	1.076038	1545	1.312825	7160
C4orf48	0.290161	9383	1.796877	2723
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	0.197224	11692	0.580140	12829
C5AR1	0.914097	2125	1.300595	7298
C5AR2	0.339577	8409	0.503791	13178
C5orf15	0.238046	10814	1.964872	1745
C5orf22	0.302410	9134	1.498999	5291
C5orf24	0.491660	5674	1.874830	2223
C5orf30	0.495657	5628	1.134149	8912
C5orf34	0.295591	9264	0.786041	11781
C5orf38	0.089905	13570	0.230449	14498
C5orf42	0.472773	5990	1.542988	4848
C5orf45	0.540428	5030	1.529430	4989
C5orf46	-0.054992	16977	0.000000	17026
C5orf47	0.000000	16588	0.000000	17025
C5orf49	1.414202	768	1.523102	5034
C5orf51	0.415414	6894	1.658202	3834
C5orf52	0.089905	13569	0.089905	14977
C5orf63	0.157862	12427	0.688062	12274
C5orf67	-	18892	-	18892
C6	0.152005	12503	0.152005	14721
C6orf1	0.120465	13025	1.502215	5223
C6orf10	0.000000	16587	0.000000	17024
C6orf106	0.185686	11955	0.989450	10255
C6orf118	0.993287	1817	0.993287	10167
C6orf120	0.271904	9736	1.452247	5732
C6orf132	0.000000	16586	0.000000	17023
C6orf136	0.770510	2909	1.694254	3510
C6orf141	1.438396	736	1.565853	4631
C6orf15	0.000000	16585	0.000000	17022
C6orf163	0.257243	9990	0.257243	14029
C6orf201	0.000000	16584	0.000000	17021
C6orf203	0.445976	6395	1.353916	6744
C6orf222	0.238046	10813	0.238046	14442
C6orf223	0.000000	16583	0.000000	17020
C6orf226	0.163828	12343	1.312177	7175
C6orf229	-	18891	-	18891
C6orf25	0.083659	13668	0.083659	15010
C6orf47	-0.150091	17114	1.036453	9873
C6orf48	0.266988	9836	2.028693	1460
C6orf52	0.486208	5766	0.835056	11458
C6orf58	0.000000	16582	0.000000	17019
C6orf62	0.544732	4989	2.165066	1003
C6orf89	0.418025	6825	1.859918	2322
C7	0.422558	6757	0.503791	13177
C7orf25	0.018462	14588	0.730779	12101
C7orf26	0.380032	7670	1.094576	9312
C7orf31	0.284866	9479	0.919078	10857
C7orf33	0.000000	16581	0.000000	17018
C7orf34	0.000000	16580	0.000000	17017
C7orf43	0.142197	12665	1.364254	6619
C7orf49	0.179868	12038	0.955688	10575
C7orf50	0.511293	5369	1.416213	6083
C7orf57	0.482490	5831	0.482490	13265
C7orf61	0.000000	16579	0.000000	17016
C7orf62	0.000000	16578	0.000000	17015
C7orf72	0.000000	16577	0.000000	17014
C7orf73	-0.208154	17159	1.722798	3293
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	16576	0.000000	17013
C8B	0.000000	16575	0.000000	17012
C8G	0.000000	16574	0.000000	17011
C8orf22	0.000000	16573	0.000000	17010
C8orf33	0.221246	11221	1.636079	4017
C8orf34	0.919078	2106	0.919078	10856
C8orf37	0.420315	6799	0.695263	12235
C8orf4	1.043219	1657	1.740442	3162
C8orf44	0.647938	3893	1.387469	6382
C8orf46	1.300595	970	1.300595	7297
C8orf48	0.486201	5767	0.879096	11167
C8orf58	0.091743	13436	0.503791	13176
C8orf59	0.250456	10137	2.151860	1033
C8orf74	0.238046	10812	0.238046	14441
C8orf76	0.229915	11011	1.202407	8257
C8orf82	0.416641	6867	0.939675	10656
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.000000	16572	1.049993	9775
C9orf116	0.685609	3513	1.305800	7211
C9orf129	0.648360	3882	0.648360	12518
C9orf131	0.000000	16571	0.000000	17009
C9orf135	0.733571	3147	0.733571	11980
C9orf142	0.172656	12156	1.497245	5296
C9orf152	0.000000	16570	0.000000	17008
C9orf153	0.000000	16569	0.000000	17007
C9orf16	0.466493	6080	1.933234	1913
C9orf172	-	18885	-	18885
C9orf24	1.255273	1072	1.255273	7737
C9orf3	0.688376	3486	1.386499	6425
C9orf40	0.240282	10314	0.956168	10485
C9orf43	0.356791	8098	0.500499	13210
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	16568	0.000000	17006
C9orf64	0.238046	10811	1.023960	9952
C9orf66	0.016406	14700	0.016406	15421
C9orf69	0.340170	8397	1.403978	6218
C9orf72	0.416641	6866	0.845235	11331
C9orf78	0.362190	8004	1.928894	1942
C9orf84	0.000000	16567	0.000000	17005
C9orf85	0.545998	4976	1.479863	5473
C9orf92	-	18882	-	18882
CA1	0.238046	10810	0.238046	14440
CA10	0.503791	5533	0.503791	13175
CA11	1.909578	260	2.006561	1552
CA12	1.465045	692	2.105680	1168
CA13	1.177926	1254	1.538699	4899
CA14	0.667453	3703	0.667453	12450
CA2	1.793921	348	2.612477	267
CA3	0.390935	7476	0.390935	13689
CA4	0.884269	2259	0.933487	10707
CA5A	-	18881	-	18881
CA5B	0.348436	8236	1.017868	10055
CA6	0.238046	10809	0.238046	14439
CA7	0.828660	2559	0.828660	11496
CA8	1.049377	1640	1.346042	6782
CA9	0.031141	14522	0.044513	15117
CAAP1	0.344239	8315	1.238297	7929
CAB39	0.277032	9662	1.865400	2282
CAB39L	1.001821	1786	1.757396	3020
CABIN1	0.985220	1858	1.292256	7371
CABLES1	1.067434	1574	1.832956	2494
CABLES2	0.094414	13346	0.814172	11551
CABP1	1.096215	1480	1.096215	9302
CABP2	0.000000	16566	0.000000	17004
CABP4	0.238046	10808	0.238046	14438
CABP5	0.000000	16565	0.000000	17003
CABP7	0.453318	6285	0.453318	13326
CABS1	0.000000	16564	0.000000	17002
