gene	enrichment	rank(enr)	max	rank(max)
EID3	0.048172	13151	0.449048	12399
EIF1	0.263749	7153	3.100708	125
EIF1AD	0.285763	6662	1.452637	5297
EIF1AX	0.023208	14163	1.549249	4476
EIF1AY	0.520683	3247	1.394429	5865
EIF1B	0.025185	14115	1.669066	3537
EIF2A	0.116440	11140	1.798379	2654
EIF2AK1	0.550124	2996	2.188056	1053
EIF2AK2	0.335841	5671	1.614023	3947
EIF2AK3	0.284281	6710	1.416641	5639
EIF2AK4	0.211094	8380	1.619162	3905
EIF2B1	0.262188	7190	1.603098	4016
EIF2B2	0.357050	5322	1.683379	3428
EIF2B3	-0.047559	16982	1.070009	8654
EIF2B4	0.133367	10641	1.596490	4074
EIF2B5	0.137628	10525	1.521298	4698
EIF2D	0.124856	10914	1.369130	6099
EIF2S1	0.178722	9300	1.827914	2497
EIF2S2	0.086854	12008	1.781607	2775
EIF2S3	0.032841	14014	1.530461	4633
EIF3A	0.160643	9766	1.998826	1648
EIF3B	0.186666	9018	2.022749	1565
EIF3C	0.798561	1682	0.849709	10237
EIF3CL	0.798561	1681	0.849709	10236
EIF3D	0.290040	6575	2.178318	1089
EIF3E	0.103303	11600	2.368151	669
EIF3F	0.248278	7547	2.414285	601
EIF3G	0.333169	5721	2.520792	460
EIF3H	0.257607	7294	2.305158	779
EIF3I	0.421699	4366	2.230969	938
EIF3J	0.157520	9913	2.022140	1569
EIF3K	0.270458	7019	2.321525	758
EIF3L	0.204691	8566	2.542615	438
EIF3M	0.181359	9218	2.222063	964
EIF4A1	0.104691	11461	1.897810	2114
EIF4A2	0.218545	8199	2.608649	368
EIF4A3	0.454871	4004	1.360656	6172
EIF4B	0.052326	13060	1.090099	8502
EIF4E	0.040191	13388	1.393926	5877
EIF4E1B	0.000000	16111	0.000000	16687
EIF4E2	0.180933	9224	1.957912	1825
EIF4E3	0.103692	11594	0.885582	9993
EIF4EBP1	0.857919	1483	2.548114	429
EIF4EBP2	0.414471	4484	2.399449	618
EIF4EBP3	0.076783	12216	1.143367	8053
EIF4ENIF1	0.076117	12231	0.924871	9747
EIF4G1	1.071825	946	2.224384	957
EIF4G2	0.521919	3234	3.328114	64
EIF4G3	0.084028	12078	1.595816	4076
EIF4H	0.154150	10015	1.979431	1729
EIF5	0.241382	7686	1.919977	2000
EIF5A	0.385380	4895	2.817140	220
EIF5A2	-0.175310	17202	0.536144	11963
EIF5AL1	0.024353	14123	0.063444	14681
EIF5B	0.246926	7584	1.908056	2052
EIF6	0.819471	1606	2.174018	1103
ELAC1	0.098103	11754	1.127753	8169
ELAC2	0.487138	3615	1.646883	3689
ELANE	0.682145	2190	0.682145	11227
ELAVL1	0.174110	9425	1.540339	4553
ELAVL2	0.232758	7897	0.232758	13435
ELAVL3	0.105323	11439	0.105323	14218
ELAVL4	0.040191	13387	0.040191	14838
ELF1	0.581492	2765	1.329003	6470
ELF2	0.381904	4968	1.112940	8294
ELF3	1.515344	380	1.515344	4750
ELF4	0.702654	2094	1.483406	5042
ELF5	0.399674	4694	0.399674	12662
ELFN1	0.037426	13835	0.037426	15169
ELFN2	0.000000	16110	0.071882	14577
ELK1	0.151969	10064	1.589464	4132
ELK3	0.392191	4797	0.994317	9237
ELK4	0.334877	5694	1.074891	8622
ELL	0.472954	3788	1.749504	2992
ELL2	0.130334	10763	1.218010	7442
ELL3	0.019656	14228	0.209515	13581
ELMO1	0.965524	1165	1.766338	2883
ELMO2	0.000000	16109	1.154776	7972
ELMO3	1.413882	454	1.413882	5670
ELMOD1	0.040191	13386	0.040191	14837
ELMOD2	0.221347	8135	1.217407	7451
ELMOD3	0.083603	12090	1.052694	8785
ELMSAN1	0.330976	5783	1.191730	7686
ELN	0.602457	2631	1.138934	8081
ELOF1	0.333191	5718	1.798773	2651
ELOVL1	0.654412	2324	2.153477	1176
ELOVL2	0.868768	1437	1.006038	9145
ELOVL3	0.158362	9865	0.158362	13882
ELOVL4	0.090661	11912	0.674861	11263
ELOVL5	0.260605	7220	2.268489	851
ELOVL6	0.227413	8000	0.839865	10312
ELOVL7	0.484529	3645	0.674861	11262
ELP2	0.103804	11557	1.646306	3693
ELP3	0.125716	10893	1.506826	4819
ELP4	0.117625	11112	1.302496	6716
ELP5	0.461384	3909	1.621046	3888
ELP6	0.107666	11355	1.132894	8137
ELSPBP1	0.000000	16108	0.000000	16686
EMB	0.348424	5461	0.769377	10764
EMC1	0.181560	9205	1.784403	2755
EMC10	0.517278	3283	2.071360	1409
EMC2	0.157497	9915	1.769008	2862
EMC3	0.037426	13834	1.769093	2860
EMC4	0.261480	7206	2.057534	1453
EMC6	0.549908	2998	2.344884	708
EMC7	0.231879	7915	2.055913	1458
EMC8	0.411066	4530	1.678739	3472
EMC9	0.411419	4526	1.227012	7364
EMCN	0.318553	6013	0.551686	11897
EMD	0.329152	5815	1.985054	1714
EME1	0.377754	5030	0.625734	11505
EME2	0.093678	11858	0.093678	14385
EMG1	0.262144	7191	1.739816	3064
EMID1	0.295787	6484	0.519828	12071
EMILIN1	0.251156	7481	1.186385	7728
EMILIN2	1.282737	627	1.850049	2376
EMILIN3	0.063434	12747	0.119312	14153
EML1	0.474342	3774	0.852480	10218
EML2	0.470066	3808	1.497206	4907
EML3	0.104850	11457	1.202245	7579
EML4	0.467506	3838	1.739810	3066
EML5	0.076704	12218	0.105323	14217
EML6	0.059407	12894	0.071882	14576
EMP1	0.477871	3734	2.160132	1156
EMP2	0.817530	1611	1.276921	6956
EMP3	0.841954	1531	2.497287	497
EMSY	0.462089	3897	1.790707	2710
EMX1	0.012475	14400	0.012475	15323
EMX2	0.361895	5248	0.414973	12573
EN1	0.037981	13572	0.037981	14957
EN2	-	18699	-	18699
ENAH	0.051225	13079	1.348110	6287
ENAM	0.000000	16107	0.000000	16685
ENC1	0.156017	9963	1.184517	7736
ENDOD1	0.057707	12924	1.515592	4746
ENDOG	0.454941	4002	1.181580	7755
ENDOU	1.868174	181	1.868174	2281
ENDOV	0.401765	4650	0.933882	9692
ENG	1.497326	391	2.010639	1607
ENGASE	0.142853	10314	1.072617	8640
ENHO	0.020147	14217	0.037981	14956
ENKD1	0.409496	4552	1.244498	7211
ENKUR	0.964502	1166	0.964502	9472
ENO1	0.578119	2793	3.111841	122
ENO2	0.028383	14070	0.878522	10046
ENO3	0.206816	8527	0.235305	13372
ENO4	0.008460	14488	0.071882	14575
ENOPH1	0.173537	9439	1.555386	4421
ENOSF1	0.204330	8571	1.072617	8639
ENOX1	0.092427	11877	0.429752	12503
ENOX2	0.154638	10003	0.944976	9615
ENPEP	0.594393	2667	0.594393	11681
ENPP1	1.386487	479	1.822486	2525
ENPP2	0.949769	1197	1.855519	2343
ENPP3	0.103804	11556	0.103804	14319
ENPP4	0.069636	12594	0.469822	12316
ENPP5	0.342900	5554	0.456366	12375
ENPP6	0.000000	16106	0.000000	16684
ENPP7	0.000000	16105	0.000000	16683
ENSA	0.179467	9286	1.810837	2590
ENTHD1	0.000000	16104	0.000000	16682
ENTPD1	1.646306	301	1.646306	3692
ENTPD2	0.816406	1614	0.882758	10018
ENTPD3	0.673463	2231	0.931458	9708
ENTPD4	0.179525	9284	1.390759	5901
ENTPD5	0.095400	11813	0.724347	11006
ENTPD6	0.041949	13258	1.376128	6039
ENTPD7	0.131247	10692	1.107210	8347
ENTPD8	0.291840	6552	0.291840	13135
ENY2	0.050252	13098	1.796772	2672
EOGT	0.222686	8099	1.020775	9028
EOMES	0.341433	5582	0.367356	12803
EP300	0.409568	4549	1.521138	4704
EP400	0.056799	12941	1.506911	4817
EPAS1	1.786934	222	3.147095	115
EPB41	0.422818	4359	1.342817	6337
EPB41L1	0.088987	11947	0.604226	11635
EPB41L2	0.518184	3277	1.091667	8485
EPB41L3	1.197384	743	1.502154	4861
EPB41L4A	0.531805	3148	0.594393	11680
EPB41L4B	0.234329	7832	0.350102	12880
EPB41L5	0.111493	11266	0.986324	9295
EPB42	0.728354	1985	0.728354	10989
EPC1	0.372931	5081	1.255996	7113
EPC2	0.234141	7834	1.555699	4419
EPCAM	1.199144	740	1.311631	6628
EPDR1	0.209515	8453	1.038620	8894
EPG5	0.133858	10624	1.477266	5095
EPGN	1.330018	543	1.330018	6461
EPHA1	1.298818	588	1.298818	6743
EPHA10	0.000000	16103	0.000000	16681
EPHA2	0.586412	2721	1.312065	6620
EPHA3	0.786397	1728	1.049218	8809
EPHA4	0.000000	16102	0.707565	11095
EPHA5	0.136236	10565	0.209515	13580
EPHA6	0.037426	13833	0.037426	15168
EPHA7	0.004915	14535	0.332438	12956
EPHA8	0.000000	16101	0.000000	16680
EPHB1	0.103804	11555	0.174096	13779
EPHB2	0.490656	3574	1.484147	5031
EPHB3	0.399720	4681	1.152900	7990
EPHB4	0.878947	1404	1.787472	2732
EPHB6	0.397521	4730	1.104146	8368
EPHX1	0.000000	16100	1.321391	6538
EPHX2	0.154942	9994	0.957607	9529
EPHX3	0.179608	9270	0.179608	13753
EPHX4	0.087527	11995	0.184691	13710
EPM2A	0.354086	5366	0.388099	12702
EPM2AIP1	0.158983	9808	0.873902	10076
EPN1	0.239081	7730	1.877175	2223
EPN2	0.204556	8568	0.204556	13611
EPN3	1.225907	695	1.225907	7372
EPO	0.071882	12484	0.071882	14574
EPOR	0.677323	2212	0.865406	10129
EPPIN	0.000000	16099	0.000000	16679
EPPK1	1.087436	924	1.163958	7889
EPRS	0.145363	10257	1.817415	2548
EPS15	0.207888	8500	1.728435	3154
EPS15L1	0.071216	12571	1.397071	5843
EPS8	0.234283	7833	1.623042	3876
EPS8L1	1.348110	518	1.348110	6286
EPS8L2	1.654443	295	2.170561	1121
EPS8L3	0.037426	13832	0.037426	15167
EPSTI1	0.793850	1704	1.796731	2674
EPT1	0.253484	7426	1.439648	5425
EPX	0.000000	16098	0.000000	16678
EPYC	1.878522	177	1.878522	2215
EQTN	0.000000	16097	0.000000	16677
ERAL1	0.482721	3673	2.095245	1327
ERAP1	0.505486	3408	1.690905	3387
ERAP2	0.409811	4545	1.339451	6382
ERAS	-	18698	-	18698
ERBB2	0.858811	1479	1.787602	2730
ERBB3	1.034845	1008	1.403121	5770
ERBB4	0.077154	12208	0.130334	14109
ERBIN	0.268092	7070	1.057086	8742
ERC1	0.251734	7466	1.282849	6900
ERC2	0.313867	6118	0.313867	13033
ERCC1	0.492837	3546	2.140060	1210
ERCC2	0.176799	9354	0.954950	9548
ERCC3	-0.037573	16929	1.242531	7231
ERCC4	-0.006455	16771	1.045714	8839
ERCC5	0.207981	8497	1.414411	5666
ERCC6	0.433918	4248	1.469667	5153
ERCC6L	0.274044	6931	0.360138	12838
ERCC6L2	0.116450	11139	0.662568	11320
ERCC8	0.061564	12827	1.031812	8956
EREG	0.459164	3939	0.734381	10963
ERF	0.262493	7182	1.744121	3030
ERFE	0.160925	9760	0.232996	13421
ERG	1.083401	931	1.535927	4587
ERGIC1	0.343193	5550	1.759750	2927
ERGIC2	0.261455	7207	1.771421	2842
ERGIC3	0.393524	4784	2.340085	719
ERH	0.117809	11099	2.259303	878
ERI1	0.447862	4087	1.577607	4240
ERI2	0.161786	9735	0.841374	10289
ERI3	0.422161	4362	1.840155	2428
ERICH1	0.142457	10328	1.431203	5492
ERICH2	-	18697	-	18697
ERICH3	0.037426	13831	0.037426	15166
ERICH4	0.000000	16096	0.000000	16676
ERICH5	0.466925	3845	0.495544	12183
ERICH6	0.152962	10041	0.273286	13216
ERICH6B	-	18696	-	18696
ERLEC1	0.332886	5726	2.024321	1557
ERLIN1	0.367844	5155	1.386295	5932
ERLIN2	0.381253	4978	1.415562	5652
ERMAP	0.148505	10169	0.917506	9800
ERMARD	0.148842	10165	0.990826	9256
ERMN	0.000000	16095	0.000000	16675
ERMP1	0.299217	6403	1.184123	7743
ERN1	0.531390	3152	1.133539	8129
ERN2	0.000000	16094	0.000000	16674
ERO1A	0.861056	1472	1.385978	5944
ERO1B	-0.095939	17108	0.978637	9355
ERP27	1.022503	1029	1.022503	9018
ERP29	0.310457	6193	2.218794	975
ERP44	0.231965	7914	1.993745	1674
ERRFI1	1.001153	1081	2.493451	500
ESAM	1.747859	244	2.509552	485
ESCO1	0.287344	6635	1.272770	6988
ESCO2	0.225356	8045	0.504969	12147
ESD	-0.006730	16773	1.859781	2322
ESF1	0.127115	10857	0.800717	10552
ESM1	0.023961	14146	0.103804	14318
ESPL1	0.825755	1586	1.042937	8858
ESPN	0.296665	6463	0.296665	13112
ESPNL	0.000000	16093	0.000000	16673
ESR1	0.255273	7368	0.255273	13292
ESR2	0.103804	11554	0.103804	14317
ESRP1	1.544355	356	1.544355	4521
ESRP2	1.090397	918	1.097951	8420
ESRRA	0.332438	5754	1.287592	6851
ESRRB	0.000000	16092	0.000000	16672
ESRRG	1.750894	241	1.750894	2983
ESX1	0.000000	16091	0.000000	16671
ESYT1	0.188976	8957	1.598226	4060
ESYT2	0.326757	5866	1.435934	5455
ESYT3	0.309062	6227	0.350248	12864
ETAA1	0.018617	14239	1.030177	8964
ETF1	0.351122	5405	1.563644	4351
ETFA	0.143532	10301	1.892039	2144
ETFB	0.063074	12752	1.672755	3518
ETFBKMT	0.122582	10968	0.329842	12966
ETFDH	0.195766	8765	1.203848	7565
ETFRF1	0.309821	6207	1.168792	7859
ETHE1	0.773810	1789	2.169745	1128
ETNK1	0.028570	14067	1.189209	7706
ETNK2	1.095340	906	1.136989	8091
ETNPPL	0.000000	16090	0.000000	16670
ETS1	0.185933	9037	1.494081	4934
ETS2	0.479301	3713	2.366643	673
ETV1	0.012475	14399	0.507856	12121
ETV2	0.418320	4413	0.874859	10060
ETV3	0.405991	4597	1.248512	7173
ETV3L	0.000000	16089	0.000000	16669
ETV4	0.683208	2181	1.078534	8597
ETV5	0.479736	3707	1.920749	1997
ETV6	0.121756	10980	1.152859	7991
ETV7	0.511897	3333	0.658011	11352
EVA1A	0.989294	1108	1.550351	4463
EVA1B	0.968796	1156	2.233377	935
EVA1C	0.198454	8704	0.612784	11579
EVC	0.000000	16088	0.819549	10435
EVC2	0.225364	8044	1.036987	8905
EVI2A	0.383442	4945	1.220370	7419
EVI2B	0.591029	2694	1.130655	8149
EVI5	0.590793	2696	1.684576	3421
EVI5L	0.250206	7501	1.329761	6463
EVL	0.486359	3622	1.208710	7526
EVPL	1.149127	818	1.149127	8013
EVPLL	0.453571	4017	0.453571	12391
EVX1	0.037426	13830	0.037426	15165
EVX2	-	18695	-	18695
EWSR1	0.248907	7529	1.697056	3347
EXD1	0.000000	16087	0.000000	16668
EXD2	-0.030707	16905	0.818885	10447
EXD3	-0.033328	16913	0.773297	10735
EXO1	0.565271	2871	0.902067	9900
EXO5	0.162314	9722	0.538686	11955
EXOC1	0.052778	13031	1.524656	4671
EXOC2	0.213591	8311	1.472025	5134
EXOC3	0.131283	10689	1.286905	6864
EXOC3L1	0.383815	4937	0.383815	12737
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	0.003539	14550	1.703979	3289
EXOC5	0.009295	14473	1.403121	5769
EXOC6	1.107210	882	1.107210	8346
EXOC6B	1.309067	562	1.962559	1795
EXOC7	0.305836	6295	1.602522	4019
EXOC8	0.238328	7743	1.351603	6257
EXOG	-0.058410	17005	0.622214	11524
EXOSC1	0.304240	6316	1.798529	2653
EXOSC10	0.055290	12971	1.567262	4315
EXOSC2	0.077509	12196	1.317058	6577
EXOSC3	0.000000	16086	1.263023	7055
EXOSC4	0.761308	1838	1.442535	5399
EXOSC5	0.356552	5328	1.521499	4696
EXOSC6	0.048392	13142	1.288976	6837
EXOSC7	0.361729	5255	1.730016	3145
EXOSC8	0.172885	9452	1.298223	6755
EXOSC9	0.055018	12979	1.253399	7129
EXPH5	1.954316	150	1.989049	1693
EXT1	0.199532	8689	1.618052	3914
EXT2	0.484174	3648	1.798167	2659
EXTL1	0.288926	6604	0.391771	12689
EXTL2	0.511613	3336	0.966142	9460
EXTL3	1.064439	960	1.471829	5136
EYA1	0.014657	14274	0.037426	15164
EYA2	0.340560	5597	0.841359	10306
EYA3	0.062159	12768	1.409257	5716
EYA4	0.000000	16085	0.071615	14642
EYS	0.000000	16084	0.000000	16667
EZH1	0.014560	14275	1.045714	8838
EZH2	0.012475	14398	0.495544	12182
EZR	0.824710	1593	2.379505	649
F10	0.479408	3710	0.940516	9661
F11	0.000000	16083	0.000000	16666
F11R	1.373898	487	2.450055	558
F12	0.460549	3923	0.507740	12134
F13A1	1.757901	238	2.381278	645
F13B	0.000000	16082	0.000000	16665
F2	0.000000	16081	0.000000	16664
F2R	0.529107	3184	1.724849	3173
F2RL1	0.462639	3891	0.728004	11000
F2RL2	0.361971	5245	0.526088	12019
F2RL3	0.513130	3322	0.513130	12089
F3	0.477966	3732	2.107583	1297
F5	1.844595	192	1.945862	1877
F7	0.000000	16080	0.000000	16663
F8	0.519828	3257	0.519828	12070
F8A1	0.000000	16079	0.000000	16662
F8A2	0.000000	16078	0.000000	16661
F8A3	0.000000	16077	0.000000	16660
F9	0.000000	16076	0.000000	16659
FA2H	0.583769	2751	0.657976	11358
FAAH	0.276985	6864	0.899800	9910
FAAH2	0.413865	4493	0.477850	12274
FAAP100	0.396101	4748	1.345343	6312
FAAP20	0.546593	3027	2.072927	1403
FAAP24	0.362521	5232	0.764970	10785
FABP1	0.000000	16075	0.000000	16658
FABP12	-	18692	-	18692
FABP2	0.000000	16074	0.000000	16657
FABP3	0.019057	14234	1.342937	6329
FABP4	1.941038	155	2.352125	698
FABP5	0.379045	5008	1.857091	2336
FABP6	0.012475	14397	0.012475	15322
FABP7	0.969526	1154	0.969526	9432
FABP9	0.000000	16073	0.000000	16656
FADD	0.362263	5240	1.557470	4408
FADS1	0.120638	11017	1.237359	7263
FADS2	0.572758	2821	1.600737	4048
FADS3	0.647381	2358	1.904215	2070
FADS6	0.000000	16072	0.000000	16655
FAF1	0.324574	5907	1.306425	6682
FAF2	0.192445	8869	1.585686	4166
FAH	0.642644	2383	1.628100	3840
FAHD1	0.044361	13224	1.306676	6675
FAHD2A	0.338032	5633	1.613430	3950
FAHD2B	-	18691	-	18691
FAIM	0.388963	4839	1.184762	7735
FAIM2	0.037426	13829	0.158362	13881
FAM102A	0.301587	6362	1.234011	7304
FAM102B	-0.144323	17175	0.846955	10263
FAM103A1	0.324761	5899	1.590050	4127
FAM104A	0.368192	5148	1.589781	4129
FAM104B	0.056453	12945	0.855916	10195
FAM105A	0.340075	5603	1.155640	7966
FAM107A	0.528360	3188	0.982271	9321
FAM107B	0.318249	6017	2.008345	1615
FAM109A	0.361082	5263	0.933848	9693
FAM109B	0.751616	1880	1.348431	6279
FAM110A	0.422851	4358	0.959361	9510
FAM110B	0.116474	11136	0.873255	10081
FAM110C	0.216195	8253	0.216195	13478
FAM110D	0.296665	6462	0.296665	13111
FAM111A	0.565697	2868	0.992115	9249
FAM111B	0.159291	9799	0.377756	12756
FAM114A1	0.341010	5587	1.639027	3756
FAM114A2	0.000000	16071	1.103427	8374
FAM117A	0.141627	10398	1.111037	8307
FAM117B	0.071615	12556	0.830589	10372
FAM118A	0.137546	10526	0.574031	11776
FAM118B	0.044237	13228	1.226449	7367
FAM120A	0.358486	5304	1.657438	3620
FAM120AOS	0.739732	1941	1.534787	4597
FAM120B	0.096441	11790	1.594614	4085
FAM120C	-0.155724	17187	0.912021	9832
FAM122A	0.258311	7271	1.572523	4270
FAM122B	0.202988	8602	1.563125	4356
FAM122C	0.297165	6439	0.645587	11416
FAM124A	0.323558	5925	0.658011	11351
FAM124B	0.546624	3026	0.631444	11486
FAM126A	0.416081	4451	1.225218	7377
FAM126B	0.200892	8653	1.236285	7284
FAM127A	0.247585	7574	2.518932	462
FAM127B	0.342658	5564	2.292779	807
FAM127C	0.366128	5189	1.753514	2968
FAM129A	-0.023300	16871	0.953276	9562
FAM129B	0.748291	1898	2.325229	751
FAM129C	0.130334	10762	0.130334	14108
FAM131A	0.195673	8770	0.888741	9982
FAM131B	0.037426	13828	0.126399	14136
FAM131C	0.141627	10397	0.158362	13880
FAM132A	0.000000	16070	0.000000	16654
FAM133A	0.141627	10396	0.141627	13991
FAM133B	0.183717	9151	0.506577	12141
FAM134A	0.374389	5065	1.682334	3435
FAM134B	0.563481	2886	0.970347	9419
FAM134C	0.259534	7243	1.677333	3483
FAM135A	0.792681	1707	1.835120	2458
FAM135B	0.000000	16069	0.000000	16653
FAM136A	0.171851	9480	1.284727	6883
FAM13A	1.770263	234	1.770263	2851
FAM13B	0.327362	5847	1.453471	5291
FAM13C	0.103804	11553	0.469822	12315
FAM149A	0.085524	12035	0.232996	13420
FAM149B1	0.123103	10955	0.594393	11679
FAM150A	0.037426	13827	0.037426	15163
FAM150B	0.482612	3677	0.507856	12120
FAM151A	0.000000	16068	0.000000	16652
FAM151B	0.212803	8337	0.482874	12251
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	0.012475	14396	0.204793	13609
FAM155B	-	18688	-	18688
FAM156A	0.141551	10417	0.296665	13110
FAM156B	0.141551	10416	0.296665	13109
FAM159A	0.612811	2553	0.631809	11475
FAM159B	0.071615	12555	0.071615	14641
FAM160A1	0.506470	3403	0.740033	10923
FAM160A2	0.198159	8710	1.308286	6667
FAM160B1	0.173096	9449	1.328583	6478
FAM160B2	0.326466	5870	1.222716	7400
FAM161A	0.071882	12483	0.350248	12863
FAM161B	0.157175	9924	0.665302	11314
FAM162A	-0.179935	17206	1.624449	3864
FAM162B	1.184107	764	1.398634	5820
FAM163A	0.071882	12482	0.071882	14573
FAM163B	-	18687	-	18687
FAM166A	0.000000	16067	0.000000	16651
FAM166B	0.061564	12826	0.061564	14713
FAM167A	0.463448	3876	0.768518	10775
FAM167B	0.536999	3112	0.835691	10341
FAM168A	0.078536	12178	1.386142	5939
FAM168B	0.193672	8829	1.932118	1934
FAM169A	0.071882	12481	0.232996	13419
FAM169B	0.000000	16066	0.000000	16650
FAM170A	0.000000	16065	0.000000	16649
FAM170B	-	18686	-	18686
FAM171A1	-0.041797	16950	0.504969	12146
FAM171A2	0.227718	7994	0.825413	10393
FAM171B	0.501169	3439	1.288920	6845
FAM172A	0.194560	8807	1.587711	4152
FAM173A	0.287302	6636	1.309673	6652
FAM173B	-0.087993	17088	0.749665	10854
FAM174A	0.207861	8501	1.542513	4537
FAM174B	0.508604	3368	1.335945	6405
FAM175A	0.033523	13999	0.970743	9406
FAM175B	0.165501	9641	1.392956	5882
FAM177A1	0.257552	7297	1.499533	4890
FAM177B	0.399674	4693	0.399674	12661
FAM178B	0.184691	9108	0.184691	13709
FAM179A	0.000000	16064	0.000000	16648
FAM179B	0.048857	13130	1.049218	8808
FAM180A	0.220801	8148	0.426113	12518
FAM180B	-	18685	-	18685
FAM181A	0.141627	10395	0.141627	13990
FAM181B	0.071882	12480	0.071882	14572
FAM183A	0.000000	16063	0.000000	16647
FAM184A	0.825249	1589	0.940516	9660
FAM184B	0.000000	16062	0.000000	16646
FAM185A	-0.017797	16829	0.399674	12660
FAM186A	0.000000	16061	0.000000	16645
FAM186B	0.000000	16060	0.000000	16644
FAM187A	0.016842	14256	0.071882	14571
FAM187B	0.000000	16059	0.000000	16643
FAM188A	0.180071	9242	1.564192	4347
FAM188B	1.093708	911	1.218010	7441
FAM189A1	0.012475	14395	0.012475	15321
FAM189A2	-	18684	-	18684
FAM189B	0.203213	8596	1.754845	2961
FAM192A	0.141236	10426	1.502154	4860
FAM193A	-	18683	-	18683
FAM193B	0.174685	9411	1.139912	8075
FAM196A	0.016730	14258	0.037426	15162
FAM196B	0.020758	14211	0.298658	13079
FAM198A	0.370964	5107	0.414973	12572
FAM198B	0.421138	4373	1.097283	8426
FAM199X	0.137278	10536	1.002166	9172
FAM19A1	0.040191	13385	0.040191	14836
FAM19A2	0.232996	7883	0.232996	13418
FAM19A3	-	18682	-	18682
FAM19A4	0.507856	3385	0.507856	12119
FAM19A5	0.094434	11832	0.094434	14377
FAM200A	0.154263	10013	0.868350	10121
FAM200B	-0.041239	16946	1.351021	6263
FAM204A	0.028653	14065	1.511750	4776
FAM205A	0.000000	16058	0.000000	16642
FAM205C	0.000000	16057	0.000000	16641
FAM206A	0.164058	9674	1.149484	8011
FAM207A	0.381412	4975	1.562391	4360
FAM208A	0.110881	11285	0.908485	9856
FAM208B	0.485636	3631	1.461318	5216
FAM209A	0.000000	16056	0.000000	16640
FAM209B	-	18681	-	18681
FAM20A	0.530694	3163	0.957607	9528
FAM20B	0.150646	10104	0.970347	9418
FAM20C	0.037981	13571	1.099926	8402
FAM210A	0.120550	11019	1.356878	6203
FAM210B	0.101714	11665	1.609061	3979
FAM212A	0.145211	10261	0.584331	11730
FAM212B	0.403260	4632	1.218633	7436
FAM213A	0.502826	3429	1.416641	5638
FAM213B	0.416693	4441	0.882508	10019
FAM214A	0.077805	12192	0.184691	13708
FAM214B	0.320427	5971	1.304491	6705
FAM216A	0.083124	12101	0.763386	10788
FAM216B	0.000000	16055	0.000000	16639
FAM217A	0.000000	16054	0.000000	16638
FAM217B	0.096877	11782	1.174543	7814
FAM218A	0.234539	7829	0.482874	12250
FAM219A	0.160121	9779	1.493597	4943
FAM219B	0.161181	9752	1.100268	8401
FAM21A	-0.171882	17200	1.226116	7368
FAM21C	0.017920	14243	1.094820	8446
FAM220A	0.119765	11038	1.339890	6370
FAM221A	0.000000	16053	0.376881	12761
FAM221B	0.000000	16052	0.000000	16637
FAM222A	0.216178	8254	0.669099	11283
FAM222B	0.230698	7937	1.136086	8103
FAM227A	-	18680	-	18680
FAM227B	0.061332	12863	0.540254	11950
FAM228A	0.142102	10340	0.158362	13879
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	-0.344439	17235	1.062958	8702
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	0.201920	8624	1.240557	7244
FAM234B	0.356079	5334	1.085647	8535
FAM24A	0.000000	16051	0.000000	16636
FAM24B	0.136444	10558	0.729868	10977
FAM25A	0.332438	5753	0.332438	12955
FAM25C	0.332438	5752	0.332438	12954
FAM25E	-	18673	-	18673
FAM25G	0.332438	5751	0.332438	12953
FAM26D	1.249443	665	1.249443	7167
FAM26E	0.697418	2116	0.994317	9236
FAM26F	0.282029	6763	0.641119	11426
FAM32A	0.092301	11883	2.088246	1348
FAM35A	0.167029	9609	1.123359	8204
FAM3A	0.222920	8094	1.565060	4339
FAM3B	1.288920	616	1.288920	6844
FAM3C	0.503789	3419	2.054150	1464
FAM3D	0.158362	9864	0.158362	13878
FAM43A	0.664336	2266	1.866143	2292
FAM43B	1.472563	405	1.614829	3937
FAM45A	0.015146	14270	1.073741	8627
FAM46A	1.248694	666	2.530366	449
FAM46B	2.094759	111	2.634519	353
FAM46C	0.784397	1739	1.499004	4894
FAM46D	-	18672	-	18672
FAM47A	0.000000	16050	0.000000	16635
FAM47B	0.000000	16049	0.000000	16634
FAM47C	-	18671	-	18671
FAM47E	1.005790	1069	1.240799	7241
FAM49A	0.835691	1553	1.609061	3978
FAM49B	0.405504	4600	1.532627	4616
FAM50A	0.298958	6409	1.971648	1760
FAM50B	0.330767	5786	0.856249	10193
FAM53A	-	18670	-	18670
FAM53B	0.460549	3922	1.086889	8521
FAM53C	0.231316	7927	1.446589	5364
FAM57A	0.309861	6205	1.071358	8648
FAM57B	0.040191	13384	0.040191	14835
FAM58A	0.402319	4644	1.601061	4045
FAM60A	0.524548	3216	1.104244	8359
FAM63A	0.206519	8536	0.908485	9855
FAM63B	0.649849	2342	1.664172	3569
FAM64A	0.952651	1191	1.223887	7394
FAM65A	0.637623	2405	1.610629	3971
FAM65B	1.781899	225	1.781899	2773
FAM65C	0.071882	12479	0.208575	13601
FAM69A	0.412460	4516	1.456214	5272
