gene	enrichment	rank(enr)	max	rank(max)
ESPL1	0.826664	6648	1.043846	13278
ESPN	1.226414	3169	1.226414	12046
ESPNL	0.456057	12879	0.456057	15240
ESR1	1.246760	3049	1.246760	11880
ESR2	0.336460	14841	0.336460	15648
ESRP1	1.031387	4557	1.031387	13372
ESRP2	0.478168	12488	0.485721	15163
ESRRA	0.589950	10309	1.280987	11617
ESRRB	0.664642	8982	0.664642	14679
ESRRG	1.973631	714	1.973631	4031
ESX1	0.585461	10416	0.585461	14891
ESYT1	0.339808	14806	1.746489	6402
ESYT2	0.607455	9958	1.454692	9913
ESYT3	0.772871	7318	0.799505	14293
ETAA1	0.364697	14482	1.376257	10740
ETF1	0.225309	15927	1.690948	7084
ETFA	0.541898	11263	1.915863	4588
ETFB	1.124892	3832	2.050808	3356
ETFBKMT	0.583025	10463	0.790285	14320
ETFDH	0.418429	13541	1.426511	10233
ETFRF1	0.746212	7691	2.096259	3021
ETHE1	0.225343	15923	1.464651	9800
ETNK1	1.172303	3530	1.951176	4237
ETNK2	1.440450	2183	1.674586	7306
ETNPPL	2.311160	326	2.311160	1780
ETS1	0.958730	5221	1.767156	6161
ETS2	0.668185	8916	2.307582	1794
ETV1	1.664805	1401	2.051692	3350
ETV2	0.495768	12150	0.952308	13755
ETV3	0.540036	11300	1.382557	10675
ETV3L	3.239487	21	3.239487	140
ETV4	1.123641	3841	1.518967	9185
ETV5	0.942801	5376	2.383814	1462
ETV6	0.988188	4939	1.688687	7132
ETV7	0.510941	11862	0.657056	14708
EVA1A	0.893484	5900	1.375223	10758
EVA1B	0.746565	7690	2.011147	3688
EVA1C	1.576914	1657	1.597146	8319
EVC	0.367257	14458	1.222621	12081
EVC2	0.395202	13882	1.206826	12188
EVI2A	1.668209	1391	2.505136	1051
EVI2B	1.421263	2251	1.748963	6379
EVI5	1.597914	1599	1.597914	8295
EVI5L	0.770846	7350	1.850401	5254
EVL	1.540132	1788	2.377561	1488
EVPL	0.385606	14113	0.385606	15497
EVPLL	0.152288	16256	0.152288	16292
EVX1	0.201397	16028	0.201397	16110
EVX2	-	18695	-	18695
EWSR1	0.440748	13159	1.907076	4687
EXD1	0.339757	14807	0.339757	15640
EXD2	0.954471	5262	1.675962	7299
EXD3	0.537344	11353	1.438859	10062
EXO1	1.033864	4533	1.370660	10798
EXO5	0.505515	11960	1.024486	13402
EXOC1	0.532745	11444	2.004622	3747
EXOC2	0.435293	13236	1.693727	7051
EXOC3	1.020793	4656	1.490380	9532
EXOC3L1	0.440909	13152	0.440909	15293
EXOC3L2	-	18694	-	18694
EXOC3L4	-	18693	-	18693
EXOC4	1.056524	4339	2.054000	3327
EXOC5	0.578192	10563	1.972018	4046
EXOC6	0.768099	7395	1.854792	5203
EXOC6B	0.722634	8054	1.920697	4532
EXOC7	0.505994	11951	1.627468	7908
EXOC8	0.599691	10106	1.445604	10014
EXOG	0.697927	8434	1.627161	7925
EXOSC1	0.171239	16167	1.665529	7432
EXOSC10	0.408874	13679	1.920846	4530
EXOSC2	0.417315	13564	1.656864	7531
EXOSC3	0.517207	11742	1.581368	8495
EXOSC4	0.407795	13698	1.362915	10865
EXOSC5	0.304286	15168	1.469233	9746
EXOSC6	0.439298	13187	1.679882	7250
EXOSC7	0.359813	14541	1.539327	8957
EXOSC8	0.434921	13243	1.571160	8602
EXOSC9	0.420889	13501	1.619271	8023
EXPH5	2.134007	500	2.134007	2751
EXT1	0.645525	9289	1.846646	5302
EXT2	0.320378	14994	1.734261	6560
EXTL1	1.335697	2621	1.438542	10066
EXTL2	0.725211	8011	1.407031	10415
EXTL3	0.936818	5437	1.520252	9163
EYA1	1.369752	2469	1.392521	10558
EYA2	1.268726	2929	1.769525	6139
EYA3	0.551810	11062	1.763428	6212
EYA4	1.163614	3583	1.428893	10204
EYS	2.174565	455	2.174565	2497
EZH1	0.798491	6994	1.829646	5490
EZH2	0.758761	7538	1.175783	12456
EZR	1.374748	2450	2.194352	2361
F10	0.624865	9668	1.085973	13067
F11	0.385606	14112	0.385606	15496
F11R	0.603415	10035	1.838030	5399
F12	0.675281	8811	0.675281	14641
F13A1	2.089038	545	2.712414	602
F13B	0.147233	16315	0.147233	16343
F2	1.319938	2689	1.319938	11288
F2R	0.677009	8784	2.131942	2764
F2RL1	1.122213	3850	1.387578	10608
F2RL2	0.892407	5914	1.056524	13218
F2RL3	0.547775	11153	0.547775	14991
F3	1.089758	4098	2.719375	584
F5	1.524648	1842	1.625915	7937
F7	0.147233	16314	0.147233	16342
F8	1.136721	3756	1.136721	12731
F8A1	0.037981	16738	0.037981	16739
F8A2	0.037981	16737	0.037981	16738
F8A3	0.037981	16736	0.037981	16737
F9	0.416892	13577	0.416892	15359
FA2H	2.330799	314	2.330799	1692
FAAH	1.454553	2123	2.077368	3169
FAAH2	1.319311	2692	1.319311	11293
FAAP100	0.541278	11274	1.490520	9525
FAAP20	0.502417	12014	1.938670	4349
FAAP24	0.214521	15976	0.608252	14807
FABP1	0.963068	5169	0.963068	13688
FABP12	-	18692	-	18692
FABP2	0.152288	16255	0.152288	16291
FABP3	1.719013	1242	2.624065	764
FABP4	1.567778	1696	1.978865	3978
FABP5	1.210160	3239	2.688206	643
FABP6	1.898122	849	1.898122	4759
FABP7	3.384244	10	3.384244	77
FABP9	0.000000	17134	0.000000	17134
FADD	0.370245	14415	1.489260	9544
FADS1	1.098969	4020	2.527205	991
FADS2	1.058148	4332	2.779991	500
FADS3	0.575143	10618	1.629013	7897
FADS6	1.027350	4595	1.027350	13387
FAF1	0.933146	5471	1.580583	8504
FAF2	0.370563	14411	1.665393	7433
FAH	0.619181	9762	1.375499	10752
FAHD1	0.327968	14931	1.573915	8567
FAHD2A	0.496185	12147	1.771583	6101
FAHD2B	-	18691	-	18691
FAIM	0.656797	9099	1.253338	11840
FAIM2	2.613600	143	3.071805	235
FAM102A	1.980003	705	2.189378	2393
FAM102B	0.847571	6402	1.838849	5389
FAM103A1	0.317002	15052	1.582291	8486
FAM104A	0.413237	13620	1.723560	6688
FAM104B	0.544924	11204	1.344388	11069
FAM105A	0.841108	6478	1.656673	7537
FAM107A	2.495190	197	2.949102	321
FAM107B	2.170408	459	2.694588	634
FAM109A	0.791947	7076	1.430559	10176
FAM109B	0.605760	9986	1.024268	13404
FAM110A	1.400786	2336	1.594834	8344
FAM110B	1.521007	1855	1.829625	5491
FAM110C	0.472296	12640	0.492760	15130
FAM110D	1.142702	3713	1.142702	12697
FAM111A	0.966979	5130	1.393396	10549
FAM111B	0.866281	6200	1.084746	13076
FAM114A1	0.714308	8182	2.012325	3679
FAM114A2	0.233249	15816	1.408287	10404
FAM117A	0.511281	11850	1.501470	9392
FAM117B	1.192076	3359	2.070813	3217
FAM118A	0.442036	13126	1.034915	13340
FAM118B	0.424277	13441	1.606489	8191
FAM120A	0.519124	11695	1.655715	7556
FAM120AOS	1.001301	4814	1.354301	10957
FAM120B	0.474963	12587	1.892484	4806
FAM120C	0.815118	6777	1.791480	5876
FAM122A	0.437781	13205	1.642267	7705
FAM122B	1.126146	3821	1.876934	4971
FAM122C	0.953728	5269	1.267641	11724
FAM124A	1.641400	1478	1.817169	5611
FAM124B	0.750237	7654	0.835056	14200
FAM126A	0.733658	7879	1.485345	9574
FAM126B	0.697673	8442	1.733066	6570
FAM127A	1.261988	2962	2.833358	443
FAM127B	0.391576	13931	2.315120	1758
FAM127C	0.288142	15308	1.675529	7302
FAM129A	0.405419	13740	1.483822	9606
FAM129B	0.939963	5407	2.090685	3068
FAM129C	0.440909	13151	0.440909	15292
FAM131A	2.289474	350	2.435111	1283
FAM131B	1.761257	1139	1.866169	5087
FAM131C	1.489104	1969	1.679464	7256
FAM132A	0.201397	16027	0.201397	16109
FAM133A	1.033907	4532	1.033907	13354
FAM133B	0.745842	7700	0.941004	13788
FAM134A	0.653652	9150	1.890589	4821
FAM134B	1.517167	1864	2.130977	2774
FAM134C	0.505036	11968	1.754272	6322
FAM135A	0.931151	5492	1.973590	4033
FAM135B	1.013259	4718	1.013259	13465
FAM136A	0.321806	14979	1.428455	10207
FAM13A	1.309843	2731	1.757396	6278
FAM13B	1.083861	4142	1.878752	4949
FAM13C	1.518447	1861	1.907787	4678
FAM149A	0.968144	5117	1.279895	11631
FAM149B1	0.592044	10254	1.063333	13182
FAM150A	0.727541	7977	0.727541	14486
FAM150B	1.098990	4018	1.098990	12977
FAM151A	0.030349	16751	0.030349	16752
FAM151B	0.764558	7449	1.034628	13350
FAM153A	-	18690	-	18690
FAM153B	-	18689	-	18689
FAM155A	1.272046	2915	1.493458	9476
FAM155B	-	18688	-	18688
FAM156A	0.711699	8212	0.967548	13671
FAM156B	0.711699	8211	0.967548	13670
FAM159A	0.635369	9483	0.654367	14715
FAM159B	0.295532	15247	0.295532	15748
FAM160A1	0.926305	5537	1.159868	12592
FAM160A2	0.519877	11677	1.545802	8896
FAM160B1	0.320948	14988	1.435367	10112
FAM160B2	0.429328	13358	1.278067	11659
FAM161A	1.017999	4683	1.476976	9659
FAM161B	0.910291	5725	1.446071	10002
FAM162A	0.471778	12645	2.276163	1947
FAM162B	0.965627	5148	1.180155	12420
FAM163A	1.010480	4750	1.010480	13483
FAM163B	-	18687	-	18687
FAM166A	0.029384	16792	0.029384	16793
FAM166B	1.361728	2506	1.361728	10885
FAM167A	1.171472	3537	1.476542	9667
FAM167B	1.137153	3750	1.435844	10096
FAM168A	0.992122	4892	2.370735	1521
FAM168B	0.561788	10891	2.275127	1951
FAM169A	1.399155	2345	1.626751	7928
FAM169B	0.000000	17133	0.000000	17133
FAM170A	0.133539	16432	0.133539	16452
FAM170B	-	18686	-	18686
FAM171A1	0.971629	5088	1.671821	7353
FAM171A2	1.708966	1263	2.306661	1799
FAM171B	1.441346	2179	2.229097	2169
FAM172A	0.986938	4953	2.044932	3396
FAM173A	0.722580	8061	1.321391	11267
FAM173B	0.720690	8081	1.558349	8758
FAM174A	0.758060	7552	1.880070	4936
FAM174B	0.853664	6328	1.681004	7241
FAM175A	0.325560	14951	1.352282	10965
FAM175B	0.455403	12888	1.682857	7211
FAM177A1	0.847089	6406	2.010173	3700
FAM177B	0.688420	8586	0.688420	14610
FAM178B	0.702431	8360	0.702431	14560
FAM179A	1.154424	3629	1.154424	12632
FAM179B	0.865696	6203	1.855943	5192
FAM180A	0.673783	8836	0.879096	14025
FAM180B	-	18685	-	18685
FAM181A	1.199206	3305	1.199206	12253
FAM181B	1.942702	763	1.942702	4321
FAM183A	1.618257	1542	1.618257	8035
FAM184A	1.024863	4626	1.140130	12715
FAM184B	0.980500	5013	0.980500	13616
FAM185A	0.484532	12375	0.902003	13955
FAM186A	0.082785	16633	0.082785	16637
FAM186B	0.000000	17132	0.000000	17132
FAM187A	0.382711	14192	0.437751	15304
FAM187B	0.107210	16584	0.107210	16591
FAM188A	0.477121	12528	1.831294	5471
FAM188B	1.597921	1598	1.722222	6709
FAM189A1	1.125481	3830	1.125481	12808
FAM189A2	-	18684	-	18684
FAM189B	0.439828	13170	1.924196	4494
FAM192A	0.853009	6333	1.818632	5595
FAM193A	-	18683	-	18683
FAM193B	0.667189	8928	1.375846	10750
FAM196A	0.912791	5685	0.933487	13832
FAM196B	0.984407	4979	1.237544	11952
FAM198A	1.406855	2311	1.450865	9952
FAM198B	0.996999	4857	1.641675	7725
FAM199X	0.757726	7555	1.384884	10641
FAM19A1	2.130880	502	2.130880	2775
FAM19A2	1.265761	2940	1.265761	11743
FAM19A3	-	18682	-	18682
FAM19A4	2.252017	378	2.252017	2062
FAM19A5	1.168203	3553	1.168203	12537
FAM200A	0.643607	9328	1.350829	10984
FAM200B	0.816736	6754	1.855857	5193
FAM204A	0.436926	13223	1.990130	3873
FAM205A	0.000000	17131	0.000000	17131
FAM205C	0.000000	17130	0.000000	17130
FAM206A	0.498874	12090	1.484300	9586
FAM207A	0.381150	14218	1.562130	8724
FAM208A	0.421719	13480	1.219323	12103
FAM208B	0.682770	8687	1.700704	6969
FAM209A	0.781351	7220	0.781351	14347
FAM209B	-	18681	-	18681
FAM20A	1.299488	2785	1.726401	6642
FAM20B	0.684433	8655	1.585548	8452
FAM20C	0.882817	6022	2.204207	2306
FAM210A	0.392326	13921	1.507586	9325
FAM210B	0.448502	13023	1.842775	5335
FAM212A	0.524914	11583	0.727541	14485
FAM212B	1.007905	4765	1.823279	5553
FAM213A	0.988566	4933	2.311648	1776
FAM213B	0.601999	10059	1.108227	12933
FAM214A	0.825963	6658	0.856782	14098
FAM214B	0.642184	9363	1.259833	11779
FAM216A	0.758535	7545	1.794349	5846
FAM216B	1.484442	1984	1.484442	9583
FAM217A	0.016406	16862	0.016406	16863
FAM217B	0.825982	6657	1.930640	4420
FAM218A	1.073678	4220	1.322012	11242
FAM219A	0.944064	5359	2.317896	1748
FAM219B	0.751332	7645	1.344173	11071
FAM21A	0.618743	9777	2.016741	3630
FAM21C	0.505617	11956	1.582518	8483
FAM220A	0.570513	10703	1.790637	5882
FAM221A	1.065667	4274	1.753430	6332
FAM221B	0.133539	16431	0.133539	16451
FAM222A	1.615005	1550	2.067926	3232
FAM222B	0.582353	10486	1.615442	8068
FAM227A	-	18680	-	18680
FAM227B	0.720545	8083	1.214680	12124
FAM228A	0.295494	15248	0.311754	15716
FAM228B	-	18679	-	18679
FAM229A	-	18678	-	18678
FAM229B	0.726684	7999	2.134081	2750
FAM231A	-	18677	-	18677
FAM231B	-	18676	-	18676
FAM231C	-	18675	-	18675
FAM231D	-	18674	-	18674
FAM234A	1.470557	2056	1.470557	9726
FAM234B	1.333759	2632	2.063327	3267
FAM24A	0.000000	17129	0.000000	17129
FAM24B	0.629292	9597	1.222716	12078
FAM25A	0.133539	16430	0.133539	16450
FAM25C	0.133539	16429	0.133539	16449
FAM25E	-	18673	-	18673
FAM25G	0.133539	16428	0.133539	16448
FAM26D	0.283301	15343	0.283301	15763
FAM26E	0.785363	7156	1.082262	13090
FAM26F	0.574903	10623	0.933993	13828
FAM32A	0.466901	12722	2.462847	1183
FAM35A	0.301828	15192	1.258158	11800
FAM3A	0.566076	10801	1.908217	4669
FAM3B	0.611624	9887	0.611624	14805
FAM3C	0.793383	7055	2.206984	2285
FAM3D	0.385606	14111	0.385606	15495
FAM43A	1.026328	4605	1.983581	3935
FAM43B	1.497618	1935	1.639885	7747
FAM45A	0.334447	14868	1.393042	10551
FAM46A	0.527108	11538	1.763879	6208
FAM46B	0.864714	6212	1.404473	10440
FAM46C	0.726302	8001	1.440909	10052
FAM46D	-	18672	-	18672
FAM47A	0.000000	17128	0.000000	17128
FAM47B	0.000000	17127	0.000000	17127
FAM47C	-	18671	-	18671
FAM47E	1.263164	2955	1.498173	9434
FAM49A	1.091220	4083	2.079109	3157
FAM49B	0.897168	5855	1.987979	3893
FAM50A	0.368910	14433	1.886609	4867
FAM50B	0.694326	8504	1.508395	9314
FAM53A	-	18670	-	18670
FAM53B	0.852211	6343	1.436004	10094
FAM53C	0.328795	14921	1.544068	8906
FAM57A	0.509510	11887	1.211313	12151
FAM57B	2.167435	460	2.167435	2529
FAM58A	0.532202	11454	1.730944	6598
FAM60A	0.704334	8332	1.074085	13135
FAM63A	1.347859	2575	2.141857	2693
FAM63B	0.723224	8035	1.906604	4691
FAM64A	1.185340	3407	1.456576	9891
FAM65A	0.873730	6125	1.745153	6414
FAM65B	1.271428	2920	1.803252	5757
FAM65C	1.154488	3626	1.154488	12631
FAM69A	1.036629	4506	1.722616	6707
FAM69B	1.106585	3969	1.490520	9524
FAM69C	1.113275	3916	1.113275	12896
FAM71A	0.000000	17126	0.000000	17126
FAM71B	0.082785	16632	0.082785	16636
FAM71C	0.000000	17125	0.000000	17125
FAM71D	0.029384	16791	0.029384	16792
FAM71E1	1.233547	3123	1.376394	10738
FAM71E2	0.152288	16254	0.152288	16290
FAM71F1	0.238046	15726	0.238046	15920
FAM71F2	0.194583	16045	0.194583	16118
FAM72A	-	18669	-	18669
FAM72B	-	18668	-	18668
FAM72C	-	18667	-	18667
FAM72D	-	18666	-	18666
FAM76A	0.397721	13857	1.474932	9681
FAM76B	0.541364	11273	1.304059	11433
FAM78A	0.630244	9579	0.663701	14689
FAM78B	0.957520	5232	1.046495	13264
FAM81A	1.738474	1195	1.921322	4527
FAM81B	1.660011	1421	1.660011	7496
FAM83A	0.232996	15835	0.232996	16010
FAM83B	0.224137	15936	0.224137	16080
FAM83C	0.000000	17124	0.000000	17124
FAM83D	0.795576	7024	1.506587	9340
FAM83E	-	18665	-	18665
FAM83F	0.507852	11924	0.507852	15072
FAM83G	0.466959	12719	0.682224	14621
FAM83H	0.349444	14692	0.475435	15214
FAM84A	1.411333	2290	2.107040	2932
FAM84B	0.695927	8479	1.358457	10927
FAM86B1	-	18664	-	18664
FAM86B2	-	18663	-	18663
FAM86C1	0.135738	16360	0.421604	15347
FAM89A	0.904428	5784	1.600781	8251
FAM89B	0.509352	11894	1.850401	5253
FAM8A1	0.625688	9654	1.546543	8891
FAM90A1	-	18662	-	18662
FAM91A1	0.369227	14425	1.889750	4830
FAM92A1	0.469010	12692	1.702258	6948
FAM92B	1.456214	2114	1.456214	9897
FAM96A	0.457797	12844	1.616055	8062
FAM96B	0.706322	8297	2.195069	2359
FAM98A	0.549612	11096	1.831719	5469
FAM98B	0.518538	11709	1.989272	3879
FAM98C	0.725913	8002	1.092721	13042
FAM9A	-	18661	-	18661
FAM9B	-	18660	-	18660
FAM9C	0.000000	17123	0.000000	17123
FAN1	0.645687	9288	1.504813	9363
FANCA	0.701903	8370	1.351241	10979
FANCB	0.682480	8693	1.016066	13453
FANCC	0.794771	7033	1.581685	8492
FANCD2	0.884122	6012	1.220335	12095
FANCD2OS	0.025306	16836	0.025306	16837
FANCE	0.384423	14160	1.023956	13405
FANCF	0.496930	12125	1.372420	10786
FANCG	0.580952	10506	1.077004	13116
FANCI	0.884089	6013	1.585207	8453
FANCL	0.843371	6451	2.011724	3683
FANCM	0.440476	13162	0.857935	14094
FANK1	0.945973	5341	1.456214	9896
FAP	1.170132	3547	1.681767	7232
FAR1	0.845681	6426	1.876449	4978
FAR2	0.825182	6665	1.317854	11300
FARP1	1.117348	3884	2.043637	3414
FARP2	0.861165	6249	1.682235	7223
FARS2	0.627430	9627	1.420616	10287
FARSA	0.341780	14788	1.952599	4221
FARSB	0.564145	10843	2.348811	1618
FAS	0.389593	13967	1.360404	10917
FASLG	0.235528	15777	0.235528	15961
FASN	0.587738	10352	2.413488	1349
FASTK	0.332961	14879	1.666107	7428
FASTKD1	0.693294	8512	1.250176	11863
FASTKD2	0.509401	11892	1.801678	5771
FASTKD3	0.363953	14491	1.327155	11197
FASTKD5	0.313012	15086	1.707315	6884
FAT1	0.651838	9185	1.941412	4327
FAT2	2.686314	107	2.686314	650
FAT3	0.232996	15834	0.232996	16009
FAT4	-	18659	-	18659
FATE1	0.194120	16050	0.194120	16122
FAU	0.311041	15108	2.936177	329
FAXC	1.139421	3734	1.179552	12425
FAXDC2	1.562323	1720	2.564489	902
FBF1	0.641365	9384	1.412124	10372
FBL	0.425178	13425	2.241580	2113
FBLIM1	0.775935	7278	1.961913	4132
FBLN1	1.000395	4823	2.710710	605
FBLN2	0.889054	5959	1.870669	5049
FBLN5	1.251025	3025	1.733171	6567
FBLN7	1.265246	2943	1.390759	10573
FBN1	1.194203	3339	2.730142	569
FBN2	1.210649	3237	1.947110	4273
FBN3	0.863323	6223	0.863323	14073
FBP1	0.828598	6627	1.060320	13203
FBP2	1.246027	3051	1.246027	11889
FBRS	0.889401	5954	1.222716	12077
FBRSL1	1.147500	3673	1.899284	4748
FBXL12	0.623729	9681	1.430559	10175
FBXL13	0.902547	5799	0.902547	13953
FBXL14	1.142479	3714	1.525693	9103
FBXL15	0.996512	4861	1.183270	12395
FBXL16	2.913248	57	2.929005	340
FBXL17	0.900401	5818	1.910571	4642
FBXL18	0.536252	11375	1.719000	6755
FBXL19	0.757621	7556	1.321391	11266
FBXL2	1.179037	3463	2.123263	2831
FBXL20	0.489044	12278	1.616370	8056
FBXL21	0.797268	7005	0.797268	14302
FBXL22	0.855519	6313	0.855519	14106
FBXL3	0.479870	12464	1.944927	4297
FBXL4	0.360032	14538	1.627366	7914
FBXL5	1.273146	2909	2.169568	2523
FBXL6	0.440979	13140	1.351603	10975
FBXL7	0.637613	9450	1.776992	6046
FBXL8	0.857935	6288	1.105558	12947
FBXO10	0.831249	6597	0.962369	13691
FBXO11	0.886748	5982	1.640084	7743
FBXO15	0.815974	6762	0.915927	13888
FBXO16	1.485738	1980	1.820862	5574
FBXO17	0.649246	9224	1.236789	11957
FBXO18	0.150548	16286	1.407940	10410
FBXO2	1.669527	1383	1.860458	5145
FBXO21	0.586512	10392	2.133539	2754
FBXO22	0.276134	15391	1.408402	10403
FBXO24	0.181844	16100	0.181844	16160
FBXO25	0.671097	8869	1.785330	5935
FBXO27	0.770670	7352	1.051489	13247
FBXO28	0.200322	16035	1.658393	7511
FBXO3	0.502909	12007	1.835310	5423
FBXO30	0.423198	13458	1.307710	11401
FBXO31	0.875174	6111	2.082999	3113
FBXO32	1.044254	4448	2.528840	988
FBXO33	0.657150	9089	1.288473	11557
FBXO34	0.636125	9474	2.001517	3775
FBXO36	0.657728	9081	1.369772	10809
FBXO38	0.434810	13246	1.597914	8294
FBXO39	0.056905	16690	0.056905	16691
FBXO4	0.294790	15255	1.150449	12644
FBXO40	0.579430	10540	0.579430	14903
FBXO41	1.467734	2064	1.838345	5393
FBXO42	0.421987	13476	1.847017	5298
FBXO43	0.502276	12017	0.546255	14995
FBXO44	0.939636	5411	2.044775	3400
FBXO45	0.704725	8324	1.529174	9071
FBXO46	0.521324	11649	1.229682	12015
FBXO47	0.496930	12124	0.496930	15114
FBXO48	0.392891	13918	0.700228	14566
FBXO5	1.176559	3488	1.658689	7509
FBXO6	0.427997	13386	1.175222	12482
FBXO7	1.094122	4065	2.039414	3445
FBXO8	0.607455	9957	1.414163	10343
FBXO9	0.615199	9829	1.978774	3983
FBXW10	-	18658	-	18658
FBXW11	0.825040	6666	1.810837	5673
FBXW12	-	18657	-	18657
FBXW2	0.449075	12994	1.930389	4430
FBXW4	0.663648	9003	1.581153	8502
FBXW5	0.862706	6234	1.361539	10891
FBXW7	1.999716	682	2.329276	1699
FBXW8	0.347754	14719	1.491081	9508
FBXW9	0.675681	8805	1.405688	10429
FCAMR	0.037981	16735	0.037981	16736
FCAR	0.974677	5061	1.017451	13444
FCER1A	0.389166	13994	0.389166	15424
FCER1G	1.480358	2014	2.866382	401
FCER2	0.225309	15926	0.225309	16075
FCF1	0.489964	12258	1.940118	4334
FCGBP	0.662758	9015	0.662758	14692
FCGR1A	-	18656	-	18656
FCGR1B	0.512533	11821	0.512533	15055
FCGR2A	1.905925	833	2.539239	959
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.860937	6253	0.860937	14082
FCGR3B	0.303196	15177	0.303196	15739
FCGRT	0.779187	7242	1.606704	8187
FCHO1	1.663571	1406	1.816241	5623
FCHO2	0.802744	6942	1.500099	9407
FCHSD1	0.178571	16152	1.224432	12057
FCHSD2	0.927069	5523	1.553025	8806
FCMR	0.473563	12615	0.523746	15039
FCN1	1.507635	1904	1.638090	7764
FCN2	0.264818	15510	0.264818	15827
FCN3	0.860937	6252	0.860937	14081
FCRL1	0.336460	14840	0.336460	15647
FCRL2	0.120574	16523	0.120574	16539
FCRL3	0.227887	15903	0.227887	16065
FCRL4	0.058697	16685	0.058697	16686
FCRL5	0.657056	9094	0.657056	14707
FCRL6	0.411620	13640	0.411620	15366
FCRLA	0.390935	13945	0.390935	15403
FCRLB	0.343893	14769	0.394452	15391
FDCSP	1.050766	4392	1.050766	13250
FDFT1	1.667944	1392	2.613351	798
FDPS	0.831718	6590	2.543609	952
FDX1	0.439315	13186	1.487421	9559
FDX2	0.828751	6624	1.536053	8997
FDXACB1	0.425861	13415	0.846337	14133
FDXR	0.369016	14431	1.246499	11885
FECH	0.529631	11493	1.719331	6746
FEM1A	0.567123	10780	1.321391	11265
FEM1B	0.566162	10798	1.686368	7168
FEM1C	0.856766	6300	2.121822	2840
FEN1	0.751106	7647	1.777595	6041
FER	0.813959	6789	1.723702	6686
FER1L5	0.632706	9537	0.730782	14474
FER1L6	-	18653	-	18653
FERD3L	0.240549	15673	0.240549	15880
FERMT1	0.598791	10130	0.996074	13535
FERMT2	0.457858	12842	1.634608	7804
FERMT3	1.019158	4670	1.667360	7415
FES	0.486779	12325	1.038223	13325
FETUB	0.471004	12658	0.471004	15223
FEV	0.362070	14509	0.362070	15583
FEZ1	2.357935	287	2.945168	326
FEZ2	0.411892	13636	1.839906	5379
FEZF1	0.385606	14110	0.385606	15494
FEZF2	1.033021	4539	1.033021	13358
FFAR1	-	18652	-	18652
FFAR2	0.583199	10458	0.583199	14899
FFAR3	-	18651	-	18651
FFAR4	1.634766	1492	1.634766	7801
FGA	1.015967	4696	1.015967	13454
FGB	0.960557	5202	0.960557	13696
FGD1	0.885803	5992	1.495683	9458
FGD2	1.058713	4327	1.507991	9318
FGD3	1.184264	3420	1.212720	12145
FGD4	1.694012	1305	1.756697	6284
FGD5	-	18650	-	18650
FGD6	0.736304	7849	1.490661	9514
FGF1	2.421262	247	2.433738	1290
FGF10	0.485721	12354	0.485721	15162
FGF11	1.199988	3299	1.587374	8435
FGF12	2.350132	296	2.350132	1612
FGF13	2.084162	552	2.106259	2936
FGF14	1.437903	2192	1.437903	10073
FGF16	-	18649	-	18649
FGF17	0.501059	12048	0.501059	15101
FGF18	0.804448	6920	0.840106	14182
FGF19	0.777427	7262	0.777427	14354
FGF2	0.361842	14512	0.501658	15090
FGF20	0.589950	10308	0.589950	14868
FGF21	0.238046	15725	0.238046	15919
FGF22	-	18648	-	18648
FGF23	0.000000	17122	0.000000	17122
FGF3	0.445097	13084	0.445097	15278
FGF4	0.628389	9614	0.628389	14777
FGF5	1.818698	1020	2.014563	3655
FGF6	0.305351	15161	0.305351	15734
FGF7	1.983947	696	2.314878	1760
FGF8	0.305351	15160	0.305351	15733
FGF9	1.068454	4255	1.154930	12630
FGFBP1	0.181844	16099	0.181844	16159
FGFBP2	1.002844	4802	1.049993	13252
FGFBP3	1.590251	1623	1.620014	8016
FGFR1	0.723787	8025	2.108024	2927
FGFR1OP	0.683947	8669	1.713159	6812
FGFR1OP2	1.000526	4821	1.683992	7198
FGFR2	1.851014	954	1.974742	4025
FGFR3	1.689129	1320	1.854367	5209
FGFR4	0.945294	5349	1.042425	13283
FGFRL1	0.820840	6710	1.882570	4919
FGG	0.912746	5687	0.912746	13906
FGGY	0.890962	5934	0.890962	13991
FGL1	0.493833	12185	0.493833	15119
FGL2	1.493192	1951	2.403961	1381
FGR	0.978299	5032	1.284656	11580
FH	0.231961	15847	2.086822	3098
FHAD1	1.185259	3410	1.185259	12364
FHDC1	0.980912	5010	0.980912	13615
FHIT	0.694585	8496	1.652053	7602
FHL1	1.121285	3858	1.720655	6730
FHL2	0.972030	5081	2.171463	2510
FHL3	0.447033	13052	2.107296	2929
FHL5	1.255273	3002	1.255273	11827
FHOD1	0.499460	12083	1.576790	8537
FHOD3	1.301283	2773	2.120566	2849
FIBCD1	0.522427	11631	0.522427	15043
FIBIN	0.887434	5979	1.174641	12497
FIBP	0.404697	13751	2.115935	2888
FICD	0.569804	10719	1.075934	13121
FIG4	0.618636	9781	1.794349	5845
FIGLA	-	18647	-	18647
FIGN	1.100778	4006	1.537693	8978
FIGNL1	0.582870	10467	1.395265	10538
FILIP1	1.438226	2191	1.438226	10069
FILIP1L	0.590552	10281	1.621827	7981
FIP1L1	0.738806	7809	1.958080	4180
FIS1	1.120167	3864	2.389414	1435
FITM1	0.597695	10153	0.597695	14833
FITM2	0.485597	12359	1.335689	11139
