gene	enrichment	rank(enr)	max	rank(max)
CRYZL1	0.000000	15278	1.236212	6116
CS	0.279306	4250	2.182516	804
CSAD	0.328934	3495	0.930718	8648
CSAG1	0.000000	15277	0.000000	16443
CSDC2	0.000000	15276	0.000000	16442
CSDE1	0.210476	5635	2.524956	298
CSE1L	0.184208	6341	1.689537	2622
CSF1	0.123970	8033	0.640176	10342
CSF1R	0.108742	8584	0.108742	12866
CSF2	1.718918	113	1.718918	2435
CSF2RA	0.022729	11557	0.022729	13755
CSF2RB	0.185108	6314	0.185108	12392
CSF3	2.298103	49	2.490077	332
CSF3R	0.000000	15275	0.027595	13604
CSGALNACT1	0.027595	11289	0.192615	12357
CSGALNACT2	0.120096	8139	0.944549	8532
CSH1	0.000000	15274	0.000000	16441
CSH2	0.000000	15273	0.000000	16440
CSHL1	0.000000	15272	0.000000	16439
CSK	0.372961	2945	2.106999	961
CSMD1	0.027595	11288	0.027595	13603
CSMD2	0.129503	7848	0.401130	11455
CSMD3	0.000000	15271	0.000000	16438
CSN1S1	0.000000	15270	0.000000	16437
CSN2	-	18794	-	18794
CSN3	0.000000	15269	0.000000	16436
CSNK1A1	0.217444	5470	1.853408	1769
CSNK1A1L	-	18793	-	18793
CSNK1D	0.360843	3096	1.702803	2534
CSNK1E	0.451107	2227	1.368074	4949
CSNK1G1	0.386595	2810	1.465274	4193
CSNK1G2	0.090140	9303	1.671070	2730
CSNK1G3	0.451369	2224	1.505991	3885
CSNK2A1	0.436602	2337	1.735737	2320
CSNK2A2	0.236727	5069	1.967184	1328
CSNK2A3	0.151709	7242	0.278814	11950
CSNK2B	0.508662	1823	2.591231	241
CSPG4	0.539443	1649	1.752403	2229
CSPG5	0.027595	11287	0.027595	13602
CSPP1	-0.023140	16471	0.966105	8346
CSRNP1	0.108742	8583	0.770885	9646
CSRNP2	-0.011631	16358	1.037638	7784
CSRNP3	0.126009	7953	0.503489	10998
CSRP1	0.152305	7226	2.477912	357
CSRP2	0.000000	15268	1.018067	7940
CSRP3	0.000000	15267	0.000000	16435
CST1	0.000000	15266	0.000000	16434
CST11	0.000000	15265	0.000000	16433
CST2	0.000000	15264	0.000000	16432
CST3	-0.051509	16691	2.612952	229
CST4	0.000000	15263	0.000000	16431
CST5	0.000000	15262	0.000000	16430
CST6	0.548732	1598	0.866920	9058
CST7	-0.091800	16888	0.000000	16429
CST8	0.000000	15261	0.000000	16428
CST9	-	18792	-	18792
CST9L	0.000000	15260	0.000000	16427
CSTA	2.449486	34	3.025271	81
CSTB	0.626681	1278	3.170239	46
CSTF1	0.337260	3364	1.359062	5016
CSTF2	0.118805	8178	1.272753	5776
CSTF2T	0.042368	10824	1.309549	5458
CSTF3	0.122599	8070	1.473331	4133
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	15259	0.000000	16426
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.000000	15258	0.000000	16425
CT83	0.000000	15257	0.000000	16424
CTAG1A	0.000000	15256	0.000000	16423
CTAG1B	0.000000	15255	0.000000	16422
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	0.467838	2112	0.884801	8954
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.062794	10205	1.856643	1758
CTBP2	0.325871	3555	1.193454	6492
CTBS	0.000000	15254	1.521191	3752
CTC1	-0.189346	17113	0.823182	9325
CTCF	0.217723	5458	1.562132	3427
CTCFL	0.027595	11286	0.027595	13601
CTDNEP1	0.320413	3639	2.322202	565
CTDP1	0.177095	6544	1.377046	4879
CTDSP1	0.193741	6092	1.277849	5737
CTDSP2	0.025600	11366	1.933374	1448
CTDSPL	0.730622	941	1.339962	5176
CTDSPL2	0.097950	9033	1.448227	4320
CTF1	0.223811	5312	0.934540	8619
CTGF	0.495695	1908	2.777696	152
CTH	0.230718	5181	1.201420	6423
CTHRC1	0.166219	6864	0.777354	9617
CTIF	0.221104	5374	1.259933	5899
CTLA4	0.000000	15253	0.000000	16421
CTNNA1	0.336800	3371	2.213535	750
CTNNA2	0.000000	15252	0.000000	16420
CTNNA3	0.000000	15251	0.000000	16419
CTNNAL1	0.001345	12020	1.278899	5719
CTNNB1	0.392031	2750	2.662444	201
CTNNBIP1	0.368962	2991	1.665627	2762
CTNNBL1	0.233515	5128	1.694556	2585
CTNND1	0.433086	2367	1.870493	1692
CTNND2	0.206692	5759	0.206692	12300
CTNS	0.327929	3507	1.066408	7574
CTPS1	0.476516	2045	1.534654	3635
CTPS2	0.135032	7714	0.863508	9077
CTR9	0.145189	7433	1.552325	3501
CTRB1	0.000000	15250	0.000000	16418
CTRB2	0.000000	15249	0.000000	16417
CTRC	0.000000	15248	0.000000	16416
CTRL	0.000000	15247	0.000000	16415
CTSA	0.011832	11821	1.802777	1992
CTSB	0.430321	2395	3.027083	80
CTSC	0.619169	1306	2.691295	178
CTSD	0.554117	1566	2.393883	463
CTSE	0.000000	15246	0.000000	16414
CTSF	0.242036	4972	1.295381	5575
CTSG	0.000000	15245	0.000000	16413
CTSH	0.000000	15244	0.861799	9086
CTSK	1.079272	423	1.492131	3979
CTSL	0.063983	10174	1.915486	1516
CTSO	-0.084656	16863	0.781620	9586
CTSS	0.000000	15243	0.274961	12014
CTSV	1.680664	129	1.922879	1485
CTSW	-0.179726	17103	0.000000	16412
CTSZ	0.186122	6276	1.600961	3153
CTTN	0.369524	2986	2.268571	658
CTTNBP2	0.000000	15242	0.097950	13100
CTTNBP2NL	0.184810	6329	0.836088	9226
CTU1	0.066279	10108	0.901472	8843
CTU2	0.037579	10925	0.985081	8225
CTXN1	0.387584	2801	1.518056	3790
CTXN2	0.000000	15241	0.000000	16411
CTXN3	0.108742	8582	0.108742	12865
CUBN	0.075843	9823	0.097950	13099
CUEDC1	0.079421	9610	0.762733	9703
CUEDC2	0.000000	15240	1.264848	5853
CUL1	0.318506	3667	1.552108	3502
CUL2	0.059302	10320	1.331962	5244
CUL3	0.267388	4479	1.455231	4264
CUL4A	0.202618	5879	1.506571	3884
CUL4B	0.247740	4871	1.299561	5550
CUL5	-0.026718	16505	1.292714	5597
CUL7	0.268205	4468	0.946723	8517
CUL9	0.919521	610	0.919521	8733
CUTA	0.324072	3581	1.789298	2056
CUTC	-0.147019	17052	1.142333	6940
CUX1	0.166219	6863	1.925615	1475
CUX2	0.134945	7717	0.134945	12643
CUZD1	0.000000	15239	0.000000	16410
CWC15	0.016848	11732	1.820371	1914
CWC22	0.017199	11725	1.286823	5646
CWC25	0.227751	5248	1.345125	5145
CWC27	0.242869	4955	1.310796	5448
CWF19L1	0.021416	11643	1.043264	7749
CWF19L2	0.168352	6768	1.503311	3897
CWH43	0.608050	1348	0.608050	10527
CX3CL1	0.179086	6490	0.687371	10131
CX3CR1	0.000000	15238	0.000000	16409
CXADR	0.237981	5043	0.832175	9257
CXCL1	1.161813	360	2.406565	443
CXCL10	0.494780	1915	0.696326	10059
CXCL11	0.142305	7508	0.166219	12534
CXCL12	-1.212529	17237	0.395143	11514
CXCL13	0.022729	11556	0.022729	13754
CXCL14	2.347957	40	2.782581	148
CXCL16	0.431022	2388	1.128687	7067
CXCL17	0.265590	4515	0.265590	12045
CXCL2	0.708598	992	1.905883	1557
CXCL3	0.867509	691	1.339518	5181
CXCL5	1.570942	156	1.928941	1467
CXCL6	1.012802	493	1.241879	6072
CXCL8	0.997626	501	2.089052	996
CXCL9	0.000000	15237	0.000000	16408
CXCR1	0.000000	15236	0.000000	16407
CXCR2	0.148431	7349	0.148431	12592
CXCR3	0.000000	15235	0.000000	16406
CXCR4	0.000000	15234	0.027595	13600
CXCR5	0.000000	15233	0.000000	16405
CXCR6	0.000000	15232	0.000000	16404
CXXC1	0.533578	1685	1.281702	5694
CXXC4	0.000000	15231	0.027595	13599
CXXC5	0.096555	9109	0.813806	9389
CXorf21	0.000000	15230	0.000000	16403
CXorf23	-	18761	-	18761
CXorf36	0.000000	15229	0.000000	16402
CXorf38	0.069104	10034	1.032786	7813
CXorf40A	0.035066	10983	0.828353	9295
CXorf40B	0.140913	7551	1.163362	6768
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	0.157866	7074	1.285959	5658
CXorf57	0.218003	5450	0.565332	10735
CXorf58	-	18758	-	18758
CXorf65	0.000000	15228	0.000000	16401
CXorf66	0.000000	15227	0.000000	16400
CXorf67	0.000000	15226	0.000000	16399
CYB561	0.161951	6983	0.850721	9141
CYB561A3	0.640174	1230	1.697909	2561
CYB561D1	0.206059	5791	0.849864	9156
CYB561D2	0.339902	3328	0.850721	9140
CYB5A	0.031035	11078	1.192144	6500
CYB5B	0.263209	4562	1.732999	2335
CYB5D1	0.113554	8317	0.796788	9504
CYB5D2	0.085924	9424	1.125554	7087
CYB5R1	0.735983	934	2.207477	761
CYB5R2	0.681797	1088	1.256985	5918
CYB5R3	0.467629	2113	2.402467	452
CYB5R4	0.016405	11736	1.239378	6093
CYB5RL	-0.017431	16419	0.414542	11378
CYBA	0.000000	15225	1.703650	2526
CYBB	0.000000	15224	0.000000	16398
CYBRD1	0.706456	1002	2.225534	713
CYC1	0.144737	7448	1.711509	2481
CYCS	-0.083104	16857	1.715617	2458
CYFIP1	0.235417	5094	1.857827	1756
CYFIP2	0.108742	8581	0.993041	8157
CYGB	1.292444	269	2.296332	609
CYHR1	0.306039	3843	1.292807	5596
CYLC1	0.000000	15223	0.000000	16397
CYLC2	0.000000	15222	0.000000	16396
CYLD	0.214343	5556	0.807520	9444
CYP11A1	0.097950	9032	0.097950	13098
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.000000	15221	0.000000	16395
CYP19A1	0.000000	15220	0.000000	16394
CYP1A1	0.992498	513	1.024384	7887
CYP1A2	0.000000	15219	0.000000	16393
CYP1B1	0.469686	2094	1.375212	4892
CYP20A1	-0.129587	17020	0.845843	9177
CYP21A2	0.000000	15218	0.000000	16392
CYP24A1	0.326026	3554	0.326026	11780
CYP26A1	0.000000	15217	0.000000	16391
CYP26B1	0.180842	6444	0.206692	12299
CYP26C1	0.000000	15216	0.000000	16390
CYP27A1	0.000000	15215	0.145801	12617
CYP27B1	1.260025	284	1.260025	5897
CYP27C1	0.326026	3553	0.326026	11779
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	15214	0.000000	16389
CYP2A7	0.000000	15213	0.000000	16388
CYP2B6	0.000000	15212	0.000000	16387
CYP2C18	0.239667	5011	0.239667	12111
CYP2C19	0.000000	15211	0.000000	16386
CYP2C8	0.000000	15210	0.000000	16385
CYP2C9	0.000000	15209	0.000000	16384
CYP2D6	0.000000	15208	0.000000	16383
CYP2D7	-	18754	-	18754
CYP2E1	0.000000	15207	0.000000	16382
CYP2F1	0.000000	15206	0.000000	16381
CYP2J2	0.529776	1703	0.726690	9890
CYP2R1	0.241905	4976	0.887409	8931
CYP2S1	1.278568	273	1.492121	3980
CYP2U1	-0.018844	16432	0.919521	8732
CYP2W1	0.000000	15205	0.000000	16380
CYP39A1	0.388275	2793	0.434875	11319
CYP3A4	0.049740	10638	0.049740	13401
CYP3A43	0.049740	10637	0.049740	13400
CYP3A5	0.724146	955	0.724146	9903
CYP3A7	0.724146	954	0.724146	9902
CYP46A1	0.000000	15204	0.000000	16379
CYP4A11	0.000000	15203	0.000000	16378
CYP4A22	0.000000	15202	0.000000	16377
CYP4B1	1.157094	367	1.157094	6808
CYP4F11	1.042811	459	1.042811	7752
CYP4F12	0.897631	647	0.897631	8869
CYP4F2	0.278200	4285	0.278200	11962
CYP4F22	0.537517	1666	0.537517	10838
CYP4F3	0.333097	3428	0.333097	11722
CYP4F8	0.000000	15201	0.000000	16376
CYP4V2	0.112375	8338	0.653550	10287
CYP4X1	0.545979	1612	0.738307	9833
CYP4Z1	0.000000	15200	0.000000	16375
CYP51A1	0.510160	1816	2.075272	1023
CYP7A1	0.000000	15199	0.000000	16374
CYP7B1	0.195586	6041	0.762904	9697
CYP8B1	0.000000	15198	0.000000	16373
CYR61	0.130981	7809	2.390138	469
CYS1	0.003667	11969	0.162869	12555
CYSLTR1	0.000000	15197	0.000000	16372
CYSLTR2	0.000000	15196	0.000000	16371
CYSRT1	0.903910	635	0.903910	8823
CYSTM1	0.331950	3451	1.492583	3975
CYTH1	0.517619	1768	0.981091	8249
CYTH2	0.259902	4621	1.752435	2228
CYTH3	0.470498	2089	1.235205	6132
CYTH4	0.000000	15195	0.027595	13598
CYTIP	0.000000	15194	0.000000	16370
CYTL1	0.000000	15193	0.414330	11382
CYYR1	0.489309	1952	0.979646	8265
D2HGDH	0.222428	5340	1.103247	7264
DAAM1	0.007168	11906	1.301435	5534
DAAM2	0.000000	15192	0.324180	11795
DAB1	0.000000	15191	1.007066	8021
DAB2	0.006323	11918	0.819748	9353
DAB2IP	0.643676	1219	1.087006	7385
DACH1	0.110566	8397	0.657680	10273
DACH2	0.979771	524	0.991148	8177
DACT1	0.000000	15190	0.367999	11603
DACT2	0.072468	9931	0.072468	13305
DACT3	0.000000	15189	0.097950	13097
DAD1	0.133617	7760	2.292036	618
DAG1	0.273928	4381	1.922535	1486
DAGLA	0.000000	15188	0.097950	13096
DAGLB	0.156691	7109	2.526609	295
DALRD3	0.286966	4130	1.205258	6385
DAND5	0.022729	11555	0.022729	13753
DAO	0.000000	15187	0.000000	16369
DAOA	-	18753	-	18753
DAP	0.127586	7894	2.223909	720
DAP3	0.155783	7132	1.883680	1653
DAPK1	0.679337	1102	1.651335	2854
DAPK2	0.576510	1480	1.064037	7595
DAPK3	0.314554	3717	1.668010	2744
DAPL1	1.190911	339	1.227595	6185
DAPP1	1.174970	350	1.548800	3522
DARS	0.320880	3634	1.577866	3299
DARS2	0.478730	2035	1.362697	4988
DAW1	0.000000	15186	0.049740	13399
DAXX	0.408342	2583	1.468564	4172
DAZ1	-	18752	-	18752
DAZ2	-	18751	-	18751
DAZ3	-	18750	-	18750
DAZ4	-	18749	-	18749
DAZAP1	0.363448	3066	1.816460	1931
DAZAP2	0.338613	3342	2.316401	572
DAZL	0.000000	15185	0.000000	16368
DBF4	0.148439	7346	0.866384	9062
DBF4B	0.265629	4513	0.687900	10125
DBH	0.000000	15184	0.000000	16367
DBI	0.370752	2970	2.526086	296
DBN1	0.452398	2210	2.271084	655
DBNDD1	0.200208	5928	0.649241	10311
DBNDD2	0.234931	5098	1.262077	5877
DBNL	0.088288	9353	1.777414	2116
DBP	0.075962	9785	0.641075	10338
DBR1	0.277437	4301	1.079465	7448
DBT	0.137030	7658	0.967994	8335
DBX1	0.000000	15183	0.000000	16366
DBX2	0.000000	15182	0.000000	16365
DCAF1	0.107087	8652	1.252356	5964
DCAF10	0.003121	11976	1.292927	5595
DCAF11	0.234154	5118	1.163109	6769
DCAF12	0.363679	3064	1.697030	2568
DCAF12L1	0.000000	15181	0.000000	16364
DCAF12L2	0.000000	15180	0.000000	16363
DCAF13	0.111624	8363	1.394379	4749
DCAF15	0.160310	7025	1.040117	7768
DCAF16	0.137898	7636	1.477719	4100
DCAF17	0.209562	5662	0.778136	9609
DCAF4	0.169635	6723	1.132468	7028
DCAF4L1	0.000000	15179	0.000000	16362
DCAF4L2	0.000000	15178	0.000000	16361
DCAF5	0.206946	5716	1.469943	4162
DCAF6	0.250376	4811	1.896990	1595
DCAF7	0.162680	6955	1.717385	2447
DCAF8	0.169013	6746	1.770171	2145
DCAF8L1	-	18748	-	18748
DCAF8L2	-	18747	-	18747
DCAKD	0.596285	1403	1.438269	4398
DCANP1	-	18746	-	18746
DCBLD1	0.425048	2441	1.116791	7170
DCBLD2	0.517572	1769	1.975746	1303
DCC	0.000000	15177	0.000000	16360
DCD	0.000000	15176	0.000000	16359
DCDC1	0.157778	7078	0.201625	12329
DCDC2	0.000000	15175	0.000000	16358
DCDC2B	0.000000	15174	0.000000	16357
DCDC2C	-	18745	-	18745
DCDC5	0.000000	15173	0.000000	16356
DCHS1	-0.071540	16807	0.097950	13095
DCHS2	0.000000	15172	0.000000	16355
DCK	0.052888	10509	0.975487	8296
DCLK1	0.136299	7684	0.356319	11637
DCLK2	0.027595	11285	0.075962	13258
DCLK3	-	18744	-	18744
DCLRE1A	0.029445	11115	0.342256	11703
DCLRE1B	0.310223	3775	1.193454	6491
DCLRE1C	0.146786	7398	0.728400	9880
DCN	0.340493	3320	1.908700	1547
DCP1A	0.097950	9031	1.155936	6820
DCP1B	0.129251	7857	0.976328	8288
DCP2	0.062522	10215	1.286061	5652
DCPS	0.151986	7232	1.468481	4174
DCST1	0.000000	15171	0.000000	16354
DCST2	0.000000	15170	0.000000	16353
DCSTAMP	0.000000	15169	0.000000	16352
DCT	0.000000	15168	0.000000	16351
DCTD	0.191141	6159	1.721277	2418
DCTN1	0.345408	3258	1.911026	1533
DCTN2	0.081015	9570	2.215290	743
DCTN3	0.132159	7782	1.979225	1289
DCTN4	0.140934	7548	1.806451	1972
DCTN5	0.136931	7660	1.572955	3340
DCTN6	0.057250	10388	1.670583	2732
DCTPP1	0.350566	3191	1.681383	2674
DCUN1D1	0.180703	6448	1.222144	6240
DCUN1D2	0.161441	7002	0.657227	10275
DCUN1D3	0.294190	4007	1.166347	6737
DCUN1D4	0.181384	6411	1.530805	3663
DCUN1D5	0.543707	1624	1.904153	1568
DCX	0.000000	15167	0.000000	16350
DCXR	0.074549	9861	1.618926	3039
DDA1	0.508156	1829	2.307873	588
DDAH1	0.259257	4639	0.651857	10296
DDAH2	0.219069	5420	1.089079	7371
DDB1	0.197256	5990	2.224836	714
DDB2	0.938130	578	1.830538	1869
DDC	0.000000	15166	0.000000	16349
DDHD1	0.019211	11687	0.856480	9112
DDHD2	0.082469	9536	1.216617	6294
DDI1	0.000000	15165	0.000000	16348
DDI2	0.241534	4985	1.267966	5827
DDIAS	0.134243	7737	0.402597	11423
DDIT3	0.004993	11946	1.249980	5991
DDIT4	0.340932	3315	1.693634	2592
DDIT4L	0.000000	15164	0.022729	13752
DDN	0.000000	15163	0.000000	16347
DDO	-0.146560	17051	0.148431	12591
DDOST	0.012433	11806	1.932847	1451
DDR1	1.760455	103	1.932136	1455
DDR2	0.000000	15162	0.595194	10600
DDRGK1	0.101915	8789	1.815026	1942
DDT	-	18743	-	18743
DDTL	-	18742	-	18742
DDX1	0.164289	6911	1.807767	1964
DDX10	0.235738	5088	1.246097	6040
DDX11	0.224380	5303	0.482988	11085
DDX17	0.397092	2702	2.368182	498
DDX18	0.075962	9784	1.679635	2680
DDX19A	0.125776	7964	1.616006	3059
DDX19B	0.125776	7963	1.535352	3626
DDX20	0.266450	4501	1.362878	4987
DDX21	0.392572	2740	1.978575	1293
DDX23	0.352701	3170	1.683641	2657
DDX24	0.025911	11362	2.016855	1164
DDX25	0.000000	15161	0.000000	16346
DDX27	0.248716	4848	1.764242	2174
DDX28	0.064254	10167	0.787709	9561
DDX31	0.288547	4105	0.889801	8907
DDX39A	0.191145	6158	1.377666	4874
DDX39B	0.235848	5087	2.251492	682
DDX3X	0.248210	4860	2.257637	678
DDX3Y	0.469055	2100	1.267527	5831
DDX4	0.000000	15160	0.000000	16345
DDX41	0.267551	4475	1.697672	2565
DDX42	0.194769	6065	1.646819	2879
DDX43	0.000000	15159	0.000000	16344
DDX46	0.229995	5200	1.968331	1322
DDX47	0.166219	6862	1.677822	2692
DDX49	0.076203	9679	1.396557	4728
DDX5	0.305070	3863	2.958483	97
DDX50	0.148013	7369	1.732371	2337
DDX51	-0.080826	16846	0.987195	8209
DDX52	0.197663	5983	1.611298	3089
DDX53	0.000000	15158	0.000000	16343
DDX54	0.291627	4044	1.739781	2301
DDX55	0.131200	7804	1.190006	6515
DDX56	0.299662	3940	1.832987	1853
DDX58	0.148587	7341	1.110225	7210
DDX59	0.371154	2964	0.885995	8948
DDX6	0.067516	10075	1.901267	1580
DDX60	0.361672	3084	0.608617	10512
DDX60L	0.000000	15157	0.531216	10884
DEAF1	0.592475	1409	1.478166	4098
DEC1	0.000000	15156	0.000000	16342
DECR1	0.063221	10192	1.865281	1715
DECR2	0.323563	3590	0.984157	8229
DEDD	0.248252	4857	1.177572	6635
DEDD2	0.297669	3970	1.048774	7703
DEF6	0.643088	1221	1.306995	5475
DEF8	0.020184	11665	1.241767	6075
DEFA1	0.000000	15155	0.000000	16341
DEFA1B	0.000000	15154	0.000000	16340
DEFA3	0.000000	15153	0.000000	16339
DEFA4	0.000000	15152	0.000000	16338
DEFA5	0.000000	15151	0.000000	16337
DEFA6	0.000000	15150	0.000000	16336
DEFB1	1.253490	290	1.282841	5686
DEFB103A	-	18741	-	18741
DEFB103B	-	18740	-	18740
DEFB104A	-	18739	-	18739
DEFB104B	-	18738	-	18738
DEFB105A	-	18737	-	18737
DEFB105B	-	18736	-	18736
DEFB106A	-	18735	-	18735
DEFB106B	-	18734	-	18734
DEFB107A	-	18733	-	18733
DEFB107B	-	18732	-	18732
DEFB108B	-	18731	-	18731
DEFB110	0.000000	15149	0.000000	16335
DEFB112	-	18730	-	18730
DEFB113	-	18729	-	18729
DEFB114	0.000000	15148	0.000000	16334
DEFB115	-	18728	-	18728
DEFB116	-	18727	-	18727
DEFB118	0.000000	15147	0.000000	16333
DEFB119	0.000000	15146	0.000000	16332
DEFB121	0.000000	15145	0.000000	16331
DEFB123	0.000000	15144	0.000000	16330
DEFB124	-	18726	-	18726
DEFB125	0.000000	15143	0.000000	16329
DEFB126	0.000000	15142	0.000000	16328
DEFB127	0.000000	15141	0.000000	16327
DEFB128	0.000000	15140	0.000000	16326
DEFB129	0.000000	15139	0.000000	16325
DEFB130	-	18725	-	18725
DEFB131	0.000000	15138	0.000000	16324
DEFB132	0.000000	15137	0.000000	16323
DEFB133	-	18724	-	18724
DEFB134	0.000000	15136	0.000000	16322
DEFB135	0.000000	15135	0.000000	16321
DEFB136	-	18723	-	18723
DEFB4A	0.000000	15134	0.000000	16320
DEFB4B	-	18722	-	18722
DEGS1	0.180864	6440	1.896717	1597
DEGS2	0.436891	2335	0.436891	11311
DEK	0.387962	2795	1.887752	1634
DENND1A	0.211282	5616	1.163866	6761
DENND1B	0.042558	10801	0.597558	10588
DENND1C	0.000000	15133	0.000000	16319
DENND2A	0.000000	15132	0.347083	11682
DENND2C	0.634358	1254	0.857061	9108
DENND2D	0.321728	3622	0.733275	9854
DENND3	0.108742	8580	0.718955	9939
DENND4A	0.018397	11702	0.930438	8649
DENND4B	0.159065	7053	0.767289	9681
DENND4C	-	18721	-	18721
DENND5A	0.075962	9783	1.354736	5049
DENND5B	0.098786	8864	0.682002	10154
DENND6A	0.146914	7394	1.477518	4101
DENND6B	0.275358	4339	0.860485	9092
DENR	0.234046	5119	1.744710	2270
DEPDC1	0.173315	6652	0.440121	11298
DEPDC1B	0.540360	1644	0.963603	8382
DEPDC4	-	18720	-	18720
DEPDC5	0.021701	11638	0.763770	9695
DEPDC7	0.316301	3695	0.929407	8659
DEPTOR	-0.048445	16668	0.418337	11371
DERA	0.097950	9030	1.452047	4290
DERL1	0.104724	8703	1.784649	2078
DERL2	-0.132517	17024	1.174172	6678
DERL3	0.000000	15131	0.206692	12298
DES	0.000000	15130	0.000000	16318
DESI1	0.473935	2065	2.327339	560
DESI2	0.054532	10469	1.413233	4593
DET1	0.033158	11033	0.683671	10145
DEUP1	0.000000	15129	0.000000	16317
DEXI	-0.008565	16333	1.006248	8034
DFFA	0.507819	1833	1.758746	2198
DFFB	0.248427	4854	0.619491	10454
DFNA5	0.626636	1279	1.425480	4492
DFNB59	0.000000	15128	0.000000	16316
DGAT1	0.196051	6029	1.230670	6167
DGAT2	0.508556	1826	0.915939	8754
DGAT2L6	-	18719	-	18719
DGCR14	0.096341	9119	1.278899	5718
DGCR2	0.101063	8803	1.748449	2251
DGCR6	0.099026	8853	0.827989	9297
DGCR6L	0.030904	11082	1.269882	5812
DGCR8	0.187463	6242	0.966127	8345
DGKA	1.101347	408	2.015405	1166
DGKB	0.000000	15127	0.000000	16315
DGKD	0.147889	7373	0.937603	8583
DGKE	0.070452	9983	0.815748	9378
DGKG	0.211301	5615	0.576895	10670
DGKH	0.003634	11971	0.027595	13597
DGKI	0.108742	8579	0.108742	12864
DGKK	0.000000	15126	0.000000	16314
DGKQ	0.077874	9644	0.948379	8492
DGKZ	1.201683	334	1.301953	5529
DGUOK	0.500520	1877	1.771718	2142
DHCR24	0.721175	963	2.436421	410
DHCR7	0.607343	1352	1.908903	1546
DHDDS	0.165981	6873	1.261632	5882
DHDH	0.150020	7301	0.180864	12434
DHFR	0.022729	11554	0.701029	10024
DHFR2	0.029466	11114	0.595328	10596
DHH	0.000000	15125	0.000000	16313
DHODH	0.000000	15124	0.604355	10542
DHPS	0.076754	9663	1.606223	3120
DHRS1	0.903876	636	1.705376	2511
DHRS11	0.206203	5787	0.941618	8564
DHRS12	0.113675	8314	0.511317	10958
DHRS13	0.320044	3649	0.710774	9986
DHRS2	0.000000	15123	0.000000	16312
DHRS3	0.085291	9450	0.324966	11788
DHRS4	0.014624	11763	1.483689	4060
DHRS4L2	1.036831	470	1.483689	4059
DHRS7	0.262228	4582	1.619294	3035
DHRS7B	0.165725	6876	1.018067	7939
DHRS7C	0.000000	15122	0.000000	16311
DHRS9	0.153983	7171	0.214161	12230
DHRSX	1.418046	201	1.418046	4553
DHTKD1	0.056991	10396	0.804402	9474
DHX15	0.101116	8798	1.841427	1820
DHX16	0.206692	5758	1.560961	3433
DHX29	0.057154	10391	1.406154	4654
DHX30	0.123125	8049	1.319264	5370
DHX32	0.313110	3739	1.433892	4439
DHX33	0.512072	1801	0.892551	8894
DHX34	0.218083	5445	0.746450	9779
DHX35	-0.093353	16893	0.823109	9328
DHX36	0.280412	4235	1.831982	1861
DHX37	0.127440	7901	1.316790	5393
DHX38	0.298600	3959	1.476295	4112
DHX40	0.195547	6043	1.785471	2076
DHX57	0.102744	8769	1.133689	7020
DHX58	0.072769	9914	0.816669	9372
DHX8	0.133178	7771	1.548903	3521
DHX9	0.104434	8709	1.906215	1554
DIABLO	0.600878	1380	1.638836	2926
DIAPH1	0.607904	1349	1.949157	1382
DIAPH2	0.467296	2114	1.589838	3214
DIAPH3	0.274961	4363	0.810526	9424
DICER1	0.097950	9029	1.218926	6274
DIDO1	0.164858	6902	1.492954	3970
DIEXF	0.328654	3499	1.507122	3877
DIMT1	0.210767	5624	1.476290	4115
DIO1	0.000000	15121	0.000000	16310
DIO2	0.098447	8896	0.267217	12042
DIO3	0.000000	15120	0.000000	16309
DIP2A	0.183040	6375	1.498509	3939
DIP2B	0.215190	5533	1.592799	3189
DIP2C	0.031178	11076	0.918180	8741
DIRAS1	0.022729	11553	0.459094	11190
DIRAS2	0.000000	15119	0.022729	13751
DIRAS3	0.071643	9958	0.092108	13158
DIRC1	0.000000	15118	0.000000	16308
DIRC2	0.137466	7647	1.274771	5760
DIS3	0.113814	8309	1.579435	3291
DIS3L	0.073195	9905	0.976375	8282
DIS3L2	-0.006087	16316	1.137326	6993
DISC1	0.000000	15117	0.097950	13094
DISP1	0.000000	15116	0.656787	10277
